t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
11.830738,1788222829.622492,0.0000,0.0000,-2.1652,-2.1652,-1.5899,0,0,0,0.0000,0.0000,-10.9762,-10.9762,-8.6521,0,0,0,0.0000,0.0000,11.7775,11.7775,9.9342,0,0,0,0.0000,0.0000,-4.6729,-4.6729,-4.7571,0,0,0,0.0000,0.0000,-0.0730,-0.0730,0.1368,0,0,0,0.0000,0.0000,-1.7365,-1.7365,-2.2963,0,0,0
11.839432,1788222829.633114,0.0000,0.0000,-2.1652,-2.1652,-1.6075,0,0,0,0.0000,0.0000,-10.9762,-10.9762,-8.7722,0,0,0,0.0000,0.0000,11.7775,11.7775,10.0280,0,0,0,0.0000,0.0000,-4.6729,-4.6729,-4.7562,0,0,0,0.0000,0.0000,-0.0730,-0.0730,0.1287,0,0,0,0.0000,0.0000,-1.7365,-1.7365,-2.2749,0,0,0
11.847104,1788222829.639296,0.0000,0.0000,-2.1652,-2.1652,-1.6287,0,0,0,0.0000,0.0000,-10.9762,-10.9762,-8.8965,0,0,0,0.0000,0.0000,11.7775,11.7775,10.1254,0,0,0,0.0000,0.0000,-4.6729,-4.6729,-4.7545,0,0,0,0.0000,0.0000,-0.0730,-0.0730,0.1196,0,0,0,0.0000,0.0000,-1.7365,-1.7365,-2.2509,0,0,0
11.855622,1788222829.649973,0.0000,0.0000,-2.1652,-2.1652,-1.6546,0,0,0,0.0000,0.0000,-10.9762,-10.9762,-9.0299,0,0,0,0.0000,0.0000,11.7775,11.7775,10.2304,0,0,0,0.0000,0.0000,-4.6729,-4.6729,-4.7518,0,0,0,0.0000,0.0000,-0.0730,-0.0730,0.1091,0,0,0,0.0000,0.0000,-1.7365,-1.7365,-2.2232,0,0,0
11.863421,1788222829.656606,-3.3599,-2.3763,-2.3763,-2.3763,-1.6838,0,0,0,8.2316,7.0774,-15.5703,-12.1762,-9.1681,1,0,0,12.3398,9.7360,14.6040,12.7375,10.3394,1,0,0,3.4854,3.8220,-4.5864,-4.5864,-4.7482,0,0,0,-0.5930,-0.1548,-0.1857,-0.1857,0.0978,0,0,0,-0.4325,-1.2678,-1.5214,-1.5214,-2.1931,0,0,0
11.870940,1788222829.664797,0.0000,0.0000,-2.3763,-2.3763,-1.7150,0,0,0,0.0000,0.0000,-12.1762,-12.1762,-9.3076,0,0,0,0.0000,0.0000,12.7375,12.7375,10.4496,0,0,0,0.0000,0.0000,-4.5864,-4.5864,-4.7442,0,0,0,0.0000,0.0000,-0.1857,-0.1857,0.0859,0,0,0,0.0000,0.0000,-1.5214,-1.5214,-2.1615,0,0,0
11.879430,1788222829.678287,0.0000,0.0000,-2.3763,-2.3763,-1.7391,0,0,0,0.0000,0.0000,-12.1762,-12.1762,-9.4116,0,0,0,0.0000,0.0000,12.7375,12.7375,10.5319,0,0,0,0.0000,0.0000,-4.5864,-4.5864,-4.7409,0,0,0,0.0000,0.0000,-0.1857,-0.1857,0.0769,0,0,0,0.0000,0.0000,-1.5214,-1.5214,-2.1375,0,0,0
11.887198,1788222829.681519,0.0000,0.0000,-2.3763,-2.3763,-1.7732,0,0,0,0.0000,0.0000,-12.1762,-12.1762,-9.5564,0,0,0,0.0000,0.0000,12.7375,12.7375,10.6467,0,0,0,0.0000,0.0000,-4.5864,-4.5864,-4.7356,0,0,0,0.0000,0.0000,-0.1857,-0.1857,0.0640,0,0,0,0.0000,0.0000,-1.5214,-1.5214,-2.1039,0,0,0
11.895381,1788222829.695246,0.0000,0.0000,-2.3763,-2.3763,-1.8102,0,0,0,0.0000,0.0000,-12.1762,-12.1762,-9.7146,0,0,0,0.0000,0.0000,12.7375,12.7375,10.7724,0,0,0,0.0000,0.0000,-4.5864,-4.5864,-4.7290,0,0,0,0.0000,0.0000,-0.1857,-0.1857,0.0497,0,0,0,0.0000,0.0000,-1.5214,-1.5214,-2.0675,0,0,0
11.903437,1788222829.698271,-3.6166,-2.6340,-2.6340,-2.6340,-1.8491,0,0,0,7.9188,7.2525,-15.9555,-13.3762,-9.8813,1,0,0,13.8758,10.5998,15.8998,13.6975,10.9049,1,0,0,3.3771,3.7296,-4.4755,-4.4755,-4.7213,0,0,0,-0.6672,-0.2612,-0.3134,-0.3134,0.0344,0,0,0,-0.2004,-1.0460,-1.2553,-1.2553,-2.0296,0,0,0
11.911941,1788222829.709335,0.0000,0.0000,-2.6340,-2.6340,-1.8886,0,0,0,0.0000,0.0000,-13.3762,-13.3762,-10.0516,0,0,0,0.0000,0.0000,13.6975,13.6975,11.0405,0,0,0,0.0000,0.0000,-4.4755,-4.4755,-4.7129,0,0,0,0.0000,0.0000,-0.3134,-0.3134,0.0185,0,0,0,0.0000,0.0000,-1.2553,-1.2553,-1.9911,0,0,0
11.918973,1788222829.714824,0.0000,0.0000,-2.6340,-2.6340,-1.9300,0,0,0,0.0000,0.0000,-13.3762,-13.3762,-10.2308,0,0,0,0.0000,0.0000,13.6975,13.6975,11.1833,0,0,0,0.0000,0.0000,-4.4755,-4.4755,-4.7033,0,0,0,0.0000,0.0000,-0.3134,-0.3134,0.0017,0,0,0,0.0000,0.0000,-1.2553,-1.2553,-1.9508,0,0,0
11.927610,1788222829.725456,0.0000,0.0000,-2.6340,-2.6340,-1.9745,0,0,0,0.0000,0.0000,-13.3762,-13.3762,-10.4251,0,0,0,0.0000,0.0000,13.6975,13.6975,11.3383,0,0,0,0.0000,0.0000,-4.4755,-4.4755,-4.6919,0,0,0,0.0000,0.0000,-0.3134,-0.3134,-0.0170,0,0,0,0.0000,0.0000,-1.2553,-1.2553,-1.9073,0,0,0
11.935639,1788222829.731472,0.0000,0.0000,-2.6340,-2.6340,-2.0207,0,0,0,0.0000,0.0000,-13.3762,-13.3762,-10.6285,0,0,0,0.0000,0.0000,13.6975,13.6975,11.5006,0,0,0,0.0000,0.0000,-4.4755,-4.4755,-4.6792,0,0,0,0.0000,0.0000,-0.3134,-0.3134,-0.0367,0,0,0,0.0000,0.0000,-1.2553,-1.2553,-1.8619,0,0,0
11.943419,1788222829.740777,0.0000,0.0000,-2.6340,-2.6340,-2.0676,0,0,0,0.0000,0.0000,-13.3762,-13.3762,-10.8354,0,0,0,0.0000,0.0000,13.6975,13.6975,11.6657,0,0,0,0.0000,0.0000,-4.4755,-4.4755,-4.6658,0,0,0,0.0000,0.0000,-0.3134,-0.3134,-0.0570,0,0,0,0.0000,0.0000,-1.2553,-1.2553,-1.8159,0,0,0
11.951936,1788222829.750793,-3.9025,-2.9493,-2.9493,-2.9493,-2.1026,0,0,0,7.8276,7.3956,-16.2702,-14.5762,-10.9901,1,0,0,16.1094,11.9758,17.9637,14.6575,11.7893,1,0,0,3.7244,3.7283,-4.4740,-4.4740,-4.6554,0,0,0,0.2523,-0.1337,-0.1605,-0.1605,-0.0722,0,0,0,-0.6706,-0.9528,-1.1433,-1.1433,-1.7815,0,0,0
11.959495,1788222829.756843,0.0000,0.0000,-2.9493,-2.9493,-2.1483,0,0,0,0.0000,0.0000,-14.5762,-14.5762,-11.1932,0,0,0,0.0000,0.0000,14.6575,14.6575,11.9515,0,0,0,0.0000,0.0000,-4.4740,-4.4740,-4.6415,0,0,0,0.0000,0.0000,-0.1605,-0.1605,-0.0923,0,0,0,0.0000,0.0000,-1.1433,-1.1433,-1.7364,0,0,0
11.967107,1788222829.764958,-4.0202,-3.0370,-3.0370,-3.0370,-2.1939,0,0,0,8.0104,7.4460,-16.3811,-15.7762,-11.3953,1,0,0,16.7508,12.3701,18.5551,15.6175,12.1130,1,0,0,3.6470,3.7217,-4.4660,-4.4660,-4.6277,0,0,0,0.1949,-0.1069,-0.1282,-0.1282,-0.1112,0,0,0,-0.4979,-0.9155,-1.0986,-1.0986,-1.6923,0,0,0
11.975660,1788222829.771970,0.0000,0.0000,-3.0370,-3.0370,-2.2422,0,0,0,0.0000,0.0000,-15.7762,-15.7762,-11.6067,0,0,0,0.0000,0.0000,15.6175,15.6175,12.2820,0,0,0,0.0000,0.0000,-4.4660,-4.4660,-4.6143,0,0,0,0.0000,0.0000,-0.1282,-0.1282,-0.1271,0,0,0,0.0000,0.0000,-1.0986,-1.0986,-1.6485,0,0,0
11.983259,1788222829.780606,0.0000,0.0000,-3.0370,-3.0370,-2.2927,0,0,0,0.0000,0.0000,-15.7762,-15.7762,-11.8290,0,0,0,0.0000,0.0000,15.6175,15.6175,12.4597,0,0,0,0.0000,0.0000,-4.4660,-4.4660,-4.6013,0,0,0,0.0000,0.0000,-0.1282,-0.1282,-0.1399,0,0,0,0.0000,0.0000,-1.0986,-1.0986,-1.6052,0,0,0
11.991292,1788222829.789651,-4.1643,-3.1888,-3.1888,-3.1888,-2.3450,0,0,0,8.2391,7.5528,-16.6162,-16.6162,-12.0695,0,0,0,17.6845,13.0921,19.6381,16.5775,12.6520,1,0,0,3.6345,3.7100,-4.4520,-4.4520,-4.5888,0,0,0,0.0005,-0.0924,-0.1109,-0.1109,-0.1498,0,0,0,-0.1146,-0.8078,-0.9693,-0.9693,-1.5626,0,0,0
11.999347,1788222829.798211,0.0000,0.0000,-3.1888,-3.1888,-2.3979,0,0,0,0.0000,0.0000,-16.6162,-16.6162,-12.3222,0,0,0,0.0000,0.0000,16.5775,16.5775,12.8541,0,0,0,0.0000,0.0000,-4.4520,-4.4520,-4.5769,0,0,0,0.0000,0.0000,-0.1109,-0.1109,-0.1572,0,0,0,0.0000,0.0000,-0.9693,-0.9693,-1.5212,0,0,0
12.007952,1788222829.805453,-4.2733,-3.2871,-3.2871,-3.2871,-2.4511,0,0,0,8.3591,7.6259,-16.7770,-16.7770,-12.5836,0,0,0,18.4617,13.5840,20.3761,17.5375,13.0645,1,0,0,3.5764,3.6979,-4.4375,-4.4375,-4.5656,0,0,0,0.2638,-0.0603,-0.0723,-0.0723,-0.1623,0,0,0,-0.1657,-0.7497,-0.8996,-0.8996,-1.4809,0,0,0
12.015493,1788222829.814358,0.0000,0.0000,-3.2871,-3.2871,-2.5052,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-12.8568,0,0,0,0.0000,0.0000,17.5375,17.5375,13.2885,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5548,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1655,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.4407,0,0,0
12.023256,1788222829.821617,0.0000,0.0000,-3.2871,-3.2871,-2.5600,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-13.1367,0,0,0,0.0000,0.0000,17.5375,17.5375,13.5253,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5445,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1669,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.4008,0,0,0
12.031337,1788222829.831201,0.0000,0.0000,-3.2871,-3.2871,-2.6152,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-13.4187,0,0,0,0.0000,0.0000,17.5375,17.5375,13.7786,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5346,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1663,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.3610,0,0,0
12.039373,1788222829.833706,0.0000,0.0000,-3.2871,-3.2871,-2.6565,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-13.6284,0,0,0,0.0000,0.0000,17.5375,17.5375,13.9757,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5275,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1649,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.3315,0,0,0
12.047894,1788222829.839237,0.0000,0.0000,-3.2871,-3.2871,-2.7106,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-13.9023,0,0,0,0.0000,0.0000,17.5375,17.5375,14.2425,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5184,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1620,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.2931,0,0,0
12.055348,1788222829.848767,0.0000,0.0000,-3.2871,-3.2871,-2.7629,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-14.1666,0,0,0,0.0000,0.0000,17.5375,17.5375,14.5084,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5100,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1581,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.2563,0,0,0
12.063363,1788222829.848767,0.0000,0.0000,-3.2871,-3.2871,-2.8129,0,0,0,0.0000,0.0000,-16.7770,-16.7770,-14.4186,0,0,0,0.0000,0.0000,17.5375,17.5375,14.7692,0,0,0,0.0000,0.0000,-4.4375,-4.4375,-4.5021,0,0,0,0.0000,0.0000,-0.0723,-0.0723,-0.1536,0,0,0,0.0000,0.0000,-0.8996,-0.8996,-1.2213,0,0,0
12.071750,1788222829.868073,-4.6758,-3.6801,-3.6801,-3.6801,-2.8603,0,0,0,9.0699,8.0346,-17.6762,-17.6762,-14.6567,0,0,0,20.2742,15.4934,23.2402,18.4975,15.0212,1,0,0,2.5434,3.3717,-4.0460,-4.0460,-4.4948,0,0,0,-1.8985,-0.5796,-0.6955,-0.5523,-0.1486,1,0,0,1.8223,-0.0219,-0.0262,-0.1796,-1.1883,1,0,0
12.079804,1788222829.871614,0.0000,0.0000,-3.6801,-3.6801,-2.9048,0,0,0,0.0000,0.0000,-17.6762,-17.6762,-14.8798,0,0,0,0.0000,0.0000,18.4975,18.4975,15.2621,0,0,0,0.0000,0.0000,-4.0460,-4.0460,-4.4881,0,0,0,0.0000,0.0000,-0.5523,-0.5523,-0.1434,0,0,0,0.0000,0.0000,-0.1796,-0.1796,-1.1575,0,0,0
12.087538,1788222829.881176,0.0000,0.0000,-3.6801,-3.6801,-2.9470,0,0,0,0.0000,0.0000,-17.6762,-17.6762,-15.0891,0,0,0,0.0000,0.0000,18.4975,18.4975,15.4921,0,0,0,0.0000,0.0000,-4.0460,-4.0460,-4.4812,0,0,0,0.0000,0.0000,-0.5523,-0.5523,-0.1391,0,0,0,0.0000,0.0000,-0.1796,-0.1796,-1.1275,0,0,0
12.095583,1788222829.890409,-4.8580,-3.8256,-3.8256,-3.8256,-2.9800,0,0,0,9.2211,8.1812,-17.9986,-17.9986,-15.2433,0,0,0,21.4199,16.2338,24.3507,19.4575,15.6635,1,0,0,2.2848,3.2377,-3.8853,-3.8853,-4.4731,0,0,0,-2.4593,-0.8113,-0.9736,-0.9736,-0.1399,0,0,0,2.2658,0.2607,0.3129,0.3129,-1.1003,0,0,0
12.103716,1788222829.897754,-4.9251,-3.8743,-3.8743,-3.8743,-3.0380,0,0,0,9.2453,8.2283,-18.1023,-18.1023,-15.4965,0,0,0,21.7826,16.4834,24.7250,20.4175,15.9477,1,0,0,2.0642,3.1859,-3.8230,-3.8230,-4.4532,0,0,0,-2.5583,-0.8886,-1.0664,-1.0664,-0.1499,0,0,0,2.2972,0.3510,0.4212,0.4212,-1.0451,0,0,0
12.111820,1788222829.910288,0.0000,0.0000,-3.8743,-3.8743,-3.0738,0,0,0,0.0000,0.0000,-18.1023,-18.1023,-15.6444,0,0,0,0.0000,0.0000,20.4175,20.4175,16.1155,0,0,0,0.0000,0.0000,-3.8230,-3.8230,-4.4385,0,0,0,0.0000,0.0000,-1.0664,-1.0664,-0.1602,0,0,0,0.0000,0.0000,0.4212,0.4212,-1.0074,0,0,0
12.119949,1788222829.917807,-5.0502,-4.0064,-4.0064,-4.0064,-3.1232,0,0,0,9.2766,8.3461,-18.3614,-18.3614,-15.8381,0,0,0,22.6251,17.1843,25.7764,21.3775,16.3427,1,0,0,1.9773,3.0503,-3.6603,-3.6603,-4.4148,0,0,0,-2.7884,-1.1020,-1.3224,-1.3224,-0.1818,0,0,0,2.6873,0.6140,0.7368,0.7368,-0.9489,0,0,0
12.127468,1788222829.926001,0.0000,0.0000,-4.0064,-4.0064,-3.1741,0,0,0,0.0000,0.0000,-18.3614,-18.3614,-16.0271,0,0,0,0.0000,0.0000,21.3775,21.3775,16.5751,0,0,0,0.0000,0.0000,-3.6603,-3.6603,-4.3870,0,0,0,0.0000,0.0000,-1.3224,-1.3224,-0.2125,0,0,0,0.0000,0.0000,0.7368,0.7368,-0.8811,0,0,0
12.136303,1788222829.931398,-5.1773,-4.0989,-4.0989,-4.0989,-3.2258,0,0,0,9.3085,8.4222,-18.5288,-18.5288,-16.2106,0,0,0,23.3255,17.6785,26.5178,22.3375,16.8181,1,0,0,1.8215,2.9533,-3.5439,-3.5439,-4.3558,0,0,0,-3.1512,-1.2640,-1.5168,-1.5168,-0.2509,0,0,0,3.0551,0.8074,0.9689,0.9689,-0.8059,0,0,0
12.144372,1788222829.941683,0.0000,0.0000,-4.0989,-4.0989,-3.2790,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-16.3897,0,0,0,0.0000,0.0000,22.3375,22.3375,17.0811,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.3204,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.2980,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.7223,0,0,0
12.151977,1788222829.948327,0.0000,0.0000,-4.0989,-4.0989,-3.3333,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-16.5642,0,0,0,0.0000,0.0000,22.3375,22.3375,17.3622,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.2811,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.3528,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.6314,0,0,0
12.159993,1788222829.956867,0.0000,0.0000,-4.0989,-4.0989,-3.3885,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-16.7338,0,0,0,0.0000,0.0000,22.3375,22.3375,17.6624,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.2383,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.4146,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.5340,0,0,0
12.168025,1788222829.964877,0.0000,0.0000,-4.0989,-4.0989,-3.4440,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-16.8976,0,0,0,0.0000,0.0000,22.3375,22.3375,17.9784,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.1927,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.4821,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.4316,0,0,0
12.176122,1788222829.972005,0.0000,0.0000,-4.0989,-4.0989,-3.4988,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.0541,0,0,0,0.0000,0.0000,22.3375,22.3375,18.3015,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.1458,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.5529,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.3272,0,0,0
12.183246,1788222829.981668,0.0000,0.0000,-4.0989,-4.0989,-3.5521,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.2022,0,0,0,0.0000,0.0000,22.3375,22.3375,18.6244,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.0986,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.6251,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.2230,0,0,0
12.192026,1788222829.989627,0.0000,0.0000,-4.0989,-4.0989,-3.6033,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.3410,0,0,0,0.0000,0.0000,22.3375,22.3375,18.9416,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.0520,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.6971,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.1207,0,0,0
12.200047,1788222829.997397,0.0000,0.0000,-4.0989,-4.0989,-3.6520,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.4702,0,0,0,0.0000,0.0000,22.3375,22.3375,19.2487,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-4.0068,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.7676,0,0,0,0.0000,0.0000,0.9689,0.9689,-0.0218,0,0,0
12.208252,1788222830.005940,0.0000,0.0000,-4.0989,-4.0989,-3.6978,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.5897,0,0,0,0.0000,0.0000,22.3375,22.3375,19.5427,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-3.9634,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.8359,0,0,0,0.0000,0.0000,0.9689,0.9689,0.0728,0,0,0
12.216320,1788222830.014130,0.0000,0.0000,-4.0989,-4.0989,-3.7302,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.6729,0,0,0,0.0000,0.0000,22.3375,22.3375,19.7531,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-3.9322,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.8851,0,0,0,0.0000,0.0000,0.9689,0.9689,0.1405,0,0,0
12.224429,1788222830.021692,0.0000,0.0000,-4.0989,-4.0989,-3.7707,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.7755,0,0,0,0.0000,0.0000,22.3375,22.3375,20.0190,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-3.8927,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-0.9477,0,0,0,0.0000,0.0000,0.9689,0.9689,0.2260,0,0,0
12.232229,1788222830.030883,0.0000,0.0000,-4.0989,-4.0989,-3.8081,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.8688,0,0,0,0.0000,0.0000,22.3375,22.3375,20.2673,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-3.8558,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-1.0065,0,0,0,0.0000,0.0000,0.9689,0.9689,0.3058,0,0,0
12.240048,1788222830.035111,0.0000,0.0000,-4.0989,-4.0989,-3.8424,0,0,0,0.0000,0.0000,-18.5288,-18.5288,-17.9533,0,0,0,0.0000,0.0000,22.3375,22.3375,20.4974,0,0,0,0.0000,0.0000,-3.5439,-3.5439,-3.8215,0,0,0,0.0000,0.0000,-1.5168,-1.5168,-1.0614,0,0,0,0.0000,0.0000,0.9689,0.9689,0.3797,0,0,0
12.248248,1788222830.047111,-7.0057,-5.3256,-5.3256,-4.5789,-3.8737,1,0,0,9.1972,8.7491,-19.2479,-19.2479,-18.0293,0,0,0,28.1981,22.1557,33.2336,23.2975,20.7094,1,0,0,1.0526,2.1518,-2.5821,-2.8239,-3.7898,1,0,0,-4.8598,-2.7818,-3.3381,-1.9968,-1.1123,1,0,0,4.6186,2.4175,2.9010,1.6889,0.4477,1,0,0
12.256059,1788222830.055923,0.0000,0.0000,-4.5789,-4.5789,-3.9021,0,0,0,0.0000,0.0000,-19.2479,-19.2479,-18.0975,0,0,0,0.0000,0.0000,23.2975,23.2975,20.9035,0,0,0,0.0000,0.0000,-2.8239,-2.8239,-3.7607,0,0,0,0.0000,0.0000,-1.9968,-1.9968,-1.1591,0,0,0,0.0000,0.0000,1.6889,1.6889,0.5101,0,0,0
12.263361,1788222830.055923,0.0000,0.0000,-4.5789,-4.5789,-3.9313,0,0,0,0.0000,0.0000,-19.2479,-19.2479,-18.1637,0,0,0,0.0000,0.0000,23.2975,23.2975,21.0874,0,0,0,0.0000,0.0000,-2.8239,-2.8239,-3.7288,0,0,0,0.0000,0.0000,-1.9968,-1.9968,-1.2055,0,0,0,0.0000,0.0000,1.6889,1.6889,0.5721,0,0,0
12.271871,1788222830.065732,0.0000,0.0000,-4.5789,-4.5789,-3.9652,0,0,0,0.0000,0.0000,-19.2479,-19.2479,-18.2340,0,0,0,0.0000,0.0000,23.2975,23.2975,21.2692,0,0,0,0.0000,0.0000,-2.8239,-2.8239,-3.6885,0,0,0,0.0000,0.0000,-1.9968,-1.9968,-1.2554,0,0,0,0.0000,0.0000,1.6889,1.6889,0.6398,0,0,0
12.280573,1788222830.071735,0.0000,0.0000,-4.5789,-4.5789,-4.0024,0,0,0,0.0000,0.0000,-19.2479,-19.2479,-18.3066,0,0,0,0.0000,0.0000,23.2975,23.2975,21.4467,0,0,0,0.0000,0.0000,-2.8239,-2.8239,-3.6419,0,0,0,0.0000,0.0000,-1.9968,-1.9968,-1.3073,0,0,0,0.0000,0.0000,1.6889,1.6889,0.7110,0,0,0
12.287630,1788222830.081948,0.0000,0.0000,-4.5789,-4.5789,-4.0415,0,0,0,0.0000,0.0000,-19.2479,-19.2479,-18.3798,0,0,0,0.0000,0.0000,23.2975,23.2975,21.6177,0,0,0,0.0000,0.0000,-2.8239,-2.8239,-3.5912,0,0,0,0.0000,0.0000,-1.9968,-1.9968,-1.3599,0,0,0,0.0000,0.0000,1.6889,1.6889,0.7837,0,0,0
12.296638,1788222830.089494,-7.1499,-5.7106,-5.7106,-5.0589,-4.0815,1,0,0,9.3863,8.8834,-19.5434,-19.5434,-18.4521,0,0,0,30.4169,23.9205,35.8808,24.2575,21.7806,1,0,0,0.8622,1.8799,-2.2559,-2.2559,-3.5381,0,0,0,-5.1452,-3.2808,-3.9370,-2.4768,-1.4121,1,0,0,4.9246,2.9474,3.5369,2.4089,0.8563,1,0,0
12.304150,1788222830.097371,0.0000,0.0000,-5.0589,-5.0589,-4.1115,0,0,0,0.0000,0.0000,-19.5434,-19.5434,-18.5051,0,0,0,0.0000,0.0000,24.2575,24.2575,21.8968,0,0,0,0.0000,0.0000,-2.2559,-2.2559,-3.4977,0,0,0,0.0000,0.0000,-2.4768,-2.4768,-1.4505,0,0,0,0.0000,0.0000,2.4089,2.4089,0.9099,0,0,0
12.312234,1788222830.105557,0.0000,0.0000,-5.0589,-5.0589,-4.1530,0,0,0,0.0000,0.0000,-19.5434,-19.5434,-18.5749,0,0,0,0.0000,0.0000,24.2575,24.2575,22.0475,0,0,0,0.0000,0.0000,-2.2559,-2.2559,-3.4414,0,0,0,0.0000,0.0000,-2.4768,-2.4768,-1.5023,0,0,0,0.0000,0.0000,2.4089,2.4089,0.9827,0,0,0
12.319754,1788222830.114605,-7.1948,-5.9137,-5.9137,-5.5389,-4.2004,1,0,0,9.4639,8.9627,-19.7179,-19.7179,-18.6458,0,0,0,30.9345,24.8945,37.3417,25.2175,22.2022,1,0,0,-0.2420,1.5897,-1.9077,-1.9077,-3.3777,0,0,0,-6.9593,-3.7850,-4.5420,-2.9568,-1.5589,1,0,0,6.2641,3.4024,4.0829,3.1289,1.0632,1,0,0
12.327873,1788222830.123122,0.0000,0.0000,-5.5389,-5.5389,-4.2525,0,0,0,0.0000,0.0000,-19.7179,-19.7179,-18.7168,0,0,0,0.0000,0.0000,25.2175,25.2175,22.3590,0,0,0,0.0000,0.0000,-1.9077,-1.9077,-3.3084,0,0,0,0.0000,0.0000,-2.9568,-2.9568,-1.6192,0,0,0,0.0000,0.0000,3.1289,3.1289,1.1496,0,0,0
