t_capture,t_command,latency_ms,signal_age_ms
1788213925.717999,1788213925.725692,7.692,6.960
1788213925.717999,1788213925.733681,15.681,14.964
1788213925.733681,1788213925.741360,7.680,7.538
1788213925.733681,1788213925.749443,15.763,15.559
1788213925.750451,1788213925.757825,7.374,7.299
1788213925.750451,1788213925.765512,15.061,15.309
1788213925.765512,1788213925.773422,7.911,7.761
1788213925.765512,1788213925.781943,16.431,15.769
1788213925.782947,1788213925.789981,7.035,6.598
1788213925.797581,1788213925.797581,0.000,0.042
1788213925.797581,1788213925.805707,8.126,8.059
1788213925.812706,1788213925.813707,1.001,1.240
1788213925.812706,1788213925.821723,9.017,9.260
1788213925.827778,1788213925.829781,2.002,1.386
1788213925.827778,1788213925.837650,9.872,9.421
1788213925.844358,1788213925.846363,2.006,1.510
1788213925.844358,1788213925.854138,9.780,9.525
1788213925.859756,1788213925.861762,2.006,2.357
1788213925.859756,1788213925.869815,10.059,10.381
1788213925.874819,1788213925.878322,3.503,2.368
1788213925.874819,1788213925.886333,11.514,10.386
1788213925.890334,1788213925.893855,3.521,2.638
1788213925.890334,1788213925.902372,12.038,10.661
1788213925.906371,1788213925.910373,4.003,3.488
1788213925.906371,1788213925.918375,12.005,11.510
1788213925.920557,1788213925.926071,5.514,5.122
1788213925.920557,1788213925.933074,12.516,13.132
1788213925.936121,1788213925.941169,5.048,5.913
1788213925.936121,1788213925.949688,13.567,13.918
1788213925.951687,1788213925.958090,6.403,5.789
1788213925.951687,1788213925.966370,14.683,13.800
1788213925.967880,1788213925.974341,6.462,6.190
1788213925.967880,1788213925.982029,14.149,14.201
1788213925.983038,1788213925.990036,6.998,7.302
1788213925.997067,1788213925.998072,1.005,0.798
1788213925.997067,1788213926.006608,9.540,8.819
1788213926.012606,1788213926.013686,1.080,1.163
1788213926.012606,1788213926.022298,9.691,9.176
1788213926.028338,1788213926.030338,2.000,1.601
1788213926.028338,1788213926.037381,9.043,9.622
1788213926.043906,1788213926.045898,1.992,2.109
1788213926.043906,1788213926.054002,10.095,10.112
1788213926.059614,1788213926.062698,3.083,2.365
1788213926.059614,1788213926.070652,11.038,10.379
1788213926.074667,1788213926.077662,2.995,3.025
1788213926.074667,1788213926.086179,11.513,11.039
1788213926.090718,1788213926.094390,3.673,2.957
1788213926.090718,1788213926.102365,11.647,10.977
1788213926.106450,1788213926.110463,4.012,3.312
1788213926.106450,1788213926.118140,11.690,11.320
1788213926.122061,1788213926.126065,4.004,3.643
1788213926.122061,1788213926.134066,12.005,11.645
1788213926.137592,1788213926.142594,5.002,4.525
1788213926.137592,1788213926.150607,13.015,12.530
1788213926.154609,1788213926.158074,3.465,3.816
1788213926.154609,1788213926.166788,12.179,11.825
1788213926.168796,1788213926.174793,5.996,5.191
1788213926.168796,1788213926.182466,13.669,13.195
1788213926.185483,1788213926.190066,4.583,4.536
1788213926.185483,1788213926.198371,12.888,12.543
1788213926.200383,1788213926.205995,5.612,5.788
1788213926.200383,1788213926.214624,14.241,13.794
1788213926.214624,1788213926.221383,6.759,7.373
1788213926.229783,1788213926.230751,0.968,0.089
1788213926.230751,1788213926.238727,7.976,7.526
1788213926.245670,1788213926.246724,1.054,0.078
1788213926.246724,1788213926.254099,7.375,7.497
1788213926.262097,1788213926.262097,0.000,0.344
1788213926.262097,1788213926.270752,8.655,8.366
1788213926.277451,1788213926.278450,0.999,1.231
1788213926.277451,1788213926.286364,8.913,9.250
1788213926.292965,1788213926.294579,1.614,1.181
1788213926.292965,1788213926.302594,9.629,9.200
1788213926.307593,1788213926.310593,3.000,2.591
1788213926.307593,1788213926.318264,10.670,10.597
1788213926.324201,1788213926.326800,2.599,2.639
1788213926.324201,1788213926.334482,10.281,10.644
1788213926.340286,1788213926.342293,2.007,2.501
1788213926.340286,1788213926.350296,10.010,10.510
1788213926.354897,1788213926.357995,3.098,3.457
1788213926.354897,1788213926.366313,11.416,11.467
1788213926.370323,1788213926.374945,4.622,3.792
1788213926.370323,1788213926.383035,12.711,11.801
1788213926.386032,1788213926.391045,5.013,4.282
1788213926.386032,1788213926.399103,13.071,12.305
1788213926.401028,1788213926.406631,5.603,4.482
1788213926.401028,1788213926.414629,13.601,12.489
1788213926.417221,1788213926.422299,5.078,5.611
1788213926.417221,1788213926.430997,13.776,13.616
1788213926.430997,1788213926.438229,7.232,7.196
1788213926.446229,1788213926.447238,1.008,0.114
1788213926.446229,1788213926.454942,8.712,8.118
1788213926.461632,1788213926.462617,0.986,0.788
1788213926.461632,1788213926.471347,9.716,8.794
1788213926.476914,1788213926.479000,2.085,1.757
1788213926.476914,1788213926.486660,9.746,9.775
1788213926.492267,1788213926.495352,3.085,2.093
1788213926.492267,1788213926.503355,11.088,10.105
1788213926.509337,1788213926.511288,1.951,1.726
1788213926.509337,1788213926.518722,9.385,9.731
1788213926.523680,1788213926.526721,3.041,2.780
1788213926.523680,1788213926.535033,11.353,10.784
1788213926.539199,1788213926.543293,4.094,3.416
1788213926.539199,1788213926.550978,11.780,11.419
1788213926.554996,1788213926.558534,3.539,3.951
1788213926.554996,1788213926.567058,12.062,11.955
1788213926.570059,1788213926.575058,4.999,5.071
1788213926.570059,1788213926.582586,12.527,13.074
1788213926.585585,1788213926.590689,5.104,5.174
1788213926.585585,1788213926.599380,13.795,13.188
1788213926.601371,1788213926.607382,6.011,5.603
1788213926.601371,1788213926.614955,13.584,13.627
1788213926.616972,1788213926.622972,6.000,6.220
1788213926.616972,1788213926.631013,14.041,14.226
1788213926.632941,1788213926.638923,5.982,5.566
1788213926.632941,1788213926.646993,14.052,13.568
1788213926.648609,1788213926.655528,6.919,6.717
1788213926.648609,1788213926.663123,14.515,14.723
1788213926.663123,1788213926.670817,7.694,7.182
1788213926.678493,1788213926.679515,1.022,0.309
1788213926.678493,1788213926.687201,8.708,8.318
1788213926.693902,1788213926.694910,1.009,0.988
1788213926.693902,1788213926.702579,8.678,8.988
1788213926.708577,1788213926.711571,2.994,2.051
1788213926.708577,1788213926.719235,10.658,10.058
1788213926.723285,1788213926.726796,3.511,3.467
1788213926.723285,1788213926.734487,11.202,11.473
1788213926.740166,1788213926.743164,2.998,3.312
1788213926.740166,1788213926.751183,11.017,11.320
1788213926.755805,1788213926.758839,3.035,3.092
1788213926.755805,1788213926.767543,11.738,11.098
1788213926.771556,1788213926.774997,3.441,3.436
1788213926.771556,1788213926.783526,11.970,11.443
1788213926.786520,1788213926.791048,4.528,4.361
1788213926.786520,1788213926.799397,12.878,12.372
1788213926.801922,1788213926.806936,5.013,4.858
1788213926.801922,1788213926.815601,13.679,12.865
1788213926.817699,1788213926.823247,5.548,5.088
1788213926.817699,1788213926.831552,13.853,13.105
1788213926.832659,1788213926.838919,6.260,6.035
1788213926.832659,1788213926.846915,14.255,14.041
1788213926.850833,1788213926.855444,4.611,4.490
1788213926.850833,1788213926.863043,12.209,12.498
1788213926.864024,1788213926.871220,7.196,7.427
1788213926.864024,1788213926.879735,15.711,15.439
1788213926.879735,1788213926.887736,8.000,7.081
1788213926.894739,1788213926.895737,0.998,0.040
1788213926.895737,1788213926.903250,7.513,7.596
1788213926.910250,1788213926.911252,1.003,0.776
1788213926.910250,1788213926.919770,9.520,8.800
1788213926.925769,1788213926.927772,2.002,1.135
1788213926.925769,1788213926.935799,10.030,9.151
1788213926.942356,1788213926.943877,1.521,1.061
1788213926.942356,1788213926.951875,9.519,9.068
1788213926.957391,1788213926.959390,1.999,1.827
1788213926.957391,1788213926.967914,10.523,9.829
1788213926.973457,1788213926.975974,2.517,1.697
1788213926.973457,1788213926.983989,10.531,9.705
1788213926.989996,1788213926.991989,1.992,1.764
1788213926.989996,1788213926.999897,9.901,9.779
1788213927.005218,1788213927.007309,2.091,2.499
1788213927.005218,1788213927.015305,10.087,10.509
1788213927.020951,1788213927.023580,2.629,2.416
1788213927.020951,1788213927.031288,10.337,10.422
1788213927.037616,1788213927.039580,1.964,2.237
1788213927.037616,1788213927.047640,10.025,10.252
1788213927.051654,1788213927.056081,4.427,3.829
1788213927.051654,1788213927.063604,11.950,11.839
1788213927.068119,1788213927.072119,3.999,3.470
1788213927.068119,1788213927.079651,11.531,11.474
1788213927.082651,1788213927.087651,5.000,4.631
1788213927.082651,1788213927.096157,13.506,12.643
1788213927.098708,1788213927.103701,4.992,4.869
1788213927.098708,1788213927.111708,13.000,12.875
1788213927.114707,1788213927.120237,5.530,4.603
1788213927.114707,1788213927.127321,12.614,12.606
1788213927.129956,1788213927.135725,5.769,5.672
1788213927.129956,1788213927.143915,13.959,13.684
1788213927.145916,1788213927.151931,6.015,5.723
1788213927.145916,1788213927.160048,14.132,13.733
1788213927.161176,1788213927.167717,6.541,6.284
1788213927.161176,1788213927.175948,14.772,14.295
1788213927.177061,1788213927.183412,6.351,6.624
1788213927.177061,1788213927.191954,14.893,14.629
1788213927.191954,1788213927.198953,6.999,7.316
1788213927.191954,1788213927.208507,16.553,15.329
1788213927.207553,1788213927.216002,8.449,7.711
1788213927.223009,1788213927.224084,1.075,0.718
1788213927.223009,1788213927.231918,8.908,8.729
1788213927.238736,1788213927.239445,0.709,0.950
1788213927.238736,1788213927.247935,9.199,8.961
1788213927.253927,1788213927.256198,2.271,1.801
1788213927.253927,1788213927.264223,10.296,9.811
1788213927.269003,1788213927.271940,2.936,2.306
1788213927.269003,1788213927.279477,10.473,10.313
1788213927.284991,1788213927.287992,3.001,2.354
1788213927.284991,1788213927.296015,11.024,10.360
1788213927.299015,1788213927.304014,5.000,4.547
1788213927.299015,1788213927.311540,12.525,12.554
1788213927.315053,1788213927.320162,5.109,4.128
1788213927.315053,1788213927.327797,12.744,12.137
1788213927.330860,1788213927.336052,5.192,4.885
1788213927.330860,1788213927.343124,12.264,12.890
1788213927.346333,1788213927.351509,5.176,5.243
1788213927.346333,1788213927.359542,13.208,13.248
1788213927.361478,1788213927.368212,6.734,5.964
1788213927.361478,1788213927.375894,14.416,13.974
1788213927.376888,1788213927.383804,6.916,6.656
1788213927.376888,1788213927.391804,14.917,14.657
1788213927.392802,1788213927.399843,7.041,6.860
1788213927.392802,1788213927.407877,15.075,14.871
1788213927.408891,1788213927.416421,7.530,6.690
1788213927.408891,1788213927.424421,15.530,14.682
1788213927.425420,1788213927.431924,6.504,6.072
1788213927.425420,1788213927.440429,15.009,14.075
1788213927.441427,1788213927.447345,5.919,6.671
1788213927.441427,1788213927.455677,14.251,14.691
1788213927.455677,1788213927.464061,8.384,7.320
1788213927.471772,1788213927.471772,0.000,0.205
1788213927.471772,1788213927.480416,8.644,8.211
1788213927.471772,1788213927.488422,16.650,16.218
1788213927.488422,1788213927.495160,6.738,7.763
1788213927.503853,1788213927.503853,0.000,0.435
1788213927.503853,1788213927.512457,8.604,8.450
1788213927.518143,1788213927.520139,1.996,1.780
1788213927.518143,1788213927.527875,9.732,9.790
1788213927.533521,1788213927.536145,2.624,2.584
1788213927.533521,1788213927.544170,10.649,10.599
1788213927.549685,1788213927.552204,2.519,2.527
1788213927.549685,1788213927.560207,10.522,10.550
1788213927.564207,1788213927.568733,4.527,3.527
1788213927.564207,1788213927.576261,12.054,11.543
1788213927.579273,1788213927.584337,5.064,4.710
1788213927.579273,1788213927.592341,13.067,12.724
1788213927.595020,1788213927.600023,5.004,4.849
1788213927.595020,1788213927.608017,12.997,12.855
1788213927.612024,1788213927.615930,3.906,4.065
1788213927.612024,1788213927.623941,11.917,12.120
1788213927.628308,1788213927.632082,3.774,4.114
1788213927.628308,1788213927.640844,12.536,12.148
1788213927.641855,1788213927.648848,6.993,6.271
1788213927.641855,1788213927.656472,14.617,14.301
1788213927.658681,1788213927.664860,6.179,6.003
1788213927.658681,1788213927.671931,13.250,14.011
1788213927.673445,1788213927.680217,6.773,6.555
1788213927.673445,1788213927.688829,15.384,14.560
1788213927.689827,1788213927.696260,6.433,6.806
1788213927.703957,1788213927.704946,0.989,0.325
1788213927.703957,1788213927.712939,8.981,8.333
1788213927.719173,1788213927.720259,1.087,1.012
1788213927.719173,1788213927.728939,9.766,9.021
1788213927.735141,1788213927.736239,1.099,1.396
1788213927.735141,1788213927.744747,9.607,9.422
1788213927.750793,1788213927.752878,2.085,1.710
1788213927.750793,1788213927.761168,10.375,9.733
1788213927.767337,1788213927.768358,1.022,1.330
1788213927.767337,1788213927.776742,9.405,9.349
1788213927.781736,1788213927.784737,3.001,2.911
1788213927.781736,1788213927.792736,11.000,10.917
1788213927.796431,1788213927.800155,3.724,3.741
1788213927.796431,1788213927.809056,12.625,11.751
1788213927.813038,1788213927.816736,3.698,3.634
1788213927.813038,1788213927.825103,12.065,11.656
1788213927.827110,1788213927.832536,5.426,5.222
1788213927.827110,1788213927.841068,13.958,13.221
1788213927.843071,1788213927.849071,6.000,5.184
1788213927.843071,1788213927.857121,14.050,13.187
1788213927.860112,1788213927.864674,4.563,4.298
1788213927.860112,1788213927.873204,13.093,12.306
1788213927.875211,1788213927.880737,5.526,5.239
1788213927.875211,1788213927.888737,13.526,13.250
1788213927.890736,1788213927.896989,6.252,5.642
1788213927.890736,1788213927.905065,14.329,13.645
1788213927.906702,1788213927.913350,6.649,6.182
1788213927.906702,1788213927.920785,14.084,14.190
1788213927.921787,1788213927.928809,7.022,6.731
