t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
10.484544,1788213903.323495,-6.5115,-8.2476,-8.2476,-8.0473,-6.0562,1,0,0,15.6556,18.0668,-18.0668,-18.0668,-19.0364,0,0,0,41.0865,43.9420,43.9420,10.5431,8.5519,1,1,0,-29.1109,-23.9147,-23.9147,-17.6817,-15.8056,1,0,0,-0.9225,-0.8126,-0.8126,5.1979,7.1890,1,0,0,-26.3834,-24.4489,-24.4489,-9.1772,-7.1861,1,0,0
10.492073,1788213903.339602,-6.3563,-8.0721,-8.0721,-8.0721,-6.1485,0,0,0,16.1129,17.8848,-17.8848,-17.8848,-19.0339,0,0,0,39.7534,43.5508,43.5508,10.7831,8.6442,1,1,0,-29.0430,-24.4035,-24.4035,-17.9217,-15.8800,1,0,0,-0.7545,-0.8073,-0.8073,4.9579,7.0967,1,0,0,-27.6262,-24.7458,-24.7458,-9.4172,-7.2784,1,0,0
10.500079,1788213903.355138,-6.9322,-7.9698,-7.9698,-7.9698,-6.2725,0,0,0,15.2176,17.6444,-17.6444,-17.6448,-19.0188,1,0,0,39.8533,43.2164,43.2164,11.0231,8.7683,1,1,0,-30.7180,-24.9863,-24.9863,-18.1617,-15.9834,1,0,0,-0.8689,-0.8127,-0.8127,4.7179,6.9726,1,0,0,-26.8004,-24.9315,-24.9315,-9.6572,-7.4024,1,0,0
10.508117,1788213903.355138,0.0000,0.0000,-7.9698,-7.9698,-6.3991,0,0,0,0.0000,0.0000,-17.6448,-17.6448,-18.9910,0,0,0,0.0000,0.0000,11.0231,11.0231,8.8951,0,0,0,0.0000,0.0000,-18.1617,-18.1617,-16.0927,0,0,0,0.0000,0.0000,4.7179,4.7179,6.8458,0,0,0,0.0000,0.0000,-9.6572,-9.6572,-7.5293,0,0,0
10.516831,1788213903.355138,0.0000,0.0000,-7.9698,-7.9698,-6.5270,0,0,0,0.0000,0.0000,-17.6448,-17.6448,-18.9506,0,0,0,0.0000,0.0000,11.0231,11.0231,9.0261,0,0,0,0.0000,0.0000,-18.1617,-18.1617,-16.2089,0,0,0,0.0000,0.0000,4.7179,4.7179,6.7149,0,0,0,0.0000,0.0000,-9.6572,-9.6572,-7.6602,0,0,0
10.524809,1788213903.371890,-6.1566,-7.7955,-7.7955,-7.7955,-6.6527,0,0,0,15.7885,17.4653,-17.4653,-17.4653,-18.8976,0,0,0,39.2140,42.8284,42.8284,11.2631,9.1619,1,1,0,-32.2945,-25.7092,-25.7092,-18.4017,-16.3325,1,0,0,-0.9716,-0.8279,-0.8279,4.4779,6.5790,1,0,0,-27.5048,-25.1806,-25.1806,-9.8972,-7.7961,1,0,0
10.532781,1788213903.385847,-6.1122,-7.6585,-7.6585,-7.6585,-6.7740,0,0,0,15.5841,17.3115,-17.3115,-17.3115,-18.8344,0,0,0,39.1756,42.5283,42.5283,11.5031,9.3006,1,1,0,-32.4146,-26.2717,-26.2717,-18.6417,-16.4610,1,0,0,-0.5960,-0.8092,-0.8092,4.2379,6.4404,1,0,0,-28.1072,-25.4206,-25.4206,-10.1372,-7.9347,1,0,0
10.539957,1788213903.385847,-6.1122,-7.5837,-7.5837,-7.5837,-6.8894,0,0,0,15.5841,17.2276,-17.2276,-17.2276,-18.7639,0,0,0,39.1756,42.3645,42.3645,11.7431,9.4392,1,1,0,-32.4146,-26.5787,-26.5787,-18.8817,-16.5913,1,0,0,-0.5960,-0.7990,-0.7990,3.9979,6.3017,1,0,0,-28.1072,-25.5516,-25.5516,-10.3772,-8.0734,1,0,0
10.548659,1788213903.401637,0.0000,0.0000,-7.5837,-7.5837,-6.9962,0,0,0,0.0000,0.0000,-17.2276,-17.2276,-18.6871,0,0,0,0.0000,0.0000,11.7431,11.7431,9.5783,0,0,0,0.0000,0.0000,-18.8817,-18.8817,-16.7237,0,0,0,0.0000,0.0000,3.9979,3.9979,6.1626,0,0,0,0.0000,0.0000,-10.3772,-10.3772,-8.2125,0,0,0
10.556287,1788213903.401637,0.0000,0.0000,-7.5837,-7.5837,-7.0919,0,0,0,0.0000,0.0000,-17.2276,-17.2276,-18.6038,0,0,0,0.0000,0.0000,11.7431,11.7431,9.7195,0,0,0,0.0000,0.0000,-18.8817,-18.8817,-16.8595,0,0,0,0.0000,0.0000,3.9979,3.9979,6.0215,0,0,0,0.0000,0.0000,-10.3772,-10.3772,-8.3536,0,0,0
10.563932,1788213903.418385,0.0000,0.0000,-7.5837,-7.5837,-7.1757,0,0,0,0.0000,0.0000,-17.2276,-17.2276,-18.5151,0,0,0,0.0000,0.0000,11.7431,11.7431,9.8638,0,0,0,0.0000,0.0000,-18.8817,-18.8817,-16.9996,0,0,0,0.0000,0.0000,3.9979,3.9979,5.8772,0,0,0,0.0000,0.0000,-10.3772,-10.3772,-8.4979,0,0,0
10.572706,1788213903.418385,0.0000,0.0000,-7.5837,-7.5837,-7.2312,0,0,0,0.0000,0.0000,-17.2276,-17.2276,-18.4465,0,0,0,0.0000,0.0000,11.7431,11.7431,9.9730,0,0,0,0.0000,0.0000,-18.8817,-18.8817,-17.1063,0,0,0,0.0000,0.0000,3.9979,3.9979,5.7679,0,0,0,0.0000,0.0000,-10.3772,-10.3772,-8.6071,0,0,0
10.580224,1788213903.432454,-5.3916,-7.0833,-7.0833,-7.3437,-7.3109,1,0,0,14.2782,16.5524,-16.5524,-16.9876,-18.3308,1,0,0,35.7590,40.8440,40.8440,11.9831,10.1533,1,1,0,-33.6440,-28.2283,-28.2283,-19.1217,-17.2835,1,0,0,-0.5874,-0.7510,-0.7510,3.7579,5.5876,1,0,0,-27.5054,-25.9998,-25.9998,-10.6172,-8.7875,1,0,0
10.588542,1788213903.432454,-5.3916,-7.0015,-7.0015,-7.1037,-7.3642,1,0,0,14.2782,16.4421,-16.4421,-16.7476,-18.2390,1,0,0,35.7590,40.5951,40.5951,12.2231,10.2939,1,1,0,-33.6440,-28.4979,-28.4979,-19.3617,-17.4222,1,0,0,-0.5874,-0.7432,-0.7432,3.5179,5.4471,1,0,0,-27.5054,-26.0730,-26.0730,-10.8572,-8.9280,1,0,0
10.597050,1788213903.447110,-4.6173,-6.7983,-6.7983,-6.8637,-7.3973,1,0,0,14.5038,16.2764,-16.2764,-16.5076,-18.1698,1,0,0,35.5019,40.1557,40.1557,12.4631,10.3976,1,1,0,-35.4498,-29.1074,-29.1074,-19.6017,-17.5250,1,0,0,-0.1525,-0.6933,-0.6933,3.2779,5.3433,1,0,0,-28.9319,-26.3179,-26.3179,-11.0972,-9.0317,1,0,0
10.604088,1788213903.447110,-4.6173,-6.6927,-6.6927,-6.6927,-7.4298,0,0,0,14.5038,16.1903,-16.1903,-16.2676,-18.0752,1,0,0,35.5019,39.9271,39.9271,12.7031,10.5355,1,1,0,-35.4498,-29.4242,-29.4242,-19.8417,-17.6621,1,0,0,-0.1525,-0.6675,-0.6675,3.0379,5.2054,1,0,0,-28.9319,-26.4452,-26.4452,-11.3372,-9.1697,1,0,0
10.612573,1788213903.464149,0.0000,0.0000,-6.6927,-6.6927,-7.4475,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.9760,0,0,0,0.0000,0.0000,12.7031,12.7031,10.6748,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-17.8010,0,0,0,0.0000,0.0000,3.0379,3.0379,5.0661,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-9.3090,0,0,0
10.620109,1788213903.464149,0.0000,0.0000,-6.6927,-6.6927,-7.4497,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.8709,0,0,0,0.0000,0.0000,12.7031,12.7031,10.8169,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-17.9429,0,0,0,0.0000,0.0000,3.0379,3.0379,4.9240,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-9.4510,0,0,0
10.628635,1788213903.479164,0.0000,0.0000,-6.6927,-6.6927,-7.4383,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.7608,0,0,0,0.0000,0.0000,12.7031,12.7031,10.9607,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.0869,0,0,0,0.0000,0.0000,3.0379,3.0379,4.7802,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-9.5949,0,0,0
10.636631,1788213903.479164,0.0000,0.0000,-6.6927,-6.6927,-7.4163,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.6488,0,0,0,0.0000,0.0000,12.7031,12.7031,11.1036,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.2300,0,0,0,0.0000,0.0000,3.0379,3.0379,4.6374,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-9.7377,0,0,0
10.644710,1788213903.494215,0.0000,0.0000,-6.6927,-6.6927,-7.3865,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.5371,0,0,0,0.0000,0.0000,12.7031,12.7031,11.2431,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.3700,0,0,0,0.0000,0.0000,3.0379,3.0379,4.4978,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-9.8773,0,0,0
10.652766,1788213903.494215,0.0000,0.0000,-6.6927,-6.6927,-7.3510,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.4276,0,0,0,0.0000,0.0000,12.7031,12.7031,11.3776,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.5051,0,0,0,0.0000,0.0000,3.0379,3.0379,4.3633,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.0118,0,0,0
10.660288,1788213903.509826,0.0000,0.0000,-6.6927,-6.6927,-7.3118,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.3219,0,0,0,0.0000,0.0000,12.7031,12.7031,11.5059,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.6340,0,0,0,0.0000,0.0000,3.0379,3.0379,4.2351,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.1400,0,0,0
10.668282,1788213903.509826,0.0000,0.0000,-6.6927,-6.6927,-7.2704,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.2208,0,0,0,0.0000,0.0000,12.7031,12.7031,11.6270,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.7558,0,0,0,0.0000,0.0000,3.0379,3.0379,4.1140,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.2611,0,0,0
10.676806,1788213903.526871,0.0000,0.0000,-6.6927,-6.6927,-7.2279,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.1252,0,0,0,0.0000,0.0000,12.7031,12.7031,11.7404,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.8699,0,0,0,0.0000,0.0000,3.0379,3.0379,4.0006,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.3745,0,0,0
10.684333,1788213903.526871,0.0000,0.0000,-6.6927,-6.6927,-7.1854,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-17.0356,0,0,0,0.0000,0.0000,12.7031,12.7031,11.8458,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-18.9760,0,0,0,0.0000,0.0000,3.0379,3.0379,3.8952,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.4799,0,0,0
10.692383,1788213903.542922,0.0000,0.0000,-6.6927,-6.6927,-7.1539,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-16.9724,0,0,0,0.0000,0.0000,12.7031,12.7031,11.9195,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-19.0502,0,0,0,0.0000,0.0000,3.0379,3.0379,3.8215,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.5536,0,0,0
10.699651,1788213903.542922,0.0000,0.0000,-6.6927,-6.6927,-7.1130,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-16.8937,0,0,0,0.0000,0.0000,12.7031,12.7031,12.0108,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-19.1422,0,0,0,0.0000,0.0000,3.0379,3.0379,3.7302,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.6449,0,0,0
10.708706,1788213903.557264,0.0000,0.0000,-6.6927,-6.6927,-7.0833,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-16.8388,0,0,0,0.0000,0.0000,12.7031,12.7031,12.0741,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-19.2060,0,0,0,0.0000,0.0000,3.0379,3.0379,3.6669,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.7082,0,0,0
10.716742,1788213903.557264,0.0000,0.0000,-6.6927,-6.6927,-7.0363,0,0,0,0.0000,0.0000,-16.2676,-16.2676,-16.7550,0,0,0,0.0000,0.0000,12.7031,12.7031,12.1700,0,0,0,0.0000,0.0000,-19.8417,-19.8417,-19.3027,0,0,0,0.0000,0.0000,3.0379,3.0379,3.5710,0,0,0,0.0000,0.0000,-11.3372,-11.3372,-10.8041,0,0,0
10.724264,1788213903.572797,-3.1813,-5.1359,-5.1359,-6.4527,-7.0011,1,0,0,12.1824,14.4116,-14.4116,-16.0276,-16.6947,1,0,0,29.1185,35.1048,35.1048,12.9431,12.2385,1,1,0,-40.5747,-34.4272,-34.4272,-20.0817,-19.3718,1,1,0,0.2580,-0.2590,-0.2590,2.7979,3.5024,1,0,0,-30.2583,-28.1389,-28.1389,-11.5772,-10.8727,1,0,0
10.732292,1788213903.572797,-3.1813,-5.0415,-5.0415,-6.2127,-6.9682,1,0,0,12.1824,14.3038,-14.3038,-15.7876,-16.6402,1,0,0,29.1185,34.8119,34.8119,13.1831,12.3001,1,1,0,-40.5747,-34.7308,-34.7308,-20.3217,-19.4340,1,1,0,0.2580,-0.2342,-0.2342,2.5579,3.4408,1,0,0,-30.2583,-28.2416,-28.2416,-11.8172,-10.9343,1,0,0
10.739845,1788213903.588365,-2.8205,-4.8417,-4.8417,-5.9727,-6.9364,1,0,0,11.8936,14.0867,-14.0867,-15.5476,-16.5898,1,0,0,29.0391,34.2857,34.2857,13.4231,12.3566,1,1,0,-40.5846,-35.2688,-35.2688,-20.5617,-19.4910,1,1,0,0.5650,-0.1629,-0.1629,2.3179,3.3843,1,0,0,-30.2894,-28.4263,-28.4263,-12.0572,-10.9908,1,0,0
10.748880,1788213903.588365,-2.8205,-4.7440,-4.7440,-5.7327,-6.9022,1,0,0,11.8936,13.9804,-13.9804,-15.3076,-16.5396,1,0,0,29.0391,34.0279,34.0279,13.6631,12.4120,1,1,0,-40.5846,-35.5322,-35.5322,-20.8017,-19.5468,1,1,0,0.5650,-0.1280,-0.1280,2.0779,3.3290,1,0,0,-30.2894,-28.5166,-28.5166,-12.2972,-11.0461,1,0,0
10.756917,1788213903.603939,0.0000,0.0000,-5.7327,-5.7327,-6.8730,0,0,0,0.0000,0.0000,-15.3076,-15.3076,-16.5001,0,0,0,0.0000,0.0000,13.6631,13.6631,12.4548,0,0,0,0.0000,0.0000,-20.8017,-20.8017,-19.5901,0,0,0,0.0000,0.0000,2.0779,2.0779,3.2861,0,0,0,0.0000,0.0000,-12.2972,-12.2972,-11.0890,0,0,0
10.764880,1788213903.603939,0.0000,0.0000,-5.7327,-5.7327,-6.8275,0,0,0,0.0000,0.0000,-15.3076,-15.3076,-16.4427,0,0,0,0.0000,0.0000,13.6631,13.6631,12.5161,0,0,0,0.0000,0.0000,-20.8017,-20.8017,-19.6517,0,0,0,0.0000,0.0000,2.0779,2.0779,3.2249,0,0,0,0.0000,0.0000,-12.2972,-12.2972,-11.1502,0,0,0
10.772521,1788213903.619939,-3.0569,-4.4622,-4.4622,-5.4927,-6.7735,1,0,0,11.3638,13.5426,-13.5426,-15.0676,-16.3787,1,0,0,27.1977,32.8712,32.8712,13.9031,12.5833,1,1,0,-42.0724,-36.6463,-36.6463,-21.0417,-19.7193,1,1,0,1.4749,0.1379,0.1379,1.8379,3.1577,1,0,0,-30.5612,-28.8587,-28.8587,-12.5372,-11.2174,1,0,0
10.780900,1788213903.635114,0.0000,0.0000,-5.4927,-5.4927,-6.7132,0,0,0,0.0000,0.0000,-15.0676,-15.0676,-16.3100,0,0,0,0.0000,0.0000,13.9031,13.9031,12.6546,0,0,0,0.0000,0.0000,-21.0417,-21.0417,-19.7910,0,0,0,0.0000,0.0000,1.8379,1.8379,3.0863,0,0,0,0.0000,0.0000,-12.5372,-12.5372,-11.2888,0,0,0
10.788517,1788213903.635114,0.0000,0.0000,-5.4927,-5.4927,-6.6482,0,0,0,0.0000,0.0000,-15.0676,-15.0676,-16.2381,0,0,0,0.0000,0.0000,13.9031,13.9031,12.7286,0,0,0,0.0000,0.0000,-21.0417,-21.0417,-19.8653,0,0,0,0.0000,0.0000,1.8379,1.8379,3.0123,0,0,0,0.0000,0.0000,-12.5372,-12.5372,-11.3628,0,0,0
10.796823,1788213903.650851,-2.3177,-4.1105,-4.1105,-5.2527,-6.5780,1,0,0,11.1882,13.1558,-13.1558,-14.8276,-16.1623,1,0,0,25.9532,31.7200,31.7200,14.1431,12.8063,1,1,0,-43.0675,-37.7197,-37.7197,-21.2817,-19.9432,1,1,0,0.5639,0.2073,0.2073,1.5979,2.9347,1,0,0,-30.6669,-29.1558,-29.1558,-12.7772,-11.4404,1,0,0
10.805316,1788213903.650851,-2.3177,-4.0238,-4.0238,-5.0127,-6.5042,1,0,0,11.1882,13.0605,-13.0605,-14.5876,-16.0839,1,0,0,25.9532,31.4360,31.4360,14.3831,12.8861,1,1,0,-43.0675,-37.9843,-37.9843,-21.5217,-20.0233,1,1,0,0.5639,0.2244,0.2244,1.3579,2.8548,1,0,0,-30.6669,-29.2290,-29.2290,-13.0172,-11.5203,1,0,0
10.812383,1788213903.666930,-2.3652,-3.8701,-3.8701,-4.7727,-6.4282,1,0,0,10.2103,12.7957,-12.7957,-14.3476,-16.0042,1,0,0,24.7753,30.8069,30.8069,14.6231,12.9669,1,1,0,-42.9655,-38.4563,-38.4563,-21.7617,-20.1042,1,1,0,1.8050,0.3699,0.3699,1.1179,2.7741,1,0,0,-31.5659,-29.4459,-29.4459,-13.2572,-11.6010,1,0,0
10.820920,1788213903.666930,-2.3652,-3.7972,-3.7972,-4.5327,-6.3484,1,0,0,10.2103,12.6702,-12.6702,-14.1076,-15.9215,1,0,0,24.7753,30.5086,30.5086,14.8631,13.0505,1,1,0,-42.9655,-38.6798,-38.6798,-22.0017,-20.1880,1,1,0,1.8050,0.4388,0.4388,0.8779,2.6905,1,0,0,-31.5659,-29.5487,-29.5487,-13.4972,-11.6846,1,0,0
10.828439,1788213903.682495,-1.6354,-3.6025,-3.6025,-4.2927,-6.2627,1,0,0,10.2853,12.4548,-12.4548,-13.8676,-15.8336,1,0,0,24.0376,29.9129,29.9129,15.1031,13.1390,1,0,0,-44.5561,-39.2214,-39.2214,-22.2417,-20.2767,1,1,0,2.3324,0.6083,0.6083,0.6379,2.6020,1,0,0,-31.6628,-29.7395,-29.7395,-13.7372,-11.7731,1,0,0
10.836440,1788213903.682495,-1.6354,-3.5072,-3.5072,-4.0527,-6.1698,1,0,0,10.2853,12.3494,-12.3494,-13.6276,-15.7391,1,0,0,24.0376,29.6213,29.6213,15.3431,13.2340,1,0,0,-44.5561,-39.4865,-39.4865,-22.4817,-20.3719,1,1,0,2.3324,0.6913,0.6913,0.6913,2.5069,0,0,0,-31.6628,-29.8328,-29.8328,-13.9772,-11.8681,1,0,0
10.844440,1788213903.698499,-1.1384,-3.2881,-3.2881,-3.8127,-6.0948,1,0,0,9.5559,12.0903,-12.0903,-13.3876,-15.6631,1,0,0,22.6488,28.9609,28.9609,15.5831,13.3102,1,0,0,-44.4646,-39.9579,-39.9579,-22.7217,-20.4482,1,1,0,1.3876,0.7553,0.7553,0.7553,2.4307,0,0,0,-31.6417,-30.0003,-30.0003,-14.2172,-11.9444,1,1,0
10.852427,1788213903.698499,-1.1384,-3.1838,-3.1838,-3.5727,-5.9871,1,0,0,9.5559,11.9669,-11.9669,-13.1476,-15.5545,1,0,0,22.6488,28.6464,28.6464,15.8231,13.4191,1,0,0,-44.4646,-40.1821,-40.1821,-22.9617,-20.5571,1,1,0,1.3876,0.7857,0.7857,0.7857,2.3222,0,0,0,-31.6417,-30.0800,-30.0800,-14.4572,-12.0532,1,1,0
10.860942,1788213903.714000,-0.6592,-2.9567,-2.9567,-3.3327,-5.8703,1,0,0,9.7038,11.7628,-11.7628,-12.9076,-15.4371,1,0,0,22.2433,28.0555,28.0555,16.0631,13.5366,1,0,0,-45.1588,-40.6403,-40.6403,-23.2017,-20.6748,1,1,0,1.2201,0.8245,0.8245,0.8245,2.2086,0,0,0,-32.5575,-30.3030,-30.3030,-14.6972,-12.1708,1,1,0
10.868941,1788213903.714000,-0.6592,-2.8451,-2.8451,-3.0927,-5.7441,1,0,0,9.7038,11.6626,-11.6626,-12.6676,-15.3107,1,0,0,22.2433,27.7652,27.7652,16.3031,13.6631,1,0,0,-45.1588,-40.8653,-40.8653,-23.4417,-20.8014,1,1,0,1.2201,0.8435,0.8435,0.8435,2.0942,0,0,0,-32.5575,-30.4126,-30.4126,-14.9372,-12.2972,1,1,0
10.876971,1788213903.729516,0.0000,0.0000,-3.0927,-3.0927,-5.6088,0,0,0,0.0000,0.0000,-12.6676,-12.6676,-15.1752,0,0,0,0.0000,0.0000,16.3031,16.3031,13.7985,0,0,0,0.0000,0.0000,-23.4417,-23.4417,-20.9369,0,0,0,0.0000,0.0000,0.8435,0.8435,1.9818,0,0,0,0.0000,0.0000,-14.9372,-14.9372,-12.4327,0,0,0
10.884972,1788213903.729516,0.0000,0.0000,-3.0927,-3.0927,-5.4644,0,0,0,0.0000,0.0000,-12.6676,-12.6676,-15.0309,0,0,0,0.0000,0.0000,16.3031,16.3031,13.9428,0,0,0,0.0000,0.0000,-23.4417,-23.4417,-21.0812,0,0,0,0.0000,0.0000,0.8435,0.8435,1.8736,0,0,0,0.0000,0.0000,-14.9372,-14.9372,-12.5770,0,0,0
10.892484,1788213903.745030,-1.0085,-2.5418,-2.5418,-2.8527,-5.3114,1,0,0,10.0220,11.3912,-11.3912,-12.4276,-14.8782,1,0,0,20.3334,26.5091,26.5091,16.5431,14.0954,1,0,0,-45.5435,-41.6532,-41.6532,-23.6817,-21.2339,1,1,0,1.3671,0.9294,0.9294,0.9294,1.7709,0,0,0,-32.9101,-30.8254,-30.8254,-15.1772,-12.7296,1,1,0
10.900485,1788213903.745030,-1.0085,-2.4674,-2.4674,-2.6127,-5.1532,1,0,0,10.0220,11.3247,-11.3247,-12.1876,-14.7202,1,0,0,20.3334,26.2007,26.2007,16.7831,14.2532,1,0,0,-45.5435,-41.8464,-41.8464,-23.9217,-21.3917,1,1,0,1.3671,0.9504,0.9504,0.9504,1.6745,0,0,0,-32.9101,-30.9267,-30.9267,-15.4172,-12.8874,1,1,0
10.908530,1788213903.761590,0.0000,0.0000,-2.6127,-2.6127,-4.9933,0,0,0,0.0000,0.0000,-12.1876,-12.1876,-14.5608,0,0,0,0.0000,0.0000,16.7831,16.7831,14.4126,0,0,0,0.0000,0.0000,-23.9217,-23.9217,-21.5511,0,0,0,0.0000,0.0000,0.9504,0.9504,1.5848,0,0,0,0.0000,0.0000,-15.4172,-15.4172,-13.0467,0,0,0
10.917043,1788213903.761590,0.0000,0.0000,-2.6127,-2.6127,-4.8726,0,0,0,0.0000,0.0000,-12.1876,-12.1876,-14.4404,0,0,0,0.0000,0.0000,16.7831,16.7831,14.5328,0,0,0,0.0000,0.0000,-23.9217,-23.9217,-21.6714,0,0,0,0.0000,0.0000,0.9504,0.9504,1.5225,0,0,0,0.0000,0.0000,-15.4172,-15.4172,-13.1670,0,0,0
10.924560,1788213903.777619,0.0000,0.0000,-2.6127,-2.6127,-4.7098,0,0,0,0.0000,0.0000,-12.1876,-12.1876,-14.2780,0,0,0,0.0000,0.0000,16.7831,16.7831,14.6951,0,0,0,0.0000,0.0000,-23.9217,-23.9217,-21.8336,0,0,0,0.0000,0.0000,0.9504,0.9504,1.4467,0,0,0,0.0000,0.0000,-15.4172,-15.4172,-13.3292,0,0,0
10.933071,1788213903.777619,0.0000,0.0000,-2.6127,-2.6127,-4.6688,0,0,0,0.0000,0.0000,-12.1876,-12.1876,-14.2371,0,0,0,0.0000,0.0000,16.7831,16.7831,14.7359,0,0,0,0.0000,0.0000,-23.9217,-23.9217,-21.8745,0,0,0,0.0000,0.0000,0.9504,0.9504,1.4290,0,0,0,0.0000,0.0000,-15.4172,-15.4172,-13.3700,0,0,0
10.941585,1788213903.792636,0.5264,-1.7711,-1.7711,-2.3727,-4.3444,1,0,0,8.8266,10.7432,-10.7432,-11.9476,-13.9137,1,0,0,17.7287,24.1902,24.1902,17.0231,15.0589,1,0,0,-47.2035,-43.1116,-43.1116,-24.1617,-22.1976,1,1,0,2.9294,1.4080,1.4080,1.1904,1.3041,1,0,0,-32.7684,-31.3552,-31.3552,-15.6572,-13.6931,1,1,0
10.949095,1788213903.792636,0.5264,-1.6596,-1.6596,-2.1327,-4.1883,1,0,0,8.8266,10.6501,-10.6501,-11.7076,-13.7580,1,0,0,17.7287,23.8684,23.8684,17.2631,15.2145,1,0,0,-47.2035,-43.3140,-43.3140,-24.4017,-22.3531,1,1,0,2.9294,1.4812,1.4812,1.4304,1.2523,1,0,0,-32.7684,-31.4237,-31.4237,-15.8972,-13.8486,1,1,0
10.957644,1788213903.808688,0.5861,-1.4512,-1.4512,-1.8927,-4.0736,1,0,0,9.1761,10.5133,-10.5133,-11.4676,-13.6437,1,0,0,16.4381,23.1604,23.1604,17.5031,15.3286,1,0,0,-47.4576,-43.7055,-43.7055,-24.6417,-22.4673,1,1,0,2.8911,1.6111,1.6111,1.6111,1.2192,0,0,0,-33.4979,-31.6162,-31.6162,-16.1372,-13.9628,1,1,0
10.964644,1788213903.808688,0.5861,-1.3523,-1.3523,-1.6527,-3.9222,1,0,0,9.1761,10.4484,-10.4484,-11.2276,-13.4927,1,0,0,16.4381,22.8243,22.8243,17.7431,15.4795,1,0,0,-47.4576,-43.8912,-43.8912,-24.8817,-22.6182,1,1,0,2.8911,1.6728,1.6728,1.6728,1.1853,0,0,0,-33.4979,-31.7075,-31.7075,-16.3772,-14.1137,1,1,0
10.973169,1788213903.825210,0.0000,0.0000,-1.6527,-1.6527,-3.7705,0,0,0,0.0000,0.0000,-11.2276,-11.2276,-13.3415,0,0,0,0.0000,0.0000,17.7431,17.7431,15.6306,0,0,0,0.0000,0.0000,-24.8817,-24.8817,-22.7692,0,0,0,0.0000,0.0000,1.6728,1.6728,1.1646,0,0,0,0.0000,0.0000,-16.3772,-16.3772,-14.2647,0,0,0
10.980684,1788213903.825210,0.0000,0.0000,-1.6527,-1.6527,-3.6173,0,0,0,0.0000,0.0000,-11.2276,-11.2276,-13.1886,0,0,0,0.0000,0.0000,17.7431,17.7431,15.7833,0,0,0,0.0000,0.0000,-24.8817,-24.8817,-22.9219,0,0,0,0.0000,0.0000,1.6728,1.6728,1.1568,0,0,0,0.0000,0.0000,-16.3772,-16.3772,-14.4174,0,0,0
