t_capture,t_command,latency_ms,signal_age_ms
1788213287.686372,1788213287.686372,0.000,0.305
1788213287.693395,1788213287.694393,0.998,0.958
1788213287.695399,1788213287.702419,7.020,7.482
1788213287.709001,1788213287.711026,2.025,1.176
1788213287.713017,1788213287.718524,5.507,5.846
1788213287.725107,1788213287.727118,2.010,1.737
1788213287.729122,1788213287.735133,6.011,5.661
1788213287.740268,1788213287.743297,3.029,1.974
1788213287.745832,1788213287.750830,4.998,5.051
1788213287.755835,1788213287.759208,3.373,2.367
1788213287.762227,1788213287.767271,5.045,4.638
1788213287.771269,1788213287.775279,4.009,3.126
1788213287.778801,1788213287.782833,4.032,4.029
1788213287.787374,1788213287.791400,4.026,2.814
1788213287.795414,1788213287.799451,4.036,3.500
1788213287.804442,1788213287.807471,3.029,2.675
1788213287.812510,1788213287.814537,2.027,2.388
1788213287.820063,1788213287.822598,2.535,2.931
1788213287.829057,1788213287.830590,1.533,1.937
1788213287.836320,1788213287.839328,3.008,2.753
1788213287.845359,1788213287.847378,2.019,1.762
1788213287.854378,1788213287.855399,1.021,0.657
1788213287.862431,1788213287.863447,1.016,0.704
1788213287.869788,1788213287.870785,0.996,1.315
1788213287.878332,1788213287.879350,1.018,0.849
1788213287.886906,1788213287.886906,0.000,0.292
1788213287.886906,1788213287.894918,8.013,8.310
1788213287.896930,1788213287.903498,6.568,5.709
1788213287.903498,1788213287.910849,7.350,7.616
1788213287.912874,1788213287.919456,6.581,5.764
1788213287.920452,1788213287.927503,7.050,6.815
1788213287.929523,1788213287.934546,5.023,5.870
1788213287.937097,1788213287.943645,6.549,6.201
1788213287.945919,1788213287.950913,4.995,5.376
1788213287.953917,1788213287.959457,5.540,5.476
1788213287.962866,1788213287.966886,4.020,4.523
1788213287.970886,1788213287.974924,4.038,4.473
1788213287.978800,1788213287.983846,5.046,4.643
1788213287.990369,1788213287.991380,1.011,0.257
1788213287.994883,1788213287.998930,4.047,4.540
1788213288.005909,1788213288.006913,1.003,0.880
1788213288.012951,1788213288.015483,2.532,2.504
1788213288.022011,1788213288.023021,1.010,0.710
1788213288.029040,1788213288.031574,2.533,2.428
1788213288.037612,1788213288.039624,2.012,1.232
1788213288.045181,1788213288.047174,1.994,2.346
1788213288.054451,1788213288.055447,0.996,0.409
1788213288.062470,1788213288.063478,1.008,0.971
1788213288.070500,1788213288.071494,0.994,1.085
1788213288.079496,1788213288.079496,0.000,0.094
1788213288.087068,1788213288.087068,0.000,0.431
1788213288.087068,1788213288.095626,8.557,8.451
1788213288.099166,1788213288.104038,4.872,3.791
1788213288.111605,1788213288.111605,0.000,0.102
1788213288.115603,1788213288.119120,3.516,4.075
1788213288.120141,1788213288.127154,7.012,7.603
1788213288.130188,1788213288.135331,5.143,5.079
1788213288.137350,1788213288.143342,5.991,6.436
1788213288.146600,1788213288.152141,5.541,5.124
1788213288.154153,1788213288.159165,5.012,5.588
1788213288.162177,1788213288.167732,5.554,5.606
1788213288.170754,1788213288.175774,5.020,4.974
1788213288.178778,1788213288.183816,5.038,4.997
1788213288.187334,1788213288.191335,4.002,4.497
1788213288.196368,1788213288.199386,3.018,3.434
1788213288.204393,1788213288.207456,3.063,3.418
1788213288.212471,1788213288.216464,3.993,3.314
1788213288.220000,1788213288.224010,4.010,3.671
1788213288.228535,1788213288.232067,3.532,3.325
1788213288.237638,1788213288.239631,1.993,2.185
1788213288.245152,1788213288.248185,3.034,2.713
1788213288.255211,1788213288.256236,1.024,0.194
1788213288.262258,1788213288.264252,1.994,1.658
1788213288.271267,1788213288.272279,1.011,0.040
1788213288.278839,1788213288.279846,1.007,1.157
1788213288.287946,1788213288.287946,0.000,0.122
1788213288.295972,1788213288.295972,0.000,0.047
1788213288.304025,1788213288.304025,0.000,0.032
1788213288.304025,1788213288.312033,8.008,8.057
1788213288.319769,1788213288.319769,0.000,0.143
1788213288.319769,1788213288.328830,9.061,8.172
1788213288.333865,1788213288.335873,2.008,1.831
1788213288.338410,1788213288.344006,5.596,5.715
1788213288.348045,1788213288.352670,4.624,3.334
1788213288.353683,1788213288.359717,6.035,6.526
1788213288.363275,1788213288.368286,5.010,4.045
1788213288.371305,1788213288.376328,5.023,4.864
1788213288.379367,1788213288.384368,5.000,3.927
1788213288.386887,1788213288.391913,5.027,5.332
1788213288.395257,1788213288.399893,4.636,4.593
1788213288.403934,1788213288.407952,4.019,4.347
1788213288.413007,1788213288.416004,2.997,3.252
1788213288.420530,1788213288.424550,4.020,3.753
1788213288.429600,1788213288.432603,3.003,2.671
1788213288.437198,1788213288.440291,3.093,3.072
1788213288.446297,1788213288.447844,1.547,2.020
1788213288.453920,1788213288.456841,2.922,2.503
1788213288.462383,1788213288.464386,2.003,2.048
1788213288.470515,1788213288.472473,1.958,1.979
1788213288.479496,1788213288.480496,1.000,0.996
1788213288.487584,1788213288.488156,0.572,0.794
1788213288.495396,1788213288.496396,1.000,1.124
1788213288.503499,1788213288.504519,1.020,0.289
1788213288.511586,1788213288.512630,1.044,0.924
1788213288.519887,1788213288.520887,1.001,0.710
1788213288.519887,1788213288.528919,9.032,8.751
1788213288.534598,1788213288.536548,1.951,1.342
1788213288.537600,1788213288.544621,7.021,6.920
1788213288.551549,1788213288.552549,1.000,0.405
1788213288.554567,1788213288.561119,6.552,6.091
1788213288.567144,1788213288.568260,1.117,1.602
1788213288.571170,1788213288.576820,5.650,5.503
1788213288.581252,1788213288.584275,3.023,2.788
1788213288.587819,1788213288.592387,4.568,4.891
1788213288.596983,1788213288.600992,4.009,3.007
1788213288.604006,1788213288.609104,5.098,4.747
1788213288.613123,1788213288.616023,2.900,3.159
1788213288.621177,1788213288.625127,3.950,3.625
1788213288.629195,1788213288.632718,3.523,3.057
1788213288.636731,1788213288.640777,4.046,4.045
1788213288.645733,1788213288.648742,3.009,3.066
1788213288.653299,1788213288.656294,2.995,3.541
1788213288.661620,1788213288.664632,3.012,3.363
1788213288.670862,1788213288.672950,2.087,1.924
1788213288.678959,1788213288.680962,2.002,1.937
1788213288.686983,1788213288.688525,1.542,1.916
1788213288.695553,1788213288.696543,0.990,1.336
1788213288.704542,1788213288.704542,0.000,0.436
1788213288.712089,1788213288.713090,1.001,0.941
1788213288.720643,1788213288.720643,0.000,0.391
1788213288.723645,1788213288.728668,5.023,4.798
1788213288.729668,1788213288.737420,7.752,7.452
1788213288.739421,1788213288.745450,6.028,5.073
1788213288.745450,1788213288.752990,7.540,7.566
1788213288.754993,1788213288.761002,6.008,5.579
1788213288.763009,1788213288.769047,6.037,6.177
1788213288.770590,1788213288.776936,6.346,6.087
1788213288.778954,1788213288.784978,6.023,6.146
1788213288.786977,1788213288.793520,6.544,6.328
1788213288.795532,1788213288.801056,5.524,5.682
1788213288.804591,1788213288.809611,5.019,4.575
1788213288.812137,1788213288.817132,4.995,5.058
1788213288.820635,1788213288.825662,5.027,4.587
1788213288.828681,1788213288.833715,5.033,4.650
1788213288.837255,1788213288.841269,4.014,4.085
1788213288.848833,1788213288.849837,1.004,0.597
1788213288.853875,1788213288.856885,3.010,3.512
1788213288.863403,1788213288.864904,1.501,1.627
1788213288.871151,1788213288.873150,1.999,2.157
1788213288.879147,1788213288.881335,2.187,2.305
1788213288.887337,1788213288.889872,2.535,2.108
1788213288.895902,1788213288.897900,1.998,1.507
1788213288.903925,1788213288.904923,0.998,1.501
1788213288.912485,1788213288.913476,0.991,0.942
1788213288.921396,1788213288.921396,0.000,0.044
1788213288.928694,1788213288.929687,0.993,0.729
1788213288.928694,1788213288.937693,8.999,8.747
1788213288.940776,1788213288.945807,5.031,4.204
1788213288.945807,1788213288.953845,8.038,7.594
1788213288.955835,1788213288.961884,6.049,5.365
1788213288.961884,1788213288.969448,7.564,7.557
1788213288.972464,1788213288.977490,5.026,4.537
1788213288.979010,1788213288.986066,7.056,6.607
1788213288.988060,1788213288.993626,5.566,5.416
1788213288.995627,1788213289.001687,6.060,6.099
1788213289.004694,1788213289.009706,5.013,4.967
1788213289.012730,1788213289.017723,4.994,4.910
1788213289.020240,1788213289.025283,5.044,5.535
1788213289.029304,1788213289.033343,4.039,4.389
1788213289.037403,1788213289.041465,4.061,4.386
1788213289.045466,1788213289.049487,4.021,4.363
1788213289.054527,1788213289.057547,3.021,3.237
1788213289.064552,1788213289.066159,1.607,0.783
1788213289.070181,1788213289.074199,4.018,3.641
1788213289.080179,1788213289.082187,2.008,1.122
1788213289.087188,1788213289.090229,3.041,2.684
1788213289.095738,1788213289.097780,2.042,1.612
1788213289.103664,1788213289.105708,2.044,2.222
1788213289.112723,1788213289.113734,1.011,1.152
1788213289.120802,1788213289.121797,0.995,1.012
1788213289.128816,1788213289.129810,0.994,1.080
1788213289.137840,1788213289.137840,0.000,0.046
1788213289.145372,1788213289.146376,1.004,0.513
1788213289.145372,1788213289.154454,9.083,8.532
1788213289.157456,1788213289.162237,4.781,3.965
1788213289.162237,1788213289.170299,8.062,7.626
1788213289.174862,1788213289.178051,3.189,3.082
1788213289.179050,1788213289.186065,7.015,7.080
1788213289.189589,1788213289.194020,4.431,3.880
1788213289.195525,1788213289.201560,6.035,6.573
1788213289.206067,1788213289.209619,3.552,4.065
1788213289.212134,1788213289.218153,6.019,6.053
1788213289.220684,1788213289.225726,5.043,4.783
1788213289.228729,1788213289.233734,5.005,5.447
1788213289.237269,1788213289.241804,4.535,5.011
1788213289.245825,1788213289.249824,3.999,4.365
1788213289.253608,1788213289.257637,4.029,4.599
1788213289.262634,1788213289.266628,3.994,3.616
1788213289.270642,1788213289.274177,3.535,3.590
1788213289.279275,1788213289.282176,2.901,2.935
1788213289.287242,1788213289.290326,3.085,3.026
1788213289.295044,1788213289.298034,2.989,3.273
1788213289.303323,1788213289.306336,3.013,3.051
1788213289.313384,1788213289.314271,0.887,0.150
1788213289.320328,1788213289.321868,1.541,1.997
1788213289.330083,1788213289.330596,0.513,0.170
1788213289.336854,1788213289.337854,0.999,1.475
1788213289.346332,1788213289.346332,0.000,0.083
1788213289.354367,1788213289.354367,0.000,0.033
1788213289.360381,1788213289.362397,2.015,1.376
1788213289.362397,1788213289.369943,7.546,7.400
1788213289.376019,1788213289.378759,2.741,2.538
1788213289.379062,1788213289.386788,7.726,7.498
1788213289.392094,1788213289.394411,2.317,2.183
1788213289.395079,1788213289.402726,7.648,7.529
1788213289.405594,1788213289.410623,5.029,4.264
1788213289.411620,1788213289.418622,7.002,7.027
1788213289.421153,1788213289.426692,5.539,5.165
1788213289.429702,1788213289.434321,4.619,4.709
1788213289.438324,1788213289.442347,4.022,4.308
1788213289.445349,1788213289.450369,5.020,5.317
1788213289.453904,1788213289.458910,5.006,4.739
1788213289.462907,1788213289.466910,4.003,3.781
1788213289.470473,1788213289.474452,3.980,4.256
1788213289.479467,1788213289.482468,3.001,3.231
1788213289.486989,1788213289.489990,3.002,3.729
1788213289.495530,1788213289.498540,3.011,3.201
1788213289.504044,1788213289.507078,3.034,2.652
1788213289.512089,1788213289.515097,3.008,2.626
1788213289.521097,1788213289.522634,1.537,1.686
1788213289.529170,1788213289.531195,2.024,1.587
1788213289.536640,1788213289.538666,2.025,1.903
1788213289.545215,1788213289.546225,1.010,1.637
1788213289.553541,1788213289.554539,0.998,1.240
1788213289.562106,1788213289.563112,1.006,0.774
1788213289.563112,1788213289.571133,8.020,7.074
1788213289.578674,1788213289.578674,0.000,0.061
1788213289.579690,1788213289.587245,7.555,6.969
1788213289.593771,1788213289.595294,1.523,0.580
1788213289.595294,1788213289.602860,7.566,7.628
1788213289.608886,1788213289.610887,2.001,1.430
1788213289.612405,1788213289.619356,6.951,6.606
1788213289.624396,1788213289.627460,3.064,2.236
1788213289.628710,1788213289.634679,5.970,6.246
1788213289.640265,1788213289.643297,3.032,2.339
1788213289.646322,1788213289.651321,4.999,4.690
1788213289.655835,1788213289.659553,3.718,2.734
1788213289.661573,1788213289.666824,5.252,5.585
1788213289.671383,1788213289.675407,4.024,3.014
1788213289.678411,1788213289.683399,4.988,4.788
1788213289.687258,1788213289.691262,4.004,3.321
1788213289.695779,1788213289.698781,3.002,3.423
1788213289.703785,1788213289.706803,3.018,3.493
1788213289.712810,1788213289.714804,1.995,2.425
1788213289.721326,1788213289.723350,2.023,1.843
1788213289.729368,1788213289.730367,0.999,1.776
1788213289.737518,1788213289.739593,2.075,1.829
1788213289.745743,1788213289.747015,1.272,1.544
1788213289.753440,1788213289.755458,2.018,1.919
1788213289.762487,1788213289.763530,1.043,0.747
1788213289.770523,1788213289.771522,0.999,0.734
1788213289.770523,1788213289.779581,9.058,8.755
1788213289.781577,1788213289.787603,6.026,5.756
1788213289.787603,1788213289.795716,8.113,7.581
1788213289.795716,1788213289.803752,8.036,6.895
1788213289.803752,1788213289.811268,7.516,7.609
1788213289.812282,1788213289.819304,7.021,7.181
1788213289.820308,1788213289.827879,7.571,7.218
1788213289.828894,1788213289.835908,7.015,6.528
1788213289.841598,1788213289.843642,2.044,1.018
1788213289.844627,1788213289.851194,6.567,6.840
1788213289.858182,1788213289.859427,1.245,1.243
1788213289.861447,1788213289.867476,6.029,6.136
1788213289.873476,1788213289.875815,2.339,2.238
1788213289.878840,1788213289.883846,5.006,4.783
1788213289.888149,1788213289.891147,2.998,2.604
1788213289.895537,1788213289.899544,4.008,4.000
1788213289.904559,1788213289.908085,3.525,3.187
1788213289.911681,1788213289.915701,4.020,4.012
1788213289.920701,1788213289.923244,2.543,2.872
1788213289.928825,1788213289.931834,3.010,2.779
1788213289.937377,1788213289.939375,1.998,2.401
1788213289.945374,1788213289.947478,2.104,2.317
1788213289.953921,1788213289.955920,1.999,1.822
1788213289.963065,1788213289.963581,0.516,0.609
1788213289.970648,1788213289.971717,1.069,1.167
1788213289.979709,1788213289.979709,0.000,0.066
1788213289.987292,1788213289.988230,0.938,0.562
1788213289.995782,1788213289.995782,0.000,0.029
1788213290.003808,1788213290.003808,0.000,0.044
1788213290.009875,1788213290.011440,1.565,1.453
1788213290.012463,1788213290.019482,7.019,7.481
1788213290.025097,1788213290.027473,2.376,2.322
1788213290.029393,1788213290.036458,7.065,6.590
1788213290.040026,1788213290.043665,3.639,3.311
1788213290.044729,1788213290.051678,6.949,7.303
1788213290.055808,1788213290.059708,3.899,3.687
1788213290.062726,1788213290.067790,5.064,5.220
1788213290.071742,1788213290.075489,3.747,3.591
1788213290.078439,1788213290.083098,4.659,5.623
1788213290.087785,1788213290.091949,4.164,3.740
1788213290.095481,1788213290.100026,4.545,4.605
1788213290.105060,1788213290.107620,2.561,3.018
1788213290.111660,1788213290.116251,4.591,4.451
1788213290.120266,1788213290.123816,3.550,3.914
1788213290.128832,1788213290.131829,2.996,3.290
1788213290.137886,1788213290.139889,2.003,2.225
1788213290.145894,1788213290.147427,1.533,2.325
1788213290.153964,1788213290.155987,2.023,2.179
1788213290.162095,1788213290.163997,1.903,2.031
1788213290.171010,1788213290.172009,0.999,1.154
1788213290.178570,1788213290.180570,2.000,1.639
1788213290.187497,1788213290.188509,1.012,0.727
1788213290.194922,1788213290.195934,1.011,1.359
1788213290.203457,1788213290.203457,0.000,0.763
1788213290.212048,1788213290.212048,0.000,0.065
1788213290.215580,1788213290.220589,5.009,4.476
1788213290.228219,1788213290.228219,0.000,0.051
1788213290.231140,1788213290.235765,4.625,5.207
1788213290.236826,1788213290.244233,7.407,7.566
1788213290.246160,1788213290.251904,5.744,6.332
1788213290.254432,1788213290.259562,5.130,5.978
1788213290.262107,1788213290.268227,6.120,6.394
1788213290.271212,1788213290.276646,5.434,5.203
1788213290.278656,1788213290.284207,5.550,5.760
1788213290.291991,1788213290.291991,0.000,0.028
1788213290.296669,1788213290.300697,4.028,3.823
1788213290.307728,1788213290.308726,0.998,0.142
1788213290.312755,1788213290.316775,4.019,3.790
1788213290.323831,1788213290.324829,0.998,0.046
1788213290.328830,1788213290.332937,4.106,3.669
1788213290.339955,1788213290.340954,0.999,0.690
1788213290.345598,1788213290.348163,2.565,2.895
1788213290.354272,1788213290.356190,1.919,1.717
1788213290.362227,1788213290.364240,2.012,2.369
1788213290.371275,1788213290.372294,1.019,1.299
1788213290.379323,1788213290.380342,1.019,1.354
1788213290.387333,1788213290.388848,1.515,1.294
1788213290.394917,1788213290.396949,2.033,1.457
1788213290.403557,1788213290.404492,0.935,1.097
1788213290.412066,1788213290.413078,1.013,0.679
1788213290.417636,1788213290.420639,3.002,2.319
1788213290.428218,1788213290.429215,0.998,0.498
1788213290.434576,1788213290.437809,3.233,2.276
1788213290.436812,1788213290.445081,8.268,7.252
1788213290.449581,1788213290.452591,3.010,2.681
1788213290.453612,1788213290.460627,7.015,7.247
1788213290.464639,1788213290.467970,3.331,3.476
1788213290.470535,1788213290.476573,6.038,6.402
1788213290.480612,1788213290.484624,4.011,3.587
1788213290.487744,1788213290.492747,5.003,5.127
1788213290.496488,1788213290.500470,3.982,3.766
1788213290.505098,1788213290.509228,4.130,3.865
1788213290.512158,1788213290.517134,4.976,4.607
1788213290.521231,1788213290.523881,2.650,3.624
1788213290.528515,1788213290.532526,4.011,4.472
1788213290.537565,1788213290.540565,3.000,3.541
1788213290.545618,1788213290.548618,3.000,3.458
1788213290.554667,1788213290.556671,2.005,2.453
1788213290.562734,1788213290.565283,2.550,2.355
1788213290.570863,1788213290.572869,2.006,2.181
1788213290.578635,1788213290.581516,2.881,2.519
1788213290.586832,1788213290.588810,1.978,2.276
1788213290.595290,1788213290.597311,2.022,1.837
1788213290.604387,1788213290.605339,0.952,0.025
1788213290.612371,1788213290.613465,1.093,0.882
1788213290.621036,1788213290.621036,0.000,0.025
1788213290.628664,1788213290.629675,1.011,0.401
1788213290.635237,1788213290.637477,2.240,1.560
1788213290.645006,1788213290.645006,0.000,0.254
1788213290.650033,1788213290.653041,3.008,2.629
1788213290.654046,1788213290.661579,7.533,7.284
1788213290.666002,1788213290.669535,3.533,3.122
1788213290.670538,1788213290.677071,6.533,6.865
1788213290.681624,1788213290.685655,4.031,3.197
1788213290.686679,1788213290.693696,7.017,6.717
1788213290.697218,1788213290.701232,4.014,3.453
1788213290.703237,1788213290.709243,6.006,6.275
1788213290.713273,1788213290.717676,4.403,3.556
1788213290.720685,1788213290.725236,4.550,4.833
1788213290.729253,1788213290.733247,3.994,3.556
1788213290.736775,1788213290.741319,4.544,4.830
1788213290.745347,1788213290.749346,3.999,3.465
1788213290.754349,1788213290.757357,3.009,3.325
1788213290.762387,1788213290.765408,3.021,3.202
1788213290.769745,1788213290.773762,4.017,3.884
1788213290.778770,1788213290.781771,3.001,2.868
1788213290.787807,1788213290.789815,2.008,1.859
1788213290.795041,1788213290.797569,2.528,2.594
1788213290.803630,1788213290.805625,1.996,2.069
1788213290.812211,1788213290.813206,0.995,1.563
1788213290.821218,1788213290.821218,0.000,0.484
1788213290.828779,1788213290.829779,1.000,0.900
1788213290.837324,1788213290.838314,0.990,0.482
1788213290.845413,1788213290.845413,0.000,0.331
1788213290.845413,1788213290.853442,8.029,8.351
1788213290.854445,1788213290.861481,7.036,7.297
1788213290.862482,1788213290.869500,7.018,7.458
1788213290.870933,1788213290.877671,6.739,7.038
1788213290.884709,1788213290.885719,1.009,0.527
1788213290.887726,1788213290.893757,6.031,6.230
1788213290.900320,1788213290.901503,1.183,0.761
1788213290.903528,1788213290.909031,5.502,6.481
1788213290.916258,1788213290.918267,2.009,1.707
1788213290.920276,1788213290.925820,5.544,5.730
1788213290.931331,1788213290.934335,3.004,2.110
1788213290.937351,1788213290.942375,5.024,4.665
1788213290.948401,1788213290.950418,2.017,1.342
1788213290.954416,1788213290.958443,4.027,3.673
1788213290.963450,1788213290.966469,3.019,2.036
1788213290.970496,1788213290.974497,4.000,3.574
1788213290.979528,1788213290.981912,2.384,1.967
1788213290.986943,1788213290.990481,3.538,3.161
1788213290.996502,1788213290.998520,2.018,1.201
1788213291.004547,1788213291.006565,2.018,1.472
1788213291.012128,1788213291.014130,2.002,2.064
1788213291.021170,1788213291.022169,0.999,0.935
1788213291.029248,1788213291.030260,1.011,1.011
1788213291.037774,1788213291.037774,0.000,0.357
1788213291.043797,1788213291.046310,2.513,2.257
1788213291.053958,1788213291.053958,0.000,0.253
1788213291.061270,1788213291.062272,1.002,1.044
1788213291.061270,1788213291.070287,9.017,9.067
1788213291.074296,1788213291.078325,4.029,3.376
1788213291.079322,1788213291.086358,7.036,7.023
1788213291.090375,1788213291.094389,4.014,3.314
1788213291.095388,1788213291.102439,7.050,6.969
1788213291.105989,1788213291.110013,4.023,3.986
1788213291.112020,1788213291.118548,6.527,6.361
1788213291.121560,1788213291.126089,4.529,4.483
1788213291.129101,1788213291.134094,4.993,5.395
1788213291.137102,1788213291.142288,5.187,4.881
1788213291.145293,1788213291.150041,4.748,5.197
1788213291.154039,1788213291.159057,5.018,4.406
1788213291.161588,1788213291.166742,5.154,4.726
1788213291.170697,1788213291.174632,3.935,3.823
1788213291.178648,1788213291.182775,4.127,3.820
1788213291.187725,1788213291.190683,2.959,2.810
1788213291.195940,1788213291.198482,2.542,2.593
1788213291.203297,1788213291.206254,2.957,3.254
1788213291.212450,1788213291.214469,2.019,2.174
1788213291.220082,1788213291.222087,2.005,2.479
1788213291.229618,1788213291.229618,0.000,0.376
1788213291.237266,1788213291.238263,0.998,1.187
1788213291.245259,1788213291.246430,1.171,0.722
1788213291.253676,1788213291.254689,1.013,0.927
1788213291.262338,1788213291.262338,0.000,0.082
1788213291.269895,1788213291.270874,0.979,0.673
1788213291.278343,1788213291.278343,0.000,0.377
1788213291.278343,1788213291.286912,8.569,8.393
1788213291.290966,1788213291.294521,3.555,2.708
1788213291.295540,1788213291.302615,7.075,7.218
1788213291.305632,1788213291.310822,5.190,4.324
1788213291.312736,1788213291.318766,6.030,6.086
1788213291.320844,1788213291.326382,5.538,5.306
1788213291.328461,1788213291.334909,6.447,6.211
1788213291.336923,1788213291.342973,6.050,5.270
1788213291.346511,1788213291.350564,4.053,4.296
1788213291.355091,1788213291.359138,4.047,3.796
1788213291.362153,1788213291.367193,5.040,4.730
1788213291.370528,1788213291.375559,5.031,4.404
1788213291.379580,1788213291.382674,3.095,3.209
1788213291.387694,1788213291.391378,3.684,3.256
1788213291.395068,1788213291.398672,3.605,3.898
1788213291.403687,1788213291.406790,3.103,3.326
1788213291.412725,1788213291.414781,2.056,2.265
1788213291.420858,1788213291.422793,1.936,2.108
1788213291.428413,1788213291.431386,2.972,2.619
1788213291.436759,1788213291.438708,1.949,2.327
1788213291.445640,1788213291.446640,1.000,1.495
1788213291.454547,1788213291.454547,0.000,0.564
1788213291.462497,1788213291.462497,0.000,0.021
1788213291.470606,1788213291.470606,0.000,0.524
1788213291.470606,1788213291.479499,8.893,8.538
1788213291.479499,1788213291.487516,8.018,7.580
1788213291.494570,1788213291.495584,1.014,0.499
1788213291.495584,1788213291.503193,7.609,7.469
1788213291.503193,1788213291.511616,8.423,7.554
1788213291.512679,1788213291.519650,6.971,6.519
1788213291.525346,1788213291.527286,1.940,1.530
1788213291.528286,1788213291.535284,6.998,6.875
1788213291.541087,1788213291.543099,2.012,1.389
1788213291.545098,1788213291.551121,6.022,6.176
1788213291.557119,1788213291.559119,2.000,1.811
1788213291.562243,1788213291.567790,5.547,5.065
1788213291.572823,1788213291.575244,2.421,1.984
1788213291.578247,1788213291.583302,5.055,5.196
1788213291.589327,1788213291.591422,2.095,2.021
1788213291.595361,1788213291.599391,4.030,3.783
1788213291.603932,1788213291.607857,3.926,3.111
1788213291.611698,1788213291.615895,4.197,3.740
1788213291.619956,1788213291.623860,3.904,3.488
1788213291.628217,1788213291.631840,3.623,3.289
1788213291.637285,1788213291.639307,2.021,2.247
1788213291.646306,1788213291.647300,0.993,1.240
1788213291.654289,1788213291.655287,0.998,1.246
1788213291.661823,1788213291.663837,2.014,1.750
1788213291.670845,1788213291.671845,1.000,0.681
1788213291.678422,1788213291.679444,1.022,1.192
1788213291.687244,1788213291.687244,0.000,0.340
1788213291.687244,1788213291.695270,8.026,8.361
1788213291.703551,1788213291.703551,0.000,0.127
1788213291.703551,1788213291.711588,8.037,8.144
1788213291.712600,1788213291.719621,7.021,7.132
1788213291.720633,1788213291.727175,6.542,6.982
1788213291.728519,1788213291.735585,7.066,7.316
1788213291.743677,1788213291.743677,0.000,0.120
1788213291.745675,1788213291.751684,6.009,6.001
1788213291.758697,1788213291.760207,1.510,1.184
1788213291.762228,1788213291.768228,5.999,5.675
1788213291.773228,1788213291.775521,2.293,1.655
1788213291.778530,1788213291.783545,5.015,5.247
1788213291.788582,1788213291.791601,3.019,2.565
1788213291.795639,1788213291.800246,4.608,4.259
1788213291.804258,1788213291.807515,3.257,3.037
1788213291.812026,1788213291.816052,4.025,3.858
1788213291.821062,1788213291.823056,1.994,2.907
1788213291.828615,1788213291.831615,3.000,3.366
1788213291.837653,1788213291.839656,2.002,2.291
1788213291.845671,1788213291.847668,1.997,2.273
1788213291.853214,1788213291.855726,2.512,2.822
1788213291.861817,1788213291.863801,1.984,2.112
1788213291.870832,1788213291.871828,0.996,1.190
1788213291.878395,1788213291.880394,2.000,1.584
1788213291.887419,1788213291.888412,0.993,0.677
1788213291.895412,1788213291.896406,0.994,0.636
1788213291.898412,1788213291.904483,6.071,5.261
1788213291.904483,1788213291.912235,7.752,7.505
1788213291.919917,1788213291.919917,0.000,0.089
1788213291.919917,1788213291.927974,8.057,8.107
1788213291.930578,1788213291.936194,5.616,5.552
1788213291.937184,1788213291.944205,7.020,7.128
1788213291.946735,1788213291.952751,6.016,5.587
1788213291.953769,1788213291.959778,6.009,6.595
1788213291.962049,1788213291.968110,6.060,6.249
1788213291.971622,1788213291.976668,5.046,4.692
1788213291.979664,1788213291.984701,5.037,4.615
1788213291.990718,1788213291.992731,2.013,1.177
1788213291.995730,1788213292.000299,4.570,4.715
1788213292.006306,1788213292.008305,1.999,1.306
1788213292.012338,1788213292.016358,4.020,4.120
1788213292.021486,1788213292.024803,3.317,2.164
1788213292.028844,1788213292.032390,3.546,3.653
1788213292.037112,1788213292.040184,3.072,2.657
1788213292.046150,1788213292.048174,2.024,2.369
1788213292.053824,1788213292.056837,3.013,2.750
1788213292.062908,1788213292.064870,1.962,1.631
1788213292.070895,1788213292.072912,2.017,1.687
1788213292.078009,1788213292.080009,2.001,2.599
1788213292.087897,1788213292.088925,1.028,0.657
1788213292.095987,1788213292.096985,0.998,0.552
1788213292.103599,1788213292.103599,0.000,0.934
1788213292.112394,1788213292.112394,0.000,0.220
1788213292.120565,1788213292.120565,0.000,0.126
1788213292.120565,1788213292.129007,8.442,8.142
1788213292.136569,1788213292.136569,0.000,0.048
1788213292.136569,1788213292.144694,8.124,8.058
1788213292.146196,1788213292.152603,6.407,6.554
1788213292.153623,1788213292.160679,7.056,7.221
1788213292.162685,1788213292.168723,6.038,6.229
1788213292.175755,1788213292.176751,0.997,0.291
1788213292.178758,1788213292.184812,6.053,6.090
1788213292.191997,1788213292.193006,1.009,1.045
1788213292.195009,1788213292.200629,5.620,5.918
1788213292.206318,1788213292.208939,2.621,2.283
1788213292.211745,1788213292.216724,4.979,5.145
1788213292.221702,1788213292.225143,3.441,2.903
1788213292.228162,1788213292.233243,5.081,4.827
1788213292.237285,1788213292.241179,3.894,3.431
1788213292.246288,1788213292.249321,3.033,2.755
1788213292.253764,1788213292.256606,2.842,2.915
1788213292.262052,1788213292.265162,3.110,3.002
1788213292.271119,1788213292.273088,1.968,1.775
1788213292.279128,1788213292.281147,2.019,1.851
1788213292.287186,1788213292.289206,2.020,1.919
1788213292.296259,1788213292.297241,0.983,0.844
1788213292.303848,1788213292.304847,0.999,1.218
1788213292.312959,1788213292.312959,0.000,0.212
1788213292.321125,1788213292.321125,0.000,0.028
1788213292.328714,1788213292.328714,0.000,0.350
1788213292.331641,1788213292.336673,5.032,5.520
1788213292.337672,1788213292.344732,7.060,7.548
