t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
1.347774,1788213500.513626,-15.4656,-14.6432,-14.6432,-14.6432,-13.7425,0,0,0,6.4851,4.4109,-4.4109,-4.4069,-2.8802,1,0,0,57.7334,55.3490,55.3490,28.1836,25.4040,1,1,0,-45.9994,-41.6901,-41.6901,-24.8699,-22.0903,1,1,0,17.1640,14.2880,14.2880,14.1333,12.2437,1,0,0,-27.1633,-24.5361,-24.5361,-24.3256,-22.1315,1,0,0
1.355806,1788213500.522668,0.0000,0.0000,-14.6432,-14.6432,-13.8021,0,0,0,0.0000,0.0000,-4.4069,-4.4069,-2.9694,0,0,0,0.0000,0.0000,28.1836,28.1836,25.6083,0,0,0,0.0000,0.0000,-24.8699,-24.8699,-22.2945,0,0,0,0.0000,0.0000,14.1333,14.1333,12.3711,0,0,0,0.0000,0.0000,-24.3256,-24.3256,-22.2837,0,0,0
1.363336,1788213500.530198,-15.4790,-14.7230,-14.7230,-14.7230,-13.8468,0,0,0,6.8780,4.6476,-4.6476,-4.6469,-3.0372,1,0,0,57.4537,55.5556,55.5556,28.4236,25.7589,1,1,0,-47.5546,-42.2759,-42.2759,-25.1099,-22.4451,1,1,0,17.3677,14.5857,14.5857,14.3733,12.4658,1,0,0,-27.3807,-24.8123,-24.8123,-24.5656,-22.3967,1,0,0
1.371358,1788213500.539227,0.0000,0.0000,-14.7230,-14.7230,-13.9060,0,0,0,0.0000,0.0000,-4.6469,-4.6469,-3.1282,0,0,0,0.0000,0.0000,28.4236,28.4236,25.9551,0,0,0,0.0000,0.0000,-25.1099,-25.1099,-22.6414,0,0,0,0.0000,0.0000,14.3733,14.3733,12.5902,0,0,0,0.0000,0.0000,-24.5656,-24.5656,-22.5449,0,0,0
1.379939,1788213500.547227,-15.9806,-14.8460,-14.8460,-14.8460,-13.9653,0,0,0,7.0033,4.8793,-4.8793,-4.8793,-3.2219,0,0,0,58.1365,55.8146,55.8146,28.6636,26.1476,1,1,0,-47.0719,-42.7657,-42.7657,-25.3499,-22.8339,1,1,0,17.9230,14.9162,14.9162,14.6133,12.7146,1,0,0,-27.4710,-25.0766,-25.0766,-24.8056,-22.6920,1,0,0
1.387286,1788213500.555058,-16.0310,-14.9023,-14.9023,-14.9023,-14.0246,0,0,0,7.2707,4.9935,-4.9935,-4.9935,-3.3193,0,0,0,58.2530,55.9335,55.9335,28.9036,26.3371,1,1,0,-47.9028,-43.0211,-43.0211,-25.5899,-23.0234,1,1,0,17.9039,15.0601,15.0601,14.8533,12.8402,1,0,0,-27.5251,-25.1949,-25.1949,-25.0456,-22.8390,1,0,0
1.395824,1788213500.563119,-15.4428,-14.9287,-14.9287,-14.9287,-14.0835,0,0,0,6.9533,5.0898,-5.0898,-5.0898,-3.4194,0,0,0,58.1629,56.0453,56.0453,29.1436,26.5224,1,1,0,-48.5810,-43.3056,-43.3056,-25.8299,-23.2087,1,1,0,17.7714,15.1944,15.1944,15.0933,12.9659,1,0,0,-28.0814,-25.3384,-25.3384,-25.2856,-22.9848,1,0,0
1.403550,1788213500.571527,-16.4681,-15.0069,-15.0069,-15.0069,-14.1427,0,0,0,6.8786,5.1814,-5.1814,-5.1814,-3.5229,0,0,0,57.7220,56.1327,56.1327,29.3836,26.7048,1,1,0,-48.4378,-43.5790,-43.5790,-26.0699,-23.3911,1,1,0,18.2439,15.3517,15.3517,15.3333,13.0930,1,0,0,-28.4911,-25.5015,-25.5015,-25.5015,-23.1308,0,0,0
1.412278,1788213500.580443,-16.2547,-15.0740,-15.0740,-15.0740,-14.2022,0,0,0,7.3854,5.3006,-5.3006,-5.3006,-3.6295,0,0,0,57.5719,56.2120,56.2120,29.6236,26.8859,1,1,0,-47.5792,-43.8042,-43.8042,-26.3099,-23.5722,1,1,0,18.3530,15.5155,15.5155,15.5155,13.2233,0,0,0,-28.7015,-25.6767,-25.6767,-25.6767,-23.2784,0,0,0
1.420197,1788213500.588501,-16.7161,-15.1542,-15.1542,-15.1542,-14.2616,0,0,0,7.1486,5.3915,-5.3915,-5.3915,-3.7384,0,0,0,57.5353,56.2781,56.2781,29.8636,27.0670,1,1,0,-48.7714,-44.0583,-44.0583,-26.5499,-23.7533,1,1,0,17.8019,15.6289,15.6289,15.6289,13.3580,0,0,0,-28.7171,-25.8280,-25.8280,-25.8280,-23.4289,0,0,0
1.427800,1788213500.596731,-16.3612,-15.2144,-15.2144,-15.2144,-14.3062,0,0,0,7.3000,5.4873,-5.4873,-5.4873,-3.8210,0,0,0,57.3201,56.3312,56.3312,30.0000,27.2035,0,1,0,-48.6645,-44.2988,-44.2988,-26.7899,-23.8897,1,1,0,18.2070,15.7593,15.7593,15.7593,13.4622,0,0,0,-28.9518,-25.9866,-25.9866,-25.9866,-23.5440,0,0,0
1.435805,1788213500.605681,-15.6848,-15.2398,-15.2398,-15.2398,-14.3658,0,0,0,7.4638,5.5947,-5.5947,-5.5947,-3.9324,0,0,0,58.6656,56.4599,56.4599,30.0000,27.3869,0,1,0,-48.2836,-44.5240,-44.5240,-27.0299,-24.0732,1,1,0,18.7499,15.9233,15.9233,15.9233,13.6055,0,0,0,-28.2875,-26.1132,-26.1132,-26.1132,-23.7002,0,0,0
1.443369,1788213500.613245,-15.7707,-15.2642,-15.2642,-15.2642,-14.4258,0,0,0,6.8274,5.6518,-5.6518,-5.6518,-4.0446,0,0,0,57.4661,56.5071,56.5071,30.0000,27.5725,0,1,0,-48.8320,-44.7315,-44.7315,-27.2699,-24.2589,1,1,0,18.8607,16.0606,16.0606,16.0606,13.7524,0,0,0,-28.8166,-26.2399,-26.2399,-26.2399,-23.8588,0,0,0
1.451938,1788213500.621813,-16.8895,-15.3484,-15.3484,-15.3484,-14.4862,0,0,0,7.7473,5.7612,-5.7612,-5.7612,-4.1571,0,0,0,57.9416,56.5829,56.5829,30.0000,27.7593,0,1,0,-49.2365,-44.9757,-44.9757,-27.5099,-24.4474,1,1,0,18.4238,16.1851,16.1851,16.1851,13.9019,0,0,0,-28.8396,-26.3772,-26.3772,-26.3772,-24.0193,0,0,0
1.460248,1788213500.631106,0.0000,0.0000,-15.3484,-15.3484,-14.5465,0,0,0,0.0000,0.0000,-5.7612,-5.7612,-4.2697,0,0,0,0.0000,0.0000,30.0000,30.0000,27.9443,0,0,0,0.0000,0.0000,-27.5099,-27.5099,-24.6389,0,0,0,0.0000,0.0000,16.1851,16.1851,14.0533,0,0,0,0.0000,0.0000,-26.3772,-26.3772,-24.1809,0,0,0
1.467766,1788213500.638643,-17.0671,-15.5148,-15.5148,-15.5148,-14.6061,0,0,0,7.6357,5.9439,-5.9439,-5.9439,-4.3817,0,0,0,57.3391,56.6573,56.6573,30.0000,28.1248,0,1,0,-48.5030,-45.3316,-45.3316,-27.7499,-24.8337,1,1,0,19.4373,16.5049,16.5049,16.4251,14.2062,1,0,0,-29.4426,-26.6793,-26.6793,-26.6172,-24.3426,1,0,0
1.476301,1788213500.647150,-16.8534,-15.5837,-15.5837,-15.5837,-14.6652,0,0,0,8.6840,6.0859,-6.0859,-6.0859,-4.4927,0,0,0,57.3018,56.6910,56.6910,30.0000,28.2986,0,1,0,-50.0510,-45.5850,-45.5850,-27.9899,-25.0314,1,1,0,19.0220,16.6364,16.6364,16.6364,14.3596,0,0,0,-30.0563,-26.8563,-26.8563,-26.8563,-24.5038,0,0,0
1.484589,1788213500.654469,-16.0679,-15.6053,-15.6053,-15.6053,-14.7236,0,0,0,7.6739,6.1573,-6.1573,-6.1573,-4.6019,0,0,0,57.8093,56.7416,56.7416,30.0000,28.4641,0,1,0,-48.7526,-45.7324,-45.7324,-28.2299,-25.2295,1,1,0,19.0980,16.7480,16.7480,16.7480,14.5116,0,0,0,-29.6634,-26.9838,-26.9838,-26.9838,-24.6629,0,0,0
1.491844,1788213500.663719,-15.6593,-15.6083,-15.6083,-15.6083,-14.7823,0,0,0,8.1006,6.2663,-6.2663,-6.2663,-4.7099,0,0,0,57.4478,56.7815,56.7815,30.0000,28.6202,0,1,0,-49.5831,-45.9560,-45.9560,-28.4699,-25.4274,1,1,0,19.3086,16.8929,16.8929,16.8929,14.6630,0,0,0,-30.0694,-27.1590,-27.1590,-27.1590,-24.8204,0,0,0
1.500393,1788213500.663719,-15.6593,-15.6107,-15.6107,-15.6107,-14.8269,0,0,0,8.1006,6.3560,-6.3560,-6.3560,-4.7908,0,0,0,57.4478,56.8143,56.8143,30.0000,28.7307,0,1,0,-49.5831,-46.1395,-46.1395,-28.7099,-25.5762,1,1,0,19.3086,17.0121,17.0121,17.0121,14.7768,0,0,0,-30.0694,-27.3031,-27.3031,-27.3031,-24.9385,0,0,0
1.507949,1788213500.679824,-17.1389,-15.7528,-15.7528,-15.7528,-14.8867,0,0,0,8.0468,6.5145,-6.5145,-6.5145,-4.8983,0,0,0,57.3441,56.8641,56.8641,30.0000,28.8690,0,1,0,-49.7434,-46.4878,-46.4878,-28.9499,-25.7756,1,1,0,20.5800,17.3494,17.3494,17.2521,14.9288,1,0,0,-30.5325,-27.6092,-27.6092,-27.5431,-25.0963,1,0,0
1.516018,1788213500.687893,-16.5483,-15.7916,-15.7916,-15.7916,-14.9459,0,0,0,8.5030,6.6125,-6.6125,-6.6125,-5.0054,0,0,0,57.6827,56.9046,56.9046,30.0000,28.9968,0,1,0,-49.8248,-46.6575,-46.6575,-29.1899,-25.9766,1,1,0,19.9218,17.4773,17.4773,17.4773,15.0807,0,0,0,-30.1625,-27.7365,-27.7365,-27.7365,-25.2542,0,0,0
1.524065,1788213500.695940,-16.7122,-15.8365,-15.8365,-15.8365,-15.0039,0,0,0,8.9252,6.7263,-6.7263,-6.7263,-5.1120,0,0,0,57.4973,56.9338,56.9338,30.0000,29.1142,0,1,0,-50.1574,-46.8350,-46.8350,-29.4299,-26.1794,1,1,0,20.5155,17.6281,17.6281,17.6281,15.2323,0,0,0,-30.1565,-27.8569,-27.8569,-27.8569,-25.4123,0,0,0
1.532233,1788213500.695940,-16.7122,-15.8789,-15.8789,-15.8789,-15.0611,0,0,0,8.9252,6.8339,-6.8339,-6.8339,-5.2185,0,0,0,57.4973,56.9614,56.9614,30.0000,29.2213,0,1,0,-50.1574,-47.0026,-47.0026,-29.6699,-26.3844,1,1,0,20.5155,17.7707,17.7707,17.7707,15.3841,0,0,0,-30.1565,-27.9706,-27.9706,-27.9706,-25.5711,0,0,0
1.539772,1788213500.708631,0.0000,0.0000,-15.8789,-15.8789,-15.1183,0,0,0,0.0000,0.0000,-6.8339,-6.8339,-5.3252,0,0,0,0.0000,0.0000,30.0000,30.0000,29.3187,0,0,0,0.0000,0.0000,-29.6699,-29.6699,-26.5916,0,0,0,0.0000,0.0000,17.7707,17.7707,15.5374,0,0,0,0.0000,0.0000,-27.9706,-27.9706,-25.7314,0,0,0
1.548778,1788213500.713655,-15.9090,-15.8819,-15.8819,-15.8819,-15.1610,0,0,0,9.1161,7.0671,-7.0671,-7.0671,-5.4054,0,0,0,57.2002,56.9858,56.9858,30.0000,29.3855,0,1,0,-49.1441,-47.2271,-47.2271,-29.9099,-26.7486,1,1,0,20.3598,18.0374,18.0374,18.0107,15.6536,1,0,0,-30.1610,-28.1965,-28.1965,-28.1965,-25.8524,0,0,0
1.556322,1788213500.723648,0.0000,0.0000,-15.8819,-15.8819,-15.2315,0,0,0,0.0000,0.0000,-7.0671,-7.0671,-5.5394,0,0,0,0.0000,0.0000,30.0000,30.0000,29.4857,0,0,0,0.0000,0.0000,-29.9099,-29.9099,-27.0131,0,0,0,0.0000,0.0000,18.0107,18.0107,15.8488,0,0,0,0.0000,0.0000,-28.1965,-28.1965,-26.0543,0,0,0
1.564398,1788213500.730715,-16.0170,-15.8951,-15.8951,-15.8951,-15.2731,0,0,0,8.5487,7.2134,-7.2134,-7.2134,-5.6193,0,0,0,56.6744,56.9551,56.9551,30.0000,29.5395,0,1,0,-49.6598,-47.4730,-47.4730,-30.0000,-27.1722,0,1,0,19.8546,18.2181,18.2181,18.2181,15.9658,0,0,0,-30.0574,-28.3817,-28.3817,-28.3817,-26.1743,0,0,0
1.572844,1788213500.738281,0.0000,0.0000,-15.8951,-15.8951,-15.3272,0,0,0,0.0000,0.0000,-7.2134,-7.2134,-5.7253,0,0,0,0.0000,0.0000,30.0000,30.0000,29.6044,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-27.3832,0,0,0,0.0000,0.0000,18.2181,18.2181,16.1207,0,0,0,0.0000,0.0000,-28.3817,-28.3817,-26.3323,0,0,0
1.580390,1788213500.747237,-16.9521,-15.9955,-15.9955,-15.9955,-15.3792,0,0,0,9.2092,7.4047,-7.4047,-7.4047,-5.8314,0,0,0,56.0086,56.8647,56.8647,30.0000,29.6620,0,1,0,-51.2746,-47.8457,-47.8457,-30.0000,-27.5919,0,1,0,20.9862,18.4853,18.4853,18.4581,16.2746,1,0,0,-30.1280,-28.5504,-28.5504,-28.5504,-26.4881,0,0,0
1.587889,1788213500.754282,0.0000,0.0000,-15.9955,-15.9955,-15.4286,0,0,0,0.0000,0.0000,-7.4047,-7.4047,-5.9367,0,0,0,0.0000,0.0000,30.0000,30.0000,29.7129,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-27.7960,0,0,0,0.0000,0.0000,18.4581,18.4581,16.4263,0,0,0,0.0000,0.0000,-28.5504,-28.5504,-26.6408,0,0,0
1.596422,1788213500.763761,-17.0633,-16.0968,-16.0968,-16.0968,-15.4754,0,0,0,10.1501,7.6678,-7.6678,-7.6447,-6.0412,1,0,0,56.1156,56.7933,56.7933,30.0000,29.7577,0,1,0,-50.1180,-48.0679,-48.0679,-30.0000,-27.9939,0,1,0,21.1343,18.7408,18.7408,18.6981,16.5761,1,0,0,-31.6773,-28.8521,-28.8521,-28.7904,-26.7904,1,0,0
1.604496,1788213500.771820,-16.5841,-16.1205,-16.1205,-16.1205,-15.5198,0,0,0,10.1780,7.7913,-7.7913,-7.7913,-6.1444,0,0,0,55.8393,56.7467,56.7467,30.0000,29.7969,0,1,0,-50.0786,-48.1688,-48.1688,-30.0000,-28.1835,0,1,0,21.7324,18.8890,18.8890,18.8890,16.7231,0,0,0,-31.5793,-28.9873,-28.9873,-28.9873,-26.9360,0,0,0
1.612489,1788213500.780366,-16.7558,-16.1532,-16.1532,-16.1532,-15.5628,0,0,0,9.9780,7.9050,-7.9050,-7.9050,-6.2469,0,0,0,56.2762,56.7225,56.7225,30.0000,29.8311,0,1,0,-50.6820,-48.3021,-48.3021,-30.0000,-28.3634,0,1,0,21.3468,19.0177,19.0177,19.0177,16.8682,0,0,0,-31.4180,-29.1146,-29.1146,-29.1146,-27.0779,0,0,0
1.620629,1788213500.788488,-17.0420,-16.1968,-16.1968,-16.1968,-15.6046,0,0,0,10.0704,8.0124,-8.0124,-8.0124,-6.3487,0,0,0,56.0266,56.6883,56.6883,30.0000,29.8608,0,1,0,-50.5487,-48.4156,-48.4156,-30.0000,-28.5326,0,1,0,21.7409,19.1537,19.1537,19.1537,17.0107,0,0,0,-31.1862,-29.2181,-29.2181,-29.2181,-27.2159,0,0,0
1.628630,1788213500.796501,-17.0694,-16.2390,-16.2390,-16.2390,-15.6355,0,0,0,9.9881,8.1092,-8.1092,-8.1092,-6.4257,0,0,0,55.8469,56.6476,56.6476,30.0000,29.8803,0,1,0,-50.7192,-48.5305,-48.5305,-30.0000,-28.6519,0,1,0,21.5809,19.2734,19.2734,19.2734,17.1170,0,0,0,-32.4278,-29.3764,-29.3764,-29.3764,-27.3181,0,0,0
1.636297,1788213500.804654,-17.5116,-16.3017,-16.3017,-16.3017,-15.6765,0,0,0,10.4978,8.2283,-8.2283,-8.2283,-6.5299,0,0,0,56.0958,56.6204,56.6204,30.0000,29.9032,0,1,0,-49.5345,-48.5813,-48.5813,-30.0000,-28.8010,0,1,0,21.8905,19.4047,19.4047,19.4047,17.2592,0,0,0,-31.5767,-29.4868,-29.4868,-29.4868,-27.4543,0,0,0
1.644354,1788213500.813212,-16.8947,-16.3322,-16.3322,-16.3322,-15.7176,0,0,0,10.1999,8.3311,-8.3311,-8.3311,-6.6371,0,0,0,55.8632,56.5815,56.5815,30.0000,29.9227,0,1,0,-50.3160,-48.6732,-48.6732,-30.0000,-28.9384,0,1,0,22.3508,19.5595,19.5595,19.5595,17.4031,0,0,0,-31.9657,-29.6170,-29.6170,-29.6170,-27.5914,0,0,0
1.652578,1788213500.821440,-17.1781,-16.3742,-16.3742,-16.3742,-15.7589,0,0,0,10.1834,8.4243,-8.4243,-8.4243,-6.7467,0,0,0,55.0296,56.5047,56.5047,30.0000,29.9393,0,1,0,-50.4590,-48.7642,-48.7642,-30.0000,-29.0643,0,1,0,22.5824,19.7126,19.7126,19.7126,17.5483,0,0,0,-32.2509,-29.7504,-29.7504,-29.7504,-27.7297,0,0,0
1.660147,1788213500.829478,-16.2287,-16.3672,-16.3672,-16.3672,-15.8006,0,0,0,10.9724,8.5497,-8.5497,-8.5497,-6.8582,0,0,0,55.2063,56.4420,56.4420,30.0000,29.9534,0,1,0,-50.5109,-48.8513,-48.8513,-30.0000,-29.1790,0,1,0,21.5646,19.8043,19.8043,19.8043,17.6944,0,0,0,-31.8943,-29.8565,-29.8565,-29.8565,-27.8685,0,0,0
1.668158,1788213500.839019,-16.2851,-16.3625,-16.3625,-16.3625,-15.8425,0,0,0,10.7915,8.6795,-8.6795,-8.6795,-6.9711,0,0,0,55.8049,56.4058,56.4058,30.0000,29.9652,0,1,0,-50.1608,-48.9280,-48.9280,-30.0000,-29.2829,0,1,0,22.4715,19.9597,19.9597,19.9597,17.8413,0,0,0,-31.9938,-29.9810,-29.9810,-29.9810,-28.0077,0,0,0
1.676733,1788213500.847283,0.0000,0.0000,-16.3625,-16.3625,-15.8844,0,0,0,0.0000,0.0000,-8.6795,-8.6795,-7.0849,0,0,0,0.0000,0.0000,30.0000,30.0000,29.9750,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.3766,0,0,0,0.0000,0.0000,19.9597,19.9597,17.9886,0,0,0,0.0000,0.0000,-29.9810,-29.9810,-28.1469,0,0,0
1.684283,1788213500.854644,-16.3347,-16.3600,-16.3600,-16.3600,-15.9256,0,0,0,11.4044,8.9285,-8.9285,-8.9195,-7.1995,1,0,0,54.4468,56.2302,56.2302,30.0000,29.9831,0,1,0,-49.7259,-49.0016,-49.0016,-30.0000,-29.4608,0,1,0,22.8571,20.2260,20.2260,20.1997,18.1357,1,0,0,-32.0648,-30.1723,-30.1723,-30.0000,-28.2857,0,1,0
1.692314,1788213500.863214,0.0000,0.0000,-16.3600,-16.3600,-15.9556,0,0,0,0.0000,0.0000,-8.9195,-8.9195,-7.2859,0,0,0,0.0000,0.0000,30.0000,30.0000,29.9882,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.5179,0,0,0,0.0000,0.0000,20.1997,20.1997,18.2457,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-28.3891,0,0,0
1.700861,1788213500.871750,-16.6112,-16.3845,-16.3845,-16.3845,-15.9941,0,0,0,11.8279,9.2161,-9.2161,-9.1595,-7.4005,1,0,0,54.3518,56.0476,56.0476,30.0000,29.9938,0,1,0,-49.9125,-49.0925,-49.0925,-30.0000,-29.5868,0,1,0,23.2856,20.5310,20.5310,20.4397,18.3906,1,0,0,-32.9586,-30.4498,-30.4498,-30.0000,-28.5249,0,1,0
1.708862,1788213500.878746,0.0000,0.0000,-16.3845,-16.3845,-16.0306,0,0,0,0.0000,0.0000,-9.1595,-9.1595,-7.5153,0,0,0,0.0000,0.0000,30.0000,30.0000,29.9984,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.6478,0,0,0,0.0000,0.0000,20.4397,20.4397,18.5342,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-28.6566,0,0,0
1.716939,1788213500.887790,-17.3838,-16.4767,-16.4767,-16.4767,-16.0649,0,0,0,11.9840,9.4750,-9.4750,-9.3995,-7.6300,1,0,0,53.5108,55.8153,55.8153,30.0000,30.0019,0,1,0,-49.2838,-49.1105,-49.1105,-30.0000,-29.7016,0,1,0,23.6101,20.8205,20.8205,20.6797,18.6759,1,0,0,-32.5630,-30.6481,-30.6481,-30.0000,-28.7830,0,1,0
1.724489,1788213500.894360,0.0000,0.0000,-16.4767,-16.4767,-16.0972,0,0,0,0.0000,0.0000,-9.3995,-9.3995,-7.7450,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0047,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.7488,0,0,0,0.0000,0.0000,20.6797,20.6797,18.8161,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-28.9030,0,0,0
1.732520,1788213500.904395,-16.7670,-16.5043,-16.5043,-16.5043,-16.1275,0,0,0,11.7227,9.6918,-9.6918,-9.6395,-7.8600,1,0,0,53.2445,55.5719,55.5719,30.0000,30.0067,0,1,0,-49.0645,-49.1061,-49.1061,-30.0000,-29.7901,0,1,0,23.0293,21.0345,21.0345,20.9197,18.9544,1,0,0,-32.9657,-30.8724,-30.8724,-30.0000,-29.0159,0,1,0
1.741088,1788213500.909962,0.0000,0.0000,-16.5043,-16.5043,-16.1569,0,0,0,0.0000,0.0000,-9.6395,-9.6395,-7.9755,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0082,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8260,0,0,0,0.0000,0.0000,20.9197,20.9197,19.0914,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.1213,0,0,0
1.749129,1788213500.913985,-16.0325,-16.4773,-16.4773,-16.4773,-16.1854,0,0,0,11.6634,9.8064,-9.8064,-9.8064,-8.0909,0,0,0,53.8733,55.4751,55.4751,30.0000,30.0093,0,1,0,-49.5862,-49.1340,-49.1340,-30.0000,-29.8571,0,1,0,24.2076,21.2198,21.2198,21.1597,19.2265,1,0,0,-33.7375,-31.0394,-31.0394,-30.0000,-29.2190,0,1,0
1.756938,1788213500.924998,0.0000,0.0000,-16.4773,-16.4773,-16.2132,0,0,0,0.0000,0.0000,-9.8064,-9.8064,-8.2070,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0099,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8839,0,0,0,0.0000,0.0000,21.1597,21.1597,19.3605,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.3090,0,0,0
1.764976,1788213500.931329,-16.8317,-16.5123,-16.5123,-16.5123,-16.2334,0,0,0,12.2099,10.0474,-10.0474,-10.0464,-8.2940,1,0,0,53.3386,55.2643,55.2643,30.0000,30.0102,0,1,0,-49.6835,-49.1891,-49.1891,-30.0000,-29.9015,0,1,0,23.6913,21.4687,21.4687,21.3997,19.4598,1,0,0,-33.4245,-31.2793,-31.2793,-30.0000,-29.3715,0,1,0
1.772716,1788213500.940399,0.0000,0.0000,-16.5123,-16.5123,-16.2590,0,0,0,0.0000,0.0000,-10.0464,-10.0464,-8.4097,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0103,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.9219,0,0,0,0.0000,0.0000,21.3997,21.3997,19.5912,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.4483,0,0,0
1.781277,1788213500.946612,-17.1269,-16.5665,-16.5665,-16.5665,-16.2828,0,0,0,12.2359,10.2430,-10.2430,-10.2430,-8.5246,0,0,0,52.3804,55.0102,55.0102,30.0000,30.0102,0,1,0,-49.1594,-49.1865,-49.1865,-30.0000,-29.9391,0,1,0,24.0199,21.6978,21.6978,21.6397,19.7213,1,0,0,-34.4255,-31.5615,-31.5615,-30.0000,-29.5179,0,1,0
1.789278,1788213500.956153,0.0000,0.0000,-16.5665,-16.5665,-16.3051,0,0,0,0.0000,0.0000,-10.2430,-10.2430,-8.6390,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0100,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.9537,0,0,0,0.0000,0.0000,21.6397,21.6397,19.8504,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.5807,0,0,0
1.797327,1788213500.963161,-16.4512,-16.5556,-16.5556,-16.5556,-16.3262,0,0,0,12.7353,10.4824,-10.4824,-10.4824,-8.7530,0,0,0,52.6847,54.7898,54.7898,30.0000,30.0096,0,1,0,-48.4361,-49.1146,-49.1146,-30.0000,-29.9659,0,1,0,24.0445,21.9240,21.9240,21.8797,19.9783,1,0,0,-33.8450,-31.7815,-31.7815,-30.0000,-29.6371,0,1,0
1.804904,1788213500.971720,0.0000,0.0000,-16.5556,-16.5556,-16.3464,0,0,0,0.0000,0.0000,-10.4824,-10.4824,-8.8665,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0092,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.9760,0,0,0,0.0000,0.0000,21.8797,21.8797,20.1053,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.6876,0,0,0
1.812899,1788213500.979778,-16.3819,-16.5391,-16.5391,-16.5391,-16.3661,0,0,0,13.3111,10.7551,-10.7551,-10.7224,-8.9793,1,0,0,51.1565,54.4435,54.4435,30.0000,30.0087,0,1,0,-49.1205,-49.1152,-49.1152,-30.0000,-29.9843,0,1,0,24.0881,22.1333,22.1333,22.1197,20.2314,1,0,0,-34.2883,-32.0238,-32.0238,-30.0000,-29.7324,0,1,0
1.821154,1788213500.987863,0.0000,0.0000,-16.5391,-16.5391,-16.3802,0,0,0,0.0000,0.0000,-10.7224,-10.7224,-9.0635,0,0,0,0.0000,0.0000,30.0000,30.0000,30.0083,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.9895,0,0,0,0.0000,0.0000,22.1197,22.1197,20.3254,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.7626,0,0,0
1.829153,1788213500.996024,-16.3559,-16.5220,-16.5220,-16.5220,-16.3981,0,0,0,13.5874,11.0226,-11.0226,-10.9624,-9.1759,1,0,0,51.1006,54.1309,54.1309,30.0000,30.0077,0,1,0,-48.0601,-49.0162,-49.0162,-30.0000,-29.9953,0,1,0,24.6324,22.3700,22.3700,22.3597,20.4503,1,0,0,-34.5490,-32.2628,-32.2628,-30.0000,-29.7988,0,1,0
1.836696,1788213501.005040,-17.4702,-16.5731,-16.5731,-16.5731,-16.4148,0,0,0,13.5666,11.1619,-11.1619,-11.1619,-9.2879,0,0,0,50.3971,53.9283,53.9283,30.0000,30.0071,0,1,0,-47.6182,-48.9403,-48.9403,-30.0000,-29.9999,0,1,0,24.1783,22.4692,22.4692,22.4692,20.5743,0,0,0,-35.1579,-32.4217,-32.4217,-30.0000,-29.8305,0,1,0
1.844705,1788213501.013583,-15.8720,-16.5372,-16.5372,-16.5372,-16.4300,0,0,0,13.9616,11.3077,-11.3077,-11.3077,-9.4003,0,0,0,50.8421,53.7690,53.7690,30.0000,30.0065,0,1,0,-48.2620,-48.9054,-48.9054,-30.0000,-30.0035,0,1,0,24.4526,22.5726,22.5726,22.5726,20.6980,0,0,0,-34.6430,-32.5376,-32.5376,-30.0000,-29.8583,0,1,0
