t_capture,t_command,latency_ms,signal_age_ms
1788222139.697732,1788222139.697732,0.000,0.120
1788222139.698984,1788222139.705446,6.462,6.438
1788222139.712964,1788222139.713964,1.001,0.488
1788222139.713964,1788222139.722016,8.052,7.703
1788222139.729565,1788222139.729565,0.000,0.095
1788222139.729565,1788222139.738114,8.549,8.118
1788222139.745126,1788222139.746120,0.994,0.563
1788222139.746120,1788222139.754400,8.280,7.646
1788222139.760786,1788222139.761446,0.660,0.768
1788222139.761446,1788222139.769957,8.510,7.118
1788222139.775950,1788222139.778531,2.581,1.873
1788222139.783465,1788222139.786355,2.890,2.495
1788222139.791225,1788222139.794132,2.907,2.663
1788222139.798636,1788222139.802854,4.218,3.502
1788222139.806853,1788222139.809998,3.145,11.502
1788222139.812997,1788222139.817520,4.523,4.761
1788222139.821055,1788222139.826054,4.999,4.900
1788222139.829054,1788222139.834149,5.095,4.740
1788222139.836149,1788222139.842665,6.517,6.035
1788222139.836149,1788222139.849979,13.831,14.051
1788222139.854036,1788222139.858701,4.666,4.614
1788222139.865475,1788222139.866532,1.057,0.384
1788222139.871171,1788222139.874176,3.005,3.162
1788222139.881874,1788222139.881874,0.000,0.176
1788222139.881874,1788222139.890495,8.621,8.193
1788222139.897584,1788222139.898526,0.942,16.193
1788222139.905567,1788222139.906577,1.010,0.505
1788222139.913103,1788222139.914113,1.009,1.112
1788222139.913103,1788222139.922746,9.643,9.126
1788222139.929739,1788222139.930241,0.502,0.996
1788222139.937767,1788222139.938764,0.997,0.417
1788222139.946290,1788222139.946290,0.000,0.396
1788222139.946290,1788222139.954374,8.085,8.406
1788222139.959365,1788222139.962330,2.965,3.120
1788222139.963328,1788222139.970328,7.000,6.768
1788222139.974848,1788222139.978897,4.050,3.492
1788222139.978897,1788222139.986614,7.717,7.444
1788222139.990654,1788222139.994202,3.548,3.836
1788222139.996215,1788222140.002872,6.658,6.324
1788222140.005889,1788222140.010463,4.575,4.713
1788222140.013476,1788222140.018134,4.658,5.166
1788222140.022661,1788222140.026659,3.997,3.740
1788222140.029662,1788222140.034800,5.138,4.757
1788222140.037795,1788222140.042355,4.560,4.575
1788222140.047347,1788222140.051160,3.813,3.711
1788222140.054169,1788222140.058648,4.479,3.986
1788222140.062680,1788222140.066688,4.009,3.819
1788222140.070688,1788222140.075201,4.513,3.572
1788222140.079201,1788222140.082720,3.518,3.388
1788222140.087723,1788222140.090724,3.001,2.989
1788222140.098239,1788222140.099248,1.009,0.327
1788222140.104771,1788222140.106771,2.001,2.136
1788222140.114290,1788222140.115290,1.001,0.745
1788222140.120454,1788222140.122981,2.527,1.487
1788222140.130486,1788222140.130486,0.000,0.439
1788222140.137599,1788222140.138599,1.000,0.814
1788222140.146118,1788222140.146118,0.000,0.882
1788222140.154684,1788222140.154684,0.000,0.262
1788222140.162232,1788222140.163235,1.003,0.526
1788222140.163235,1788222140.171235,8.000,7.855
1788222140.173597,1788222140.178573,4.976,5.312
1788222140.179573,1788222140.187078,7.505,7.201
1788222140.189074,1788222140.194600,5.526,15.201
1788222140.195592,1788222140.203102,7.510,6.853
1788222140.205113,1788222140.211119,6.006,5.933
1788222140.213109,1788222140.218821,5.712,5.958
1788222140.221826,1788222140.227340,5.514,4.895
1788222140.234623,1788222140.234623,0.000,0.275
1788222140.240623,1788222140.242136,1.513,2.319
1788222140.250362,1788222140.251361,0.999,0.756
1788222140.254887,1788222140.259423,4.537,4.484
1788222140.265104,1788222140.266607,1.503,1.634
1788222140.271617,1788222140.275145,3.528,3.246
1788222140.280139,1788222140.283139,3.000,2.600
1788222140.288675,1788222140.290673,1.998,1.862
1788222140.296199,1788222140.299262,3.063,2.908
1788222140.304263,1788222140.307494,3.231,2.649
1788222140.313496,1788222140.314497,1.001,1.696
1788222140.321334,1788222140.323334,2.000,1.529
1788222140.329842,1788222140.330844,1.002,1.455
1788222140.338999,1788222140.338999,0.000,0.327
1788222140.346522,1788222140.346522,0.000,8.327
1788222140.354048,1788222140.355041,0.993,0.601
1788222140.358280,1788222140.363548,5.268,4.554
1788222140.363548,1788222140.370844,7.296,7.677
1788222140.372837,1788222140.379359,6.522,6.415
1788222140.386898,1788222140.386898,0.000,0.017
1788222140.388899,1788222140.395589,6.689,6.555
1788222140.401604,1788222140.403099,1.495,1.299
1788222140.405707,1788222140.411226,5.519,5.855
1788222140.416750,1788222140.418750,2.000,2.212
1788222140.421925,1788222140.427436,5.511,5.086
1788222140.431444,1788222140.434550,3.106,3.577
1788222140.438670,1788222140.443669,4.999,4.076
1788222140.446662,1788222140.451537,4.876,3.430
1788222140.454642,1788222140.459687,5.045,3.962
1788222140.463287,1788222140.467840,4.553,4.050
1788222140.471443,1788222140.475447,4.004,12.050
1788222140.479048,1788222140.483048,3.999,4.106
1788222140.488556,1788222140.491569,3.013,3.057
1788222140.496562,1788222140.499081,2.518,3.095
1788222140.504080,1788222140.507588,3.508,2.699
1788222140.512865,1788222140.515486,2.622,2.615
1788222140.522001,1788222140.523621,1.619,1.494
1788222140.529204,1788222140.531348,2.145,2.146
1788222140.537866,1788222140.539371,1.505,1.399
1788222140.546355,1788222140.547850,1.496,0.738
1788222140.554781,1788222140.555776,0.995,0.294
1788222140.562825,1788222140.563835,1.010,0.791
1788222140.571361,1788222140.571361,0.000,0.019
1788222140.571361,1788222140.579513,8.152,8.028
1788222140.585530,1788222140.587184,1.655,1.893
1788222140.588688,1788222140.595699,7.011,7.104
1788222140.601220,1788222140.603218,1.998,2.285
1788222140.605223,1788222140.611739,6.516,6.496
1788222140.616733,1788222140.619258,2.525,2.563
1788222140.621275,1788222140.627321,6.046,5.798
1788222140.631396,1788222140.636163,4.767,3.935
1788222140.646677,1788222140.646677,0.000,0.089
1788222140.647677,1788222140.654762,7.085,6.996
1788222140.656249,1788222140.663572,7.323,6.804
1788222140.663572,1788222140.671056,7.484,7.218
1788222140.677139,1788222140.679141,2.002,1.851
1788222140.680142,1788222140.686734,6.592,7.204
1788222140.693253,1788222140.694696,1.443,1.764
1788222140.696194,1788222140.703046,6.852,9.764
1788222140.708959,1788222140.711488,2.529,2.126
1788222140.713488,1788222140.719661,6.173,6.038
1788222140.724191,1788222140.727191,3.000,2.682
1788222140.729191,1788222140.735684,6.493,5.815
1788222140.739214,1788222140.743740,4.526,4.110
1788222140.745741,1788222140.751771,6.030,5.469
1788222140.755769,1788222140.759776,4.008,3.713
1788222140.763297,1788222140.766903,3.606,3.689
1788222140.770904,1788222140.775195,4.291,3.978
1788222140.779194,1788222140.783325,4.131,4.068
1788222140.788328,1788222140.791849,3.521,2.594
1788222140.795926,1788222140.798942,3.016,3.458
1788222140.804643,1788222140.807335,2.692,2.902
1788222140.814036,1788222140.815054,1.018,1.131
1788222140.821645,1788222140.823400,1.756,1.926
1788222140.829396,1788222140.831380,1.985,1.405
1788222140.838984,1788222140.839641,0.657,0.757
1788222140.845419,1788222140.847420,2.001,1.659
1788222140.853748,1788222140.855839,2.091,1.115
1788222140.862161,1788222140.863077,0.916,0.733
1788222140.864426,1788222140.871336,6.909,6.612
1788222140.878486,1788222140.879997,1.511,0.119
1788222140.879997,1788222140.887537,7.540,7.530
1788222140.895075,1788222140.896074,1.000,0.024
1788222140.895075,1788222140.903587,8.512,8.030
1788222140.910598,1788222140.911593,0.995,0.922
1788222140.912599,1788222140.919630,7.031,6.553
1788222140.926172,1788222140.928163,1.991,1.453
1788222140.930171,1788222140.935780,5.610,5.504
1788222140.940809,1788222140.943343,2.534,2.749
1788222140.946341,1788222140.951877,5.536,5.408
1788222140.956411,1788222140.959631,3.220,3.386
1788222140.962680,1788222140.967804,5.124,5.130
1788222140.971765,1788222140.976240,4.474,3.993
1788222140.980236,1788222140.983863,3.627,2.839
1788222140.987910,1788222140.991972,4.062,3.828
1788222140.995580,1788222140.999582,4.002,3.555
1788222141.005581,1788222141.008169,2.587,2.335
1788222141.012109,1788222141.015737,3.628,3.475
1788222141.021375,1788222141.023896,2.520,2.485
1788222141.029565,1788222141.031566,2.001,2.038
1788222141.037798,1788222141.039698,1.900,1.811
1788222141.046303,1788222141.048303,2.000,0.965
1788222141.053996,1788222141.056241,2.244,1.203
1788222141.061191,1788222141.064327,3.136,2.206
1788222141.071608,1788222141.072123,0.514,0.616
1788222141.079176,1788222141.080215,1.039,0.514
1788222141.087749,1788222141.087749,0.000,0.062
1788222141.093147,1788222141.095648,2.501,8.062
1788222141.095648,1788222141.103773,8.125,7.879
1788222141.108016,1788222141.112319,4.304,3.442
1788222141.112319,1788222141.120029,7.709,7.426
1788222141.123088,1788222141.127578,4.490,4.432
1788222141.129035,1788222141.135645,6.611,6.481
1788222141.137915,1788222141.143619,5.704,5.747
1788222141.145132,1788222141.152195,7.063,6.056
1788222141.154646,1788222141.159772,5.126,5.102
1788222141.163217,1788222141.167987,4.770,4.737
1788222141.172871,1788222141.176457,3.586,3.209
1788222141.183477,1788222141.184469,0.993,0.212
1788222141.188007,1788222141.192004,3.997,3.529
1788222141.199068,1788222141.200299,1.231,0.778
1788222141.205128,1788222141.207710,2.582,2.539
1788222141.215092,1788222141.215092,0.000,0.113
1788222141.221643,1788222141.223671,2.028,2.718
1788222141.231038,1788222141.232561,1.523,1.452
1788222141.238104,1788222141.240115,2.011,2.002
1788222141.246142,1788222141.248186,2.044,10.002
1788222141.254117,1788222141.256123,2.006,1.610
1788222141.263283,1788222141.263791,0.508,0.821
1788222141.271344,1788222141.272345,1.001,0.598
1788222141.279876,1788222141.279876,0.000,0.253
1788222141.287617,1788222141.288633,1.016,0.301
1788222141.295078,1788222141.296587,1.509,8.301
1788222141.295078,1788222141.304642,9.564,16.301
1788222141.305641,1788222141.312012,6.371,6.475
1788222141.313087,1788222141.320629,7.542,7.228
1788222141.322129,1788222141.328683,6.554,6.088
1788222141.330680,1788222141.336199,5.519,5.909
1788222141.338780,1788222141.343786,5.006,5.617
1788222141.345786,1788222141.351840,6.054,13.617
1788222141.354214,1788222141.360313,6.099,5.549
1788222141.362828,1788222141.367859,5.031,5.770
1788222141.370881,1788222141.375886,5.005,4.832
1788222141.384044,1788222141.384044,0.000,0.034
1788222141.388200,1788222141.391678,3.478,8.034
1788222141.398723,1788222141.400782,2.059,1.063
1788222141.405766,1788222141.408442,2.675,2.328
1788222141.415453,1788222141.416463,1.010,1.087
1788222141.422146,1788222141.424747,2.602,2.429
1788222141.430257,1788222141.432462,2.205,2.119
1788222141.438163,1788222141.440685,2.522,1.946
1788222141.445201,1788222141.447635,2.433,9.946
1788222141.454762,1788222141.456768,2.007,1.389
1788222141.462310,1788222141.464835,2.525,9.389
1788222141.471492,1788222141.472595,1.104,0.909
1788222141.479062,1788222141.480573,1.511,1.301
1788222141.488107,1788222141.488107,0.000,0.269
1788222141.496204,1788222141.496204,0.000,0.597
1788222141.504026,1788222141.504923,0.897,0.020
1788222141.505922,1788222141.512450,6.528,6.361
1788222141.513504,1788222141.521008,7.504,7.255
1788222141.523081,1788222141.528138,5.057,5.730
1788222141.529082,1788222141.536736,7.654,7.022
1788222141.538241,1788222141.544412,6.171,5.778
1788222141.547406,1788222141.552473,5.066,4.678
1788222141.554667,1788222141.561030,6.363,6.078
1788222141.568141,1788222141.569066,0.924,0.486
1788222141.570628,1788222141.576646,6.018,5.498
1788222141.582793,1788222141.584790,1.997,1.590
1788222141.588783,1788222141.592313,3.530,3.439
1788222141.597554,1788222141.600900,3.346,2.985
1788222141.604187,1788222141.608620,4.432,4.015
1788222141.613561,1788222141.616922,3.361,3.068
1788222141.621428,1788222141.624986,3.558,11.068
1788222141.630317,1788222141.632359,2.041,2.444
1788222141.638584,1788222141.640588,2.004,2.280
1788222141.646117,1788222141.648557,2.440,2.773
1788222141.654651,1788222141.657182,2.531,2.072
1788222141.663550,1788222141.664996,1.446,1.095
1788222141.671989,1788222141.673004,1.015,1.060
1788222141.680059,1788222141.681073,1.013,0.760
1788222141.688766,1788222141.688766,0.000,0.401
1788222141.696428,1788222141.696428,0.000,8.401
1788222141.704634,1788222141.704634,0.000,0.500
1788222141.708289,1788222141.712818,4.529,4.375
1788222141.712818,1788222141.720528,7.710,7.432
1788222141.723126,1788222141.728781,5.654,5.536
1788222141.728781,1788222141.736275,7.494,7.479
1788222141.739054,1788222141.744584,5.529,6.128
1788222141.746097,1788222141.752627,6.530,6.570
1788222141.754240,1788222141.761327,7.087,14.570
1788222141.762834,1788222141.768419,5.585,6.071
1788222141.770750,1788222141.777045,6.296,5.758
1788222141.780039,1788222141.784565,4.527,5.151
1788222141.787686,1788222141.793203,5.518,5.171
1788222141.799364,1788222141.800306,0.942,1.455
1788222141.804634,1788222141.808768,4.134,4.319
1788222141.814548,1788222141.816805,2.258,1.969
1788222141.820482,1788222141.824928,4.445,3.721
1788222141.829934,1788222141.833046,3.112,2.915
1788222141.838007,1788222141.841362,3.354,2.847
1788222141.845996,1788222141.849402,3.406,3.067
1788222141.854262,1788222141.857500,3.237,11.067
1788222141.862126,1788222141.865234,3.108,2.617
1788222141.871229,1788222141.872740,1.511,1.595
1788222141.879608,1788222141.880678,1.070,1.436
1788222141.887975,1788222141.889293,1.318,0.434
1788222141.895583,1788222141.896593,1.010,1.000
1788222141.903587,1788222141.905093,1.506,0.531
1788222141.912118,1788222141.913102,0.984,0.581
1788222141.912118,1788222141.921254,9.136,8.587
1788222141.921254,1788222141.929512,8.258,7.534
1788222141.936137,1788222141.937066,0.929,0.985
1788222141.938066,1788222141.945310,7.244,6.929
1788222141.950927,1788222141.953273,2.347,2.271
1788222141.954269,1788222141.960798,6.528,6.263
1788222141.967854,1788222141.968845,0.991,0.912
1788222141.970855,1788222141.977507,6.652,5.827
1788222141.982440,1788222141.984470,2.030,2.296
1788222141.988217,1788222141.992815,4.598,4.906
1788222141.997976,1788222142.001069,3.093,12.906
1788222142.004985,1788222142.008572,3.587,4.271
1788222142.013277,1788222142.017072,3.795,3.441
1788222142.021568,1788222142.024646,3.078,3.859
1788222142.030164,1788222142.033445,3.281,3.086
1788222142.037020,1788222142.041414,4.394,3.453
1788222142.046601,1788222142.048667,2.066,2.682
1788222142.054203,1788222142.056721,2.518,2.414
1788222142.062748,1788222142.065056,2.308,2.622
1788222142.071716,1788222142.073754,2.038,1.170
1788222142.079221,1788222142.081230,2.009,2.042
1788222142.087568,1788222142.089088,1.520,10.042
1788222142.096123,1788222142.097644,1.521,1.313
1788222142.104661,1788222142.105726,1.064,0.419
1788222142.105726,1788222142.113056,7.330,7.318
1788222142.120662,1788222142.121668,1.006,0.341
1788222142.122175,1788222142.129710,7.535,7.347
1788222142.129710,1788222142.136717,7.008,7.346
1788222142.138228,1788222142.145775,7.547,6.637
1788222142.153017,1788222142.153503,0.486,0.289
1788222142.154543,1788222142.161869,7.326,6.590
1788222142.168910,1788222142.168910,0.000,0.650
1788222142.171923,1788222142.177512,5.589,5.258
1788222142.185035,1788222142.185035,0.000,0.381
1788222142.188087,1788222142.193685,5.598,4.995
1788222142.200726,1788222142.201796,1.070,0.058
1788222142.204808,1788222142.209378,4.570,4.509
1788222142.216389,1788222142.217575,1.185,0.776
1788222142.220635,1788222142.225349,4.714,4.274
1788222142.232522,1788222142.233528,1.006,1.325
1788222142.237529,1788222142.241107,3.578,3.534
1788222142.247119,1788222142.249120,2.001,1.859
1788222142.254643,1788222142.257762,3.119,3.025
1788222142.262984,1788222142.265633,2.649,2.656
1788222142.272082,1788222142.274029,1.947,1.204
1788222142.279018,1788222142.281651,2.633,2.175
1788222142.287663,1788222142.289670,2.007,1.607
1788222142.296199,1788222142.297892,1.693,1.533
1788222142.303978,1788222142.305057,1.080,1.458
1788222142.312614,1788222142.313608,0.994,0.392
1788222142.321331,1788222142.321331,0.000,0.498
1788222142.329010,1788222142.330104,1.094,0.510
1788222142.329010,1788222142.337663,8.653,8.515
1788222142.345054,1788222142.345054,0.000,0.052
1788222142.345054,1788222142.353312,8.259,7.821
1788222142.354250,1788222142.362202,7.952,6.985
1788222142.362202,1788222142.369329,7.127,7.324
1788222142.371593,1788222142.378144,6.551,6.472
1788222142.384145,1788222142.386156,2.010,1.363
1788222142.388079,1788222142.393597,5.518,6.180
1788222142.401316,1788222142.401316,0.000,0.414
1788222142.404864,1788222142.409930,5.066,5.344
1788222142.414514,1788222142.418073,3.559,3.480
1788222142.421062,1788222142.426179,5.117,4.516
1788222142.429211,1788222142.434266,5.054,4.541
1788222142.438839,1788222142.441849,3.010,3.424
1788222142.446346,1788222142.449429,3.083,3.583
1788222142.454827,1788222142.457936,3.110,3.444
1788222142.462827,1788222142.466471,3.645,3.467
1788222142.471460,1788222142.474195,2.734,11.467
1788222142.480265,1788222142.482267,2.002,1.920
1788222142.487965,1788222142.490439,2.474,1.619
1788222142.496369,1788222142.498256,1.887,1.920
1788222142.504340,1788222142.506003,1.663,1.592
1788222142.512997,1788222142.513950,0.953,1.311
1788222142.522021,1788222142.522021,0.000,0.174
1788222142.529298,1788222142.530376,1.078,0.699
1788222142.538368,1788222142.538368,0.000,0.061
1788222142.545936,1788222142.545936,0.000,0.156
1788222142.552578,1788222142.554025,1.447,1.023
1788222142.554025,1788222142.562426,8.402,7.787
1788222142.567959,1788222142.569953,1.994,1.853
1788222142.570954,1788222142.578604,7.650,6.849
1788222142.583805,1788222142.585915,2.110,1.797
1788222142.588929,1788222142.593992,5.063,4.671
1788222142.598539,1788222142.602550,4.011,3.735
1788222142.604529,1788222142.610059,5.530,4.636
1788222142.614359,1788222142.618645,4.286,3.534
1788222142.621168,1788222142.626416,5.248,5.074
1788222142.630388,1788222142.634569,4.182,3.964
1788222142.638601,1788222142.642612,4.010,3.668
1788222142.646114,1788222142.650131,4.017,4.053
1788222142.654647,1788222142.658216,3.569,3.550
1788222142.663001,1788222142.666049,3.048,11.550
1788222142.671697,1788222142.674523,2.826,2.770
1788222142.679177,1788222142.682493,3.316,3.043
1788222142.688646,1788222142.690312,1.666,11.043
1788222142.695150,1788222142.698765,3.615,2.319
1788222142.705674,1788222142.706653,0.979,0.297
1788222142.712954,1788222142.713989,1.034,0.905
1788222142.722038,1788222142.722542,0.504,0.182
1788222142.730114,1788222142.730114,0.000,0.054
1788222142.738261,1788222142.738788,0.527,0.479
1788222142.745680,1788222142.745680,0.000,0.503
1788222142.753979,1788222142.753979,0.000,0.028
1788222142.753979,1788222142.762048,8.068,8.042
1788222142.769166,1788222142.770617,1.451,1.369
1788222142.770617,1788222142.778666,8.049,7.124
1788222142.783689,1788222142.786689,2.999,2.590
1788222142.788211,1788222142.794099,5.888,5.743
1788222142.799631,1788222142.802795,3.164,2.215
1788222142.805794,1788222142.810422,4.628,4.472
1788222142.815388,1788222142.818871,3.483,3.187
1788222142.820884,1788222142.826522,5.638,5.680
1788222142.831080,1788222142.834183,3.103,3.287
1788222142.837089,1788222142.842717,5.629,4.789
1788222142.846685,1788222142.849784,3.099,3.384
1788222142.853957,1788222142.859001,5.044,3.956
1788222142.862604,1788222142.866175,3.571,3.765
1788222142.871756,1788222142.874939,3.183,2.756
1788222142.879444,1788222142.882455,3.011,3.435
1788222142.888447,1788222142.890538,2.091,2.371
1788222142.895530,1788222142.898539,3.009,2.661
1788222142.904725,1788222142.906725,2.001,1.301
1788222142.914329,1788222142.915337,1.007,0.480
1788222142.921717,1788222142.922724,1.007,0.456
1788222142.929771,1788222142.930291,0.519,0.943
1788222142.938294,1788222142.938294,0.000,0.050
1788222142.945801,1788222142.947297,1.497,0.035
1788222142.954710,1788222142.954710,0.000,0.192
1788222142.961942,1788222142.962934,0.992,0.489
1788222142.969461,1788222142.970462,1.001,1.290
1788222142.970462,1788222142.978744,8.283,7.759
1788222142.984270,1788222142.987265,2.995,2.586
1788222142.988265,1788222142.994779,6.514,6.418
1788222142.999771,1788222143.003278,3.507,2.591
1788222143.004282,1788222143.011290,7.009,5.770
1788222143.015294,1788222143.019293,3.999,3.628
1788222143.021796,1788222143.026799,5.003,11.628
1788222143.031316,1788222143.034752,3.437,3.832
1788222143.038752,1788222143.042881,4.129,4.597
1788222143.047889,1788222143.051398,3.509,3.531
1788222143.053932,1788222143.058941,5.008,4.705
1788222143.063443,1788222143.066959,3.516,12.705
1788222143.070446,1788222143.074958,4.512,3.752
1788222143.078958,1788222143.082978,4.020,3.902
1788222143.087985,1788222143.090989,3.005,2.786
1788222143.095606,1788222143.099617,4.011,3.306
1788222143.104635,1788222143.106730,2.095,2.707
1788222143.112731,1788222143.114847,2.117,2.551
1788222143.120911,1788222143.122915,2.003,1.913
1788222143.129124,1788222143.131123,1.999,1.537
1788222143.138270,1788222143.139269,0.999,1.185
1788222143.146832,1788222143.146832,0.000,9.185
1788222143.154560,1788222143.155565,1.005,0.489
1788222143.162563,1788222143.163563,0.999,0.229
1788222143.171236,1788222143.171236,0.000,0.016
1788222143.178761,1788222143.179762,1.002,0.109
1788222143.184263,1788222143.187266,3.003,2.523
1788222143.189266,1788222143.195773,6.507,6.209
1788222143.202774,1788222143.203773,0.999,0.525
1788222143.204773,1788222143.211280,6.506,6.525
1788222143.216812,1788222143.219812,3.000,2.829
1788222143.220812,1788222143.227295,6.483,6.387
1788222143.231303,1788222143.235297,3.994,3.523
1788222143.238545,1788222143.243552,5.007,4.559
1788222143.248062,1788222143.251565,3.503,2.764
1788222143.254568,1788222143.258938,4.369,4.846
1788222143.262948,1788222143.267328,4.380,3.801
1788222143.271319,1788222143.275842,4.523,4.048
1788222143.279846,1788222143.283854,4.008,3.924
1788222143.288855,1788222143.291859,3.004,2.834
1788222143.294859,1788222143.299743,4.884,3.784
1788222143.303743,1788222143.306743,3.000,3.119
1788222143.313006,1788222143.315005,2.000,2.174
1788222143.321533,1788222143.323694,2.162,2.289
1788222143.329104,1788222143.331104,2.000,2.007
1788222143.338620,1788222143.339620,0.999,0.839
1788222143.346135,1788222143.347140,1.005,1.093
1788222143.354657,1788222143.355659,1.001,0.862
1788222143.363166,1788222143.363166,0.000,0.645
1788222143.371071,1788222143.371071,0.000,0.207
1788222143.373072,1788222143.379591,6.519,6.589
1788222143.379591,1788222143.386615,7.024,7.686
1788222143.389127,1788222143.395127,6.000,6.193
1788222143.403297,1788222143.403297,0.000,0.031
1788222143.404298,1788222143.411795,7.498,6.704
1788222143.418328,1788222143.419337,1.009,1.111
1788222143.421337,1788222143.427469,6.132,6.471
1788222143.434165,1788222143.436089,1.924,1.377
1788222143.438615,1788222143.443619,5.004,5.146
1788222143.449728,1788222143.451781,2.053,2.170
1788222143.454785,1788222143.460208,5.423,10.170
1788222143.464750,1788222143.467486,2.736,2.837
1788222143.473013,1788222143.476020,3.006,2.819
1788222143.480299,1788222143.484284,3.984,2.956
1788222143.489287,1788222143.491402,2.115,2.484
1788222143.497397,1788222143.499904,2.506,2.739
1788222143.504908,1788222143.507916,3.007,2.978
1788222143.513436,1788222143.515434,1.998,2.288
1788222143.521954,1788222143.524099,2.145,2.161
1788222143.530099,1788222143.532207,2.108,2.114
1788222143.538208,1788222143.540207,1.999,0.845
1788222143.546717,1788222143.548304,1.587,1.237
1788222143.554357,1788222143.556356,2.000,1.176
1788222143.563786,1788222143.563786,0.000,0.114
1788222143.570820,1788222143.571827,1.007,0.721
1788222143.578828,1788222143.579828,0.999,0.764
1788222143.578828,1788222143.587531,8.703,8.770
1788222143.596040,1788222143.596040,0.000,0.019
1788222143.603192,1788222143.604192,1.000,0.370
1788222143.605192,1788222143.611709,6.517,7.009
1788222143.618706,1788222143.619741,1.035,1.442
1788222143.621248,1788222143.628487,7.240,6.659
1788222143.634881,1788222143.636391,1.510,1.221
1788222143.638391,1788222143.644635,6.244,5.700
1788222143.649637,1788222143.652139,2.502,2.216
1788222143.655143,1788222143.659705,4.562,5.367
1788222143.666043,1788222143.668559,2.516,2.389
1788222143.672070,1788222143.676085,4.016,4.068
1788222143.681079,1788222143.684594,3.515,3.032
1788222143.688592,1788222143.692104,3.512,3.153
1788222143.697118,1788222143.700307,3.189,2.707
1788222143.704410,1788222143.708411,4.001,3.382
1788222143.712907,1788222143.716469,3.562,2.829
1788222143.721794,1788222143.724319,2.524,2.595
1788222143.729319,1788222143.732333,3.014,2.903
1788222143.738358,1788222143.740369,2.011,1.936
1788222143.745882,1788222143.748406,2.524,1.821
1788222143.753935,1788222143.755928,1.993,1.836
1788222143.762929,1788222143.764053,1.124,1.477
1788222143.771589,1788222143.771589,0.000,0.802
1788222143.779114,1788222143.780118,1.004,0.513
1788222143.787637,1788222143.788640,1.002,0.220
1788222143.795730,1788222143.796731,1.001,0.264
1788222143.795730,1788222143.804258,8.528,8.270
1788222143.806249,1788222143.812251,6.002,5.975
1788222143.813756,1788222143.820762,7.006,6.734
1788222143.822278,1788222143.827924,5.646,5.398
1788222143.828922,1788222143.836448,7.527,6.866
1788222143.838441,1788222143.844449,6.008,6.296
1788222143.846959,1788222143.852485,5.527,5.300
1788222143.854001,1788222143.860069,6.068,5.977
1788222143.862339,1788222143.868896,6.557,6.032
1788222143.870907,1788222143.876090,5.183,5.100
1788222143.883627,1788222143.883627,0.000,0.906
1788222143.892136,1788222143.892136,0.000,0.617
1788222143.898652,1788222143.900652,2.000,1.736
1788222143.906187,1788222143.908186,1.999,2.544
1788222143.914187,1788222143.916727,2.540,1.756
1788222143.920720,1788222143.924230,3.510,3.339
1788222143.930274,1788222143.932273,1.999,2.321
1788222143.937787,1788222143.940789,3.002,2.518
1788222143.945788,1788222143.948296,2.508,2.819
1788222143.954240,1788222143.956248,2.008,2.197
1788222143.962437,1788222143.964949,2.512,2.108
1788222143.971308,1788222143.972312,1.004,1.072
1788222143.980292,1788222143.980292,0.000,0.195
1788222143.987495,1788222143.988495,0.999,0.440
1788222143.996502,1788222143.997019,0.516,0.103
1788222143.997019,1788222144.005026,8.007,7.412
1788222144.006540,1788222144.012550,6.010,5.874
1788222144.012550,1788222144.021064,8.514,7.399
1788222144.022065,1788222144.029100,7.035,6.507
1788222144.036100,1788222144.036100,0.000,14.507
1788222144.038612,1788222144.044611,5.998,6.084
1788222144.045655,1788222144.052959,7.303,6.008
1788222144.054963,1788222144.060994,6.031,5.386
1788222144.068495,1788222144.068495,0.000,0.183
1788222144.071496,1788222144.076509,5.013,5.530
1788222144.084040,1788222144.085034,0.994,0.445
1788222144.084040,1788222144.092566,8.526,8.458
1788222144.100083,1788222144.101082,0.999,0.398
1788222144.104082,1788222144.109317,5.235,4.234
1788222144.115309,1788222144.117308,2.000,1.062
1788222144.121835,1788222144.124842,3.007,3.102
1788222144.131441,1788222144.132438,0.997,1.681
1788222144.137437,1788222144.140974,3.537,2.838
1788222144.146969,1788222144.148968,1.999,1.474
1788222144.154589,1788222144.157111,2.522,1.686
1788222144.162787,1788222144.164786,1.999,2.223
1788222144.171056,1788222144.173063,2.008,1.508
1788222144.179507,1788222144.180506,0.999,1.389
1788222144.188010,1788222144.189013,1.003,0.439
1788222144.196018,1788222144.197027,1.009,0.849
1788222144.204558,1788222144.204558,0.000,0.374
1788222144.206558,1788222144.213082,6.524,6.262
1788222144.214084,1788222144.220618,6.534,6.877
1788222144.222620,1788222144.228646,6.026,6.339
1788222144.229649,1788222144.236652,7.003,7.466
1788222144.238649,1788222144.245258,6.610,6.584
1788222144.246257,1788222144.253246,6.989,6.788
1788222144.254250,1788222144.260780,6.530,14.788
1788222144.268514,1788222144.269017,0.503,0.274
1788222144.271020,1788222144.277029,6.009,5.692
1788222144.284054,1788222144.285364,1.311,0.904
1788222144.288761,1788222144.292764,4.004,4.366
1788222144.298912,1788222144.300921,2.009,12.366
1788222144.304913,1788222144.309430,4.518,4.348
1788222144.316433,1788222144.317431,0.998,0.818
1788222144.322971,1788222144.325328,2.357,2.195
1788222144.329413,1788222144.333413,4.000,3.351
1788222144.339932,1788222144.340933,1.000,1.045
1788222144.345935,1788222144.349454,3.519,2.467
1788222144.354474,1788222144.356699,2.225,2.514
