t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
7.625386,1788222141.982440,0.0000,0.0000,13.8323,13.8323,16.9467,0,0,0,0.0000,0.0000,0.8695,0.8695,2.2624,0,0,0,0.0000,0.0000,1.1276,1.1276,1.2966,0,0,0,0.0000,0.0000,1.1322,1.1322,1.1276,0,0,0,0.0000,0.0000,2.0521,2.0521,2.1639,0,0,0,0.0000,0.0000,1.3295,1.3295,1.1626,0,0,0
7.633731,1788222141.988217,0.0000,0.0000,13.8323,13.8323,16.8248,0,0,0,0.0000,0.0000,0.8695,0.8695,2.2205,0,0,0,0.0000,0.0000,1.1276,1.1276,1.2897,0,0,0,0.0000,0.0000,1.1322,1.1322,1.1296,0,0,0,0.0000,0.0000,2.0521,2.0521,2.1638,0,0,0,0.0000,0.0000,1.3295,1.3295,1.1723,0,0,0
7.641986,1788222141.997976,0.0000,0.0000,13.8323,13.8323,16.8248,0,0,1,0.0000,0.0000,0.8695,0.8695,2.2205,0,0,1,0.0000,0.0000,1.1276,1.1276,1.2897,0,0,1,0.0000,0.0000,1.1322,1.1322,1.1296,0,0,1,0.0000,0.0000,2.0521,2.0521,2.1638,0,0,1,0.0000,0.0000,1.3295,1.3295,1.1723,0,0,1
7.649489,1788222142.004985,3.4971,8.6701,8.6701,13.3523,16.2395,1,0,0,0.9711,-0.1527,0.3360,0.3360,1.9926,0,0,0,0.6247,0.7293,1.0939,1.0939,1.2689,0,0,0,-0.8565,-0.9281,1.1137,1.1137,1.1342,0,0,0,1.5836,1.6878,2.0253,2.0253,2.1472,0,0,0,1.2315,1.1297,1.3557,1.3557,1.2079,0,0,0
7.657989,1788222142.013277,0.0000,0.0000,13.3523,13.3523,16.0197,0,0,0,0.0000,0.0000,0.3360,0.3360,1.8976,0,0,0,0.0000,0.0000,1.0939,1.0939,1.2544,0,0,0,0.0000,0.0000,1.1137,1.1137,1.1342,0,0,0,0.0000,0.0000,2.0253,2.0253,2.1377,0,0,0,0.0000,0.0000,1.3557,1.3557,1.2203,0,0,0
7.665562,1788222142.021568,3.0323,8.1187,8.1187,12.8723,15.8020,1,0,0,1.1663,-0.0276,0.0606,0.0606,1.8015,0,0,0,0.6322,0.7201,1.0802,1.0802,1.2350,0,0,0,-0.8461,-0.9204,1.1045,1.1045,1.1300,0,0,0,1.6230,1.6816,2.0180,2.0180,2.1293,0,0,0,1.1957,1.1360,1.3632,1.3632,1.2306,0,0,0
7.674362,1788222142.030164,0.0000,0.0000,12.8723,12.8723,15.6452,0,0,0,0.0000,0.0000,0.0606,0.0606,1.7239,0,0,0,0.0000,0.0000,1.0802,1.0802,1.2263,0,0,0,0.0000,0.0000,1.1045,1.1045,1.1328,0,0,0,0.0000,0.0000,2.0180,2.0180,2.1246,0,0,0,0.0000,0.0000,1.3632,1.3632,1.2416,0,0,0
7.682331,1788222142.037020,2.6449,7.6164,7.6164,12.3923,15.3836,1,0,0,1.1451,0.0769,-0.1691,-0.1691,1.5930,0,0,0,0.6735,0.7160,1.0740,1.0740,1.2154,0,0,0,-0.8958,-0.9182,1.1018,1.1018,1.1307,0,0,0,1.6967,1.6830,2.0196,2.0196,2.1157,0,0,0,1.1216,1.1347,1.3616,1.3616,1.2560,0,0,0
7.689584,1788222142.046601,0.0000,7.6164,7.6164,12.3923,15.3836,0,0,1,0.0000,0.0769,-0.1691,-0.1691,1.5930,0,0,1,0.0000,0.7160,1.0740,1.0740,1.2154,0,0,1,0.0000,-0.9182,1.1018,1.1018,1.1307,0,0,1,0.0000,1.6830,2.0196,2.0196,2.1157,0,0,1,0.0000,1.1347,1.3616,1.3616,1.2560,0,0,1
7.697638,1788222142.054203,0.0000,0.0000,12.3923,12.3923,15.0755,0,0,0,0.0000,0.0000,-0.1691,-0.1691,1.4334,0,0,0,0.0000,0.0000,1.0740,1.0740,1.2024,0,0,0,0.0000,0.0000,1.1018,1.1018,1.1335,0,0,0,0.0000,0.0000,2.0196,2.0196,2.1082,0,0,0,0.0000,0.0000,1.3616,1.3616,1.2704,0,0,0
7.705973,1788222142.062748,0.0000,0.0000,12.3923,12.3923,14.7621,0,0,0,0.0000,0.0000,-0.1691,-0.1691,1.2657,0,0,0,0.0000,0.0000,1.0740,1.0740,1.1811,0,0,0,0.0000,0.0000,1.1018,1.1018,1.1286,0,0,0,0.0000,0.0000,2.0196,2.0196,2.0939,0,0,0,0.0000,0.0000,1.3616,1.3616,1.2848,0,0,0
7.714671,1788222142.071716,1.8030,0.0000,12.3923,12.3923,14.7621,1,0,1,1.2141,0.0000,-0.1691,-0.1691,1.2657,0,0,1,0.7674,0.0000,1.0740,1.0740,1.1811,0,0,1,-0.7689,0.0000,1.1018,1.1018,1.1286,0,0,1,1.6525,0.0000,2.0196,2.0196,2.0939,0,0,1,1.2082,0.0000,1.3616,1.3616,1.2848,0,0,1
7.722147,1788222142.079221,1.5740,6.3123,6.3123,11.4323,14.4086,1,0,0,1.2667,0.3261,-0.7174,-0.7174,1.0643,0,0,0,0.7711,0.7273,1.0909,1.0909,1.1605,0,0,0,-0.7586,-0.8855,1.0626,1.0626,1.1287,0,0,0,1.6525,1.6764,2.0117,2.0117,2.0767,0,0,0,1.2082,1.1506,1.3807,1.3807,1.3006,0,0,0
7.730005,1788222142.087568,1.4093,6.3123,6.3123,11.4323,14.4086,1,0,1,1.2667,0.3261,-0.7174,-0.7174,1.0643,0,0,1,0.7975,0.7273,1.0909,1.0909,1.1605,0,0,1,-0.7431,-0.8855,1.0626,1.0626,1.1287,0,0,1,1.6390,1.6764,2.0117,2.0117,2.0767,0,0,1,1.0789,1.1506,1.3807,1.3807,1.3006,0,0,1
7.738560,1788222142.096123,1.2168,5.8018,5.8018,10.4723,14.0671,1,0,0,0.7608,0.3932,-0.8650,-0.8650,0.8666,0,0,0,0.8407,0.7364,1.1046,1.1046,1.1434,0,0,0,-0.7188,-0.8702,1.0443,1.0443,1.1244,0,0,0,1.6390,1.6727,2.0073,2.0073,2.0651,0,0,0,1.0789,1.1435,1.3723,1.3723,1.3102,0,0,0
7.746643,1788222142.104661,1.0487,5.5498,5.5498,9.9923,13.7770,1,0,0,0.7608,0.4120,-0.9064,-0.9064,0.6926,0,0,0,0.8407,0.7417,1.1125,1.1125,1.1353,0,0,0,-0.6905,-0.8611,1.0333,1.0333,1.1224,0,0,0,1.6404,1.6711,2.0053,2.0053,2.0584,0,0,0,1.0903,1.1408,1.3690,1.3690,1.3239,0,0,0
7.753973,1788222142.105726,0.0000,0.0000,9.9923,9.9923,13.5783,0,0,0,0.0000,0.0000,-0.9064,-0.9064,0.5743,0,0,0,0.0000,0.0000,1.1125,1.1125,1.1333,0,0,0,0.0000,0.0000,1.0333,1.0333,1.1175,0,0,0,0.0000,0.0000,2.0053,2.0053,2.0593,0,0,0,0.0000,0.0000,1.3690,1.3690,1.3294,0,0,0
7.762584,1788222142.120662,0.5593,5.0762,5.0762,9.5123,13.4262,1,0,0,1.0417,0.4699,-1.0337,-1.0337,0.4872,0,0,0,0.7773,0.7450,1.1174,1.1174,1.1299,0,0,0,-0.7198,-0.8482,1.0178,1.0178,1.1169,0,0,0,1.7360,1.6770,2.0124,2.0124,2.0590,0,0,0,1.1454,1.1413,1.3695,1.3695,1.3315,0,0,0
7.770627,1788222142.122175,0.0000,0.0000,9.5123,9.5123,13.1491,0,0,0,0.0000,0.0000,-1.0337,-1.0337,0.3395,0,0,0,0.0000,0.0000,1.1174,1.1174,1.1237,0,0,0,0.0000,0.0000,1.0178,1.0178,1.1071,0,0,0,0.0000,0.0000,2.0124,2.0124,2.0509,0,0,0,0.0000,0.0000,1.3695,1.3695,1.3390,0,0,0
7.777634,1788222142.129710,0.3242,4.8099,4.8099,9.0323,12.9098,1,0,0,1.3486,0.5175,-1.1384,-1.1384,0.2226,0,0,0,0.7773,0.7467,1.1200,1.1200,1.1196,0,0,0,-0.7406,-0.8424,1.0109,1.0109,1.1002,0,0,0,1.7238,1.6795,2.0154,2.0154,2.0453,0,0,0,1.1172,1.1400,1.3679,1.3679,1.3437,0,0,0
7.786692,1788222142.138228,0.0000,0.0000,9.0323,9.0323,12.6596,0,0,0,0.0000,0.0000,-1.1384,-1.1384,0.1057,0,0,0,0.0000,0.0000,1.1200,1.1200,1.1149,0,0,0,0.0000,0.0000,1.0109,1.0109,1.0913,0,0,0,0.0000,0.0000,2.0154,2.0154,2.0365,0,0,0,0.0000,0.0000,1.3679,1.3679,1.3458,0,0,0
7.794420,1788222142.153017,0.0000,0.0000,9.0323,9.0323,12.4009,0,0,0,0.0000,0.0000,-1.1384,-1.1384,-0.0021,0,0,0,0.0000,0.0000,1.1200,1.1200,1.1114,0,0,0,0.0000,0.0000,1.0109,1.0109,1.0872,0,0,0,0.0000,0.0000,2.0154,2.0154,2.0304,0,0,0,0.0000,0.0000,1.3679,1.3679,1.3478,0,0,0
7.802785,1788222142.154543,0.0000,0.0000,9.0323,9.0323,12.1375,0,0,0,0.0000,0.0000,-1.1384,-1.1384,-0.1069,0,0,0,0.0000,0.0000,1.1200,1.1200,1.1115,0,0,0,0.0000,0.0000,1.0109,1.0109,1.0859,0,0,0,0.0000,0.0000,2.0154,2.0154,2.0278,0,0,0,0.0000,0.0000,1.3679,1.3679,1.3519,0,0,0
7.810838,1788222142.168910,0.0000,0.0000,9.0323,9.0323,11.8754,0,0,0,0.0000,0.0000,-1.1384,-1.1384,-0.2071,0,0,0,0.0000,0.0000,1.1200,1.1200,1.1108,0,0,0,0.0000,0.0000,1.0109,1.0109,1.0831,0,0,0,0.0000,0.0000,2.0154,2.0154,2.0237,0,0,0,0.0000,0.0000,1.3679,1.3679,1.3526,0,0,0
7.818429,1788222142.171923,-0.5797,3.6464,3.6464,8.5523,11.6232,1,0,0,0.7872,0.5742,-1.2633,-1.2633,-0.3011,0,0,0,0.7593,0.7493,1.1240,1.1240,1.1102,0,0,0,-0.7693,-0.8271,0.9925,0.9925,1.0782,0,0,0,1.7297,1.6900,2.0280,2.0280,2.0224,0,0,0,1.2842,1.1702,1.4043,1.4043,1.3540,0,0,0
7.825952,1788222142.185035,0.0000,0.0000,8.5523,8.5523,11.3815,0,0,0,0.0000,0.0000,-1.2633,-1.2633,-0.3858,0,0,0,0.0000,0.0000,1.1240,1.1240,1.1102,0,0,0,0.0000,0.0000,0.9925,0.9925,1.0741,0,0,0,0.0000,0.0000,2.0280,2.0280,2.0203,0,0,0,0.0000,0.0000,1.4043,1.4043,1.3540,0,0,0
7.834602,1788222142.188087,-0.8806,3.2147,3.2147,8.0723,11.1474,1,0,0,0.8669,0.6014,-1.3230,-1.3230,-0.4663,0,0,0,0.7566,0.7500,1.1250,1.1250,1.1129,0,0,0,-0.7748,-0.8222,0.9867,0.9867,1.0658,0,0,0,1.7729,1.6977,2.0372,2.0372,2.0175,0,0,0,1.2057,1.1735,1.4082,1.4082,1.3575,0,0,0
7.842713,1788222142.200726,0.0000,0.0000,8.0723,8.0723,10.9257,0,0,0,0.0000,0.0000,-1.3230,-1.3230,-0.5451,0,0,0,0.0000,0.0000,1.1250,1.1250,1.1122,0,0,0,0.0000,0.0000,0.9867,0.9867,1.0596,0,0,0,0.0000,0.0000,2.0372,2.0372,2.0197,0,0,0,0.0000,0.0000,1.4082,1.4082,1.3610,0,0,0
7.850295,1788222142.204808,-1.1983,2.7811,2.7811,7.5923,10.7118,1,0,0,0.8756,0.6275,-1.3806,-1.3806,-0.6171,0,0,0,0.8110,0.7558,1.1337,1.1337,1.1136,0,0,0,-0.7459,-0.8150,0.9780,0.9780,1.0535,0,0,0,1.7291,1.7007,2.0408,2.0408,2.0203,0,0,0,1.2057,1.1766,1.4119,1.4119,1.3651,0,0,0
7.858491,1788222142.216389,0.0000,0.0000,7.5923,7.5923,10.5023,0,0,0,0.0000,0.0000,-1.3806,-1.3806,-0.6856,0,0,0,0.0000,0.0000,1.1337,1.1337,1.1115,0,0,0,0.0000,0.0000,0.9780,0.9780,1.0493,0,0,0,0.0000,0.0000,2.0408,2.0408,2.0259,0,0,0,0.0000,0.0000,1.4119,1.4119,1.3692,0,0,0
7.866266,1788222142.220635,-1.5104,2.3800,2.3800,7.1123,10.3481,1,0,0,0.9497,0.6568,-1.4450,-1.4450,-0.7364,0,0,0,0.8369,0.7631,1.1447,1.1447,1.1122,0,0,0,-0.7566,-0.8097,0.9716,0.9716,1.0438,0,0,0,1.7291,1.7032,2.0439,2.0439,2.0266,0,0,0,1.1798,1.1768,1.4122,1.4122,1.3726,0,0,0
7.874445,1788222142.232522,0.0000,0.0000,7.1123,7.1123,10.0898,0,0,0,0.0000,0.0000,-1.4450,-1.4450,-0.8179,0,0,0,0.0000,0.0000,1.1447,1.1447,1.1109,0,0,0,0.0000,0.0000,0.9716,0.9716,1.0349,0,0,0,0.0000,0.0000,2.0439,2.0439,2.0244,0,0,0,0.0000,0.0000,1.4122,1.4122,1.3761,0,0,0
7.882024,1788222142.237529,-1.7955,0.0000,7.1123,7.1123,10.0898,1,0,1,0.8900,0.0000,-1.4450,-1.4450,-0.8179,0,0,1,0.8218,0.0000,1.1447,1.1447,1.1109,0,0,1,-0.8081,0.0000,0.9716,0.9716,1.0349,0,0,1,1.7607,0.0000,2.0439,2.0439,2.0244,0,0,1,1.1942,0.0000,1.4122,1.4122,1.3761,0,0,1
7.890037,1788222142.247119,0.0000,0.0000,6.6323,6.6323,9.7150,0,0,0,0.0000,0.0000,-1.4944,-1.4944,-0.9188,0,0,0,0.0000,0.0000,1.1531,1.1531,1.1129,0,0,0,0.0000,0.0000,0.9714,0.9714,1.0239,0,0,0,0.0000,0.0000,2.0505,2.0505,2.0258,0,0,0,0.0000,0.0000,1.4142,1.4142,1.3788,0,0,0
7.898679,1788222142.254643,-2.1222,1.5566,1.5566,6.1523,9.4483,1,0,0,0.8726,0.6981,-1.5359,-1.5359,-0.9858,0,0,0,0.8392,0.7756,1.1634,1.1634,1.1129,0,0,0,-0.8224,-0.8108,0.9729,0.9729,1.0205,0,0,0,1.8175,1.7193,2.0632,2.0632,2.0258,0,0,0,1.1942,1.1800,1.4160,1.4160,1.3822,0,0,0
7.906550,1788222142.262984,0.0000,0.0000,6.1523,6.1523,9.2303,0,0,0,0.0000,0.0000,-1.5359,-1.5359,-1.0325,0,0,0,0.0000,0.0000,1.1634,1.1634,1.1123,0,0,0,0.0000,0.0000,0.9729,0.9729,1.0143,0,0,0,0.0000,0.0000,2.0632,2.0632,2.0244,0,0,0,0.0000,0.0000,1.4160,1.4160,1.3870,0,0,0
7.914946,1788222142.272082,0.0000,0.0000,6.1523,6.1523,9.0118,0,0,0,0.0000,0.0000,-1.5359,-1.5359,-1.0805,0,0,0,0.0000,0.0000,1.1634,1.1634,1.1158,0,0,0,0.0000,0.0000,0.9729,0.9729,1.0124,0,0,0,0.0000,0.0000,2.0632,2.0632,2.0238,0,0,0,0.0000,0.0000,1.4160,1.4160,1.3877,0,0,0
7.922568,1788222142.279018,-2.5400,0.0000,6.1523,6.1523,9.0118,1,0,1,0.9492,0.0000,-1.5359,-1.5359,-1.0805,0,0,1,0.7654,0.0000,1.1634,1.1634,1.1158,0,0,1,-0.8003,0.0000,0.9729,0.9729,1.0124,0,0,1,1.6511,0.0000,2.0632,2.0632,2.0238,0,0,1,1.2823,0.0000,1.4160,1.4160,1.3877,0,0,1
7.930587,1788222142.287663,-2.6597,0.8022,0.8022,5.1923,8.5834,1,0,0,1.0185,0.7464,-1.6421,-1.6421,-1.1628,0,0,0,0.7432,0.7726,1.1590,1.1590,1.1199,0,0,0,-0.7958,-0.8087,0.9704,0.9704,1.0075,0,0,0,1.6072,1.7049,2.0459,2.0459,2.0300,0,0,0,1.2833,1.1982,1.4379,1.4379,1.3932,0,0,0
7.938809,1788222142.296199,0.0000,0.0000,5.1923,5.1923,8.3667,0,0,0,0.0000,0.0000,-1.6421,-1.6421,-1.2040,0,0,0,0.0000,0.0000,1.1590,1.1590,1.1206,0,0,0,0.0000,0.0000,0.9704,0.9704,1.0041,0,0,0,0.0000,0.0000,2.0459,2.0459,2.0299,0,0,0,0.0000,0.0000,1.4379,1.4379,1.3953,0,0,0
7.947008,1788222142.303978,-2.8924,0.0000,5.1923,5.1923,8.3667,1,0,1,1.0094,0.0000,-1.6421,-1.6421,-1.2040,0,0,1,0.7533,0.0000,1.1590,1.1590,1.1206,0,0,1,-0.7958,0.0000,0.9704,0.9704,1.0041,0,0,1,1.6193,0.0000,2.0459,2.0459,2.0299,0,0,1,1.3775,0.0000,1.4379,1.4379,1.3953,0,0,1
7.954525,1788222142.312614,-3.0008,0.2649,0.2649,4.2323,7.9344,1,0,0,0.9401,0.7797,-1.7153,-1.7153,-1.2822,0,0,0,0.7856,0.7716,1.1574,1.1574,1.1233,0,0,0,-0.7814,-0.8061,0.9674,0.9674,0.9992,0,0,0,1.6540,1.6948,2.0337,2.0337,2.0348,0,0,0,1.3964,1.2243,1.4691,1.4691,1.4029,0,0,0
7.962248,1788222142.321331,-3.0934,0.0846,0.0846,3.7523,7.7102,1,0,0,0.9346,0.7878,-1.7331,-1.7331,-1.3193,0,0,0,0.7856,0.7723,1.1585,1.1585,1.1253,0,0,0,-0.7814,-0.8049,0.9658,0.9658,0.9930,0,0,0,1.6540,1.6927,2.0312,2.0312,2.0340,0,0,0,1.3977,1.2333,1.4799,1.4799,1.4050,0,0,0
7.971021,1788222142.329010,-3.2141,-0.0724,-0.0724,3.2723,7.4889,1,0,0,0.9346,0.7945,-1.7480,-1.7480,-1.3563,0,0,0,0.7707,0.7723,1.1584,1.1584,1.1274,0,0,0,-0.7872,-0.8040,0.9649,0.9649,0.9890,0,0,0,1.6540,1.6909,2.0290,2.0290,2.0382,0,0,0,1.3977,1.2409,1.4890,1.4890,1.4078,0,0,0
7.978580,1788222142.329010,-3.2141,-0.2280,-0.2280,2.7923,7.2496,1,0,0,0.9346,0.8013,-1.7628,-1.7628,-1.3885,0,0,0,0.7707,0.7722,1.1583,1.1583,1.1295,0,0,0,-0.7872,-0.8032,0.9639,0.9639,0.9890,0,0,0,1.6540,1.6891,2.0269,2.0269,2.0354,0,0,0,1.3977,1.2484,1.4980,1.4980,1.4140,0,0,0
7.985970,1788222142.345054,0.0000,0.0000,2.7923,2.7923,7.0048,0,0,0,0.0000,0.0000,-1.7628,-1.7628,-1.4234,0,0,0,0.0000,0.0000,1.1583,1.1583,1.1294,0,0,0,0.0000,0.0000,0.9639,0.9639,0.9855,0,0,0,0.0000,0.0000,2.0269,2.0269,2.0402,0,0,0,0.0000,0.0000,1.4980,1.4980,1.4188,0,0,0
7.994229,1788222142.345054,-3.4174,-0.5294,-0.5294,2.3123,6.7427,1,0,0,1.0329,0.8225,-1.8096,-1.8096,-1.4551,0,0,0,0.7370,0.7690,1.1534,1.1534,1.1295,0,0,0,-0.8011,-0.8030,0.9637,0.9637,0.9807,0,0,0,1.7087,1.6909,2.0291,2.0291,2.0416,0,0,0,1.4233,1.2644,1.5173,1.5173,1.4250,0,0,0
8.003119,1788222142.354250,0.0000,0.0000,2.3123,2.3123,6.4676,0,0,0,0.0000,0.0000,-1.8096,-1.8096,-1.4825,0,0,0,0.0000,0.0000,1.1534,1.1534,1.1350,0,0,0,0.0000,0.0000,0.9637,0.9637,0.9815,0,0,0,0.0000,0.0000,2.0291,2.0291,2.0409,0,0,0,0.0000,0.0000,1.5173,1.5173,1.4291,0,0,0
8.010246,1788222142.362202,-3.6376,-0.8411,-0.8411,1.8323,6.1769,1,0,0,1.0367,0.8434,-1.8555,-1.8555,-1.5113,0,0,0,0.7103,0.7633,1.1449,1.1449,1.1336,0,0,0,-0.8548,-0.8081,0.9697,0.9697,0.9814,0,0,0,1.6764,1.6895,2.0274,2.0274,2.0395,0,0,0,1.3573,1.2734,1.5281,1.5281,1.4333,0,0,0
8.019061,1788222142.371593,-3.7366,-1.0076,-1.0076,1.3523,5.8778,1,0,0,1.0495,0.8549,-1.8809,-1.8809,-1.5387,0,0,0,0.6959,0.7595,1.1393,1.1393,1.1370,0,0,0,-0.8672,-0.8114,0.9737,0.9737,0.9787,0,0,0,1.6453,1.6870,2.0244,2.0244,2.0388,0,0,0,1.3476,1.2776,1.5331,1.5331,1.4374,0,0,0
8.027072,1788222142.384145,0.0000,0.0000,1.3523,1.3523,5.5720,0,0,0,0.0000,0.0000,-1.8809,-1.8809,-1.5634,0,0,0,0.0000,0.0000,1.1393,1.1393,1.1363,0,0,0,0.0000,0.0000,0.9737,0.9737,0.9794,0,0,0,0.0000,0.0000,2.0244,2.0244,2.0339,0,0,0,0.0000,0.0000,1.5331,1.5331,1.4430,0,0,0
8.034514,1788222142.388079,-3.9308,-1.2902,-1.2902,0.8723,5.2650,1,0,0,0.9709,0.8659,-1.9049,-1.9049,-1.5889,0,0,0,0.6798,0.7520,1.1280,1.1280,1.1376,0,0,0,-0.8672,-0.8166,0.9799,0.9799,0.9780,0,0,0,1.6711,1.6855,2.0226,2.0226,2.0326,0,0,0,1.3595,1.2853,1.5423,1.5423,1.4498,0,0,0
8.042233,1788222142.401316,0.0000,0.0000,0.8723,0.8723,4.9623,0,0,0,0.0000,0.0000,-1.9049,-1.9049,-1.6135,0,0,0,0.0000,0.0000,1.1280,1.1280,1.1404,0,0,0,0.0000,0.0000,0.9799,0.9799,0.9787,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0340,0,0,0,0.0000,0.0000,1.5423,1.5423,1.4539,0,0,0
8.050847,1788222142.404864,-4.0895,-1.5650,-1.5650,0.3923,4.6624,1,0,0,0.9537,0.8743,-1.9234,-1.9234,-1.6390,0,0,0,0.7080,0.7478,1.1217,1.1217,1.1404,0,0,0,-0.8586,-0.8206,0.9848,0.9848,0.9781,0,0,0,1.6901,1.6860,2.0232,2.0232,2.0313,0,0,0,1.4102,1.2972,1.5566,1.5566,1.4601,0,0,0
8.058990,1788222142.414514,0.0000,0.0000,0.3923,0.3923,4.3596,0,0,0,0.0000,0.0000,-1.9234,-1.9234,-1.6630,0,0,0,0.0000,0.0000,1.1217,1.1217,1.1418,0,0,0,0.0000,0.0000,0.9848,0.9848,0.9753,0,0,0,0.0000,0.0000,2.0232,2.0232,2.0382,0,0,0,0.0000,0.0000,1.5566,1.5566,1.4684,0,0,0
8.067096,1788222142.421062,-4.2855,-1.8233,-1.8233,-0.0877,4.1392,1,0,0,1.0277,0.8885,-1.9546,-1.9546,-1.6808,0,0,0,0.6940,0.7428,1.1143,1.1143,1.1404,0,0,0,-0.8502,-0.8234,0.9880,0.9880,0.9746,0,0,0,1.6961,1.6869,2.0243,2.0243,2.0333,0,0,0,1.4102,1.3076,1.5692,1.5692,1.4732,0,0,0
8.075183,1788222142.429211,0.0000,0.0000,-0.0877,-0.0877,3.7656,0,0,0,0.0000,0.0000,-1.9546,-1.9546,-1.7083,0,0,0,0.0000,0.0000,1.1143,1.1143,1.1390,0,0,0,0.0000,0.0000,0.9880,0.9880,0.9732,0,0,0,0.0000,0.0000,2.0243,2.0243,2.0361,0,0,0,0.0000,0.0000,1.5692,1.5692,1.4815,0,0,0
8.082766,1788222142.438839,-4.4251,-2.0917,-2.0917,-0.5677,3.4680,1,0,0,1.0103,0.9007,-1.9816,-1.9816,-1.7283,0,0,0,0.7252,0.7411,1.1116,1.1116,1.1397,0,0,0,-0.7928,-0.8203,0.9843,0.9843,0.9733,0,0,0,1.7279,1.6910,2.0292,2.0292,2.0305,0,0,0,1.4133,1.3183,1.5819,1.5819,1.4877,0,0,0
8.090346,1788222142.446346,0.0000,0.0000,-0.5677,-0.5677,3.1765,0,0,0,0.0000,0.0000,-1.9816,-1.9816,-1.7496,0,0,0,0.0000,0.0000,1.1116,1.1116,1.1404,0,0,0,0.0000,0.0000,0.9843,0.9843,0.9740,0,0,0,0.0000,0.0000,2.0292,2.0292,2.0354,0,0,0,0.0000,0.0000,1.5819,1.5819,1.4925,0,0,0
8.098853,1788222142.454827,-4.5458,-2.3215,-2.3215,-1.0477,2.8839,1,0,0,1.0103,0.9108,-2.0037,-2.0037,-1.7722,0,0,0,0.7223,0.7394,1.1090,1.1090,1.1404,0,0,0,-0.8505,-0.8230,0.9876,0.9876,0.9733,0,0,0,1.7095,1.6927,2.0312,2.0312,2.0312,0,0,0,1.4021,1.3259,1.5911,1.5911,1.5007,0,0,0
8.107388,1788222142.462827,-4.6340,-2.4352,-2.4352,-1.5277,2.5953,1,0,0,1.0463,0.9173,-2.0180,-2.0180,-1.7934,0,0,0,0.7122,0.7381,1.1071,1.1071,1.1397,0,0,0,-0.8275,-0.8233,0.9879,0.9879,0.9746,0,0,0,1.6692,1.6916,2.0299,2.0299,2.0355,0,0,0,1.4021,1.3296,1.5955,1.5955,1.5070,0,0,0
8.115112,1788222142.471460,-4.6860,-2.4352,-2.4352,-1.5277,2.5953,1,0,1,1.0463,0.9173,-2.0180,-2.0180,-1.7934,0,0,1,0.7122,0.7381,1.1071,1.1071,1.1397,0,0,1,-0.8063,-0.8233,0.9879,0.9879,0.9746,0,0,1,1.6692,1.6916,2.0299,2.0299,2.0355,0,0,1,1.3586,1.3296,1.5955,1.5955,1.5070,0,0,1
8.123184,1788222142.480265,-4.7494,-2.6725,-2.6725,-2.4877,2.0291,1,0,0,0.9970,0.9278,-2.0411,-2.0411,-1.8311,0,0,0,0.7255,0.7361,1.1042,1.1042,1.1383,0,0,0,-0.7836,-0.8203,0.9844,0.9844,0.9726,0,0,0,1.6889,1.6903,2.0284,2.0284,2.0319,0,0,0,1.3101,1.3300,1.5960,1.5960,1.5200,0,0,0
8.131356,1788222142.487965,0.0000,0.0000,-2.4877,-2.4877,1.7460,0,0,0,0.0000,0.0000,-2.0411,-2.0411,-1.8504,0,0,0,0.0000,0.0000,1.1042,1.1042,1.1389,0,0,0,0.0000,0.0000,0.9844,0.9844,0.9705,0,0,0,0.0000,0.0000,2.0284,2.0284,2.0306,0,0,0,0.0000,0.0000,1.5960,1.5960,1.5255,0,0,0
8.139173,1788222142.496369,0.0000,0.0000,-2.4877,-2.4877,1.4570,0,0,0,0.0000,0.0000,-2.0411,-2.0411,-1.8648,0,0,0,0.0000,0.0000,1.1042,1.1042,1.1396,0,0,0,0.0000,0.0000,0.9844,0.9844,0.9740,0,0,0,0.0000,0.0000,2.0284,2.0284,2.0347,0,0,0,0.0000,0.0000,1.5960,1.5960,1.5324,0,0,0
8.146919,1788222142.504340,-4.9168,-2.9742,-2.9742,-2.9677,1.1577,1,0,0,0.9015,0.9243,-2.0335,-2.0335,-1.8785,0,0,0,0.7833,0.7423,1.1135,1.1135,1.1376,0,0,0,-0.7613,-0.8126,0.9751,0.9751,0.9760,0,0,0,1.6655,1.6871,2.0245,2.0245,2.0347,0,0,0,1.2226,1.3159,1.5790,1.5790,1.5372,0,0,0
