t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
1.484042,1788222183.535005,0.0000,0.0000,-7.9224,-7.9224,-7.1171,0,0,0,0.0000,0.0000,1.7121,1.7121,1.7451,0,0,0,0.0000,0.0000,0.8062,0.8062,0.7848,0,0,0,0.0000,0.0000,0.0167,0.0167,0.0241,0,0,0,0.0000,0.0000,0.5276,0.5276,0.5398,0,0,0,0.0000,0.0000,-0.2379,-0.2379,-0.2637,0,0,0
1.491563,1788222183.539526,-14.7345,-11.2322,-11.2322,-8.4024,-7.2084,1,0,0,-0.7334,-0.7591,1.6700,1.6700,1.7444,0,0,0,0.6762,0.5966,0.8949,0.8949,0.7875,0,0,0,-0.1623,-0.0771,0.0926,0.0926,0.0213,0,0,0,0.5991,0.5076,0.6091,0.6091,0.5432,0,0,0,0.1028,-0.0699,-0.0839,-0.0839,-0.2637,0,0,0
1.500095,1788222183.551059,0.0000,0.0000,-8.4024,-8.4024,-7.2996,0,0,0,0.0000,0.0000,1.6700,1.6700,1.7375,0,0,0,0.0000,0.0000,0.8949,0.8949,0.7875,0,0,0,0.0000,0.0000,0.0926,0.0926,0.0192,0,0,0,0.0000,0.0000,0.6091,0.6091,0.5432,0,0,0,0.0000,0.0000,-0.0839,-0.0839,-0.2595,0,0,0
1.507791,1788222183.554057,-15.0967,-11.5601,-11.5601,-8.8824,-7.3824,1,0,0,-0.7525,-0.7585,1.6688,1.6688,1.7409,0,0,0,0.6484,0.6009,0.9014,0.9014,0.7897,0,0,0,-0.1427,-0.0826,0.0991,0.0991,0.0213,0,0,0,0.5441,0.5106,0.6128,0.6128,0.5418,0,0,0,-0.0570,-0.0688,-0.0826,-0.0826,-0.2553,0,0,0
1.515306,1788222183.567264,0.0000,0.0000,-8.8824,-8.8824,-7.4635,0,0,0,0.0000,0.0000,1.6688,1.6688,1.7374,0,0,0,0.0000,0.0000,0.9014,0.9014,0.7953,0,0,0,0.0000,0.0000,0.0991,0.0991,0.0200,0,0,0,0.0000,0.0000,0.6128,0.6128,0.5419,0,0,0,0.0000,0.0000,-0.0826,-0.0826,-0.2448,0,0,0
1.523381,1788222183.571344,-15.6964,-11.9715,-11.9715,-9.3624,-7.5463,1,0,0,-1.3074,-0.8123,1.7871,1.7871,1.7360,0,0,0,0.6544,0.6062,0.9092,0.9092,0.8016,0,0,0,-0.0636,-0.0808,0.0969,0.0969,0.0207,0,0,0,0.5430,0.5138,0.6166,0.6166,0.5433,0,0,0,0.0199,-0.0602,-0.0722,-0.0722,-0.2374,0,0,0
1.531488,1788222183.582451,0.0000,0.0000,-9.3624,-9.3624,-7.6318,0,0,0,0.0000,0.0000,1.7871,1.7871,1.7319,0,0,0,0.0000,0.0000,0.9092,0.9092,0.8133,0,0,0,0.0000,0.0000,0.0969,0.0969,0.0229,0,0,0,0.0000,0.0000,0.6166,0.6166,0.5474,0,0,0,0.0000,0.0000,-0.0722,-0.0722,-0.2278,0,0,0
1.539993,1788222183.587451,-16.3091,-12.3767,-12.3767,-9.8424,-7.7217,1,0,0,-1.2526,-0.8528,1.8762,1.8762,1.7258,0,0,0,0.4908,0.5956,0.8933,0.8933,0.8201,0,0,0,-0.0367,-0.0767,0.0920,0.0920,0.0264,0,0,0,0.5654,0.5186,0.6223,0.6223,0.5508,0,0,0,0.0040,-0.0543,-0.0651,-0.0651,-0.2222,0,0,0
1.547521,1788222183.597473,0.0000,0.0000,-9.8424,-9.8424,-7.8237,0,0,0,0.0000,0.0000,1.8762,1.8762,1.7259,0,0,0,0.0000,0.0000,0.8933,0.8933,0.8269,0,0,0,0.0000,0.0000,0.0920,0.0920,0.0277,0,0,0,0.0000,0.0000,0.6223,0.6223,0.5529,0,0,0,0.0000,0.0000,-0.0651,-0.0651,-0.2119,0,0,0
1.556039,1788222183.604485,-16.4053,-12.7729,-12.7729,-10.3224,-7.9344,1,0,0,-1.0891,-0.8757,1.9264,1.9264,1.7290,0,0,0,0.4908,0.5854,0.8781,0.8781,0.8331,0,0,0,-0.1324,-0.0821,0.0985,0.0985,0.0319,0,0,0,0.5490,0.5215,0.6258,0.6258,0.5564,0,0,0,0.0040,-0.0486,-0.0583,-0.0583,-0.2029,0,0,0
1.563041,1788222183.613002,0.0000,0.0000,-10.3224,-10.3224,-8.0523,0,0,0,0.0000,0.0000,1.9264,1.9264,1.7317,0,0,0,0.0000,0.0000,0.8781,0.8781,0.8378,0,0,0,0.0000,0.0000,0.0985,0.0985,0.0374,0,0,0,0.0000,0.0000,0.6258,0.6258,0.5598,0,0,0,0.0000,0.0000,-0.0583,-0.0583,-0.1926,0,0,0
1.572309,1788222183.623769,-16.7535,-13.2108,-13.2108,-10.8024,-8.1850,1,0,0,-1.1233,-0.9024,1.9854,1.9854,1.7400,0,0,0,0.5334,0.5798,0.8697,0.8697,0.8406,0,0,0,-0.1514,-0.0896,0.1075,0.1075,0.0388,0,0,0,0.5624,0.5259,0.6311,0.6311,0.5619,0,0,0,0.0231,-0.0409,-0.0490,-0.0490,-0.1815,0,0,0
1.580013,1788222183.628972,0.0000,0.0000,-10.8024,-10.8024,-8.3258,0,0,0,0.0000,0.0000,1.9854,1.9854,1.7476,0,0,0,0.0000,0.0000,0.8697,0.8697,0.8454,0,0,0,0.0000,0.0000,0.1075,0.1075,0.0471,0,0,0,0.0000,0.0000,0.6311,0.6311,0.5660,0,0,0,0.0000,0.0000,-0.0490,-0.0490,-0.1706,0,0,0
1.588048,1788222183.638977,0.0000,0.0000,-10.8024,-10.8024,-8.4742,0,0,0,0.0000,0.0000,1.9854,1.9854,1.7566,0,0,0,0.0000,0.0000,0.8697,0.8697,0.8536,0,0,0,0.0000,0.0000,0.1075,0.1075,0.0540,0,0,0,0.0000,0.0000,0.6311,0.6311,0.5687,0,0,0,0.0000,0.0000,-0.0490,-0.0490,-0.1610,0,0,0
1.596049,1788222183.646011,-17.4478,-13.7395,-13.7395,-11.2824,-8.6309,1,0,0,-1.2213,-0.9416,2.0714,2.0714,1.7690,0,0,0,0.5383,0.5747,0.8621,0.8621,0.8570,0,0,0,-0.1352,-0.0952,0.1142,0.1142,0.0609,0,0,0,0.6035,0.5354,0.6425,0.6425,0.5715,0,0,0,0.0751,-0.0266,-0.0320,-0.0320,-0.1521,0,0,0
1.603566,1788222183.654520,0.0000,0.0000,-11.2824,-11.2824,-8.7898,0,0,0,0.0000,0.0000,2.0714,2.0714,1.7794,0,0,0,0.0000,0.0000,0.8621,0.8621,0.8604,0,0,0,0.0000,0.0000,0.1142,0.1142,0.0649,0,0,0,0.0000,0.0000,0.6425,0.6425,0.5798,0,0,0,0.0000,0.0000,-0.0320,-0.0320,-0.1431,0,0,0
1.612325,1788222183.663285,-18.2463,-14.1893,-14.1893,-11.7624,-8.9542,1,0,0,-1.2152,-0.9684,2.1304,2.1304,1.7932,0,0,0,0.1771,0.5358,0.8037,0.8037,0.8624,0,0,0,-0.0440,-0.0902,0.1082,0.1082,0.0677,0,0,0,0.5435,0.5362,0.6435,0.6435,0.5803,0,0,0,-0.0311,-0.0271,-0.0325,-0.0325,-0.1349,0,0,0
1.619519,1788222183.671486,0.0000,0.0000,-11.7624,-11.7624,-9.1180,0,0,0,0.0000,0.0000,2.1304,2.1304,1.8049,0,0,0,0.0000,0.0000,0.8037,0.8037,0.8596,0,0,0,0.0000,0.0000,0.1082,0.1082,0.0704,0,0,0,0.0000,0.0000,0.6435,0.6435,0.5874,0,0,0,0.0000,0.0000,-0.0325,-0.0325,-0.1253,0,0,0
1.627541,1788222183.679483,0.0000,0.0000,-11.7624,-11.7624,-9.2849,0,0,0,0.0000,0.0000,2.1304,2.1304,1.8208,0,0,0,0.0000,0.0000,0.8037,0.8037,0.8610,0,0,0,0.0000,0.0000,0.1082,0.1082,0.0711,0,0,0,0.0000,0.0000,0.6435,0.6435,0.5948,0,0,0,0.0000,0.0000,-0.0325,-0.0325,-0.1170,0,0,0
1.635070,1788222183.679483,0.0000,0.0000,-11.7624,-11.7624,-9.4530,0,0,0,0.0000,0.0000,2.1304,2.1304,1.8305,0,0,0,0.0000,0.0000,0.8037,0.8037,0.8589,0,0,0,0.0000,0.0000,0.1082,0.1082,0.0717,0,0,0,0.0000,0.0000,0.6435,0.6435,0.6003,0,0,0,0.0000,0.0000,-0.0325,-0.0325,-0.1089,0,0,0
1.643579,1788222183.696542,-19.3131,-15.0902,-15.0902,-12.2424,-9.6284,1,0,0,-1.2769,-1.0217,2.2478,2.2478,1.8491,0,0,0,0.1069,0.4616,0.6924,0.6924,0.8589,0,0,0,-0.0911,-0.0903,0.1084,0.1084,0.0752,0,0,0,0.6331,0.5530,0.6636,0.6636,0.6064,0,0,0,0.1374,0.0014,0.0016,0.0016,-0.1007,0,0,0
1.652085,1788222183.696542,-19.3131,-15.2968,-15.2968,-12.7224,-9.8065,1,0,0,-1.2769,-1.0340,2.2747,2.2747,1.8684,0,0,0,0.1069,0.4446,0.6669,0.6669,0.8616,0,0,0,-0.0911,-0.0904,0.1084,0.1084,0.0766,0,0,0,0.6331,0.5568,0.6682,0.6682,0.6084,0,0,0,0.1374,0.0079,0.0094,0.0094,-0.0938,0,0,0
1.660350,1788222183.707061,0.0000,0.0000,-12.7224,-12.7224,-9.9851,0,0,0,0.0000,0.0000,2.2747,2.2747,1.8899,0,0,0,0.0000,0.0000,0.6669,0.6669,0.8581,0,0,0,0.0000,0.0000,0.1084,0.1084,0.0864,0,0,0,0.0000,0.0000,0.6682,0.6682,0.6083,0,0,0,0.0000,0.0000,0.0094,0.0094,-0.0856,0,0,0
1.667700,1788222183.713313,0.0000,0.0000,-12.7224,-12.7224,-10.1694,0,0,0,0.0000,0.0000,2.2747,2.2747,1.9148,0,0,0,0.0000,0.0000,0.6669,0.6669,0.8552,0,0,0,0.0000,0.0000,0.1084,0.1084,0.0912,0,0,0,0.0000,0.0000,0.6682,0.6682,0.6110,0,0,0,0.0000,0.0000,0.0094,0.0094,-0.0801,0,0,0
1.676188,1788222183.722689,0.0000,0.0000,-12.7224,-12.7224,-10.3566,0,0,0,0.0000,0.0000,2.2747,2.2747,1.9375,0,0,0,0.0000,0.0000,0.6669,0.6669,0.8504,0,0,0,0.0000,0.0000,0.1084,0.1084,0.0910,0,0,0,0.0000,0.0000,0.6682,0.6682,0.6181,0,0,0,0.0000,0.0000,0.0094,0.0094,-0.0718,0,0,0
1.684200,1788222183.731168,-20.2560,-16.1989,-16.1989,-13.2024,-10.5381,1,0,0,-1.3080,-1.0830,2.3825,2.3825,1.9623,0,0,0,0.0448,0.3731,0.5597,0.5597,0.8442,0,0,0,-0.1705,-0.1047,0.1256,0.1256,0.0938,0,0,0,0.6768,0.5782,0.6939,0.6939,0.6256,0,0,0,0.0635,0.0178,0.0214,0.0214,-0.0649,0,0,0
1.691716,1788222183.738163,0.0000,0.0000,-13.2024,-13.2024,-10.7259,0,0,0,0.0000,0.0000,2.3825,2.3825,1.9918,0,0,0,0.0000,0.0000,0.5597,0.5597,0.8358,0,0,0,0.0000,0.0000,0.1256,0.1256,0.0945,0,0,0,0.0000,0.0000,0.6939,0.6939,0.6276,0,0,0,0.0000,0.0000,0.0214,0.0214,-0.0581,0,0,0
1.699517,1788222183.746682,0.0000,0.0000,-13.2024,-13.2024,-10.9004,0,0,0,0.0000,0.0000,2.3825,2.3825,2.0159,0,0,0,0.0000,0.0000,0.5597,0.5597,0.8261,0,0,0,0.0000,0.0000,0.1256,0.1256,0.0959,0,0,0,0.0000,0.0000,0.6939,0.6939,0.6275,0,0,0,0.0000,0.0000,0.0214,0.0214,-0.0512,0,0,0
1.708380,1788222183.754479,0.0000,0.0000,-13.2024,-13.2024,-11.0861,0,0,0,0.0000,0.0000,2.3825,2.3825,2.0434,0,0,0,0.0000,0.0000,0.5597,0.5597,0.8123,0,0,0,0.0000,0.0000,0.1256,0.1256,0.0986,0,0,0,0.0000,0.0000,0.6939,0.6939,0.6331,0,0,0,0.0000,0.0000,0.0214,0.0214,-0.0450,0,0,0
1.715891,1788222183.768351,0.0000,0.0000,-13.2024,-13.2024,-11.2669,0,0,0,0.0000,0.0000,2.3825,2.3825,2.0702,0,0,0,0.0000,0.0000,0.5597,0.5597,0.7992,0,0,0,0.0000,0.0000,0.1256,0.1256,0.0993,0,0,0,0.0000,0.0000,0.6939,0.6939,0.6427,0,0,0,0.0000,0.0000,0.0214,0.0214,-0.0403,0,0,0
1.724402,1788222183.771360,-21.3127,-17.2470,-17.2470,-13.6824,-11.4414,1,0,0,-1.4799,-1.1631,2.5588,2.5588,2.0929,0,0,0,0.0756,0.3131,0.4697,0.4697,0.7840,0,0,0,-0.1024,-0.1042,0.1251,0.1251,0.1035,0,0,0,0.5736,0.5773,0.6928,0.6928,0.6454,0,0,0,-0.0172,0.0108,0.0129,0.0129,-0.0348,0,0,0
1.731936,1788222183.784898,0.0000,0.0000,-13.6824,-13.6824,-11.6077,0,0,0,0.0000,0.0000,2.5588,2.5588,2.1190,0,0,0,0.0000,0.0000,0.4697,0.4697,0.7668,0,0,0,0.0000,0.0000,0.1251,0.1251,0.1055,0,0,0,0.0000,0.0000,0.6928,0.6928,0.6481,0,0,0,0.0000,0.0000,0.0129,0.0129,-0.0279,0,0,0
1.740041,1788222183.789405,0.0000,0.0000,-13.6824,-13.6824,-11.7681,0,0,0,0.0000,0.0000,2.5588,2.5588,2.1411,0,0,0,0.0000,0.0000,0.4697,0.4697,0.7504,0,0,0,0.0000,0.0000,0.1251,0.1251,0.1062,0,0,0,0.0000,0.0000,0.6928,0.6928,0.6514,0,0,0,0.0000,0.0000,0.0129,0.0129,-0.0210,0,0,0
1.748041,1788222183.800004,0.0000,0.0000,-13.6824,-13.6824,-11.9262,0,0,0,0.0000,0.0000,2.5588,2.5588,2.1686,0,0,0,0.0000,0.0000,0.4697,0.4697,0.7303,0,0,0,0.0000,0.0000,0.1251,0.1251,0.1061,0,0,0,0.0000,0.0000,0.6928,0.6928,0.6515,0,0,0,0.0000,0.0000,0.0129,0.0129,-0.0190,0,0,0
1.756548,1788222183.804512,-22.4401,-18.1573,-18.1573,-14.1624,-12.0807,1,0,0,-1.4209,-1.2076,2.6566,2.6566,2.1995,0,0,0,0.0662,0.2705,0.4058,0.4058,0.7097,0,0,0,-0.1076,-0.1048,0.1258,0.1258,0.1061,0,0,0,0.6239,0.5853,0.7024,0.7024,0.6584,0,0,0,0.1920,0.0420,0.0504,0.0504,-0.0143,0,0,0
1.764439,1788222183.814895,0.0000,0.0000,-14.1624,-14.1624,-12.2244,0,0,0,0.0000,0.0000,2.6566,2.6566,2.2229,0,0,0,0.0000,0.0000,0.4058,0.4058,0.6913,0,0,0,0.0000,0.0000,0.1258,0.1258,0.1083,0,0,0,0.0000,0.0000,0.7024,0.7024,0.6638,0,0,0,0.0000,0.0000,0.0504,0.0504,-0.0122,0,0,0
1.772098,1788222183.821552,0.0000,0.0000,-14.1624,-14.1624,-12.3656,0,0,0,0.0000,0.0000,2.6566,2.6566,2.2546,0,0,0,0.0000,0.0000,0.4058,0.4058,0.6741,0,0,0,0.0000,0.0000,0.1258,0.1258,0.1131,0,0,0,0.0000,0.0000,0.7024,0.7024,0.6664,0,0,0,0.0000,0.0000,0.0504,0.0504,-0.0102,0,0,0
1.780125,1788222183.830580,0.0000,0.0000,-14.1624,-14.1624,-12.5060,0,0,0,0.0000,0.0000,2.6566,2.6566,2.2808,0,0,0,0.0000,0.0000,0.4058,0.4058,0.6569,0,0,0,0.0000,0.0000,0.1258,0.1258,0.1131,0,0,0,0.0000,0.0000,0.7024,0.7024,0.6666,0,0,0,0.0000,0.0000,0.0504,0.0504,-0.0052,0,0,0
1.788144,1788222183.840096,-23.5666,-19.1620,-19.1620,-14.6424,-12.6433,1,0,0,-1.2549,-1.2162,2.6757,2.6757,2.3098,0,0,0,0.1033,0.2399,0.3599,0.3599,0.6363,0,0,0,-0.3218,-0.1445,0.1734,0.1734,0.1117,0,0,0,0.6952,0.6054,0.7265,0.7265,0.6762,0,0,0,-0.0127,0.0320,0.0384,0.0384,0.0009,0,0,0
1.796641,1788222183.846618,0.0000,0.0000,-14.6424,-14.6424,-12.7800,0,0,0,0.0000,0.0000,2.6757,2.6757,2.3413,0,0,0,0.0000,0.0000,0.3599,0.3599,0.6185,0,0,0,0.0000,0.0000,0.1734,0.1734,0.1151,0,0,0,0.0000,0.0000,0.7265,0.7265,0.6781,0,0,0,0.0000,0.0000,0.0384,0.0384,0.0029,0,0,0
1.803713,1788222183.849604,-23.8081,-19.4294,-19.4294,-15.1224,-12.9167,1,0,0,-1.2549,-1.2184,2.6805,2.6805,2.3673,0,0,0,0.0846,0.2312,0.3467,0.3467,0.5999,0,0,0,-0.3223,-0.1545,0.1854,0.1854,0.1180,0,0,0,0.6952,0.6105,0.7326,0.7326,0.6780,0,0,0,-0.0127,0.0295,0.0354,0.0354,0.0043,0,0,0
1.812229,1788222183.862683,0.0000,0.0000,-15.1224,-15.1224,-13.0529,0,0,0,0.0000,0.0000,2.6805,2.6805,2.3989,0,0,0,0.0000,0.0000,0.3467,0.3467,0.5786,0,0,0,0.0000,0.0000,0.1854,0.1854,0.1221,0,0,0,0.0000,0.0000,0.7326,0.7326,0.6788,0,0,0,0.0000,0.0000,0.0354,0.0354,0.0111,0,0,0
1.820389,1788222183.862683,0.0000,0.0000,-15.1224,-15.1224,-13.1908,0,0,0,0.0000,0.0000,2.6805,2.6805,2.4244,0,0,0,0.0000,0.0000,0.3467,0.3467,0.5601,0,0,0,0.0000,0.0000,0.1854,0.1854,0.1249,0,0,0,0.0000,0.0000,0.7326,0.7326,0.6857,0,0,0,0.0000,0.0000,0.0354,0.0354,0.0132,0,0,0
1.828730,1788222183.879687,0.0000,0.0000,-15.1224,-15.1224,-13.3271,0,0,0,0.0000,0.0000,2.6805,2.6805,2.4484,0,0,0,0.0000,0.0000,0.3467,0.3467,0.5422,0,0,0,0.0000,0.0000,0.1854,0.1854,0.1290,0,0,0,0.0000,0.0000,0.7326,0.7326,0.6912,0,0,0,0.0000,0.0000,0.0354,0.0354,0.0152,0,0,0
1.836696,1788222183.888654,-25.1395,-20.5737,-20.5737,-15.6024,-13.4694,1,0,0,-1.4447,-1.2630,2.7786,2.7786,2.4738,0,0,0,0.1910,0.2232,0.3349,0.3349,0.5258,0,0,0,-0.1855,-0.1606,0.1927,0.1927,0.1324,0,0,0,0.6059,0.6096,0.7315,0.7315,0.6974,0,0,0,0.1932,0.0617,0.0741,0.0741,0.0173,0,0,0
1.844205,1788222183.896166,-25.4426,-20.7982,-20.7982,-16.0824,-13.6132,1,0,0,-1.4447,-1.2712,2.7967,2.7967,2.4977,0,0,0,0.1954,0.2220,0.3330,0.3330,0.5059,0,0,0,-0.3234,-0.1679,0.2015,0.2015,0.1345,0,0,0,0.6795,0.6127,0.7353,0.7353,0.6966,0,0,0,0.1591,0.0661,0.0794,0.0794,0.0207,0,0,0
1.852710,1788222183.896166,-25.4426,-21.0261,-21.0261,-16.5624,-13.7561,1,0,0,-1.4447,-1.2795,2.8150,2.8150,2.5163,0,0,0,0.1954,0.2207,0.3311,0.3311,0.4916,0,0,0,-0.3234,-0.1754,0.2105,0.2105,0.1401,0,0,0,0.6795,0.6159,0.7391,0.7391,0.6945,0,0,0,0.1591,0.0706,0.0847,0.0847,0.0242,0,0,0
1.859829,1788222183.908678,0.0000,0.0000,-16.5624,-16.5624,-13.8977,0,0,0,0.0000,0.0000,2.8150,2.8150,2.5382,0,0,0,0.0000,0.0000,0.3311,0.3311,0.4745,0,0,0,0.0000,0.0000,0.2105,0.2105,0.1456,0,0,0,0.0000,0.0000,0.7391,0.7391,0.6958,0,0,0,0.0000,0.0000,0.0847,0.0847,0.0242,0,0,0
1.868546,1788222183.912792,-26.0224,-21.5103,-21.5103,-17.0424,-14.0475,1,0,0,-1.6601,-1.3156,2.8942,2.8942,2.5561,0,0,0,0.1614,0.2151,0.3226,0.3226,0.4608,0,0,0,-0.4145,-0.1980,0.2376,0.2376,0.1483,0,0,0,0.6732,0.6214,0.7456,0.7456,0.7001,0,0,0,0.1038,0.0737,0.0885,0.0885,0.0318,0,0,0
1.876491,1788222183.924728,0.0000,0.0000,-17.0424,-17.0424,-14.2030,0,0,0,0.0000,0.0000,2.8942,2.8942,2.5761,0,0,0,0.0000,0.0000,0.3226,0.3226,0.4464,0,0,0,0.0000,0.0000,0.2376,0.2376,0.1503,0,0,0,0.0000,0.0000,0.7456,0.7456,0.7111,0,0,0,0.0000,0.0000,0.0885,0.0885,0.0352,0,0,0
1.884480,1788222183.929990,0.0000,0.0000,-17.0424,-17.5224,-14.3703,1,0,0,0.0000,0.0000,2.8942,2.9411,2.5996,0,0,0,0.0000,0.0000,0.3226,0.3142,0.4348,0,0,0,0.0000,0.0000,0.2376,0.2549,0.1559,0,0,0,0.0000,0.0000,0.7456,0.7477,0.7158,0,0,0,0.0000,0.0000,0.0885,0.1033,0.0366,0,0,0
1.892018,1788222183.939982,0.0000,0.0000,-17.5224,-17.5224,-14.5427,0,0,0,0.0000,0.0000,2.9411,2.9411,2.6222,0,0,0,0.0000,0.0000,0.3142,0.3142,0.4237,0,0,0,0.0000,0.0000,0.2549,0.2549,0.1601,0,0,0,0.0000,0.0000,0.7477,0.7477,0.7150,0,0,0,0.0000,0.0000,0.1033,0.1033,0.0421,0,0,0
1.900035,1788222183.946483,-27.1917,-22.5170,-22.5170,-18.0024,-14.7326,1,0,0,-1.5928,-1.3609,2.9940,2.9940,2.6449,0,0,0,0.2102,0.2096,0.3143,0.3143,0.4128,0,0,0,-0.2923,-0.2199,0.2639,0.2639,0.1649,0,0,0,0.6389,0.6246,0.7495,0.7495,0.7191,0,0,0,0.1999,0.0967,0.1161,0.1161,0.0476,0,0,0
1.907561,1788222183.954998,0.0000,0.0000,-18.0024,-18.0024,-14.9290,0,0,0,0.0000,0.0000,2.9940,2.9940,2.6696,0,0,0,0.0000,0.0000,0.3143,0.3143,0.4040,0,0,0,0.0000,0.0000,0.2639,0.2639,0.1704,0,0,0,0.0000,0.0000,0.7495,0.7495,0.7170,0,0,0,0.0000,0.0000,0.1161,0.1161,0.0497,0,0,0
1.916915,1788222183.962357,-27.7819,-23.0075,-23.0075,-18.4824,-15.1332,1,0,0,-1.6101,-1.3835,3.0438,3.0438,2.6917,0,0,0,0.1502,0.2042,0.3063,0.3063,0.3944,0,0,0,-0.3413,-0.2309,0.2771,0.2771,0.1801,0,0,0,0.6371,0.6257,0.7508,0.7508,0.7198,0,0,0,0.2345,0.1093,0.1311,0.1311,0.0538,0,0,0
1.924430,1788222183.970870,-28.0561,-23.2717,-23.2717,-18.9624,-15.3452,1,0,0,-1.6101,-1.3951,3.0691,3.0691,2.7137,0,0,0,0.1502,0.2014,0.3021,0.3021,0.3848,0,0,0,-0.3986,-0.2395,0.2873,0.2873,0.1883,0,0,0,0.6154,0.6252,0.7502,0.7502,0.7206,0,0,0,0.2520,0.1165,0.1398,0.1398,0.0600,0,0,0
1.932716,1788222183.979681,-28.2798,-23.5429,-23.5429,-19.4424,-15.5616,1,0,0,-1.7130,-1.4118,3.1059,3.1059,2.7364,0,0,0,0.2121,0.2020,0.3030,0.3030,0.3759,0,0,0,-0.4268,-0.2493,0.2992,0.2992,0.1924,0,0,0,0.6059,0.6242,0.7490,0.7490,0.7219,0,0,0,0.2384,0.1229,0.1475,0.1475,0.0620,0,0,0
1.940698,1788222183.989662,0.0000,0.0000,-19.4424,-19.4424,-15.7844,0,0,0,0.0000,0.0000,3.1059,3.1059,2.7578,0,0,0,0.0000,0.0000,0.3030,0.3030,0.3697,0,0,0,0.0000,0.0000,0.2992,0.2992,0.1944,0,0,0,0.0000,0.0000,0.7490,0.7490,0.7225,0,0,0,0.0000,0.0000,0.1475,0.1475,0.0697,0,0,0
1.948440,1788222184.000714,0.0000,0.0000,-19.4424,-19.4424,-16.0092,0,0,0,0.0000,0.0000,3.1059,3.1059,2.7825,0,0,0,0.0000,0.0000,0.3030,0.3030,0.3594,0,0,0,0.0000,0.0000,0.2992,0.2992,0.2007,0,0,0,0.0000,0.0000,0.7490,0.7490,0.7275,0,0,0,0.0000,0.0000,0.1475,0.1475,0.0717,0,0,0
1.956949,1788222184.004410,-29.2162,-24.3278,-24.3278,-19.9224,-16.2458,1,0,0,-1.7637,-1.4592,3.2101,3.2101,2.8065,0,0,0,0.1979,0.2014,0.3022,0.3022,0.3540,0,0,0,-0.3696,-0.2655,0.3186,0.3186,0.2082,0,0,0,0.5401,0.6128,0.7354,0.7354,0.7337,0,0,0,0.2155,0.1354,0.1624,0.1624,0.0792,0,0,0
1.964021,1788222184.016428,0.0000,0.0000,-19.9224,-19.9224,-16.4796,0,0,0,0.0000,0.0000,3.2101,3.2101,2.8292,0,0,0,0.0000,0.0000,0.3022,0.3022,0.3506,0,0,0,0.0000,0.0000,0.3186,0.3186,0.2152,0,0,0,0.0000,0.0000,0.7354,0.7354,0.7405,0,0,0,0.0000,0.0000,0.1624,0.1624,0.0820,0,0,0
1.972576,1788222184.022532,0.0000,0.0000,-19.9224,-19.9224,-16.7229,0,0,0,0.0000,0.0000,3.2101,3.2101,2.8527,0,0,0,0.0000,0.0000,0.3022,0.3022,0.3479,0,0,0,0.0000,0.0000,0.3186,0.3186,0.2242,0,0,0,0.0000,0.0000,0.7354,0.7354,0.7369,0,0,0,0.0000,0.0000,0.1624,0.1624,0.0855,0,0,0
1.980188,1788222184.031160,0.0000,0.0000,-19.9224,-19.9224,-16.9767,0,0,0,0.0000,0.0000,3.2101,3.2101,2.8775,0,0,0,0.0000,0.0000,0.3022,0.3022,0.3396,0,0,0,0.0000,0.0000,0.3186,0.3186,0.2296,0,0,0,0.0000,0.0000,0.7354,0.7354,0.7389,0,0,0,0.0000,0.0000,0.1624,0.1624,0.0930,0,0,0
1.988269,1788222184.038233,0.0000,0.0000,-19.9224,-19.9224,-17.2269,0,0,0,0.0000,0.0000,3.2101,3.2101,2.9022,0,0,0,0.0000,0.0000,0.3022,0.3022,0.3327,0,0,0,0.0000,0.0000,0.3186,0.3186,0.2371,0,0,0,0.0000,0.0000,0.7354,0.7354,0.7369,0,0,0,0.0000,0.0000,0.1624,0.1624,0.0965,0,0,0
1.998556,1788222184.046232,-30.5789,-25.6596,-25.6596,-20.4024,-17.5290,1,0,0,-1.7050,-1.5104,3.3228,3.3228,2.9317,0,0,0,0.2815,0.2181,0.3272,0.3272,0.3294,0,0,0,-0.4098,-0.2955,0.3546,0.3546,0.2440,0,0,0,0.4850,0.5862,0.7035,0.7035,0.7341,0,0,0,-0.1333,0.0794,0.0953,0.0953,0.1040,0,0,0
2.006560,1788222184.054524,-30.9155,-25.9280,-25.9280,-20.8824,-17.7619,1,0,0,-1.6598,-1.5178,3.3391,3.3391,2.9598,0,0,0,0.2815,0.2212,0.3319,0.3319,0.3274,0,0,0,-0.4156,-0.3015,0.3618,0.3618,0.2551,0,0,0,0.5663,0.5853,0.7023,0.7023,0.7321,0,0,0,-0.1389,0.0686,0.0824,0.0824,0.1109,0,0,0
