t_capture,t_command,latency_ms,signal_age_ms
1788221636.461549,1788221636.462791,1.242,0.981
1788221636.469974,1788221636.471496,1.522,0.993
1788221636.478508,1788221636.478508,0.000,0.112
1788221636.481369,1788221636.486901,5.532,6.015
1788221636.494276,1788221636.495218,0.942,0.197
1788221636.495218,1788221636.503433,8.214,7.499
1788221636.503433,1788221636.511529,8.096,7.909
1788221636.511529,1788221636.519309,7.780,7.580
1788221636.526758,1788221636.526758,0.000,0.449
1788221636.527794,1788221636.535403,7.609,6.828
1788221636.541420,1788221636.542398,0.978,1.393
1788221636.549954,1788221636.550965,1.011,1.329
1788221636.557262,1788221636.559431,2.168,1.360
1788221636.561506,1788221636.566810,5.304,5.627
1788221636.572398,1788221636.574840,2.441,2.560
1788221636.578852,1788221636.582852,4.000,3.847
1788221636.588409,1788221636.591409,3.000,2.344
1788221636.594916,1788221636.598941,4.025,3.765
1788221636.603449,1788221636.607004,3.556,3.480
1788221636.611020,1788221636.615281,4.261,3.656
1788221636.619845,1788221636.623365,3.519,2.969
1788221636.628418,1788221636.631424,3.006,2.993
1788221636.636806,1788221636.638806,2.000,2.290
1788221636.644812,1788221636.647349,2.537,1.828
1788221636.652883,1788221636.654881,1.999,2.067
1788221636.662477,1788221636.663488,1.010,0.728
1788221636.670541,1788221636.671556,1.015,0.901
1788221636.678082,1788221636.679081,0.999,0.946
1788221636.681076,1788221636.687611,6.535,5.869
1788221636.695107,1788221636.695107,0.000,0.145
1788221636.696625,1788221636.703640,7.015,6.564
1788221636.703640,1788221636.711741,8.101,7.388
1788221636.711741,1788221636.719113,7.372,6.969
1788221636.719113,1788221636.727645,8.532,7.579
1788221636.728655,1788221636.735675,7.020,6.957
1788221636.736653,1788221636.743197,6.543,6.877
1788221636.745193,1788221636.751718,6.525,6.297
1788221636.752720,1788221636.759756,7.036,6.422
1788221636.760780,1788221636.767770,6.990,6.032
1788221636.769273,1788221636.775788,6.515,5.439
1788221636.778788,1788221636.783320,4.533,4.677
1788221636.790078,1788221636.791523,1.444,0.859
1788221636.795536,1788221636.799054,3.518,4.151
1788221636.806142,1788221636.807078,0.936,1.295
1788221636.812221,1788221636.815227,3.006,3.492
1788221636.821421,1788221636.823330,1.909,2.053
1788221636.828296,1788221636.831967,3.671,3.153
1788221636.837473,1788221636.840124,2.650,2.061
1788221636.844664,1788221636.848181,3.518,2.502
1788221636.852776,1788221636.855954,3.178,2.570
1788221636.861973,1788221636.863903,1.930,2.052
1788221636.869827,1788221636.871355,1.527,1.625
1788221636.878497,1788221636.879746,1.249,0.987
1788221636.886283,1788221636.888359,2.076,1.019
1788221636.894835,1788221636.895877,1.043,0.472
1788221636.902568,1788221636.903583,1.015,0.709
1788221636.902568,1788221636.912306,9.738,8.730
1788221636.913839,1788221636.919677,5.839,5.692
1788221636.919677,1788221636.928003,8.326,7.565
1788221636.929014,1788221636.935822,6.808,6.331
1788221636.936816,1788221636.944036,7.220,6.792
1788221636.944036,1788221636.951478,7.442,7.186
1788221636.959052,1788221636.960065,1.013,0.080
1788221636.962080,1788221636.967694,5.615,5.803
1788221636.974737,1788221636.975929,1.191,0.713
1788221636.977943,1788221636.984000,6.058,5.622
1788221636.990021,1788221636.992023,2.001,1.469
1788221636.994524,1788221636.999848,5.324,5.108
1788221637.006080,1788221637.007497,1.417,1.078
1788221637.013060,1788221637.015683,2.623,2.634
1788221637.021613,1788221637.024310,2.697,2.685
1788221637.028852,1788221637.031852,3.000,3.421
1788221637.037445,1788221637.039624,2.180,2.242
1788221637.044674,1788221637.048179,3.505,2.725
1788221637.053198,1788221637.055610,2.412,2.191
1788221637.062218,1788221637.064231,2.013,1.909
1788221637.069760,1788221637.072403,2.643,1.814
1788221637.069760,1788221637.080037,10.277,9.821
1788221637.086659,1788221637.087671,1.012,1.384
1788221637.094875,1788221637.095929,1.054,1.142
1788221637.103657,1788221637.103657,0.000,0.463
1788221637.111461,1788221637.112527,1.066,0.431
1788221637.115460,1788221637.120349,4.889,4.401
1788221637.127545,1788221637.128623,1.078,0.171
1788221637.135706,1788221637.136700,0.994,0.015
1788221637.135706,1788221637.143771,8.065,8.022
1788221637.144765,1788221637.152415,7.650,7.331
1788221637.153421,1788221637.159931,6.511,6.777
1788221637.161948,1788221637.168508,6.560,6.419
1788221637.175597,1788221637.176602,1.004,0.470
1788221637.178598,1788221637.184659,6.061,4.593
1788221637.191171,1788221637.192187,1.016,0.573
1788221637.195185,1788221637.200193,5.008,5.338
1788221637.206677,1788221637.208263,1.586,1.628
1788221637.211788,1788221637.216796,5.008,4.377
1788221637.222317,1788221637.224342,2.025,2.053
1788221637.228858,1788221637.232385,3.528,3.281
1788221637.237464,1788221637.240409,2.944,2.671
1788221637.244956,1788221637.248003,3.047,3.371
1788221637.253539,1788221637.256569,3.029,2.644
1788221637.261061,1788221637.264601,3.539,2.900
1788221637.269605,1788221637.271735,2.130,2.112
1788221637.278823,1788221637.280824,2.001,1.442
1788221637.286364,1788221637.288373,2.009,1.912
1788221637.294916,1788221637.296915,1.999,1.206
1788221637.302911,1788221637.303908,0.997,0.802
1788221637.311871,1788221637.312856,0.985,0.022
1788221637.319379,1788221637.320891,1.513,0.776
1788221637.327505,1788221637.328504,0.999,0.429
1788221637.330542,1788221637.336972,6.430,5.454
1788221637.337974,1788221637.344973,6.999,5.837
1788221637.346498,1788221637.352502,6.004,6.232
1788221637.353497,1788221637.360960,7.463,6.594
1788221637.360960,1788221637.368159,7.199,6.918
1788221637.375699,1788221637.376712,1.013,0.569
1788221637.377714,1788221637.383832,6.118,6.345
1788221637.390429,1788221637.392489,2.060,1.842
1788221637.394424,1788221637.400619,6.195,5.411
1788221637.406181,1788221637.408200,2.019,2.629
1788221637.411814,1788221637.416289,4.475,4.969
1788221637.421435,1788221637.424760,3.326,2.712
1788221637.428509,1788221637.432405,3.896,3.968
1788221637.437006,1788221637.440530,3.524,3.605
1788221637.445524,1788221637.448914,3.390,3.287
1788221637.453072,1788221637.457091,4.019,3.154
1788221637.461629,1788221637.464243,2.614,2.408
1788221637.469861,1788221637.472383,2.522,2.344
1788221637.478925,1788221637.481001,2.076,2.072
1788221637.486726,1788221637.488307,1.581,2.307
1788221637.495260,1788221637.496266,1.006,1.448
1788221637.502907,1788221637.504965,2.057,1.219
1788221637.512265,1788221637.512265,0.000,0.707
1788221637.520227,1788221637.521231,1.005,0.418
1788221637.528755,1788221637.528755,0.000,0.217
1788221637.536755,1788221637.536755,0.000,0.031
1788221637.536755,1788221637.545289,8.534,8.040
1788221637.545289,1788221637.552586,7.298,6.962
1788221637.561025,1788221637.561025,0.000,0.018
1788221637.561025,1788221637.569030,8.004,7.522
1788221637.575686,1788221637.576831,1.145,0.968
1788221637.577839,1788221637.585374,7.535,6.803
1788221637.590915,1788221637.592910,1.994,1.810
1788221637.594910,1788221637.600442,5.533,6.243
1788221637.606437,1788221637.608701,2.263,2.141
1788221637.611217,1788221637.616755,5.538,5.280
1788221637.622280,1788221637.625345,3.065,2.316
1788221637.627897,1788221637.633450,5.553,4.473
1788221637.637772,1788221637.641368,3.596,3.213
1788221637.645358,1788221637.649364,4.006,3.569
1788221637.652900,1788221637.656898,3.998,3.455
1788221637.652900,1788221637.665761,12.861,11.490
1788221637.669778,1788221637.672630,2.852,2.910
1788221637.678637,1788221637.681155,2.518,1.877
1788221637.686692,1788221637.688690,1.998,2.262
1788221637.695220,1788221637.697227,2.007,2.082
1788221637.702761,1788221637.704760,1.999,2.040
1788221637.711799,1788221637.712810,1.010,0.607
1788221637.719653,1788221637.721663,2.011,1.293
1788221637.728188,1788221637.729200,1.013,1.084
1788221637.736703,1788221637.736703,0.000,0.385
1788221637.744748,1788221637.744748,0.000,0.115
1788221637.752447,1788221637.752447,0.000,0.266
1788221637.752447,1788221637.761301,8.854,8.277
1788221637.768836,1788221637.769835,0.999,0.375
1788221637.775965,1788221637.777111,1.147,1.174
1788221637.778122,1788221637.785669,7.547,6.588
1788221637.790660,1788221637.793165,2.505,2.049
1788221637.795172,1788221637.801179,6.007,6.364
1788221637.807689,1788221637.809748,2.059,1.643
1788221637.811848,1788221637.817532,5.683,5.649
1788221637.822225,1788221637.825687,3.462,2.936
1788221637.827719,1788221637.833353,5.634,5.123
1788221637.837455,1788221637.841374,3.919,3.377
1788221637.844056,1788221637.849338,5.281,4.288
1788221637.853871,1788221637.857493,3.622,3.413
1788221637.861047,1788221637.865596,4.549,3.607
1788221637.870589,1788221637.873105,2.516,2.979
1788221637.878687,1788221637.881752,3.065,2.077
1788221637.886842,1788221637.888929,2.088,2.250
1788221637.894531,1788221637.897549,3.018,2.204
1788221637.903544,1788221637.905060,1.515,1.792
1788221637.911703,1788221637.913764,2.061,1.579
1788221637.920294,1788221637.921361,1.067,1.167
1788221637.928472,1788221637.929497,1.025,0.864
1788221637.936307,1788221637.937744,1.437,0.374
1788221637.945435,1788221637.945435,0.000,0.019
1788221637.952453,1788221637.953453,1.000,0.456
1788221637.953453,1788221637.961761,8.308,7.876
1788221637.961761,1788221637.969218,7.457,7.201
1788221637.970237,1788221637.977394,7.157,7.388
1788221637.978389,1788221637.985468,7.079,7.035
1788221637.992997,1788221637.993935,0.938,0.301
1788221637.994939,1788221638.001572,6.633,6.529
1788221638.008127,1788221638.009127,1.000,0.846
1788221638.012134,1788221638.018082,5.949,5.873
1788221638.024438,1788221638.025455,1.017,1.412
1788221638.027956,1788221638.033970,6.014,5.289
1788221638.039492,1788221638.041826,2.334,1.833
1788221638.044812,1788221638.049363,4.551,5.207
1788221638.054901,1788221638.057945,3.045,2.261
1788221638.065240,1788221638.066241,1.001,0.257
1788221638.070767,1788221638.073296,2.529,2.895
1788221638.078506,1788221638.081632,3.126,3.181
1788221638.086584,1788221638.090043,3.459,3.188
1788221638.095047,1788221638.098051,3.004,2.147
1788221638.104688,1788221638.105802,1.114,0.683
1788221638.111937,1788221638.114223,2.285,1.901
1788221638.119545,1788221638.122012,2.468,1.692
1788221638.128010,1788221638.130004,1.995,1.287
1788221638.136824,1788221638.137928,1.104,1.225
1788221638.145747,1788221638.145747,0.000,0.132
1788221638.153587,1788221638.154205,0.618,0.161
1788221638.161682,1788221638.161682,0.000,0.136
1788221638.161682,1788221638.170264,8.582,8.147
1788221638.176331,1788221638.177706,1.375,1.051
1788221638.177706,1788221638.185690,7.984,7.582
1788221638.193330,1788221638.194336,1.006,0.362
1788221638.195328,1788221638.201985,6.657,6.727
1788221638.207512,1788221638.209532,2.020,2.536
1788221638.213565,1788221638.217570,4.005,4.683
1788221638.222629,1788221638.225728,3.099,2.616
1788221638.228719,1788221638.234343,5.623,5.505
1788221638.238912,1788221638.242219,3.307,3.300
1788221638.249105,1788221638.250196,1.091,0.827
1788221638.253035,1788221638.258475,5.440,4.801
1788221638.260465,1788221638.266433,5.968,4.673
1788221638.269429,1788221638.273543,4.114,4.382
1788221638.278090,1788221638.281649,3.559,3.524
1788221638.286169,1788221638.290274,4.105,3.305
1788221638.294831,1788221638.297906,3.076,3.131
1788221638.303367,1788221638.305891,2.523,2.629
1788221638.311892,1788221638.313588,1.696,2.053
1788221638.320238,1788221638.321961,1.723,1.199
1788221638.328606,1788221638.329690,1.083,1.471
1788221638.336111,1788221638.338161,2.051,1.580
1788221638.336111,1788221638.346342,10.231,9.594
1788221638.352444,1788221638.354483,2.039,1.272
1788221638.360669,1788221638.362289,1.620,0.552
1788221638.369881,1788221638.369881,0.000,0.074
1788221638.377509,1788221638.378017,0.508,0.552
1788221638.378017,1788221638.386561,8.544,7.814
1788221638.393136,1788221638.394137,1.001,0.427
1788221638.395136,1788221638.401762,6.627,6.516
1788221638.409044,1788221638.410007,0.963,1.192
1788221638.411522,1788221638.418130,6.608,6.564
1788221638.424668,1788221638.426727,2.059,0.953
1788221638.428239,1788221638.434011,5.772,5.706
1788221638.440660,1788221638.441847,1.187,1.383
1788221638.445525,1788221638.450739,5.214,4.173
1788221638.457477,1788221638.457477,0.000,0.940
1788221638.461610,1788221638.466372,4.762,4.683
1788221638.471997,1788221638.474527,2.530,1.861
1788221638.478521,1788221638.482160,3.639,3.865
1788221638.487677,1788221638.490205,2.528,3.012
1788221638.494314,1788221638.498329,4.015,3.676
1788221638.502915,1788221638.506555,3.639,3.165
1788221638.512209,1788221638.514136,1.926,2.189
1788221638.519197,1788221638.522714,3.516,2.177
1788221638.528235,1788221638.530244,2.009,1.898
1788221638.536784,1788221638.538785,2.001,1.409
1788221638.544843,1788221638.546861,2.018,1.237
1788221638.553395,1788221638.554406,1.011,1.149
1788221638.561916,1788221638.562930,1.014,0.252
1788221638.570470,1788221638.570470,0.000,0.215
1788221638.578547,1788221638.578547,0.000,0.163
1788221638.579533,1788221638.586485,6.952,6.691
1788221638.587488,1788221638.594014,6.526,7.029
1788221638.595009,1788221638.602015,7.007,6.930
1788221638.603534,1788221638.611078,7.544,6.518
1788221638.612097,1788221638.618692,6.596,6.238
1788221638.626761,1788221638.627270,0.510,0.027
1788221638.628286,1788221638.635112,6.826,5.880
1788221638.637125,1788221638.642696,5.571,5.135
1788221638.645214,1788221638.651331,6.117,5.434
1788221638.658124,1788221638.658892,0.768,0.719
1788221638.661462,1788221638.666627,5.165,4.804
1788221638.674168,1788221638.675189,1.021,0.224
1788221638.677821,1788221638.682764,4.943,4.520
1788221638.689486,1788221638.690471,0.986,1.219
1788221638.694470,1788221638.699139,4.669,3.576
1788221638.705652,1788221638.706752,1.100,1.039
1788221638.711197,1788221638.715249,4.053,3.131
1788221638.721303,1788221638.723337,2.034,1.605
1788221638.728884,1788221638.730930,2.047,2.262
1788221638.736400,1788221638.739419,3.020,1.960
1788221638.745491,1788221638.747148,1.657,1.447
1788221638.753524,1788221638.754574,1.050,1.639
1788221638.761689,1788221638.762759,1.070,1.509
1788221638.769557,1788221638.770576,1.019,0.808
1788221638.778626,1788221638.778626,0.000,0.380
1788221638.785830,1788221638.787348,1.518,0.269
1788221638.794364,1788221638.795369,1.006,0.315
1788221638.797881,1788221638.802891,5.010,4.724
1788221638.802891,1788221638.811088,8.198,7.716
1788221638.814316,1788221638.819041,4.725,4.864
1788221638.820038,1788221638.826143,6.105,6.732
1788221638.829774,1788221638.834685,4.911,4.935
1788221638.836667,1788221638.842205,5.539,6.773
1788221638.844736,1788221638.851631,6.895,5.649
1788221638.854132,1788221638.859668,5.536,4.470
1788221638.861682,1788221638.866811,5.128,5.569
1788221638.874863,1788221638.874863,0.000,0.087
1788221638.877874,1788221638.883425,5.551,4.981
1788221638.890457,1788221638.891487,1.030,1.054
1788221638.894474,1788221638.899471,4.997,4.276
1788221638.905474,1788221638.907556,2.082,1.697
1788221638.905474,1788221638.915617,10.143,9.715
1788221638.921113,1788221638.923129,2.017,1.679
1788221638.928644,1788221638.931728,3.084,2.416
1788221638.936740,1788221638.939026,2.286,1.671
1788221638.946061,1788221638.947083,1.021,1.289
1788221638.953123,1788221638.955206,2.083,2.040
1788221638.961135,1788221638.963188,2.053,1.188
1788221638.969834,1788221638.970834,1.000,0.937
1788221638.978904,1788221638.978904,0.000,0.655
1788221638.986964,1788221638.986964,0.000,0.139
1788221638.995368,1788221638.995368,0.000,0.203
1788221639.002868,1788221639.002868,0.000,0.162
1788221639.002868,1788221639.010977,8.109,7.921
1788221639.015090,1788221639.019106,4.016,4.548
1788221639.020098,1788221639.027661,7.563,7.562
1788221639.029723,1788221639.035350,5.627,5.160
1788221639.036363,1788221639.043481,7.118,6.910
1788221639.045878,1788221639.051513,5.636,5.732
1788221639.053482,1788221639.059222,5.739,5.768
1788221639.066178,1788221639.067207,1.029,1.473
1788221639.070302,1788221639.075477,5.175,5.236
1788221639.077513,1788221639.083551,6.039,5.353
1788221639.087260,1788221639.091361,4.101,4.416
1788221639.094309,1788221639.099789,5.480,4.821
1788221639.104784,1788221639.107393,2.609,2.240
1788221639.112342,1788221639.115462,3.119,3.076
1788221639.123293,1788221639.123293,0.000,0.259
1788221639.128895,1788221639.131900,3.005,2.846
1788221639.137636,1788221639.139530,1.894,1.489
1788221639.137636,1788221639.147222,9.586,9.501
1788221639.153215,1788221639.155519,2.304,1.762
1788221639.161082,1788221639.163697,2.615,2.067
1788221639.170211,1788221639.171616,1.405,1.398
1788221639.178255,1788221639.179272,1.017,1.265
1788221639.186260,1788221639.187925,1.665,0.572
1788221639.195403,1788221639.195403,0.000,0.343
1788221639.202915,1788221639.203909,0.994,0.263
1788221639.203909,1788221639.211437,7.528,7.649
1788221639.216491,1788221639.219588,3.098,3.080
1788221639.220502,1788221639.228035,7.533,7.409
1788221639.231044,1788221639.235425,4.381,4.046
1788221639.237420,1788221639.244028,6.608,6.375
1788221639.247557,1788221639.251577,4.020,3.472
1788221639.252575,1788221639.259643,7.068,6.185
1788221639.262196,1788221639.267962,5.766,5.191
1788221639.272979,1788221639.275505,2.527,2.278
1788221639.281336,1788221639.283852,2.516,2.395
1788221639.289310,1788221639.292220,2.910,2.020
1788221639.297869,1788221639.299138,1.269,2.129
1788221639.303552,1788221639.307552,4.000,4.186
1788221639.312588,1788221639.315267,2.680,2.559
1788221639.319921,1788221639.323860,3.940,3.214
1788221639.328195,1788221639.331756,3.561,3.633
1788221639.339381,1788221639.339381,0.000,0.248
1788221639.345599,1788221639.348199,2.601,1.969
1788221639.354789,1788221639.355731,0.941,0.837
1788221639.361322,1788221639.363837,2.515,2.138
1788221639.370328,1788221639.371341,1.013,1.017
1788221639.378080,1788221639.379674,1.594,1.518
1788221639.386562,1788221639.388076,1.514,1.236
1788221639.395626,1788221639.395626,0.000,0.043
1788221639.403350,1788221639.404333,0.983,0.388
1788221639.403350,1788221639.412386,9.036,8.397
1788221639.419928,1788221639.419928,0.000,0.039
1788221639.419928,1788221639.428035,8.107,7.880
1788221639.431056,1788221639.436175,5.119,4.625
1788221639.437181,1788221639.443707,6.526,6.958
1788221639.446694,1788221639.452232,5.538,5.353
1788221639.453232,1788221639.460291,7.060,7.080
1788221639.462862,1788221639.468710,5.848,5.370
1788221639.469720,1788221639.476441,6.721,5.978
1788221639.479030,1788221639.484040,5.010,4.761
1788221639.487038,1788221639.492770,5.732,5.604
1788221639.494799,1788221639.500458,5.659,5.480
1788221639.503457,1788221639.508524,5.067,4.845
1788221639.510853,1788221639.516549,5.696,5.129
1788221639.520010,1788221639.524033,4.023,4.719
1788221639.528028,1788221639.532657,4.629,4.103
1788221639.536654,1788221639.540205,3.551,3.296
1788221639.540205,1788221639.548328,8.123,7.555
1788221639.555760,1788221639.555760,0.000,0.172
1788221639.560865,1788221639.564446,3.581,2.689
1788221639.571469,1788221639.571984,0.515,1.061
1788221639.578625,1788221639.580658,2.032,2.026
1788221639.586691,1788221639.588199,1.508,1.461
1788221639.594806,1788221639.596814,2.007,1.591
1788221639.603767,1788221639.604768,1.001,0.992
1788221639.612309,1788221639.612819,0.510,0.283
1788221639.619634,1788221639.621089,1.454,0.492
1788221639.628202,1788221639.629218,1.016,0.263
1788221639.636634,1788221639.636634,0.000,0.163
1788221639.636634,1788221639.645154,8.521,8.177
1788221639.649156,1788221639.652664,3.508,3.291
1788221639.653677,1788221639.660780,7.103,7.167
1788221639.663660,1788221639.669285,5.625,5.162
1788221639.670287,1788221639.676345,6.057,6.613
1788221639.679376,1788221639.684902,5.526,5.126
1788221639.686902,1788221639.692405,5.502,6.167
1788221639.695409,1788221639.700412,5.004,5.043
1788221639.702911,1788221639.708918,6.008,5.834
1788221639.712940,1788221639.716953,4.012,3.942
1788221639.720232,1788221639.724735,4.503,4.294
1788221639.728736,1788221639.733248,4.511,4.224
1788221639.737256,1788221639.741254,3.998,3.256
1788221639.745785,1788221639.748781,2.996,3.352
1788221639.753783,1788221639.756835,3.052,2.683
1788221639.761835,1788221639.764865,3.030,2.798
1788221639.772406,1788221639.772406,0.000,0.046
1788221639.778449,1788221639.781448,2.999,2.171
1788221639.787750,1788221639.788734,0.984,0.692
1788221639.794245,1788221639.797253,3.008,2.273
1788221639.803253,1788221639.804782,1.529,1.402
1788221639.812295,1788221639.813304,1.009,0.424
1788221639.819519,1788221639.821521,2.001,1.233
1788221639.828425,1788221639.829425,0.999,0.035
1788221639.837107,1788221639.837107,0.000,0.114
1788221639.844109,1788221639.845404,1.295,0.302
1788221639.849403,1788221639.852916,3.513,3.498
1788221639.853922,1788221639.861525,7.602,7.065
1788221639.865043,1788221639.869033,3.990,3.513
1788221639.870033,1788221639.876420,6.387,7.094
1788221639.880707,1788221639.885211,4.504,4.046
1788221639.886206,1788221639.893267,7.061,6.740
1788221639.896271,1788221639.900921,4.650,4.540
1788221639.903434,1788221639.909437,6.003,5.653
1788221639.911441,1788221639.917124,5.683,5.390
1788221639.920125,1788221639.925255,5.130,4.754
1788221639.928247,1788221639.932588,4.340,4.382
1788221639.937589,1788221639.940849,3.260,3.576
1788221639.945360,1788221639.949365,4.004,3.964
1788221639.956589,1788221639.957582,0.993,0.380
1788221639.961581,1788221639.965623,4.041,3.601
1788221639.971622,1788221639.973620,1.998,1.504
1788221639.978668,1788221639.981668,3.000,2.041
1788221639.988215,1788221639.989211,0.996,1.306
1788221639.994702,1788221639.997705,3.004,2.466
1788221640.003706,1788221640.005221,1.515,1.505
1788221640.011231,1788221640.013744,2.513,1.056
1788221640.019943,1788221640.020941,0.998,1.515
1788221640.028028,1788221640.029029,1.001,0.620
1788221640.034030,1788221640.037175,3.145,3.435
1788221640.045094,1788221640.045094,0.000,0.405
1788221640.052514,1788221640.053509,0.994,0.253
1788221640.052514,1788221640.061677,9.163,8.271
1788221640.063678,1788221640.069255,5.577,5.562
1788221640.070256,1788221640.077302,7.046,6.640
1788221640.078306,1788221640.085306,7.000,6.715
1788221640.093437,1788221640.093437,0.000,0.029
1788221640.094429,1788221640.101957,7.528,6.699
1788221640.103951,1788221640.109971,6.020,5.640
1788221640.111557,1788221640.117173,5.616,5.343
1788221640.125284,1788221640.125284,0.000,0.080
1788221640.128455,1788221640.133461,5.006,4.802
1788221640.140500,1788221640.141508,1.008,0.907
1788221640.140500,1788221640.150019,9.519,8.937
1788221640.156022,1788221640.158136,2.114,1.399
1788221640.161638,1788221640.165645,4.007,4.183
1788221640.171150,1788221640.173158,2.008,2.321
1788221640.177159,1788221640.181647,4.488,3.375
1788221640.186640,1788221640.189884,3.244,2.969
1788221640.194879,1788221640.197400,2.521,2.371
1788221640.203408,1788221640.205408,2.000,2.021
1788221640.212494,1788221640.213501,1.007,1.545
1788221640.219706,1788221640.221706,2.001,1.407
1788221640.227705,1788221640.229806,2.101,1.185
1788221640.236807,1788221640.237807,1.000,0.585
1788221640.244317,1788221640.245314,0.997,0.906
1788221640.253480,1788221640.253480,0.000,0.460
1788221640.261344,1788221640.262346,1.002,0.020
1788221640.264422,1788221640.269657,5.234,5.764
1788221640.271653,1788221640.277172,5.519,5.731
1788221640.279395,1788221640.285394,5.999,6.084
1788221640.286394,1788221640.293902,7.508,6.853
1788221640.295903,1788221640.301443,5.539,5.810
1788221640.304429,1788221640.309435,5.006,5.573
1788221640.312003,1788221640.318007,6.004,5.935
1788221640.320294,1788221640.325801,5.507,5.849
1788221640.327802,1788221640.334313,6.511,5.718
1788221640.340509,1788221640.341511,1.002,1.071
1788221640.344510,1788221640.350013,5.503,5.021
1788221640.356023,1788221640.358025,2.002,1.652
1788221640.361535,1788221640.365674,4.138,4.746
1788221640.370762,1788221640.373762,3.000,3.092
1788221640.378290,1788221640.381797,3.508,3.310
1788221640.385798,1788221640.390302,4.504,3.828
1788221640.394307,1788221640.397812,3.505,3.563
1788221640.402957,1788221640.406162,3.205,3.181
1788221640.411896,1788221640.414470,2.575,2.473
1788221640.419929,1788221640.422553,2.624,2.334
1788221640.427776,1788221640.429776,2.000,1.935
1788221640.436055,1788221640.438559,2.504,1.606
1788221640.446082,1788221640.446082,0.000,0.015
1788221640.452592,1788221640.453744,1.152,1.108
1788221640.461713,1788221640.461713,0.000,0.183
1788221640.470229,1788221640.470229,0.000,0.158
1788221640.470229,1788221640.478762,8.533,8.195
1788221640.479270,1788221640.485802,6.532,6.678
1788221640.492813,1788221640.494317,1.503,1.400
1788221640.494317,1788221640.501847,7.530,7.633
1788221640.508355,1788221640.510354,1.999,1.728
1788221640.511353,1788221640.517998,6.645,6.849
1788221640.523144,1788221640.526643,3.500,2.817
1788221640.527643,1788221640.534644,7.001,6.407
1788221640.539150,1788221640.542371,3.220,2.721
1788221640.544873,1788221640.550882,6.009,5.246
1788221640.555381,1788221640.558384,3.003,2.944
1788221640.560844,1788221640.565844,5.000,5.007
1788221640.571091,1788221640.574098,3.007,3.119
1788221640.578131,1788221640.582715,4.584,3.228
1788221640.586231,1788221640.590241,4.010,3.870
1788221640.586231,1788221640.598755,12.524,11.880
1788221640.603282,1788221640.606288,3.006,3.098
1788221640.610641,1788221640.614159,3.518,2.973
1788221640.619550,1788221640.622600,3.050,2.794
1788221640.628183,1788221640.630188,2.004,2.368
1788221640.637077,1788221640.638586,1.509,1.676
1788221640.644592,1788221640.646591,2.000,1.667
1788221640.653118,1788221640.654119,1.001,1.511
1788221640.661183,1788221640.662009,0.826,1.332
1788221640.670192,1788221640.670192,0.000,0.129
1788221640.678192,1788221640.678697,0.504,0.200
1788221640.678697,1788221640.686702,8.005,7.955
1788221640.686702,1788221640.694222,7.520,7.653
1788221640.695217,1788221640.702734,7.517,6.703
1788221640.710270,1788221640.710270,0.000,0.274
1788221640.711272,1788221640.718891,7.619,7.020
1788221640.720438,1788221640.726661,6.223,5.955
1788221640.728662,1788221640.734991,6.329,6.123
1788221640.741519,1788221640.742532,1.013,1.222
1788221640.746523,1788221640.751064,4.541,3.771
1788221640.757074,1788221640.759071,1.997,1.324
1788221640.763585,1788221640.767095,3.510,2.454
1788221640.771602,1788221640.774602,3.000,3.146
1788221640.778105,1788221640.782631,4.526,4.585
1788221640.786631,1788221640.791142,4.511,3.847
1788221640.796151,1788221640.799149,2.998,2.502
1788221640.803251,1788221640.807251,3.999,3.132
1788221640.811251,1788221640.815154,3.903,2.980
1788221640.820295,1788221640.823338,3.043,2.924
1788221640.828340,1788221640.831338,2.998,2.908
1788221640.836568,1788221640.838570,2.002,2.338
1788221640.844216,1788221640.847220,3.004,2.320
1788221640.852740,1788221640.854739,1.999,2.031
1788221640.860739,1788221640.863130,2.391,1.922
1788221640.869199,1788221640.871208,2.010,1.379
1788221640.878411,1788221640.879415,1.004,0.159
1788221640.885923,1788221640.886921,0.999,0.423
1788221640.894432,1788221640.895432,1.000,0.231
1788221640.895432,1788221640.902967,7.534,7.324
1788221640.903967,1788221640.910964,6.998,6.781
1788221640.910964,1788221640.918795,7.830,7.721
1788221640.927304,1788221640.927304,0.000,0.153
1788221640.928303,1788221640.934867,6.564,7.133
1788221640.942389,1788221640.943393,1.004,0.675
1788221640.945394,1788221640.951401,6.008,5.993
1788221640.957911,1788221640.958910,1.000,1.166
1788221640.960910,1788221640.967279,6.369,5.985
1788221640.973279,1788221640.975505,2.226,1.753
1788221640.977526,1788221640.983122,5.597,5.289
1788221640.988139,1788221640.991132,2.993,2.613
1788221640.994639,1788221640.999639,5.000,4.526
1788221641.003142,1788221641.007678,4.536,4.120
1788221641.012685,1788221641.015837,3.152,2.253
1788221641.019832,1788221641.023345,3.513,3.738
1788221641.027353,1788221641.031367,4.014,3.346
1788221641.036112,1788221641.039112,3.000,2.602
1788221641.044620,1788221641.047611,2.992,2.557
1788221641.052612,1788221641.055133,2.521,2.086
1788221641.061141,1788221641.063146,2.006,1.759
1788221641.069927,1788221641.070935,1.008,1.707
1788221641.078463,1788221641.079556,1.093,0.852
1788221641.086646,1788221641.087647,1.001,0.827
1788221641.094185,1788221641.095175,0.991,0.757
1788221641.102854,1788221641.102854,0.000,0.413
1788221641.110559,1788221641.111598,1.039,0.424
1788221641.111598,1788221641.119460,7.862,7.721
