t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
25.295930,1788221191.577602,-6.5093,-6.4189,-6.4189,-6.4189,-6.3640,0,0,0,2.1826,2.0158,-4.4347,-4.4347,-4.2027,0,0,0,5.1456,5.2021,7.8031,7.8031,7.9014,0,0,0,3.9989,3.9202,-4.7042,-4.7042,-4.5893,0,0,0,-7.9273,-8.5723,-10.2868,-10.2868,-10.5131,0,0,0,-2.5880,-2.8085,-3.3702,-3.3702,-3.2975,0,0,0
25.303432,1788221191.588148,0.0000,0.0000,-6.4189,-6.4189,-6.3661,0,0,0,0.0000,0.0000,-4.4347,-4.4347,-4.2164,0,0,0,0.0000,0.0000,7.8031,7.8031,7.8946,0,0,0,0.0000,0.0000,-4.7042,-4.7042,-4.5982,0,0,0,0.0000,0.0000,-10.2868,-10.2868,-10.5083,0,0,0,0.0000,0.0000,-3.3702,-3.3702,-3.3043,0,0,0
25.312072,1788221191.594765,0.0000,0.0000,-6.4189,-6.4189,-6.3681,0,0,0,0.0000,0.0000,-4.4347,-4.4347,-4.2268,0,0,0,0.0000,0.0000,7.8031,7.8031,7.8850,0,0,0,0.0000,0.0000,-4.7042,-4.7042,-4.6092,0,0,0,0.0000,0.0000,-10.2868,-10.2868,-10.5062,0,0,0,0.0000,0.0000,-3.3702,-3.3702,-3.3167,0,0,0
25.319616,1788221191.603816,0.0000,0.0000,-6.4189,-6.4189,-6.3716,0,0,0,0.0000,0.0000,-4.4347,-4.4347,-4.2358,0,0,0,0.0000,0.0000,7.8031,7.8031,7.8768,0,0,0,0.0000,0.0000,-4.7042,-4.7042,-4.6216,0,0,0,0.0000,0.0000,-10.2868,-10.2868,-10.4972,0,0,0,0.0000,0.0000,-3.3702,-3.3702,-3.3248,0,0,0
25.327138,1788221191.610831,0.0000,0.0000,-6.4189,-6.4189,-6.3709,0,0,0,0.0000,0.0000,-4.4347,-4.4347,-4.2482,0,0,0,0.0000,0.0000,7.8031,7.8031,7.8734,0,0,0,0.0000,0.0000,-4.7042,-4.7042,-4.6271,0,0,0,0.0000,0.0000,-10.2868,-10.2868,-10.4869,0,0,0,0.0000,0.0000,-3.3702,-3.3702,-3.3344,0,0,0
25.335782,1788221191.618992,-6.5786,-6.4519,-6.4519,-6.4519,-6.3750,0,0,0,2.2941,2.0733,-4.5612,-4.5612,-4.2627,0,0,0,5.1762,5.1967,7.7951,7.7951,7.8666,0,0,0,4.0902,3.9554,-4.7464,-4.7464,-4.6353,0,0,0,-6.9175,-8.2304,-9.8765,-9.8765,-10.4779,0,0,0,-2.2407,-2.6912,-3.2295,-3.2295,-3.3419,0,0,0
25.343337,1788221191.627563,-6.6208,-6.4605,-6.4605,-6.4605,-6.3785,0,0,0,2.3061,2.0852,-4.5874,-4.5874,-4.2758,0,0,0,5.1793,5.1959,7.7938,7.7938,7.8604,0,0,0,4.1378,3.9647,-4.7576,-4.7576,-4.6422,0,0,0,-6.6402,-8.1489,-9.7787,-9.7787,-10.4649,0,0,0,-2.1239,-2.6622,-3.1947,-3.1947,-3.3453,0,0,0
25.351588,1788221191.635793,0.0000,0.0000,-6.4605,-6.4605,-6.3798,0,0,0,0.0000,0.0000,-4.5874,-4.5874,-4.2903,0,0,0,0.0000,0.0000,7.7938,7.7938,7.8528,0,0,0,0.0000,0.0000,-4.7576,-4.7576,-4.6484,0,0,0,0.0000,0.0000,-9.7787,-9.7787,-10.4525,0,0,0,0.0000,0.0000,-3.1947,-3.1947,-3.3521,0,0,0
25.359228,1788221191.642812,-6.6639,-6.4783,-6.4783,-6.4783,-6.3833,0,0,0,2.3617,2.1094,-4.6406,-4.6406,-4.3021,0,0,0,5.1967,5.1959,7.7939,7.7939,7.8486,0,0,0,4.2674,3.9912,-4.7895,-4.7895,-4.6539,0,0,0,-6.0425,-7.9641,-9.5569,-9.5569,-10.4406,0,0,0,-2.3743,-2.6371,-3.1645,-3.1645,-3.3513,0,0,0
25.367755,1788221191.652459,-6.6827,-6.4900,-6.4900,-6.4900,-6.3882,0,0,0,2.3639,2.1239,-4.6726,-4.6726,-4.3241,0,0,0,5.1755,5.1948,7.7921,7.7921,7.8439,0,0,0,4.2959,4.0087,-4.8104,-4.8104,-4.6635,0,0,0,-5.6690,-7.8323,-9.3987,-9.3987,-10.4060,0,0,0,-2.5157,-2.6301,-3.1561,-3.1561,-3.3511,0,0,0
25.374791,1788221191.660513,0.0000,0.0000,-6.4900,-6.4900,-6.3924,0,0,0,0.0000,0.0000,-4.6726,-4.6726,-4.3393,0,0,0,0.0000,0.0000,7.7921,7.7921,7.8364,0,0,0,0.0000,0.0000,-4.8104,-4.8104,-4.6725,0,0,0,0.0000,0.0000,-9.3987,-9.3987,-10.3744,0,0,0,0.0000,0.0000,-3.1561,-3.1561,-3.3475,0,0,0
25.383366,1788221191.668591,-6.7289,-6.5120,-6.5120,-6.5120,-6.3972,0,0,0,2.3982,2.1492,-4.7282,-4.7282,-4.3614,0,0,0,5.1280,5.1886,7.7829,7.7829,7.8309,0,0,0,4.3659,4.0416,-4.8499,-4.8499,-4.6801,0,0,0,-4.7962,-7.5511,-9.0613,-9.0613,-10.3351,0,0,0,-2.3636,-2.6056,-3.1267,-3.1267,-3.3385,0,0,0
25.391903,1788221191.677130,-6.7446,-6.5238,-6.5238,-6.5238,-6.4013,0,0,0,2.4080,2.1624,-4.7572,-4.7572,-4.3793,0,0,0,5.1237,5.1853,7.7779,7.7779,7.8289,0,0,0,4.3659,4.0582,-4.8698,-4.8698,-4.6898,0,0,0,-4.3699,-7.3878,-8.8653,-8.8653,-10.2876,0,0,0,-2.1914,-2.5845,-3.1014,-3.1014,-3.3324,0,0,0
25.399441,1788221191.685662,-6.7552,-6.5356,-6.5356,-6.5356,-6.4137,0,0,0,2.3978,2.1744,-4.7836,-4.7836,-4.4028,0,0,0,5.1237,5.1822,7.7732,7.7732,7.8221,0,0,0,4.3792,4.0745,-4.8894,-4.8894,-4.6980,0,0,0,-4.0171,-7.2145,-8.6574,-8.6574,-10.2348,0,0,0,-1.9235,-2.5508,-3.0610,-3.0610,-3.3267,0,0,0
25.408043,1788221191.693562,-6.7670,-6.5466,-6.5466,-6.5466,-6.4165,0,0,0,2.3799,2.1841,-4.8050,-4.8050,-4.4215,0,0,0,5.1738,5.1818,7.7726,7.7726,7.8200,0,0,0,4.4206,4.0909,-4.9091,-4.9091,-4.7043,0,0,0,-3.6776,-7.0452,-8.4542,-8.4542,-10.1763,0,0,0,-1.4245,-2.4975,-2.9970,-2.9970,-3.3164,0,0,0
25.415063,1788221191.702259,-6.7720,-6.5583,-6.5583,-6.5583,-6.4248,0,0,0,2.3683,2.1937,-4.8260,-4.8260,-4.4442,0,0,0,5.2464,5.1851,7.7777,7.7777,7.8194,0,0,0,4.5361,4.1141,-4.9369,-4.9369,-4.7140,0,0,0,-3.4456,-6.8560,-8.2272,-8.2272,-10.1046,0,0,0,-1.0056,-2.4200,-2.9040,-2.9040,-3.3039,0,0,0
25.423701,1788221191.710930,0.0000,0.0000,-6.5583,-6.5583,-6.4282,0,0,0,0.0000,0.0000,-4.8260,-4.8260,-4.4704,0,0,0,0.0000,0.0000,7.7777,7.7777,7.8180,0,0,0,0.0000,0.0000,-4.9369,-4.9369,-4.7244,0,0,0,0.0000,0.0000,-8.2272,-8.2272,-10.0215,0,0,0,0.0000,0.0000,-2.9040,-2.9040,-3.2935,0,0,0
25.431242,1788221191.719467,-6.7925,-6.5811,-6.5811,-6.5811,-6.4400,0,0,0,2.3511,2.2090,-4.8599,-4.8599,-4.4999,0,0,0,5.2686,5.1933,7.7899,7.7899,7.8118,0,0,0,4.5617,4.1579,-4.9894,-4.9894,-4.7410,0,0,0,-2.7358,-6.4481,-7.7377,-7.7472,-9.9090,1,0,0,-0.5070,-2.2327,-2.6793,-2.6793,-3.2707,0,0,0
25.439538,1788221191.726745,0.0000,0.0000,-6.5811,-6.5811,-6.4427,0,0,0,0.0000,0.0000,-4.8599,-4.8599,-4.5192,0,0,0,0.0000,0.0000,7.7899,7.7899,7.8104,0,0,0,0.0000,0.0000,-4.9894,-4.9894,-4.7493,0,0,0,0.0000,0.0000,-7.7472,-7.7472,-9.8328,0,0,0,0.0000,0.0000,-2.6793,-2.6793,-3.2575,0,0,0
25.447727,1788221191.735952,-6.8263,-6.6042,-6.6042,-6.6042,-6.4496,0,0,0,2.3508,2.2224,-4.8892,-4.8892,-4.5440,0,0,0,5.2039,5.1943,7.7914,7.7914,7.8062,0,0,0,4.3383,4.1748,-5.0098,-5.0098,-4.7645,0,0,0,-1.7753,-6.0024,-7.2029,-7.2672,-9.7266,1,0,0,0.1516,-2.0079,-2.4095,-2.4095,-3.2347,0,0,0
25.455261,1788221191.742973,0.0000,0.0000,-6.6042,-6.6042,-6.4606,0,0,0,0.0000,0.0000,-4.8892,-4.8892,-4.5661,0,0,0,0.0000,0.0000,7.7914,7.7914,7.8029,0,0,0,0.0000,0.0000,-5.0098,-5.0098,-4.7817,0,0,0,0.0000,0.0000,-7.2672,-7.2672,-9.6099,0,0,0,0.0000,0.0000,-2.4095,-2.4095,-3.2062,0,0,0
25.463918,1788221191.745129,0.0000,0.0000,-6.6042,-6.6042,-6.4668,0,0,0,0.0000,0.0000,-4.8892,-4.8892,-4.5895,0,0,0,0.0000,0.0000,7.7914,7.7914,7.8009,0,0,0,0.0000,0.0000,-5.0098,-5.0098,-4.7907,0,0,0,0.0000,0.0000,-7.2672,-7.2672,-9.4831,0,0,0,0.0000,0.0000,-2.4095,-2.4095,-3.1773,0,0,0
25.471955,1788221191.757773,0.0000,0.0000,-6.6042,-6.6042,-6.4772,0,0,0,0.0000,0.0000,-4.8892,-4.8892,-4.6163,0,0,0,0.0000,0.0000,7.7914,7.7914,7.8023,0,0,0,0.0000,0.0000,-5.0098,-5.0098,-4.8072,0,0,0,0.0000,0.0000,-7.2672,-7.2672,-9.3502,0,0,0,0.0000,0.0000,-2.4095,-2.4095,-3.1405,0,0,0
25.479486,1788221191.761178,-6.8977,-6.6444,-6.6444,-6.6444,-6.4827,0,0,0,2.4128,2.2484,-4.9466,-4.9466,-4.6369,0,0,0,5.0760,5.1781,7.7671,7.7671,7.8043,0,0,0,4.1544,4.1720,-5.0064,-5.0064,-4.8224,0,0,0,-0.2345,-5.2001,-6.2401,-6.7872,-9.2071,1,0,0,0.7666,-1.6263,-1.9516,-1.9516,-3.1012,0,0,0
25.488010,1788221191.772710,0.0000,0.0000,-6.6444,-6.6444,-6.4930,0,0,0,0.0000,0.0000,-4.9466,-4.9466,-4.6617,0,0,0,0.0000,0.0000,7.7671,7.7671,7.8029,0,0,0,0.0000,0.0000,-5.0064,-5.0064,-4.8390,0,0,0,0.0000,0.0000,-6.7872,-6.7872,-9.0595,0,0,0,0.0000,0.0000,-1.9516,-1.9516,-3.0557,0,0,0
25.496008,1788221191.777235,-6.9215,-6.6698,-6.6698,-6.6698,-6.5061,0,0,0,2.4563,2.2675,-4.9885,-4.9885,-4.6858,0,0,0,5.0914,5.1701,7.7552,7.7552,7.8015,0,0,0,4.2558,4.1797,-5.0157,-5.0157,-4.8576,0,0,0,0.7543,-4.6436,-5.5724,-6.3072,-8.8769,1,0,0,0.8345,-1.3993,-1.6792,-1.6792,-2.9977,0,0,0
25.503983,1788221191.788031,0.0000,0.0000,-6.6698,-6.6698,-6.5123,0,0,0,0.0000,0.0000,-4.9885,-4.9885,-4.7016,0,0,0,0.0000,0.0000,7.7552,7.7552,7.7988,0,0,0,0.0000,0.0000,-5.0157,-5.0157,-4.8693,0,0,0,0.0000,0.0000,-6.3072,-6.3072,-8.7647,0,0,0,0.0000,0.0000,-1.6792,-1.6792,-2.9554,0,0,0
25.511833,1788221191.795316,-6.9775,-6.7012,-6.7012,-6.7012,-6.5233,0,0,0,2.4966,2.2909,-5.0400,-5.0400,-4.7285,0,0,0,5.1313,5.1662,7.7492,7.7492,7.7981,0,0,0,4.5797,4.2206,-5.0647,-5.0647,-4.8878,0,0,0,1.6578,-3.9870,-4.7844,-5.8272,-8.5730,1,0,0,0.5394,-1.2001,-1.4401,-1.4401,-2.8823,0,0,0
25.519653,1788221191.804211,0.0000,0.0000,-6.7012,-6.7012,-6.5323,0,0,0,0.0000,0.0000,-5.0400,-5.0400,-4.7526,0,0,0,0.0000,0.0000,7.7492,7.7492,7.7967,0,0,0,0.0000,0.0000,-5.0647,-5.0647,-4.8988,0,0,0,0.0000,0.0000,-5.8272,-5.8272,-8.4172,0,0,0,0.0000,0.0000,-1.4401,-1.4401,-2.8084,0,0,0
25.528084,1788221191.810780,0.0000,0.0000,-6.7012,-6.7012,-6.5433,0,0,0,0.0000,0.0000,-5.0400,-5.0400,-4.7739,0,0,0,0.0000,0.0000,7.7492,7.7492,7.7953,0,0,0,0.0000,0.0000,-5.0647,-5.0647,-4.9112,0,0,0,0.0000,0.0000,-5.8272,-5.8272,-8.2501,0,0,0,0.0000,0.0000,-1.4401,-1.4401,-2.7354,0,0,0
25.535978,1788221191.819338,0.0000,0.0000,-6.7012,-6.7012,-6.5536,0,0,0,0.0000,0.0000,-5.0400,-5.0400,-4.7959,0,0,0,0.0000,0.0000,7.7492,7.7492,7.7898,0,0,0,0.0000,0.0000,-5.0647,-5.0647,-4.9271,0,0,0,0.0000,0.0000,-5.8272,-5.8272,-8.0838,0,0,0,0.0000,0.0000,-1.4401,-1.4401,-2.6512,0,0,0
25.544364,1788221191.828011,-7.0695,-6.7641,-6.7641,-6.7641,-6.5674,0,0,0,2.5573,2.3364,-5.1400,-5.1400,-4.8200,0,0,0,5.0465,5.1458,7.7187,7.7187,7.7849,0,0,0,4.7082,4.3039,-5.1646,-5.1646,-4.9395,0,0,0,3.4351,-2.6965,-3.2358,-5.3472,-7.9101,1,0,0,0.5275,-0.9038,-1.0846,-1.0846,-2.5639,0,0,0
25.552084,1788221191.835763,0.0000,0.0000,-6.7641,-6.7641,-6.5771,0,0,0,0.0000,0.0000,-5.1400,-5.1400,-4.8406,0,0,0,0.0000,0.0000,7.7187,7.7187,7.7801,0,0,0,0.0000,0.0000,-5.1646,-5.1646,-4.9525,0,0,0,0.0000,0.0000,-5.3472,-5.3472,-7.7402,0,0,0,0.0000,0.0000,-1.0846,-1.0846,-2.4807,0,0,0
25.559605,1788221191.843304,-7.0803,-6.7918,-6.7918,-6.7918,-6.5861,0,0,0,2.5287,2.3532,-5.1771,-5.1771,-4.8613,0,0,0,5.0503,5.1374,7.7061,7.7061,7.7753,0,0,0,4.8274,4.3499,-5.2198,-5.2198,-4.9628,0,0,0,4.2214,-2.0750,-2.4900,-4.8672,-7.5714,1,0,0,0.5021,-0.7797,-0.9356,-0.9356,-2.3982,0,0,0
25.568434,1788221191.851957,-7.0848,-6.8070,-6.8070,-6.8070,-6.6005,0,0,0,2.4998,2.3608,-5.1938,-5.1938,-4.8792,0,0,0,5.0656,5.1337,7.7005,7.7005,7.7726,0,0,0,4.9301,4.3799,-5.2558,-5.2558,-4.9724,0,0,0,4.6207,-1.7197,-2.0637,-4.3872,-7.3998,1,0,0,0.4098,-0.7179,-0.8614,-0.8614,-2.3084,0,0,0
25.576455,1788221191.860668,-7.0848,-6.8214,-6.8214,-6.8214,-6.6129,0,0,0,2.4957,2.3678,-5.2092,-5.2092,-4.8992,0,0,0,5.0955,5.1317,7.6976,7.6976,7.7712,0,0,0,5.0387,4.4141,-5.2970,-5.2970,-4.9849,0,0,0,5.0207,-1.3587,-1.6304,-3.9072,-7.2287,1,0,0,0.3445,-0.6623,-0.7947,-0.7947,-2.2169,0,0,0
25.584139,1788221191.868375,-7.0916,-6.8339,-6.8339,-6.8339,-6.6129,0,0,0,2.4957,2.3737,-5.2222,-5.2222,-4.8992,0,0,0,5.1005,5.1303,7.6954,7.6954,7.7712,0,0,0,5.1128,4.4465,-5.3358,-5.3358,-4.9849,0,0,0,5.4389,-1.0335,-1.2402,-3.4272,-7.2287,1,0,0,0.3445,-0.6154,-0.7385,-0.7385,-2.2169,0,0,0
25.591618,1788221191.876823,0.0000,0.0000,-6.8339,-6.8339,-6.6370,0,0,0,0.0000,0.0000,-5.2222,-5.2222,-4.9418,0,0,0,0.0000,0.0000,7.6954,7.6954,7.7636,0,0,0,0.0000,0.0000,-5.3358,-5.3358,-5.0120,0,0,0,0.0000,0.0000,-3.4272,-3.4272,-6.8651,0,0,0,0.0000,0.0000,-0.7385,-0.7385,-2.0264,0,0,0
25.600205,1788221191.884899,0.0000,0.0000,-6.8339,-6.8339,-6.6508,0,0,0,0.0000,0.0000,-5.2222,-5.2222,-4.9631,0,0,0,0.0000,0.0000,7.6954,7.6954,7.7574,0,0,0,0.0000,0.0000,-5.3358,-5.3358,-5.0314,0,0,0,0.0000,0.0000,-3.4272,-3.4272,-6.6651,0,0,0,0.0000,0.0000,-0.7385,-0.7385,-1.9295,0,0,0
25.608537,1788221191.893092,-7.1306,-6.8739,-6.8739,-6.8739,-6.6680,0,0,0,2.5613,2.3990,-5.2777,-5.2777,-4.9838,0,0,0,5.1081,5.1273,7.6909,7.6909,7.7512,0,0,0,5.1647,4.5433,-5.4520,-5.4520,-5.0529,0,0,0,7.1581,0.1035,0.1242,-2.9472,-6.4528,1,0,0,0.6429,-0.4450,-0.5340,-0.5340,-1.8279,0,0,0
25.616620,1788221191.902779,-7.1641,-6.8905,-6.8905,-6.8905,-6.6756,0,0,0,2.6068,2.4109,-5.3040,-5.3040,-5.0058,0,0,0,5.1125,5.1264,7.6896,7.6896,7.7443,0,0,0,5.2079,4.5816,-5.4979,-5.4979,-5.0735,0,0,0,7.8644,0.5660,0.6793,-2.4672,-6.2273,1,0,0,0.6516,-0.3815,-0.4578,-0.4578,-1.7320,0,0,0
25.624329,1788221191.910561,-7.1800,-6.9041,-6.9041,-6.9041,-6.6900,0,0,0,2.6259,2.4210,-5.3261,-5.3261,-5.0245,0,0,0,5.1753,5.1287,7.6931,7.6931,7.7389,0,0,0,5.4070,4.6202,-5.5443,-5.5443,-5.0956,0,0,0,8.5158,0.9526,1.1431,-1.9872,-6.0079,1,0,0,0.6516,-0.3329,-0.3995,-0.3995,-1.6380,0,0,0
25.632274,1788221191.912554,0.0000,0.0000,-6.9041,-6.9041,-6.7031,0,0,0,0.0000,0.0000,-5.3261,-5.3261,-5.0472,0,0,0,0.0000,0.0000,7.6931,7.6931,7.7362,0,0,0,0.0000,0.0000,-5.5443,-5.5443,-5.1176,0,0,0,0.0000,0.0000,-1.9872,-1.9872,-5.7821,0,0,0,0.0000,0.0000,-0.3995,-0.3995,-1.5479,0,0,0
25.639861,1788221191.928085,0.0000,0.0000,-6.9041,-6.9041,-6.7197,0,0,0,0.0000,0.0000,-5.3261,-5.3261,-5.0692,0,0,0,0.0000,0.0000,7.6931,7.6931,7.7335,0,0,0,0.0000,0.0000,-5.5443,-5.5443,-5.1391,0,0,0,0.0000,0.0000,-1.9872,-1.9872,-5.5413,0,0,0,0.0000,0.0000,-0.3995,-0.3995,-1.4567,0,0,0
25.648093,1788221191.936318,-7.2573,-6.9533,-6.9533,-6.9533,-6.7293,0,0,0,2.6899,2.4585,-5.4086,-5.4086,-5.0870,0,0,0,5.3771,5.1633,7.7450,7.7450,7.7314,0,0,0,6.0794,4.8243,-5.7891,-5.7891,-5.1654,0,0,0,10.2427,2.2964,2.7557,-1.5072,-5.2980,1,0,0,0.2070,-0.2572,-0.3086,-0.3086,-1.3703,0,0,0
25.656848,1788221191.944075,0.0000,0.0000,-6.9533,-6.9533,-6.7451,0,0,0,0.0000,0.0000,-5.4086,-5.4086,-5.1090,0,0,0,0.0000,0.0000,7.7450,7.7450,7.7259,0,0,0,0.0000,0.0000,-5.7891,-5.7891,-5.1944,0,0,0,0.0000,0.0000,-1.5072,-1.5072,-5.0539,0,0,0,0.0000,0.0000,-0.3086,-0.3086,-1.2859,0,0,0
25.664562,1788221191.951753,-7.2879,-6.9830,-6.9830,-6.9830,-6.7589,0,0,0,2.7112,2.4808,-5.4578,-5.4578,-5.1256,0,0,0,5.5272,5.1955,7.7932,7.7932,7.7218,0,0,0,6.5600,4.9785,-5.9742,-5.9742,-5.2214,0,0,0,11.0835,3.1066,3.7279,-1.0272,-4.8072,1,0,0,-0.2771,-0.2589,-0.3107,-0.3107,-1.2028,0,0,0
25.672763,1788221191.959977,-7.2879,-6.9980,-6.9980,-6.9980,-6.7727,0,0,0,2.7057,2.4919,-5.4822,-5.4822,-5.1415,0,0,0,5.5399,5.2124,7.8186,7.8186,7.7233,0,0,0,6.6267,5.0599,-6.0719,-6.0719,-5.2449,0,0,0,11.4670,3.5372,4.2447,-0.5472,-4.6221,1,0,0,-0.3418,-0.2630,-0.3157,-0.3157,-1.1389,0,0,0
25.680287,1788221191.968511,-7.2848,-7.0126,-7.0126,-7.0126,-6.7871,0,0,0,2.6910,2.5021,-5.5045,-5.5045,-5.1642,0,0,0,5.5877,5.2315,7.8473,7.8473,7.7226,0,0,0,6.7521,5.1466,-6.1760,-6.1760,-5.2898,0,0,0,11.8794,3.9837,4.7804,-0.0672,-4.3129,1,0,0,-0.5099,-0.2757,-0.3308,-0.3308,-1.0409,0,0,0
25.688310,1788221191.973612,0.0000,0.0000,-7.0126,-7.0126,-6.8051,0,0,0,0.0000,0.0000,-5.5045,-5.5045,-5.1870,0,0,0,0.0000,0.0000,7.8473,7.8473,7.7226,0,0,0,0.0000,0.0000,-6.1760,-6.1760,-5.3273,0,0,0,0.0000,0.0000,-0.0672,-0.0672,-4.0597,0,0,0,0.0000,0.0000,-0.3308,-0.3308,-0.9663,0,0,0
25.696834,1788221191.977532,-7.2814,-7.0271,-7.0271,-7.0271,-6.8175,0,0,0,2.6887,2.5121,-5.5266,-5.5266,-5.2062,0,0,0,5.6336,5.2531,7.8797,7.8797,7.7262,0,0,0,6.8546,5.2390,-6.2868,-6.2868,-5.3695,0,0,0,12.3192,4.4551,5.3461,0.4128,-3.7933,1,0,0,-0.6245,-0.2945,-0.3534,-0.3534,-0.8999,0,0,0
25.704358,1788221191.989567,0.0000,0.0000,-7.0271,-7.0271,-6.8361,0,0,0,0.0000,0.0000,-5.5266,-5.5266,-5.2310,0,0,0,0.0000,0.0000,7.8797,7.8797,7.7277,0,0,0,0.0000,0.0000,-6.2868,-6.2868,-5.4153,0,0,0,0.0000,0.0000,0.4128,0.4128,-3.5173,0,0,0,0.0000,0.0000,-0.3534,-0.3534,-0.8375,0,0,0
25.712564,1788221191.993176,-7.2944,-7.0510,-7.0510,-7.0510,-6.8498,0,0,0,2.6716,2.5264,-5.5580,-5.5580,-5.2517,0,0,0,5.6942,5.2926,7.9389,7.9389,7.7304,0,0,0,7.0583,5.4030,-6.4837,-6.4837,-5.4707,0,0,0,13.3758,5.2959,6.3550,0.8928,-3.2424,1,0,0,-0.8224,-0.3420,-0.4104,-0.4104,-0.7780,0,0,0
25.720515,1788221192.004795,0.0000,0.0000,-7.0510,-7.0510,-6.8649,0,0,0,0.0000,0.0000,-5.5580,-5.5580,-5.2744,0,0,0,0.0000,0.0000,7.9389,7.9389,7.7318,0,0,0,0.0000,0.0000,-6.4837,-6.4837,-5.5285,0,0,0,0.0000,0.0000,0.8928,0.8928,-2.9639,0,0,0,0.0000,0.0000,-0.4104,-0.4104,-0.7260,0,0,0
25.728188,1788221192.011277,-7.3263,-7.0792,-7.0792,-7.0792,-6.8794,0,0,0,2.6824,2.5423,-5.5931,-5.5931,-5.2992,0,0,0,5.7779,5.3422,8.0133,8.0133,7.7401,0,0,0,7.5526,5.6244,-6.7492,-6.7492,-5.5845,0,0,0,14.6121,6.2974,7.5569,1.3728,-2.6870,1,0,0,-1.2973,-0.4399,-0.5279,-0.5279,-0.6802,0,0,0
25.736461,1788221192.020693,0.0000,0.0000,-7.0792,-7.0792,-6.8910,0,0,0,0.0000,0.0000,-5.5931,-5.5931,-5.3213,0,0,0,0.0000,0.0000,8.0133,8.0133,7.7465,0,0,0,0.0000,0.0000,-6.7492,-6.7492,-5.6438,0,0,0,0.0000,0.0000,1.3728,1.3728,-2.4090,0,0,0,0.0000,0.0000,-0.5279,-0.5279,-0.6393,0,0,0
25.744558,1788221192.026687,-7.3765,-7.1055,-7.1055,-7.1055,-6.9041,0,0,0,2.7320,2.5591,-5.6300,-5.6300,-5.3392,0,0,0,5.8899,5.3906,8.0860,8.0860,7.7555,0,0,0,8.1959,5.8535,-7.0242,-7.0242,-5.7020,0,0,0,15.7780,7.1803,8.6163,1.8528,-2.1330,1,0,0,-2.0111,-0.5789,-0.6947,-0.6947,-0.6016,0,0,0
25.752153,1788221192.036288,0.0000,0.0000,-7.1055,-7.1055,-6.9186,0,0,0,0.0000,0.0000,-5.6300,-5.6300,-5.3632,0,0,0,0.0000,0.0000,8.0860,8.0860,7.7708,0,0,0,0.0000,0.0000,-7.0242,-7.0242,-5.7703,0,0,0,0.0000,0.0000,1.8528,1.8528,-1.8528,0,0,0,0.0000,0.0000,-0.6947,-0.6947,-0.5738,0,0,0
25.760175,1788221192.044393,0.0000,0.0000,-7.1055,-7.1055,-6.9331,0,0,0,0.0000,0.0000,-5.6300,-5.6300,-5.3824,0,0,0,0.0000,0.0000,8.0860,8.0860,7.7838,0,0,0,0.0000,0.0000,-7.0242,-7.0242,-5.8423,0,0,0,0.0000,0.0000,1.8528,1.8528,-1.5723,0,0,0,0.0000,0.0000,-0.6947,-0.6947,-0.5494,0,0,0
25.768659,1788221192.052785,0.0000,0.0000,-7.1055,-7.1055,-6.9433,0,0,0,0.0000,0.0000,-5.6300,-5.6300,-5.4010,0,0,0,0.0000,0.0000,8.0860,8.0860,7.7976,0,0,0,0.0000,0.0000,-7.0242,-7.0242,-5.8996,0,0,0,0.0000,0.0000,1.8528,1.8528,-1.3695,0,0,0,0.0000,0.0000,-0.6947,-0.6947,-0.5373,0,0,0
25.776322,1788221192.060366,0.0000,0.0000,-7.1055,-7.1055,-6.9612,0,0,0,0.0000,0.0000,-5.6300,-5.6300,-5.4243,0,0,0,0.0000,0.0000,8.0860,8.0860,7.8147,0,0,0,0.0000,0.0000,-7.0242,-7.0242,-5.9982,0,0,0,0.0000,0.0000,1.8528,1.8528,-1.0302,0,0,0,0.0000,0.0000,-0.6947,-0.6947,-0.5239,0,0,0
25.784783,1788221192.069381,0.0000,0.0000,-7.1055,-7.1055,-6.9743,0,0,0,0.0000,0.0000,-5.6300,-5.6300,-5.4415,0,0,0,0.0000,0.0000,8.0860,8.0860,7.8319,0,0,0,0.0000,0.0000,-7.0242,-7.0242,-6.0761,0,0,0,0.0000,0.0000,1.8528,1.8528,-0.7712,0,0,0,0.0000,0.0000,-0.6947,-0.6947,-0.5199,0,0,0
