t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
9.750422,1788222031.229737,0.0000,0.0000,-1.8421,-1.8421,-1.8765,0,0,1,0.0000,0.0000,1.7574,1.7574,1.8411,0,0,1,0.0000,0.0000,1.8524,1.8524,1.8400,0,0,1,0.0000,0.0000,-0.2921,-0.2921,-0.2709,0,0,1,0.0000,0.0000,1.9490,1.9490,1.9560,0,0,1,0.0000,0.0000,0.9192,0.9192,0.9811,0,0,1
9.759081,1788222031.037498,0.0000,0.0000,-1.8421,-1.8421,-1.8778,0,0,0,0.0000,0.0000,1.7574,1.7574,1.8370,0,0,0,0.0000,0.0000,1.8524,1.8524,1.8400,0,0,0,0.0000,0.0000,-0.2921,-0.2921,-0.2709,0,0,0,0.0000,0.0000,1.9490,1.9490,1.9567,0,0,0,0.0000,0.0000,0.9192,0.9192,0.9776,0,0,0
9.766734,1788222031.246049,0.0000,0.0000,-1.8421,-1.8421,-1.8751,0,0,1,0.0000,0.0000,1.7574,1.7574,1.8315,0,0,1,0.0000,0.0000,1.8524,1.8524,1.8414,0,0,1,0.0000,0.0000,-0.2921,-0.2921,-0.2729,0,0,1,0.0000,0.0000,1.9490,1.9490,1.9567,0,0,1,0.0000,0.0000,0.9192,0.9192,0.9748,0,0,1
9.775367,1788222031.048093,0.0000,0.0000,-1.8421,-1.8421,-1.8716,0,0,0,0.0000,0.0000,1.7574,1.7574,1.8246,0,0,0,0.0000,0.0000,1.8524,1.8524,1.8407,0,0,0,0.0000,0.0000,-0.2921,-0.2921,-0.2750,0,0,0,0.0000,0.0000,1.9490,1.9490,1.9567,0,0,0,0.0000,0.0000,0.9192,0.9192,0.9694,0,0,0
9.783051,1788222031.054575,-1.6907,-1.8153,-1.8153,-1.8153,-1.8730,0,0,0,-0.7725,-0.7942,1.7472,1.7472,1.8178,0,0,0,1.2362,1.2351,1.8527,1.8527,1.8420,0,0,0,0.2429,0.2433,-0.2920,-0.2920,-0.2784,0,0,0,1.6693,1.6321,1.9586,1.9586,1.9574,0,0,0,0.7442,0.7621,0.9145,0.9145,0.9679,0,0,0
9.790714,1788222031.270029,0.0000,0.0000,-1.8153,-1.8153,-1.8730,0,0,1,0.0000,0.0000,1.7472,1.7472,1.8136,0,0,1,0.0000,0.0000,1.8527,1.8527,1.8414,0,0,1,0.0000,0.0000,-0.2920,-0.2920,-0.2784,0,0,1,0.0000,0.0000,1.9586,1.9586,1.9587,0,0,1,0.0000,0.0000,0.9145,0.9145,0.9652,0,0,1
9.799240,1788222031.077658,0.0000,0.0000,-1.8153,-1.8153,-1.8695,0,0,0,0.0000,0.0000,1.7472,1.7472,1.8068,0,0,0,0.0000,0.0000,1.8527,1.8527,1.8420,0,0,0,0.0000,0.0000,-0.2920,-0.2920,-0.2777,0,0,0,0.0000,0.0000,1.9586,1.9586,1.9574,0,0,0,0.0000,0.0000,0.9145,0.9145,0.9597,0,0,0
9.807326,1788222031.079217,0.0000,0.0000,-1.8153,-1.8153,-1.8675,0,0,0,0.0000,0.0000,1.7472,1.7472,1.8027,0,0,0,0.0000,0.0000,1.8527,1.8527,1.8427,0,0,0,0.0000,0.0000,-0.2920,-0.2920,-0.2812,0,0,0,0.0000,0.0000,1.9586,1.9586,1.9553,0,0,0,0.0000,0.0000,0.9145,0.9145,0.9549,0,0,0
9.815384,1788222031.086738,-1.6404,-1.7859,-1.7859,-1.7859,-1.8640,0,0,0,-0.7564,-0.7878,1.7332,1.7332,1.7979,0,0,0,1.2707,1.2411,1.8617,1.8617,1.8434,0,0,0,0.2488,0.2443,-0.2931,-0.2931,-0.2825,0,0,0,1.6587,1.6366,1.9639,1.9639,1.9574,0,0,0,0.6977,0.7513,0.9015,0.9015,0.9528,0,0,0
9.823021,1788222031.095342,-1.6355,-1.7782,-1.7782,-1.7782,-1.8634,0,0,0,-0.7365,-0.7852,1.7274,1.7274,1.7917,0,0,0,1.2755,1.2429,1.8643,1.8643,1.8455,0,0,0,0.2515,0.2446,-0.2936,-0.2936,-0.2825,0,0,0,1.6652,1.6381,1.9657,1.9657,1.9567,0,0,0,0.6940,0.7483,0.8980,0.8980,0.9501,0,0,0
9.830665,1788222031.309980,0.0000,0.0000,-1.7782,-1.7782,-1.8599,0,0,1,0.0000,0.0000,1.7274,1.7274,1.7841,0,0,1,0.0000,0.0000,1.8643,1.8643,1.8461,0,0,1,0.0000,0.0000,-0.2936,-0.2936,-0.2832,0,0,1,0.0000,0.0000,1.9657,1.9657,1.9581,0,0,1,0.0000,0.0000,0.8980,0.8980,0.9480,0,0,1
9.839077,1788222031.113312,-1.6231,-1.7625,-1.7625,-1.7625,-1.8564,0,0,0,-0.6892,-0.7754,1.7060,1.7060,1.7821,0,0,0,1.2800,1.2467,1.8700,1.8700,1.8448,0,0,0,0.2518,0.2454,-0.2944,-0.2944,-0.2846,0,0,0,1.6792,1.6422,1.9707,1.9707,1.9574,0,0,0,0.7340,0.7469,0.8963,0.8963,0.9439,0,0,0
9.847659,1788222031.124023,0.0000,0.0000,-1.7625,-1.7625,-1.8495,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7745,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8482,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2860,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9567,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9391,0,0,0
9.855323,1788222031.128676,0.0000,0.0000,-1.7625,-1.7625,-1.8454,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7710,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8476,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2860,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9567,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9364,0,0,0
9.863039,1788222031.140040,0.0000,0.0000,-1.7625,-1.7625,-1.8399,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7690,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8504,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2867,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9546,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9315,0,0,0
9.870742,1788222031.350057,0.0000,0.0000,-1.7625,-1.7625,-1.8309,0,0,1,0.0000,0.0000,1.7060,1.7060,1.7628,0,0,1,0.0000,0.0000,1.8700,1.8700,1.8510,0,0,1,0.0000,0.0000,-0.2944,-0.2944,-0.2873,0,0,1,0.0000,0.0000,1.9707,1.9707,1.9594,0,0,1,0.0000,0.0000,0.8963,0.8963,0.9288,0,0,1
9.879392,1788222031.157053,0.0000,0.0000,-1.7625,-1.7625,-1.8261,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7580,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8544,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2887,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9581,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9247,0,0,0
9.887175,1788222031.162577,0.0000,0.0000,-1.7625,-1.7625,-1.8248,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7567,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8558,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2880,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9574,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9219,0,0,0
9.894765,1788222031.171301,0.0000,0.0000,-1.7625,-1.7625,-1.8186,0,0,0,0.0000,0.0000,1.7060,1.7060,1.7533,0,0,0,0.0000,0.0000,1.8700,1.8700,1.8544,0,0,0,0.0000,0.0000,-0.2944,-0.2944,-0.2873,0,0,0,0.0000,0.0000,1.9707,1.9707,1.9587,0,0,0,0.0000,0.0000,0.8963,0.8963,0.9192,0,0,0
9.903204,1788222031.179538,-1.5834,-1.7098,-1.7098,-1.7098,-1.8104,0,0,0,-0.6697,-0.7444,1.6376,1.6376,1.7457,0,0,0,1.3113,1.2657,1.8985,1.8985,1.8551,0,0,0,0.3366,0.2722,-0.3266,-0.3266,-0.2901,0,0,0,1.6346,1.6400,1.9680,1.9680,1.9567,0,0,0,0.6629,0.7222,0.8667,0.8667,0.9158,0,0,0
9.911016,1788222031.187310,-1.5720,-1.7034,-1.7034,-1.7034,-1.8097,0,0,0,-0.6697,-0.7409,1.6299,1.6299,1.7464,0,0,0,1.3113,1.2678,1.9017,1.9017,1.8551,0,0,0,0.3366,0.2752,-0.3302,-0.3302,-0.2929,0,0,0,1.6177,1.6390,1.9667,1.9667,1.9588,0,0,0,0.6629,0.7195,0.8633,0.8633,0.9165,0,0,0
9.919467,1788222031.195091,-1.5720,-1.6973,-1.6973,-1.6973,-1.8055,0,0,0,-0.6697,-0.7376,1.6226,1.6226,1.7401,0,0,0,1.3113,1.2698,1.9047,1.9047,1.8579,0,0,0,0.3366,0.2780,-0.3336,-0.3336,-0.2929,0,0,0,1.6177,1.6380,1.9656,1.9656,1.9601,0,0,0,0.6692,0.7171,0.8605,0.8605,0.9116,0,0,0
9.927458,1788222031.203045,-1.5802,-1.6917,-1.6917,-1.6917,-1.8020,0,0,0,-0.6413,-0.7330,1.6126,1.6126,1.7387,0,0,0,1.3107,1.2718,1.9076,1.9076,1.8621,0,0,0,0.3445,0.2812,-0.3374,-0.3374,-0.2915,0,0,0,1.6227,1.6372,1.9647,1.9647,1.9608,0,0,0,0.6709,0.7149,0.8579,0.8579,0.9081,0,0,0
9.935505,1788222031.212368,-1.5802,-1.6855,-1.6855,-1.6855,-1.7959,0,0,0,-0.5843,-0.7247,1.5944,1.5944,1.7318,0,0,0,1.3193,1.2744,1.9116,1.9116,1.8655,0,0,0,0.3461,0.2848,-0.3417,-0.3417,-0.2950,0,0,0,1.6228,1.6364,1.9637,1.9637,1.9601,0,0,0,0.6879,0.7134,0.8561,0.8561,0.9040,0,0,0
9.943236,1788222031.220064,-1.5768,-1.6805,-1.6805,-1.6805,-1.7903,0,0,0,-0.5748,-0.7178,1.5792,1.5792,1.7263,0,0,0,1.3107,1.2761,1.9141,1.9141,1.8690,0,0,0,0.3461,0.2876,-0.3451,-0.3451,-0.2978,0,0,0,1.6409,1.6366,1.9640,1.9640,1.9601,0,0,0,0.7082,0.7132,0.8558,0.8558,0.8999,0,0,0
9.950889,1788222031.228735,-1.5728,-1.6750,-1.6750,-1.6750,-1.7848,0,0,0,-0.5748,-0.7104,1.5630,1.5630,1.7187,0,0,0,1.3092,1.2778,1.9167,1.9167,1.8717,0,0,0,0.3461,0.2906,-0.3488,-0.3488,-0.3019,0,0,0,1.6486,1.6373,1.9647,1.9647,1.9602,0,0,0,0.7136,0.7132,0.8558,0.8558,0.8985,0,0,0
9.959152,1788222031.237390,-1.5728,-1.6697,-1.6697,-1.6697,-1.7793,0,0,0,-0.5748,-0.7034,1.5476,1.5476,1.7104,0,0,0,1.3092,1.2794,1.9191,1.9191,1.8744,0,0,0,0.3370,0.2930,-0.3516,-0.3516,-0.3047,0,0,0,1.6662,1.6388,1.9665,1.9665,1.9622,0,0,0,0.7172,0.7134,0.8561,0.8561,0.8931,0,0,0
9.967225,1788222031.246049,-1.5683,-1.6644,-1.6644,-1.6644,-1.7683,0,0,0,-0.5726,-0.6967,1.5327,1.5327,1.7028,0,0,0,1.3151,1.2812,1.9219,1.9219,1.8765,0,0,0,0.3370,0.2953,-0.3544,-0.3544,-0.3074,0,0,0,1.6662,1.6402,1.9682,1.9682,1.9629,0,0,0,0.7280,0.7142,0.8570,0.8570,0.8883,0,0,0
9.974887,1788222031.454202,0.0000,0.0000,-1.6644,-1.6644,-1.7614,0,0,1,0.0000,0.0000,1.5327,1.5327,1.6938,0,0,1,0.0000,0.0000,1.9219,1.9219,1.8813,0,0,1,0.0000,0.0000,-0.3544,-0.3544,-0.3102,0,0,1,0.0000,0.0000,1.9682,1.9682,1.9629,0,0,1,0.0000,0.0000,0.8570,0.8570,0.8883,0,0,1
9.983101,1788222031.262366,-1.5473,-1.6535,-1.6535,-1.6535,-1.7566,0,0,0,-0.5402,-0.6821,1.5007,1.5007,1.6821,0,0,0,1.3299,1.2858,1.9287,1.9287,1.8820,0,0,0,0.3555,0.3009,-0.3611,-0.3611,-0.3136,0,0,0,1.6495,1.6410,1.9692,1.9692,1.9650,0,0,0,0.7780,0.7201,0.8641,0.8641,0.8856,0,0,0
9.990859,1788222031.270029,0.0000,0.0000,-1.6535,-1.6535,-1.7497,0,0,0,0.0000,0.0000,1.5007,1.5007,1.6711,0,0,0,0.0000,0.0000,1.9287,1.9287,1.8861,0,0,0,0.0000,0.0000,-0.3611,-0.3611,-0.3171,0,0,0,0.0000,0.0000,1.9692,1.9692,1.9677,0,0,0,0.0000,0.0000,0.8641,0.8641,0.8821,0,0,0
9.998877,1788222031.478192,0.0000,0.0000,-1.6535,-1.6535,-1.7429,0,0,1,0.0000,0.0000,1.5007,1.5007,1.6593,0,0,1,0.0000,0.0000,1.9287,1.9287,1.8895,0,0,1,0.0000,0.0000,-0.3611,-0.3611,-0.3205,0,0,1,0.0000,0.0000,1.9692,1.9692,1.9656,0,0,1,0.0000,0.0000,0.8641,0.8641,0.8801,0,0,1
10.007555,1788222031.281086,0.0000,0.0000,-1.6535,-1.6535,-1.7360,0,0,0,0.0000,0.0000,1.5007,1.5007,1.6448,0,0,0,0.0000,0.0000,1.9287,1.9287,1.8923,0,0,0,0.0000,0.0000,-0.3611,-0.3611,-0.3219,0,0,0,0.0000,0.0000,1.9692,1.9692,1.9649,0,0,0,0.0000,0.0000,0.8641,0.8641,0.8815,0,0,0
10.014989,1788222031.494304,0.0000,0.0000,-1.6535,-1.6535,-1.7284,0,0,1,0.0000,0.0000,1.5007,1.5007,1.6339,0,0,1,0.0000,0.0000,1.9287,1.9287,1.8943,0,0,1,0.0000,0.0000,-0.3611,-0.3611,-0.3246,0,0,1,0.0000,0.0000,1.9692,1.9692,1.9670,0,0,1,0.0000,0.0000,0.8641,0.8641,0.8808,0,0,1
10.023757,1788222031.296290,0.0000,0.0000,-1.6535,-1.6535,-1.7257,0,0,0,0.0000,0.0000,1.5007,1.5007,1.6256,0,0,0,0.0000,0.0000,1.9287,1.9287,1.8985,0,0,0,0.0000,0.0000,-0.3611,-0.3611,-0.3281,0,0,0,0.0000,0.0000,1.9692,1.9692,1.9697,0,0,0,0.0000,0.0000,0.8641,0.8641,0.8794,0,0,0
10.031768,1788222031.303355,-1.5569,-1.6337,-1.6337,-1.6337,-1.7140,0,0,0,-0.5473,-0.6545,1.4399,1.4399,1.6078,0,0,0,1.3336,1.2956,1.9434,1.9434,1.8970,0,0,0,0.3543,0.3118,-0.3742,-0.3742,-0.3295,0,0,0,1.6379,1.6404,1.9685,1.9685,1.9683,0,0,0,0.7354,0.7232,0.8679,0.8679,0.8780,0,0,0
10.039270,1788222031.312647,-1.5434,-1.6288,-1.6288,-1.6288,-1.7085,0,0,0,-0.5342,-0.6479,1.4253,1.4253,1.5941,0,0,0,1.3417,1.2981,1.9472,1.9472,1.9012,0,0,0,0.3496,0.3139,-0.3767,-0.3767,-0.3322,0,0,0,1.6357,1.6401,1.9682,1.9682,1.9676,0,0,0,0.7450,0.7244,0.8693,0.8693,0.8774,0,0,0
10.047405,1788222031.320352,0.0000,0.0000,-1.6288,-1.6288,-1.7057,0,0,0,0.0000,0.0000,1.4253,1.4253,1.5886,0,0,0,0.0000,0.0000,1.9472,1.9472,1.9025,0,0,0,0.0000,0.0000,-0.3767,-0.3767,-0.3364,0,0,0,0.0000,0.0000,1.9682,1.9682,1.9670,0,0,0,0.0000,0.0000,0.8693,0.8693,0.8733,0,0,0
10.055127,1788222031.534442,0.0000,0.0000,-1.6288,-1.6288,-1.6968,0,0,1,0.0000,0.0000,1.4253,1.4253,1.5776,0,0,1,0.0000,0.0000,1.9472,1.9472,1.9026,0,0,1,0.0000,0.0000,-0.3767,-0.3767,-0.3377,0,0,1,0.0000,0.0000,1.9682,1.9682,1.9663,0,0,1,0.0000,0.0000,0.8693,0.8693,0.8733,0,0,1
10.063557,1788222031.338355,-1.5288,-1.6148,-1.6148,-1.6148,-1.6900,0,0,0,-0.5606,-0.6357,1.3986,1.3986,1.5624,0,0,0,1.3031,1.2988,1.9482,1.9482,1.9074,0,0,0,0.3264,0.3157,-0.3788,-0.3788,-0.3425,0,0,0,1.6492,1.6414,1.9697,1.9697,1.9683,0,0,0,0.8008,0.7350,0.8821,0.8821,0.8726,0,0,0
10.071554,1788222031.346943,0.0000,0.0000,-1.6148,-1.6148,-1.6893,0,0,0,0.0000,0.0000,1.3986,1.3986,1.5590,0,0,0,0.0000,0.0000,1.9482,1.9482,1.9115,0,0,0,0.0000,0.0000,-0.3788,-0.3788,-0.3446,0,0,0,0.0000,0.0000,1.9697,1.9697,1.9676,0,0,0,0.0000,0.0000,0.8821,0.8821,0.8726,0,0,0
10.079660,1788222031.357656,0.0000,0.0000,-1.6148,-1.6148,-1.6817,0,0,0,0.0000,0.0000,1.3986,1.3986,1.5432,0,0,0,0.0000,0.0000,1.9482,1.9482,1.9163,0,0,0,0.0000,0.0000,-0.3788,-0.3788,-0.3474,0,0,0,0.0000,0.0000,1.9697,1.9697,1.9697,0,0,0,0.0000,0.0000,0.8821,0.8821,0.8719,0,0,0
10.087941,1788222031.364447,-1.5213,-1.6017,-1.6017,-1.6017,-1.6755,0,0,0,-0.4827,-0.6141,1.3511,1.3511,1.5356,0,0,0,1.2661,1.2942,1.9413,1.9413,1.9191,0,0,0,0.3121,0.3152,-0.3782,-0.3782,-0.3459,0,0,0,1.6606,1.6441,1.9729,1.9729,1.9670,0,0,0,0.8413,0.7500,0.9000,0.9000,0.8747,0,0,0
10.095194,1788222031.373075,0.0000,0.0000,-1.6017,-1.6017,-1.6707,0,0,0,0.0000,0.0000,1.3511,1.3511,1.5253,0,0,0,0.0000,0.0000,1.9413,1.9413,1.9204,0,0,0,0.0000,0.0000,-0.3782,-0.3782,-0.3501,0,0,0,0.0000,0.0000,1.9729,1.9729,1.9676,0,0,0,0.0000,0.0000,0.9000,0.9000,0.8733,0,0,0
10.103637,1788222031.378804,-1.5157,-1.5946,-1.5946,-1.5946,-1.6666,0,0,0,-0.4518,-0.6007,1.3216,1.3216,1.5150,0,0,0,1.2630,1.2916,1.9374,1.9374,1.9252,0,0,0,0.3121,0.3149,-0.3779,-0.3779,-0.3529,0,0,0,1.6539,1.6449,1.9739,1.9739,1.9690,0,0,0,0.8701,0.7600,0.9119,0.9119,0.8712,0,0,0
10.111536,1788222031.388214,0.0000,0.0000,-1.5946,-1.5946,-1.6590,0,0,0,0.0000,0.0000,1.3216,1.3216,1.5026,0,0,0,0.0000,0.0000,1.9374,1.9374,1.9286,0,0,0,0.0000,0.0000,-0.3779,-0.3779,-0.3570,0,0,0,0.0000,0.0000,1.9739,1.9739,1.9683,0,0,0,0.0000,0.0000,0.9119,0.9119,0.8712,0,0,0
10.119062,1788222031.598377,0.0000,0.0000,-1.5946,-1.5946,-1.6549,0,0,1,0.0000,0.0000,1.3216,1.3216,1.4936,0,0,1,0.0000,0.0000,1.9374,1.9374,1.9300,0,0,1,0.0000,0.0000,-0.3779,-0.3779,-0.3570,0,0,1,0.0000,0.0000,1.9739,1.9739,1.9683,0,0,1,0.0000,0.0000,0.9119,0.9119,0.8740,0,0,1
10.127844,1788222031.403771,0.0000,0.0000,-1.5946,-1.5946,-1.6487,0,0,0,0.0000,0.0000,1.3216,1.3216,1.4785,0,0,0,0.0000,0.0000,1.9374,1.9374,1.9279,0,0,0,0.0000,0.0000,-0.3779,-0.3779,-0.3577,0,0,0,0.0000,0.0000,1.9739,1.9739,1.9690,0,0,0,0.0000,0.0000,0.9119,0.9119,0.8712,0,0,0
10.135542,1788222031.412813,-1.4754,-1.5736,-1.5736,-1.5736,-1.6439,0,0,0,-0.4216,-0.5692,1.2521,1.2521,1.4668,0,0,0,1.2709,1.2880,1.9320,1.9320,1.9285,0,0,0,0.3039,0.3130,-0.3756,-0.3756,-0.3618,0,0,0,1.6562,1.6469,1.9763,1.9763,1.9670,0,0,0,0.8515,0.7761,0.9313,0.9313,0.8733,0,0,0
10.143134,1788222031.622449,0.0000,0.0000,-1.5736,-1.5736,-1.6405,0,0,1,0.0000,0.0000,1.2521,1.2521,1.4523,0,0,1,0.0000,0.0000,1.9320,1.9320,1.9285,0,0,1,0.0000,0.0000,-0.3756,-0.3756,-0.3646,0,0,1,0.0000,0.0000,1.9763,1.9763,1.9677,0,0,1,0.0000,0.0000,0.9313,0.9313,0.8740,0,0,1
10.151482,1788222031.420519,0.0000,0.0000,-1.5736,-1.5736,-1.6371,0,0,0,0.0000,0.0000,1.2521,1.2521,1.4379,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9272,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3673,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9697,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8761,0,0,0
10.159327,1788222031.436868,0.0000,0.0000,-1.5736,-1.5736,-1.6302,0,0,0,0.0000,0.0000,1.2521,1.2521,1.4262,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9285,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3680,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9690,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8741,0,0,0
10.167946,1788222031.445580,0.0000,0.0000,-1.5736,-1.5736,-1.6260,0,0,0,0.0000,0.0000,1.2521,1.2521,1.4146,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9285,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3686,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9704,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8803,0,0,0
10.175618,1788222031.449147,0.0000,0.0000,-1.5736,-1.5736,-1.6226,0,0,0,0.0000,0.0000,1.2521,1.2521,1.4022,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9299,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3673,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9690,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8810,0,0,0
10.184057,1788222031.456231,0.0000,0.0000,-1.5736,-1.5736,-1.6192,0,0,0,0.0000,0.0000,1.2521,1.2521,1.3967,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9293,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3693,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9690,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8831,0,0,0
10.191165,1788222031.464496,0.0000,0.0000,-1.5736,-1.5736,-1.6130,0,0,0,0.0000,0.0000,1.2521,1.2521,1.3816,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9299,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3700,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9690,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8865,0,0,0
10.199762,1788222031.472192,0.0000,0.0000,-1.5736,-1.5736,-1.6103,0,0,0,0.0000,0.0000,1.2521,1.2521,1.3705,0,0,0,0.0000,0.0000,1.9320,1.9320,1.9306,0,0,0,0.0000,0.0000,-0.3756,-0.3756,-0.3673,0,0,0,0.0000,0.0000,1.9763,1.9763,1.9711,0,0,0,0.0000,0.0000,0.9313,0.9313,0.8913,0,0,0
10.207128,1788222031.686443,0.0000,0.0000,-1.5736,-1.5736,-1.6082,0,0,1,0.0000,0.0000,1.2521,1.2521,1.3582,0,0,1,0.0000,0.0000,1.9320,1.9320,1.9306,0,0,1,0.0000,0.0000,-0.3756,-0.3756,-0.3700,0,0,1,0.0000,0.0000,1.9763,1.9763,1.9711,0,0,1,0.0000,0.0000,0.9313,0.9313,0.8941,0,0,1
10.215782,1788222031.487907,-1.4210,-1.5247,-1.5247,-1.5247,-1.6048,0,0,0,-0.4008,-0.5152,1.1334,1.1334,1.3458,0,0,0,1.2660,1.2809,1.9214,1.9214,1.9285,0,0,0,0.3173,0.3144,-0.3772,-0.3772,-0.3721,0,0,0,1.6135,1.6362,1.9634,1.9634,1.9718,0,0,0,0.7200,0.7581,0.9097,0.9097,0.8975,0,0,0
10.223330,1788222031.702646,0.0000,0.0000,-1.5247,-1.5247,-1.6035,0,0,1,0.0000,0.0000,1.1334,1.1334,1.3341,0,0,1,0.0000,0.0000,1.9214,1.9214,1.9312,0,0,1,0.0000,0.0000,-0.3772,-0.3772,-0.3728,0,0,1,0.0000,0.0000,1.9634,1.9634,1.9704,0,0,1,0.0000,0.0000,0.9097,0.9097,0.8975,0,0,1
10.231742,1788222031.495289,-1.3934,-1.5188,-1.5188,-1.5188,-1.6007,0,0,0,-0.4008,-0.5101,1.1222,1.1222,1.3217,0,0,0,1.2578,1.2799,1.9198,1.9198,1.9312,0,0,0,0.3173,0.3145,-0.3774,-0.3774,-0.3707,0,0,0,1.6107,1.6351,1.9621,1.9621,1.9725,0,0,0,0.7110,0.7560,0.9072,0.9072,0.9016,0,0,0
10.239491,1788222031.512909,0.0000,0.0000,-1.5188,-1.5188,-1.5951,0,0,0,0.0000,0.0000,1.1222,1.1222,1.3093,0,0,0,0.0000,0.0000,1.9198,1.9198,1.9320,0,0,0,0.0000,0.0000,-0.3774,-0.3774,-0.3700,0,0,0,0.0000,0.0000,1.9621,1.9621,1.9724,0,0,0,0.0000,0.0000,0.9072,0.9072,0.9056,0,0,0
10.248178,1788222031.726492,0.0000,0.0000,-1.5188,-1.5188,-1.5951,0,0,1,0.0000,0.0000,1.1222,1.1222,1.2956,0,0,1,0.0000,0.0000,1.9198,1.9198,1.9312,0,0,1,0.0000,0.0000,-0.3774,-0.3774,-0.3755,0,0,1,0.0000,0.0000,1.9621,1.9621,1.9697,0,0,1,0.0000,0.0000,0.9072,0.9072,0.9049,0,0,1
10.255852,1788222031.529121,-1.3931,-1.4968,-1.4968,-1.4968,-1.5882,0,0,0,-0.3997,-0.4907,1.0796,1.0796,1.2839,0,0,0,1.1719,1.2610,1.8914,1.8914,1.9292,0,0,0,0.2731,0.3072,-0.3687,-0.3687,-0.3748,0,0,0,1.5809,1.6256,1.9507,1.9507,1.9718,0,0,0,0.7308,0.7516,0.9019,0.9019,0.9063,0,0,0
10.263815,1788222031.541805,0.0000,0.0000,-1.4968,-1.4968,-1.5841,0,0,0,0.0000,0.0000,1.0796,1.0796,1.2722,0,0,0,0.0000,0.0000,1.8914,1.8914,1.9299,0,0,0,0.0000,0.0000,-0.3687,-0.3687,-0.3735,0,0,0,0.0000,0.0000,1.9507,1.9507,1.9711,0,0,0,0.0000,0.0000,0.9019,0.9019,0.9091,0,0,0
