t_capture,t_command,latency_ms,signal_age_ms
1788222186.707031,1788222186.712044,5.013,5.508
1788222186.715044,1788222186.720570,5.526,4.915
1788222186.721570,1788222186.728616,7.046,6.893
1788222186.730617,1788222186.736134,5.517,5.377
1788222186.737637,1788222186.744641,7.003,6.105
1788222186.747641,1788222186.752665,5.024,4.988
1788222186.754665,1788222186.760191,5.526,5.596
1788222186.764184,1788222186.768721,4.537,4.320
1788222186.771715,1788222186.776563,4.848,4.867
1788222186.781609,1788222186.784617,3.007,2.626
1788222186.789142,1788222186.792142,3.000,3.145
1788222186.793134,1788222186.800650,7.516,6.847
1788222186.805649,1788222186.808650,3.001,14.847
1788222186.811948,1788222186.816831,4.883,3.469
1788222186.821371,1788222186.824877,3.506,11.469
1788222186.829394,1788222186.832399,3.005,2.726
1788222186.839054,1788222186.840066,1.011,0.713
1788222186.847066,1788222186.848066,1.000,0.763
1788222186.855076,1788222186.856085,1.009,1.032
1788222186.862604,1788222186.864604,2.000,1.580
1788222186.871138,1788222186.872640,1.502,0.607
1788222186.879739,1788222186.880751,1.013,0.170
1788222186.885755,1788222186.888258,2.503,2.295
1788222186.896267,1788222186.896267,0.000,0.384
1788222186.904786,1788222186.904786,0.000,0.016
1788222186.904786,1788222186.912300,7.514,7.901
1788222186.916308,1788222186.920817,4.509,3.930
1788222186.921818,1788222186.928899,7.081,6.506
1788222186.932225,1788222186.936239,4.015,4.079
1788222186.938240,1788222186.944764,6.525,6.366
1788222186.948263,1788222186.952290,4.028,4.284
1788222186.954283,1788222186.960810,6.528,5.795
1788222186.963809,1788222186.969328,5.519,4.988
1788222186.971336,1788222186.977386,6.050,5.838
1788222186.978892,1788222186.984902,6.010,5.731
1788222186.990413,1788222186.993421,3.008,2.896
1788222186.996413,1788222187.000941,4.527,4.907
1788222187.004941,1788222187.008940,4.000,4.026
1788222187.012624,1788222187.016625,4.001,4.453
1788222187.024684,1788222187.024684,0.000,0.228
1788222187.030195,1788222187.033209,3.015,8.228
1788222187.038209,1788222187.040713,2.504,3.019
1788222187.045724,1788222187.048719,2.995,2.860
1788222187.055229,1788222187.057229,2.000,1.993
1788222187.062752,1788222187.065225,2.474,2.058
1788222187.073258,1788222187.073258,0.000,0.089
1788222187.079769,1788222187.080765,0.996,1.046
1788222187.087908,1788222187.088912,1.004,1.120
1788222187.087908,1788222187.097438,9.530,9.127
1788222187.103972,1788222187.104957,0.985,0.605
1788222187.103972,1788222187.113229,9.257,8.625
1788222187.120235,1788222187.121739,1.504,0.156
1788222187.121739,1788222187.129772,8.033,7.666
1788222187.134290,1788222187.137290,3.000,2.712
1788222187.138297,1788222187.145803,7.506,7.224
1788222187.148851,1788222187.153366,4.515,3.868
1788222187.154365,1788222187.161365,7.000,6.674
1788222187.165881,1788222187.169880,3.999,3.357
1788222187.172924,1788222187.176927,4.004,11.357
1788222187.180012,1788222187.185548,5.536,5.336
1788222187.188540,1788222187.193054,4.514,4.492
1788222187.197057,1788222187.200574,3.517,4.497
1788222187.204811,1788222187.209818,5.007,4.877
1788222187.213318,1788222187.217436,4.118,4.476
1788222187.220428,1788222187.225460,5.032,4.423
1788222187.230456,1788222187.233467,3.010,2.488
1788222187.238575,1788222187.241583,3.007,3.246
1788222187.246101,1788222187.249109,3.008,3.392
1788222187.256154,1788222187.257159,1.005,1.597
1788222187.264677,1788222187.265685,1.008,0.668
1788222187.273269,1788222187.273788,0.519,0.405
1788222187.279784,1788222187.281791,2.007,1.723
1788222187.287970,1788222187.289968,1.998,1.460
1788222187.295489,1788222187.297497,2.007,1.651
1788222187.302499,1788222187.306014,3.515,2.722
1788222187.312697,1788222187.313708,1.010,0.076
1788222187.318203,1788222187.321830,3.627,3.194
1788222187.321830,1788222187.329913,8.083,7.638
1788222187.332913,1788222187.338019,5.106,4.754
1788222187.338019,1788222187.345533,7.514,7.505
1788222187.348525,1788222187.354056,5.532,5.124
1788222187.356061,1788222187.362065,6.005,5.428
1788222187.363576,1788222187.369591,6.015,5.934
1788222187.371591,1788222187.377662,6.071,5.912
1788222187.380164,1788222187.385710,5.546,5.578
1788222187.387713,1788222187.394267,6.554,5.735
1788222187.396273,1788222187.402273,6.000,5.570
1788222187.404796,1788222187.409844,5.049,4.972
1788222187.412812,1788222187.418349,5.537,4.037
1788222187.412812,1788222187.426037,13.225,12.046
1788222187.429093,1788222187.434074,4.982,4.382
1788222187.438660,1788222187.441660,2.999,3.157
1788222187.447186,1788222187.450186,3.000,2.252
1788222187.456721,1788222187.457830,1.109,1.128
1788222187.462135,1788222187.465744,3.609,3.199
1788222187.472890,1788222187.473909,1.019,0.519
1788222187.479574,1788222187.481635,2.060,2.333
1788222187.489226,1788222187.490230,1.005,0.352
1788222187.497288,1788222187.498310,1.023,0.031
1788222187.504308,1788222187.506354,2.046,0.890
1788222187.511961,1788222187.513470,1.509,0.880
1788222187.521034,1788222187.522024,0.990,0.628
1788222187.521034,1788222187.529748,8.714,8.642
1788222187.534264,1788222187.538289,4.025,3.631
1788222187.545413,1788222187.546399,0.986,0.024
1788222187.548916,1788222187.553941,5.025,4.738
1788222187.553941,1788222187.562539,8.598,7.478
1788222187.564540,1788222187.570278,5.739,4.891
1788222187.571304,1788222187.578111,6.807,6.838
1788222187.580498,1788222187.585640,5.142,5.763
1788222187.587578,1788222187.593279,5.701,6.021
1788222187.596812,1788222187.601651,4.839,5.492
1788222187.604651,1788222187.610175,5.524,5.438
1788222187.614177,1788222187.617718,3.541,4.205
1788222187.621253,1788222187.626335,5.082,4.356
1788222187.629871,1788222187.634446,4.575,4.541
1788222187.641486,1788222187.642482,0.996,0.161
1788222187.646477,1788222187.649484,3.007,3.867
1788222187.655632,1788222187.658411,2.778,2.790
1788222187.664813,1788222187.666817,2.004,1.615
1788222187.673354,1788222187.674348,0.994,0.669
1788222187.678888,1788222187.682531,3.643,2.956
1788222187.688537,1788222187.690742,2.205,1.523
1788222187.696287,1788222187.697818,1.531,1.928
1788222187.704413,1788222187.706417,2.004,1.335
1788222187.713571,1788222187.714635,1.064,0.830
1788222187.721573,1788222187.722571,0.999,0.981
1788222187.729630,1788222187.730630,1.000,0.026
1788222187.738083,1788222187.738083,0.000,8.026
1788222187.738083,1788222187.746711,8.627,7.908
1788222187.750715,1788222187.753366,2.652,3.649
1788222187.754884,1788222187.763120,8.236,8.056
1788222187.765138,1788222187.770728,5.590,5.514
1788222187.773720,1788222187.778950,5.231,4.994
1788222187.779862,1788222187.786701,6.839,6.541
1788222187.794643,1788222187.794643,0.000,0.055
1788222187.796157,1788222187.803263,7.106,6.835
1788222187.809854,1788222187.811028,1.174,1.289
1788222187.812885,1788222187.819016,6.131,5.957
1788222187.824821,1788222187.827131,2.310,1.962
1788222187.829817,1788222187.834854,5.037,4.746
1788222187.840091,1788222187.843245,3.154,2.627
1788222187.847309,1788222187.850508,3.199,3.685
1788222187.856044,1788222187.858583,2.539,3.104
1788222187.864582,1788222187.866927,2.346,2.580
1788222187.871484,1788222187.875480,3.996,3.142
1788222187.880382,1788222187.883433,3.051,2.811
1788222187.888888,1788222187.890949,2.061,1.892
1788222187.896912,1788222187.899441,2.530,9.892
1788222187.905446,1788222187.907449,2.003,1.157
1788222187.912979,1788222187.914979,2.000,2.230
1788222187.921636,1788222187.923149,1.513,0.878
1788222187.930219,1788222187.931218,0.999,1.174
1788222187.935310,1788222187.939542,4.232,3.789
1788222187.945563,1788222187.947562,1.999,0.906
1788222187.951096,1788222187.955093,3.997,3.989
1788222187.962640,1788222187.963637,0.997,0.200
1788222187.966633,1788222187.971189,4.556,4.233
1788222187.971189,1788222187.979719,8.530,7.397
1788222187.982753,1788222187.986764,4.011,4.147
1788222187.990765,1788222187.995598,4.833,4.240
1788222187.998605,1788222188.003036,4.432,12.240
1788222188.004030,1788222188.011558,7.529,6.618
1788222188.014562,1788222188.019579,5.018,4.553
1788222188.021096,1788222188.027239,6.143,6.133
1788222188.031235,1788222188.035388,4.153,4.319
1788222188.037499,1788222188.043114,5.615,5.373
1788222188.045055,1788222188.051055,6.000,4.671
1788222188.055590,1788222188.059695,4.105,3.876
1788222188.063163,1788222188.067476,4.314,3.628
1788222188.071485,1788222188.075259,3.774,3.914
1788222188.079501,1788222188.083004,3.503,3.881
1788222188.088553,1788222188.091558,3.005,2.511
1788222188.096148,1788222188.099084,2.936,2.452
1788222188.104750,1788222188.107756,3.006,2.635
1788222188.111751,1788222188.115341,3.590,2.546
1788222188.122849,1788222188.123858,1.010,0.518
1788222188.130231,1788222188.131233,1.001,1.489
1788222188.138266,1788222188.139224,0.959,1.110
1788222188.145833,1788222188.147848,2.015,1.338
1788222188.155315,1788222188.155315,0.000,0.261
1788222188.163323,1788222188.163838,0.515,0.290
1788222188.169371,1788222188.171413,2.043,1.839
1788222188.172360,1788222188.179518,7.158,7.385
1788222188.185138,1788222188.187155,2.017,2.299
1788222188.188085,1788222188.195411,7.327,10.299
1788222188.202426,1788222188.203951,1.525,1.166
1788222188.204965,1788222188.212082,7.117,6.850
1788222188.216500,1788222188.219498,2.997,2.543
1788222188.221499,1788222188.227230,5.731,5.832
1788222188.231287,1788222188.235429,4.141,3.846
1788222188.237413,1788222188.242841,5.428,5.676
1788222188.248374,1788222188.251374,3.000,3.078
1788222188.254898,1788222188.259924,5.026,4.737
1788222188.264968,1788222188.267647,2.679,2.793
1788222188.271119,1788222188.276063,4.944,4.539
1788222188.280222,1788222188.283671,3.449,3.196
1788222188.288279,1788222188.291689,3.411,3.606
1788222188.297404,1788222188.299264,1.860,2.501
1788222188.297404,1788222188.306898,9.494,10.508
1788222188.312863,1788222188.315884,3.022,2.641
1788222188.320414,1788222188.323941,3.528,2.665
1788222188.330471,1788222188.331542,1.071,1.337
1788222188.338164,1788222188.340242,2.078,1.036
1788222188.346486,1788222188.347564,1.078,1.309
1788222188.354580,1788222188.355574,0.994,1.126
1788222188.362476,1788222188.363538,1.062,1.076
1788222188.371021,1788222188.372315,1.294,0.025
1788222188.379397,1788222188.379397,0.000,0.021
1788222188.385711,1788222188.387414,1.702,2.005
1788222188.388958,1788222188.395794,6.836,6.718
1788222188.400455,1788222188.403758,3.303,2.890
1788222188.404753,1788222188.412392,7.639,6.502
1788222188.416384,1788222188.419727,3.342,3.783
1788222188.420731,1788222188.428385,7.654,6.606
1788222188.431511,1788222188.435611,4.100,4.109
1788222188.438759,1788222188.443778,5.019,4.893
1788222188.448503,1788222188.452112,3.610,3.517
1788222188.456113,1788222188.459755,3.642,4.008
1788222188.464759,1788222188.467758,3.000,3.069
1788222188.471289,1788222188.475814,4.525,4.601
1788222188.478960,1788222188.484450,5.491,3.893
1788222188.488468,1788222188.492165,3.696,3.449
1788222188.496309,1788222188.499834,3.525,3.529
1788222188.504916,1788222188.507856,2.939,3.258
1788222188.514497,1788222188.516399,1.902,1.114
1788222188.521939,1788222188.524471,2.532,2.315
1788222188.529596,1788222188.532265,2.668,2.325
1788222188.537814,1788222188.540499,2.685,1.819
1788222188.546549,1788222188.548522,1.973,1.658
1788222188.554713,1788222188.555707,0.994,0.690
1788222188.563498,1788222188.564570,1.072,0.734
1788222188.571016,1788222188.572104,1.088,8.734
1788222188.579568,1788222188.580629,1.061,0.032
1788222188.587154,1788222188.588330,1.177,0.846
1788222188.595880,1788222188.595880,0.000,0.074
1788222188.602016,1788222188.604558,2.541,1.719
1788222188.604558,1788222188.612067,7.510,7.754
1788222188.618157,1788222188.620176,2.019,2.321
1788222188.620176,1788222188.628058,7.882,6.984
1788222188.633847,1788222188.635884,2.037,2.687
1788222188.638421,1788222188.643970,5.548,5.973
1788222188.648966,1788222188.652453,3.486,13.973
1788222188.653981,1788222188.660527,6.546,5.782
1788222188.666536,1788222188.668559,2.023,1.669
1788222188.671557,1788222188.676091,4.534,4.991
1788222188.680626,1788222188.684192,3.566,3.329
1788222188.688185,1788222188.692697,4.511,3.990
1788222188.697711,1788222188.700713,3.003,2.959
1788222188.704249,1788222188.708252,4.003,3.771
1788222188.712251,1788222188.716776,4.524,3.498
1788222188.722779,1788222188.724294,1.515,1.564
1788222188.729857,1788222188.731858,2.001,2.780
1788222188.737910,1788222188.740934,3.025,1.818
1788222188.745993,1788222188.748522,2.529,2.453
1788222188.755048,1788222188.756049,1.001,1.641
1788222188.762143,1788222188.764918,2.775,1.615
1788222188.770874,1788222188.772796,1.922,1.018
1788222188.779966,1788222188.780860,0.894,0.201
1788222188.787668,1788222188.788685,1.017,0.798
1788222188.796768,1788222188.796768,0.000,0.020
1788222188.796768,1788222188.804408,7.640,7.505
1788222188.805424,1788222188.812484,7.059,7.325
1788222188.819951,1788222188.820951,1.001,0.030
1788222188.820951,1788222188.828515,7.563,7.463
1788222188.835083,1788222188.836396,1.313,1.271
1788222188.839993,1788222188.844089,4.096,4.782
1788222188.850287,1788222188.852348,2.061,1.974
1788222188.854303,1788222188.860762,6.459,5.856
1788222188.866316,1788222188.868428,2.112,2.647
1788222188.874298,1788222188.876865,2.568,1.153
1788222188.881253,1788222188.884454,3.200,3.364
1788222188.889515,1788222188.892535,3.020,3.317
1788222188.896057,1788222188.901081,5.024,4.194
1788222188.905073,1788222188.908726,3.653,3.228
1788222188.912719,1788222188.917156,4.437,3.500
1788222188.921164,1788222188.924700,3.537,11.500
1788222188.929243,1788222188.933319,4.076,3.236
1788222188.938591,1788222188.940584,1.992,1.777
1788222188.946094,1788222188.948637,2.542,2.770
1788222188.954629,1788222188.957149,2.520,1.506
1788222188.962446,1788222188.964449,2.003,1.914
1788222188.971976,1788222188.972977,1.000,0.350
1788222188.979197,1788222188.981196,1.999,1.033
1788222188.988190,1788222188.989237,1.047,0.646
1788222188.996243,1788222188.996243,0.000,0.367
1788222189.004776,1788222189.004776,0.000,0.279
1788222189.004776,1788222189.013345,8.569,8.401
1788222189.019349,1788222189.021360,2.010,1.664
1788222189.021360,1788222189.029011,7.652,7.812
1788222189.034137,1788222189.036125,1.988,2.838
1788222189.037642,1788222189.045331,7.688,7.301
1788222189.049864,1788222189.052861,2.998,3.263
1788222189.054912,1788222189.061407,6.495,5.617
1788222189.064408,1788222189.069053,4.645,3.956
1788222189.071072,1788222189.077072,6.000,5.587
1788222189.079890,1788222189.084340,4.450,4.540
1788222189.087875,1788222189.093225,5.350,5.227
1788222189.096305,1788222189.100785,4.479,13.227
1788222189.104777,1788222189.109361,4.584,4.476
1788222189.112759,1788222189.116753,3.994,4.025
1788222189.121414,1788222189.124871,3.457,4.106
1788222189.130010,1788222189.132751,2.741,12.106
1788222189.137320,1788222189.141459,4.138,3.338
1788222189.148000,1788222189.149018,1.018,0.946
1788222189.154552,1788222189.157746,3.194,2.537
1788222189.164297,1788222189.165290,0.993,0.934
1788222189.171924,1788222189.172926,1.003,8.934
1788222189.179435,1788222189.180964,1.529,1.453
1788222189.188054,1788222189.189613,1.560,0.772
1788222189.196162,1788222189.197167,1.005,1.032
1788222189.203853,1788222189.205101,1.247,0.666
1788222189.212740,1788222189.213644,0.904,0.051
1788222189.221112,1788222189.221112,0.000,0.211
1788222189.221112,1788222189.229265,8.153,8.231
1788222189.234972,1788222189.237510,2.537,1.829
1788222189.234972,1788222189.245137,10.164,9.829
1788222189.250199,1788222189.253780,3.581,2.941
1788222189.255782,1788222189.261843,6.061,5.408
1788222189.265429,1788222189.269683,4.253,3.903
1788222189.270685,1788222189.277756,7.071,5.733
1788222189.280751,1788222189.285521,4.771,4.634
1788222189.288513,1788222189.293035,4.522,5.085
1788222189.296055,1788222189.301053,4.998,5.144
1788222189.305595,1788222189.309669,4.074,13.144
1788222189.313104,1788222189.317798,4.694,4.211
1788222189.320817,1788222189.325920,5.102,4.177
1788222189.330448,1788222189.333957,3.509,3.051
1788222189.336978,1788222189.341509,4.531,3.374
1788222189.346058,1788222189.350057,3.999,3.329
1788222189.357223,1788222189.357223,0.000,0.132
1788222189.364696,1788222189.365652,0.956,1.143
1788222189.372112,1788222189.374268,2.156,1.625
1788222189.379707,1788222189.381697,1.989,1.533
1788222189.387341,1788222189.389853,2.512,1.644
1788222189.389853,1788222189.397426,7.573,7.717
1788222189.405086,1788222189.406038,0.952,0.164
1788222189.413031,1788222189.413031,0.000,0.301
1788222189.421611,1788222189.421611,0.000,0.045
1788222189.429357,1788222189.430367,1.010,0.044
1788222189.436831,1788222189.437790,0.960,0.997
1788222189.437790,1788222189.445937,8.146,7.413
1788222189.452936,1788222189.453910,0.975,0.792
1788222189.453910,1788222189.462272,8.362,8.792
1788222189.468955,1788222189.469954,0.999,1.034
1788222189.470864,1788222189.477220,6.355,6.495
1788222189.479706,1788222189.486313,6.606,5.661
1788222189.491906,1788222189.493901,1.996,13.661
1788222189.500426,1788222189.502424,1.998,1.216
1788222189.504430,1788222189.510017,5.588,5.069
1788222189.516017,1788222189.517609,1.592,1.994
1788222189.521554,1788222189.526078,4.523,4.069
1788222189.530253,1788222189.534248,3.995,3.060
1788222189.537791,1788222189.542336,4.545,4.113
1788222189.546424,1788222189.550448,4.025,3.199
1788222189.554437,1788222189.558104,3.667,3.407
1788222189.562050,1788222189.565489,3.438,3.057
1788222189.571076,1788222189.574042,2.966,2.456
1788222189.580153,1788222189.582152,1.999,2.018
1788222189.588691,1788222189.590209,1.518,1.048
1788222189.596231,1788222189.597750,1.519,0.987
1788222189.604445,1788222189.606374,1.928,1.270
1788222189.612974,1788222189.613898,0.924,0.511
1788222189.620732,1788222189.621734,1.002,0.694
1788222189.629762,1788222189.629762,0.000,0.133
1788222189.630761,1788222189.638277,7.516,7.559
1788222189.641836,1788222189.645708,3.872,4.263
1788222189.647728,1788222189.654247,6.519,6.349
1788222189.656363,1788222189.662471,6.108,4.704
1788222189.663472,1788222189.669647,6.175,6.969
1788222189.672417,1788222189.678471,6.054,14.969
1788222189.679494,1788222189.686690,7.196,6.820
1788222189.688704,1788222189.694251,5.547,5.432
1788222189.697254,1788222189.702893,5.638,5.284
1788222189.704309,1788222189.710555,6.245,5.731
1788222189.717681,1788222189.718574,0.893,13.731
1788222189.720701,1788222189.726660,5.959,4.822
1788222189.734175,1788222189.734175,0.000,0.240
1788222189.738189,1788222189.742236,4.046,3.838
1788222189.749285,1788222189.750292,1.007,0.978
1788222189.754838,1788222189.758847,4.008,3.842
1788222189.765368,1788222189.766654,1.286,0.807
1788222189.770689,1788222189.774221,3.532,3.374
1788222189.780692,1788222189.781716,1.024,1.716
1788222189.787771,1788222189.790312,2.541,2.124
1788222189.795882,1788222189.798922,3.039,2.542
1788222189.804422,1788222189.806435,2.013,1.865
1788222189.813169,1788222189.814684,1.515,0.793
1788222189.813169,1788222189.822779,9.610,8.800
1788222189.826888,1788222189.830193,3.304,3.694
1788222189.837776,1788222189.839291,1.515,0.578
1788222189.846844,1788222189.846844,0.000,0.081
1788222189.854379,1788222189.855467,1.088,0.039
1788222189.863284,1788222189.863284,0.000,0.019
1788222189.863284,1788222189.871097,7.812,8.025
1788222189.874211,1788222189.879232,5.021,4.522
1788222189.879232,1788222189.887247,8.016,12.522
1788222189.890692,1788222189.895701,5.009,4.752
1788222189.895701,1788222189.903013,7.313,6.947
1788222189.905100,1788222189.911644,6.544,5.734
1788222189.913645,1788222189.919278,5.633,5.601
1788222189.921276,1788222189.927807,6.531,6.056
1788222189.930945,1788222189.934950,4.005,4.624
1788222189.938360,1788222189.943910,5.550,5.085
1788222189.945916,1788222189.951470,5.554,4.961
1788222189.954459,1788222189.958996,4.537,12.961
1788222189.963002,1788222189.967503,4.501,4.661
1788222189.971513,1788222189.975515,4.003,3.987
1788222189.983060,1788222189.983060,0.000,11.987
1788222189.989599,1788222189.992443,2.843,2.520
1788222189.997980,1788222190.000003,2.023,1.521
1788222190.005401,1788222190.007901,2.500,2.157
1788222190.012908,1788222190.015906,2.998,2.942
1788222190.021421,1788222190.024422,3.000,2.575
1788222190.030017,1788222190.032059,2.042,2.247
1788222190.037445,1788222190.040707,3.263,2.106
1788222190.045701,1788222190.048707,3.006,2.026
1788222190.054240,1788222190.056238,1.998,1.366
1788222190.062762,1788222190.064761,1.999,1.238
1788222190.071293,1788222190.072295,1.002,1.004
1788222190.079802,1788222190.079802,0.000,0.706
1788222190.087813,1788222190.087813,0.000,0.266
1788222190.089324,1788222190.096340,7.015,6.840
1788222190.096340,1788222190.103870,7.530,7.620
1788222190.104865,1788222190.112408,7.543,7.422
1788222190.113414,1788222190.120925,7.511,7.171
1788222190.121940,1788222190.128751,6.810,5.578
1788222190.135765,1788222190.136766,1.001,0.576
1788222190.138766,1788222190.143953,5.187,5.045
1788222190.151466,1788222190.152480,1.014,0.312
1788222190.155482,1788222190.160481,4.999,5.258
1788222190.168014,1788222190.168014,0.000,0.038
1788222190.171525,1788222190.176544,5.019,4.506
1788222190.183604,1788222190.184698,1.094,0.652
1788222190.188710,1788222190.192235,3.524,4.090
1788222190.199786,1788222190.200792,1.005,1.023
1788222190.203897,1788222190.208595,4.698,3.289
1788222190.214166,1788222190.216157,1.991,1.937
1788222190.221156,1788222190.224688,3.532,3.072
1788222190.229510,1788222190.232679,3.169,2.779
1788222190.238935,1788222190.239938,1.003,1.495
1788222190.246223,1788222190.248215,1.992,2.115
1788222190.254731,1788222190.256737,2.005,1.753
1788222190.263333,1788222190.264430,1.097,1.043
1788222190.271394,1788222190.272433,1.039,1.431
1788222190.278881,1788222190.280890,2.010,1.101
1788222190.278881,1788222190.289083,10.202,9.120
1788222190.290083,1788222190.297044,6.961,5.837
1788222190.304552,1788222190.304552,0.000,0.090
1788222190.305675,1788222190.313322,7.648,7.041
1788222190.320438,1788222190.321332,0.894,0.244
1788222190.321332,1788222190.329235,7.903,7.283
1788222190.335872,1788222190.337210,1.338,1.072
1788222190.339227,1788222190.344744,5.517,5.951
1788222190.350756,1788222190.352758,2.002,1.868
1788222190.354270,1788222190.361285,7.015,6.467
1788222190.366812,1788222190.368813,2.001,1.757
1788222190.370810,1788222190.377355,6.545,5.718
1788222190.381859,1788222190.385557,3.698,3.220
1788222190.388535,1788222190.393586,5.051,4.741
1788222190.396770,1788222190.400783,4.013,4.302
1788222190.405287,1788222190.409305,4.018,4.008
1788222190.412305,1788222190.417127,4.822,4.394
1788222190.421128,1788222190.425634,4.506,4.129
1788222190.430153,1788222190.433694,3.541,2.863
1788222190.437022,1788222190.441478,4.456,3.219
1788222190.446008,1788222190.449023,3.016,3.302
1788222190.454418,1788222190.457699,3.281,2.567
1788222190.463320,1788222190.465626,2.306,2.131
1788222190.471514,1788222190.473353,1.838,2.035
1788222190.480063,1788222190.481139,1.076,1.465
1788222190.488323,1788222190.489381,1.058,0.943
1788222190.496358,1788222190.497798,1.440,0.783
1788222190.504679,1788222190.505791,1.111,0.495
1788222190.513251,1788222190.513251,0.000,0.269
1788222190.520983,1788222190.521915,0.932,0.023
1788222190.528839,1788222190.529836,0.997,0.189
1788222190.536802,1788222190.537392,0.590,0.736
1788222190.537392,1788222190.545968,8.576,7.605
1788222190.552033,1788222190.553993,1.960,1.583
1788222190.554980,1788222190.561627,6.647,6.782
1788222190.568073,1788222190.570067,1.995,2.015
1788222190.572067,1788222190.578118,6.051,5.939
1788222190.582639,1788222190.585099,2.459,2.714
1788222190.587638,1788222190.594163,6.525,5.897
1788222190.598216,1788222190.601746,3.530,3.491
1788222190.604741,1788222190.610287,5.546,4.922
1788222190.613285,1788222190.618007,4.722,4.084
1788222190.620996,1788222190.626033,5.037,4.819
1788222190.630440,1788222190.633985,3.546,12.819
1788222190.638519,1788222190.641523,3.004,2.803
1788222190.647067,1788222190.650069,3.002,2.693
1788222190.655061,1788222190.658103,3.043,3.002
1788222190.662458,1788222190.666450,3.992,3.154
1788222190.670978,1788222190.674047,3.069,2.329
1788222190.679925,1788222190.682170,2.244,2.038
1788222190.687546,1788222190.689592,2.046,2.054
1788222190.696544,1788222190.697056,0.512,1.565
1788222190.704691,1788222190.705735,1.044,0.789
1788222190.713257,1788222190.714430,1.173,1.042
1788222190.722328,1788222190.722328,0.000,0.033
1788222190.729444,1788222190.730461,1.017,0.303
1788222190.737347,1788222190.738360,1.013,0.251
1788222190.746361,1788222190.746361,0.000,0.033
1788222190.750606,1788222190.754710,4.105,3.548
1788222190.754710,1788222190.762290,7.579,7.794
1788222190.766290,1788222190.769879,3.588,3.750
1788222190.772410,1788222190.777922,5.512,5.501
1788222190.781061,1788222190.786645,5.584,5.120
1788222190.788275,1788222190.793364,5.089,6.112
1788222190.796872,1788222190.802463,5.591,5.163
1788222190.804415,1788222190.810046,5.631,5.306
1788222190.812989,1788222190.818610,5.622,5.499
1788222190.821721,1788222190.826754,5.033,4.717
1788222190.830444,1788222190.834094,3.650,3.996
1788222190.838177,1788222190.842672,4.495,4.307
1788222190.845728,1788222190.850253,4.525,4.396
1788222190.855268,1788222190.858783,3.515,3.260
1788222190.858783,1788222190.866673,7.890,7.640
1788222190.874095,1788222190.874601,0.506,0.688
1788222190.879671,1788222190.882530,2.859,2.636
1788222190.889436,1788222190.890428,0.992,1.295
1788222190.896345,1788222190.898413,2.068,1.339
1788222190.904208,1788222190.906663,2.455,1.886
1788222190.912957,1788222190.914857,1.900,1.008
1788222190.921495,1788222190.923022,1.527,0.698
1788222190.929750,1788222190.930765,1.014,0.958
1788222190.934405,1788222190.938550,4.145,4.033
1788222190.946290,1788222190.947301,1.011,0.025
1788222190.954861,1788222190.954861,0.000,0.150
1788222190.962483,1788222190.962483,0.000,0.018
1788222190.964494,1788222190.970141,5.647,6.208
1788222190.973189,1788222190.979152,5.963,5.866
1788222190.980671,1788222190.986692,6.021,5.910
1788222190.987699,1788222190.994355,6.656,6.541
1788222190.995861,1788222191.003198,7.337,6.832
1788222191.005199,1788222191.011200,6.001,5.609
1788222191.012731,1788222191.018738,6.007,5.876
1788222191.021255,1788222191.027283,6.028,5.150
1788222191.029794,1788222191.034897,5.104,4.792
1788222191.042423,1788222191.042423,0.000,0.323
1788222191.045823,1788222191.051352,5.529,4.572
1788222191.057379,1788222191.059380,2.001,1.045
1788222191.062913,1788222191.066919,4.006,4.165
1788222191.073445,1788222191.074896,1.451,1.020
1788222191.078918,1788222191.082950,4.032,3.530
1788222191.088968,1788222191.090555,1.587,1.875
1788222191.097303,1788222191.099322,2.019,1.800
1788222191.104852,1788222191.107219,2.367,1.965
1788222191.112729,1788222191.114758,2.030,2.149
1788222191.121755,1788222191.123271,1.517,1.551
1788222191.128337,1788222191.131035,2.698,9.551
1788222191.137855,1788222191.138875,1.019,1.357
1788222191.145405,1788222191.146921,1.516,0.717
1788222191.154227,1788222191.154227,0.000,0.332
1788222191.163186,1788222191.163186,0.000,0.016
1788222191.166722,1788222191.170728,4.007,3.787
1788222191.171718,1788222191.179622,7.904,7.100
1788222191.182630,1788222191.187150,4.520,4.007
1788222191.188153,1788222191.194860,6.706,12.007
1788222191.196802,1788222191.203669,6.867,6.383
1788222191.205201,1788222191.211072,5.871,14.383
1788222191.213075,1788222191.218779,5.704,6.372
1788222191.213075,1788222191.227315,14.240,14.392
1788222191.229907,1788222191.234971,5.064,5.318
1788222191.239067,1788222191.243562,4.496,3.790
1788222191.247504,1788222191.251498,3.994,3.521
1788222191.258783,1788222191.258783,0.000,0.420
1788222191.263005,1788222191.267632,4.627,4.276
1788222191.275170,1788222191.275170,0.000,0.024
1788222191.282836,1788222191.283834,0.998,0.836
1788222191.290362,1788222191.291416,1.055,0.750
1788222191.296799,1788222191.299805,3.006,2.312
1788222191.303807,1788222191.307335,3.528,2.657
1788222191.308329,1788222191.315468,7.138,6.724
1788222191.322837,1788222191.322837,0.000,0.265
1788222191.328361,1788222191.331890,3.529,2.149
1788222191.337986,1788222191.339986,2.000,1.117
1788222191.345524,1788222191.347041,1.517,1.445
1788222191.354526,1788222191.355040,0.513,0.892
1788222191.363051,1788222191.363051,0.000,0.505
1788222191.371589,1788222191.371589,0.000,0.206
