t_capture,t_command,latency_ms,signal_age_ms
1788221558.586450,1788221558.591999,5.548,4.923
1788221558.594789,1788221558.599898,5.109,5.164
1788221558.603325,1788221558.607260,3.936,4.187
1788221558.610652,1788221558.615361,4.709,4.537
1788221558.622468,1788221558.623487,1.019,0.880
1788221558.627621,1788221558.632237,4.616,4.106
1788221558.637658,1788221558.639686,2.029,2.149
1788221558.644453,1788221558.648186,3.733,2.923
1788221558.653734,1788221558.655754,2.019,1.885
1788221558.661568,1788221558.664113,2.545,2.232
1788221558.670344,1788221558.671352,1.008,1.327
1788221558.678978,1788221558.679886,0.908,1.119
1788221558.686405,1788221558.687515,1.110,1.056
1788221558.694875,1788221558.695884,1.009,1.019
1788221558.697886,1788221558.703557,5.672,5.901
1788221558.711300,1788221558.712355,1.055,0.388
1788221558.714915,1788221558.720255,5.341,5.143
1788221558.720255,1788221558.727810,7.555,7.434
1788221558.730807,1788221558.735482,4.675,5.428
1788221558.736474,1788221558.744013,7.539,7.360
1788221558.745534,1788221558.751452,5.919,6.405
1788221558.753443,1788221558.759514,6.070,6.543
1788221558.763020,1788221558.767983,4.964,4.659
1788221558.769870,1788221558.775973,6.104,6.079
1788221558.779981,1788221558.783250,3.268,3.676
1788221558.789606,1788221558.791609,2.003,2.331
1788221558.793653,1788221558.800226,6.573,5.260
1788221558.805272,1788221558.807867,2.594,2.762
1788221558.811797,1788221558.816342,4.545,3.912
1788221558.821330,1788221558.824330,3.000,2.670
1788221558.827862,1788221558.831871,4.009,4.296
1788221558.837374,1788221558.839994,2.620,2.545
1788221558.844005,1788221558.847543,3.538,3.526
1788221558.855081,1788221558.855081,0.000,0.211
1788221558.862157,1788221558.864160,2.003,1.327
1788221558.870165,1788221558.872247,2.081,1.493
1788221558.878638,1788221558.879657,1.019,1.525
1788221558.884639,1788221558.888181,3.542,3.550
1788221558.894701,1788221558.895719,1.018,1.333
1788221558.903980,1788221558.903980,0.000,0.285
1788221558.911371,1788221558.912490,1.120,0.553
1788221558.920041,1788221558.920041,0.000,0.317
1788221558.920041,1788221558.927566,7.525,8.327
1788221558.930006,1788221558.936005,6.000,5.913
1788221558.936005,1788221558.944595,8.589,7.552
1788221558.945596,1788221558.952338,6.742,6.418
1788221558.953331,1788221558.960482,7.151,6.351
1788221558.961460,1788221558.968535,7.075,6.336
1788221558.969581,1788221558.976639,7.058,6.343
1788221558.978885,1788221558.984488,5.602,5.712
1788221558.986428,1788221558.992117,5.689,5.783
1788221558.994115,1788221559.000178,6.063,5.676
1788221559.003168,1788221559.008601,5.434,4.860
1788221559.011686,1788221559.016694,5.008,4.839
1788221559.023308,1788221559.024363,1.055,0.851
1788221559.027313,1788221559.032821,5.508,4.267
1788221559.039770,1788221559.040792,1.023,0.617
1788221559.044374,1788221559.048052,3.678,3.665
1788221559.055386,1788221559.056381,0.995,0.750
1788221559.060929,1788221559.064794,3.865,2.600
1788221559.071106,1788221559.072490,1.384,0.967
1788221559.077510,1788221559.081056,3.546,2.624
1788221559.086001,1788221559.088109,2.107,2.127
1788221559.095671,1788221559.096659,0.988,1.249
1788221559.103288,1788221559.104318,1.030,1.463
1788221559.111548,1788221559.112560,1.011,0.932
1788221559.119120,1788221559.120636,1.516,1.161
1788221559.128649,1788221559.128649,0.000,0.199
1788221559.135743,1788221559.137195,1.452,0.696
1788221559.144264,1788221559.144264,0.000,0.121
1788221559.151115,1788221559.152707,1.592,2.132
1788221559.153830,1788221559.160660,6.829,7.300
1788221559.163226,1788221559.169347,6.121,5.312
1788221559.169347,1788221559.177023,7.676,6.990
1788221559.179025,1788221559.184795,5.770,5.524
1788221559.186791,1788221559.193373,6.582,6.366
1788221559.194391,1788221559.200941,6.550,6.197
1788221559.203583,1788221559.209294,5.711,5.449
1788221559.210698,1788221559.216879,6.181,5.383
1788221559.219874,1788221559.225394,5.520,5.273
1788221559.228393,1788221559.232924,4.531,4.652
1788221559.240451,1788221559.240451,0.000,0.435
1788221559.244707,1788221559.249061,4.354,4.606
1788221559.256100,1788221559.257116,1.015,0.617
1788221559.262118,1788221559.265644,3.526,3.098
1788221559.271639,1788221559.273585,1.945,1.545
1788221559.277596,1788221559.281605,4.009,3.098
1788221559.287371,1788221559.289401,2.030,1.826
1788221559.287371,1788221559.296945,9.574,9.839
1788221559.302978,1788221559.305573,2.595,2.000
1788221559.312028,1788221559.313553,1.526,0.471
1788221559.319572,1788221559.321606,2.034,1.371
1788221559.328149,1788221559.329142,0.993,0.571
1788221559.336669,1788221559.337669,0.999,0.783
1788221559.336669,1788221559.345806,9.136,8.794
1788221559.349821,1788221559.353793,3.972,3.509
1788221559.352777,1788221559.361868,9.091,7.869
1788221559.365179,1788221559.369102,3.923,4.024
1788221559.369102,1788221559.377822,8.720,7.144
1788221559.380792,1788221559.385740,4.947,4.527
1788221559.386763,1788221559.393746,6.983,7.009
1788221559.395766,1788221559.400776,5.010,5.433
1788221559.403566,1788221559.409684,6.118,4.995
1788221559.411680,1788221559.417898,6.218,5.683
1788221559.420444,1788221559.425028,4.584,4.714
1788221559.428035,1788221559.433558,5.523,5.561
1788221559.436114,1788221559.441668,5.554,5.200
1788221559.443658,1788221559.449175,5.517,5.163
1788221559.452179,1788221559.457270,5.091,4.793
1788221559.461267,1788221559.465806,4.539,4.348
1788221559.472805,1788221559.473974,1.169,0.392
1788221559.477487,1788221559.481485,3.998,3.718
1788221559.488027,1788221559.490025,1.998,1.560
1788221559.495018,1788221559.497556,2.537,2.785
1788221559.503560,1788221559.505579,2.020,2.027
1788221559.511222,1788221559.513287,2.065,1.994
1788221559.520220,1788221559.521240,1.020,0.722
1788221559.528275,1788221559.530049,1.774,1.193
1788221559.537656,1788221559.537656,0.000,0.253
1788221559.544247,1788221559.546147,1.900,0.966
1788221559.552372,1788221559.554088,1.716,0.451
1788221559.552372,1788221559.561384,9.012,8.470
1788221559.569083,1788221559.570220,1.137,0.187
1788221559.569083,1788221559.577807,8.724,8.193
1788221559.580103,1788221559.585508,5.405,5.178
1788221559.586499,1788221559.594042,7.543,7.291
1788221559.595446,1788221559.601849,6.402,6.216
1788221559.602839,1788221559.609817,6.977,7.069
1788221559.612213,1788221559.618222,6.009,5.708
1788221559.618222,1788221559.626171,7.950,6.414
1788221559.628759,1788221559.633947,5.188,5.200
1788221559.636723,1788221559.641398,4.675,5.198
1788221559.645076,1788221559.650385,5.309,5.101
1788221559.656058,1788221559.658130,2.071,1.385
1788221559.661659,1788221559.666425,4.767,3.928
1788221559.670982,1788221559.674111,3.129,2.354
1788221559.678103,1788221559.681695,3.592,3.959
1788221559.686630,1788221559.690326,3.696,2.793
1788221559.694346,1788221559.698080,3.734,3.059
1788221559.702668,1788221559.705921,3.252,2.823
1788221559.711141,1788221559.714134,2.994,2.312
1788221559.719311,1788221559.722401,3.090,2.430
1788221559.728404,1788221559.729403,0.998,1.605
1788221559.736293,1788221559.738305,2.012,1.531
1788221559.744242,1788221559.746255,2.013,1.304
1788221559.753717,1788221559.754513,0.796,0.073
1788221559.761166,1788221559.762521,1.354,0.665
1788221559.769570,1788221559.770518,0.948,0.248
1788221559.770518,1788221559.778053,7.535,7.823
1788221559.780132,1788221559.786033,5.902,6.155
1788221559.786033,1788221559.794602,8.568,7.617
1788221559.795569,1788221559.802087,6.517,6.665
1788221559.806098,1788221559.809799,3.701,3.877
1788221559.811766,1788221559.817844,6.079,6.512
1788221559.825367,1788221559.826328,0.961,0.540
1788221559.827620,1788221559.834372,6.752,6.319
1788221559.840996,1788221559.840996,0.000,0.816
1788221559.844789,1788221559.850535,5.746,5.534
1788221559.856088,1788221559.858611,2.523,1.500
1788221559.860661,1788221559.866368,5.707,4.797
1788221559.871544,1788221559.873559,2.015,2.218
1788221559.877853,1788221559.881855,4.001,4.171
1788221559.888931,1788221559.889940,1.009,1.513
1788221559.895456,1788221559.898460,3.004,3.002
1788221559.903453,1788221559.906008,2.555,2.760
1788221559.911534,1788221559.913540,2.006,2.703
1788221559.919053,1788221559.922158,3.105,2.866
1788221559.927701,1788221559.930709,3.009,2.718
1788221559.937237,1788221559.938237,1.000,0.516
1788221559.945270,1788221559.946791,1.521,0.946
1788221559.952739,1788221559.954754,2.015,0.996
1788221559.961787,1788221559.962880,1.092,0.449
1788221559.970181,1788221559.970719,0.538,0.389
1788221559.978474,1788221559.978999,0.525,0.038
1788221559.980060,1788221559.986693,6.633,6.333
1788221559.986693,1788221559.994717,8.023,7.522
1788221559.995730,1788221560.002259,6.529,6.708
1788221560.003249,1788221560.010849,7.600,7.350
1788221560.013003,1788221560.018924,5.921,4.932
1788221560.019913,1788221560.026440,6.527,6.840
1788221560.027457,1788221560.034205,6.749,6.674
1788221560.042356,1788221560.042356,0.000,0.050
1788221560.044135,1788221560.050744,6.609,5.996
1788221560.057904,1788221560.058896,0.992,0.108
1788221560.060903,1788221560.066927,6.024,5.057
1788221560.073076,1788221560.075077,2.002,1.384
1788221560.077603,1788221560.082115,4.513,4.456
1788221560.089704,1788221560.089704,0.000,0.423
1788221560.094854,1788221560.098854,4.000,3.710
1788221560.104568,1788221560.107049,2.481,1.925
1788221560.112226,1788221560.114311,2.085,2.415
1788221560.119253,1788221560.123003,3.750,3.253
1788221560.128012,1788221560.130543,2.531,2.717
1788221560.136549,1788221560.138555,2.006,2.197
1788221560.136549,1788221560.146721,10.172,10.204
1788221560.152754,1788221560.154753,2.000,1.275
1788221560.161824,1788221560.162834,1.010,0.860
1788221560.169824,1788221560.170824,0.999,0.502
1788221560.178269,1788221560.178269,0.000,0.061
1788221560.180269,1788221560.186347,6.078,6.350
1788221560.187348,1788221560.194471,7.124,6.725
1788221560.202981,1788221560.202981,0.000,0.054
1788221560.202981,1788221560.210522,7.541,7.880
1788221560.212015,1788221560.219018,7.003,6.215
1788221560.225545,1788221560.226558,1.014,1.023
1788221560.227547,1788221560.234682,7.135,6.916
1788221560.241707,1788221560.242710,1.004,0.477
1788221560.244710,1788221560.250710,6.000,5.893
1788221560.257245,1788221560.258753,1.508,0.995
1788221560.260757,1788221560.267267,6.510,5.164
1788221560.272800,1788221560.274801,2.000,1.883
1788221560.278805,1788221560.283328,4.523,3.320
1788221560.288329,1788221560.291324,2.995,2.047
1788221560.294454,1788221560.298448,3.994,4.254
1788221560.304524,1788221560.306520,1.996,2.448
1788221560.311553,1788221560.314620,3.067,3.338
1788221560.319612,1788221560.323148,3.536,3.408
1788221560.328169,1788221560.331170,3.001,3.041
1788221560.336690,1788221560.338707,2.017,2.514
1788221560.344313,1788221560.347321,3.008,2.034
1788221560.352826,1788221560.354841,2.015,1.913
1788221560.360898,1788221560.362899,2.001,1.691
1788221560.366369,1788221560.370872,4.503,4.892
1788221560.378119,1788221560.379124,1.005,0.867
1788221560.380123,1788221560.387233,7.110,6.457
1788221560.394386,1788221560.395388,1.002,0.238
1788221560.402895,1788221560.402895,0.000,0.258
1788221560.402895,1788221560.411407,8.511,8.314
1788221560.412503,1788221560.419021,6.518,6.346
1788221560.426533,1788221560.427532,1.000,0.273
1788221560.427532,1788221560.434905,7.372,6.951
1788221560.441908,1788221560.443058,1.150,0.316
1788221560.445066,1788221560.451560,6.494,5.475
1788221560.457086,1788221560.459182,2.096,1.700
1788221560.461684,1788221560.466686,5.002,5.594
1788221560.472206,1788221560.475202,2.996,2.688
1788221560.477212,1788221560.482709,5.497,5.428
1788221560.487721,1788221560.490709,2.988,3.284
1788221560.494834,1788221560.498841,4.007,3.698
1788221560.503357,1788221560.506367,3.009,3.722
1788221560.511876,1788221560.514957,3.081,3.608
1788221560.520423,1788221560.522935,2.512,2.378
1788221560.527932,1788221560.530931,2.999,3.061
1788221560.536978,1788221560.538984,2.006,2.101
1788221560.546493,1788221560.547504,1.011,0.690
1788221560.553034,1788221560.555559,2.525,2.004
1788221560.561161,1788221560.563337,2.176,1.661
1788221560.570337,1788221560.571337,1.000,1.010
1788221560.570337,1788221560.578795,8.458,9.018
1788221560.587311,1788221560.587311,0.000,0.253
1788221560.594419,1788221560.595419,1.001,0.112
1788221560.596426,1788221560.602936,6.510,6.672
1788221560.604946,1788221560.611546,6.599,6.384
1788221560.612545,1788221560.619700,7.155,6.680
1788221560.619700,1788221560.627436,7.736,7.809
1788221560.627953,1788221560.635504,7.551,7.334
1788221560.636511,1788221560.643540,7.029,7.004
1788221560.644549,1788221560.651065,6.516,6.424
1788221560.655107,1788221560.659371,4.264,4.238
1788221560.662378,1788221560.667570,5.192,4.935
1788221560.674895,1788221560.675889,0.993,0.201
1788221560.677895,1788221560.683895,6.000,4.816
1788221560.690378,1788221560.691378,1.000,0.810
1788221560.694887,1788221560.699887,5.000,4.543
1788221560.705431,1788221560.707422,1.990,1.909
1788221560.711954,1788221560.715482,3.528,3.017
1788221560.721994,1788221560.723005,1.011,1.565
1788221560.727533,1788221560.731527,3.994,3.373
1788221560.737042,1788221560.739049,2.007,2.206
1788221560.744556,1788221560.747635,3.079,2.902
1788221560.752627,1788221560.755951,3.325,2.357
1788221560.761672,1788221560.763679,2.007,1.988
1788221560.769753,1788221560.771753,2.000,1.534
1788221560.777822,1788221560.779825,2.002,1.591
1788221560.785899,1788221560.787899,2.001,1.331
1788221560.795432,1788221560.795432,0.000,0.027
1788221560.802960,1788221560.803959,0.999,0.377
1788221560.811601,1788221560.811601,0.000,0.073
1788221560.813610,1788221560.819723,6.113,5.488
1788221560.820725,1788221560.827157,6.432,6.759
1788221560.829168,1788221560.835188,6.020,6.109
1788221560.837197,1788221560.843549,6.352,6.494
1788221560.845555,1788221560.852119,6.564,6.082
1788221560.853121,1788221560.859626,6.506,6.807
1788221560.861628,1788221560.868144,6.516,6.360
1788221560.869144,1788221560.875663,6.519,6.249
1788221560.879675,1788221560.883681,4.007,3.749
1788221560.890708,1788221560.891707,0.999,0.488
1788221560.895706,1788221560.900221,4.514,4.247
1788221560.906219,1788221560.907724,1.505,1.364
1788221560.911250,1788221560.916244,4.994,4.099
1788221560.921266,1788221560.924266,3.000,2.555
1788221560.928267,1788221560.931781,3.513,3.368
1788221560.936984,1788221560.939538,2.554,3.088
1788221560.944739,1788221560.948291,3.551,3.345
1788221560.952383,1788221560.956384,4.001,3.334
1788221560.961632,1788221560.963610,1.978,2.345
1788221560.969085,1788221560.972098,3.013,2.410
1788221560.978691,1788221560.980320,1.629,1.413
1788221560.985816,1788221560.987870,2.054,1.637
1788221560.995344,1788221560.996458,1.114,0.929
1788221561.003600,1788221561.003600,0.000,0.730
1788221561.003600,1788221561.011851,8.251,8.738
1788221561.020042,1788221561.020042,0.000,0.041
1788221561.020042,1788221561.028112,8.070,8.048
1788221561.028112,1788221561.035740,7.628,6.999
1788221561.042843,1788221561.044389,1.546,1.234
1788221561.044389,1788221561.052002,7.613,7.460
1788221561.058035,1788221561.060012,1.976,1.811
1788221561.061102,1788221561.068643,7.541,6.912
1788221561.073777,1788221561.075691,1.914,2.268
1788221561.077905,1788221561.083718,5.812,6.046
1788221561.088712,1788221561.092354,3.643,3.057
1788221561.094379,1788221561.099402,5.023,5.373
1788221561.103992,1788221561.108162,4.170,4.122
1788221561.111154,1788221561.116643,5.489,4.833
1788221561.119639,1788221561.124230,4.590,4.589
1788221561.128219,1788221561.131940,3.721,3.992
1788221561.135930,1788221561.139939,4.009,4.327
1788221561.144353,1788221561.148465,4.111,3.647
1788221561.152991,1788221561.156020,3.029,3.558
1788221561.162829,1788221561.164094,1.264,1.015
1788221561.169202,1788221561.172453,3.251,2.544
1788221561.178383,1788221561.180488,2.105,1.486
1788221561.186499,1788221561.188666,2.167,1.516
1788221561.195576,1788221561.196210,0.634,0.768
1788221561.202930,1788221561.204449,1.518,1.206
1788221561.202930,1788221561.212152,9.221,9.216
1788221561.212937,1788221561.219949,7.013,7.027
1788221561.227920,1788221561.227920,0.000,0.029
1788221561.235876,1788221561.235876,0.000,0.019
1788221561.243919,1788221561.243919,0.000,0.756
1788221561.244926,1788221561.252078,7.152,7.650
1788221561.260103,1788221561.260103,0.000,0.539
1788221561.262007,1788221561.268018,6.012,6.194
1788221561.270016,1788221561.276772,6.756,5.907
1788221561.278515,1788221561.284254,5.740,5.676
1788221561.290172,1788221561.292838,2.666,2.208
1788221561.294863,1788221561.300859,5.997,5.650
1788221561.306066,1788221561.308063,1.997,2.485
1788221561.311057,1788221561.316120,5.063,5.243
1788221561.322120,1788221561.324661,2.541,2.323
1788221561.327662,1788221561.332154,4.491,4.315
1788221561.337688,1788221561.340198,2.510,2.097
1788221561.344733,1788221561.348421,3.689,3.620
1788221561.354403,1788221561.356932,2.530,2.266
1788221561.362139,1788221561.364343,2.204,2.534
1788221561.369013,1788221561.371541,2.528,3.010
1788221561.377723,1788221561.380726,3.003,2.396
1788221561.385801,1788221561.388802,3.001,2.464
1788221561.395030,1788221561.397048,2.017,1.700
1788221561.402583,1788221561.403671,1.088,1.789
1788221561.411784,1788221561.412895,1.111,1.152
1788221561.419432,1788221561.420441,1.009,0.731
1788221561.428576,1788221561.428576,0.000,0.097
1788221561.436834,1788221561.436834,0.000,0.019
1788221561.442830,1788221561.444334,1.504,1.305
1788221561.444334,1788221561.452947,8.613,7.911
1788221561.458616,1788221561.461080,2.463,1.933
1788221561.461080,1788221561.468548,7.468,7.015
1788221561.474567,1788221561.476152,1.585,1.982
1788221561.479206,1788221561.485173,5.968,5.853
1788221561.489710,1788221561.493235,3.525,2.557
1788221561.494229,1788221561.500755,6.526,5.860
1788221561.505751,1788221561.508348,2.597,2.528
1788221561.511338,1788221561.516763,5.426,5.261
1788221561.522292,1788221561.525298,3.006,2.761
1788221561.528850,1788221561.533360,4.511,4.033
1788221561.538084,1788221561.541100,3.016,2.904
1788221561.546616,1788221561.549210,2.594,1.102
1788221561.553174,1788221561.557213,4.039,3.401
1788221561.562409,1788221561.565435,3.026,2.577
1788221561.569869,1788221561.572919,3.050,2.419
1788221561.577955,1788221561.581073,3.117,2.594
1788221561.586095,1788221561.588790,2.695,2.260
1788221561.593944,1788221561.596806,2.862,2.591
1788221561.602503,1788221561.604538,2.035,2.227
1788221561.611570,1788221561.613533,1.963,1.588
1788221561.620793,1788221561.620793,0.000,0.338
1788221561.627769,1788221561.628641,0.872,1.102
1788221561.636664,1788221561.636664,0.000,0.020
1788221561.644561,1788221561.645569,1.008,0.325
1788221561.645569,1788221561.653156,7.587,7.079
1788221561.660575,1788221561.661085,0.510,0.347
1788221561.661085,1788221561.668998,7.913,7.280
1788221561.668998,1788221561.677599,8.601,7.308
1788221561.677599,1788221561.685404,7.805,7.087
1788221561.691901,1788221561.692970,1.069,0.874
1788221561.694499,1788221561.701555,7.056,6.030
1788221561.708760,1788221561.708760,0.000,0.818
1788221561.711291,1788221561.716841,5.550,5.871
1788221561.723480,1788221561.724898,1.418,0.967
1788221561.729908,1788221561.733627,3.718,3.557
1788221561.738628,1788221561.740628,2.000,2.084
1788221561.744674,1788221561.749008,4.334,4.383
1788221561.753915,1788221561.756936,3.021,3.301
1788221561.762511,1788221561.765218,2.706,2.472
1788221561.769233,1788221561.773222,3.989,3.099
1788221561.778214,1788221561.781221,3.006,3.108
1788221561.786752,1788221561.789754,3.002,2.508
1788221561.794484,1788221561.797410,2.926,2.645
1788221561.803035,1788221561.805204,2.170,2.594
1788221561.811200,1788221561.813706,2.506,1.929
1788221561.819212,1788221561.821213,2.001,1.759
1788221561.827719,1788221561.829719,2.000,1.480
1788221561.835865,1788221561.837224,1.359,0.844
1788221561.844736,1788221561.845740,1.004,0.553
1788221561.846740,1788221561.852742,6.002,6.349
1788221561.852742,1788221561.861258,8.516,7.735
1788221561.862252,1788221561.869291,7.039,6.837
1788221561.870296,1788221561.877515,7.219,7.154
1788221561.878513,1788221561.885017,6.504,6.950
1788221561.893257,1788221561.893257,0.000,0.113
1788221561.894867,1788221561.900962,6.095,6.317
1788221561.903955,1788221561.909553,5.598,5.413
1788221561.911564,1788221561.917315,5.750,6.047
1788221561.923350,1788221561.925960,2.609,1.846
1788221561.928000,1788221561.933956,5.956,5.498
1788221561.940308,1788221561.941355,1.047,1.538
1788221561.944802,1788221561.949985,5.183,4.644
1788221561.954993,1788221561.957497,2.504,2.569
1788221561.961498,1788221561.966010,4.513,3.776
1788221561.972064,1788221561.974063,1.998,1.197
1788221561.978167,1788221561.981167,3.000,3.522
1788221561.986168,1788221561.989312,3.144,3.303
1788221561.995307,1788221561.997838,2.531,2.415
1788221562.002832,1788221562.005833,3.000,2.389
1788221562.012012,1788221562.014016,2.005,1.526
1788221562.019527,1788221562.021530,2.003,2.126
1788221562.029057,1788221562.030057,1.000,0.642
1788221562.036571,1788221562.037582,1.011,0.755
1788221562.045089,1788221562.046098,1.009,0.114
1788221562.053632,1788221562.053632,0.000,0.113
1788221562.061157,1788221562.062159,1.002,0.165
1788221562.069328,1788221562.069328,0.000,0.059
1788221562.075328,1788221562.077848,2.520,2.075
1788221562.078844,1788221562.085821,6.977,6.848
1788221562.090955,1788221562.093954,2.999,2.326
1788221562.094947,1788221562.102021,7.073,6.995
1788221562.107021,1788221562.109530,2.510,2.318
1788221562.111530,1788221562.118039,6.510,5.716
1788221562.122404,1788221562.125416,3.012,2.822
1788221562.128415,1788221562.133527,5.112,4.546
1788221562.137227,1788221562.141823,4.596,4.602
1788221562.145000,1788221562.149787,4.787,5.057
1788221562.153145,1788221562.158077,4.932,4.707
1788221562.161540,1788221562.165647,4.106,4.472
1788221562.169720,1788221562.173725,4.005,4.083
1788221562.178248,1788221562.182255,4.007,3.513
1788221562.186255,1788221562.190335,4.079,3.500
1788221562.194334,1788221562.197837,3.503,3.269
1788221562.202854,1788221562.205851,2.997,2.597
1788221562.212900,1788221562.213501,0.601,0.990
1788221562.221156,1788221562.221156,0.000,0.212
1788221562.228597,1788221562.230121,1.524,1.206
1788221562.236119,1788221562.238623,2.504,2.003
1788221562.244640,1788221562.245631,0.992,1.308
1788221562.253415,1788221562.254409,0.994,0.944
1788221562.261445,1788221562.262455,1.009,0.671
1788221562.269512,1788221562.270512,0.999,0.216
1788221562.277593,1788221562.277593,0.000,0.237
1788221562.277593,1788221562.286297,8.704,7.642
1788221562.289797,1788221562.294906,5.109,4.385
1788221562.294906,1788221562.302533,7.627,7.416
1788221562.305535,1788221562.310119,4.584,4.758
1788221562.311227,1788221562.318729,7.502,7.113
1788221562.320790,1788221562.326791,6.001,5.499
1788221562.328977,1788221562.334057,5.081,5.113
1788221562.336057,1788221562.342581,6.524,6.196
1788221562.344581,1788221562.350377,5.796,5.802
1788221562.353392,1788221562.358385,4.993,4.656
1788221562.361501,1788221562.366019,4.518,4.525
1788221562.370094,1788221562.374666,4.572,4.589
1788221562.381796,1788221562.382787,0.991,0.293
1788221562.386850,1788221562.390849,3.999,3.694
1788221562.398171,1788221562.398171,0.000,0.741
1788221562.403257,1788221562.406263,3.006,3.142
1788221562.413782,1788221562.414781,1.000,0.688
1788221562.419066,1788221562.422580,3.514,2.937
1788221562.429215,1788221562.430222,1.007,1.465
1788221562.437848,1788221562.438848,0.999,0.059
1788221562.444545,1788221562.447048,2.503,1.706
1788221562.453159,1788221562.455158,1.999,1.672
1788221562.461159,1788221562.462167,1.008,1.122
1788221562.469863,1788221562.470863,1.000,0.369
1788221562.475390,1788221562.478407,3.017,2.685
1788221562.475390,1788221562.486911,11.521,10.693
1788221562.492912,1788221562.495206,2.295,1.751
1788221562.495206,1788221562.502719,7.513,7.054
1788221562.506731,1788221562.510731,4.000,3.597
1788221562.511727,1788221562.518595,6.868,6.830
1788221562.521593,1788221562.526649,5.056,4.673
1788221562.528650,1788221562.534784,6.134,6.142
1788221562.537772,1788221562.543289,5.517,5.454
1788221562.544306,1788221562.550822,6.516,5.552
1788221562.553830,1788221562.559414,5.584,4.633
1788221562.562414,1788221562.566950,4.536,4.677
1788221562.569951,1788221562.575078,5.127,5.372
1788221562.582078,1788221562.583583,1.505,0.110
1788221562.586587,1788221562.591080,4.493,4.840
1788221562.597302,1788221562.599294,1.992,1.925
1788221562.602294,1788221562.607303,5.008,4.050
1788221562.612307,1788221562.615474,3.168,2.706
1788221562.619480,1788221562.622480,3.000,3.589
1788221562.628214,1788221562.631218,3.004,3.384
1788221562.636477,1788221562.639477,3.000,2.901
1788221562.644982,1788221562.647012,2.030,2.087
1788221562.653006,1788221562.655505,2.499,1.873
1788221562.661669,1788221562.663669,2.001,1.595
1788221562.670189,1788221562.671189,1.000,1.378
1788221562.678717,1788221562.679712,0.994,0.076
1788221562.679712,1788221562.687268,7.556,7.926
1788221562.694776,1788221562.695801,1.026,0.563
1788221562.702618,1788221562.703683,1.064,0.185
1788221562.711591,1788221562.711591,0.000,0.077
1788221562.711591,1788221562.719918,8.327,8.101
1788221562.722922,1788221562.726946,4.024,4.103
1788221562.727945,1788221562.735451,7.506,7.409
1788221562.744971,1788221562.745519,0.549,0.231
1788221562.753038,1788221562.753038,0.000,0.044
1788221562.753038,1788221562.761551,8.513,8.049
1788221562.767057,1788221562.769350,2.293,1.026
1788221562.769350,1788221562.777017,7.667,7.393
1788221562.782026,1788221562.785017,2.991,2.765
1788221562.786017,1788221562.793216,7.198,6.438
1788221562.797346,1788221562.801023,3.677,3.792
1788221562.803014,1788221562.809549,6.536,6.292
1788221562.812554,1788221562.817593,5.039,4.127
1788221562.819590,1788221562.825597,6.007,4.951
1788221562.829120,1788221562.833170,4.050,4.395
1788221562.837174,1788221562.841685,4.511,4.005
1788221562.846607,1788221562.849617,3.010,2.509
1788221562.852616,1788221562.857616,5.000,4.180
1788221562.860673,1788221562.865682,5.009,4.056
1788221562.868914,1788221562.873011,4.097,3.600
1788221562.878004,1788221562.881520,3.516,3.160
1788221562.886513,1788221562.889523,3.010,2.589
1788221562.895731,1788221562.897729,1.999,1.803
1788221562.903067,1788221562.905058,1.991,2.305
1788221562.911664,1788221562.913749,2.085,1.617
1788221562.918942,1788221562.921574,2.632,1.146
1788221562.928686,1788221562.928686,0.000,0.702
1788221562.937412,1788221562.937412,0.000,0.041
1788221562.945092,1788221562.945092,0.000,0.077
1788221562.952537,1788221562.953420,0.883,0.407
1788221562.960920,1788221562.960920,0.000,0.029
1788221562.967009,1788221562.969506,2.497,2.438
1788221562.969506,1788221562.976968,7.463,7.556
1788221562.982486,1788221562.985327,2.840,2.696
1788221562.986324,1788221562.993865,7.540,6.460
1788221562.997865,1788221563.001865,3.999,3.308
1788221563.003388,1788221563.009502,6.115,6.152
1788221563.014628,1788221563.017640,3.012,3.141
1788221563.019640,1788221563.025678,6.038,5.830
1788221563.028692,1788221563.033215,4.524,4.617
1788221563.036215,1788221563.041215,5.000,4.780
1788221563.045290,1788221563.049820,4.529,4.264
1788221563.053344,1788221563.057857,4.513,3.968
1788221563.060875,1788221563.065965,5.090,3.994
1788221563.069488,1788221563.074010,4.522,3.667
1788221563.078007,1788221563.081521,3.514,3.184
1788221563.089047,1788221563.089047,0.000,0.580
1788221563.096586,1788221563.097579,0.993,1.005
1788221563.104117,1788221563.105117,1.000,1.503
1788221563.112271,1788221563.113373,1.102,1.479
1788221563.121335,1788221563.121335,0.000,0.022
1788221563.127921,1788221563.129383,1.462,1.353
1788221563.136434,1788221563.137436,1.003,1.192
1788221563.144970,1788221563.145963,0.993,0.970
1788221563.154018,1788221563.154018,0.000,0.047
1788221563.154018,1788221563.162105,8.087,8.055
1788221563.169627,1788221563.169627,0.000,0.240
1788221563.169627,1788221563.178041,8.414,8.249
1788221563.182033,1788221563.185717,3.684,3.058
1788221563.186718,1788221563.193736,7.018,6.744
1788221563.197350,1788221563.202249,4.899,4.224
1788221563.203933,1788221563.210176,6.243,5.566
1788221563.213176,1788221563.217355,4.180,4.191
1788221563.220356,1788221563.225961,5.605,5.508
1788221563.227972,1788221563.233478,5.506,5.340
1788221563.236517,1788221563.241510,4.993,5.415
1788221563.245016,1788221563.250103,5.087,4.793
