t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
2.637012,1788222326.363930,-42.5521,-41.1571,-41.1571,-34.3174,-30.7571,0,0,0,-1.8396,-1.5580,3.4276,3.4276,3.1643,0,0,0,0.6601,0.4756,0.7134,0.7134,0.5833,0,0,0,-0.6158,-0.6707,0.8048,0.8048,0.8440,0,0,0,1.2225,1.0944,1.3133,1.3133,1.2405,0,0,0,-0.3960,-0.3683,-0.4419,-0.4419,-0.4096,0,0,0
2.644533,1788222326.370948,0.0000,0.0000,-34.3174,-34.3174,-31.0169,0,0,0,0.0000,0.0000,3.4276,3.4276,3.1789,0,0,0,0.0000,0.0000,0.7134,0.7134,0.5922,0,0,0,0.0000,0.0000,0.8048,0.8048,0.8412,0,0,0,0.0000,0.0000,1.3133,1.3133,1.2517,0,0,0,0.0000,0.0000,-0.4419,-0.4419,-0.4089,0,0,0
2.653084,1788222326.379019,-42.7502,-41.3696,-41.3696,-34.7974,-31.2712,1,0,0,-1.9344,-1.6078,3.5371,3.5371,3.1961,0,0,0,0.7004,0.5053,0.7580,0.7580,0.6018,0,0,0,-0.5895,-0.6600,0.7920,0.7920,0.8377,0,0,0,1.2384,1.1134,1.3361,1.3361,1.2641,0,0,0,-0.3564,-0.3667,-0.4401,-0.4401,-0.4144,0,0,0
2.660723,1788222326.388656,-42.8146,-41.4530,-41.4530,-35.2774,-31.5264,1,0,0,-1.9558,-1.6277,3.5809,3.5809,3.2126,0,0,0,0.6222,0.5120,0.7680,0.7680,0.6094,0,0,0,-0.6535,-0.6596,0.7915,0.7915,0.8357,0,0,0,1.1885,1.1177,1.3413,1.3413,1.2708,0,0,0,-0.3331,-0.3648,-0.4377,-0.4377,-0.4151,0,0,0
2.668834,1788222326.388656,-42.8146,-41.4530,-41.4530,-35.7574,-31.7741,1,0,0,-1.9558,-1.6277,3.5809,3.6155,3.2334,0,0,0,0.6222,0.5120,0.7680,0.7759,0.6212,0,0,0,-0.6535,-0.6596,0.7915,0.7912,0.8350,0,0,0,1.1885,1.1177,1.3413,1.3453,1.2726,0,0,0,-0.3331,-0.3648,-0.4377,-0.4359,-0.4178,0,0,0
2.676358,1788222326.399777,0.0000,0.0000,-35.7574,-35.7574,-32.0306,0,0,0,0.0000,0.0000,3.6155,3.6155,3.2512,0,0,0,0.0000,0.0000,0.7759,0.7759,0.6314,0,0,0,0.0000,0.0000,0.7912,0.7912,0.8315,0,0,0,0.0000,0.0000,1.3453,1.3453,1.2726,0,0,0,0.0000,0.0000,-0.4359,-0.4359,-0.4206,0,0,0
2.684429,1788222326.410862,0.0000,0.0000,-35.7574,-35.7574,-32.2905,0,0,0,0.0000,0.0000,3.6155,3.6155,3.2740,0,0,0,0.0000,0.0000,0.7759,0.7759,0.6424,0,0,0,0.0000,0.0000,0.7912,0.7912,0.8301,0,0,0,0.0000,0.0000,1.3453,1.3453,1.2802,0,0,0,0.0000,0.0000,-0.4359,-0.4359,-0.4247,0,0,0
2.692894,1788222326.415826,0.0000,0.0000,-35.7574,-35.7574,-32.6247,0,0,0,0.0000,0.0000,3.6155,3.6155,3.2967,0,0,0,0.0000,0.0000,0.7759,0.7759,0.6541,0,0,0,0.0000,0.0000,0.7912,0.7912,0.8245,0,0,0,0.0000,0.0000,1.3453,1.3453,1.2831,0,0,0,0.0000,0.0000,-0.4359,-0.4359,-0.4233,0,0,0
2.701425,1788222326.425352,0.0000,0.0000,-35.7574,-35.7574,-32.8943,0,0,0,0.0000,0.0000,3.6155,3.6155,3.3202,0,0,0,0.0000,0.0000,0.7759,0.7759,0.6629,0,0,0,0.0000,0.0000,0.7912,0.7912,0.8218,0,0,0,0.0000,0.0000,1.3453,1.3453,1.2892,0,0,0,0.0000,0.0000,-0.4359,-0.4359,-0.4268,0,0,0
2.709491,1788222326.431353,0.0000,0.0000,-35.7574,-35.7574,-33.1550,0,0,0,0.0000,0.0000,3.6155,3.6155,3.3400,0,0,0,0.0000,0.0000,0.7759,0.7759,0.6705,0,0,0,0.0000,0.0000,0.7912,0.7912,0.8177,0,0,0,0.0000,0.0000,1.3453,1.3453,1.2891,0,0,0,0.0000,0.0000,-0.4359,-0.4359,-0.4274,0,0,0
2.717035,1788222326.438418,-43.0724,-41.8918,-41.8918,-36.2374,-33.4141,1,0,0,-1.9720,-1.7218,3.7879,3.7879,3.3641,0,0,0,0.5663,0.5289,0.7934,0.7934,0.6801,0,0,0,-0.5888,-0.6425,0.7710,0.7710,0.8157,0,0,0,1.1390,1.1254,1.3505,1.3505,1.2899,0,0,0,-0.4116,-0.3748,-0.4498,-0.4498,-0.4274,0,0,0
2.725038,1788222326.446968,0.0000,0.0000,-36.2374,-36.2374,-33.6527,0,0,0,0.0000,0.0000,3.7879,3.7879,3.3846,0,0,0,0.0000,0.0000,0.7934,0.7934,0.6883,0,0,0,0.0000,0.0000,0.7710,0.7710,0.8116,0,0,0,0.0000,0.0000,1.3505,1.3505,1.2912,0,0,0,0.0000,0.0000,-0.4498,-0.4498,-0.4330,0,0,0
2.732568,1788222326.460500,-43.1255,-42.0434,-42.0434,-36.7174,-33.8820,1,0,0,-1.9693,-1.7520,3.8543,3.8543,3.4088,0,0,0,0.5414,0.5305,0.7957,0.7957,0.6987,0,0,0,-0.5723,-0.6340,0.7608,0.7608,0.8117,0,0,0,1.0951,1.1217,1.3460,1.3460,1.2960,0,0,0,-0.4395,-0.3827,-0.4592,-0.4592,-0.4336,0,0,0
2.741343,1788222326.462901,-43.1530,-42.0601,-42.0601,-37.1974,-34.0880,1,0,0,-1.9675,-1.7552,3.8614,3.8614,3.4308,0,0,0,0.5447,0.5307,0.7960,0.7960,0.7048,0,0,0,-0.5637,-0.6329,0.7595,0.7595,0.8094,0,0,0,1.0951,1.1213,1.3456,1.3456,1.3065,0,0,0,-0.4395,-0.3835,-0.4602,-0.4602,-0.4350,0,0,0
2.749457,1788222326.471277,-43.1530,-42.0601,-42.0601,-37.1974,-34.2914,0,0,0,-1.9675,-1.7552,3.8614,3.8614,3.4577,0,0,0,0.5447,0.5307,0.7960,0.7960,0.7144,0,0,0,-0.5637,-0.6329,0.7595,0.7595,0.8046,0,0,0,1.0951,1.1213,1.3456,1.3456,1.3145,0,0,0,-0.4395,-0.3835,-0.4602,-0.4602,-0.4357,0,0,0
2.757255,1788222326.480536,-43.1530,-42.0601,-42.0601,-37.6774,-34.4945,1,0,0,-1.9675,-1.7552,3.8614,3.9066,3.4846,0,0,0,0.5447,0.5307,0.7960,0.8006,0.7212,0,0,0,-0.5637,-0.6329,0.7595,0.7487,0.7984,0,0,0,1.0951,1.1213,1.3456,1.3409,1.3261,0,0,0,-0.4395,-0.3835,-0.4602,-0.4678,-0.4385,0,0,0
2.765580,1788222326.492496,-43.1530,-42.0601,-42.0601,-38.1574,-34.6907,1,0,0,-1.9675,-1.7552,3.8614,3.9371,3.5141,0,0,0,0.5447,0.5307,0.7960,0.8035,0.7267,0,0,0,-0.5637,-0.6329,0.7595,0.7419,0.7943,0,0,0,1.0951,1.1213,1.3456,1.3379,1.3330,0,0,0,-0.4395,-0.3835,-0.4602,-0.4726,-0.4405,0,0,0
2.773111,1788222326.499039,-43.2193,-42.2874,-42.2874,-38.6374,-34.8998,1,0,0,-1.9998,-1.7979,3.9554,3.9554,3.5457,0,0,0,0.5564,0.5365,0.8047,0.8047,0.7350,0,0,0,-0.5563,-0.6158,0.7390,0.7390,0.7944,0,0,0,1.1047,1.1145,1.3374,1.3374,1.3341,0,0,0,-0.4430,-0.3958,-0.4749,-0.4749,-0.4412,0,0,0
2.781353,1788222326.504190,-43.2193,-42.2874,-42.2874,-39.1174,-35.1229,1,0,0,-1.9998,-1.7979,3.9554,3.9693,3.5725,0,0,0,0.5564,0.5365,0.8047,0.8053,0.7432,0,0,0,-0.5563,-0.6158,0.7390,0.7368,0.7909,0,0,0,1.1047,1.1145,1.3374,1.3372,1.3362,0,0,0,-0.4430,-0.3958,-0.4749,-0.4765,-0.4432,0,0,0
2.789392,1788222326.516324,-43.2193,-42.2874,-42.2874,-39.1174,-35.3624,0,0,0,-1.9998,-1.7979,3.9554,3.9693,3.6007,0,0,0,0.5564,0.5365,0.8047,0.8053,0.7521,0,0,0,-0.5563,-0.6158,0.7390,0.7368,0.7882,0,0,0,1.1047,1.1145,1.3374,1.3372,1.3375,0,0,0,-0.4430,-0.3958,-0.4749,-0.4765,-0.4453,0,0,0
2.797393,1788222326.517324,-43.2493,-42.3892,-42.3892,-39.5974,-35.6144,1,0,0,-1.9998,-1.8192,4.0022,4.0022,3.6316,0,0,0,0.5437,0.5374,0.8061,0.8061,0.7575,0,0,0,-0.5583,-0.6097,0.7317,0.7317,0.7854,0,0,0,1.1076,1.1138,1.3366,1.3366,1.3341,0,0,0,-0.4388,-0.4003,-0.4803,-0.4803,-0.4494,0,0,0
2.804940,1788222326.530362,-43.2493,-42.3892,-42.3892,-40.0774,-35.8816,1,0,0,-1.9998,-1.8192,4.0022,4.0319,3.6618,0,0,0,0.5437,0.5374,0.8061,0.8077,0.7623,0,0,0,-0.5583,-0.6097,0.7317,0.7276,0.7812,0,0,0,1.1076,1.1138,1.3366,1.3351,1.3348,0,0,0,-0.4388,-0.4003,-0.4803,-0.4839,-0.4474,0,0,0
2.813494,1788222326.539476,-43.2493,-42.3892,-42.3892,-40.0774,-36.1536,0,0,0,-1.9998,-1.8192,4.0022,4.0319,3.6934,0,0,0,0.5437,0.5374,0.8061,0.8077,0.7657,0,0,0,-0.5583,-0.6097,0.7317,0.7276,0.7772,0,0,0,1.1076,1.1138,1.3366,1.3351,1.3278,0,0,0,-0.4388,-0.4003,-0.4803,-0.4839,-0.4529,0,0,0
2.821153,1788222326.549085,-43.2382,-42.5384,-42.5384,-40.5574,-36.4350,1,0,0,-1.9904,-1.8493,4.0685,4.0685,3.7200,0,0,0,0.5702,0.5418,0.8127,0.8127,0.7706,0,0,0,-0.5761,-0.6031,0.7238,0.7238,0.7758,0,0,0,1.1027,1.1116,1.3339,1.3339,1.3300,0,0,0,-0.4763,-0.4110,-0.4932,-0.4932,-0.4543,0,0,0
2.828949,1788222326.554775,-43.2382,-42.5384,-42.5384,-40.5574,-36.7170,0,0,0,-1.9904,-1.8493,4.0685,4.0685,3.7462,0,0,0,0.5702,0.5418,0.8127,0.8127,0.7746,0,0,0,-0.5761,-0.6031,0.7238,0.7238,0.7723,0,0,0,1.1027,1.1116,1.3339,1.3339,1.3280,0,0,0,-0.4763,-0.4110,-0.4932,-0.4932,-0.4557,0,0,0
2.837060,1788222326.563880,-43.2216,-42.5970,-42.5970,-41.0374,-36.9968,1,0,0,-1.9818,-1.8606,4.0933,4.0933,3.7744,0,0,0,0.5907,0.5459,0.8189,0.8189,0.7753,0,0,0,-0.5757,-0.6008,0.7210,0.7210,0.7689,0,0,0,1.1317,1.1133,1.3359,1.3359,1.3266,0,0,0,-0.5117,-0.4195,-0.5035,-0.5035,-0.4577,0,0,0
2.845617,1788222326.572470,-43.2180,-42.6291,-42.6291,-41.5174,-37.2756,1,0,0,-1.9724,-1.8663,4.1059,4.1059,3.8025,0,0,0,0.5991,0.5487,0.8230,0.8230,0.7780,0,0,0,-0.5843,-0.6000,0.7199,0.7199,0.7633,0,0,0,1.1399,1.1146,1.3376,1.3376,1.3308,0,0,0,-0.5117,-0.4243,-0.5091,-0.5091,-0.4625,0,0,0
2.853717,1788222326.573549,0.0000,0.0000,-41.5174,-41.5174,-37.5556,0,0,0,0.0000,0.0000,4.1059,4.1059,3.8271,0,0,0,0.0000,0.0000,0.8230,0.8230,0.7835,0,0,0,0.0000,0.0000,0.7199,0.7199,0.7586,0,0,0,0.0000,0.0000,1.3376,1.3376,1.3287,0,0,0,0.0000,0.0000,-0.5091,-0.5091,-0.4639,0,0,0
2.860989,1788222326.587438,-43.2013,-42.6787,-42.6787,-41.9974,-37.8395,1,0,0,-1.9651,-1.8748,4.1246,4.1246,3.8517,0,0,0,0.5997,0.5531,0.8296,0.8296,0.7863,0,0,0,-0.5843,-0.5986,0.7183,0.7183,0.7559,0,0,0,1.1604,1.1186,1.3423,1.3423,1.3314,0,0,0,-0.4993,-0.4307,-0.5169,-0.5169,-0.4660,0,0,0
2.869518,1788222326.596878,-43.1819,-42.7071,-42.7071,-42.4774,-38.1215,1,0,0,-1.9618,-1.8797,4.1354,4.1354,3.8778,0,0,0,0.6084,0.5562,0.8342,0.8342,0.7904,0,0,0,-0.5796,-0.5975,0.7171,0.7171,0.7551,0,0,0,1.1931,1.1227,1.3473,1.3473,1.3349,0,0,0,-0.4993,-0.4346,-0.5215,-0.5215,-0.4715,0,0,0
2.877738,1788222326.604452,-43.1819,-42.7071,-42.7071,-42.4774,-38.4132,0,0,0,-1.9618,-1.8797,4.1354,4.1354,3.8963,0,0,0,0.6084,0.5562,0.8342,0.8342,0.7931,0,0,0,-0.5796,-0.5975,0.7171,0.7171,0.7510,0,0,0,1.1931,1.1227,1.3473,1.3473,1.3369,0,0,0,-0.4993,-0.4346,-0.5215,-0.5215,-0.4756,0,0,0
2.885874,1788222326.604452,-43.1819,-42.7071,-42.7071,-42.4774,-38.7109,0,0,0,-1.9618,-1.8797,4.1354,4.1354,3.9169,0,0,0,0.6084,0.5562,0.8342,0.8342,0.7924,0,0,0,-0.5796,-0.5975,0.7171,0.7171,0.7448,0,0,0,1.1931,1.1227,1.3473,1.3473,1.3369,0,0,0,-0.4993,-0.4346,-0.5215,-0.5215,-0.4784,0,0,0
2.893383,1788222326.615916,0.0000,0.0000,-42.4774,-42.4774,-39.0108,0,0,0,0.0000,0.0000,4.1354,4.1354,3.9382,0,0,0,0.0000,0.0000,0.8342,0.8342,0.7951,0,0,0,0.0000,0.0000,0.7171,0.7171,0.7427,0,0,0,0.0000,0.0000,1.3473,1.3473,1.3418,0,0,0,0.0000,0.0000,-0.5215,-0.5215,-0.4825,0,0,0
2.901343,1788222326.621315,0.0000,0.0000,-42.4774,-42.4774,-39.3073,0,0,0,0.0000,0.0000,4.1354,4.1354,3.9566,0,0,0,0.0000,0.0000,0.8342,0.8342,0.7993,0,0,0,0.0000,0.0000,0.7171,0.7171,0.7394,0,0,0,0.0000,0.0000,1.3473,1.3473,1.3382,0,0,0,0.0000,0.0000,-0.5215,-0.5215,-0.4811,0,0,0
2.909081,1788222326.631648,0.0000,0.0000,-42.4774,-42.4774,-39.5292,0,0,0,0.0000,0.0000,4.1354,4.1354,3.9744,0,0,0,0.0000,0.0000,0.8342,0.8342,0.8014,0,0,0,0.0000,0.0000,0.7171,0.7171,0.7387,0,0,0,0.0000,0.0000,1.3473,1.3473,1.3355,0,0,0,0.0000,0.0000,-0.5215,-0.5215,-0.4853,0,0,0
2.917672,1788222326.639536,0.0000,0.0000,-42.4774,-42.7742,-39.8806,0,0,0,0.0000,0.0000,4.1354,4.1448,3.9936,0,0,0,0.0000,0.0000,0.8342,0.8735,0.8034,0,0,0,0.0000,0.0000,0.7171,0.7013,0.7387,0,0,0,0.0000,0.0000,1.3473,1.3726,1.3307,0,0,0,0.0000,0.0000,-0.5215,-0.5778,-0.4893,0,0,0
2.925715,1788222326.647119,0.0000,0.0000,-42.7742,-42.7742,-40.1441,0,0,0,0.0000,0.0000,4.1448,4.1448,4.0073,0,0,0,0.0000,0.0000,0.8735,0.8735,0.8089,0,0,0,0.0000,0.0000,0.7013,0.7013,0.7381,0,0,0,0.0000,0.0000,1.3726,1.3726,1.3322,0,0,0,0.0000,0.0000,-0.5778,-0.5778,-0.4928,0,0,0
2.933507,1788222326.655165,-42.9428,-42.7894,-42.7894,-42.7894,-40.3905,0,0,0,-1.8837,-1.8840,4.1447,4.1447,4.0244,0,0,0,0.7327,0.5958,0.8937,0.8937,0.8117,0,0,0,-0.5101,-0.5777,0.6933,0.6933,0.7360,0,0,0,1.2499,1.1533,1.3840,1.3840,1.3328,0,0,0,-0.5275,-0.4856,-0.5827,-0.5827,-0.4970,0,0,0
2.941070,1788222326.662430,0.0000,0.0000,-42.7894,-42.7894,-40.6205,0,0,0,0.0000,0.0000,4.1447,4.1447,4.0409,0,0,0,0.0000,0.0000,0.8937,0.8937,0.8166,0,0,0,0.0000,0.0000,0.6933,0.6933,0.7331,0,0,0,0.0000,0.0000,1.3840,1.3840,1.3406,0,0,0,0.0000,0.0000,-0.5827,-0.5827,-0.5019,0,0,0
2.949634,1788222326.672015,0.0000,0.0000,-42.7894,-42.7894,-40.8345,0,0,0,0.0000,0.0000,4.1447,4.1447,4.0497,0,0,0,0.0000,0.0000,0.8937,0.8937,0.8214,0,0,0,0.0000,0.0000,0.6933,0.6933,0.7283,0,0,0,0.0000,0.0000,1.3840,1.3840,1.3438,0,0,0,0.0000,0.0000,-0.5827,-0.5827,-0.5080,0,0,0
2.957175,1788222326.679076,0.0000,0.0000,-42.7894,-42.7959,-41.0367,0,0,0,0.0000,0.0000,4.1447,4.1390,4.0641,0,0,0,0.0000,0.0000,0.8937,0.9195,0.8282,0,0,0,0.0000,0.0000,0.6933,0.6825,0.7228,0,0,0,0.0000,0.0000,1.3840,1.4074,1.3486,0,0,0,0.0000,0.0000,-0.5827,-0.5935,-0.5120,0,0,0
2.965211,1788222326.693143,0.0000,0.0000,-42.7959,-42.7959,-41.2272,0,0,0,0.0000,0.0000,4.1390,4.1390,4.0730,0,0,0,0.0000,0.0000,0.9195,0.9195,0.8317,0,0,0,0.0000,0.0000,0.6825,0.6825,0.7208,0,0,0,0.0000,0.0000,1.4074,1.4074,1.3513,0,0,0,0.0000,0.0000,-0.5935,-0.5935,-0.5183,0,0,0
2.973774,1788222326.696138,0.0000,0.0000,-42.7959,-42.7959,-41.3978,0,0,0,0.0000,0.0000,4.1390,4.1390,4.0846,0,0,0,0.0000,0.0000,0.9195,0.9195,0.8399,0,0,0,0.0000,0.0000,0.6825,0.6825,0.7194,0,0,0,0.0000,0.0000,1.4074,1.4074,1.3534,0,0,0,0.0000,0.0000,-0.5935,-0.5935,-0.5231,0,0,0
2.981842,1788222326.707774,0.0000,0.0000,-42.7959,-42.7959,-41.5602,0,0,0,0.0000,0.0000,4.1390,4.1390,4.0949,0,0,0,0.0000,0.0000,0.9195,0.9195,0.8454,0,0,0,0.0000,0.0000,0.6825,0.6825,0.7167,0,0,0,0.0000,0.0000,1.4074,1.4074,1.3576,0,0,0,0.0000,0.0000,-0.5935,-0.5935,-0.5265,0,0,0
2.989905,1788222326.712306,-42.6457,-42.7699,-42.7699,-42.7699,-41.7116,0,0,0,-1.8274,-1.8720,4.1185,4.1185,4.1024,0,0,0,0.7037,0.6287,0.9430,0.9430,0.8523,0,0,0,-0.5598,-0.5672,0.6807,0.6807,0.7146,0,0,0,1.2537,1.1868,1.4242,1.4242,1.3603,0,0,0,-0.5578,-0.5055,-0.6066,-0.6066,-0.5313,0,0,0
2.997344,1788222326.723071,0.0000,0.0000,-42.7699,-42.7699,-41.8492,0,0,0,0.0000,0.0000,4.1185,4.1185,4.1106,0,0,0,0.0000,0.0000,0.9430,0.9430,0.8557,0,0,0,0.0000,0.0000,0.6807,0.6807,0.7132,0,0,0,0.0000,0.0000,1.4242,1.4242,1.3629,0,0,0,0.0000,0.0000,-0.6066,-0.6066,-0.5375,0,0,0
3.005060,1788222326.729341,0.0000,0.0000,-42.7699,-42.7487,-41.9738,0,0,0,0.0000,0.0000,4.1185,4.0983,4.1188,0,0,0,0.0000,0.0000,0.9430,0.9474,0.8633,0,0,0,0.0000,0.0000,0.6807,0.6880,0.7105,0,0,0,0.0000,0.0000,1.4242,1.4272,1.3657,0,0,0,0.0000,0.0000,-0.6066,-0.6150,-0.5423,0,0,0
3.013870,1788222326.738008,0.0000,0.0000,-42.7487,-42.7487,-42.0867,0,0,0,0.0000,0.0000,4.0983,4.0983,4.1221,0,0,0,0.0000,0.0000,0.9474,0.9474,0.8688,0,0,0,0.0000,0.0000,0.6880,0.6880,0.7078,0,0,0,0.0000,0.0000,1.4272,1.4272,1.3692,0,0,0,0.0000,0.0000,-0.6150,-0.6150,-0.5485,0,0,0
3.021377,1788222326.746799,0.0000,0.0000,-42.7487,-42.7487,-42.1885,0,0,0,0.0000,0.0000,4.0983,4.0983,4.1220,0,0,0,0.0000,0.0000,0.9474,0.9474,0.8735,0,0,0,0.0000,0.0000,0.6880,0.6880,0.7050,0,0,0,0.0000,0.0000,1.4272,1.4272,1.3747,0,0,0,0.0000,0.0000,-0.6150,-0.6150,-0.5519,0,0,0
3.029961,1788222326.754888,-42.4606,-42.7088,-42.7088,-42.7088,-42.2774,0,0,0,-1.7056,-1.8411,4.0504,4.0504,4.1234,0,0,0,0.6659,0.6364,0.9545,0.9545,0.8811,0,0,0,-0.5695,-0.5728,0.6874,0.6874,0.7023,0,0,0,1.1916,1.1896,1.4275,1.4275,1.3802,0,0,0,-0.6412,-0.5303,-0.6364,-0.6364,-0.5575,0,0,0
3.037483,1788222326.762415,-42.4606,-42.7088,-42.7088,-42.6954,-42.3491,0,0,0,-1.7056,-1.8411,4.0504,4.0369,4.1220,0,0,0,0.6659,0.6364,0.9545,0.9566,0.8852,0,0,0,-0.5695,-0.5728,0.6874,0.6853,0.6995,0,0,0,1.1916,1.1896,1.4275,1.4276,1.3849,0,0,0,-0.6412,-0.5303,-0.6364,-0.6446,-0.5622,0,0,0
3.045905,1788222326.771317,-42.3543,-42.6773,-42.6773,-42.6773,-42.4140,0,0,0,-1.6975,-1.8277,4.0208,4.0208,4.1192,0,0,0,0.6671,0.6393,0.9590,0.9590,0.8886,0,0,0,-0.5343,-0.5691,0.6829,0.6829,0.6981,0,0,0,1.1752,1.1889,1.4267,1.4267,1.3849,0,0,0,-0.6990,-0.5458,-0.6549,-0.6549,-0.5671,0,0,0
3.054014,1788222326.780358,-42.3147,-42.6578,-42.6578,-42.6578,-42.4666,0,0,0,-1.6814,-1.8198,4.0036,4.0036,4.1163,0,0,0,0.6434,0.6395,0.9593,0.9593,0.8949,0,0,0,-0.5435,-0.5677,0.6813,0.6813,0.6961,0,0,0,1.1752,1.1882,1.4258,1.4258,1.3904,0,0,0,-0.6990,-0.5540,-0.6648,-0.6648,-0.5747,0,0,0
3.061697,1788222326.788623,-42.2696,-42.6386,-42.6386,-42.6386,-42.5123,0,0,0,-1.6715,-1.8125,3.9874,3.9874,4.1128,0,0,0,0.6365,0.6394,0.9591,0.9591,0.8990,0,0,0,-0.5447,-0.5666,0.6799,0.6799,0.6975,0,0,0,1.1840,1.1880,1.4256,1.4256,1.3924,0,0,0,-0.6940,-0.5609,-0.6731,-0.6731,-0.5794,0,0,0
3.069362,1788222326.788623,-42.2696,-42.6209,-42.6209,-42.6209,-42.5498,0,0,0,-1.6715,-1.8057,3.9726,3.9726,4.1052,0,0,0,0.6365,0.6392,0.9589,0.9589,0.9044,0,0,0,-0.5447,-0.5655,0.6787,0.6787,0.6954,0,0,0,1.1840,1.1878,1.4253,1.4253,1.3958,0,0,0,-0.6940,-0.5673,-0.6808,-0.6808,-0.5850,0,0,0
3.077392,1788222326.804325,-42.2696,-42.6209,-42.6209,-42.5791,-42.5838,0,0,0,-1.6715,-1.8057,3.9726,3.9455,4.0990,0,0,0,0.6365,0.6392,0.9589,0.9550,0.9106,0,0,0,-0.5447,-0.5655,0.6787,0.6782,0.6934,0,0,0,1.1840,1.1878,1.4253,1.4256,1.4020,0,0,0,-0.6940,-0.5673,-0.6808,-0.6902,-0.5897,0,0,0
3.085974,1788222326.804325,-42.1564,-42.5589,-42.5589,-42.5589,-42.6090,0,0,0,-1.6685,-1.7874,3.9323,3.9323,4.0907,0,0,0,0.6108,0.6354,0.9532,0.9532,0.9147,0,0,0,-0.5612,-0.5650,0.6780,0.6780,0.6920,0,0,0,1.1901,1.1881,1.4257,1.4257,1.4013,0,0,0,-0.6546,-0.5790,-0.6947,-0.6947,-0.5967,0,0,0
3.094076,1788222326.815897,-42.1168,-42.5289,-42.5289,-42.5289,-42.6307,0,0,0,-1.6565,-1.7785,3.9128,3.9128,4.0818,0,0,0,0.6317,0.6352,0.9528,0.9528,0.9195,0,0,0,-0.5470,-0.5637,0.6765,0.6765,0.6885,0,0,0,1.1899,1.1882,1.4259,1.4259,1.4047,0,0,0,-0.6921,-0.5866,-0.7040,-0.7040,-0.6022,0,0,0
3.102277,1788222326.822009,-42.0794,-42.5123,-42.5123,-42.5123,-42.6429,0,0,0,-1.6470,-1.7737,3.9021,3.9021,4.0742,0,0,0,0.6317,0.6351,0.9526,0.9526,0.9215,0,0,0,-0.5470,-0.5631,0.6757,0.6757,0.6886,0,0,0,1.1899,1.1883,1.4260,1.4260,1.4053,0,0,0,-0.7093,-0.5912,-0.7094,-0.7094,-0.6076,0,0,0
3.109816,1788222326.831205,0.0000,0.0000,-42.5123,-42.5123,-42.6571,0,0,0,0.0000,0.0000,3.9021,3.9021,4.0680,0,0,0,0.0000,0.0000,0.9526,0.9526,0.9242,0,0,0,0.0000,0.0000,0.6757,0.6757,0.6886,0,0,0,0.0000,0.0000,1.4260,1.4260,1.4081,0,0,0,0.0000,0.0000,-0.7094,-0.7094,-0.6166,0,0,0
3.117832,1788222326.837749,-42.0016,-42.4663,-42.4663,-42.4663,-42.6611,0,0,0,-1.6245,-1.7602,3.8725,3.8725,4.0591,0,0,0,0.6192,0.6336,0.9504,0.9504,0.9270,0,0,0,-0.6220,-0.5684,0.6821,0.6821,0.6879,0,0,0,1.2266,1.1917,1.4301,1.4301,1.4074,0,0,0,-0.7140,-0.6022,-0.7227,-0.7227,-0.6235,0,0,0
3.126346,1788222326.847658,-41.9694,-42.4372,-42.4372,-42.4372,-42.6656,0,0,0,-1.6219,-1.7521,3.8547,3.8547,4.0487,0,0,0,0.6103,0.6323,0.9484,0.9484,0.9283,0,0,0,-0.6220,-0.5716,0.6859,0.6859,0.6886,0,0,0,1.2266,1.1938,1.4325,1.4325,1.4101,0,0,0,-0.6784,-0.6067,-0.7280,-0.7280,-0.6311,0,0,0
3.134364,1788222326.861297,0.0000,0.0000,-42.4372,-42.4372,-42.6599,0,0,0,0.0000,0.0000,3.8547,3.8547,4.0405,0,0,0,0.0000,0.0000,0.9484,0.9484,0.9303,0,0,0,0.0000,0.0000,0.6859,0.6859,0.6886,0,0,0,0.0000,0.0000,1.4325,1.4325,1.4101,0,0,0,0.0000,0.0000,-0.7280,-0.7280,-0.6379,0,0,0
3.142530,1788222326.863908,0.0000,0.0000,-42.4372,-42.4372,-42.6542,0,0,0,0.0000,0.0000,3.8547,3.8547,4.0301,0,0,0,0.0000,0.0000,0.9484,0.9484,0.9331,0,0,0,0.0000,0.0000,0.6859,0.6859,0.6865,0,0,0,0.0000,0.0000,1.4325,1.4325,1.4122,0,0,0,0.0000,0.0000,-0.7280,-0.7280,-0.6427,0,0,0
