t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
3.657760,1788221507.811172,-68.9533,-63.9100,-63.9100,-8.2529,-7.0280,1,1,0,-0.9335,-1.5530,3.4166,12.4441,13.6689,1,0,0,-1.1672,-1.0239,-1.5358,-1.5358,-1.2068,0,0,0,-1.0855,-0.9095,1.0914,1.0914,0.8619,0,0,0,2.2437,2.0125,2.4150,2.4150,2.3864,0,0,0,0.9341,1.2568,1.5082,1.5082,1.7364,0,0,0
3.665936,1788221507.824844,0.0000,0.0000,-8.2529,-8.2529,-7.0960,0,0,0,0.0000,0.0000,12.4441,12.4441,13.6023,0,0,0,0.0000,0.0000,-1.5358,-1.5358,-1.2301,0,0,0,0.0000,0.0000,1.0914,1.0914,0.8736,0,0,0,0.0000,0.0000,2.4150,2.4150,2.3762,0,0,0,0.0000,0.0000,1.5082,1.5082,1.7313,0,0,0
3.674459,1788221507.830358,0.0000,0.0000,-8.2529,-8.2529,-7.2007,0,0,0,0.0000,0.0000,12.4441,12.4441,13.4957,0,0,0,0.0000,0.0000,-1.5358,-1.5358,-1.2692,0,0,0,0.0000,0.0000,1.0914,1.0914,0.8915,0,0,0,0.0000,0.0000,2.4150,2.4150,2.3635,0,0,0,0.0000,0.0000,1.5082,1.5082,1.7224,0,0,0
3.682023,1788221507.839868,0.0000,0.0000,-8.2529,-8.2529,-7.2852,0,0,0,0.0000,0.0000,12.4441,12.4441,13.4135,0,0,0,0.0000,0.0000,-1.5358,-1.5358,-1.2951,0,0,0,0.0000,0.0000,1.0914,1.0914,0.9074,0,0,0,0.0000,0.0000,2.4150,2.4150,2.3623,0,0,0,0.0000,0.0000,1.5082,1.5082,1.7154,0,0,0
3.690268,1788221507.844932,-68.9334,-64.8362,-64.8362,-8.4529,-7.3628,1,1,0,-1.0679,-1.4675,3.2286,12.2441,13.3317,1,0,0,-1.2620,-1.0656,-1.5984,-1.5984,-1.3211,0,0,0,-1.1819,-0.9573,1.1487,1.1487,0.9267,0,0,0,2.3203,2.0664,2.4796,2.4796,2.3610,0,0,0,0.9398,1.2013,1.4416,1.4416,1.7050,0,0,0
3.698186,1788221507.855430,0.0000,0.0000,-8.4529,-8.4529,-7.4418,0,0,0,0.0000,0.0000,12.2441,12.2441,13.2535,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.3411,0,0,0,0.0000,0.0000,1.1487,1.1487,0.9465,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3610,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6939,0,0,0
3.706117,1788221507.861804,0.0000,0.0000,-8.4529,-8.4529,-7.5192,0,0,0,0.0000,0.0000,12.2441,12.2441,13.1758,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.3631,0,0,0,0.0000,0.0000,1.1487,1.1487,0.9608,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3617,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6821,0,0,0
3.713622,1788221507.871199,0.0000,0.0000,-8.4529,-8.4529,-7.5975,0,0,0,0.0000,0.0000,12.2441,12.2441,13.1002,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.3836,0,0,0,0.0000,0.0000,1.1487,1.1487,0.9768,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3617,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6655,0,0,0
3.722147,1788221507.878525,0.0000,0.0000,-8.4529,-8.4529,-7.6731,0,0,0,0.0000,0.0000,12.2441,12.2441,13.0242,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.4042,0,0,0,0.0000,0.0000,1.1487,1.1487,0.9911,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3625,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6491,0,0,0
3.729146,1788221507.886048,0.0000,0.0000,-8.4529,-8.4529,-7.7466,0,0,0,0.0000,0.0000,12.2441,12.2441,12.9508,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.4255,0,0,0,0.0000,0.0000,1.1487,1.1487,1.0062,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3654,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6367,0,0,0
3.738211,1788221507.895114,0.0000,0.0000,-8.4529,-8.4529,-7.8201,0,0,0,0.0000,0.0000,12.2441,12.2441,12.8773,0,0,0,0.0000,0.0000,-1.5984,-1.5984,-1.4447,0,0,0,0.0000,0.0000,1.1487,1.1487,1.0136,0,0,0,0.0000,0.0000,2.4796,2.4796,2.3695,0,0,0,0.0000,0.0000,1.4416,1.4416,1.6222,0,0,0
3.745742,1788221507.903643,-68.7512,-65.9294,-65.9294,-8.6529,-7.8860,1,1,0,-1.1002,-1.3681,3.0098,12.0441,12.8116,1,0,0,-1.1429,-1.0865,-1.6297,-1.6297,-1.4632,0,0,0,-1.1047,-0.9971,1.1965,1.1965,1.0261,0,0,0,2.3145,2.1333,2.5599,2.5599,2.3750,0,0,0,0.7074,1.0681,1.2818,1.2818,1.6016,0,0,0
3.754265,1788221507.912183,-68.6518,-66.0745,-66.0745,-8.8529,-7.9471,1,1,0,-1.1811,-1.3585,2.9887,11.8441,12.7478,1,0,0,-1.1429,-1.0894,-1.6341,-1.6341,-1.4824,0,0,0,-1.1047,-1.0025,1.2031,1.2031,1.0329,0,0,0,2.3426,2.1439,2.5727,2.5727,2.3798,0,0,0,0.6884,1.0488,1.2586,1.2586,1.5914,0,0,0
3.762366,1788221507.920171,-68.5635,-66.1991,-66.1991,-9.0529,-8.0069,1,1,0,-1.2224,-1.3520,2.9743,11.6441,12.6922,1,0,0,-1.1141,-1.0906,-1.6358,-1.6358,-1.4968,0,0,0,-1.0708,-1.0058,1.2070,1.2070,1.0474,0,0,0,2.3400,2.1533,2.5840,2.5840,2.3860,0,0,0,0.6884,1.0316,1.2379,1.2379,1.5754,0,0,0
3.770357,1788221507.928267,-68.5201,-66.3166,-66.3166,-9.2529,-8.0620,1,1,0,-1.2347,-1.3463,2.9618,11.4441,12.6363,1,0,0,-1.1005,-1.0910,-1.6366,-1.6366,-1.5118,0,0,0,-1.0493,-1.0079,1.2095,1.2095,1.0571,0,0,0,2.3426,2.1625,2.5949,2.5949,2.3977,0,0,0,0.6884,1.0149,1.2179,1.2179,1.5561,0,0,0
3.778504,1788221507.936406,0.0000,0.0000,-9.2529,-9.2529,-8.1207,0,0,0,0.0000,0.0000,11.4441,11.4441,12.5766,0,0,0,0.0000,0.0000,-1.6366,-1.6366,-1.5165,0,0,0,0.0000,0.0000,1.2095,1.2095,1.0772,0,0,0,0.0000,0.0000,2.5949,2.5949,2.4122,0,0,0,0.0000,0.0000,1.2179,1.2179,1.5381,0,0,0
3.786598,1788221507.945507,0.0000,0.0000,-9.2529,-9.2529,-8.1787,0,0,0,0.0000,0.0000,11.4441,11.4441,12.5166,0,0,0,0.0000,0.0000,-1.6366,-1.6366,-1.5247,0,0,0,0.0000,0.0000,1.2095,1.2095,1.0957,0,0,0,0.0000,0.0000,2.5949,2.5949,2.4252,0,0,0,0.0000,0.0000,1.2179,1.2179,1.5195,0,0,0
3.793858,1788221507.952764,0.0000,0.0000,-9.2529,-9.2529,-8.2483,0,0,0,0.0000,0.0000,11.4441,11.4441,12.4505,0,0,0,0.0000,0.0000,-1.6366,-1.6366,-1.5302,0,0,0,0.0000,0.0000,1.2095,1.2095,1.1058,0,0,0,0.0000,0.0000,2.5949,2.5949,2.4355,0,0,0,0.0000,0.0000,1.2179,1.2179,1.4974,0,0,0
3.801892,1788221507.961802,-68.3117,-66.6755,-66.6755,-9.4529,-8.3172,1,1,0,-1.3264,-1.3428,2.9541,11.2441,12.3762,1,0,0,-1.0662,-1.0867,-1.6301,-1.6301,-1.5426,0,0,0,-1.1641,-1.0351,1.2422,1.2422,1.1202,0,0,0,2.3881,2.2017,2.6421,2.6421,2.4491,0,0,0,0.8099,0.9792,1.1750,1.1750,1.4768,0,0,0
3.810637,1788221507.969041,-68.2591,-66.7471,-66.7471,-9.6529,-8.3944,1,1,0,-1.3464,-1.3429,2.9545,11.0441,12.3025,1,0,0,-1.0957,-1.0871,-1.6306,-1.6306,-1.5571,0,0,0,-1.1641,-1.0408,1.2489,1.2489,1.1227,0,0,0,2.3881,2.2098,2.6518,2.6518,2.4545,0,0,0,0.8099,0.9718,1.1662,1.1662,1.4561,0,0,0
3.818691,1788221507.969041,-68.2591,-66.8222,-66.8222,-9.8529,-8.4716,1,1,0,-1.3464,-1.3431,2.9549,10.8441,12.2240,1,0,0,-1.0957,-1.0875,-1.6313,-1.6313,-1.5696,0,0,0,-1.1641,-1.0467,1.2560,1.2560,1.1242,0,0,0,2.3881,2.2184,2.6620,2.6620,2.4634,0,0,0,0.8099,0.9641,1.1569,1.1569,1.4335,0,0,0
3.826196,1788221507.980598,0.0000,0.0000,-9.8529,-9.8529,-8.5510,0,0,0,0.0000,0.0000,10.8441,10.8441,12.1461,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.5832,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1304,0,0,0,0.0000,0.0000,2.6620,2.6620,2.4759,0,0,0,0.0000,0.0000,1.1569,1.1569,1.4142,0,0,0
3.834340,1788221507.986106,0.0000,0.0000,-9.8529,-9.8529,-8.6304,0,0,0,0.0000,0.0000,10.8441,10.8441,12.0663,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.5913,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1416,0,0,0,0.0000,0.0000,2.6620,2.6620,2.4924,0,0,0,0.0000,0.0000,1.1569,1.1569,1.3936,0,0,0
3.842347,1788221507.995250,0.0000,0.0000,-9.8529,-9.8529,-8.7129,0,0,0,0.0000,0.0000,10.8441,10.8441,11.9796,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.5939,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1533,0,0,0,0.0000,0.0000,2.6620,2.6620,2.5096,0,0,0,0.0000,0.0000,1.1569,1.1569,1.3730,0,0,0
3.850579,1788221508.009479,0.0000,0.0000,-9.8529,-9.8529,-8.7942,0,0,0,0.0000,0.0000,10.8441,10.8441,11.8986,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.5980,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1685,0,0,0,0.0000,0.0000,2.6620,2.6620,2.5231,0,0,0,0.0000,0.0000,1.1569,1.1569,1.3489,0,0,0
3.858588,1788221508.011479,0.0000,0.0000,-9.8529,-9.8529,-8.8768,0,0,0,0.0000,0.0000,10.8441,10.8441,11.8134,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.6014,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1765,0,0,0,0.0000,0.0000,2.6620,2.6620,2.5353,0,0,0,0.0000,0.0000,1.1569,1.1569,1.3325,0,0,0
3.866658,1788221508.025560,0.0000,0.0000,-9.8529,-9.8529,-8.9622,0,0,0,0.0000,0.0000,10.8441,10.8441,11.7296,0,0,0,0.0000,0.0000,-1.6313,-1.6313,-1.6042,0,0,0,0.0000,0.0000,1.2560,1.2560,1.1813,0,0,0,0.0000,0.0000,2.6620,2.6620,2.5442,0,0,0,0.0000,0.0000,1.1569,1.1569,1.3167,0,0,0
3.874760,1788221508.027567,-68.0765,-67.1667,-67.1667,-10.0529,-9.0398,1,1,0,-1.4475,-1.3712,3.0167,10.6441,11.6459,1,0,0,-1.1215,-1.0967,-1.6450,-1.6450,-1.6097,0,0,0,-1.2643,-1.1052,1.3263,1.3263,1.1874,0,0,0,2.5327,2.3029,2.7635,2.7635,2.5558,0,0,0,1.2802,1.0491,1.2589,1.2589,1.2988,0,0,0
3.882028,1788221508.041937,0.0000,0.0000,-10.0529,-10.0529,-9.1217,0,0,0,0.0000,0.0000,10.6441,10.6441,11.5689,0,0,0,0.0000,0.0000,-1.6450,-1.6450,-1.6165,0,0,0,0.0000,0.0000,1.3263,1.3263,1.1915,0,0,0,0.0000,0.0000,2.7635,2.7635,2.5626,0,0,0,0.0000,0.0000,1.2589,1.2589,1.2837,0,0,0
3.890418,1788221508.044322,-68.0275,-67.2507,-67.2507,-10.2529,-9.1965,1,1,0,-1.4648,-1.3802,3.0364,10.4441,11.4984,1,0,0,-1.0916,-1.0962,-1.6443,-1.6443,-1.6193,0,0,0,-1.2335,-1.1175,1.3409,1.3409,1.2012,0,0,0,2.4890,2.3206,2.7848,2.7848,2.5723,0,0,0,0.9485,1.0395,1.2474,1.2474,1.2694,0,0,0
3.897937,1788221508.055845,0.0000,0.0000,-10.2529,-10.2529,-9.2708,0,0,0,0.0000,0.0000,10.4441,10.4441,11.4261,0,0,0,0.0000,0.0000,-1.6443,-1.6443,-1.6185,0,0,0,0.0000,0.0000,1.3409,1.3409,1.2095,0,0,0,0.0000,0.0000,2.7848,2.7848,2.5874,0,0,0,0.0000,0.0000,1.2474,1.2474,1.2593,0,0,0
3.906409,1788221508.060800,-67.9562,-67.3184,-67.3184,-10.4529,-9.3397,1,1,0,-1.4737,-1.3890,3.0557,10.2441,11.3561,1,0,0,-1.0970,-1.0963,-1.6444,-1.6444,-1.6178,0,0,0,-1.2213,-1.1272,1.3526,1.3526,1.2207,0,0,0,2.4253,2.3305,2.7966,2.7966,2.6025,0,0,0,0.6968,1.0073,1.2088,1.2088,1.2497,0,0,0
3.914160,1788221508.071547,0.0000,0.0000,-10.4529,-10.4529,-9.4098,0,0,0,0.0000,0.0000,10.2441,10.2441,11.2881,0,0,0,0.0000,0.0000,-1.6444,-1.6444,-1.6178,0,0,0,0.0000,0.0000,1.3526,1.3526,1.2330,0,0,0,0.0000,0.0000,2.7966,2.7966,2.6161,0,0,0,0.0000,0.0000,1.2088,1.2088,1.2429,0,0,0
3.922478,1788221508.078065,-67.9157,-67.3781,-67.3781,-10.6529,-9.4787,1,1,0,-1.4860,-1.3985,3.0767,10.0441,11.2160,1,0,0,-1.1254,-1.0991,-1.6487,-1.6487,-1.6144,0,0,0,-1.2213,-1.1364,1.3637,1.3637,1.2425,0,0,0,2.3992,2.3372,2.8046,2.8046,2.6291,0,0,0,0.7119,0.9784,1.1741,1.1741,1.2395,0,0,0
3.930483,1788221508.086867,0.0000,0.0000,-10.6529,-10.6529,-9.5504,0,0,0,0.0000,0.0000,10.0441,10.0441,11.1416,0,0,0,0.0000,0.0000,-1.6487,-1.6487,-1.6172,0,0,0,0.0000,0.0000,1.3637,1.3637,1.2479,0,0,0,0.0000,0.0000,2.8046,2.8046,2.6435,0,0,0,0.0000,0.0000,1.1741,1.1741,1.2326,0,0,0
3.938006,1788221508.095919,0.0000,0.0000,-10.6529,-10.6529,-9.6275,0,0,0,0.0000,0.0000,10.0441,10.0441,11.0632,0,0,0,0.0000,0.0000,-1.6487,-1.6487,-1.6214,0,0,0,0.0000,0.0000,1.3637,1.3637,1.2534,0,0,0,0.0000,0.0000,2.8046,2.8046,2.6558,0,0,0,0.0000,0.0000,1.1741,1.1741,1.2306,0,0,0
3.946538,1788221508.102911,0.0000,0.0000,-10.6529,-10.6529,-9.7054,0,0,0,0.0000,0.0000,10.0441,10.0441,10.9840,0,0,0,0.0000,0.0000,-1.6487,-1.6487,-1.6248,0,0,0,0.0000,0.0000,1.3637,1.3637,1.2604,0,0,0,0.0000,0.0000,2.8046,2.8046,2.6688,0,0,0,0.0000,0.0000,1.1741,1.1741,1.2257,0,0,0
3.954530,1788221508.111443,-67.8513,-67.4615,-67.4615,-10.8529,-9.7865,1,1,0,-1.5119,-1.4182,3.1200,9.8441,10.9079,1,0,0,-1.1175,-1.1023,-1.6535,-1.6535,-1.6289,0,0,0,-1.1713,-1.1425,1.3710,1.3710,1.2701,0,0,0,2.3890,2.3462,2.8154,2.8154,2.6777,0,0,0,0.6922,0.9287,1.1145,1.1145,1.2210,0,0,0
3.962054,1788221508.119955,0.0000,0.0000,-10.8529,-10.8529,-9.8664,0,0,0,0.0000,0.0000,9.8441,9.8441,10.8322,0,0,0,0.0000,0.0000,-1.6535,-1.6535,-1.6296,0,0,0,0.0000,0.0000,1.3710,1.3710,1.2741,0,0,0,0.0000,0.0000,2.8154,2.8154,2.6893,0,0,0,0.0000,0.0000,1.1145,1.1145,1.2161,0,0,0
3.970585,1788221508.127492,-67.6693,-67.4808,-67.4808,-11.0529,-9.9428,1,1,0,-1.5230,-1.4278,3.1412,9.6441,10.7567,1,0,0,-1.0982,-1.1019,-1.6529,-1.6529,-1.6323,0,0,0,-1.1366,-1.1419,1.3703,1.3703,1.2838,0,0,0,2.3890,2.3501,2.8201,2.8201,2.7002,0,0,0,0.6922,0.9071,1.0885,1.0885,1.2119,0,0,0
3.978102,1788221508.137004,0.0000,0.0000,-11.0529,-11.0529,-10.0205,0,0,0,0.0000,0.0000,9.6441,9.6441,10.6824,0,0,0,0.0000,0.0000,-1.6529,-1.6529,-1.6337,0,0,0,0.0000,0.0000,1.3703,1.3703,1.2941,0,0,0,0.0000,0.0000,2.8201,2.8201,2.7112,0,0,0,0.0000,0.0000,1.0885,1.0885,1.2057,0,0,0
3.986857,1788221508.144551,0.0000,0.0000,-11.0529,-11.0529,-10.0935,0,0,0,0.0000,0.0000,9.6441,9.6441,10.6145,0,0,0,0.0000,0.0000,-1.6529,-1.6529,-1.6350,0,0,0,0.0000,0.0000,1.3703,1.3703,1.3017,0,0,0,0.0000,0.0000,2.8201,2.8201,2.7228,0,0,0,0.0000,0.0000,1.0885,1.0885,1.2023,0,0,0
3.994860,1788221508.152765,0.0000,0.0000,-11.0529,-11.0529,-10.1672,0,0,0,0.0000,0.0000,9.6441,9.6441,10.5382,0,0,0,0.0000,0.0000,-1.6529,-1.6529,-1.6343,0,0,0,0.0000,0.0000,1.3703,1.3703,1.3126,0,0,0,0.0000,0.0000,2.8201,2.8201,2.7343,0,0,0,0.0000,0.0000,1.0885,1.0885,1.1933,0,0,0
4.002913,1788221508.160822,0.0000,0.0000,-11.0529,-11.0529,-10.2365,0,0,0,0.0000,0.0000,9.6441,9.6441,10.4682,0,0,0,0.0000,0.0000,-1.6529,-1.6529,-1.6329,0,0,0,0.0000,0.0000,1.3703,1.3703,1.3195,0,0,0,0.0000,0.0000,2.8201,2.8201,2.7446,0,0,0,0.0000,0.0000,1.0885,1.0885,1.1892,0,0,0
4.010445,1788221508.170354,-67.7901,-67.5472,-67.5472,-11.2529,-10.3080,1,1,0,-1.6139,-1.4673,3.2281,9.4441,10.3939,1,0,0,-1.2241,-1.1279,-1.6918,-1.6918,-1.6364,0,0,0,-0.9906,-1.1098,1.3318,1.3318,1.3249,0,0,0,2.0177,2.2796,2.7355,2.7355,2.7541,0,0,0,0.3899,0.7972,0.9567,0.9567,1.1823,0,0,0
4.018971,1788221508.177882,-67.7685,-67.5573,-67.5573,-11.4529,-10.3740,1,1,0,-1.6139,-1.4739,3.2427,9.2441,10.3255,1,0,0,-1.2008,-1.1312,-1.6967,-1.6967,-1.6385,0,0,0,-1.1624,-1.1122,1.3346,1.3346,1.3290,0,0,0,2.3237,2.2816,2.7379,2.7379,2.7602,0,0,0,1.1165,0.8117,0.9740,0.9740,1.1713,0,0,0
4.026470,1788221508.179883,0.0000,0.0000,-11.4529,-11.4529,-10.4443,0,0,0,0.0000,0.0000,9.2441,9.2441,10.2572,0,0,0,0.0000,0.0000,-1.6967,-1.6967,-1.6434,0,0,0,0.0000,0.0000,1.3346,1.3346,1.3316,0,0,0,0.0000,0.0000,2.7379,2.7379,2.7655,0,0,0,0.0000,0.0000,0.9740,0.9740,1.1671,0,0,0
4.034706,1788221508.186379,-67.7662,-67.5680,-67.5680,-11.6529,-10.5119,1,1,0,-1.6139,-1.4810,3.2583,9.0441,10.1872,1,0,0,-1.2008,-1.1347,-1.7020,-1.7020,-1.6427,0,0,0,-1.2352,-1.1184,1.3421,1.3421,1.3323,0,0,0,2.3846,2.2868,2.7442,2.7442,2.7683,0,0,0,1.3577,0.8393,1.0072,1.0072,1.1553,0,0,0
4.043027,1788221508.195609,0.0000,0.0000,-11.6529,-11.6529,-10.5807,0,0,0,0.0000,0.0000,9.0441,9.0441,10.1212,0,0,0,0.0000,0.0000,-1.7020,-1.7020,-1.6454,0,0,0,0.0000,0.0000,1.3421,1.3421,1.3379,0,0,0,0.0000,0.0000,2.7442,2.7442,2.7716,0,0,0,0.0000,0.0000,1.0072,1.0072,1.1443,0,0,0
4.050555,1788221508.202937,0.0000,0.0000,-11.6529,-11.6529,-10.6503,0,0,0,0.0000,0.0000,9.0441,9.0441,10.0490,0,0,0,0.0000,0.0000,-1.7020,-1.7020,-1.6496,0,0,0,0.0000,0.0000,1.3421,1.3421,1.3433,0,0,0,0.0000,0.0000,2.7442,2.7442,2.7729,0,0,0,0.0000,0.0000,1.0072,1.0072,1.1319,0,0,0
4.058093,1788221508.211466,0.0000,0.0000,-11.6529,-11.6529,-10.7212,0,0,0,0.0000,0.0000,9.0441,9.0441,9.9775,0,0,0,0.0000,0.0000,-1.7020,-1.7020,-1.6530,0,0,0,0.0000,0.0000,1.3421,1.3421,1.3412,0,0,0,0.0000,0.0000,2.7442,2.7442,2.7729,0,0,0,0.0000,0.0000,1.0072,1.0072,1.1208,0,0,0
4.066594,1788221508.225490,0.0000,0.0000,-11.6529,-11.6529,-10.7962,0,0,0,0.0000,0.0000,9.0441,9.0441,9.9012,0,0,0,0.0000,0.0000,-1.7020,-1.7020,-1.6557,0,0,0,0.0000,0.0000,1.3421,1.3421,1.3391,0,0,0,0.0000,0.0000,2.7442,2.7442,2.7729,0,0,0,0.0000,0.0000,1.0072,1.0072,1.1112,0,0,0
4.074592,1788221508.227503,-67.8737,-67.6313,-67.6313,-11.8529,-10.8678,1,1,0,-1.6367,-1.5130,3.3286,8.8441,9.8291,1,0,0,-1.0104,-1.1092,-1.6637,-1.6637,-1.6627,0,0,0,-0.9721,-1.0884,1.3061,1.3061,1.3405,0,0,0,2.2103,2.2711,2.7253,2.7253,2.7736,0,0,0,0.5116,0.7720,0.9264,0.9264,1.1003,0,0,0
4.082306,1788221508.241029,0.0000,0.0000,-11.8529,-11.8529,-10.9455,0,0,0,0.0000,0.0000,8.8441,8.8441,9.7570,0,0,0,0.0000,0.0000,-1.6637,-1.6637,-1.6695,0,0,0,0.0000,0.0000,1.3061,1.3061,1.3412,0,0,0,0.0000,0.0000,2.7253,2.7253,2.7709,0,0,0,0.0000,0.0000,0.9264,0.9264,1.0913,0,0,0
4.090835,1788221508.244228,-67.8174,-67.6492,-67.6492,-12.0529,-11.0138,1,1,0,-1.6419,-1.5253,3.3556,8.6441,9.6868,1,0,0,-1.1038,-1.1087,-1.6630,-1.6630,-1.6757,0,0,0,-0.9444,-1.0747,1.2896,1.2896,1.3391,0,0,0,2.1769,2.2621,2.7145,2.7145,2.7702,0,0,0,0.1149,0.7095,0.8514,0.8514,1.0845,0,0,0
4.098464,1788221508.255879,0.0000,0.0000,-12.0529,-12.0529,-11.0839,0,0,0,0.0000,0.0000,8.6441,8.6441,9.6175,0,0,0,0.0000,0.0000,-1.6630,-1.6630,-1.6776,0,0,0,0.0000,0.0000,1.2896,1.2896,1.3377,0,0,0,0.0000,0.0000,2.7145,2.7145,2.7709,0,0,0,0.0000,0.0000,0.8514,0.8514,1.0693,0,0,0
4.106999,1788221508.261377,-67.7946,-67.6634,-67.6634,-12.2529,-11.1507,1,1,0,-1.6241,-1.5349,3.3768,8.4441,9.5509,1,0,0,-1.1828,-1.1159,-1.6738,-1.6738,-1.6749,0,0,0,-0.9585,-1.0634,1.2761,1.2761,1.3405,0,0,0,2.1533,2.2515,2.7018,2.7018,2.7702,0,0,0,0.1750,0.6574,0.7889,0.7889,1.0611,0,0,0
4.114529,1788221508.271908,0.0000,0.0000,-12.2529,-12.2529,-11.2160,0,0,0,0.0000,0.0000,8.4441,8.4441,9.4822,0,0,0,0.0000,0.0000,-1.6738,-1.6738,-1.6721,0,0,0,0.0000,0.0000,1.2761,1.2761,1.3412,0,0,0,0.0000,0.0000,2.7018,2.7018,2.7708,0,0,0,0.0000,0.0000,0.7889,0.7889,1.0500,0,0,0
4.122725,1788221508.278636,0.0000,0.0000,-12.2529,-12.2529,-11.2822,0,0,0,0.0000,0.0000,8.4441,8.4441,9.4114,0,0,0,0.0000,0.0000,-1.6738,-1.6738,-1.6714,0,0,0,0.0000,0.0000,1.2761,1.2761,1.3425,0,0,0,0.0000,0.0000,2.7018,2.7018,2.7694,0,0,0,0.0000,0.0000,0.7889,0.7889,1.0362,0,0,0
4.130243,1788221508.288161,0.0000,0.0000,-12.2529,-12.2529,-11.3552,0,0,0,0.0000,0.0000,8.4441,8.4441,9.3405,0,0,0,0.0000,0.0000,-1.6738,-1.6738,-1.6714,0,0,0,0.0000,0.0000,1.2761,1.2761,1.3389,0,0,0,0.0000,0.0000,2.7018,2.7018,2.7645,0,0,0,0.0000,0.0000,0.7889,0.7889,1.0203,0,0,0
4.138839,1788221508.294334,-67.7535,-67.6790,-67.6790,-12.4529,-11.4260,1,1,0,-1.5460,-1.5368,3.3810,8.2441,9.2698,1,0,0,-1.1445,-1.1208,-1.6812,-1.6812,-1.6714,0,0,0,-0.8975,-1.0349,1.2419,1.2419,1.3397,0,0,0,2.0872,2.2233,2.6680,2.6680,2.7625,0,0,0,0.0122,0.5466,0.6559,0.6559,1.0052,0,0,0
4.146894,1788221508.302752,0.0000,0.0000,-12.4529,-12.4529,-11.4990,0,0,0,0.0000,0.0000,8.2441,8.2441,9.1941,0,0,0,0.0000,0.0000,-1.6812,-1.6812,-1.6735,0,0,0,0.0000,0.0000,1.2419,1.2419,1.3326,0,0,0,0.0000,0.0000,2.6680,2.6680,2.7569,0,0,0,0.0000,0.0000,0.6559,0.6559,0.9880,0,0,0
4.154406,1788221508.311797,0.0000,0.0000,-12.4529,-12.4529,-11.4990,0,0,0,0.0000,0.0000,8.2441,8.2441,9.1941,0,0,0,0.0000,0.0000,-1.6812,-1.6812,-1.6735,0,0,0,0.0000,0.0000,1.2419,1.2419,1.3326,0,0,0,0.0000,0.0000,2.6680,2.6680,2.7569,0,0,0,0.0000,0.0000,0.6559,0.6559,0.9880,0,0,0
4.162420,1788221508.319322,0.0000,0.0000,-12.4529,-12.4529,-11.6457,0,0,0,0.0000,0.0000,8.2441,8.2441,9.0539,0,0,0,0.0000,0.0000,-1.6812,-1.6812,-1.6783,0,0,0,0.0000,0.0000,1.2419,1.2419,1.3216,0,0,0,0.0000,0.0000,2.6680,2.6680,2.7453,0,0,0,0.0000,0.0000,0.6559,0.6559,0.9507,0,0,0
4.170792,1788221508.328694,0.0000,0.0000,-12.4529,-12.4529,-11.7144,0,0,0,0.0000,0.0000,8.2441,8.2441,8.9841,0,0,0,0.0000,0.0000,-1.6812,-1.6812,-1.6749,0,0,0,0.0000,0.0000,1.2419,1.2419,1.3190,0,0,0,0.0000,0.0000,2.6680,2.6680,2.7399,0,0,0,0.0000,0.0000,0.6559,0.6559,0.9315,0,0,0
