t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
4.432968,1788221920.688880,0.0000,0.0000,-27.8087,-27.8087,-30.6906,0,0,0,0.0000,0.0000,5.1766,5.1766,4.8570,0,0,0,0.0000,0.0000,0.9120,0.9120,0.8762,0,0,0,0.0000,0.0000,0.0847,0.0847,0.0793,0,0,0,0.0000,0.0000,-0.6525,-0.6525,-0.6607,0,0,0,0.0000,0.0000,-2.0436,-2.0436,-2.2405,0,0,0
4.441026,1788221920.697400,-15.3340,-20.5311,-20.5311,-27.3287,-30.4250,1,0,0,-2.7660,-2.4550,5.4010,5.4010,4.8898,0,0,0,0.7498,0.6430,0.9644,0.9644,0.8803,0,0,0,-0.0981,-0.0774,0.0928,0.0928,0.0820,0,0,0,-0.6109,-0.5603,-0.6724,-0.6724,-0.6594,0,0,0,-1.2514,-1.5915,-1.9098,-1.9098,-2.2239,0,0,0
4.448535,1788221920.704401,0.0000,0.0000,-27.3287,-27.3287,-30.1713,0,0,0,0.0000,0.0000,5.4010,5.4010,4.9199,0,0,0,0.0000,0.0000,0.9644,0.9644,0.8831,0,0,0,0.0000,0.0000,0.0928,0.0928,0.0834,0,0,0,0.0000,0.0000,-0.6724,-0.6724,-0.6567,0,0,0,0.0000,0.0000,-1.9098,-1.9098,-2.2055,0,0,0
4.456613,1788221920.711835,0.0000,0.0000,-27.3287,-27.3287,-29.9326,0,0,0,0.0000,0.0000,5.4010,5.4010,4.9503,0,0,0,0.0000,0.0000,0.9644,0.9644,0.8866,0,0,0,0.0000,0.0000,0.0928,0.0928,0.0855,0,0,0,0.0000,0.0000,-0.6724,-0.6724,-0.6588,0,0,0,0.0000,0.0000,-1.9098,-1.9098,-2.1889,0,0,0
4.465145,1788221920.720354,-14.4660,-19.7435,-19.7435,-26.8487,-29.7069,1,0,0,-2.8454,-2.5043,5.5094,5.5094,4.9758,0,0,0,0.7496,0.6564,0.9846,0.9846,0.8893,0,0,0,-0.1957,-0.0923,0.1107,0.1107,0.0841,0,0,0,-0.5808,-0.5629,-0.6755,-0.6755,-0.6615,0,0,0,-1.1736,-1.5388,-1.8465,-1.8465,-2.1710,0,0,0
4.472681,1788221920.728703,-14.1436,-19.4546,-19.4546,-26.3687,-29.4953,1,0,0,-2.8454,-2.5213,5.5469,5.5469,5.0066,0,0,0,0.7310,0.6601,0.9902,0.9902,0.8893,0,0,0,-0.2238,-0.0988,0.1186,0.1186,0.0827,0,0,0,-0.5960,-0.5646,-0.6775,-0.6775,-0.6644,0,0,0,-1.1419,-1.5190,-1.8227,-1.8227,-2.1538,0,0,0
4.481315,1788221920.736553,-13.8448,-19.1810,-19.1810,-25.8887,-29.2927,1,0,0,-2.8454,-2.5366,5.5805,5.5805,5.0368,0,0,0,0.7310,0.6635,0.9952,0.9952,0.8935,0,0,0,-0.2238,-0.1047,0.1256,0.1256,0.0841,0,0,0,-0.6128,-0.5668,-0.6802,-0.6802,-0.6650,0,0,0,-1.1419,-1.5012,-1.8014,-1.8014,-2.1332,0,0,0
4.489447,1788221920.746565,-13.6974,-18.8440,-18.8440,-25.4087,-29.0913,1,0,0,-2.9160,-2.5591,5.6300,5.6300,5.0706,0,0,0,0.7650,0.6695,1.0042,1.0042,0.9018,0,0,0,-0.1218,-0.1057,0.1269,0.1269,0.0869,0,0,0,-0.6205,-0.5700,-0.6840,-0.6840,-0.6650,0,0,0,-1.1829,-1.4823,-1.7788,-1.7788,-2.1139,0,0,0
4.496811,1788221920.753606,-13.5259,-18.6094,-18.6094,-24.9287,-28.8910,1,0,0,-2.9213,-2.5745,5.6639,5.6639,5.1078,0,0,0,0.7680,0.6736,1.0105,1.0105,0.9087,0,0,0,-0.1218,-0.1064,0.1277,0.1277,0.0911,0,0,0,-0.6312,-0.5726,-0.6871,-0.6871,-0.6677,0,0,0,-1.2459,-1.4723,-1.7667,-1.7667,-2.0953,0,0,0
4.505036,1788221920.762136,-13.2410,-18.3247,-18.3247,-24.4487,-28.6735,1,0,0,-2.9701,-2.5947,5.7083,5.7083,5.1463,0,0,0,0.7650,0.6783,1.0174,1.0174,0.9169,0,0,0,-0.1397,-0.1081,0.1297,0.1297,0.0938,0,0,0,-0.6312,-0.5756,-0.6907,-0.6907,-0.6711,0,0,0,-1.2459,-1.4607,-1.7529,-1.7529,-2.0740,0,0,0
4.513666,1788221920.772181,-12.9918,-17.9944,-17.9944,-23.9687,-28.4509,1,0,0,-3.0193,-2.6199,5.7639,5.7639,5.1827,0,0,0,0.7680,0.6836,1.0254,1.0254,0.9238,0,0,0,-0.1437,-0.1102,0.1323,0.1323,0.0972,0,0,0,-0.5513,-0.5741,-0.6890,-0.6890,-0.6704,0,0,0,-1.1688,-1.4434,-1.7320,-1.7320,-2.0512,0,0,0
4.520749,1788221920.779252,-12.7252,-17.7600,-17.7600,-23.4887,-28.2072,1,0,0,-3.0254,-2.6372,5.8019,5.8019,5.2191,0,0,0,0.7795,0.6877,1.0316,1.0316,0.9327,0,0,0,-0.1529,-0.1120,0.1344,0.1344,0.0966,0,0,0,-0.5434,-0.5728,-0.6874,-0.6874,-0.6718,0,0,0,-1.1573,-1.4312,-1.7174,-1.7174,-2.0292,0,0,0
4.529317,1788221920.787769,-12.4457,-17.4774,-17.4774,-23.0087,-27.9455,1,0,0,-3.0254,-2.6570,5.8454,5.8454,5.2583,0,0,0,0.7795,0.6924,1.0386,1.0386,0.9389,0,0,0,-0.1778,-0.1154,0.1384,0.1384,0.1021,0,0,0,-0.4797,-0.5681,-0.6817,-0.6817,-0.6691,0,0,0,-1.1200,-1.4153,-1.6984,-1.6984,-2.0066,0,0,0
4.536991,1788221920.795776,-12.1644,-17.2106,-17.2106,-22.5287,-27.6675,1,0,0,-3.0202,-2.6745,5.8838,5.8838,5.2968,0,0,0,0.7912,0.6971,1.0457,1.0457,0.9470,0,0,0,-0.1778,-0.1184,0.1420,0.1420,0.1000,0,0,0,-0.4797,-0.5639,-0.6766,-0.6766,-0.6718,0,0,0,-1.1573,-1.4029,-1.6835,-1.6835,-1.9839,0,0,0
4.545626,1788221920.804440,-11.8905,-16.9223,-16.9223,-22.0487,-27.3705,1,0,0,-3.0100,-2.6918,5.9221,5.9221,5.3400,0,0,0,0.7912,0.7020,1.0530,1.0530,0.9518,0,0,0,-0.1586,-0.1204,0.1445,0.1445,0.1013,0,0,0,-0.5048,-0.5608,-0.6730,-0.6730,-0.6718,0,0,0,-1.2131,-1.3931,-1.6717,-1.6717,-1.9612,0,0,0
4.552714,1788221920.813918,0.0000,0.0000,-22.0487,-22.0487,-27.0594,0,0,0,0.0000,0.0000,5.9221,5.9221,5.3744,0,0,0,0.0000,0.0000,1.0530,1.0530,0.9594,0,0,0,0.0000,0.0000,0.1445,0.1445,0.1042,0,0,0,0.0000,0.0000,-0.6730,-0.6730,-0.6684,0,0,0,0.0000,0.0000,-1.6717,-1.6717,-1.9413,0,0,0
4.561437,1788221920.821141,0.0000,0.0000,-22.0487,-22.0487,-26.7282,0,0,0,0.0000,0.0000,5.9221,5.9221,5.4149,0,0,0,0.0000,0.0000,1.0530,1.0530,0.9670,0,0,0,0.0000,0.0000,0.1445,0.1445,0.1077,0,0,0,0.0000,0.0000,-0.6730,-0.6730,-0.6704,0,0,0,0.0000,0.0000,-1.6717,-1.6717,-1.9194,0,0,0
4.569545,1788221920.828755,0.0000,0.0000,-22.0487,-22.0487,-26.3889,0,0,0,0.0000,0.0000,5.9221,5.9221,5.4568,0,0,0,0.0000,0.0000,1.0530,1.0530,0.9718,0,0,0,0.0000,0.0000,0.1445,0.1445,0.1090,0,0,0,0.0000,0.0000,-0.6730,-0.6730,-0.6704,0,0,0,0.0000,0.0000,-1.6717,-1.6717,-1.8981,0,0,0
4.577191,1788221920.837856,-10.9445,-15.8451,-15.8451,-21.5687,-26.0473,1,0,0,-3.1931,-2.7791,6.1139,6.1139,5.4959,0,0,0,0.8046,0.7198,1.0797,1.0797,0.9773,0,0,0,-0.1438,-0.1245,0.1494,0.1494,0.1103,0,0,0,-0.5894,-0.5658,-0.6789,-0.6789,-0.6684,0,0,0,-1.2279,-1.3644,-1.6373,-1.6373,-1.8755,0,0,0
4.585380,1788221920.845397,0.0000,0.0000,-21.5687,-21.5687,-25.7073,0,0,0,0.0000,0.0000,6.1139,6.1139,5.5309,0,0,0,0.0000,0.0000,1.0797,1.0797,0.9856,0,0,0,0.0000,0.0000,0.1494,0.1494,0.1138,0,0,0,0.0000,0.0000,-0.6789,-0.6789,-0.6663,0,0,0,0.0000,0.0000,-1.6373,-1.6373,-1.8570,0,0,0
4.593908,1788221920.854098,-10.4780,-15.3273,-15.3273,-21.0887,-25.3817,1,0,0,-3.1826,-2.8165,6.1964,6.1964,5.5682,0,0,0,0.8049,0.7277,1.0915,1.0915,0.9911,0,0,0,-0.1641,-0.1282,0.1538,0.1538,0.1173,0,0,0,-0.5753,-0.5667,-0.6800,-0.6800,-0.6636,0,0,0,-1.0672,-1.3368,-1.6042,-1.6042,-1.8351,0,0,0
4.601562,1788221920.861773,0.0000,0.0000,-21.0887,-21.0887,-25.0570,0,0,0,0.0000,0.0000,6.1964,6.1964,5.6065,0,0,0,0.0000,0.0000,1.0915,1.0915,0.9951,0,0,0,0.0000,0.0000,0.1538,0.1538,0.1179,0,0,0,0.0000,0.0000,-0.6800,-0.6800,-0.6650,0,0,0,0.0000,0.0000,-1.6042,-1.6042,-1.8186,0,0,0
4.609659,1788221920.861773,-10.2476,-15.0830,-15.0830,-20.6087,-24.7495,1,0,0,-3.1826,-2.8334,6.2336,6.2336,5.6442,0,0,0,0.7580,0.7291,1.0936,1.0936,1.0027,0,0,0,-0.1762,-0.1304,0.1565,0.1565,0.1166,0,0,0,-0.5778,-0.5672,-0.6806,-0.6806,-0.6672,0,0,0,-1.0881,-1.3254,-1.5904,-1.5904,-1.8014,0,0,0
4.617731,1788221920.875356,0.0000,0.0000,-20.6087,-20.6087,-24.4452,0,0,0,0.0000,0.0000,6.2336,6.2336,5.6841,0,0,0,0.0000,0.0000,1.0936,1.0936,1.0096,0,0,0,0.0000,0.0000,0.1565,0.1565,0.1242,0,0,0,0.0000,0.0000,-0.6806,-0.6806,-0.6692,0,0,0,0.0000,0.0000,-1.5904,-1.5904,-1.7857,0,0,0
4.625252,1788221920.878544,-9.8915,-14.5671,-14.5671,-20.1287,-24.1514,1,0,0,-3.3872,-2.8864,6.3501,6.3501,5.7255,0,0,0,0.7179,0.7280,1.0920,1.0920,1.0185,0,0,0,-0.2183,-0.1388,0.1665,0.1665,0.1277,0,0,0,-0.5572,-0.5662,-0.6795,-0.6795,-0.6781,0,0,0,-0.9674,-1.2912,-1.5494,-1.5494,-1.7705,0,0,0
4.633763,1788221920.891188,0.0000,0.0000,-20.1287,-20.1287,-23.8614,0,0,0,0.0000,0.0000,6.3501,6.3501,5.7660,0,0,0,0.0000,0.0000,1.0920,1.0920,1.0240,0,0,0,0.0000,0.0000,0.1665,0.1665,0.1303,0,0,0,0.0000,0.0000,-0.6795,-0.6795,-0.6787,0,0,0,0.0000,0.0000,-1.5494,-1.5494,-1.7527,0,0,0
4.640871,1788221920.895283,-9.3985,-14.0548,-14.0548,-19.6487,-23.5743,1,0,0,-3.3872,-2.9342,6.4552,6.4552,5.8106,0,0,0,0.7502,0.7301,1.0952,1.0952,1.0323,0,0,0,-0.1680,-0.1415,0.1699,0.1699,0.1331,0,0,0,-0.4872,-0.5587,-0.6704,-0.6704,-0.6807,0,0,0,-1.0727,-1.2703,-1.5244,-1.5244,-1.7356,0,0,0
4.649420,1788221920.906480,0.0000,0.0000,-19.6487,-19.6487,-23.2882,0,0,0,0.0000,0.0000,6.4552,6.4552,5.8505,0,0,0,0.0000,0.0000,1.0952,1.0952,1.0397,0,0,0,0.0000,0.0000,0.1699,0.1699,0.1366,0,0,0,0.0000,0.0000,-0.6704,-0.6704,-0.6827,0,0,0,0.0000,0.0000,-1.5244,-1.5244,-1.7218,0,0,0
4.657044,1788221920.914540,-9.0122,-13.4890,-13.4890,-19.1687,-23.0122,1,0,0,-3.4504,-2.9901,6.5782,6.5782,5.8924,0,0,0,0.7706,0.7345,1.1017,1.1017,1.0459,0,0,0,-0.1228,-0.1395,0.1674,0.1674,0.1407,0,0,0,-0.5819,-0.5612,-0.6734,-0.6734,-0.6807,0,0,0,-1.3252,-1.2763,-1.5315,-1.5315,-1.7067,0,0,0
4.665587,1788221920.921201,0.0000,0.0000,-19.1687,-19.1687,-22.7289,0,0,0,0.0000,0.0000,6.5782,6.5782,5.9322,0,0,0,0.0000,0.0000,1.1017,1.1017,1.0493,0,0,0,0.0000,0.0000,0.1674,0.1674,0.1406,0,0,0,0.0000,0.0000,-0.6734,-0.6734,-0.6800,0,0,0,0.0000,0.0000,-1.5315,-1.5315,-1.6923,0,0,0
4.673588,1788221920.929289,0.0000,0.0000,-19.1687,-19.1687,-22.4563,0,0,0,0.0000,0.0000,6.5782,6.5782,5.9769,0,0,0,0.0000,0.0000,1.1017,1.1017,1.0548,0,0,0,0.0000,0.0000,0.1674,0.1674,0.1421,0,0,0,0.0000,0.0000,-0.6734,-0.6734,-0.6786,0,0,0,0.0000,0.0000,-1.5315,-1.5315,-1.6765,0,0,0
4.681172,1788221920.936836,-8.3444,-12.8334,-12.8334,-18.6887,-22.1799,1,0,0,-3.4135,-3.0423,6.6930,6.6930,6.0189,0,0,0,0.8365,0.7470,1.1206,1.1206,1.0602,0,0,0,-0.1109,-0.1360,0.1632,0.1632,0.1462,0,0,0,-0.5521,-0.5601,-0.6721,-0.6721,-0.6786,0,0,0,-1.0891,-1.2532,-1.5039,-1.5039,-1.6615,0,0,0
4.689872,1788221920.945353,0.0000,0.0000,-18.6887,-18.6887,-21.9104,0,0,0,0.0000,0.0000,6.6930,6.6930,6.0635,0,0,0,0.0000,0.0000,1.1206,1.1206,1.0609,0,0,0,0.0000,0.0000,0.1632,0.1632,0.1447,0,0,0,0.0000,0.0000,-0.6721,-0.6721,-0.6780,0,0,0,0.0000,0.0000,-1.5039,-1.5039,-1.6498,0,0,0
4.697575,1788221920.953894,-7.9084,-12.3387,-12.3387,-18.2087,-21.6490,1,0,0,-3.3952,-3.0765,6.7683,6.7683,6.1074,0,0,0,0.8419,0.7562,1.1343,1.1343,1.0650,0,0,0,-0.1844,-0.1407,0.1688,0.1688,0.1454,0,0,0,-0.5418,-0.5583,-0.6700,-0.6700,-0.6724,0,0,0,-1.1176,-1.2401,-1.4881,-1.4881,-1.6354,0,0,0
4.705181,1788221920.962426,-7.6826,-12.0921,-12.0921,-17.7287,-21.3932,1,0,0,-3.3877,-3.0924,6.8033,6.8033,6.1488,0,0,0,0.8419,0.7606,1.1409,1.1409,1.0692,0,0,0,-0.1948,-0.1434,0.1721,0.1721,0.1503,0,0,0,-0.5372,-0.5572,-0.6687,-0.6687,-0.6752,0,0,0,-1.2262,-1.2394,-1.4872,-1.4872,-1.6231,0,0,0
4.713429,1788221920.970593,0.0000,0.0000,-17.7287,-17.7287,-21.1481,0,0,0,0.0000,0.0000,6.8033,6.8033,6.1961,0,0,0,0.0000,0.0000,1.1409,1.1409,1.0726,0,0,0,0.0000,0.0000,0.1721,0.1721,0.1502,0,0,0,0.0000,0.0000,-0.6687,-0.6687,-0.6752,0,0,0,0.0000,0.0000,-1.4872,-1.4872,-1.6128,0,0,0
4.721255,1788221920.979151,-7.2772,-11.6168,-11.6168,-17.2487,-20.9051,1,0,0,-3.3567,-3.1176,6.8587,6.8587,6.2414,0,0,0,0.8375,0.7679,1.1518,1.1518,1.0767,0,0,0,-0.1940,-0.1483,0.1779,0.1779,0.1510,0,0,0,-0.5100,-0.5528,-0.6633,-0.6633,-0.6779,0,0,0,-1.1217,-1.2282,-1.4738,-1.4738,-1.6011,0,0,0
4.729894,1788221920.987686,0.0000,0.0000,-17.2487,-17.2487,-20.6630,0,0,0,0.0000,0.0000,6.8587,6.8587,6.2846,0,0,0,0.0000,0.0000,1.1518,1.1518,1.0823,0,0,0,0.0000,0.0000,0.1779,0.1779,0.1572,0,0,0,0.0000,0.0000,-0.6633,-0.6633,-0.6786,0,0,0,0.0000,0.0000,-1.4738,-1.4738,-1.5902,0,0,0
4.737427,1788221920.996332,-6.8792,-11.1380,-11.1380,-16.7687,-20.4193,1,0,0,-3.4001,-3.1452,6.9195,6.9195,6.3300,0,0,0,0.8390,0.7748,1.1622,1.1622,1.0912,0,0,0,-0.1332,-0.1468,0.1761,0.1761,0.1607,0,0,0,-0.5276,-0.5503,-0.6604,-0.6604,-0.6786,0,0,0,-1.2283,-1.2282,-1.4738,-1.4738,-1.5805,0,0,0
4.746006,1788221921.003985,-6.7658,-10.9292,-10.9292,-16.2887,-20.1735,1,0,0,-3.4121,-3.1575,6.9465,6.9465,6.3746,0,0,0,0.7985,0.7759,1.1639,1.1639,1.0940,0,0,0,-0.1227,-0.1457,0.1748,0.1748,0.1599,0,0,0,-0.5556,-0.5505,-0.6606,-0.6606,-0.6793,0,0,0,-1.3434,-1.2335,-1.4802,-1.4802,-1.5702,0,0,0
4.753024,1788221921.013644,0.0000,0.0000,-16.2887,-16.2887,-19.9261,0,0,0,0.0000,0.0000,6.9465,6.9465,6.4192,0,0,0,0.0000,0.0000,1.1639,1.1639,1.1008,0,0,0,0.0000,0.0000,0.1748,0.1748,0.1599,0,0,0,0.0000,0.0000,-0.6606,-0.6606,-0.6779,0,0,0,0.0000,0.0000,-1.4802,-1.4802,-1.5606,0,0,0
4.762016,1788221921.021223,0.0000,0.0000,-16.2887,-16.2887,-19.6078,0,0,0,0.0000,0.0000,6.9465,6.9465,6.4742,0,0,0,0.0000,0.0000,1.1639,1.1639,1.1056,0,0,0,0.0000,0.0000,0.1748,0.1748,0.1633,0,0,0,0.0000,0.0000,-0.6606,-0.6606,-0.6765,0,0,0,0.0000,0.0000,-1.4802,-1.4802,-1.5503,0,0,0
4.769478,1788221921.030536,0.0000,0.0000,-16.2887,-16.2887,-19.3500,0,0,0,0.0000,0.0000,6.9465,6.9465,6.5138,0,0,0,0.0000,0.0000,1.1639,1.1639,1.1104,0,0,0,0.0000,0.0000,0.1748,0.1748,0.1647,0,0,0,0.0000,0.0000,-0.6606,-0.6606,-0.6752,0,0,0,0.0000,0.0000,-1.4802,-1.4802,-1.5421,0,0,0
4.777208,1788221921.038361,-5.8851,-10.0051,-10.0051,-15.8087,-19.0963,1,0,0,-3.3299,-3.1882,7.0140,7.0140,6.5542,0,0,0,0.8529,0.7896,1.1844,1.1844,1.1138,0,0,0,-0.1314,-0.1431,0.1718,0.1718,0.1640,0,0,0,-0.6436,-0.5671,-0.6805,-0.6805,-0.6752,0,0,0,-1.3838,-1.2602,-1.5122,-1.5122,-1.5360,0,0,0
4.785229,1788221921.045995,0.0000,0.0000,-15.8087,-15.8087,-18.9084,0,0,0,0.0000,0.0000,7.0140,7.0140,6.5790,0,0,0,0.0000,0.0000,1.1844,1.1844,1.1159,0,0,0,0.0000,0.0000,0.1718,0.1718,0.1654,0,0,0,0.0000,0.0000,-0.6805,-0.6805,-0.6697,0,0,0,0.0000,0.0000,-1.5122,-1.5122,-1.5299,0,0,0
4.793858,1788221921.054534,0.0000,0.0000,-15.8087,-15.8087,-18.6565,0,0,0,0.0000,0.0000,7.0140,7.0140,6.6181,0,0,0,0.0000,0.0000,1.1844,1.1844,1.1227,0,0,0,0.0000,0.0000,0.1718,0.1718,0.1654,0,0,0,0.0000,0.0000,-0.6805,-0.6805,-0.6683,0,0,0,0.0000,0.0000,-1.5122,-1.5122,-1.5244,0,0,0
4.801922,1788221921.062042,-5.5715,-9.4128,-9.4128,-15.3287,-18.4136,1,0,0,-3.5170,-3.2309,7.1079,7.1079,6.6524,0,0,0,0.8189,0.7934,1.1901,1.1901,1.1234,0,0,0,-0.1404,-0.1428,0.1713,0.1713,0.1647,0,0,0,-0.5902,-0.5701,-0.6841,-0.6841,-0.6697,0,0,0,-1.3043,-1.2659,-1.5191,-1.5191,-1.5197,0,0,0
4.809771,1788221921.070131,-5.4575,-9.2147,-9.2147,-14.8487,-18.1273,1,0,0,-3.5996,-3.2487,7.1472,7.1472,6.6906,0,0,0,0.8052,0.7940,1.1909,1.1909,1.1290,0,0,0,-0.1404,-0.1427,0.1712,0.1712,0.1653,0,0,0,-0.6459,-0.5737,-0.6885,-0.6885,-0.6690,0,0,0,-1.4064,-1.2727,-1.5273,-1.5273,-1.5156,0,0,0
4.817679,1788221921.075495,0.0000,0.0000,-14.8487,-14.8487,-17.9571,0,0,0,0.0000,0.0000,7.1472,7.1472,6.7148,0,0,0,0.0000,0.0000,1.1909,1.1909,1.1338,0,0,0,0.0000,0.0000,0.1712,0.1712,0.1654,0,0,0,0.0000,0.0000,-0.6885,-0.6885,-0.6690,0,0,0,0.0000,0.0000,-1.5273,-1.5273,-1.5150,0,0,0
4.825700,1788221921.079123,-5.2858,-8.9970,-8.9970,-14.3687,-17.7359,1,0,0,-3.6226,-3.2688,7.1913,7.1913,6.7492,0,0,0,0.7879,0.7936,1.1904,1.1904,1.1385,0,0,0,-0.1561,-0.1434,0.1721,0.1721,0.1674,0,0,0,-0.6475,-0.5777,-0.6932,-0.6932,-0.6704,0,0,0,-1.4300,-1.2811,-1.5374,-1.5374,-1.5137,0,0,0
4.833945,1788221921.091529,0.0000,0.0000,-14.3687,-14.3687,-17.4661,0,0,0,0.0000,0.0000,7.1913,7.1913,6.7917,0,0,0,0.0000,0.0000,1.1904,1.1904,1.1412,0,0,0,0.0000,0.0000,0.1721,0.1721,0.1695,0,0,0,0.0000,0.0000,-0.6932,-0.6932,-0.6732,0,0,0,0.0000,0.0000,-1.5374,-1.5374,-1.5150,0,0,0
4.841954,1788221921.095330,-4.9282,-8.6081,-8.6081,-13.8887,-17.2477,1,0,0,-3.6098,-3.3004,7.2608,7.2608,6.8219,0,0,0,0.7824,0.7926,1.1889,1.1889,1.1468,0,0,0,-0.1561,-0.1446,0.1735,0.1735,0.1695,0,0,0,-0.6343,-0.5829,-0.6995,-0.6995,-0.6739,0,0,0,-1.4903,-1.3005,-1.5606,-1.5606,-1.5130,0,0,0
4.849953,1788221921.106873,0.0000,0.0000,-13.8887,-13.8887,-17.0256,0,0,0,0.0000,0.0000,7.2608,7.2608,6.8569,0,0,0,0.0000,0.0000,1.1889,1.1889,1.1516,0,0,0,0.0000,0.0000,0.1735,0.1735,0.1709,0,0,0,0.0000,0.0000,-0.6995,-0.6995,-0.6745,0,0,0,0.0000,0.0000,-1.5606,-1.5606,-1.5109,0,0,0
4.857483,1788221921.111479,0.0000,0.0000,-13.8887,-13.8887,-16.7948,0,0,0,0.0000,0.0000,7.2608,7.2608,6.8900,0,0,0,0.0000,0.0000,1.1889,1.1889,1.1578,0,0,0,0.0000,0.0000,0.1735,0.1735,0.1750,0,0,0,0.0000,0.0000,-0.6995,-0.6995,-0.6752,0,0,0,0.0000,0.0000,-1.5606,-1.5606,-1.5130,0,0,0
4.865507,1788221921.122290,0.0000,0.0000,-13.8887,-13.8887,-16.5610,0,0,0,0.0000,0.0000,7.2608,7.2608,6.9201,0,0,0,0.0000,0.0000,1.1889,1.1889,1.1597,0,0,0,0.0000,0.0000,0.1735,0.1735,0.1722,0,0,0,0.0000,0.0000,-0.6995,-0.6995,-0.6766,0,0,0,0.0000,0.0000,-1.5606,-1.5606,-1.5130,0,0,0
4.873303,1788221921.129416,-4.2163,-7.8120,-7.8120,-13.4087,-16.3314,1,0,0,-3.4915,-3.3342,7.3352,7.3352,6.9523,0,0,0,0.8846,0.8088,1.2132,1.2132,1.1618,0,0,0,-0.1054,-0.1376,0.1652,0.1652,0.1729,0,0,0,-0.5821,-0.5828,-0.6993,-0.6993,-0.6732,0,0,0,-1.6157,-1.3561,-1.6273,-1.6273,-1.5130,0,0,0
4.881575,1788221921.137800,0.0000,0.0000,-13.4087,-13.4087,-16.0998,0,0,0,0.0000,0.0000,7.3352,7.3352,6.9803,0,0,0,0.0000,0.0000,1.2132,1.2132,1.1645,0,0,0,0.0000,0.0000,0.1652,0.1652,0.1729,0,0,0,0.0000,0.0000,-0.6993,-0.6993,-0.6732,0,0,0,0.0000,0.0000,-1.6273,-1.6273,-1.5151,0,0,0
4.889319,1788221921.145342,0.0000,0.0000,-13.4087,-13.4087,-15.8795,0,0,0,0.0000,0.0000,7.3352,7.3352,7.0051,0,0,0,0.0000,0.0000,1.2132,1.2132,1.1673,0,0,0,0.0000,0.0000,0.1652,0.1652,0.1750,0,0,0,0.0000,0.0000,-0.6993,-0.6993,-0.6691,0,0,0,0.0000,0.0000,-1.6273,-1.6273,-1.5166,0,0,0
4.896607,1788221921.154096,0.0000,0.0000,-13.4087,-13.4087,-15.6695,0,0,0,0.0000,0.0000,7.3352,7.3352,7.0339,0,0,0,0.0000,0.0000,1.2132,1.2132,1.1673,0,0,0,0.0000,0.0000,0.1652,0.1652,0.1729,0,0,0,0.0000,0.0000,-0.6993,-0.6993,-0.6754,0,0,0,0.0000,0.0000,-1.6273,-1.6273,-1.5215,0,0,0
4.905363,1788221921.162736,0.0000,0.0000,-13.4087,-13.4087,-15.4675,0,0,0,0.0000,0.0000,7.3352,7.3352,7.0579,0,0,0,0.0000,0.0000,1.2132,1.2132,1.1693,0,0,0,0.0000,0.0000,0.1652,0.1652,0.1729,0,0,0,0.0000,0.0000,-0.6993,-0.6993,-0.6781,0,0,0,0.0000,0.0000,-1.6273,-1.6273,-1.5262,0,0,0
4.914139,1788221921.170275,-3.3249,-6.8739,-6.8739,-12.9287,-15.2773,1,0,0,-3.5090,-3.3699,7.4138,7.4138,7.0847,0,0,0,0.8307,0.8133,1.2199,1.2199,1.1707,0,0,0,-0.1157,-0.1332,0.1598,0.1598,0.1729,0,0,0,-0.6474,-0.5960,-0.7152,-0.7152,-0.6829,0,0,0,-1.7713,-1.4409,-1.7291,-1.7291,-1.5304,0,0,0
4.922147,1788221921.178612,-3.1573,-6.6835,-6.6835,-12.4487,-15.0940,1,0,0,-3.5062,-3.3767,7.4288,7.4288,7.1072,0,0,0,0.8280,0.8140,1.2210,1.2210,1.1762,0,0,0,-0.1726,-0.1351,0.1621,0.1621,0.1722,0,0,0,-0.6474,-0.5985,-0.7182,-0.7182,-0.6842,0,0,0,-1.6002,-1.4488,-1.7386,-1.7386,-1.5366,0,0,0
4.929639,1788221921.187133,-2.9935,-6.4903,-6.4903,-11.9687,-14.9196,1,0,0,-3.5055,-3.3833,7.4432,7.4432,7.1313,0,0,0,0.8173,0.8142,1.2213,1.2213,1.1797,0,0,0,-0.1848,-0.1376,0.1652,0.1652,0.1708,0,0,0,-0.6275,-0.6000,-0.7200,-0.7200,-0.6862,0,0,0,-1.5573,-1.4543,-1.7452,-1.7452,-1.5415,0,0,0
