t_capture,t_command,latency_ms,signal_age_ms
1788221377.786544,1788221377.790760,4.215,3.715
1788221377.794204,1788221377.798214,4.009,4.404
1788221377.802333,1788221377.806824,4.491,3.904
1788221377.810853,1788221377.814398,3.545,2.683
1788221377.819194,1788221377.823197,4.003,3.198
1788221377.828752,1788221377.830722,1.969,1.144
1788221377.835342,1788221377.838468,3.126,2.443
1788221377.845989,1788221377.845989,0.000,0.418
1788221377.852565,1788221377.855078,2.513,2.274
1788221377.861610,1788221377.863054,1.444,0.741
1788221377.870598,1788221377.870598,0.000,0.390
1788221377.877140,1788221377.879241,2.102,1.378
1788221377.877140,1788221377.887739,10.599,9.405
1788221377.894270,1788221377.894270,0.000,0.458
1788221377.894270,1788221377.902803,8.533,8.475
1788221377.908341,1788221377.911339,2.997,2.073
1788221377.910354,1788221377.919452,9.098,7.794
1788221377.923456,1788221377.926997,3.541,3.261
1788221377.932014,1788221377.935006,2.992,2.277
1788221377.939523,1788221377.942534,3.012,3.345
1788221377.944527,1788221377.951108,6.581,6.455
1788221377.955120,1788221377.959336,4.216,3.778
1788221377.960328,1788221377.966896,6.568,6.240
1788221377.970901,1788221377.974954,4.052,3.650
1788221377.977540,1788221377.983637,6.098,5.223
1788221377.987044,1788221377.991125,4.081,3.868
1788221377.994055,1788221377.998839,4.784,4.451
1788221378.002799,1788221378.007387,4.588,4.100
1788221378.010972,1788221378.015025,4.054,3.542
1788221378.019226,1788221378.023226,4.000,3.110
1788221378.027802,1788221378.031337,3.535,3.134
1788221378.036327,1788221378.038870,2.543,2.996
1788221378.046344,1788221378.046344,0.000,0.217
1788221378.052876,1788221378.054962,2.085,2.226
1788221378.061462,1788221378.063521,2.060,1.055
1788221378.068650,1788221378.071743,3.093,1.765
1788221378.077662,1788221378.079324,1.663,1.803
1788221378.086334,1788221378.086334,0.000,0.853
1788221378.094295,1788221378.095294,0.999,1.061
1788221378.102822,1788221378.103829,1.007,0.318
1788221378.110490,1788221378.111557,1.067,0.112
1788221378.111557,1788221378.119010,7.452,7.498
1788221378.122203,1788221378.127629,5.426,4.641
1788221378.127629,1788221378.135233,7.604,7.557
1788221378.137230,1788221378.142787,5.557,6.031
1788221378.144739,1788221378.151321,6.582,6.632
1788221378.153316,1788221378.159833,6.517,5.477
1788221378.160894,1788221378.167062,6.167,5.244
1788221378.170627,1788221378.175626,4.999,4.155
1788221378.177686,1788221378.183278,5.592,5.423
1788221378.185285,1788221378.191230,5.945,5.135
1788221378.194219,1788221378.199229,5.010,5.317
1788221378.202749,1788221378.207757,5.008,4.724
1788221378.210413,1788221378.215901,5.487,4.428
1788221378.219426,1788221378.222934,3.507,3.905
1788221378.229543,1788221378.230979,1.436,1.403
1788221378.235994,1788221378.238994,3.000,3.153
1788221378.245134,1788221378.247235,2.101,2.015
1788221378.253723,1788221378.255679,1.956,1.556
1788221378.261677,1788221378.263714,2.037,1.556
1788221378.269401,1788221378.271975,2.574,2.009
1788221378.276989,1788221378.279253,2.264,1.797
1788221378.285790,1788221378.287790,2.000,1.151
1788221378.294472,1788221378.296002,1.530,1.386
1788221378.302529,1788221378.303548,1.019,1.077
1788221378.311083,1788221378.312083,1.000,0.604
1788221378.319134,1788221378.320130,0.996,0.214
1788221378.327688,1788221378.327688,0.000,0.212
1788221378.327688,1788221378.335799,8.111,8.224
1788221378.337802,1788221378.343314,5.512,5.648
1788221378.344329,1788221378.350868,6.539,7.715
1788221378.353397,1788221378.359397,6.000,5.851
1788221378.361393,1788221378.368043,6.650,5.422
1788221378.369038,1788221378.375642,6.604,6.143
1788221378.377635,1788221378.384184,6.549,6.172
1788221378.386174,1788221378.392183,6.009,5.382
1788221378.393694,1788221378.400707,7.013,5.692
1788221378.402713,1788221378.408337,5.624,4.781
1788221378.411318,1788221378.415926,4.608,4.321
1788221378.419493,1788221378.423919,4.426,4.125
1788221378.427928,1788221378.431930,4.002,3.883
1788221378.436007,1788221378.440008,4.001,3.587
1788221378.446615,1788221378.447678,1.063,1.013
1788221378.452612,1788221378.456299,3.688,3.019
1788221378.462756,1788221378.464061,1.305,0.771
1788221378.471618,1788221378.472626,1.008,0.201
1788221378.477196,1788221378.480267,3.072,2.186
1788221378.485796,1788221378.488023,2.227,1.859
1788221378.494441,1788221378.496459,2.018,0.911
1788221378.502955,1788221378.503966,1.011,0.925
1788221378.511482,1788221378.512538,1.056,0.397
1788221378.519690,1788221378.519690,0.000,0.498
1788221378.526807,1788221378.527814,1.007,0.608
1788221378.535392,1788221378.536419,1.027,0.065
1788221378.538407,1788221378.543986,5.579,5.946
1788221378.545543,1788221378.552129,6.586,6.838
1788221378.553093,1788221378.560294,7.201,6.916
1788221378.561307,1788221378.568486,7.179,6.635
1788221378.568486,1788221378.576001,7.515,7.085
1788221378.579021,1788221378.584013,4.993,4.512
1788221378.585026,1788221378.592588,7.562,6.014
1788221378.599133,1788221378.600132,0.998,0.810
1788221378.603126,1788221378.608663,5.537,4.860
1788221378.614666,1788221378.616396,1.730,1.300
1788221378.618951,1788221378.624951,6.000,4.751
1788221378.630082,1788221378.631876,1.794,2.016
1788221378.636421,1788221378.640413,3.992,3.980
1788221378.645932,1788221378.648333,2.401,2.605
1788221378.652326,1788221378.655849,3.523,3.906
1788221378.661206,1788221378.664226,3.020,3.164
1788221378.670761,1788221378.672759,1.998,1.670
1788221378.678306,1788221378.680325,2.018,1.715
1788221378.685320,1788221378.687846,2.526,2.252
1788221378.693837,1788221378.696621,2.784,1.941
1788221378.702201,1788221378.704268,2.067,1.560
1788221378.710432,1788221378.712485,2.053,1.161
1788221378.719111,1788221378.720160,1.049,0.726
1788221378.727632,1788221378.728701,1.069,0.344
1788221378.735641,1788221378.735641,0.000,0.072
1788221378.739225,1788221378.744288,5.064,4.936
1788221378.752566,1788221378.752566,0.000,0.137
1788221378.754560,1788221378.761046,6.487,5.971
1788221378.761046,1788221378.768825,7.778,7.441
1788221378.769837,1788221378.776758,6.921,6.540
1788221378.776758,1788221378.785418,8.660,7.346
1788221378.786314,1788221378.792854,6.540,5.951
1788221378.795856,1788221378.801489,5.633,4.708
1788221378.802485,1788221378.809001,6.516,6.143
1788221378.816875,1788221378.816875,0.000,0.152
1788221378.819794,1788221378.824794,5.000,4.915
1788221378.832640,1788221378.832640,0.000,0.314
1788221378.835632,1788221378.841238,5.606,4.727
1788221378.847859,1788221378.848905,1.046,1.082
1788221378.852524,1788221378.856523,4.000,3.621
1788221378.862645,1788221378.864650,2.005,1.579
1788221378.869711,1788221378.873273,3.562,3.070
1788221378.878360,1788221378.880671,2.311,2.142
1788221378.885661,1788221378.888658,2.997,2.778
1788221378.894239,1788221378.897244,3.005,2.909
1788221378.902768,1788221378.904768,2.001,1.772
1788221378.911276,1788221378.912402,1.126,1.790
1788221378.919814,1788221378.921361,1.547,1.072
1788221378.928354,1788221378.929363,1.010,0.619
1788221378.935895,1788221378.936904,1.009,0.473
1788221378.944443,1788221378.945461,1.018,0.361
1788221378.944443,1788221378.953530,9.087,8.373
1788221378.960280,1788221378.961305,1.024,0.045
1788221378.960280,1788221378.969311,9.031,8.057
1788221378.969818,1788221378.977157,7.339,7.015
1788221378.977157,1788221378.984970,7.812,7.343
1788221378.986459,1788221378.992597,6.138,6.712
1788221378.993598,1788221379.001263,7.665,6.743
1788221379.002274,1788221379.008812,6.539,6.145
1788221379.015888,1788221379.016416,0.528,1.174
1788221379.018481,1788221379.025060,6.578,5.600
1788221379.032102,1788221379.032611,0.509,1.107
1788221379.036124,1788221379.040275,4.151,4.927
1788221379.048214,1788221379.049277,1.063,1.152
1788221379.052879,1788221379.057417,4.538,4.075
1788221379.062051,1788221379.065052,3.001,2.865
1788221379.069668,1788221379.073191,3.523,3.497
1788221379.078113,1788221379.080724,2.612,3.096
1788221379.085748,1788221379.088806,3.058,2.981
1788221379.094628,1788221379.097635,3.008,2.658
1788221379.103182,1788221379.105181,2.000,2.195
1788221379.111298,1788221379.113903,2.605,2.129
1788221379.119554,1788221379.121600,2.045,1.725
1788221379.128118,1788221379.129626,1.508,0.574
1788221379.137299,1788221379.137299,0.000,0.156
1788221379.144845,1788221379.144845,0.000,0.550
1788221379.152891,1788221379.152891,0.000,0.251
1788221379.160903,1788221379.160903,0.000,0.223
1788221379.169086,1788221379.169086,0.000,0.060
1788221379.169086,1788221379.176776,7.690,8.066
1788221379.185272,1788221379.185272,0.000,0.114
1788221379.186396,1788221379.193371,6.976,6.814
1788221379.199987,1788221379.201029,1.042,0.874
1788221379.202988,1788221379.209591,6.603,6.043
1788221379.216029,1788221379.217461,1.432,1.378
1788221379.219037,1788221379.225650,6.613,6.259
1788221379.230385,1788221379.233386,3.001,2.482
1788221379.236909,1788221379.241453,4.544,3.750
1788221379.246072,1788221379.249611,3.539,3.622
1788221379.252604,1788221379.257137,4.533,4.647
1788221379.262142,1788221379.265814,3.672,3.275
1788221379.269341,1788221379.274342,5.001,3.926
1788221379.276881,1788221379.281239,4.358,3.756
1788221379.286775,1788221379.289774,3.000,2.595
1788221379.293767,1788221379.297335,3.567,3.015
1788221379.302329,1788221379.305856,3.526,2.652
1788221379.310855,1788221379.313845,2.990,2.655
1788221379.319952,1788221379.320972,1.020,1.591
1788221379.329080,1788221379.329590,0.510,0.424
1788221379.336891,1788221379.337902,1.011,0.535
1788221379.344319,1788221379.345976,1.657,1.154
1788221379.352596,1788221379.353680,1.084,0.799
1788221379.360529,1788221379.361827,1.298,0.759
1788221379.368354,1788221379.368354,0.000,0.207
1788221379.368354,1788221379.377111,8.758,8.219
1788221379.384234,1788221379.385241,1.007,1.516
1788221379.386748,1788221379.393758,7.010,6.689
1788221379.399283,1788221379.401287,2.004,2.104
1788221379.403291,1788221379.409825,6.534,6.040
1788221379.415354,1788221379.417610,2.256,2.041
1788221379.419146,1788221379.425160,6.015,6.043
1788221379.432922,1788221379.433432,0.511,0.778
1788221379.437331,1788221379.442451,5.119,4.132
1788221379.447001,1788221379.449665,2.664,2.533
1788221379.452580,1788221379.457713,5.133,5.415
1788221379.462161,1788221379.465902,3.742,3.466
1788221379.469252,1788221379.473776,4.524,3.552
1788221379.477888,1788221379.481430,3.541,3.664
1788221379.486428,1788221379.489951,3.523,3.430
1788221379.493943,1788221379.498001,4.058,3.504
1788221379.502709,1788221379.505670,2.960,3.374
1788221379.510237,1788221379.514246,4.010,3.115
1788221379.518755,1788221379.522299,3.544,2.534
1788221379.527718,1788221379.530348,2.630,2.108
1788221379.536418,1788221379.537795,1.377,0.911
1788221379.545537,1788221379.546593,1.056,0.342
1788221379.552572,1788221379.554538,1.966,1.403
1788221379.561065,1788221379.562165,1.099,1.016
1788221379.561065,1788221379.570641,9.576,9.029
1788221379.577836,1788221379.577836,0.000,0.070
1788221379.577836,1788221379.585395,7.559,7.558
1788221379.586860,1788221379.593681,6.821,6.846
1788221379.594637,1788221379.601737,7.100,7.220
1788221379.602747,1788221379.609812,7.065,7.228
1788221379.616417,1788221379.617420,1.004,0.869
1788221379.619163,1788221379.626592,7.429,6.257
1788221379.632223,1788221379.633750,1.528,2.085
1788221379.635749,1788221379.642258,6.510,5.699
1788221379.647785,1788221379.649803,2.018,2.395
1788221379.653321,1788221379.658856,5.535,3.931
1788221379.662535,1788221379.666488,3.953,3.444
1788221379.669122,1788221379.673836,4.714,4.425
1788221379.677794,1788221379.681782,3.987,4.469
1788221379.686384,1788221379.690480,4.095,3.493
1788221379.693599,1788221379.698724,5.125,4.128
1788221379.702690,1788221379.706284,3.594,3.405
1788221379.711461,1788221379.713956,2.495,2.617
1788221379.719499,1788221379.722575,3.076,2.698
1788221379.728143,1788221379.730120,1.976,2.134
1788221379.736936,1788221379.737931,0.996,1.472
1788221379.744368,1788221379.745964,1.596,1.185
1788221379.752438,1788221379.754961,2.523,1.542
1788221379.761486,1788221379.762502,1.016,0.435
1788221379.769567,1788221379.770571,1.004,0.492
1788221379.778336,1788221379.778336,0.000,0.237
1788221379.785850,1788221379.785850,0.000,0.246
1788221379.785850,1788221379.794868,9.019,8.259
1788221379.801563,1788221379.802847,1.284,0.124
1788221379.802847,1788221379.810546,7.699,7.081
1788221379.817231,1788221379.818153,0.922,0.747
1788221379.819156,1788221379.827481,8.325,6.534
1788221379.832978,1788221379.834917,1.938,1.419
1788221379.834917,1788221379.842386,7.470,6.332
1788221379.848758,1788221379.850754,1.995,1.641
1788221379.852798,1788221379.858553,5.754,5.346
1788221379.863454,1788221379.867021,3.567,2.765
1788221379.870547,1788221379.874566,4.019,3.443
1788221379.880225,1788221379.882311,2.085,1.882
1788221379.886345,1788221379.890850,4.505,3.764
1788221379.894856,1788221379.898420,3.564,3.337
1788221379.902412,1788221379.906423,4.011,3.589
1788221379.910961,1788221379.914269,3.309,3.100
1788221379.918962,1788221379.923248,4.285,3.256
1788221379.928169,1788221379.931221,3.052,2.592
1788221379.936405,1788221379.938924,2.519,2.110
1788221379.944925,1788221379.946929,2.004,1.928
1788221379.952957,1788221379.954958,2.001,1.816
1788221379.960686,1788221379.962695,2.009,2.117
1788221379.960686,1788221379.970816,10.129,10.127
1788221379.977810,1788221379.978808,0.999,0.668
1788221379.985932,1788221379.987391,1.460,0.327
1788221379.993917,1788221379.994916,0.999,0.666
1788221380.002447,1788221380.003460,1.013,0.281
1788221380.010535,1788221380.011526,0.991,0.293
1788221380.017539,1788221380.019448,1.909,1.094
1788221380.019448,1788221380.026993,7.545,7.739
1788221380.033545,1788221380.035538,1.992,1.259
1788221380.035538,1788221380.043079,7.541,7.092
1788221380.049766,1788221380.051312,1.546,1.420
1788221380.052311,1788221380.059833,7.521,6.123
1788221380.064392,1788221380.067397,3.005,2.237
1788221380.069402,1788221380.074910,5.508,5.298
1788221380.080844,1788221380.083373,2.529,2.167
1788221380.087379,1788221380.090958,3.580,3.626
1788221380.096973,1788221380.098979,2.007,2.546
1788221380.102783,1788221380.106742,3.959,4.173
1788221380.111214,1788221380.115620,4.405,3.514
1788221380.119567,1788221380.123250,3.683,3.937
1788221380.127225,1788221380.130227,3.002,3.717
1788221380.135348,1788221380.139471,4.123,3.439
1788221380.143984,1788221380.146981,2.997,2.797
1788221380.152036,1788221380.155056,3.021,2.744
1788221380.160331,1788221380.163889,3.558,2.240
1788221380.168469,1788221380.170632,2.162,2.062
1788221380.176884,1788221380.179846,2.962,1.965
1788221380.186457,1788221380.187515,1.059,0.732
1788221380.194588,1788221380.195590,1.003,0.052
1788221380.203218,1788221380.203218,0.000,0.177
1788221380.210440,1788221380.211538,1.098,0.464
1788221380.219367,1788221380.219367,0.000,0.022
1788221380.219367,1788221380.227717,8.350,7.861
1788221380.234339,1788221380.235353,1.014,0.337
1788221380.236347,1788221380.242910,6.564,7.260
1788221380.250054,1788221380.250989,0.935,0.810
1788221380.253024,1788221380.259596,6.572,6.403
1788221380.266212,1788221380.267102,0.891,0.764
1788221380.269102,1788221380.275291,6.189,5.833
1788221380.282312,1788221380.283311,0.999,0.724
1788221380.286477,1788221380.291495,5.018,5.022
1788221380.297748,1788221380.299750,2.002,1.250
1788221380.302742,1788221380.307279,4.537,4.609
1788221380.312897,1788221380.315800,2.903,2.197
1788221380.319885,1788221380.323478,3.593,3.401
1788221380.328136,1788221380.330920,2.783,2.988
1788221380.336567,1788221380.339562,2.995,2.631
1788221380.343557,1788221380.347690,4.133,3.457
1788221380.352934,1788221380.356005,3.071,2.754
1788221380.361590,1788221380.364599,3.008,1.478
1788221380.369179,1788221380.371915,2.735,1.909
1788221380.377573,1788221380.379688,2.115,1.419
1788221380.386427,1788221380.387682,1.254,1.532
1788221380.394607,1788221380.395674,1.067,1.309
1788221380.402182,1788221380.404213,2.031,1.311
1788221380.410734,1788221380.411696,0.962,0.629
1788221380.419357,1788221380.419357,0.000,0.382
1788221380.427486,1788221380.427486,0.000,0.297
1788221380.434517,1788221380.435262,0.746,0.916
1788221380.436269,1788221380.443871,7.601,7.617
1788221380.451045,1788221380.452050,1.006,0.283
1788221380.453044,1788221380.459609,6.565,6.758
1788221380.465608,1788221380.468184,2.576,1.804
1788221380.470202,1788221380.475912,5.709,5.537
1788221380.483348,1788221380.484352,1.004,0.162
1788221380.486349,1788221380.491889,5.540,5.116
1788221380.498392,1788221380.499412,1.020,0.818
1788221380.503428,1788221380.507434,4.006,4.614
1788221380.513976,1788221380.515976,2.000,1.253
1788221380.519472,1788221380.523536,4.064,4.106
1788221380.529059,1788221380.532090,3.031,2.684
1788221380.536779,1788221380.540344,3.565,2.911
1788221380.544353,1788221380.548352,3.998,3.514
1788221380.552614,1788221380.556611,3.997,3.307
1788221380.561133,1788221380.564148,3.015,2.540
1788221380.569662,1788221380.572691,3.029,1.892
1788221380.577902,1788221380.580432,2.530,2.039
1788221380.586975,1788221380.587981,1.006,1.215
1788221380.594489,1788221380.596492,2.003,1.729
1788221380.603696,1788221380.603696,0.000,0.360
1788221380.611214,1788221380.612723,1.508,0.718
1788221380.619725,1788221380.620728,1.004,0.272
1788221380.621784,1788221380.628124,6.340,6.249
1788221380.635671,1788221380.636672,1.001,0.236
1788221380.637065,1788221380.644088,7.024,7.051
1788221380.651673,1788221380.651673,0.000,0.059
1788221380.652678,1788221380.659749,7.071,7.366
1788221380.668264,1788221380.668264,0.000,0.025
1788221380.670269,1788221380.675906,5.637,5.997
1788221380.682597,1788221380.684601,2.003,1.181
1788221380.686594,1788221380.692119,5.525,5.551
1788221380.698126,1788221380.700135,2.009,2.169
1788221380.702645,1788221380.708648,6.003,5.529
1788221380.713834,1788221380.716826,2.992,2.271
1788221380.719833,1788221380.723343,3.509,4.280
1788221380.728850,1788221380.732280,3.429,3.326
1788221380.737687,1788221380.741083,3.396,2.759
1788221380.745604,1788221380.748609,3.005,2.824
1788221380.752127,1788221380.756782,4.655,3.206
1788221380.760784,1788221380.764786,4.002,3.019
1788221380.769797,1788221380.772790,2.993,2.500
1788221380.778839,1788221380.780842,2.003,1.359
1788221380.786362,1788221380.788462,2.100,1.399
1788221380.794106,1788221380.797121,3.015,1.777
1788221380.802802,1788221380.804307,1.506,1.664
1788221380.810680,1788221380.812657,1.977,1.455
1788221380.820062,1788221380.821068,1.006,0.133
1788221380.827651,1788221380.828734,1.083,0.845
1788221380.836346,1788221380.836346,0.000,0.147
1788221380.836346,1788221380.844729,8.383,7.420
1788221380.851874,1788221380.853008,1.134,0.043
1788221380.851874,1788221380.860822,8.948,8.057
1788221380.868341,1788221380.868341,0.000,0.319
1788221380.869341,1788221380.876870,7.529,6.779
1788221380.883879,1788221380.884870,0.990,1.056
1788221380.885885,1788221380.893000,7.115,6.655
1788221380.898532,1788221380.900537,2.004,2.041
1788221380.903535,1788221380.908991,5.456,5.037
1788221380.914983,1788221380.916486,1.503,1.824
1788221380.920199,1788221380.924202,4.003,4.540
1788221380.928701,1788221380.932701,3.999,3.504
1788221380.936702,1788221380.940757,4.055,3.958
1788221380.946757,1788221380.949016,2.259,2.045
1788221380.954176,1788221380.957171,2.995,2.529
1788221380.960690,1788221380.964686,3.996,3.804
1788221380.969208,1788221380.973209,4.001,3.239
1788221380.977721,1788221380.981281,3.560,3.198
1788221380.986282,1788221380.988281,2.000,2.134
1788221380.993588,1788221380.997099,3.510,2.677
1788221381.003108,1788221381.004462,1.355,1.698
1788221381.010988,1788221381.012982,1.995,1.294
1788221381.019020,1788221381.021028,2.007,1.048
1788221381.028424,1788221381.028424,0.000,0.457
1788221381.035954,1788221381.036947,0.993,0.634
1788221381.036947,1788221381.045204,8.256,7.596
1788221381.052236,1788221381.053230,0.994,0.356
1788221381.053230,1788221381.060755,7.525,7.138
1788221381.068281,1788221381.069276,0.995,0.719
1788221381.069276,1788221381.076797,7.521,7.703
1788221381.082981,1788221381.084980,1.999,1.534
1788221381.085980,1788221381.093505,7.524,7.234
1788221381.098026,1788221381.101034,3.008,2.654
1788221381.102033,1788221381.108545,6.512,6.343
1788221381.113553,1788221381.116564,3.011,3.118
1788221381.119621,1788221381.124628,5.008,5.310
1788221381.129133,1788221381.133213,4.080,3.509
1788221381.136232,1788221381.140753,4.521,4.873
1788221381.144757,1788221381.149281,4.524,3.743
1788221381.152820,1788221381.156819,3.999,3.584
1788221381.160541,1788221381.165491,4.950,3.807
1788221381.170009,1788221381.173022,3.013,3.197
1788221381.179060,1788221381.181399,2.339,1.951
1788221381.186414,1788221381.188469,2.054,2.559
1788221381.194197,1788221381.197250,3.053,3.071
1788221381.202793,1788221381.204792,1.999,2.478
1788221381.211605,1788221381.213487,1.883,1.300
1788221381.219088,1788221381.220612,1.524,1.769
1788221381.227625,1788221381.229731,2.107,1.769
1788221381.236327,1788221381.237344,1.017,0.580
1788221381.243783,1788221381.244777,0.994,0.607
1788221381.252375,1788221381.253376,1.001,0.259
1788221381.260563,1788221381.261075,0.511,0.467
1788221381.269075,1788221381.269075,0.000,0.297
1788221381.269075,1788221381.277119,8.044,8.305
1788221381.283673,1788221381.285669,1.997,1.099
1788221381.286671,1788221381.293271,6.601,6.350
1788221381.298809,1788221381.301147,2.338,2.048
1788221381.302155,1788221381.309691,7.535,6.942
1788221381.314225,1788221381.317229,3.003,2.547
1788221381.318735,1788221381.325271,6.536,6.093
1788221381.330090,1788221381.333649,3.559,3.442
1788221381.336646,1788221381.340661,4.015,4.750
1788221381.345186,1788221381.349723,4.537,3.914
1788221381.352742,1788221381.357752,5.011,4.520
1788221381.360749,1788221381.365723,4.973,3.981
1788221381.369795,1788221381.373354,3.559,3.758
1788221381.377940,1788221381.381466,3.526,3.322
1788221381.386080,1788221381.390082,4.002,2.693
1788221381.394605,1788221381.397662,3.057,2.993
1788221381.401716,1788221381.405243,3.526,2.515
1788221381.411034,1788221381.413572,2.538,2.075
1788221381.419653,1788221381.421597,1.945,1.799
1788221381.428082,1788221381.429156,1.075,1.399
1788221381.436422,1788221381.437461,1.039,0.782
1788221381.443941,1788221381.445960,2.019,0.995
1788221381.452642,1788221381.452642,0.000,0.321
1788221381.460242,1788221381.462262,2.021,0.750
1788221381.469366,1788221381.469366,0.000,0.209
1788221381.469366,1788221381.477461,8.094,8.224
1788221381.483458,1788221381.485115,1.657,1.981
1788221381.490197,1788221381.493179,2.982,3.483
1788221381.497765,1788221381.501770,4.004,3.673
1788221381.497765,1788221381.509290,11.525,11.690
1788221381.513384,1788221381.517232,3.848,3.591
1788221381.520311,1788221381.525984,5.673,5.373
1788221381.528372,1788221381.534100,5.728,4.977
1788221381.536254,1788221381.541698,5.445,5.186
1788221381.543345,1788221381.549998,6.653,5.716
1788221381.553553,1788221381.557246,3.693,4.289
1788221381.561206,1788221381.565762,4.555,4.794
1788221381.569759,1788221381.573751,3.992,3.413
1788221381.579854,1788221381.581941,2.086,2.040
1788221381.586619,1788221381.589620,3.001,3.090
1788221381.594309,1788221381.597852,3.543,3.584
1788221381.603843,1788221381.606186,2.343,1.896
1788221381.611201,1788221381.613249,2.048,1.968
1788221381.620905,1788221381.622070,1.165,0.381
1788221381.627218,1788221381.629300,2.082,2.068
1788221381.637770,1788221381.637770,0.000,0.142
1788221381.643823,1788221381.646368,2.545,1.395
1788221381.651899,1788221381.653909,2.011,1.415
1788221381.661108,1788221381.662207,1.099,0.387
1788221381.669218,1788221381.670233,1.015,0.481
1788221381.676959,1788221381.677959,1.000,0.253
1788221381.682997,1788221381.686009,3.011,2.725
1788221381.686009,1788221381.694541,8.532,7.873
1788221381.697885,1788221381.701910,4.025,3.650
1788221381.703907,1788221381.710550,6.643,5.391
1788221381.714549,1788221381.718189,3.640,3.109
1788221381.719185,1788221381.726192,7.007,6.513
1788221381.727692,1788221381.734255,6.562,6.137
1788221381.736198,1788221381.741823,5.625,5.326
1788221381.743783,1788221381.749811,6.027,5.831
1788221381.752918,1788221381.758432,5.514,4.945
1788221381.761877,1788221381.765480,3.602,4.375
1788221381.773092,1788221381.774426,1.334,0.401
1788221381.779779,1788221381.782591,2.812,2.133
1788221381.789156,1788221381.790277,1.122,0.926
1788221381.795177,1788221381.798171,2.994,3.084
1788221381.803904,1788221381.805861,1.957,1.860
1788221381.803904,1788221381.814383,10.479,9.871
1788221381.819904,1788221381.822369,2.465,1.931
1788221381.819904,1788221381.829890,9.987,9.945
1788221381.836918,1788221381.837929,1.011,1.146
1788221381.843955,1788221381.845960,2.005,2.195
1788221381.854115,1788221381.854115,0.000,0.186
1788221381.860120,1788221381.862679,2.559,1.469
1788221381.869662,1788221381.870669,1.007,0.758
1788221381.869662,1788221381.878733,9.071,8.769
1788221381.886257,1788221381.886257,0.000,0.201
1788221381.886257,1788221381.895244,8.987,8.230
1788221381.898263,1788221381.902321,4.058,4.149
1788221381.902321,1788221381.910960,8.640,8.252
1788221381.913370,1788221381.918986,5.616,5.717
1788221381.920510,1788221381.927037,6.527,6.367
1788221381.929038,1788221381.934585,5.547,5.131
1788221381.936578,1788221381.942253,5.676,6.047
1788221381.944277,1788221381.950276,5.999,5.810
1788221381.952812,1788221381.958808,5.996,6.082
1788221381.960809,1788221381.967214,6.404,6.037
1788221381.969179,1788221381.974415,5.236,4.954
1788221381.979998,1788221381.983072,3.074,2.757
1788221381.986721,1788221381.991597,4.876,4.058
1788221381.993292,1788221381.998864,5.572,4.758
1788221382.005635,1788221382.006970,1.335,1.052
1788221382.010992,1788221382.014463,3.471,3.940
1788221382.022019,1788221382.023374,1.355,0.557
1788221382.029896,1788221382.030910,1.014,0.818
1788221382.037431,1788221382.039456,2.024,1.806
1788221382.043714,1788221382.047256,3.542,3.093
1788221382.052712,1788221382.055587,2.875,2.329
1788221382.052712,1788221382.062470,9.758,10.342
1788221382.069241,1788221382.071240,1.999,1.764
1788221382.079142,1788221382.079142,0.000,0.184
1788221382.085696,1788221382.087689,1.993,1.390
1788221382.094454,1788221382.095482,1.028,0.652
1788221382.102479,1788221382.103475,0.996,0.723
1788221382.102479,1788221382.112010,9.532,8.732
1788221382.118527,1788221382.119529,1.002,0.341
1788221382.118527,1788221382.127590,9.063,8.352
1788221382.129586,1788221382.135577,5.992,5.536
1788221382.136083,1788221382.143097,7.015,6.920
1788221382.145090,1788221382.151637,6.547,6.038
1788221382.156690,1788221382.158707,2.017,2.666
1788221382.160693,1788221382.167239,6.547,6.318
1788221382.169237,1788221382.175749,6.512,6.351
1788221382.178786,1788221382.182785,3.999,4.718
1788221382.186322,1788221382.191836,5.514,4.951
1788221382.194837,1788221382.199588,4.751,4.405
1788221382.207137,1788221382.207137,0.000,0.195
1788221382.212137,1788221382.216139,4.001,3.452
1788221382.222674,1788221382.223844,1.170,0.689
1788221382.227400,1788221382.231409,4.009,3.745
1788221382.238030,1788221382.239745,1.715,1.078
1788221382.247293,1788221382.247293,0.000,0.077
1788221382.253008,1788221382.255433,2.426,2.115
1788221382.256500,1788221382.263452,6.952,7.019
1788221382.268804,1788221382.271812,3.008,2.268
1788221382.277341,1788221382.279449,2.109,1.716
1788221382.286848,1788221382.287962,1.114,1.005
1788221382.293862,1788221382.294940,1.078,1.143
1788221382.302076,1788221382.304088,2.011,1.174
1788221382.310608,1788221382.311707,1.100,0.734
1788221382.318825,1788221382.319858,1.033,0.056
1788221382.327044,1788221382.328110,1.066,0.126
1788221382.331555,1788221382.335946,4.391,4.029
1788221382.336947,1788221382.343477,6.530,6.879
1788221382.345484,1788221382.352023,6.539,5.679
1788221382.353564,1788221382.360250,6.685,5.679
1788221382.360250,1788221382.368072,7.823,6.607
1788221382.369087,1788221382.375161,6.073,6.264
1788221382.377194,1788221382.384208,7.014,6.288
1788221382.391127,1788221382.392079,0.952,0.192
1788221382.394069,1788221382.399623,5.554,5.335
1788221382.406623,1788221382.408141,1.518,0.556
1788221382.410212,1788221382.416163,5.951,4.938
1788221382.422213,1788221382.423208,0.995,1.199
1788221382.428432,1788221382.431443,3.011,3.448
1788221382.437721,1788221382.440192,2.470,1.832
1788221382.444191,1788221382.448196,4.005,3.241
