t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.920896,1788222281.913299,0.0000,0.0000,34.4209,34.4209,32.9302,0,0,0,0.0000,0.0000,2.2055,2.2055,2.3848,0,0,0,0.0000,0.0000,2.0535,2.0535,2.1082,0,0,0,0.0000,0.0000,-1.2809,-1.2809,-1.2664,0,0,0,0.0000,0.0000,0.7448,0.7448,0.7403,0,0,0,0.0000,0.0000,-2.1822,-2.1822,-2.1213,0,0,0
5.929410,1788222281.922326,0.0000,0.0000,34.4209,34.4209,33.0525,0,0,0,0.0000,0.0000,2.2055,2.2055,2.3759,0,0,0,0.0000,0.0000,2.0535,2.0535,2.1041,0,0,0,0.0000,0.0000,-1.2809,-1.2809,-1.2692,0,0,0,0.0000,0.0000,0.7448,0.7448,0.7396,0,0,0,0.0000,0.0000,-2.1822,-2.1822,-2.1275,0,0,0
5.937387,1788222281.930861,30.7929,33.2534,33.2534,33.9409,33.2410,1,0,0,-1.1592,-1.0527,2.3160,2.3160,2.3594,0,0,0,1.3028,1.3478,2.0217,2.0217,2.0986,0,0,0,1.1473,1.0930,-1.3116,-1.3116,-1.2698,0,0,0,0.4878,0.5781,0.6937,0.6937,0.7375,0,0,0,-2.0548,-1.8943,-2.2731,-2.2731,-2.1330,0,0,0
5.944941,1788222281.938842,30.7929,33.2534,33.2534,33.4609,33.3721,1,0,0,-1.1592,-1.0527,2.3160,2.2646,2.3512,0,0,0,1.3028,1.3478,2.0217,2.0185,2.0973,0,0,0,1.1473,1.0930,-1.3116,-1.3147,-1.2678,0,0,0,0.4878,0.5781,0.6937,0.6910,0.7348,0,0,0,-2.0548,-1.8943,-2.2731,-2.2861,-2.1377,0,0,0
5.952573,1788222281.945978,29.9657,32.9714,32.9714,32.9809,33.4942,1,0,0,-0.5638,-1.0094,2.2206,2.2206,2.3430,0,0,0,1.3028,1.3438,2.0157,2.0157,2.0973,0,0,0,1.1473,1.0978,-1.3174,-1.3174,-1.2698,0,0,0,0.5572,0.5750,0.6901,0.6901,0.7341,0,0,0,-2.1540,-1.9158,-2.2990,-2.2990,-2.1425,0,0,0
5.961573,1788222281.955487,29.7537,32.7880,32.7880,32.7880,33.6063,0,0,0,-0.7612,-0.9953,2.1898,2.1898,2.3390,0,0,0,1.3210,1.3425,2.0138,2.0138,2.0938,0,0,0,1.1444,1.1005,-1.3206,-1.3206,-1.2698,0,0,0,0.5572,0.5740,0.6888,0.6888,0.7347,0,0,0,-2.1540,-1.9292,-2.3151,-2.3151,-2.1495,0,0,0
5.968683,1788222281.963598,29.6314,32.6329,32.6329,32.6329,33.6985,0,0,0,-2.4167,-1.0643,2.3414,2.3414,2.3328,0,0,0,1.4044,1.3455,2.0183,2.0183,2.0903,0,0,0,1.1444,1.1026,-1.3231,-1.3231,-1.2713,0,0,0,0.4884,0.5699,0.6839,0.6839,0.7402,0,0,0,-2.1468,-1.9398,-2.3278,-2.3278,-2.1564,0,0,0
5.976740,1788222281.971655,29.1592,32.4631,32.4631,32.4631,33.7640,0,0,0,-2.8190,-1.1489,2.5276,2.5276,2.3293,0,0,0,1.4044,1.3484,2.0226,2.0226,2.0876,0,0,0,1.1444,1.1046,-1.3255,-1.3255,-1.2755,0,0,0,0.4370,0.5635,0.6762,0.6762,0.7430,0,0,0,-2.1468,-1.9498,-2.3397,-2.3397,-2.1661,0,0,0
5.984769,1788222281.979684,0.0000,0.0000,32.4631,32.4631,33.8008,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3225,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0842,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2783,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7491,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.1730,0,0,0
5.993296,1788222281.983690,0.0000,0.0000,32.4631,32.4631,33.8034,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3192,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0801,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2817,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7470,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.1806,0,0,0
6.001304,1788222281.988211,0.0000,0.0000,32.4631,32.4631,33.7661,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3131,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0683,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2893,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7393,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.1937,0,0,0
6.008839,1788222281.999754,0.0000,0.0000,32.4631,32.4631,33.7112,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3141,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0600,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2921,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7241,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.2026,0,0,0
6.017373,1788222282.004748,0.0000,0.0000,32.4631,32.4631,33.6317,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3232,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0560,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2969,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7105,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.2150,0,0,0
6.024898,1788222282.015301,0.0000,0.0000,32.4631,32.4631,33.5544,0,0,0,0.0000,0.0000,2.5276,2.5276,2.3356,0,0,0,0.0000,0.0000,2.0226,2.0226,2.0547,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2995,0,0,0,0.0000,0.0000,0.6762,0.6762,0.7025,0,0,0,0.0000,0.0000,-2.3397,-2.3397,-2.2246,0,0,0
6.033419,1788222282.022815,0.0000,0.0000,32.4631,31.9831,33.4775,1,0,0,0.0000,0.0000,2.5276,3.1777,2.3467,0,0,0,0.0000,0.0000,2.0226,2.0664,2.0555,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2939,0,0,0,0.0000,0.0000,0.6762,0.6635,0.6985,0,0,0,0.0000,0.0000,-2.3397,-2.4068,-2.2356,0,0,0
6.040426,1788222282.030336,0.0000,0.0000,32.4631,31.9831,33.4090,0,0,0,0.0000,0.0000,2.5276,3.1777,2.3612,0,0,0,0.0000,0.0000,2.0226,2.0664,2.0583,0,0,0,0.0000,0.0000,-1.3255,-1.3255,-1.2974,0,0,0,0.0000,0.0000,0.6762,0.6635,0.6999,0,0,0,0.0000,0.0000,-2.3397,-2.4068,-2.2452,0,0,0
6.048949,1788222282.037864,26.1166,30.6672,30.6672,31.5031,33.3603,1,0,0,-2.2013,-1.5099,3.3219,3.3219,2.3743,0,0,0,1.4838,1.3868,2.0801,2.0801,2.0576,0,0,0,1.1089,1.1050,-1.3259,-1.3259,-1.2981,0,0,0,0.6290,0.5595,0.6714,0.6714,0.7013,0,0,0,-2.3497,-2.0355,-2.4425,-2.4425,-2.2513,0,0,0
6.057478,1788222282.047387,0.0000,0.0000,31.5031,31.5031,33.2783,0,0,0,0.0000,0.0000,3.3219,3.3219,2.3997,0,0,0,0.0000,0.0000,2.0801,2.0801,2.0521,0,0,0,0.0000,0.0000,-1.3259,-1.3259,-1.2988,0,0,0,0.0000,0.0000,0.6714,0.6714,0.7040,0,0,0,0.0000,0.0000,-2.4425,-2.4425,-2.2651,0,0,0
6.065454,1788222282.055902,25.3673,30.1186,30.1186,31.0231,33.2061,1,0,0,-1.7658,-1.5360,3.3793,3.3793,2.4225,0,0,0,1.5024,1.3985,2.0978,2.0978,2.0473,0,0,0,1.1126,1.1057,-1.3269,-1.3269,-1.3088,0,0,0,0.6283,0.5665,0.6798,0.6798,0.7061,0,0,0,-2.2381,-2.0561,-2.4673,-2.4673,-2.2747,0,0,0
6.072982,1788222282.064370,0.0000,0.0000,31.0231,31.0231,33.1245,0,0,0,0.0000,0.0000,3.3793,3.3793,2.4551,0,0,0,0.0000,0.0000,2.0978,2.0978,2.0466,0,0,0,0.0000,0.0000,-1.3269,-1.3269,-1.3168,0,0,0,0.0000,0.0000,0.6798,0.6798,0.7074,0,0,0,0.0000,0.0000,-2.4673,-2.4673,-2.2858,0,0,0
6.080983,1788222282.070900,24.6768,29.6408,29.6408,30.5431,33.0301,1,0,0,-0.8526,-1.4771,3.2496,3.2496,2.4987,0,0,0,1.4053,1.3991,2.0987,2.0987,2.0473,0,0,0,0.9431,1.0917,-1.3101,-1.3101,-1.3195,0,0,0,0.6009,0.5694,0.6833,0.6833,0.7094,0,0,0,-1.4762,-2.0061,-2.4073,-2.4073,-2.2961,0,0,0
6.089510,1788222282.080418,0.0000,0.0000,30.5431,30.5431,32.9169,0,0,0,0.0000,0.0000,3.2496,3.2496,2.5479,0,0,0,0.0000,0.0000,2.0987,2.0987,2.0487,0,0,0,0.0000,0.0000,-1.3101,-1.3101,-1.3167,0,0,0,0.0000,0.0000,0.6833,0.6833,0.7051,0,0,0,0.0000,0.0000,-2.4073,-2.4073,-2.3071,0,0,0
6.097031,1788222282.087938,0.0000,0.0000,30.5431,30.5431,32.7887,0,0,0,0.0000,0.0000,3.2496,3.2496,2.6066,0,0,0,0.0000,0.0000,2.0987,2.0987,2.0480,0,0,0,0.0000,0.0000,-1.3101,-1.3101,-1.3153,0,0,0,0.0000,0.0000,0.6833,0.6833,0.7011,0,0,0,0.0000,0.0000,-2.4073,-2.4073,-2.3216,0,0,0
6.105556,1788222282.095937,0.0000,0.0000,30.5431,30.5431,32.6494,0,0,0,0.0000,0.0000,3.2496,3.2496,2.6615,0,0,0,0.0000,0.0000,2.0987,2.0987,2.0528,0,0,0,0.0000,0.0000,-1.3101,-1.3101,-1.3139,0,0,0,0.0000,0.0000,0.6833,0.6833,0.6949,0,0,0,0.0000,0.0000,-2.4073,-2.4073,-2.3318,0,0,0
6.113582,1788222282.104463,0.0000,0.0000,30.5431,30.5431,32.4991,0,0,0,0.0000,0.0000,3.2496,3.2496,2.7213,0,0,0,0.0000,0.0000,2.0987,2.0987,2.0577,0,0,0,0.0000,0.0000,-1.3101,-1.3101,-1.3091,0,0,0,0.0000,0.0000,0.6833,0.6833,0.6889,0,0,0,0.0000,0.0000,-2.4073,-2.4073,-2.3407,0,0,0
6.121583,1788222282.112511,22.6644,28.1709,28.1709,30.0631,32.3412,1,0,0,-0.5141,-1.2774,2.8103,2.8103,2.7722,0,0,0,1.2355,1.3652,2.0478,2.0478,2.0583,0,0,0,0.9844,1.0695,-1.2834,-1.2834,-1.3111,0,0,0,0.6715,0.5906,0.7087,0.7087,0.6854,0,0,0,-1.6435,-1.9309,-2.3171,-2.3171,-2.3495,0,0,0
6.128853,1788222282.121762,0.0000,0.0000,30.0631,30.0631,32.1875,0,0,0,0.0000,0.0000,2.8103,2.8103,2.8228,0,0,0,0.0000,0.0000,2.0478,2.0478,2.0604,0,0,0,0.0000,0.0000,-1.2834,-1.2834,-1.3118,0,0,0,0.0000,0.0000,0.7087,0.7087,0.6820,0,0,0,0.0000,0.0000,-2.3171,-2.3171,-2.3578,0,0,0
6.137118,1788222282.130026,0.0000,0.0000,30.0631,30.0631,32.1140,0,0,0,0.0000,0.0000,2.8103,2.8103,2.8446,0,0,0,0.0000,0.0000,2.0478,2.0478,2.0583,0,0,0,0.0000,0.0000,-1.2834,-1.2834,-1.3118,0,0,0,0.0000,0.0000,0.7087,0.7087,0.6807,0,0,0,0.0000,0.0000,-2.3171,-2.3171,-2.3619,0,0,0
6.145642,1788222282.139552,0.0000,0.0000,30.0631,30.0631,31.8939,0,0,0,0.0000,0.0000,2.8103,2.8103,2.8975,0,0,0,0.0000,0.0000,2.0478,2.0478,2.0645,0,0,0,0.0000,0.0000,-1.2834,-1.2834,-1.3119,0,0,0,0.0000,0.0000,0.7087,0.7087,0.6814,0,0,0,0.0000,0.0000,-2.3171,-2.3171,-2.3706,0,0,0
6.153661,1788222282.147053,20.9438,26.8591,26.8591,29.5831,31.7527,1,0,0,-0.8266,-1.1970,2.6335,2.6335,2.9193,0,0,0,1.0887,1.3159,1.9738,1.9738,2.0624,0,0,0,0.7036,1.0042,-1.2051,-1.2051,-1.3091,0,0,0,0.6620,0.6033,0.7240,0.7240,0.6850,0,0,0,-0.4114,-1.6598,-1.9918,-1.9918,-2.3719,0,0,0
6.160671,1788222282.155587,0.0000,0.0000,29.5831,29.5831,31.6148,0,0,0,0.0000,0.0000,2.6335,2.6335,2.9410,0,0,0,0.0000,0.0000,1.9738,1.9738,2.0631,0,0,0,0.0000,0.0000,-1.2051,-1.2051,-1.3118,0,0,0,0.0000,0.0000,0.7240,0.7240,0.6862,0,0,0,0.0000,0.0000,-1.9918,-1.9918,-2.3691,0,0,0
6.169233,1788222282.163155,20.2284,26.2364,26.2364,29.1031,31.5138,1,0,0,-0.2906,-1.1137,2.4501,2.4501,2.9476,0,0,0,0.9580,1.2830,1.9245,1.9245,2.0597,0,0,0,0.6223,0.9691,-1.1629,-1.1629,-1.3098,0,0,0,0.7758,0.6192,0.7430,0.7430,0.6863,0,0,0,0.3194,-1.4777,-1.7732,-1.7732,-2.3711,0,0,0
6.177321,1788222282.171229,19.7993,25.9173,25.9173,28.6231,31.3396,1,0,0,-0.2598,-1.0724,2.3593,2.3593,2.9519,0,0,0,0.9198,1.2655,1.8982,1.8982,2.0597,0,0,0,0.6223,0.9524,-1.1428,-1.1428,-1.3132,0,0,0,0.6602,0.6212,0.7454,0.7454,0.6876,0,0,0,0.3194,-1.3906,-1.6688,-1.6688,-2.3604,0,0,0
6.184838,1788222282.179753,19.4140,25.5769,25.5769,28.1431,31.2027,1,0,0,-0.2103,-1.0285,2.2628,2.2628,2.9451,0,0,0,0.9071,1.2472,1.8708,1.8708,2.0603,0,0,0,0.6453,0.9367,-1.1241,-1.1241,-1.3082,0,0,0,0.5513,0.6176,0.7411,0.7411,0.6905,0,0,0,0.3111,-1.3038,-1.5645,-1.5645,-2.3541,0,0,0
6.193367,1788222282.184754,0.0000,0.0000,28.1431,28.1431,31.0490,0,0,0,0.0000,0.0000,2.2628,2.2628,2.9319,0,0,0,0.0000,0.0000,1.8708,1.8708,2.0601,0,0,0,0.0000,0.0000,-1.1241,-1.1241,-1.3019,0,0,0,0.0000,0.0000,0.7411,0.7411,0.6924,0,0,0,0.0000,0.0000,-1.5645,-1.5645,-2.3386,0,0,0
6.201374,1788222282.188282,19.0177,25.2324,25.2324,27.6631,30.9759,1,0,0,0.1162,-0.9702,2.1344,2.1344,2.9221,0,0,0,0.8764,1.2283,1.8425,1.8425,2.0567,0,0,0,0.6588,0.9226,-1.1071,-1.1071,-1.3004,0,0,0,0.5513,0.6142,0.7371,0.7371,0.6924,0,0,0,0.2250,-1.2256,-1.4708,-1.4708,-2.3280,0,0,0
6.208911,1788222282.199826,0.0000,0.0000,27.6631,27.6631,30.7293,0,0,0,0.0000,0.0000,2.1344,2.1344,2.8839,0,0,0,0.0000,0.0000,1.8425,1.8425,2.0469,0,0,0,0.0000,0.0000,-1.1071,-1.1071,-1.2908,0,0,0,0.0000,0.0000,0.7371,0.7371,0.6999,0,0,0,0.0000,0.0000,-1.4708,-1.4708,-2.2800,0,0,0
6.216938,1788222282.204819,18.1285,24.5419,24.5419,27.1831,30.5529,1,0,0,0.3086,-0.8495,1.8688,1.8688,2.8528,0,0,0,0.7954,1.1875,1.7813,1.7813,2.0338,0,0,0,0.6218,0.8943,-1.0731,-1.0731,-1.2804,0,0,0,0.6321,0.6159,0.7391,0.7391,0.7062,0,0,0,0.0937,-1.1008,-1.3210,-1.3210,-2.2407,0,0,0
6.225524,1788222282.215845,0.0000,0.0000,27.1831,27.1831,30.3641,0,0,0,0.0000,0.0000,1.8688,1.8688,2.8161,0,0,0,0.0000,0.0000,1.7813,1.7813,2.0241,0,0,0,0.0000,0.0000,-1.0731,-1.0731,-1.2706,0,0,0,0.0000,0.0000,0.7391,0.7391,0.7033,0,0,0,0.0000,0.0000,-1.3210,-1.3210,-2.1965,0,0,0
6.233036,1788222282.221431,0.0000,0.0000,27.1831,27.1831,30.1658,0,0,0,0.0000,0.0000,1.8688,1.8688,2.7767,0,0,0,0.0000,0.0000,1.7813,1.7813,2.0103,0,0,0,0.0000,0.0000,-1.0731,-1.0731,-1.2582,0,0,0,0.0000,0.0000,0.7391,0.7391,0.7034,0,0,0,0.0000,0.0000,-1.3210,-1.3210,-2.1476,0,0,0
6.241051,1788222282.230961,0.0000,0.0000,27.1831,27.1831,30.0079,0,0,0,0.0000,0.0000,1.8688,1.8688,2.7448,0,0,0,0.0000,0.0000,1.7813,1.7813,2.0027,0,0,0,0.0000,0.0000,-1.0731,-1.0731,-1.2492,0,0,0,0.0000,0.0000,0.7391,0.7391,0.7020,0,0,0,0.0000,0.0000,-1.3210,-1.3210,-2.1096,0,0,0
6.249582,1788222282.241490,0.0000,0.0000,27.1831,26.7031,29.7942,1,0,0,0.0000,0.0000,1.8688,1.1806,2.6958,0,0,0,0.0000,0.0000,1.7813,1.6406,1.9904,0,0,0,0.0000,0.0000,-1.0731,-1.0344,-1.2354,0,0,0,0.0000,0.0000,0.7391,0.6917,0.7056,0,0,0,0.0000,0.0000,-1.3210,-1.0550,-2.0588,0,0,0
6.257118,1788222282.246497,16.0147,22.7655,22.7655,26.2231,29.5270,1,0,0,0.9089,-0.4923,1.0832,1.0832,2.6298,0,0,0,0.7213,1.0824,1.6235,1.6235,1.9746,0,0,0,0.8470,0.8616,-1.0339,-1.0339,-1.2147,0,0,0,0.4051,0.5712,0.6855,0.6855,0.7069,0,0,0,0.0959,-0.8492,-1.0191,-1.0191,-1.9906,0,0,0
6.265146,1788222282.255027,0.0000,0.0000,26.2231,26.2231,29.3098,0,0,0,0.0000,0.0000,1.0832,1.0832,2.5764,0,0,0,0.0000,0.0000,1.6235,1.6235,1.9565,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.2025,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7082,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.9329,0,0,0
6.273156,1788222282.264077,0.0000,0.0000,26.2231,26.2231,29.1019,0,0,0,0.0000,0.0000,1.0832,1.0832,2.5118,0,0,0,0.0000,0.0000,1.6235,1.6235,1.9421,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1936,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7081,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.8757,0,0,0
6.281167,1788222282.272095,0.0000,0.0000,26.2231,26.2231,28.9486,0,0,0,0.0000,0.0000,1.0832,1.0832,2.4567,0,0,0,0.0000,0.0000,1.6235,1.6235,1.9326,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1823,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7081,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.8283,0,0,0
6.289686,1788222282.280595,0.0000,0.0000,26.2231,26.2231,28.6947,0,0,0,0.0000,0.0000,1.0832,1.0832,2.3525,0,0,0,0.0000,0.0000,1.6235,1.6235,1.9140,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1582,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7192,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.7513,0,0,0
6.297224,1788222282.292139,0.0000,0.0000,26.2231,26.2231,28.4925,0,0,0,0.0000,0.0000,1.0832,1.0832,2.2637,0,0,0,0.0000,0.0000,1.6235,1.6235,1.8919,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1488,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7171,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.6917,0,0,0
6.305742,1788222282.297131,0.0000,0.0000,26.2231,26.2231,28.2915,0,0,0,0.0000,0.0000,1.0832,1.0832,2.1694,0,0,0,0.0000,0.0000,1.6235,1.6235,1.8643,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1482,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7177,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.6333,0,0,0
6.313274,1788222282.308189,0.0000,0.0000,26.2231,26.2231,28.0960,0,0,0,0.0000,0.0000,1.0832,1.0832,2.0757,0,0,0,0.0000,0.0000,1.6235,1.6235,1.8340,0,0,0,0.0000,0.0000,-1.0339,-1.0339,-1.1447,0,0,0,0.0000,0.0000,0.6855,0.6855,0.7136,0,0,0,0.0000,0.0000,-1.0191,-1.0191,-1.5757,0,0,0
6.321698,1788222282.313108,12.7458,19.7419,19.7419,25.7431,27.9535,1,0,0,1.0552,-0.0344,0.0758,0.0758,2.0030,0,0,0,0.6325,0.9495,1.4242,1.4242,1.8156,0,0,0,0.5964,0.7833,-0.9399,-0.9399,-1.1413,0,0,0,0.7908,0.6360,0.7632,0.7632,0.7122,0,0,0,-0.2433,-0.6699,-0.8039,-0.8039,-1.5359,0,0,0
6.329733,1788222282.323646,0.0000,0.0000,25.7431,25.7431,27.7291,0,0,0,0.0000,0.0000,0.0758,0.0758,1.8911,0,0,0,0.0000,0.0000,1.4242,1.4242,1.7889,0,0,0,0.0000,0.0000,-0.9399,-0.9399,-1.1259,0,0,0,0.0000,0.0000,0.7632,0.7632,0.7101,0,0,0,0.0000,0.0000,-0.8039,-0.8039,-1.4743,0,0,0
6.337221,1788222282.331137,0.0000,0.0000,25.7431,25.2631,27.5598,1,0,0,0.0000,0.0000,0.0758,-0.2286,1.8097,0,0,0,0.0000,0.0000,1.4242,1.3762,1.7716,0,0,0,0.0000,0.0000,-0.9399,-0.9171,-1.1164,0,0,0,0.0000,0.0000,0.7632,0.7752,0.7080,0,0,0,0.0000,0.0000,-0.8039,-0.7482,-1.4235,0,0,0
6.345254,1788222282.339164,0.0000,0.0000,25.2631,25.2631,27.4062,0,0,0,0.0000,0.0000,-0.2286,-0.2286,1.7234,0,0,0,0.0000,0.0000,1.3762,1.3762,1.7567,0,0,0,0.0000,0.0000,-0.9171,-0.9171,-1.1004,0,0,0,0.0000,0.0000,0.7752,0.7752,0.7088,0,0,0,0.0000,0.0000,-0.7482,-0.7482,-1.3754,0,0,0
6.353781,1788222282.348696,0.0000,0.0000,25.2631,25.2631,27.2576,0,0,0,0.0000,0.0000,-0.2286,-0.2286,1.6345,0,0,0,0.0000,0.0000,1.3762,1.3762,1.7500,0,0,0,0.0000,0.0000,-0.9171,-0.9171,-1.0738,0,0,0,0.0000,0.0000,0.7752,0.7752,0.7123,0,0,0,0.0000,0.0000,-0.7482,-0.7482,-1.3266,0,0,0
6.360782,1788222282.354696,10.9806,17.8741,17.8741,24.7831,27.1114,1,0,0,1.3384,0.2638,-0.5803,-0.5803,1.5332,0,0,0,0.6857,0.8876,1.3314,1.3314,1.7354,0,0,0,0.6718,0.7523,-0.9028,-0.9028,-1.0535,0,0,0,0.6324,0.6442,0.7731,0.7731,0.7157,0,0,0,-0.3766,-0.5915,-0.7098,-0.7098,-1.2821,0,0,0
6.369856,1788222282.363771,0.0000,0.0000,24.7831,24.7831,26.9710,0,0,0,0.0000,0.0000,-0.5803,-0.5803,1.4217,0,0,0,0.0000,0.0000,1.3314,1.3314,1.7133,0,0,0,0.0000,0.0000,-0.9028,-0.9028,-1.0427,0,0,0,0.0000,0.0000,0.7731,0.7731,0.7234,0,0,0,0.0000,0.0000,-0.7098,-0.7098,-1.2333,0,0,0
6.377874,1788222282.372789,0.0000,0.0000,24.7831,24.3031,26.8240,1,0,0,0.0000,0.0000,-0.5803,-0.8641,1.3001,0,0,0,0.0000,0.0000,1.3314,1.3105,1.6835,0,0,0,0.0000,0.0000,-0.9028,-0.8953,-1.0415,0,0,0,0.0000,0.0000,0.7731,0.7805,0.7253,0,0,0,0.0000,0.0000,-0.7098,-0.6834,-1.1894,0,0,0
6.385932,1788222282.379849,0.0000,0.0000,24.3031,24.3031,26.6720,0,0,0,0.0000,0.0000,-0.8641,-0.8641,1.1696,0,0,0,0.0000,0.0000,1.3105,1.3105,1.6512,0,0,0,0.0000,0.0000,-0.8953,-0.8953,-1.0395,0,0,0,0.0000,0.0000,0.7805,0.7805,0.7266,0,0,0,0.0000,0.0000,-0.6834,-0.6834,-1.1455,0,0,0
6.393435,1788222282.388350,9.6265,16.3902,16.3902,23.8231,26.5189,1,0,0,1.5560,0.4969,-1.0932,-1.0932,1.0291,0,0,0,0.6487,0.8536,1.2804,1.2804,1.6237,0,0,0,0.6497,0.7375,-0.8850,-0.8850,-1.0336,0,0,0,0.6478,0.6502,0.7802,0.7802,0.7274,0,0,0,-0.3653,-0.5513,-0.6615,-0.6615,-1.1030,0,0,0
6.401499,1788222282.388350,9.6265,16.0535,16.0535,23.3431,26.3594,1,0,0,1.5560,0.5479,-1.2053,-1.2053,0.8880,0,0,0,0.6487,0.8438,1.2656,1.2656,1.5894,0,0,0,0.6497,0.7333,-0.8799,-0.8799,-1.0261,0,0,0,0.6478,0.6501,0.7801,0.7801,0.7280,0,0,0,-0.3653,-0.5423,-0.6508,-0.6508,-1.0625,0,0,0
6.410020,1788222282.399933,0.0000,0.0000,23.3431,23.3431,26.1967,0,0,0,0.0000,0.0000,-1.2053,-1.2053,0.7464,0,0,0,0.0000,0.0000,1.2656,1.2656,1.5600,0,0,0,0.0000,0.0000,-0.8799,-0.8799,-1.0157,0,0,0,0.0000,0.0000,0.7801,0.7801,0.7309,0,0,0,0.0000,0.0000,-0.6508,-0.6508,-1.0249,0,0,0
6.418057,1788222282.404935,0.0000,0.0000,23.3431,23.3431,26.0273,0,0,0,0.0000,0.0000,-1.2053,-1.2053,0.6066,0,0,0,0.0000,0.0000,1.2656,1.2656,1.5340,0,0,0,0.0000,0.0000,-0.8799,-0.8799,-1.0061,0,0,0,0.0000,0.0000,0.7801,0.7801,0.7349,0,0,0,0.0000,0.0000,-0.6508,-0.6508,-0.9899,0,0,0
6.425582,1788222282.414980,0.0000,0.0000,23.3431,23.3431,25.8945,0,0,0,0.0000,0.0000,-1.2053,-1.2053,0.4996,0,0,0,0.0000,0.0000,1.2656,1.2656,1.5211,0,0,0,0.0000,0.0000,-0.8799,-0.8799,-0.9963,0,0,0,0.0000,0.0000,0.7801,0.7801,0.7397,0,0,0,0.0000,0.0000,-0.6508,-0.6508,-0.9665,0,0,0
6.434113,1788222282.426494,8.3252,14.5131,14.5131,22.8631,25.6675,1,0,0,1.3905,0.7115,-1.5653,-1.5653,0.3272,0,0,0,0.6794,0.8119,1.2179,1.2179,1.4931,0,0,0,0.6658,0.7202,-0.8643,-0.8643,-0.9764,0,0,0,0.5827,0.6370,0.7644,0.7644,0.7453,0,0,0,-0.4071,-0.5161,-0.6194,-0.6194,-0.9275,0,0,0
