t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
8.256442,1788221272.662629,0.0000,0.0000,0.4164,0.4164,0.2998,0,0,0,0.0000,0.0000,-5.4107,-5.4107,-5.2980,0,0,0,0.0000,0.0000,52.8055,52.8055,47.6502,0,0,0,0.0000,0.0000,5.2166,5.2166,5.1955,0,0,0,0.0000,0.0000,-4.8487,-4.8487,-4.6074,0,0,0,0.0000,0.0000,13.8865,13.8865,13.5751,0,0,0
8.264517,1788221272.668669,0.6171,0.4434,0.4434,0.4434,0.3136,0,0,0,2.5693,2.4742,-5.4432,-5.4432,-5.3090,0,0,0,42.2084,37.7485,56.6228,53.7655,48.0062,1,0,0,-4.3311,-4.3450,5.2140,5.2140,5.1936,0,0,0,-4.2616,-4.0703,-4.8844,-4.8844,-4.6260,0,0,0,11.8032,11.6032,13.9239,13.9239,13.5999,0,0,0
8.272566,1788221272.681757,0.0000,0.0000,0.4434,0.4434,0.3225,0,0,0,0.0000,0.0000,-5.4432,-5.4432,-5.3201,0,0,0,0.0000,0.0000,53.7655,53.7655,48.3684,0,0,0,0.0000,0.0000,5.2140,5.2140,5.1936,0,0,0,0.0000,0.0000,-4.8844,-4.8844,-4.6445,0,0,0,0.0000,0.0000,13.9239,13.9239,13.6252,0,0,0
8.280583,1788221272.686275,0.0000,0.0000,0.4434,0.4434,0.3328,0,0,0,0.0000,0.0000,-5.4432,-5.4432,-5.3290,0,0,0,0.0000,0.0000,53.7655,53.7655,48.7278,0,0,0,0.0000,0.0000,5.2140,5.2140,5.1971,0,0,0,0.0000,0.0000,-4.8844,-4.8844,-4.6636,0,0,0,0.0000,0.0000,13.9239,13.9239,13.6464,0,0,0
8.287622,1788221272.698318,0.0000,0.0000,0.4434,0.4434,0.3396,0,0,0,0.0000,0.0000,-5.4432,-5.4432,-5.3337,0,0,0,0.0000,0.0000,53.7655,53.7655,49.0965,0,0,0,0.0000,0.0000,5.2140,5.2140,5.1964,0,0,0,0.0000,0.0000,-4.8844,-4.8844,-4.6827,0,0,0,0.0000,0.0000,13.9239,13.9239,13.6698,0,0,0
8.296438,1788221272.703114,2.7833,0.8605,0.8605,0.8605,0.3465,0,0,0,3.2747,2.6167,-5.7568,-5.7568,-5.3455,0,0,0,42.9847,38.7032,58.0548,54.7255,49.4688,1,0,0,-4.3085,-4.3385,5.2062,5.2062,5.1957,0,0,0,-4.1411,-4.0829,-4.8995,-4.8995,-4.6991,0,0,0,11.9684,11.6683,14.0020,14.0020,13.6911,0,0,0
8.304477,1788221272.713646,0.0000,0.0000,0.8605,0.8605,0.3547,0,0,0,0.0000,0.0000,-5.7568,-5.7568,-5.3537,0,0,0,0.0000,0.0000,54.7255,54.7255,49.8353,0,0,0,0.0000,0.0000,5.2062,5.2062,5.1985,0,0,0,0.0000,0.0000,-4.8995,-4.8995,-4.7162,0,0,0,0.0000,0.0000,14.0020,14.0020,13.7130,0,0,0
8.311469,1788221272.719164,0.0000,0.0000,0.8605,0.8605,0.3631,0,0,0,0.0000,0.0000,-5.7568,-5.7568,-5.3598,0,0,0,0.0000,0.0000,54.7255,54.7255,50.1900,0,0,0,0.0000,0.0000,5.2062,5.2062,5.2005,0,0,0,0.0000,0.0000,-4.8995,-4.8995,-4.7347,0,0,0,0.0000,0.0000,14.0020,14.0020,13.7322,0,0,0
8.320005,1788221272.729701,0.0000,0.0000,0.8605,0.8605,0.3703,0,0,0,0.0000,0.0000,-5.7568,-5.7568,-5.3669,0,0,0,0.0000,0.0000,54.7255,54.7255,50.5368,0,0,0,0.0000,0.0000,5.2062,5.2062,5.1999,0,0,0,0.0000,0.0000,-4.8995,-4.8995,-4.7497,0,0,0,0.0000,0.0000,14.0020,14.0020,13.7541,0,0,0
8.328548,1788221272.737236,2.8217,1.2076,1.2076,1.2076,0.3883,0,0,0,3.2850,2.7348,-6.0166,-6.0166,-5.3816,0,0,0,44.0796,39.6744,59.5117,55.6855,50.8836,1,0,0,-4.1371,-4.3029,5.1635,5.1635,5.2005,0,0,0,-4.2149,-4.1063,-4.9275,-4.9275,-4.7656,0,0,0,11.5638,11.6498,13.9798,13.9798,13.7754,0,0,0
8.335901,1788221272.744272,0.0000,0.0000,1.2076,1.2076,0.4098,0,0,0,0.0000,0.0000,-6.0166,-6.0166,-5.4017,0,0,0,0.0000,0.0000,55.6855,55.6855,51.2240,0,0,0,0.0000,0.0000,5.1635,5.1635,5.2040,0,0,0,0.0000,0.0000,-4.9275,-4.9275,-4.7784,0,0,0,0.0000,0.0000,13.9798,13.9798,13.7940,0,0,0
8.343431,1788221272.752129,2.8363,1.3475,1.3475,1.3475,0.4383,0,0,0,3.3183,2.7848,-6.1266,-6.1266,-5.4204,0,0,0,44.5526,40.1030,60.1545,56.6455,51.5484,1,0,0,-4.1809,-4.2925,5.1510,5.1510,5.2019,0,0,0,-4.1923,-4.1136,-4.9364,-4.9364,-4.7900,0,0,0,11.7668,11.6599,13.9918,13.9918,13.8138,0,0,0
8.352202,1788221272.759615,0.0000,0.0000,1.3475,1.3475,0.4739,0,0,0,0.0000,0.0000,-6.1266,-6.1266,-5.4468,0,0,0,0.0000,0.0000,56.6455,56.6455,51.8724,0,0,0,0.0000,0.0000,5.1510,5.1510,5.1997,0,0,0,0.0000,0.0000,-4.9364,-4.9364,-4.7968,0,0,0,0.0000,0.0000,13.9918,13.9918,13.8303,0,0,0
8.360729,1788221272.768431,2.8510,1.4878,1.4878,1.4878,0.5118,0,0,0,3.3238,2.8350,-6.2369,-6.2369,-5.4774,0,0,0,44.8956,40.5604,60.8406,57.6055,52.1925,1,0,0,-4.3656,-4.2993,5.1592,5.1592,5.1984,0,0,0,-4.3995,-4.1402,-4.9683,-4.9683,-4.8114,0,0,0,11.8202,11.6748,14.0097,14.0097,13.8453,0,0,0
8.368003,1788221272.777360,2.8510,1.5606,1.5606,1.5606,0.5588,0,0,0,3.3169,2.8606,-6.2934,-6.2934,-5.5154,0,0,0,45.1774,40.8130,61.2195,58.5655,52.5151,1,0,0,-4.3713,-4.3031,5.1638,5.1638,5.1957,0,0,0,-4.3222,-4.1499,-4.9799,-4.9799,-4.8243,0,0,0,11.8828,11.6858,14.0230,14.0230,13.8638,0,0,0
8.376144,1788221272.785754,0.0000,0.0000,1.5606,1.5606,0.6065,0,0,0,0.0000,0.0000,-6.2934,-6.2934,-5.5576,0,0,0,0.0000,0.0000,58.5655,58.5655,52.8345,0,0,0,0.0000,0.0000,5.1638,5.1638,5.1886,0,0,0,0.0000,0.0000,-4.9799,-4.9799,-4.8380,0,0,0,0.0000,0.0000,14.0230,14.0230,13.8775,0,0,0
8.384149,1788221272.793332,0.0000,0.0000,1.5606,1.5606,0.6605,0,0,0,0.0000,0.0000,-6.2934,-6.2934,-5.6052,0,0,0,0.0000,0.0000,58.5655,58.5655,53.1665,0,0,0,0.0000,0.0000,5.1638,5.1638,5.1846,0,0,0,0.0000,0.0000,-4.9799,-4.9799,-4.8489,0,0,0,0.0000,0.0000,14.0230,14.0230,13.8905,0,0,0
8.392710,1788221272.802401,2.8830,1.7412,1.7412,1.7412,0.7191,0,0,0,3.3090,2.9217,-6.4277,-6.4277,-5.6500,0,0,0,45.8706,41.5188,62.2782,59.5255,53.5158,1,0,0,-4.4333,-4.3208,5.1850,5.1850,5.1785,0,0,0,-4.2832,-4.1681,-5.0017,-5.0017,-4.8564,0,0,0,11.9532,11.7222,14.0667,14.0667,13.9070,0,0,0
8.400254,1788221272.810950,2.8852,1.7998,1.7998,1.7998,0.7790,0,0,0,3.3090,2.9415,-6.4712,-6.4712,-5.6969,0,0,0,46.0579,41.7573,62.6359,60.4855,53.8769,1,0,0,-4.4355,-4.3267,5.1920,5.1920,5.1785,0,0,0,-4.2184,-4.1706,-5.0047,-5.0047,-4.8701,0,0,0,12.0628,11.7396,14.0875,14.0875,13.9166,0,0,0
8.408795,1788221272.810950,2.8852,1.8521,1.8521,1.8521,0.8396,0,0,0,3.3090,2.9591,-6.5100,-6.5100,-5.7389,0,0,0,46.0579,41.9698,62.9547,61.4455,54.2455,1,0,0,-4.4355,-4.3319,5.1983,5.1983,5.1819,0,0,0,-4.2184,-4.1729,-5.0075,-5.0075,-4.8776,0,0,0,12.0628,11.7551,14.1061,14.1061,13.9282,0,0,0
8.416313,1788221272.821486,0.0000,0.0000,1.8521,1.8521,0.8983,0,0,0,0.0000,0.0000,-6.5100,-6.5100,-5.7753,0,0,0,0.0000,0.0000,61.4455,61.4455,54.6244,0,0,0,0.0000,0.0000,5.1983,5.1983,5.1785,0,0,0,0.0000,0.0000,-5.0075,-5.0075,-4.8865,0,0,0,0.0000,0.0000,14.1061,14.1061,13.9406,0,0,0
8.424438,1788221272.827008,2.8852,1.9474,1.9474,1.9474,0.9795,0,0,0,3.3079,2.9911,-6.5805,-6.5805,-5.8359,0,0,0,46.5691,42.4044,63.6065,62.4055,55.1301,1,0,0,-4.3492,-4.3335,5.2002,5.2002,5.1813,0,0,0,-4.2184,-4.1771,-5.0125,-5.0125,-4.8996,0,0,0,11.7406,11.7538,14.1045,14.1045,13.9529,0,0,0
8.432150,1788221272.836895,0.0000,0.0000,1.9474,1.9474,1.0269,0,0,0,0.0000,0.0000,-6.5805,-6.5805,-5.8754,0,0,0,0.0000,0.0000,62.4055,62.4055,55.4414,0,0,0,0.0000,0.0000,5.2002,5.2002,5.1834,0,0,0,0.0000,0.0000,-5.0125,-5.0125,-4.9092,0,0,0,0.0000,0.0000,14.1045,14.1045,13.9605,0,0,0
8.440509,1788221272.843890,2.9033,2.0396,2.0396,2.0396,1.0952,0,0,0,3.2888,3.0197,-6.6434,-6.6434,-5.9244,0,0,0,47.0426,42.8628,64.2943,63.3655,55.8644,1,0,0,-4.2848,-4.3288,5.1946,5.1946,5.1806,0,0,0,-4.1386,-4.1734,-5.0081,-5.0081,-4.9181,0,0,0,11.8737,11.7653,14.1184,14.1184,13.9722,0,0,0
8.448191,1788221272.852252,0.0000,0.0000,2.0396,2.0396,1.1757,0,0,0,0.0000,0.0000,-6.6434,-6.6434,-5.9897,0,0,0,0.0000,0.0000,63.3655,63.3655,56.4221,0,0,0,0.0000,0.0000,5.1946,5.1946,5.1806,0,0,0,0.0000,0.0000,-5.0081,-5.0081,-4.9296,0,0,0,0.0000,0.0000,14.1184,14.1184,13.9866,0,0,0
8.456636,1788221272.860785,2.9127,2.1239,2.1239,2.1239,1.2439,0,0,0,3.2747,3.0443,-6.6974,-6.6974,-6.0420,0,0,0,47.4609,43.3176,64.9764,64.3255,56.8812,1,0,0,-4.2763,-4.3238,5.1885,5.1885,5.1840,0,0,0,-4.3104,-4.1866,-5.0239,-5.0239,-4.9365,0,0,0,11.8737,11.7757,14.1309,14.1309,13.9962,0,0,0
8.463811,1788221272.870489,2.9181,2.1698,2.1698,2.1698,1.2934,0,0,0,3.2762,3.0576,-6.7268,-6.7268,-6.0758,0,0,0,47.6367,43.5740,65.3611,65.2855,57.2350,1,0,0,-4.2708,-4.3207,5.1849,5.1849,5.1834,0,0,0,-4.3104,-4.1937,-5.0324,-5.0324,-4.9378,0,0,0,11.9078,11.7833,14.1400,14.1400,14.0044,0,0,0
8.472495,1788221272.878043,0.0000,0.0000,2.1698,2.1698,1.3546,0,0,0,0.0000,0.0000,-6.7268,-6.7268,-6.1252,0,0,0,0.0000,0.0000,65.2855,65.2855,57.7108,0,0,0,0.0000,0.0000,5.1849,5.1849,5.1847,0,0,0,0.0000,0.0000,-5.0324,-5.0324,-4.9467,0,0,0,0.0000,0.0000,14.1400,14.1400,14.0140,0,0,0
8.480764,1788221272.886031,2.9644,2.2410,2.2410,2.2410,1.4296,0,0,0,3.3299,3.0819,-6.7802,-6.7802,-6.1850,0,0,0,48.0135,43.9816,65.9724,65.9724,58.3176,0,0,0,-4.1896,-4.3091,5.1709,5.1709,5.1868,0,0,0,-4.3337,-4.2061,-5.0474,-5.0474,-4.9564,0,0,0,11.8059,11.7853,14.1424,14.1424,14.0298,0,0,0
8.488950,1788221272.893877,2.9969,2.2767,2.2767,2.2767,1.4921,0,0,0,3.3673,3.0953,-6.8097,-6.8097,-6.2327,0,0,0,48.1797,44.1857,66.2786,66.2786,58.8171,0,0,0,-4.1641,-4.3022,5.1627,5.1627,5.1833,0,0,0,-4.3337,-4.2121,-5.0546,-5.0546,-4.9667,0,0,0,11.8059,11.7863,14.1435,14.1435,14.0387,0,0,0
8.496158,1788221272.902118,2.9969,2.3124,2.3124,2.3124,1.5485,0,0,0,3.3673,3.1088,-6.8393,-6.8393,-6.2807,0,0,0,48.3558,44.3984,66.5976,66.5976,59.3237,0,0,0,-4.1641,-4.2954,5.1545,5.1545,5.1888,0,0,0,-4.2853,-4.2157,-5.0589,-5.0589,-4.9713,0,0,0,11.8728,11.7906,14.1487,14.1487,14.0475,0,0,0
8.504177,1788221272.910872,0.0000,0.0000,2.3124,2.3124,1.6104,0,0,0,0.0000,0.0000,-6.8393,-6.8393,-6.3212,0,0,0,0.0000,0.0000,66.5976,66.5976,59.8318,0,0,0,0.0000,0.0000,5.1545,5.1545,5.1875,0,0,0,0.0000,0.0000,-5.0589,-5.0589,-4.9754,0,0,0,0.0000,0.0000,14.1487,14.1487,14.0566,0,0,0
8.512529,1788221272.919111,0.0000,0.0000,2.3124,2.3124,1.6668,0,0,0,0.0000,0.0000,-6.8393,-6.8393,-6.3604,0,0,0,0.0000,0.0000,66.5976,66.5976,60.3413,0,0,0,0.0000,0.0000,5.1545,5.1545,5.1846,0,0,0,0.0000,0.0000,-5.0589,-5.0589,-4.9817,0,0,0,0.0000,0.0000,14.1487,14.1487,14.0627,0,0,0
8.520033,1788221272.929825,0.0000,0.0000,2.3124,2.3124,1.7280,0,0,0,0.0000,0.0000,-6.8393,-6.8393,-6.4003,0,0,0,0.0000,0.0000,66.5976,66.5976,60.8591,0,0,0,0.0000,0.0000,5.1545,5.1545,5.1882,0,0,0,0.0000,0.0000,-5.0589,-5.0589,-4.9871,0,0,0,0.0000,0.0000,14.1487,14.1487,14.0722,0,0,0
8.528517,1788221272.935681,0.0000,0.0000,2.3124,2.3124,1.7672,0,0,0,0.0000,0.0000,-6.8393,-6.8393,-6.4271,0,0,0,0.0000,0.0000,66.5976,66.5976,61.2405,0,0,0,0.0000,0.0000,5.1545,5.1545,5.1916,0,0,0,0.0000,0.0000,-5.0589,-5.0589,-4.9926,0,0,0,0.0000,0.0000,14.1487,14.1487,14.0771,0,0,0
8.536968,1788221272.946121,0.0000,0.0000,2.3124,2.3124,1.8310,0,0,0,0.0000,0.0000,-6.8393,-6.8393,-6.4711,0,0,0,0.0000,0.0000,66.5976,66.5976,61.8496,0,0,0,0.0000,0.0000,5.1545,5.1545,5.1914,0,0,0,0.0000,0.0000,-5.0589,-5.0589,-4.9987,0,0,0,0.0000,0.0000,14.1487,14.1487,14.0894,0,0,0
8.545041,1788221272.952739,3.0082,2.4811,2.4811,2.4811,1.8790,0,0,0,3.3827,3.1750,-6.9849,-6.9849,-6.5041,0,0,0,49.3819,45.6296,68.4444,67.5576,62.3111,1,0,0,-4.4769,-4.3392,5.2071,5.2071,5.1866,0,0,0,-4.4190,-4.2648,-5.1178,-5.1178,-5.0056,0,0,0,11.8344,11.8011,14.1614,14.1614,14.0928,0,0,0
8.552608,1788221272.961240,3.0328,2.5092,2.5092,2.5092,1.9215,0,0,0,3.4191,3.1874,-7.0122,-7.0122,-6.5411,0,0,0,49.5570,45.8349,68.7524,68.5176,62.7466,1,0,0,-4.5059,-4.3477,5.2172,5.2172,5.1901,0,0,0,-4.4124,-4.2723,-5.1268,-5.1268,-5.0138,0,0,0,11.8344,11.8028,14.1634,14.1634,14.1017,0,0,0
8.560248,1788221272.969044,0.0000,0.0000,2.5092,2.5092,1.9627,0,0,0,0.0000,0.0000,-7.0122,-7.0122,-6.5782,0,0,0,0.0000,0.0000,68.5176,68.5176,63.1483,0,0,0,0.0000,0.0000,5.2172,5.2172,5.1894,0,0,0,0.0000,0.0000,-5.1268,-5.1268,-5.0199,0,0,0,0.0000,0.0000,14.1634,14.1634,14.1051,0,0,0
8.568879,1788221272.977454,3.0343,2.5580,2.5580,2.5580,2.0054,0,0,0,3.4285,3.2097,-7.0613,-7.0613,-6.6112,0,0,0,49.8530,46.2174,69.3261,69.3261,63.5364,0,0,0,-4.6405,-4.3747,5.2497,5.2497,5.1791,0,0,0,-4.4012,-4.2843,-5.1411,-5.1411,-5.0227,0,0,0,12.2159,11.8411,14.2093,14.2093,14.1120,0,0,0
8.576928,1788221272.986106,0.0000,0.0000,2.5580,2.5580,2.0454,0,0,0,0.0000,0.0000,-7.0613,-7.0613,-6.6506,0,0,0,0.0000,0.0000,69.3261,69.3261,63.9220,0,0,0,0.0000,0.0000,5.2497,5.2497,5.1687,0,0,0,0.0000,0.0000,-5.1411,-5.1411,-5.0303,0,0,0,0.0000,0.0000,14.2093,14.2093,14.1161,0,0,0
8.584972,1788221272.993660,3.0569,2.6043,2.6043,2.6043,2.0928,0,0,0,3.4801,3.2347,-7.1164,-7.1164,-6.6947,0,0,0,50.1809,46.5944,69.8916,69.8916,64.3076,0,0,0,-4.6409,-4.3994,5.2792,5.2792,5.1724,0,0,0,-4.4043,-4.2954,-5.1544,-5.1544,-5.0351,0,0,0,12.4170,11.8944,14.2732,14.2732,14.1223,0,0,0
8.592128,1788221273.002823,0.0000,0.0000,2.6043,2.6043,2.1334,0,0,0,0.0000,0.0000,-7.1164,-7.1164,-6.7303,0,0,0,0.0000,0.0000,69.8916,69.8916,64.6972,0,0,0,0.0000,0.0000,5.2792,5.2792,5.1710,0,0,0,0.0000,0.0000,-5.1544,-5.1544,-5.0406,0,0,0,0.0000,0.0000,14.2732,14.2732,14.1278,0,0,0
8.600571,1788221273.010191,3.0718,2.6485,2.6485,2.6485,2.1746,0,0,0,3.5165,3.2613,-7.1749,-7.1749,-6.7563,0,0,0,50.4567,46.9683,70.4525,70.4525,65.0835,0,0,0,-4.6811,-4.4259,5.3111,5.3111,5.1731,0,0,0,-4.4246,-4.3075,-5.1690,-5.1690,-5.0489,0,0,0,12.4571,11.9474,14.3369,14.3369,14.1326,0,0,0
8.608796,1788221273.018470,3.0718,2.6696,2.6696,2.6696,2.2130,0,0,0,3.5165,3.2739,-7.2027,-7.2027,-6.7824,0,0,0,50.5789,47.1525,70.7287,70.7287,65.4763,0,0,0,-4.7527,-4.4421,5.3305,5.3305,5.1794,0,0,0,-4.5664,-4.3203,-5.1844,-5.1844,-5.0557,0,0,0,12.4305,11.9713,14.3656,14.3656,14.1388,0,0,0
8.616788,1788221273.027483,3.0856,2.6920,2.6920,2.6920,2.2432,0,0,0,3.5498,3.2888,-7.2353,-7.2353,-6.8113,0,0,0,50.7320,47.3505,71.0257,71.0257,65.8668,0,0,0,-4.7527,-4.4587,5.3505,5.3505,5.1907,0,0,0,-4.5664,-4.3336,-5.2003,-5.2003,-5.0647,0,0,0,12.4218,11.9955,14.3946,14.3946,14.1451,0,0,0
8.624385,1788221273.027483,3.0856,2.7109,2.7109,2.7109,2.2796,0,0,0,3.5498,3.3013,-7.2628,-7.2628,-6.8326,0,0,0,50.7320,47.5176,71.2765,71.2765,66.2532,0,0,0,-4.7527,-4.4728,5.3674,5.3674,5.2022,0,0,0,-4.5664,-4.3447,-5.2137,-5.2137,-5.0722,0,0,0,12.4218,12.0160,14.4192,14.4192,14.1582,0,0,0
8.632909,1788221273.037134,0.0000,0.0000,2.7109,2.7109,2.3092,0,0,0,0.0000,0.0000,-7.2628,-7.2628,-6.8567,0,0,0,0.0000,0.0000,71.2765,71.2765,66.6285,0,0,0,0.0000,0.0000,5.3674,5.3674,5.2084,0,0,0,0.0000,0.0000,-5.2137,-5.2137,-5.0831,0,0,0,0.0000,0.0000,14.4192,14.4192,14.1693,0,0,0
8.640928,1788221273.043604,3.0730,2.7444,2.7444,2.7444,2.3408,0,0,0,3.5732,3.3263,-7.3180,-7.3180,-6.8885,0,0,0,51.5975,47.9046,71.8568,71.8568,66.9968,0,0,0,-4.0320,-4.4322,5.3187,5.3187,5.2146,0,0,0,-4.3820,-4.3481,-5.2178,-5.2178,-5.0934,0,0,0,11.5933,11.9770,14.3724,14.3724,14.1803,0,0,0
8.648457,1788221273.053635,0.0000,0.0000,2.7444,2.7444,2.3738,0,0,0,0.0000,0.0000,-7.3180,-7.3180,-6.9161,0,0,0,0.0000,0.0000,71.8568,71.8568,67.3589,0,0,0,0.0000,0.0000,5.3187,5.3187,5.2152,0,0,0,0.0000,0.0000,-5.2178,-5.2178,-5.0995,0,0,0,0.0000,0.0000,14.3724,14.3724,14.1921,0,0,0
8.656472,1788221273.061229,3.0587,2.7759,2.7759,2.7759,2.4103,0,0,0,3.6086,3.3545,-7.3800,-7.3800,-6.9444,0,0,0,51.9136,48.3164,72.4746,72.4746,67.7104,0,0,0,-4.1296,-4.4021,5.2825,5.2825,5.2271,0,0,0,-4.3172,-4.3451,-5.2141,-5.2141,-5.1064,0,0,0,11.7728,11.9566,14.3480,14.3480,14.2100,0,0,0
8.665252,1788221273.069237,3.0307,2.7881,2.7881,2.7881,2.4406,0,0,0,3.6086,3.3667,-7.4068,-7.4068,-6.9774,0,0,0,52.0334,48.5003,72.7505,72.7505,68.0529,0,0,0,-4.1981,-4.3923,5.2707,5.2707,5.2360,0,0,0,-4.3597,-4.3458,-5.2149,-5.2149,-5.1105,0,0,0,11.7728,11.9478,14.3374,14.3374,14.2209,0,0,0
8.672764,1788221273.076915,3.0307,2.7994,2.7994,2.7994,2.4770,0,0,0,3.6232,3.3786,-7.4329,-7.4329,-7.0089,0,0,0,52.2249,48.6776,73.0164,73.0164,68.3910,0,0,0,-4.2150,-4.3841,5.2609,5.2609,5.2443,0,0,0,-4.3597,-4.3464,-5.2157,-5.2157,-5.1222,0,0,0,11.8252,11.9422,14.3306,14.3306,14.2360,0,0,0
8.681307,1788221273.085462,3.0379,2.8116,2.8116,2.8116,2.5017,0,0,0,3.6316,3.3915,-7.4613,-7.4613,-7.0365,0,0,0,52.3214,48.8698,73.3047,73.3047,68.7257,0,0,0,-4.2380,-4.3767,5.2520,5.2520,5.2469,0,0,0,-4.3465,-4.3464,-5.2157,-5.2157,-5.1304,0,0,0,11.8396,11.9369,14.3243,14.3243,14.2504,0,0,0
8.689430,1788221273.099105,0.0000,0.0000,2.8116,2.8116,2.5243,0,0,0,0.0000,0.0000,-7.4613,-7.4613,-7.0579,0,0,0,0.0000,0.0000,73.3047,73.3047,68.9756,0,0,0,0.0000,0.0000,5.2520,5.2520,5.2517,0,0,0,0.0000,0.0000,-5.2157,-5.2157,-5.1380,0,0,0,0.0000,0.0000,14.3243,14.3243,14.2585,0,0,0
8.696432,1788221273.102184,3.0223,2.8317,2.8317,2.8317,2.5558,0,0,0,3.6337,3.4146,-7.5121,-7.5121,-7.0972,0,0,0,52.5550,49.2315,73.8472,73.8472,69.3900,0,0,0,-4.3742,-4.3764,5.2517,5.2517,5.2607,0,0,0,-4.3024,-4.3422,-5.2107,-5.2107,-5.1482,0,0,0,12.2777,11.9694,14.3633,14.3633,14.2715,0,0,0
8.704976,1788221273.114672,0.0000,0.0000,2.8317,2.8317,2.5751,0,0,0,0.0000,0.0000,-7.5121,-7.5121,-7.1274,0,0,0,0.0000,0.0000,73.8472,73.8472,69.7184,0,0,0,0.0000,0.0000,5.2517,5.2517,5.2681,0,0,0,0.0000,0.0000,-5.2107,-5.2107,-5.1570,0,0,0,0.0000,0.0000,14.3633,14.3633,14.2798,0,0,0
8.713191,1788221273.119297,0.0000,0.0000,2.8317,2.8317,2.5984,0,0,0,0.0000,0.0000,-7.5121,-7.5121,-7.1542,0,0,0,0.0000,0.0000,73.8472,73.8472,70.0405,0,0,0,0.0000,0.0000,5.2517,5.2517,5.2729,0,0,0,0.0000,0.0000,-5.2107,-5.2107,-5.1639,0,0,0,0.0000,0.0000,14.3633,14.3633,14.2879,0,0,0
8.720436,1788221273.130116,0.0000,0.0000,2.8317,2.8317,2.6211,0,0,0,0.0000,0.0000,-7.5121,-7.5121,-7.1789,0,0,0,0.0000,0.0000,73.8472,73.8472,70.3543,0,0,0,0.0000,0.0000,5.2517,5.2517,5.2708,0,0,0,0.0000,0.0000,-5.2107,-5.2107,-5.1673,0,0,0,0.0000,0.0000,14.3633,14.3633,14.2961,0,0,0
8.728941,1788221273.135120,3.0189,2.8639,2.8639,2.8639,2.6410,0,0,0,3.6782,3.4599,-7.6117,-7.6117,-7.2058,0,0,0,53.0535,49.9042,74.8562,74.8072,70.6611,1,0,0,-4.4756,-4.3934,5.2721,5.2721,5.2721,0,0,0,-4.3743,-4.3477,-5.2173,-5.2173,-5.1748,0,0,0,11.9627,11.9682,14.3619,14.3619,14.3037,0,0,0
8.737481,1788221273.145651,0.0000,0.0000,2.8639,2.8639,2.6644,0,0,0,0.0000,0.0000,-7.6117,-7.6117,-7.2354,0,0,0,0.0000,0.0000,74.8072,74.8072,70.9595,0,0,0,0.0000,0.0000,5.2721,5.2721,5.2707,0,0,0,0.0000,0.0000,-5.2173,-5.2173,-5.1775,0,0,0,0.0000,0.0000,14.3619,14.3619,14.3091,0,0,0
8.745030,1788221273.152726,0.0000,0.0000,2.8639,2.8639,2.6829,0,0,0,0.0000,0.0000,-7.6117,-7.6117,-7.2629,0,0,0,0.0000,0.0000,74.8072,74.8072,71.2449,0,0,0,0.0000,0.0000,5.2721,5.2721,5.2735,0,0,0,0.0000,0.0000,-5.2173,-5.2173,-5.1802,0,0,0,0.0000,0.0000,14.3619,14.3619,14.3153,0,0,0
8.752690,1788221273.162382,0.0000,0.0000,2.8639,2.8639,2.6994,0,0,0,0.0000,0.0000,-7.6117,-7.6117,-7.2911,0,0,0,0.0000,0.0000,74.8072,74.8072,71.5248,0,0,0,0.0000,0.0000,5.2721,5.2721,5.2693,0,0,0,0.0000,0.0000,-5.2173,-5.2173,-5.1843,0,0,0,0.0000,0.0000,14.3619,14.3619,14.3208,0,0,0
8.761370,1788221273.170436,2.9720,2.8836,2.8836,2.8836,2.7151,0,0,0,3.7179,3.5068,-7.7149,-7.7149,-7.3228,0,0,0,53.5882,50.5888,75.8832,75.7672,71.7973,1,0,0,-4.4041,-4.3954,5.2744,5.2744,5.2707,0,0,0,-4.5145,-4.3780,-5.2536,-5.2536,-5.1898,0,0,0,11.9502,11.9649,14.3579,14.3579,14.3262,0,0,0
8.768689,1788221273.178064,0.0000,0.0000,2.8836,2.8836,2.7261,0,0,0,0.0000,0.0000,-7.7149,-7.7149,-7.3365,0,0,0,0.0000,0.0000,75.7672,75.7672,71.9344,0,0,0,0.0000,0.0000,5.2744,5.2744,5.2721,0,0,0,0.0000,0.0000,-5.2536,-5.2536,-5.1905,0,0,0,0.0000,0.0000,14.3579,14.3579,14.3296,0,0,0
