t_capture,t_command,latency_ms,signal_age_ms
1788222234.413397,1788222234.415390,1.993,1.391
1788222234.421489,1788222234.422511,1.022,1.588
1788222234.429607,1788222234.431123,1.516,1.214
1788222234.438282,1788222234.439346,1.064,0.373
1788222234.445928,1788222234.446999,1.071,8.373
1788222234.454172,1788222234.455171,0.999,16.373
1788222234.455171,1788222234.462986,7.815,7.568
1788222234.469890,1788222234.471188,1.298,0.821
1788222234.471188,1788222234.478749,7.560,7.777
1788222234.485183,1788222234.487420,2.237,1.658
1788222234.488411,1788222234.494597,6.187,6.803
1788222234.500192,1788222234.502789,2.596,2.414
1788222234.507810,1788222234.510809,2.999,3.048
1788222234.516349,1788222234.519344,2.995,2.457
1788222234.521865,1788222234.527466,5.601,3.887
1788222234.530980,1788222234.534783,3.803,4.194
1788222234.540700,1788222234.543258,2.558,2.258
1788222234.546315,1788222234.551032,4.717,4.135
1788222234.555134,1788222234.558667,3.533,3.945
1788222234.562666,1788222234.567304,4.638,3.857
1788222234.571340,1788222234.575523,4.183,11.857
1788222234.580543,1788222234.583048,2.505,2.461
1788222234.588324,1788222234.590865,2.541,2.921
1788222234.595700,1788222234.599242,3.542,2.350
1788222234.606834,1788222234.606834,0.000,0.076
1788222234.612826,1788222234.615361,2.536,2.356
1788222234.621435,1788222234.623439,2.005,1.977
1788222234.628787,1788222234.631466,2.679,1.807
1788222234.638061,1788222234.638757,0.696,0.877
1788222234.638061,1788222234.647380,9.319,8.898
1788222234.654909,1788222234.655425,0.517,0.462
1788222234.654909,1788222234.663228,8.319,8.462
1788222234.670647,1788222234.671650,1.003,0.171
1788222234.670647,1788222234.679273,8.626,7.914
1788222234.684879,1788222234.687389,2.510,2.285
1788222234.688396,1788222234.695637,7.241,6.897
1788222234.700215,1788222234.703214,2.999,2.910
1788222234.704207,1788222234.710848,6.641,6.629
1788222234.715349,1788222234.719352,4.003,3.676
1788222234.721360,1788222234.727386,6.026,5.776
1788222234.730388,1788222234.736199,5.812,4.947
1788222234.740215,1788222234.744206,3.992,3.553
1788222234.746722,1788222234.751726,5.004,4.433
1788222234.754737,1788222234.760251,5.514,4.772
1788222234.762350,1788222234.767754,5.404,5.158
1788222234.771851,1788222234.775838,3.987,3.521
1788222234.780171,1788222234.784239,4.068,3.708
1788222234.787901,1788222234.791988,4.086,3.705
1788222234.795671,1788222234.800318,4.647,3.079
1788222234.805231,1788222234.807928,2.697,2.953
1788222234.813003,1788222234.816011,3.008,2.908
1788222234.820713,1788222234.823707,2.994,2.760
1788222234.829391,1788222234.832309,2.917,2.542
1788222234.837638,1788222234.840022,2.383,1.580
1788222234.848031,1788222234.848538,0.507,0.033
1788222234.855703,1788222234.855703,0.000,0.140
1788222234.863254,1788222234.864238,0.984,0.319
1788222234.870770,1788222234.871763,0.993,0.718
1788222234.879291,1788222234.880290,0.999,0.164
1788222234.886294,1788222234.887291,0.997,1.445
1788222234.887291,1788222234.896547,9.256,7.742
1788222234.901585,1788222234.904578,2.993,15.742
1788222234.905578,1788222234.911107,5.529,6.647
1788222234.916619,1788222234.920132,3.513,3.169
1788222234.921142,1788222234.927389,6.247,6.501
1788222234.932033,1788222234.936547,4.515,3.807
1788222234.938060,1788222234.944600,6.541,5.743
1788222234.947602,1788222234.952129,4.527,4.198
1788222234.956127,1788222234.960647,4.520,3.634
1788222234.963650,1788222234.968646,4.996,4.314
1788222234.971173,1788222234.976180,5.007,4.775
1788222234.979694,1788222234.983709,4.015,4.239
1788222234.988703,1788222234.992233,3.530,3.259
1788222234.997259,1788222234.999765,2.506,2.574
1788222235.004778,1788222235.007780,3.002,3.608
1788222235.012801,1788222235.015804,3.003,3.505
1788222235.021333,1788222235.024333,3.000,2.519
1788222235.029340,1788222235.032362,3.023,2.588
1788222235.039363,1788222235.040715,1.352,0.702
1788222235.047723,1788222235.048731,1.008,0.448
1788222235.055242,1788222235.056743,1.501,1.317
1788222235.063283,1788222235.064277,0.993,0.390
1788222235.071779,1788222235.072795,1.016,0.674
1788222235.079784,1788222235.080783,0.999,0.134
1788222235.085317,1788222235.088317,3.000,2.661
1788222235.096001,1788222235.096503,0.502,0.272
1788222235.100611,1788222235.104626,4.015,3.590
1788222235.104626,1788222235.112751,8.125,7.572
1788222235.115971,1788222235.120185,4.214,15.572
1788222235.121186,1788222235.128234,7.048,6.928
1788222235.131243,1788222235.136765,5.522,4.986
1788222235.137776,1788222235.144168,6.392,6.704
1788222235.146170,1788222235.153139,6.969,6.111
1788222235.154146,1788222235.160660,6.514,6.037
1788222235.163164,1788222235.168722,5.558,5.338
1788222235.172727,1788222235.177246,4.519,3.723
1788222235.180239,1788222235.184753,4.514,4.747
1788222235.187761,1788222235.192763,5.002,4.787
1788222235.196268,1788222235.201367,5.099,4.929
1788222235.204880,1788222235.208888,4.009,4.017
1788222235.212914,1788222235.217006,4.092,3.712
1788222235.224506,1788222235.224506,0.000,0.056
1788222235.230509,1788222235.232507,1.998,2.214
1788222235.240362,1788222235.241361,0.999,0.463
1788222235.245957,1788222235.248966,3.009,2.317
1788222235.256694,1788222235.256694,0.000,0.398
1788222235.262701,1788222235.265207,2.506,2.154
1788222235.272207,1788222235.273209,1.002,0.550
1788222235.273209,1788222235.281230,8.021,6.934
1788222235.288746,1788222235.288746,0.000,0.243
1788222235.296263,1788222235.296263,0.000,8.243
1788222235.304787,1788222235.304787,0.000,0.310
1788222235.304787,1788222235.312798,8.011,8.319
1788222235.318315,1788222235.321308,2.993,2.671
1788222235.321308,1788222235.328499,7.191,7.693
1788222235.334210,1788222235.336752,2.542,2.062
1788222235.339761,1788222235.345762,6.001,5.400
1788222235.351291,1788222235.353282,1.990,13.400
1788222235.354282,1788222235.361839,7.557,21.400
1788222235.364841,1788222235.369168,4.326,4.521
1788222235.371169,1788222235.377676,6.507,6.360
1788222235.380676,1788222235.385106,4.430,4.449
1788222235.388438,1788222235.393435,4.997,12.449
1788222235.396437,1788222235.401741,5.304,4.814
1788222235.404741,1788222235.409081,4.340,4.415
1788222235.413090,1788222235.417604,4.514,3.769
1788222235.421607,1788222235.425598,3.991,3.235
1788222235.429119,1788222235.433629,4.510,3.871
1788222235.438731,1788222235.441738,3.007,2.659
1788222235.445795,1788222235.449315,3.520,3.134
1788222235.455330,1788222235.457831,2.501,11.134
1788222235.463415,1788222235.465414,1.998,2.161
1788222235.473578,1788222235.473578,0.000,0.075
1788222235.473578,1788222235.482104,8.526,7.927
1788222235.489611,1788222235.489611,0.000,0.141
1788222235.496118,1788222235.498122,2.004,1.274
1788222235.505162,1788222235.505162,0.000,0.243
1788222235.513667,1788222235.513667,0.000,0.135
1788222235.519195,1788222235.522186,2.991,1.872
1788222235.522186,1788222235.529726,7.540,7.791
1788222235.534728,1788222235.538224,3.496,2.870
1788222235.538224,1788222235.545756,7.532,7.409
1788222235.550286,1788222235.554288,4.003,3.141
1788222235.555280,1788222235.561803,6.523,11.141
1788222235.565795,1788222235.570354,4.559,3.523
1788222235.571351,1788222235.577351,6.000,6.010
1788222235.580877,1788222235.585871,4.994,4.645
1788222235.587871,1788222235.594388,6.517,5.522
1788222235.596388,1788222235.601927,5.539,5.152
1788222235.605317,1788222235.609323,4.006,4.543
1788222235.612471,1788222235.617479,5.008,5.272
1788222235.621497,1788222235.625000,3.503,4.756
1788222235.629760,1788222235.633771,4.011,3.937
1788222235.638765,1788222235.642285,3.520,11.937
1788222235.646285,1788222235.649806,3.521,3.203
1788222235.654812,1788222235.658325,3.513,3.016
1788222235.663158,1788222235.666158,3.000,2.957
1788222235.672693,1788222235.673684,0.992,0.828
1788222235.680682,1788222235.681790,1.107,1.585
1788222235.687797,1788222235.690300,2.503,1.738
1788222235.696308,1788222235.698308,2.000,1.765
1788222235.705566,1788222235.705566,0.000,0.699
1788222235.705566,1788222235.714623,9.057,8.733
1788222235.721137,1788222235.722146,1.009,0.743
1788222235.730146,1788222235.730146,0.000,0.280
1788222235.737672,1788222235.737672,0.000,8.280
1788222235.737672,1788222235.745878,8.207,7.875
1788222235.749885,1788222235.754394,4.509,3.640
1788222235.754394,1788222235.762401,8.007,7.514
1788222235.765406,1788222235.770404,4.998,4.194
1788222235.771907,1788222235.777918,6.011,5.908
1788222235.780923,1788222235.786434,5.511,13.908
1788222235.788435,1788222235.793970,5.535,5.997
1788222235.795962,1788222235.802481,6.519,13.997
1788222235.803952,1788222235.809967,6.014,5.741
1788222235.813466,1788222235.818465,4.999,4.861
1788222235.825973,1788222235.825973,0.000,0.105
1788222235.829981,1788222235.834507,4.525,3.967
1788222235.841503,1788222235.842504,1.001,0.529
1788222235.846521,1788222235.850524,4.003,3.923
1788222235.857057,1788222235.858350,1.293,0.432
1788222235.863800,1788222235.865812,2.012,2.564
1788222235.871804,1788222235.874325,2.520,2.267
1788222235.880321,1788222235.881834,1.513,10.267
1788222235.888369,1788222235.890369,2.000,1.706
1788222235.896887,1788222235.898392,1.504,1.546
1788222235.904402,1788222235.906487,2.085,1.633
1788222235.912553,1788222235.914059,1.506,0.903
1788222235.921067,1788222235.922076,1.009,8.903
1788222235.930140,1788222235.930140,0.000,0.358
1788222235.934673,1788222235.938666,3.993,3.301
1788222235.946181,1788222235.946181,0.000,0.043
1788222235.950189,1788222235.954693,4.504,8.043
1788222235.954693,1788222235.962730,8.038,7.406
1788222235.966244,1788222235.970242,3.998,4.440
1788222235.971242,1788222235.978774,7.532,7.116
1788222235.980767,1788222235.986295,5.527,5.285
1788222235.989292,1788222235.994298,5.006,5.139
1788222235.996808,1788222236.002337,5.529,4.980
1788222236.004337,1788222236.010379,6.042,5.688
1788222236.013368,1788222236.018900,5.533,5.361
1788222236.021894,1788222236.026901,5.007,4.914
1788222236.029050,1788222236.035053,6.004,4.896
1788222236.037576,1788222236.042146,4.570,4.562
1788222236.046151,1788222236.050681,4.530,4.304
1788222236.054698,1788222236.058236,3.538,4.086
1788222236.062768,1788222236.065764,2.996,12.086
1788222236.071438,1788222236.074382,2.944,3.467
1788222236.080166,1788222236.082301,2.134,11.467
1788222236.087506,1788222236.090599,3.093,2.620
1788222236.096533,1788222236.098616,2.083,1.748
1788222236.106160,1788222236.106770,0.610,0.579
1788222236.112508,1788222236.114737,2.229,1.849
1788222236.121384,1788222236.122499,1.115,1.286
1788222236.129724,1788222236.130746,1.022,0.513
1788222236.138311,1788222236.138311,0.000,0.078
1788222236.145438,1788222236.147076,1.637,8.078
1788222236.154655,1788222236.154655,0.000,0.148
1788222236.154655,1788222236.163190,8.535,8.183
1788222236.169185,1788222236.170708,1.523,1.355
1788222236.174706,1788222236.179244,4.539,3.507
1788222236.185140,1788222236.187225,2.084,1.203
1788222236.188174,1788222236.194711,6.537,6.635
1788222236.199744,1788222236.203076,3.333,2.856
1788222236.204974,1788222236.210717,5.743,10.856
1788222236.214759,1788222236.218934,4.174,4.041
1788222236.221523,1788222236.226522,4.999,5.552
1788222236.229788,1788222236.235410,5.622,5.119
1788222236.237380,1788222236.243183,5.802,5.012
1788222236.246622,1788222236.250626,4.004,4.128
1788222236.255670,1788222236.258668,2.998,3.105
1788222236.262946,1788222236.266942,3.996,3.544
1788222236.270945,1788222236.275484,4.539,3.767
1788222236.279482,1788222236.283001,3.519,2.866
1788222236.288015,1788222236.291018,3.003,2.931
1788222236.295913,1788222236.299459,3.546,2.800
1788222236.303990,1788222236.306989,2.999,10.800
1788222236.313515,1788222236.315098,1.583,18.800
1788222236.322123,1788222236.323124,1.002,0.470
1788222236.330723,1788222236.330723,0.000,0.564
1788222236.337288,1788222236.339469,2.181,1.448
1788222236.345580,1788222236.347539,1.959,0.800
1788222236.355092,1788222236.355092,0.000,0.209
1788222236.362093,1788222236.363610,1.517,8.209
1788222236.371217,1788222236.371217,0.000,0.049
1788222236.371217,1788222236.379756,8.539,7.868
1788222236.384262,1788222236.387275,3.013,15.868
1788222236.388280,1788222236.395805,7.524,7.104
1788222236.399425,1788222236.402555,3.130,3.644
1788222236.404074,1788222236.411156,7.082,6.739
1788222236.414435,1788222236.419457,5.023,4.672
1788222236.421515,1788222236.427873,6.358,5.889
1788222236.429891,1788222236.435418,5.527,5.521
1788222236.438437,1788222236.443504,5.067,5.266
1788222236.447104,1788222236.451098,3.994,13.266
1788222236.454103,1788222236.459647,5.545,4.223
1788222236.463185,1788222236.467729,4.544,12.223
1788222236.471877,1788222236.474661,2.784,3.863
1788222236.480247,1788222236.483246,2.999,2.760
1788222236.488786,1788222236.491789,3.002,2.931
1788222236.496367,1788222236.498967,2.601,2.434
1788222236.506628,1788222236.507734,1.106,0.524
1788222236.514242,1788222236.515254,1.012,0.970
1788222236.521782,1788222236.523374,1.592,1.659
1788222236.530104,1788222236.531107,1.003,1.368
1788222236.537610,1788222236.539628,2.018,1.397
1788222236.546623,1788222236.547626,1.003,1.083
1788222236.554471,1788222236.555601,1.130,0.732
1788222236.562796,1788222236.563878,1.082,0.596
1788222236.570891,1788222236.571885,0.994,8.596
1788222236.579438,1788222236.579438,0.000,0.028
1788222236.583442,1788222236.587445,4.002,3.623
1788222236.591964,1788222236.595961,3.997,3.733
1788222236.599484,1788222236.603500,4.016,4.492
1788222236.604498,1788222236.611284,6.785,6.989
1788222236.615919,1788222236.619432,3.513,4.045
1788222236.621010,1788222236.628011,7.001,12.045
1788222236.630676,1788222236.635453,4.777,4.871
1788222236.638451,1788222236.643990,5.539,4.831
1788222236.646992,1788222236.651519,4.527,5.040
1788222236.655512,1788222236.659787,4.275,4.396
1788222236.663908,1788222236.667927,4.019,3.418
1788222236.670826,1788222236.675767,4.941,4.337
1788222236.679986,1788222236.684010,4.024,12.337
1788222236.688119,1788222236.691638,3.519,3.442
1788222236.696924,1788222236.699441,2.517,3.242
1788222236.707002,1788222236.708003,1.001,0.360
1788222236.713703,1788222236.714864,1.161,1.353
1788222236.722357,1788222236.723917,1.560,1.382
1788222236.731035,1788222236.732230,1.195,0.038
1788222236.738346,1788222236.740231,1.884,1.427
1788222236.747345,1788222236.748344,0.999,0.464
1788222236.754877,1788222236.755889,1.013,0.975
1788222236.761946,1788222236.763547,1.600,8.975
1788222236.771561,1788222236.772066,0.506,0.728
1788222236.771561,1788222236.779739,8.178,8.750
1788222236.787869,1788222236.787869,0.000,0.030
1788222236.787869,1788222236.796559,8.689,8.064
1788222236.800073,1788222236.803703,3.629,3.675
1788222236.804769,1788222236.812459,7.690,7.191
1788222236.815218,1788222236.820003,4.785,4.733
1788222236.821837,1788222236.828525,6.687,6.559
1788222236.830550,1788222236.836545,5.995,14.559
1788222236.838107,1788222236.844641,6.534,6.145
1788222236.846662,1788222236.851667,5.006,5.640
1788222236.854712,1788222236.859909,5.197,5.669
1788222236.862587,1788222236.868460,5.873,5.360
1788222236.870824,1788222236.875903,5.080,4.998
1788222236.879641,1788222236.884163,4.522,4.168
1788222236.888184,1788222236.892181,3.997,4.095
1788222236.895715,1788222236.900226,4.511,4.243
1788222236.904772,1788222236.908768,3.996,3.415
1788222236.912777,1788222236.916316,3.538,3.323
1788222236.923316,1788222236.924329,1.013,0.519
1788222236.930463,1788222236.932492,2.028,2.106
1788222236.938129,1788222236.940023,1.894,1.734
1788222236.946651,1788222236.948556,1.905,1.553
1788222236.954623,1788222236.956677,2.055,9.553
1788222236.954623,1788222236.964777,10.154,9.756
1788222236.971368,1788222236.972401,1.034,0.851
1788222236.979168,1788222236.980050,0.882,0.697
1788222236.987684,1788222236.988582,0.898,0.424
1788222236.987684,1788222236.996102,8.418,8.434
1788222237.000716,1788222237.004720,4.004,3.643
1788222237.004720,1788222237.012830,8.110,7.390
1788222237.015743,1788222237.020756,5.013,4.664
1788222237.022307,1788222237.028681,6.374,5.524
1788222237.029677,1788222237.036410,6.733,6.423
1788222237.038431,1788222237.044518,6.088,5.793
1788222237.046940,1788222237.052962,6.022,5.278
1788222237.054957,1788222237.060594,5.637,5.664
1788222237.063739,1788222237.068444,4.705,13.664
1788222237.075444,1788222237.076962,1.518,0.177
1788222237.078978,1788222237.085075,6.097,8.177
1788222237.090519,1788222237.092903,2.384,1.790
1788222237.095903,1788222237.100992,5.089,3.926
1788222237.105991,1788222237.108533,2.542,11.926
1788222237.112535,1788222237.116075,3.540,3.819
1788222237.122428,1788222237.124970,2.542,2.586
1788222237.129765,1788222237.132683,2.918,10.586
1788222237.138134,1788222237.140199,2.065,2.142
1788222237.146147,1788222237.148667,2.520,2.405
1788222237.154687,1788222237.156136,1.449,10.405
1788222237.163070,1788222237.164589,1.519,1.708
1788222237.171151,1788222237.173145,1.994,9.708
1788222237.179653,1788222237.180757,1.104,1.184
1788222237.184668,1788222237.188272,3.603,3.495
1788222237.196654,1788222237.196654,0.000,0.386
1788222237.204285,1788222237.204285,0.000,0.262
1788222237.204285,1788222237.212153,7.868,7.929
1788222237.215670,1788222237.221211,5.541,5.315
1788222237.222214,1788222237.228970,6.756,6.525
1788222237.230524,1788222237.236535,6.011,5.763
1788222237.238537,1788222237.244612,6.074,5.881
1788222237.246603,1788222237.253150,6.547,13.881
1788222237.254145,1788222237.261224,7.078,6.381
1788222237.263228,1788222237.268483,5.255,5.350
1788222237.272092,1788222237.277116,5.024,4.885
1788222237.280082,1788222237.285100,5.017,4.937
1788222237.292623,1788222237.292623,0.000,0.374
1788222237.295684,1788222237.300354,4.670,4.677
1788222237.307378,1788222237.309373,1.995,1.047
1788222237.311915,1788222237.316460,4.545,4.021
1788222237.324196,1788222237.325212,1.016,0.885
1788222237.329215,1788222237.332850,3.635,2.738
1788222237.338864,1788222237.341272,2.408,1.856
1788222237.345346,1788222237.348878,3.531,2.447
1788222237.354190,1788222237.357198,3.009,2.354
1788222237.364213,1788222237.365219,1.006,0.300
1788222237.370218,1788222237.372728,2.510,1.747
1788222237.379728,1788222237.380727,1.000,0.791
1788222237.388233,1788222237.389274,1.041,0.473
1788222237.388233,1788222237.397291,9.058,8.496
1788222237.400338,1788222237.405344,5.005,4.090
1788222237.408344,1788222237.412915,4.571,4.237
1788222237.415524,1788222237.421434,5.910,5.415
1788222237.421434,1788222237.429302,7.868,7.744
1788222237.430304,1788222237.437529,7.225,6.763
1788222237.438531,1788222237.445049,6.518,6.702
1788222237.447050,1788222237.453050,6.000,6.037
1788222237.455097,1788222237.461096,5.999,6.174
1788222237.463099,1788222237.468270,5.171,5.521
1788222237.471780,1788222237.477300,5.520,4.996
1788222237.480302,1788222237.484301,3.999,5.146
1788222237.492756,1788222237.492756,0.000,0.197
1788222237.495851,1788222237.501352,5.502,4.744
1788222237.504858,1788222237.508877,4.018,4.479
1788222237.512862,1788222237.517369,4.507,3.724
1788222237.524370,1788222237.525370,1.000,0.390
1788222237.529759,1788222237.532752,2.993,2.821
1788222237.539957,1788222237.540957,1.001,1.176
1788222237.547488,1788222237.549484,1.996,1.822
1788222237.554995,1788222237.557184,2.188,1.677
1788222237.563186,1788222237.565705,2.519,2.037
1788222237.571709,1788222237.573709,2.000,1.864
1788222237.580217,1788222237.581220,1.003,0.889
1788222237.588559,1788222237.589569,1.010,8.889
1788222237.596562,1788222237.597821,1.259,0.721
1788222237.604039,1788222237.605037,0.998,0.779
1788222237.612570,1788222237.613565,0.996,0.683
1788222237.621668,1788222237.621668,0.000,0.016
1788222237.621668,1788222237.629313,7.645,8.029
1788222237.632659,1788222237.637702,5.043,4.813
1788222237.637702,1788222237.645217,7.514,7.428
1788222237.648227,1788222237.653230,5.002,15.428
1788222237.656691,1788222237.661996,5.306,4.198
1788222237.664011,1788222237.669869,5.858,5.356
1788222237.670873,1788222237.677391,6.518,6.011
1788222237.679392,1788222237.685897,6.505,6.080
1788222237.688902,1788222237.693901,4.999,14.080
1788222237.696405,1788222237.701914,5.509,4.512
1788222237.703915,1788222237.709096,5.180,5.066
1788222237.714107,1788222237.717281,3.174,2.867
1788222237.725273,1788222237.726078,0.805,0.238
1788222237.729596,1788222237.733596,4.000,3.716
1788222237.740895,1788222237.741918,1.023,0.718
1788222237.746399,1788222237.749403,3.004,3.122
1788222237.755404,1788222237.757924,2.520,2.453
1788222237.764436,1788222237.765445,1.009,1.014
1788222237.773360,1788222237.773360,0.000,0.527
1788222237.779868,1788222237.781868,2.000,1.206
1788222237.787870,1788222237.790316,2.446,1.281
1788222237.796821,1788222237.798326,1.505,1.427
1788222237.804840,1788222237.805839,0.999,1.056
1788222237.812358,1788222237.814360,2.002,9.056
1788222237.821397,1788222237.822397,1.000,0.790
1788222237.829417,1788222237.830418,1.001,0.278
1788222237.834418,1788222237.837416,2.998,8.278
1788222237.838919,1788222237.845932,7.012,7.373
1788222237.850183,1788222237.854191,4.008,3.499
1788222237.855184,1788222237.862374,7.190,7.126
1788222237.865874,1788222237.870400,4.525,4.097
1788222237.872414,1788222237.878418,6.004,5.661
1788222237.880929,1788222237.885928,5.000,4.889
1788222237.889447,1788222237.893960,4.513,4.849
1788222237.896965,1788222237.902320,5.355,4.534
1788222237.904334,1788222237.909853,5.520,12.534
1788222237.912861,1788222237.917423,4.562,5.119
1788222237.921432,1788222237.926367,4.935,4.448
1788222237.929884,1788222237.934438,4.555,4.367
1788222237.937438,1788222237.942473,5.035,4.099
1788222237.946478,1788222237.950478,4.000,3.586
1788222237.958002,1788222237.958002,0.000,0.042
1788222237.963027,1788222237.966562,3.536,2.987
1788222237.972835,1788222237.973842,1.007,1.041
1788222237.979841,1788222237.982049,2.208,1.762
1788222237.988108,1788222237.990622,2.514,1.791
1788222237.996647,1788222237.998646,1.999,0.865
1788222238.004670,1788222238.006669,1.999,1.589
1788222238.013185,1788222238.014184,0.999,1.431
1788222238.020694,1788222238.022298,1.605,1.106
1788222238.020694,1788222238.029886,9.193,9.120
1788222238.035418,1788222238.038395,2.978,2.531
1788222238.045918,1788222238.045918,0.000,0.153
1788222238.054436,1788222238.054436,0.000,0.014
1788222238.054436,1788222238.062946,8.509,8.032
1788222238.066269,1788222238.070274,4.005,4.082
1788222238.071779,1788222238.078782,7.004,6.092
1788222238.082289,1788222238.086814,4.525,4.191
1788222238.088820,1788222238.094341,5.520,5.642
1788222238.098341,1788222238.102480,4.139,4.129
1788222238.104484,1788222238.110483,5.999,6.113
1788222238.113744,1788222238.118742,4.998,14.113
1788222238.124352,1788222238.126355,2.003,1.763
1788222238.129871,1788222238.134264,4.393,4.728
1788222238.138267,1788222238.142266,3.999,3.720
1788222238.146528,1788222238.150528,4.000,4.195
1788222238.155058,1788222238.158570,3.512,12.195
1788222238.163116,1788222238.166634,3.518,2.924
1788222238.171602,1788222238.174691,3.089,2.566
1788222238.179691,1788222238.183079,3.388,2.407
1788222238.188080,1788222238.191078,2.999,2.042
1788222238.197236,1788222238.199330,2.095,1.179
1788222238.205480,1788222238.206481,1.001,0.593
1788222238.207489,1788222238.215105,7.616,7.261
1788222238.222620,1788222238.222620,0.000,0.052
1788222238.229717,1788222238.230718,1.001,0.688
1788222238.238020,1788222238.239021,1.001,0.473
1788222238.238020,1788222238.246537,8.517,8.516
1788222238.254044,1788222238.255035,0.992,0.127
1788222238.262034,1788222238.263538,1.503,0.061
1788222238.270735,1788222238.270735,0.000,0.144
1788222238.270735,1788222238.278753,8.018,7.826
1788222238.284259,1788222238.287262,3.003,3.130
1788222238.288264,1788222238.295468,7.204,7.165
1788222238.298582,1788222238.303478,4.897,4.608
1788222238.305119,1788222238.311468,6.349,6.403
1788222238.313659,1788222238.318830,5.172,5.598
1788222238.320835,1788222238.326963,6.128,5.897
1788222238.329968,1788222238.335162,5.193,5.437
1788222238.338163,1788222238.343540,5.377,4.699
1788222238.346754,1788222238.351686,4.932,4.403
1788222238.359199,1788222238.359199,0.000,0.063
1788222238.363278,1788222238.366885,3.607,8.063
1788222238.374414,1788222238.375033,0.618,0.847
1788222238.374414,1788222238.383052,8.637,8.859
1788222238.389573,1788222238.391572,1.999,1.533
1788222238.397611,1788222238.399612,2.001,1.201
1788222238.406432,1788222238.407787,1.355,0.432
1788222238.413317,1788222238.420181,6.864,6.037
1788222238.420825,1788222238.427849,7.024,6.536
1788222238.435900,1788222238.435900,0.000,14.536
1788222238.437908,1788222238.444411,6.502,5.670
1788222238.450925,1788222238.452107,1.182,0.462
1788222238.454098,1788222238.459170,5.072,5.446
1788222238.465687,1788222238.467680,1.993,2.004
1788222238.471192,1788222238.475724,4.531,4.295
1788222238.481230,1788222238.484236,3.005,2.620
1788222238.481230,1788222238.491748,10.517,10.632
1788222238.497753,1788222238.499752,1.999,2.251
1788222238.504279,1788222238.507787,3.508,10.251
1788222238.513063,1788222238.516045,2.981,2.474
1788222238.520552,1788222238.524068,3.516,2.176
1788222238.529061,1788222238.532579,3.519,2.836
1788222238.537592,1788222238.540584,2.992,2.315
1788222238.547771,1788222238.548763,0.992,0.503
1788222238.554302,1788222238.556364,2.062,2.004
1788222238.562880,1788222238.564889,2.008,0.953
1788222238.571889,1788222238.571889,0.000,0.463
1788222238.574413,1788222238.580414,6.001,5.411
1788222238.587935,1788222238.587935,0.000,13.411
1788222238.589936,1788222238.596444,6.508,6.258
1788222238.598444,1788222238.603976,5.531,6.127
1788222238.605983,1788222238.611991,6.008,6.572
1788222238.612983,1788222238.620541,7.559,7.073
1788222238.622047,1788222238.628824,6.776,6.022
1788222238.629823,1788222238.636859,7.035,6.472
1788222238.638366,1788222238.644886,6.520,6.466
1788222238.651895,1788222238.652894,0.999,0.487
1788222238.653901,1788222238.660517,6.616,5.926
1788222238.667048,1788222238.668042,0.995,1.257
1788222238.671137,1788222238.676794,5.658,5.472
1788222238.682805,1788222238.683795,0.990,1.450
1788222238.688301,1788222238.692312,4.011,4.092
1788222238.698837,1788222238.700831,1.994,1.714
1788222238.704338,1788222238.709030,4.692,3.630
1788222238.714030,1788222238.716539,2.509,1.847
1788222238.721047,1788222238.724053,3.006,3.372
1788222238.730076,1788222238.733081,3.004,2.483
1788222238.740176,1788222238.740176,0.000,0.233
1788222238.746704,1788222238.748711,2.007,1.777
1788222238.754705,1788222238.756218,1.513,9.777
1788222238.763752,1788222238.764753,1.001,0.923
1788222238.770798,1788222238.772809,2.011,8.923
1788222238.779089,1788222238.781100,2.011,16.923
1788222238.787615,1788222238.788616,1.001,0.509
1788222238.795615,1788222238.797132,1.517,0.429
1788222238.804666,1788222238.804666,0.000,0.026
1788222238.808202,1788222238.813191,4.989,4.340
1788222238.814192,1788222238.820257,6.064,6.330
1788222238.823265,1788222238.828778,5.512,5.453
1788222238.829990,1788222238.836992,7.002,6.620
1788222238.837989,1788222238.844367,6.378,6.656
1788222238.846360,1788222238.852383,6.023,14.656
1788222238.854396,1788222238.860597,6.201,6.226
1788222238.868110,1788222238.868725,0.615,0.377
1788222238.871732,1788222238.876768,5.036,4.393
1788222238.883305,1788222238.885298,1.993,0.868
1788222238.888813,1788222238.892826,4.012,4.069
1788222238.898853,1788222238.900865,2.012,1.594
1788222238.904891,1788222238.908928,4.038,4.173
1788222238.915944,1788222238.916934,0.990,12.173
1788222238.921802,1788222238.924807,3.005,20.173
1788222238.930686,1788222238.932699,2.013,1.958
1788222238.937698,1788222238.941223,3.525,9.958
1788222238.947226,1788222238.949232,2.006,17.958
1788222238.955431,1788222238.957434,2.004,0.812
1788222238.962816,1788222238.964820,2.004,1.753
1788222238.972706,1788222238.972706,0.000,0.372
1788222238.979703,1788222238.981437,1.734,0.717
1788222238.988442,1788222238.989443,1.000,0.429
1788222238.996541,1788222238.997561,1.020,0.468
1788222238.996541,1788222239.005461,8.919,8.478
1788222239.008470,1788222239.012687,4.216,16.478
1788222239.012687,1788222239.021211,8.524,7.901
1788222239.025221,1788222239.028722,3.501,4.211
1788222239.029725,1788222239.037107,7.381,7.072
1788222239.040618,1788222239.045617,4.999,4.870
1788222239.046618,1788222239.053126,6.509,6.371
1788222239.056135,1788222239.061654,5.519,5.129
1788222239.063664,1788222239.069603,5.939,4.602
1788222239.071611,1788222239.077539,5.928,5.910
