t_capture,t_command,latency_ms,signal_age_ms
1788221189.710855,1788221189.716392,5.536,5.782
1788221189.720384,1788221189.723954,3.570,3.953
1788221189.728117,1788221189.732636,4.519,4.285
1788221189.736160,1788221189.740227,4.067,4.253
1788221189.743673,1788221189.748692,5.018,4.362
1788221189.756224,1788221189.756224,0.000,0.441
1788221189.760227,1788221189.764770,4.543,4.138
1788221189.770760,1788221189.772280,1.521,1.099
1788221189.776834,1788221189.780847,4.012,3.390
1788221189.785961,1788221189.788986,3.026,1.838
1788221189.792990,1788221189.796508,3.518,2.540
1788221189.803071,1788221189.804561,1.490,0.829
1788221189.810574,1788221189.812563,1.989,1.770
1788221189.819098,1788221189.820097,1.000,1.299
1788221189.827173,1788221189.828162,0.990,1.082
1788221189.836524,1788221189.836524,0.000,0.153
1788221189.836524,1788221189.844578,8.054,8.165
1788221189.848662,1788221189.852834,4.172,3.672
1788221189.860353,1788221189.860353,0.000,0.086
1788221189.868135,1788221189.869126,0.991,0.018
1788221189.868135,1788221189.876914,8.779,8.028
1788221189.880820,1788221189.883912,3.092,3.383
1788221189.886039,1788221189.892566,6.527,6.666
1788221189.896600,1788221189.900662,4.062,3.873
1788221189.902685,1788221189.909001,6.316,5.876
1788221189.911030,1788221189.916505,5.475,5.196
1788221189.918509,1788221189.924512,6.002,5.997
1788221189.927054,1788221189.932568,5.514,5.386
1788221189.935849,1788221189.940853,5.004,4.788
1788221189.943125,1788221189.948801,5.676,4.780
1788221189.952788,1788221189.957000,4.212,4.035
1788221189.960886,1788221189.964898,4.012,4.065
1788221189.972341,1788221189.972341,0.000,0.367
1788221189.977026,1788221189.981018,3.992,3.516
1788221189.988053,1788221189.989046,0.993,0.633
1788221189.988053,1788221189.996574,8.521,8.645
1788221190.002586,1788221190.004586,2.000,1.846
1788221190.009807,1788221190.012486,2.679,2.672
1788221190.019053,1788221190.020011,0.958,1.302
1788221190.027031,1788221190.029050,2.019,1.902
1788221190.034672,1788221190.037248,2.576,1.420
1788221190.044265,1788221190.045275,1.010,0.771
1788221190.051812,1788221190.053125,1.312,0.915
1788221190.051812,1788221190.061181,9.368,8.928
1788221190.068701,1788221190.068701,0.000,0.215
1788221190.076832,1788221190.077358,0.525,0.065
1788221190.081523,1788221190.085113,3.590,3.498
1788221190.085736,1788221190.093161,7.425,7.396
1788221190.096801,1788221190.101347,4.546,4.537
1788221190.102348,1788221190.108900,6.552,6.850
1788221190.110901,1788221190.116759,5.858,5.254
1788221190.118267,1788221190.124931,6.664,6.309
1788221190.126982,1788221190.132738,5.756,5.719
1788221190.135793,1788221190.140956,5.163,5.061
1788221190.143958,1788221190.149252,5.295,5.216
1788221190.156904,1788221190.156904,0.000,0.286
1788221190.160555,1788221190.164553,3.998,4.223
1788221190.171656,1788221190.172869,1.213,1.121
1788221190.177880,1788221190.181412,3.533,2.848
1788221190.187575,1788221190.189336,1.761,1.430
1788221190.194563,1788221190.196725,2.162,2.877
1788221190.202261,1788221190.205479,3.218,2.857
1788221190.210998,1788221190.213368,2.370,2.086
1788221190.218357,1788221190.221338,2.981,2.141
1788221190.227446,1788221190.229955,2.508,2.044
1788221190.236008,1788221190.238020,2.012,1.602
1788221190.243548,1788221190.245553,2.006,1.483
1788221190.252250,1788221190.253240,0.990,1.614
1788221190.260756,1788221190.261764,1.007,0.696
1788221190.268767,1788221190.269960,1.193,0.734
1788221190.268767,1788221190.277482,8.716,8.747
1788221190.282054,1788221190.285579,3.525,3.480
1788221190.293132,1788221190.293132,0.000,0.059
1788221190.296484,1788221190.302029,5.545,4.658
1788221190.302029,1788221190.309397,7.369,7.896
1788221190.312708,1788221190.318092,5.383,4.791
1788221190.319163,1788221190.325450,6.287,6.955
1788221190.328473,1788221190.333876,5.404,5.001
1788221190.335877,1788221190.341394,5.517,5.634
1788221190.344410,1788221190.349514,5.104,5.046
1788221190.353053,1788221190.358048,4.994,5.114
1788221190.360043,1788221190.365816,5.773,5.125
1788221190.368748,1788221190.374043,5.296,4.560
1788221190.377142,1788221190.382051,4.909,4.634
1788221190.386099,1788221190.390375,4.276,3.607
1788221190.393889,1788221190.397896,4.006,3.997
1788221190.403412,1788221190.406422,3.010,1.916
1788221190.411424,1788221190.413964,2.540,2.465
1788221190.421052,1788221190.422005,0.953,0.702
1788221190.427227,1788221190.430139,2.912,2.641
1788221190.436244,1788221190.438243,1.999,1.458
1788221190.443833,1788221190.445837,2.004,1.818
1788221190.451894,1788221190.454426,2.533,1.289
1788221190.460425,1788221190.462428,2.002,1.822
1788221190.469289,1788221190.470321,1.033,0.866
1788221190.477746,1788221190.477746,0.000,0.176
1788221190.482746,1788221190.485920,3.174,3.534
1788221190.485920,1788221190.494561,8.641,7.658
1788221190.498296,1788221190.502296,4.000,3.712
1788221190.502296,1788221190.509823,7.527,7.639
1788221190.512006,1788221190.517736,5.730,5.691
1788221190.519805,1788221190.526497,6.692,5.758
1788221190.527504,1788221190.533914,6.410,6.767
1788221190.536007,1788221190.541938,5.931,6.307
1788221190.545471,1788221190.550462,4.991,4.301
1788221190.553975,1788221190.557989,4.014,4.045
1788221190.561187,1788221190.565734,4.547,5.052
1788221190.568736,1788221190.574250,5.515,4.873
1788221190.577297,1788221190.582271,4.974,4.809
1788221190.585808,1788221190.590376,4.568,4.002
1788221190.593878,1788221190.597894,4.015,4.320
1788221190.604043,1788221190.606130,2.087,1.861
1788221190.612062,1788221190.614667,2.605,2.109
1788221190.619673,1788221190.622674,3.001,2.272
1788221190.626902,1788221190.629995,3.093,2.962
1788221190.636319,1788221190.638337,2.017,2.219
1788221190.644328,1788221190.645855,1.527,2.270
1788221190.652869,1788221190.653877,1.009,1.572
1788221190.659956,1788221190.662127,2.170,2.013
1788221190.668650,1788221190.670649,1.999,1.505
1788221190.677825,1788221190.678823,0.998,0.361
1788221190.684360,1788221190.685870,1.510,1.431
1788221190.685870,1788221190.694405,8.535,7.770
1788221190.702243,1788221190.702243,0.000,0.397
1788221190.702243,1788221190.710784,8.541,8.409
1788221190.712791,1788221190.718694,5.903,4.661
1788221190.720215,1788221190.726728,6.513,6.217
1788221190.727746,1788221190.734854,7.108,6.297
1788221190.734854,1788221190.742495,7.641,6.526
1788221190.744494,1788221190.750121,5.628,5.720
1788221190.752025,1788221190.758442,6.418,6.002
1788221190.760883,1788221190.766123,5.240,5.057
1788221190.773659,1788221190.774664,1.005,0.394
1788221190.777394,1788221190.782955,5.560,4.928
1788221190.788757,1788221190.789692,0.935,1.501
1788221190.795265,1788221190.798896,3.631,3.357
1788221190.804511,1788221190.806516,2.005,1.862
1788221190.810250,1788221190.814165,3.915,3.944
1788221190.819927,1788221190.822161,2.234,2.505
1788221190.828672,1788221190.830747,2.075,1.643
1788221190.836045,1788221190.838573,2.528,2.576
1788221190.844590,1788221190.846597,2.008,2.042
1788221190.852137,1788221190.854135,1.998,2.713
1788221190.860679,1788221190.862679,2.000,2.117
1788221190.867779,1788221190.870400,2.621,1.619
1788221190.877103,1788221190.878123,1.020,1.203
1788221190.885715,1788221190.885715,0.000,0.212
1788221190.894053,1788221190.895030,0.977,0.490
1788221190.901605,1788221190.902604,0.999,0.746
1788221190.910587,1788221190.911184,0.598,0.261
1788221190.918243,1788221190.919192,0.949,0.058
1788221190.925956,1788221190.926833,0.877,0.209
1788221190.926833,1788221190.934876,8.043,7.364
1788221190.941421,1788221190.942416,0.995,1.100
1788221190.944421,1788221190.950946,6.525,6.168
1788221190.956968,1788221190.959121,2.153,1.608
1788221190.961652,1788221190.966655,5.004,5.366
1788221190.972300,1788221190.974299,1.999,2.027
1788221190.977289,1788221190.982953,5.664,5.437
1788221190.987993,1788221190.991213,3.221,2.990
1788221190.994006,1788221190.999001,4.996,4.719
1788221191.002239,1788221191.007285,5.046,4.012
1788221191.010237,1788221191.014951,4.714,4.181
1788221191.018907,1788221191.022544,3.637,3.751
1788221191.026550,1788221191.030225,3.675,3.885
1788221191.035391,1788221191.038389,2.998,3.271
1788221191.044108,1788221191.047173,3.065,2.331
1788221191.051117,1788221191.054818,3.701,2.840
1788221191.060799,1788221191.062353,1.554,2.387
1788221191.069467,1788221191.071428,1.961,1.339
1788221191.078096,1788221191.079099,1.002,0.456
1788221191.085712,1788221191.086692,0.980,0.992
1788221191.094037,1788221191.094986,0.950,0.576
1788221191.094037,1788221191.103222,9.186,8.585
1788221191.110275,1788221191.111310,1.036,0.437
1788221191.111310,1788221191.118575,7.265,7.212
1788221191.126868,1788221191.126868,0.000,0.067
1788221191.126868,1788221191.134457,7.589,7.870
1788221191.140531,1788221191.143168,2.637,1.476
1788221191.144115,1788221191.150689,6.574,6.929
1788221191.156391,1788221191.159411,3.020,2.263
1788221191.160388,1788221191.166087,5.699,6.324
1788221191.171774,1788221191.175364,3.590,2.875
1788221191.177424,1788221191.183364,5.940,5.895
1788221191.187898,1788221191.190895,2.997,2.566
1788221191.193872,1788221191.199450,5.578,5.291
1788221191.204451,1788221191.206973,2.522,2.961
1788221191.210964,1788221191.214078,3.114,4.317
1788221191.218790,1788221191.223422,4.632,3.859
1788221191.226702,1788221191.231727,5.025,3.952
1788221191.235293,1788221191.239486,4.193,3.436
1788221191.244467,1788221191.247108,2.641,2.967
1788221191.251734,1788221191.254746,3.012,3.387
1788221191.260406,1788221191.263428,3.023,3.106
1788221191.269779,1788221191.271782,2.003,0.989
1788221191.277485,1788221191.279507,2.023,1.440
1788221191.286522,1788221191.287100,0.578,0.581
1788221191.294775,1788221191.295784,1.009,0.021
1788221191.301525,1788221191.303515,1.990,1.304
1788221191.311093,1788221191.311093,0.000,0.076
1788221191.311093,1788221191.319757,8.664,8.086
1788221191.327450,1788221191.327450,0.000,0.016
1788221191.328011,1788221191.335645,7.634,7.432
1788221191.340448,1788221191.343444,2.996,2.685
1788221191.343444,1788221191.351118,7.674,7.468
1788221191.357110,1788221191.359787,2.677,1.814
1788221191.360832,1788221191.366788,5.956,6.355
1788221191.372434,1788221191.375369,2.935,3.299
1788221191.378879,1788221191.382962,4.083,4.597
1788221191.386927,1788221191.391309,4.383,4.098
1788221191.394032,1788221191.399676,5.644,5.109
1788221191.403876,1788221191.407882,4.007,3.627
1788221191.410410,1788221191.415410,5.000,4.563
1788221191.418410,1788221191.423925,5.515,4.516
1788221191.426926,1788221191.431483,4.557,4.626
1788221191.437624,1788221191.439616,1.992,1.360
1788221191.444815,1788221191.447715,2.899,2.983
1788221191.452225,1788221191.455745,3.520,3.140
1788221191.460748,1788221191.463468,2.720,3.083
1788221191.470371,1788221191.471888,1.518,1.175
1788221191.476889,1788221191.479965,3.076,2.194
1788221191.485462,1788221191.487449,1.987,1.878
1788221191.495528,1788221191.495528,0.000,0.076
1788221191.502032,1788221191.504052,2.021,1.136
1788221191.510047,1788221191.511566,1.518,0.995
1788221191.518128,1788221191.520151,2.023,1.012
1788221191.526705,1788221191.527696,0.991,0.586
1788221191.535382,1788221191.535891,0.509,0.162
1788221191.542418,1788221191.543435,1.017,0.804
1788221191.544430,1788221191.551433,7.003,7.453
1788221191.557544,1788221191.559548,2.004,1.737
1788221191.560545,1788221191.568085,7.540,6.478
1788221191.572593,1788221191.575609,3.016,2.672
1788221191.577602,1788221191.584155,6.552,5.631
1788221191.588148,1788221191.591656,3.508,3.173
1788221191.594765,1788221191.599296,4.531,5.236
1788221191.603816,1788221191.607840,4.024,3.580
1788221191.610831,1788221191.615363,4.532,5.007
1788221191.618992,1788221191.624007,5.014,4.945
1788221191.627563,1788221191.631562,3.999,4.565
1788221191.635793,1788221191.639812,4.019,3.981
1788221191.642812,1788221191.647452,4.640,3.907
1788221191.652459,1788221191.655980,3.520,3.293
1788221191.660513,1788221191.663015,2.502,3.140
1788221191.668591,1788221191.671591,3.000,2.700
1788221191.677130,1788221191.680127,2.998,3.069
1788221191.685662,1788221191.687666,2.004,1.584
1788221191.693562,1788221191.696267,2.706,2.018
1788221191.702259,1788221191.703288,1.029,1.355
1788221191.710930,1788221191.711926,0.996,0.292
1788221191.719467,1788221191.719467,0.000,0.340
1788221191.726745,1788221191.727762,1.017,0.862
1788221191.735952,1788221191.735952,0.000,0.060
1788221191.742973,1788221191.743485,0.512,0.820
1788221191.745129,1788221191.752143,7.014,6.127
1788221191.757773,1788221191.760180,2.407,1.324
1788221191.761178,1788221191.767710,6.532,6.748
1788221191.772710,1788221191.776234,3.524,2.768
1788221191.777235,1788221191.784233,6.997,6.476
1788221191.788031,1788221191.792207,4.176,3.607
1788221191.795316,1788221191.800058,4.742,4.645
1788221191.804211,1788221191.807877,3.667,3.819
1788221191.810780,1788221191.816309,5.529,5.546
1788221191.819338,1788221191.824203,4.864,4.770
1788221191.828011,1788221191.832588,4.577,4.040
1788221191.835763,1788221191.840309,4.546,4.573
1788221191.843304,1788221191.847829,4.525,4.508
1788221191.851957,1788221191.856658,4.701,3.531
1788221191.860668,1788221191.864679,4.011,3.569
1788221191.868375,1788221191.872364,3.989,3.614
1788221191.876823,1788221191.879843,3.020,2.709
1788221191.884899,1788221191.888429,3.530,2.296
1788221191.893092,1788221191.896761,3.670,2.682
1788221191.902779,1788221191.904844,2.066,1.133
1788221191.910561,1788221191.912554,1.993,1.405
1788221191.912554,1788221191.920499,7.945,7.688
1788221191.928085,1788221191.928085,0.000,0.036
1788221191.936318,1788221191.936318,0.000,0.626
1788221191.944075,1788221191.945072,0.998,0.034
1788221191.951753,1788221191.952786,1.034,0.473
1788221191.959977,1788221191.960988,1.011,0.139
1788221191.968511,1788221191.968511,0.000,0.067
1788221191.973612,1788221191.976535,2.923,2.611
1788221191.977532,1788221191.985058,7.526,6.972
1788221191.989567,1788221191.992582,3.016,3.005
1788221191.993176,1788221192.000789,7.613,6.963
1788221192.004795,1788221192.008739,3.944,3.590
1788221192.011277,1788221192.016413,5.136,5.070
1788221192.020693,1788221192.024685,3.992,4.074
1788221192.026687,1788221192.032782,6.095,5.769
1788221192.036288,1788221192.040378,4.089,3.907
1788221192.044393,1788221192.048400,4.007,4.606
1788221192.052785,1788221192.056883,4.098,3.548
1788221192.060366,1788221192.064547,4.180,3.688
1788221192.069381,1788221192.073008,3.627,3.634
1788221192.076916,1788221192.080916,4.000,3.725
1788221192.085443,1788221192.088439,2.995,3.162
1788221192.093962,1788221192.096488,2.525,2.818
1788221192.102013,1788221192.105036,3.023,2.986
1788221192.111028,1788221192.112544,1.516,1.901
1788221192.114601,1788221192.121091,6.490,5.820
1788221192.126817,1788221192.128839,2.023,1.786
1788221192.135439,1788221192.137034,1.596,1.166
1788221192.143815,1788221192.144929,1.114,1.125
1788221192.151595,1788221192.153113,1.519,0.917
1788221192.160136,1788221192.161137,1.000,0.767
1788221192.168214,1788221192.168214,0.000,0.333
1788221192.176311,1788221192.177304,0.993,0.125
1788221192.177304,1788221192.184841,7.538,7.888
1788221192.192353,1788221192.192353,0.000,0.117
1788221192.194046,1788221192.201408,7.362,7.170
1788221192.207441,1788221192.209210,1.769,1.292
1788221192.210734,1788221192.217140,6.406,6.546
1788221192.222744,1788221192.224258,1.514,1.227
1788221192.227372,1788221192.232907,5.536,5.664
1788221192.238578,1788221192.241378,2.799,2.413
1788221192.244101,1788221192.249364,5.262,5.144
1788221192.252893,1788221192.257497,4.604,4.169
1788221192.260378,1788221192.265530,5.152,4.816
1788221192.268551,1788221192.272880,4.329,4.040
1788221192.276427,1788221192.281427,5.000,4.131
1788221192.285933,1788221192.288940,3.006,3.143
1788221192.292938,1788221192.297592,4.654,3.336
1788221192.301719,1788221192.305233,3.515,3.154
1788221192.310281,1788221192.313299,3.019,2.273
1788221192.318939,1788221192.320938,1.998,2.007
1788221192.327479,1788221192.329484,2.005,1.584
1788221192.336278,1788221192.336826,0.548,1.113
1788221192.344639,1788221192.344639,0.000,0.121
1788221192.353384,1788221192.353384,0.000,0.042
1788221192.360551,1788221192.361714,1.163,0.038
1788221192.368270,1788221192.369553,1.283,0.270
1788221192.376171,1788221192.377355,1.184,1.209
1788221192.377355,1788221192.385374,8.019,7.872
1788221192.391906,1788221192.392904,0.998,1.057
1788221192.393909,1788221192.401538,7.629,7.765
1788221192.407199,1788221192.409336,2.137,1.829
1788221192.410316,1788221192.416319,6.002,6.771
1788221192.423962,1788221192.425063,1.101,1.720
1788221192.427572,1788221192.433320,5.748,5.239
1788221192.438252,1788221192.441273,3.021,2.591
1788221192.444775,1788221192.449532,4.756,4.618
1788221192.453482,1788221192.457479,3.997,3.738
1788221192.460996,1788221192.465975,4.978,4.502
1788221192.468498,1788221192.473842,5.344,4.662
1788221192.476833,1788221192.481891,5.058,4.479
1788221192.485875,1788221192.489066,3.191,3.897
1788221192.493088,1788221192.497599,4.510,3.502
1788221192.502131,1788221192.506137,4.006,3.462
1788221192.510679,1788221192.513679,3.000,2.469
1788221192.519180,1788221192.522210,3.030,2.554
1788221192.527206,1788221192.529215,2.008,2.367
1788221192.535748,1788221192.537258,1.510,0.820
1788221192.544314,1788221192.546327,2.013,1.565
1788221192.552002,1788221192.554133,2.131,1.341
1788221192.559231,1788221192.561768,2.537,1.425
1788221192.561768,1788221192.569111,7.344,7.761
1788221192.577830,1788221192.577830,0.000,0.208
1788221192.577830,1788221192.585555,7.725,7.881
1788221192.592127,1788221192.594076,1.950,1.196
1788221192.594076,1788221192.601894,7.818,7.859
1788221192.607443,1788221192.609561,2.118,2.054
1788221192.610440,1788221192.618203,7.763,7.336
1788221192.622848,1788221192.625460,2.612,2.559
1788221192.627143,1788221192.633454,6.310,6.717
1788221192.639370,1788221192.640960,1.589,2.579
1788221192.644080,1788221192.650088,6.007,5.683
1788221192.654615,1788221192.658171,3.556,2.786
1788221192.663718,1788221192.665723,2.004,2.302
1788221192.670217,1788221192.674280,4.063,3.901
1788221192.677400,1788221192.682022,4.622,4.612
1788221192.685666,1788221192.689666,4.000,3.589
1788221192.693327,1788221192.698050,4.723,4.538
1788221192.701986,1788221192.706110,4.123,3.908
1788221192.711103,1788221192.713626,2.522,2.696
1788221192.718977,1788221192.721987,3.010,2.950
1788221192.726618,1788221192.730164,3.546,3.087
1788221192.735783,1788221192.738364,2.580,2.417
1788221192.744357,1788221192.745834,1.477,1.728
1788221192.751845,1788221192.753147,1.302,1.710
1788221192.760869,1788221192.761877,1.009,1.159
1788221192.769401,1788221192.770408,1.007,0.171
1788221192.777928,1788221192.777928,0.000,0.322
1788221192.785929,1788221192.786442,0.513,0.254
1788221192.785929,1788221192.794457,8.528,8.270
1788221192.795246,1788221192.802046,6.800,7.099
1788221192.809384,1788221192.810545,1.162,0.482
1788221192.810545,1788221192.818076,7.530,7.891
1788221192.824079,1788221192.826147,2.069,1.755
1788221192.827169,1788221192.834164,6.995,6.297
1788221192.839224,1788221192.842223,2.999,2.813
1788221192.843218,1788221192.850131,6.913,6.551
1788221192.855134,1788221192.857680,2.547,2.789
1788221192.860677,1788221192.865683,5.005,5.048
1788221192.870218,1788221192.874332,4.114,4.009
1788221192.878870,1788221192.881879,3.009,3.623
1788221192.885865,1788221192.890407,4.542,4.489
1788221192.894401,1788221192.898297,3.896,3.923
1788221192.903393,1788221192.905931,2.538,2.514
1788221192.910505,1788221192.914513,4.008,3.811
1788221192.919045,1788221192.922052,3.007,3.021
1788221192.926589,1788221192.930129,3.540,2.920
1788221192.935519,1788221192.938584,3.065,2.311
1788221192.943594,1788221192.946134,2.540,2.694
1788221192.952668,1788221192.954679,2.011,1.884
1788221192.961884,1788221192.961884,0.000,0.222
1788221192.968984,1788221192.970071,1.087,1.516
1788221192.977009,1788221192.978037,1.028,0.945
1788221192.977009,1788221192.986075,9.066,8.979
1788221192.992734,1788221192.994738,2.004,1.898
1788221193.002330,1788221193.002330,0.000,0.082
1788221193.006397,1788221193.010562,4.165,3.509
1788221193.010562,1788221193.018562,8.000,7.623
1788221193.021275,1788221193.026201,4.926,4.834
1788221193.027193,1788221193.034730,7.538,7.291
1788221193.037340,1788221193.042432,5.092,4.487
1788221193.044428,1788221193.050671,6.243,6.039
1788221193.054694,1788221193.058684,3.990,3.971
1788221193.059748,1788221193.066710,6.962,6.336
1788221193.067734,1788221193.074684,6.950,5.797
1788221193.076683,1788221193.082228,5.544,5.450
1788221193.085305,1788221193.090225,4.920,5.053
1788221193.092921,1788221193.098283,5.362,4.487
1788221193.101690,1788221193.106821,5.131,4.340
1788221193.114128,1788221193.114128,0.000,0.334
1788221193.119594,1788221193.123129,3.535,2.778
1788221193.130139,1788221193.130139,0.000,0.479
1788221193.134686,1788221193.138203,3.518,3.302
1788221193.144760,1788221193.146818,2.058,1.345
1788221193.153968,1788221193.155046,1.078,0.751
1788221193.160967,1788221193.162970,2.002,1.632
1788221193.169512,1788221193.170512,1.000,1.391
1788221193.177408,1788221193.178420,1.013,1.269
1788221193.185943,1788221193.186949,1.006,0.683
1788221193.193948,1788221193.194458,0.510,0.698
1788221193.202629,1788221193.202629,0.000,0.173
1788221193.210926,1788221193.210926,0.000,0.013
1788221193.218409,1788221193.218409,0.000,0.015
1788221193.226474,1788221193.226474,0.000,0.055
1788221193.226474,1788221193.234984,8.510,8.057
1788221193.237057,1788221193.243088,6.031,5.377
1788221193.244602,1788221193.251159,6.557,6.078
1788221193.253159,1788221193.258701,5.542,5.617
1788221193.260702,1788221193.267231,6.529,6.230
1788221193.269217,1788221193.274738,5.521,5.534
1788221193.277754,1788221193.282755,5.001,5.431
1788221193.285776,1788221193.290792,5.016,5.342
1788221193.293793,1788221193.298579,4.786,5.240
1788221193.302590,1788221193.307123,4.533,4.361
1788221193.312124,1788221193.315638,3.514,3.230
1788221193.318653,1788221193.323658,5.005,4.566
1788221193.327185,1788221193.331185,4.000,4.437
1788221193.336215,1788221193.339753,3.538,2.867
1788221193.343754,1788221193.347281,3.527,3.520
1788221193.352280,1788221193.355283,3.003,3.431
1788221193.362811,1788221193.363808,0.997,0.259
1788221193.369338,1788221193.371337,1.999,1.753
1788221193.378863,1788221193.379864,1.001,0.345
1788221193.385862,1788221193.387376,1.514,1.247
1788221193.394391,1788221193.395393,1.002,0.868
1788221193.402938,1788221193.403951,1.013,0.573
1788221193.410469,1788221193.411985,1.516,0.959
1788221193.419530,1788221193.419530,0.000,0.120
1788221193.427525,1788221193.427525,0.000,0.422
1788221193.427525,1788221193.435373,7.848,8.434
1788221193.440895,1788221193.443895,3.000,2.891
1788221193.446899,1788221193.451439,4.540,4.363
1788221193.455439,1788221193.459955,4.515,3.783
1788221193.459955,1788221193.467972,8.017,7.265
1788221193.470496,1788221193.475490,4.994,5.081
1788221193.477487,1788221193.483559,6.072,6.283
1788221193.486555,1788221193.492079,5.524,5.133
1788221193.494081,1788221193.500126,6.045,5.572
1788221193.503146,1788221193.508287,5.141,4.277
1788221193.509801,1788221193.515822,6.021,5.394
1788221193.518353,1788221193.523897,5.544,5.240
1788221193.528435,1788221193.531973,3.538,3.081
1788221193.536240,1788221193.540276,4.036,3.939
1788221193.543293,1788221193.547812,4.519,4.148
1788221193.551483,1788221193.555479,3.995,3.909
1788221193.563031,1788221193.563031,0.000,0.552
1788221193.568502,1788221193.572038,3.536,3.151
1788221193.579033,1788221193.580041,1.008,0.894
1788221193.585566,1788221193.587566,2.000,2.186
1788221193.593112,1788221193.596104,2.993,2.381
1788221193.603498,1788221193.603498,0.000,0.214
1788221193.610039,1788221193.611559,1.520,1.788
1788221193.618571,1788221193.619574,1.004,1.228
1788221193.627789,1788221193.627789,0.000,0.489
1788221193.635566,1788221193.635566,0.000,0.047
1788221193.639991,1788221193.643696,3.705,3.869
1788221193.644691,1788221193.652236,7.545,6.756
1788221193.654890,1788221193.660424,5.534,4.557
1788221193.660424,1788221193.667957,7.533,7.181
1788221193.670602,1788221193.676672,6.070,5.675
1788221193.676672,1788221193.684206,7.534,6.883
1788221193.686201,1788221193.692205,6.004,6.108
1788221193.693789,1788221193.700448,6.660,6.413
1788221193.702442,1788221193.707912,5.471,6.019
1788221193.710806,1788221193.716503,5.697,5.446
1788221193.719397,1788221193.723958,4.561,4.772
1788221193.726965,1788221193.732023,5.057,5.194
1788221193.735611,1788221193.740673,5.062,4.107
1788221193.747247,1788221193.748314,1.067,0.693
1788221193.753198,1788221193.756838,3.640,2.998
1788221193.762177,1788221193.764700,2.523,1.929
1788221193.768718,1788221193.772717,4.000,3.251
1788221193.777824,1788221193.779828,2.003,2.471
1788221193.786345,1788221193.788351,2.006,2.164
1788221193.793857,1788221193.795940,2.083,2.489
1788221193.801482,1788221193.804641,3.158,2.349
1788221193.810805,1788221193.811831,1.026,1.440
1788221193.818382,1788221193.820372,1.991,1.483
1788221193.827035,1788221193.828029,0.994,0.861
1788221193.836081,1788221193.836081,0.000,0.240
1788221193.838642,1788221193.844659,6.017,5.742
1788221193.852383,1788221193.852383,0.000,0.182
1788221193.853767,1788221193.860919,7.153,6.786
1788221193.860919,1788221193.868499,7.580,7.604
1788221193.869963,1788221193.876483,6.519,6.577
1788221193.876483,1788221193.884501,8.018,7.739
1788221193.885500,1788221193.892026,6.526,6.308
1788221193.899763,1788221193.899763,0.000,0.669
1788221193.902045,1788221193.908806,6.761,6.349
1788221193.914485,1788221193.916431,1.946,1.624
1788221193.918962,1788221193.924961,5.999,5.529
1788221193.931490,1788221193.932498,1.008,0.879
1788221193.935498,1788221193.940145,4.647,4.939
1788221193.946150,1788221193.948149,1.999,1.802
1788221193.952668,1788221193.956307,3.639,3.151
1788221193.960977,1788221193.964834,3.858,3.614
1788221193.968834,1788221193.972125,3.291,3.773
1788221193.976634,1788221193.980160,3.526,3.432
1788221193.986172,1788221193.988769,2.596,2.449
1788221193.993792,1788221193.996788,2.996,2.374
1788221194.001843,1788221194.004846,3.002,2.610
1788221194.009896,1788221194.012896,3.000,2.468
1788221194.018490,1788221194.020501,2.011,1.887
1788221194.025954,1788221194.028487,2.533,1.812
1788221194.036013,1788221194.037021,1.008,0.498
1788221194.043227,1788221194.045168,1.941,0.860
1788221194.052219,1788221194.053265,1.047,0.480
1788221194.053265,1788221194.060686,7.421,7.303
1788221194.068403,1788221194.068403,0.000,0.156
1788221194.069399,1788221194.076573,7.174,7.123
1788221194.084102,1788221194.085102,0.999,0.712
1788221194.085102,1788221194.092636,7.534,7.554
1788221194.098304,1788221194.100473,2.169,2.277
1788221194.102386,1788221194.109072,6.686,6.238
1788221194.113068,1788221194.117052,3.984,3.400
1788221194.121770,1788221194.124426,2.656,2.080
1788221194.128990,1788221194.133009,4.019,3.513
1788221194.137009,1788221194.141219,4.210,3.582
1788221194.144121,1788221194.149203,5.082,4.271
1788221194.152218,1788221194.156684,4.466,3.829
1788221194.160433,1788221194.165452,5.019,4.189
1788221194.171149,1788221194.172878,1.729,1.464
1788221194.176521,1788221194.180522,4.002,3.911
1788221194.186418,1788221194.188594,2.176,2.073
1788221194.194059,1788221194.197065,3.006,2.324
1788221194.201705,1788221194.205250,3.545,2.731
1788221194.210757,1788221194.212769,2.012,1.727
1788221194.218830,1788221194.220362,1.532,2.288
1788221194.227105,1788221194.229118,2.014,1.807
1788221194.235163,1788221194.237159,1.996,1.202
1788221194.243750,1788221194.244757,1.008,0.735
1788221194.252425,1788221194.253381,0.956,0.113
1788221194.259898,1788221194.260919,1.021,0.742
1788221194.269225,1788221194.269225,0.000,0.044
1788221194.269225,1788221194.276762,7.537,8.053
1788221194.284294,1788221194.285299,1.004,0.658
1788221194.285299,1788221194.292840,7.541,7.384
1788221194.300106,1788221194.301121,1.015,1.306
1788221194.302118,1788221194.309140,7.022,6.987
1788221194.314666,1788221194.316740,2.074,1.852
1788221194.318673,1788221194.325237,6.564,6.024
1788221194.330753,1788221194.333153,2.400,2.002
1788221194.335263,1788221194.340786,5.523,5.410
1788221194.346809,1788221194.349345,2.536,1.646
1788221194.351947,1788221194.356941,4.995,4.590
1788221194.363291,1788221194.365396,2.105,2.082
1788221194.368303,1788221194.372824,4.521,4.415
