t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
7.845077,1788221801.496344,0.0000,0.0000,-0.4833,-0.4833,-0.5457,0,0,0,0.0000,0.0000,12.9411,12.9411,13.9345,0,0,0,0.0000,0.0000,5.1219,5.1219,5.0045,0,0,0,0.0000,0.0000,2.4390,2.4390,2.4958,0,0,0,0.0000,0.0000,2.1584,2.1584,2.1963,0,0,0,0.0000,0.0000,-26.6535,-26.6535,-27.0197,0,0,0
7.853652,1788221801.500351,0.0000,0.0000,-0.4833,-0.4833,-0.5456,0,0,0,0.0000,0.0000,12.9411,12.9411,13.8597,0,0,0,0.0000,0.0000,5.1219,5.1219,5.0113,0,0,0,0.0000,0.0000,2.4390,2.4390,2.4937,0,0,0,0.0000,0.0000,2.1584,2.1584,2.1962,0,0,0,0.0000,0.0000,-26.6535,-26.6535,-26.9950,0,0,0
7.861656,1788221801.512022,-0.2030,-0.4452,-0.4452,-0.4452,-0.5415,0,0,0,-5.3064,-5.8038,12.7683,12.7683,13.7877,0,0,0,3.5552,3.4337,5.1505,5.1505,5.0210,0,0,0,-1.8348,-2.0056,2.4068,2.4068,2.4888,0,0,0,1.6976,1.7849,2.1419,2.1419,2.1934,0,0,0,-22.0262,-22.1860,-26.6232,-26.6232,-26.9688,0,0,0
7.869802,1788221801.516104,0.0000,0.0000,-0.4452,-0.4452,-0.5373,0,0,0,0.0000,0.0000,12.7683,12.7683,13.7310,0,0,0,0.0000,0.0000,5.1505,5.1505,5.0285,0,0,0,0.0000,0.0000,2.4068,2.4068,2.4854,0,0,0,0.0000,0.0000,2.1419,2.1419,2.1914,0,0,0,0.0000,0.0000,-26.6232,-26.6232,-26.9461,0,0,0
7.877883,1788221801.528217,-0.1838,-0.4210,-0.4210,-0.4210,-0.5317,0,0,0,-5.2599,-5.7534,12.6574,12.6574,13.6445,0,0,0,3.5681,3.4461,5.1692,5.1692,5.0360,0,0,0,-1.8327,-1.9897,2.3876,2.3876,2.4792,0,0,0,1.6695,1.7743,2.1291,2.1291,2.1866,0,0,0,-22.4109,-22.2068,-26.6482,-26.6482,-26.9119,0,0,0
7.884952,1788221801.537284,-0.1807,-0.4081,-0.4081,-0.4081,-0.5241,0,0,0,-5.2556,-5.7264,12.5981,12.5981,13.5760,0,0,0,3.5563,3.4521,5.1781,5.1781,5.0429,0,0,0,-1.8405,-1.9816,2.3779,2.3779,2.4729,0,0,0,1.7014,1.7703,2.1244,2.1244,2.1831,0,0,0,-22.3937,-22.2169,-26.6603,-26.6603,-26.8871,0,0,0
7.893570,1788221801.537284,-0.1807,-0.3972,-0.3972,-0.3972,-0.5159,0,0,0,-5.2556,-5.7038,12.5484,12.5484,13.5054,0,0,0,3.5563,3.4570,5.1856,5.1856,5.0505,0,0,0,-1.8405,-1.9749,2.3698,2.3698,2.4689,0,0,0,1.7014,1.7670,2.1205,2.1205,2.1804,0,0,0,-22.3937,-22.2254,-26.6705,-26.6705,-26.8645,0,0,0
7.902142,1788221801.547598,-0.1662,-0.3831,-0.3831,-0.3831,-0.5090,0,0,0,-5.2556,-5.6764,12.4881,12.4881,13.4354,0,0,0,3.5273,3.4613,5.1920,5.1920,5.0622,0,0,0,-1.8405,-1.9667,2.3600,2.3600,2.4648,0,0,0,1.7014,1.7631,2.1157,2.1157,2.1770,0,0,0,-22.3917,-22.2356,-26.6827,-26.6827,-26.8412,0,0,0
7.909649,1788221801.561981,0.0000,0.0000,-0.3831,-0.3831,-0.5041,0,0,0,0.0000,0.0000,12.4881,12.4881,13.3662,0,0,0,0.0000,0.0000,5.1920,5.1920,5.0726,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4613,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1735,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.8241,0,0,0
7.917806,1788221801.562989,0.0000,0.0000,-0.3831,-0.3831,-0.4980,0,0,0,0.0000,0.0000,12.4881,12.4881,13.2990,0,0,0,0.0000,0.0000,5.1920,5.1920,5.0808,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4537,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1708,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.8029,0,0,0
7.925475,1788221801.577806,0.0000,0.0000,-0.3831,-0.3831,-0.4904,0,0,0,0.0000,0.0000,12.4881,12.4881,13.2310,0,0,0,0.0000,0.0000,5.1920,5.1920,5.0918,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4503,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1660,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7858,0,0,0
7.933573,1788221801.578727,0.0000,0.0000,-0.3831,-0.3831,-0.4856,0,0,0,0.0000,0.0000,12.4881,12.4881,13.1654,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1021,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4441,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1605,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7673,0,0,0
7.941641,1788221801.593973,0.0000,0.0000,-0.3831,-0.3831,-0.4787,0,0,0,0.0000,0.0000,12.4881,12.4881,13.1174,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1034,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4406,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1584,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7605,0,0,0
7.950187,1788221801.594666,0.0000,0.0000,-0.3831,-0.3831,-0.4725,0,0,0,0.0000,0.0000,12.4881,12.4881,13.0413,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1130,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4254,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1536,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7482,0,0,0
7.957741,1788221801.609134,0.0000,0.0000,-0.3831,-0.3831,-0.4622,0,0,0,0.0000,0.0000,12.4881,12.4881,12.9838,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1192,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4228,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1516,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7358,0,0,0
7.965262,1788221801.612072,0.0000,0.0000,-0.3831,-0.3831,-0.4546,0,0,0,0.0000,0.0000,12.4881,12.4881,12.9305,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1240,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4166,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1509,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7270,0,0,0
7.973951,1788221801.625217,0.0000,0.0000,-0.3831,-0.3831,-0.4484,0,0,0,0.0000,0.0000,12.4881,12.4881,12.8813,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1308,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4104,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1475,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7181,0,0,0
7.982086,1788221801.627925,0.0000,0.0000,-0.3831,-0.3831,-0.4430,0,0,0,0.0000,0.0000,12.4881,12.4881,12.8362,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1363,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4070,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1427,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7133,0,0,0
7.989579,1788221801.640050,0.0000,0.0000,-0.3831,-0.3831,-0.4381,0,0,0,0.0000,0.0000,12.4881,12.4881,12.8040,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1418,0,0,0,0.0000,0.0000,2.3600,2.3600,2.4028,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1400,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7085,0,0,0
7.997572,1788221801.646358,0.0000,0.0000,-0.3831,-0.3831,-0.4327,0,0,0,0.0000,0.0000,12.4881,12.4881,12.7562,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1515,0,0,0,0.0000,0.0000,2.3600,2.3600,2.3980,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1359,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.7031,0,0,0
8.005749,1788221801.655985,0.0000,0.0000,-0.3831,-0.3831,-0.4265,0,0,0,0.0000,0.0000,12.4881,12.4881,12.7275,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1590,0,0,0,0.0000,0.0000,2.3600,2.3600,2.3961,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1345,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.6983,0,0,0
8.013896,1788221801.655985,0.0000,0.0000,-0.3831,-0.3831,-0.4231,0,0,0,0.0000,0.0000,12.4881,12.4881,12.6968,0,0,0,0.0000,0.0000,5.1920,5.1920,5.1630,0,0,0,0.0000,0.0000,2.3600,2.3600,2.3939,0,0,0,0.0000,0.0000,2.1157,2.1157,2.1318,0,0,0,0.0000,0.0000,-26.6827,-26.6827,-26.6970,0,0,0
8.022112,1788221801.672426,-0.6687,-0.5087,-0.5087,-0.5087,-0.4176,0,0,0,-5.7650,-5.7154,12.5739,12.5739,12.6667,0,0,0,2.6807,3.1182,4.6772,4.6772,5.1657,0,0,0,-1.5435,-1.7806,2.1367,2.1367,2.3885,0,0,0,2.1128,1.9168,2.3002,2.3002,2.1311,0,0,0,-21.5955,-21.9540,-26.3447,-26.3447,-26.6950,0,0,0
8.029787,1788221801.680157,-0.6687,-0.5161,-0.5161,-0.5161,-0.4135,0,0,0,-5.7650,-5.7177,12.5790,12.5790,12.6415,0,0,0,2.5963,3.0940,4.6410,4.6410,5.1698,0,0,0,-1.3230,-1.7594,2.1113,2.1113,2.3857,0,0,0,2.1866,1.9293,2.3152,2.3152,2.1304,0,0,0,-21.6772,-21.9411,-26.3293,-26.3293,-26.6929,0,0,0
8.037962,1788221801.686623,-0.6869,-0.5228,-0.5228,-0.5228,-0.4108,0,0,0,-5.7966,-5.7208,12.5858,12.5858,12.6203,0,0,0,2.5526,3.0728,4.6093,4.6093,5.1717,0,0,0,-1.2570,-1.7397,2.0877,2.0877,2.3814,0,0,0,2.3231,1.9447,2.3336,2.3336,2.1291,0,0,0,-21.6851,-21.9311,-26.3173,-26.3173,-26.6899,0,0,0
8.046147,1788221801.696295,0.0000,0.0000,-0.5228,-0.5228,-0.4130,0,0,0,0.0000,0.0000,12.5858,12.5858,12.6013,0,0,0,0.0000,0.0000,4.6093,4.6093,5.1615,0,0,0,0.0000,0.0000,2.0877,2.0877,2.3750,0,0,0,0.0000,0.0000,2.3336,2.3336,2.1341,0,0,0,0.0000,0.0000,-26.3173,-26.3173,-26.6724,0,0,0
8.054039,1788221801.704566,-0.6645,-0.5371,-0.5371,-0.5371,-0.4124,0,0,0,-5.5633,-5.7048,12.5506,12.5506,12.5878,0,0,0,2.1226,2.9764,4.4647,4.4647,5.1434,0,0,0,-1.1028,-1.6751,2.0101,2.0101,2.3575,0,0,0,2.3339,1.9841,2.3810,2.3810,2.1356,0,0,0,-21.6156,-21.8991,-26.2789,-26.2789,-26.6607,0,0,0
8.062267,1788221801.711655,-0.6645,-0.5426,-0.5426,-0.5426,-0.4174,0,0,0,-5.5633,-5.6988,12.5373,12.5373,12.5728,0,0,0,2.0687,2.9377,4.4065,4.4065,5.1219,0,0,0,-0.8873,-1.6414,1.9697,1.9697,2.3419,0,0,0,2.3553,2.0000,2.4000,2.4000,2.1431,0,0,0,-21.5719,-21.8851,-26.2621,-26.2621,-26.6468,0,0,0
8.070034,1788221801.720274,-0.8735,-0.5596,-0.5596,-0.5596,-0.4236,0,0,0,-5.8224,-5.7051,12.5513,12.5513,12.5653,0,0,0,1.9249,2.8855,4.3283,4.3283,5.0962,0,0,0,-0.7788,-1.5970,1.9164,1.9164,2.3294,0,0,0,2.3560,2.0183,2.4219,2.4219,2.1508,0,0,0,-21.5719,-21.8690,-26.2428,-26.2428,-26.6275,0,0,0
8.078220,1788221801.728500,0.0000,0.0000,-0.5596,-0.5596,-0.4305,0,0,0,0.0000,0.0000,12.5513,12.5513,12.5572,0,0,0,0.0000,0.0000,4.3283,4.3283,5.0657,0,0,0,0.0000,0.0000,1.9164,1.9164,2.3128,0,0,0,0.0000,0.0000,2.4219,2.4219,2.1598,0,0,0,0.0000,0.0000,-26.2428,-26.2428,-26.6075,0,0,0
8.086252,1788221801.738211,-1.0841,-0.6127,-0.6127,-0.6127,-0.4374,0,0,0,-5.9926,-5.7343,12.6154,12.6154,12.5532,0,0,0,1.5913,2.7541,4.1311,4.1311,5.0346,0,0,0,-0.4092,-1.4764,1.7716,1.7716,2.2948,0,0,0,2.2656,2.0434,2.4520,2.4520,2.1702,0,0,0,-21.3066,-21.8119,-26.1743,-26.1743,-26.5868,0,0,0
8.093939,1788221801.745144,-1.2075,-0.6376,-0.6376,-0.6376,-0.4442,0,0,0,-5.8487,-5.7391,12.6260,12.6260,12.5491,0,0,0,1.0295,2.6818,4.0226,4.0226,4.9911,0,0,0,-0.3974,-1.4312,1.7174,1.7174,2.2706,0,0,0,2.2656,2.0527,2.4632,2.4632,2.1882,0,0,0,-21.3059,-21.7907,-26.1489,-26.1489,-26.5626,0,0,0
8.102310,1788221801.753459,0.0000,0.0000,-0.6376,-0.6376,-0.4490,0,0,0,0.0000,0.0000,12.6260,12.6260,12.5492,0,0,0,0.0000,0.0000,4.0226,4.0226,4.9475,0,0,0,0.0000,0.0000,1.7174,1.7174,2.2498,0,0,0,0.0000,0.0000,2.4632,2.4632,2.2046,0,0,0,0.0000,0.0000,-26.1489,-26.1489,-26.5393,0,0,0
8.109925,1788221801.762256,0.0000,0.0000,-0.6376,-0.6376,-0.4519,0,0,0,0.0000,0.0000,12.6260,12.6260,12.5486,0,0,0,0.0000,0.0000,4.0226,4.0226,4.8965,0,0,0,0.0000,0.0000,1.7174,1.7174,2.2236,0,0,0,0.0000,0.0000,2.4632,2.4632,2.2225,0,0,0,0.0000,0.0000,-26.1489,-26.1489,-26.5151,0,0,0
8.117646,1788221801.762256,0.0000,0.0000,-0.6376,-0.6376,-0.4623,0,0,0,0.0000,0.0000,12.6260,12.6260,12.5501,0,0,0,0.0000,0.0000,4.0226,4.0226,4.8392,0,0,0,0.0000,0.0000,1.7174,1.7174,2.1917,0,0,0,0.0000,0.0000,2.4632,2.4632,2.2396,0,0,0,0.0000,0.0000,-26.1489,-26.1489,-26.4862,0,0,0
8.126197,1788221801.778529,0.0000,0.0000,-0.6376,-0.6376,-0.4699,0,0,0,0.0000,0.0000,12.6260,12.6260,12.5549,0,0,0,0.0000,0.0000,4.0226,4.0226,4.7807,0,0,0,0.0000,0.0000,1.7174,1.7174,2.1587,0,0,0,0.0000,0.0000,2.4632,2.4632,2.2567,0,0,0,0.0000,0.0000,-26.1489,-26.1489,-26.4594,0,0,0
8.134243,1788221801.778529,-1.7787,-0.8357,-0.8357,-0.8357,-0.4837,0,0,0,-6.2774,-5.8325,12.8314,12.8314,12.5557,0,0,0,0.7212,2.3405,3.5107,3.5107,4.7243,0,0,0,-0.2266,-1.2216,1.4659,1.4659,2.1264,0,0,0,2.4557,2.1226,2.5471,2.5471,2.2718,0,0,0,-21.8901,-21.8080,-26.1696,-26.1696,-26.4326,0,0,0
8.141380,1788221801.792691,0.0000,0.0000,-0.8357,-0.8357,-0.4988,0,0,0,0.0000,0.0000,12.8314,12.8314,12.5611,0,0,0,0.0000,0.0000,3.5107,3.5107,4.6646,0,0,0,0.0000,0.0000,1.4659,1.4659,2.0954,0,0,0,0.0000,0.0000,2.5471,2.5471,2.2869,0,0,0,0.0000,0.0000,-26.1696,-26.1696,-26.4099,0,0,0
8.149333,1788221801.801665,-2.1630,-1.0044,-1.0044,-1.0044,-0.5079,0,0,0,-6.7735,-5.9519,13.0942,13.0942,12.5675,0,0,0,0.8341,2.1484,3.2226,3.2226,4.6081,0,0,0,-0.3561,-1.1114,1.3337,1.3337,2.0636,0,0,0,2.8515,2.2153,2.6583,2.6583,2.3040,0,0,0,-22.4537,-21.8900,-26.2680,-26.2680,-26.3852,0,0,0
8.157632,1788221801.807233,0.0000,0.0000,-1.0044,-1.0044,-0.5190,0,0,0,0.0000,0.0000,13.0942,13.0942,12.5737,0,0,0,0.0000,0.0000,3.2226,3.2226,4.5625,0,0,0,0.0000,0.0000,1.3337,1.3337,2.0374,0,0,0,0.0000,0.0000,2.6583,2.6583,2.3170,0,0,0,0.0000,0.0000,-26.2680,-26.2680,-26.3667,0,0,0
8.166187,1788221801.811922,-2.2874,-1.0823,-1.0823,-1.0823,-0.5385,0,0,0,-7.2537,-6.0308,13.2677,13.2677,12.5905,0,0,0,0.8390,2.0687,3.1031,3.1031,4.4756,0,0,0,-0.3561,-1.0655,1.2786,1.2786,1.9890,0,0,0,2.8590,2.2543,2.7052,2.7052,2.3419,0,0,0,-22.5779,-21.9317,-26.3181,-26.3181,-26.3415,0,0,0
8.173767,1788221801.822579,0.0000,0.0000,-1.0823,-1.0823,-0.5600,0,0,0,0.0000,0.0000,13.2677,13.2677,12.6099,0,0,0,0.0000,0.0000,3.1031,3.1031,4.4024,0,0,0,0.0000,0.0000,1.2786,1.2786,1.9470,0,0,0,0.0000,0.0000,2.7052,2.7052,2.3638,0,0,0,0.0000,0.0000,-26.3181,-26.3181,-26.3237,0,0,0
8.181920,1788221801.832704,-2.5709,-1.2548,-1.2548,-1.2548,-0.5856,0,0,0,-7.7302,-6.2274,13.7003,13.7003,12.6273,0,0,0,1.0342,1.9486,2.9229,2.9229,4.3211,0,0,0,-0.2798,-0.9744,1.1692,1.1692,1.8992,0,0,0,3.3632,2.3827,2.8592,2.8592,2.3837,0,0,0,-22.7825,-22.0300,-26.4360,-26.4360,-26.3094,0,0,0
8.189925,1788221801.838297,0.0000,0.0000,-1.2548,-1.2548,-0.6174,0,0,0,0.0000,0.0000,13.7003,13.7003,12.6549,0,0,0,0.0000,0.0000,2.9229,2.9229,4.2370,0,0,0,0.0000,0.0000,1.1692,1.1692,1.8490,0,0,0,0.0000,0.0000,2.8592,2.8592,2.4036,0,0,0,0.0000,0.0000,-26.4360,-26.4360,-26.2999,0,0,0
8.198263,1788221801.844871,0.0000,0.0000,-1.2548,-1.2548,-0.6452,0,0,0,0.0000,0.0000,13.7003,13.7003,12.6856,0,0,0,0.0000,0.0000,2.9229,2.9229,4.1498,0,0,0,0.0000,0.0000,1.1692,1.1692,1.8065,0,0,0,0.0000,0.0000,2.8592,2.8592,2.4236,0,0,0,0.0000,0.0000,-26.4360,-26.4360,-26.2898,0,0,0
8.205836,1788221801.853590,0.0000,0.0000,-1.2548,-1.2548,-0.6810,0,0,0,0.0000,0.0000,13.7003,13.7003,12.7257,0,0,0,0.0000,0.0000,2.9229,2.9229,4.0561,0,0,0,0.0000,0.0000,1.1692,1.1692,1.7632,0,0,0,0.0000,0.0000,2.8592,2.8592,2.4497,0,0,0,0.0000,0.0000,-26.4360,-26.4360,-26.2866,0,0,0
8.214574,1788221801.861762,-2.7038,-1.4792,-1.4792,-1.4792,-0.7155,0,0,0,-9.6975,-6.7649,14.8828,14.8828,12.7760,0,0,0,0.9670,1.7963,2.6945,2.6945,3.9647,0,0,0,-0.2423,-0.8610,1.0332,1.0332,1.7114,0,0,0,3.0699,2.4890,2.9868,2.9868,2.4799,0,0,0,-23.1716,-22.2063,-26.6476,-26.6476,-26.2874,0,0,0
8.221944,1788221801.869865,0.0000,0.0000,-1.4792,-1.4792,-0.7513,0,0,0,0.0000,0.0000,14.8828,14.8828,12.8312,0,0,0,0.0000,0.0000,2.6945,2.6945,3.8755,0,0,0,0.0000,0.0000,1.0332,1.0332,1.6626,0,0,0,0.0000,0.0000,2.9868,2.9868,2.5081,0,0,0,0.0000,0.0000,-26.6476,-26.6476,-26.2923,0,0,0
8.229680,1788221801.878017,0.0000,0.0000,-1.4792,-1.4792,-0.7949,0,0,0,0.0000,0.0000,14.8828,14.8828,12.8948,0,0,0,0.0000,0.0000,2.6945,2.6945,3.7927,0,0,0,0.0000,0.0000,1.0332,1.0332,1.6244,0,0,0,0.0000,0.0000,2.9868,2.9868,2.5363,0,0,0,0.0000,0.0000,-26.6476,-26.6476,-26.3001,0,0,0
8.237921,1788221801.886667,-2.8537,-1.6659,-1.6659,-1.6659,-0.8349,0,0,0,-9.9415,-7.1968,15.8329,15.8329,12.9772,0,0,0,1.0498,1.6949,2.5423,2.5423,3.7022,0,0,0,-0.1937,-0.7704,0.9244,0.9244,1.5843,0,0,0,2.5245,2.4938,2.9926,2.9926,2.5672,0,0,0,-25.2017,-22.6125,-27.1350,-27.1350,-26.3097,0,0,0
8.245669,1788221801.894322,-2.8537,-1.7207,-1.7207,-1.7207,-0.8831,0,0,0,-9.9415,-7.3236,16.1120,16.1120,13.0728,0,0,0,1.0630,1.6657,2.4986,2.4986,3.6107,0,0,0,-0.1937,-0.7438,0.8925,0.8925,1.5218,0,0,0,2.3607,2.4877,2.9852,2.9852,2.5959,0,0,0,-25.2491,-22.7340,-27.2808,-27.2808,-26.3188,0,0,0
8.253851,1788221801.903720,-2.7681,-1.7794,-1.7794,-1.7794,-0.9301,0,0,0,-9.9331,-7.4703,16.4347,16.4347,13.1880,0,0,0,1.0835,1.6331,2.4496,2.4496,3.5273,0,0,0,-0.1610,-0.7112,0.8534,0.8534,1.4748,0,0,0,2.1174,2.4670,2.9604,2.9604,2.6268,0,0,0,-25.4622,-22.8870,-27.4644,-27.4644,-26.3363,0,0,0
8.262097,1788221801.911913,0.0000,0.0000,-1.7794,-1.7794,-0.9790,0,0,0,0.0000,0.0000,16.4347,16.4347,13.3226,0,0,0,0.0000,0.0000,2.4496,2.4496,3.4441,0,0,0,0.0000,0.0000,0.8534,0.8534,1.4379,0,0,0,0.0000,0.0000,2.9604,2.9604,2.6556,0,0,0,0.0000,0.0000,-27.4644,-27.4644,-26.3631,0,0,0
8.269747,1788221801.920013,-2.6160,-1.8575,-1.8575,-1.8575,-1.0287,0,0,0,-9.7103,-7.6801,16.8963,16.8963,13.4784,0,0,0,1.2888,1.6009,2.4014,2.4014,3.3568,0,0,0,-0.0707,-0.6514,0.7817,0.7817,1.3929,0,0,0,1.6897,2.3948,2.8737,2.8737,2.6877,0,0,0,-27.4269,-23.3119,-27.9743,-27.9743,-26.4055,0,0,0
8.278658,1788221801.928298,-2.5440,-1.8916,-1.8916,-1.8916,-1.0830,0,0,0,-9.7103,-7.7816,17.1195,17.1195,13.6513,0,0,0,1.3498,1.5885,2.3827,2.3827,3.2793,0,0,0,-0.0707,-0.6226,0.7471,0.7471,1.3495,0,0,0,1.6831,2.3595,2.8314,2.8314,2.7157,0,0,0,-27.4269,-23.5177,-28.2212,-28.2212,-26.4519,0,0,0
8.286002,1788221801.937271,0.0000,0.0000,-1.8916,-1.8916,-1.1430,0,0,0,0.0000,0.0000,17.1195,17.1195,13.8433,0,0,0,0.0000,0.0000,2.3827,2.3827,3.2083,0,0,0,0.0000,0.0000,0.7471,0.7471,1.3105,0,0,0,0.0000,0.0000,2.8314,2.8314,2.7403,0,0,0,0.0000,0.0000,-28.2212,-28.2212,-26.5101,0,0,0
8.294597,1788221801.945315,0.0000,0.0000,-1.8916,-1.8916,-1.1967,0,0,0,0.0000,0.0000,17.1195,17.1195,14.0505,0,0,0,0.0000,0.0000,2.3827,2.3827,3.1384,0,0,0,0.0000,0.0000,0.7471,0.7471,1.2768,0,0,0,0.0000,0.0000,2.8314,2.8314,2.7640,0,0,0,0.0000,0.0000,-28.2212,-28.2212,-26.5817,0,0,0
8.302167,1788221801.953488,0.0000,0.0000,-1.8916,-1.8916,-1.2572,0,0,0,0.0000,0.0000,17.1195,17.1195,14.2682,0,0,0,0.0000,0.0000,2.3827,2.3827,3.0727,0,0,0,0.0000,0.0000,0.7471,0.7471,1.2346,0,0,0,0.0000,0.0000,2.8314,2.8314,2.7769,0,0,0,0.0000,0.0000,-28.2212,-28.2212,-26.6710,0,0,0
8.310706,1788221801.962029,0.0000,0.0000,-1.8916,-1.8916,-1.3136,0,0,0,0.0000,0.0000,17.1195,17.1195,14.4855,0,0,0,0.0000,0.0000,2.3827,2.3827,3.0117,0,0,0,0.0000,0.0000,0.7471,0.7471,1.1885,0,0,0,0.0000,0.0000,2.8314,2.8314,2.7926,0,0,0,0.0000,0.0000,-28.2212,-28.2212,-26.7647,0,0,0
8.318139,1788221801.970470,-2.1201,-1.9397,-1.9397,-1.9397,-1.3678,0,0,0,-11.3997,-8.5457,18.8006,18.3195,14.7050,1,0,0,2.4578,1.7711,2.6566,2.6566,2.9522,0,0,0,-0.4054,-0.5770,0.6923,0.6923,1.1501,0,0,0,1.1523,2.1066,2.5279,2.5279,2.8083,0,0,0,-29.2396,-24.7280,-29.6735,-28.9412,-26.8625,1,0,0
8.326306,1788221801.977054,0.0000,0.0000,-1.9397,-1.9397,-1.4145,0,0,0,0.0000,0.0000,18.3195,18.3195,14.9160,0,0,0,0.0000,0.0000,2.6566,2.6566,2.8989,0,0,0,0.0000,0.0000,0.6923,0.6923,1.1178,0,0,0,0.0000,0.0000,2.5279,2.5279,2.8198,0,0,0,0.0000,0.0000,-28.9412,-28.9412,-26.9655,0,0,0
8.334351,1788221801.978638,-2.0454,-1.9449,-1.9449,-1.9449,-1.4593,0,0,0,-11.7561,-8.7043,19.1494,19.1494,15.1237,0,0,0,2.7192,1.8175,2.7262,2.7262,2.8481,0,0,0,-0.4262,-0.5696,0.6835,0.6835,1.0803,0,0,0,0.7209,2.0388,2.4466,2.4466,2.8278,0,0,0,-30.4693,-25.0125,-30.0149,-29.6612,-27.0670,1,0,0
8.342576,1788221801.992858,0.0000,0.0000,-1.9449,-1.9449,-1.5004,0,0,0,0.0000,0.0000,19.1494,19.1494,15.3406,0,0,0,0.0000,0.0000,2.7262,2.7262,2.7903,0,0,0,0.0000,0.0000,0.6835,0.6835,1.0353,0,0,0,0.0000,0.0000,2.4466,2.4466,2.8288,0,0,0,0.0000,0.0000,-29.6612,-29.6612,-27.1782,0,0,0
8.350234,1788221801.994908,0.0000,0.0000,-1.9449,-1.9449,-1.5437,0,0,0,0.0000,0.0000,19.1494,19.1494,15.5535,0,0,0,0.0000,0.0000,2.7262,2.7262,2.7365,0,0,0,0.0000,0.0000,0.6835,0.6835,0.9809,0,0,0,0.0000,0.0000,2.4466,2.4466,2.8174,0,0,0,0.0000,0.0000,-29.6612,-29.6612,-27.3018,0,0,0
8.357860,1788221802.009113,0.0000,0.0000,-1.9449,-1.9449,-1.5794,0,0,0,0.0000,0.0000,19.1494,19.1494,15.7813,0,0,0,0.0000,0.0000,2.7262,2.7262,2.6949,0,0,0,0.0000,0.0000,0.6835,0.6835,0.9469,0,0,0,0.0000,0.0000,2.4466,2.4466,2.8058,0,0,0,0.0000,0.0000,-29.6612,-29.6612,-27.4379,0,0,0
