t_capture,t_command,latency_ms,signal_age_ms
1788221508.819607,1788221508.819607,0.000,0.018
1788221508.819607,1788221508.827336,7.728,8.028
1788221508.829338,1788221508.835661,6.323,5.986
1788221508.836662,1788221508.843598,6.936,7.207
1788221508.844598,1788221508.852106,7.508,6.923
1788221508.858635,1788221508.859880,1.245,0.613
1788221508.862880,1788221508.867397,4.518,5.195
1788221508.873389,1788221508.875390,2.001,2.064
1788221508.879917,1788221508.883915,3.998,3.720
1788221508.888817,1788221508.891496,2.679,2.807
1788221508.895499,1788221508.900008,4.508,3.832
1788221508.907538,1788221508.907538,0.000,0.560
1788221508.911533,1788221508.915533,3.999,4.080
1788221508.919605,1788221508.923603,3.999,3.833
1788221508.929678,1788221508.931673,1.995,2.320
1788221508.935667,1788221508.939728,4.061,3.593
1788221508.945776,1788221508.947774,1.998,2.384
1788221508.952925,1788221508.955924,2.999,3.051
1788221508.962168,1788221508.964166,1.999,1.764
1788221508.969428,1788221508.971443,2.015,1.747
1788221508.978421,1788221508.979524,1.102,1.555
1788221508.981519,1788221508.988513,6.994,5.970
1788221508.994511,1788221508.995514,1.003,1.046
1788221509.003031,1788221509.004031,1.000,0.974
1788221509.011558,1788221509.011558,0.000,0.325
1788221509.019173,1788221509.020184,1.012,0.374
1788221509.027671,1788221509.027671,0.000,0.037
1788221509.027671,1788221509.036177,8.507,7.957
1788221509.042775,1788221509.043774,0.999,0.563
1788221509.044774,1788221509.052294,7.520,7.299
1788221509.058302,1788221509.059796,1.493,1.299
1788221509.061955,1788221509.067955,6.000,6.224
1788221509.074461,1788221509.076460,1.999,1.781
1788221509.078465,1788221509.083982,5.517,4.671
1788221509.089486,1788221509.091991,2.505,2.214
1788221509.094994,1788221509.100496,5.502,5.331
1788221509.105506,1788221509.108498,2.993,2.403
1788221509.111006,1788221509.116004,4.999,4.667
1788221509.120510,1788221509.124513,4.004,3.139
1788221509.127524,1788221509.132044,4.520,4.048
1788221509.136041,1788221509.140550,4.509,3.946
1788221509.145561,1788221509.148559,2.998,2.653
1788221509.153046,1788221509.156045,2.999,3.019
1788221509.161065,1788221509.164071,3.006,2.779
1788221509.169069,1788221509.172455,3.386,2.534
1788221509.177638,1788221509.179627,1.989,2.121
1788221509.186152,1788221509.188158,2.006,1.699
1788221509.195537,1788221509.196536,0.999,0.918
1788221509.203807,1788221509.203807,0.000,0.555
1788221509.211607,1788221509.212620,1.013,0.843
1788221509.219611,1788221509.220610,0.999,0.472
1788221509.228118,1788221509.228118,0.000,0.372
1788221509.236474,1788221509.236474,0.000,0.142
1788221509.236474,1788221509.244042,7.568,8.149
1788221509.246027,1788221509.252530,6.503,6.567
1788221509.253536,1788221509.260688,7.152,7.002
1788221509.261688,1788221509.268207,6.519,6.809
1788221509.271199,1788221509.276712,5.512,4.156
1788221509.277711,1788221509.284217,6.506,6.202
1788221509.286217,1788221509.291733,5.515,5.867
1788221509.294244,1788221509.300248,6.003,5.598
1788221509.303753,1788221509.308758,5.005,4.259
1788221509.311759,1788221509.315964,4.205,4.165
1788221509.323965,1788221509.323965,0.000,0.188
1788221509.328165,1788221509.332167,4.001,3.964
1788221509.338694,1788221509.339695,1.001,1.504
1788221509.345732,1788221509.348731,2.998,2.768
1788221509.354767,1788221509.356777,2.011,1.448
1788221509.362181,1788221509.364183,2.002,1.807
1788221509.370304,1788221509.372794,2.490,1.922
1788221509.378313,1788221509.380321,2.009,2.054
1788221509.386819,1788221509.388817,1.998,1.822
1788221509.394749,1788221509.396249,1.500,1.981
1788221509.402658,1788221509.405012,2.354,1.175
1788221509.412391,1788221509.412391,0.000,0.019
1788221509.420408,1788221509.420408,0.000,0.285
1788221509.427914,1788221509.428913,1.000,0.212
1788221509.435611,1788221509.437116,1.505,0.427
1788221509.444143,1788221509.445146,1.002,0.021
1788221509.447649,1788221509.452652,5.003,4.905
1788221509.453653,1788221509.460814,7.161,6.714
1788221509.462816,1788221509.468328,5.512,5.945
1788221509.469337,1788221509.476502,7.165,7.330
1788221509.477492,1788221509.484516,7.024,6.258
1788221509.492198,1788221509.493175,0.977,0.374
1788221509.494176,1788221509.500602,6.426,6.125
1788221509.507602,1788221509.508603,1.001,0.718
1788221509.511110,1788221509.516111,5.001,5.313
1788221509.522592,1788221509.524588,1.996,2.276
1788221509.528591,1788221509.533119,4.528,4.256
1788221509.539626,1788221509.540625,0.999,1.453
1788221509.544899,1788221509.548906,4.007,4.153
1788221509.554414,1788221509.556917,2.503,2.021
1788221509.561091,1788221509.565114,4.023,3.425
1788221509.570115,1788221509.572618,2.503,2.737
1788221509.578339,1788221509.580327,1.987,2.499
1788221509.586136,1788221509.589100,2.964,2.543
1788221509.595413,1788221509.597027,1.614,1.840
1788221509.603306,1788221509.603836,0.530,1.612
1788221509.611656,1788221509.612659,1.003,0.953
1788221509.619682,1788221509.620678,0.996,1.184
1788221509.628261,1788221509.629261,1.000,0.202
1788221509.636497,1788221509.637501,1.004,0.440
1788221509.645066,1788221509.645066,0.000,0.022
1788221509.653070,1788221509.653070,0.000,0.141
1788221509.653070,1788221509.661169,8.099,8.156
1788221509.665027,1788221509.669464,4.437,4.219
1788221509.669464,1788221509.676983,7.519,7.571
1788221509.680991,1788221509.684986,3.994,4.133
1788221509.686490,1788221509.692911,6.422,6.688
1788221509.694940,1788221509.701446,6.506,6.036
1788221509.703448,1788221509.709099,5.651,5.988
1788221509.711151,1788221509.717614,6.463,5.716
1788221509.724614,1788221509.725614,1.000,0.200
1788221509.728142,1788221509.733142,4.999,5.108
1788221509.736135,1788221509.740497,4.362,4.844
1788221509.745015,1788221509.749537,4.521,4.151
1788221509.756582,1788221509.757537,0.955,0.770
1788221509.762415,1788221509.765386,2.971,2.936
1788221509.771861,1788221509.772859,0.998,1.405
1788221509.777886,1788221509.780893,3.007,2.777
1788221509.786893,1788221509.789436,2.543,1.602
1788221509.795208,1788221509.797208,2.000,2.415
1788221509.802494,1788221509.805500,3.005,2.243
1788221509.811022,1788221509.813022,2.001,2.057
1788221509.819543,1788221509.821551,2.007,1.595
1788221509.819543,1788221509.829067,9.524,9.605
1788221509.836076,1788221509.837077,1.001,0.754
1788221509.844702,1788221509.845707,1.005,0.302
1788221509.852415,1788221509.853915,1.500,0.595
1788221509.861667,1788221509.861667,0.000,0.108
1788221509.865417,1788221509.869477,4.060,4.104
1788221509.869477,1788221509.878039,8.562,7.443
1788221509.880567,1788221509.885733,5.167,4.740
1788221509.886742,1788221509.893257,6.515,6.734
1788221509.896257,1788221509.901772,5.516,4.852
1788221509.902772,1788221509.910276,7.504,6.437
1788221509.912280,1788221509.918279,5.999,5.298
1788221509.919290,1788221509.925813,6.523,6.149
1788221509.927804,1788221509.934335,6.531,5.393
1788221509.936346,1788221509.941853,5.507,5.388
1788221509.945342,1788221509.950315,4.973,4.358
1788221509.957894,1788221509.957894,0.000,0.052
1788221509.960928,1788221509.965465,4.537,4.350
1788221509.973003,1788221509.973994,0.991,0.694
1788221509.979005,1788221509.981521,2.516,3.061
1788221509.988525,1788221509.989518,0.993,1.281
1788221509.994555,1788221509.997543,2.988,3.121
1788221510.004577,1788221510.005577,1.000,1.268
1788221510.012107,1788221510.014113,2.005,1.716
1788221510.020388,1788221510.022117,1.729,1.503
1788221510.028501,1788221510.030155,1.655,1.563
1788221510.036401,1788221510.038516,2.115,1.745
1788221510.045095,1788221510.046483,1.388,0.998
1788221510.050486,1788221510.053994,3.508,3.005
1788221510.062036,1788221510.062036,0.000,0.144
1788221510.069033,1788221510.070033,1.000,0.558
1788221510.069033,1788221510.078553,9.520,8.566
1788221510.081552,1788221510.086075,4.523,4.586
1788221510.087068,1788221510.093639,6.571,7.279
1788221510.097153,1788221510.102454,5.301,4.842
1788221510.102454,1788221510.110458,8.004,7.444
1788221510.112970,1788221510.117966,4.996,5.028
1788221510.118966,1788221510.125698,6.732,6.767
1788221510.127694,1788221510.134219,6.525,6.026
1788221510.136408,1788221510.142434,6.026,6.088
1788221510.144559,1788221510.150553,5.995,5.555
1788221510.152562,1788221510.158060,5.498,4.785
1788221510.162567,1788221510.166707,4.140,3.190
1788221510.173953,1788221510.173953,0.000,0.022
1788221510.178945,1788221510.181952,3.007,3.130
1788221510.187477,1788221510.190477,3.000,2.448
1788221510.194987,1788221510.197994,3.007,3.405
1788221510.203498,1788221510.206509,3.011,2.666
1788221510.211509,1788221510.214022,2.513,2.803
1788221510.220030,1788221510.222039,2.009,2.605
1788221510.227569,1788221510.230568,2.999,2.256
1788221510.236099,1788221510.238099,1.999,1.611
1788221510.244321,1788221510.246335,2.013,1.348
1788221510.252552,1788221510.254571,2.019,1.104
1788221510.261784,1788221510.262790,1.006,0.727
1788221510.270143,1788221510.270143,0.000,0.405
1788221510.277961,1788221510.278852,0.890,0.177
1788221510.286530,1788221510.286530,0.000,0.068
1788221510.286530,1788221510.294237,7.707,8.083
1788221510.298827,1788221510.302831,4.004,3.961
1788221510.306561,1788221510.310566,4.005,3.838
1788221510.313573,1788221510.318496,4.923,4.597
1788221510.319502,1788221510.326012,6.510,6.454
1788221510.329255,1788221510.334250,4.996,5.486
1788221510.336250,1788221510.342957,6.707,6.258
1788221510.344964,1788221510.350477,5.513,5.799
1788221510.358281,1788221510.358281,0.000,0.018
1788221510.361816,1788221510.366818,5.002,4.137
1788221510.373279,1788221510.374289,1.010,1.120
1788221510.377803,1788221510.382799,4.996,4.368
1788221510.388324,1788221510.390316,1.992,1.841
1788221510.395822,1788221510.398346,2.524,2.147
1788221510.404351,1788221510.406351,2.000,1.751
1788221510.413758,1788221510.414757,0.999,1.019
1788221510.420292,1788221510.422292,2.000,1.835
1788221510.428821,1788221510.430813,1.992,1.416
1788221510.436018,1788221510.438520,2.502,2.457
1788221510.445056,1788221510.447055,1.998,1.267
1788221510.453902,1788221510.454987,1.085,0.665
1788221510.462363,1788221510.462363,0.000,0.198
1788221510.468877,1788221510.470375,1.498,1.093
1788221510.477892,1788221510.477892,0.000,0.331
1788221510.485940,1788221510.486946,1.006,0.427
1788221510.485940,1788221510.495000,9.060,8.441
1788221510.499506,1788221510.502558,3.052,3.296
1788221510.503572,1788221510.510248,6.676,6.750
1788221510.513324,1788221510.518338,5.014,4.942
1788221510.519949,1788221510.527065,7.116,6.841
1788221510.528043,1788221510.534738,6.696,6.205
1788221510.536663,1788221510.543103,6.440,6.267
1788221510.545110,1788221510.550717,5.607,5.828
1788221510.552785,1788221510.558414,5.628,5.816
1788221510.561932,1788221510.566938,5.006,5.035
1788221510.574719,1788221510.574719,0.000,0.045
1788221510.578724,1788221510.582443,3.719,4.000
1788221510.589436,1788221510.591028,1.592,0.746
1788221510.595532,1788221510.598944,3.412,2.648
1788221510.604131,1788221510.606660,2.529,2.648
1788221510.612176,1788221510.615183,3.007,2.472
1788221510.619258,1788221510.622778,3.520,3.215
1788221510.628853,1788221510.631372,2.519,2.473
1788221510.636138,1788221510.639138,3.000,2.408
1788221510.644886,1788221510.646887,2.000,1.816
1788221510.652939,1788221510.654988,2.049,2.339
1788221510.662161,1788221510.662987,0.826,0.999
1788221510.669845,1788221510.671554,1.709,0.925
1788221510.678728,1788221510.679340,0.612,0.570
1788221510.686153,1788221510.687148,0.995,0.622
1788221510.694748,1788221510.694748,0.000,0.494
1788221510.702683,1788221510.703683,1.000,0.243
1788221510.702683,1788221510.711284,8.601,8.249
1788221510.712288,1788221510.719625,7.337,6.667
1788221510.726158,1788221510.727151,0.993,0.800
1788221510.728159,1788221510.735677,7.518,7.144
1788221510.741809,1788221510.743315,1.506,1.374
1788221510.744932,1788221510.750918,5.986,6.048
1788221510.757608,1788221510.759617,2.010,1.527
1788221510.762199,1788221510.766877,4.678,4.912
1788221510.772964,1788221510.775574,2.610,2.132
1788221510.778577,1788221510.783574,4.997,4.578
1788221510.788265,1788221510.790883,2.618,2.814
1788221510.795083,1788221510.799183,4.101,3.531
1788221510.804177,1788221510.807825,3.648,2.800
1788221510.812953,1788221510.815421,2.469,2.189
1788221510.820430,1788221510.823524,3.094,2.467
1788221510.829257,1788221510.831239,1.982,2.395
1788221510.836920,1788221510.839833,2.913,2.363
1788221510.844489,1788221510.847028,2.539,2.298
1788221510.854079,1788221510.855423,1.344,1.381
1788221510.861301,1788221510.863315,2.014,1.601
1788221510.869838,1788221510.871845,2.007,1.750
1788221510.878353,1788221510.879363,1.009,1.139
1788221510.886360,1788221510.887881,1.520,1.048
1788221510.894998,1788221510.896014,1.016,0.274
1788221510.902531,1788221510.903522,0.991,0.511
1788221510.911063,1788221510.911063,0.000,0.016
1788221510.912069,1788221510.919703,7.634,7.644
1788221510.925699,1788221510.927730,2.031,2.007
1788221510.928240,1788221510.935334,7.094,7.496
1788221510.941053,1788221510.943055,2.002,2.392
1788221510.944365,1788221510.952056,7.691,6.753
1788221510.956043,1788221510.959488,3.445,3.452
1788221510.961485,1788221510.967548,6.063,5.744
1788221510.971625,1788221510.975625,4.000,3.757
1788221510.977633,1788221510.984142,6.509,5.515
1788221510.987152,1788221510.991661,4.509,4.084
1788221510.996191,1788221510.999701,3.510,2.985
1788221511.002702,1788221511.007709,5.007,4.610
1788221511.011237,1788221511.015230,3.993,4.207
1788221511.019760,1788221511.023760,3.999,4.257
1788221511.027767,1788221511.031314,3.547,3.364
1788221511.036312,1788221511.039957,3.645,3.421
1788221511.044958,1788221511.047956,2.999,2.795
1788221511.053006,1788221511.056050,3.044,2.893
1788221511.061584,1788221511.063596,2.012,1.539
1788221511.070079,1788221511.072107,2.028,1.893
1788221511.077108,1788221511.080075,2.967,1.715
1788221511.087081,1788221511.088090,1.009,0.884
1788221511.095136,1788221511.096147,1.011,0.468
1788221511.103662,1788221511.103662,0.000,0.120
1788221511.111171,1788221511.112180,1.009,0.265
1788221511.119179,1788221511.120178,0.999,0.317
1788221511.119179,1788221511.127707,8.528,8.323
1788221511.128708,1788221511.136232,7.524,7.132
1788221511.143748,1788221511.143748,0.000,0.035
1788221511.144748,1788221511.151916,7.167,7.072
1788221511.158445,1788221511.159435,0.990,1.197
1788221511.161945,1788221511.167954,6.009,5.277
1788221511.169961,1788221511.175473,5.512,5.858
1788221511.178471,1788221511.183995,5.524,5.659
1788221511.189995,1788221511.192002,2.007,1.592
1788221511.195630,1788221511.199635,4.005,3.897
1788221511.205864,1788221511.207865,2.001,1.608
1788221511.211856,1788221511.216382,4.526,4.257
1788221511.221391,1788221511.223912,2.521,1.618
1788221511.227922,1788221511.231920,3.998,3.600
1788221511.237449,1788221511.239439,1.990,1.973
1788221511.246027,1788221511.247539,1.512,2.204
1788221511.252658,1788221511.256051,3.393,2.737
1788221511.262050,1788221511.263818,1.768,1.973
1788221511.270828,1788221511.271831,1.003,1.093
1788221511.278351,1788221511.280350,1.999,1.614
1788221511.286879,1788221511.287888,1.009,1.188
1788221511.294402,1788221511.296410,2.008,1.040
1788221511.300421,1788221511.304002,3.582,3.656
1788221511.312009,1788221511.312009,0.000,0.257
1788221511.319609,1788221511.319609,0.000,0.189
1788221511.328302,1788221511.328302,0.000,0.013
1788221511.330379,1788221511.335899,5.520,5.261
1788221511.336990,1788221511.344492,7.502,6.882
1788221511.346498,1788221511.351499,5.000,5.848
1788221511.353002,1788221511.360006,7.004,6.628
1788221511.362007,1788221511.368517,6.510,6.298
1788221511.369519,1788221511.376117,6.598,6.669
1788221511.377520,1788221511.384133,6.612,6.099
1788221511.391661,1788221511.392653,0.993,0.514
1788221511.398183,1788221511.400182,2.000,1.659
1788221511.406713,1788221511.408705,1.991,1.527
1788221511.406713,1788221511.416488,9.775,9.539
1788221511.423422,1788221511.423422,0.000,0.698
1788221511.428256,1788221511.432254,3.999,4.046
1788221511.436653,1788221511.440545,3.892,3.647
1788221511.445858,1788221511.448844,2.985,2.657
1788221511.454027,1788221511.456710,2.683,1.647
1788221511.463409,1788221511.464400,0.991,0.978
1788221511.470140,1788221511.472140,2.000,2.587
1788221511.479359,1788221511.480376,1.016,0.588
1788221511.486679,1788221511.488775,2.097,1.775
1788221511.495220,1788221511.496629,1.410,0.571
1788221511.497726,1788221511.504029,6.303,5.966
1788221511.511260,1788221511.512255,0.995,0.557
1788221511.519771,1788221511.520777,1.006,0.784
1788221511.528280,1788221511.528280,0.000,0.401
1788221511.536280,1788221511.536280,0.000,0.248
1788221511.543975,1788221511.544982,1.007,0.825
1788221511.544982,1788221511.553020,8.038,7.616
1788221511.559543,1788221511.560546,1.003,0.919
1788221511.561545,1788221511.568604,7.060,7.065
1788221511.575608,1788221511.576609,1.001,0.530
1788221511.577610,1788221511.585045,7.436,6.370
1788221511.591660,1788221511.592660,1.000,0.527
1788221511.594668,1788221511.600594,5.926,5.963
1788221511.607913,1788221511.608920,1.008,0.192
1788221511.611918,1788221511.616926,5.008,4.881
1788221511.623442,1788221511.624953,1.511,1.208
1788221511.628525,1788221511.632568,4.044,4.049
1788221511.639073,1788221511.640589,1.515,1.640
1788221511.644588,1788221511.648889,4.302,3.481
1788221511.654687,1788221511.656703,2.015,1.736
1788221511.661281,1788221511.664818,3.537,2.268
1788221511.669996,1788221511.672511,2.514,2.601
1788221511.677979,1788221511.681000,3.021,2.355
1788221511.686008,1788221511.688007,2.000,2.182
1788221511.694718,1788221511.696758,2.040,1.821
1788221511.703113,1788221511.705104,1.992,1.876
1788221511.711633,1788221511.712652,1.019,1.249
1788221511.718632,1788221511.721147,2.515,1.016
1788221511.728149,1788221511.729156,1.007,0.635
1788221511.736663,1788221511.736663,0.000,0.424
1788221511.736663,1788221511.745179,8.517,8.434
1788221511.746180,1788221511.752903,6.723,6.127
1788221511.753896,1788221511.760896,6.999,6.672
1788221511.762075,1788221511.768598,6.523,6.807
1788221511.775735,1788221511.776732,0.997,0.765
1788221511.778734,1788221511.785254,6.521,6.230
1788221511.792797,1788221511.792797,0.000,0.377
1788221511.795788,1788221511.801003,5.216,4.854
1788221511.807530,1788221511.808522,0.991,1.170
1788221511.812052,1788221511.817062,5.010,5.014
1788221511.823565,1788221511.824564,0.998,1.016
1788221511.827566,1788221511.833279,5.713,4.695
1788221511.839289,1788221511.840291,1.002,1.307
1788221511.844810,1788221511.848881,4.071,3.957
1788221511.854406,1788221511.857445,3.038,2.216
1788221511.860459,1788221511.864479,4.020,3.369
1788221511.870480,1788221511.872958,2.478,2.253
1788221511.877477,1788221511.881474,3.998,2.801
1788221511.885539,1788221511.888538,2.999,2.928
1788221511.895583,1788221511.897591,2.008,0.604
1788221511.903671,1788221511.904681,1.011,1.260
1788221511.911682,1788221511.913180,1.498,1.186
1788221511.916191,1788221511.921193,5.002,4.667
1788221511.928357,1788221511.929366,1.009,0.937
1788221511.935969,1788221511.936980,1.011,0.771
1788221511.945049,1788221511.945049,0.000,0.092
1788221511.946561,1788221511.953279,6.718,6.318
1788221511.953279,1788221511.961291,8.012,7.378
1788221511.961291,1788221511.969357,8.066,7.768
1788221511.970357,1788221511.976884,6.528,6.891
1788221511.977882,1788221511.985424,7.542,6.804
1788221511.992518,1788221511.992518,0.000,0.069
1788221511.997047,1788221512.001086,4.039,4.148
1788221512.008666,1788221512.009664,0.998,0.695
1788221512.011664,1788221512.017183,5.518,5.351
1788221512.023291,1788221512.024861,1.570,1.796
1788221512.028855,1788221512.032856,4.001,4.582
1788221512.038399,1788221512.041390,2.991,2.775
1788221512.044901,1788221512.049536,4.634,4.566
1788221512.053524,1788221512.057448,3.923,3.659
1788221512.063740,1788221512.065363,1.623,1.283
1788221512.069904,1788221512.072966,3.062,3.334
1788221512.078528,1788221512.081002,2.475,2.672
1788221512.086284,1788221512.089361,3.077,2.938
1788221512.094351,1788221512.097529,3.178,2.319
1788221512.102550,1788221512.104550,2.000,2.481
1788221512.112122,1788221512.113118,0.996,1.357
1788221512.119637,1788221512.121637,1.999,1.640
1788221512.128162,1788221512.129163,1.001,1.212
1788221512.135163,1788221512.137691,2.528,1.288
1788221512.144703,1788221512.145702,0.999,0.624
1788221512.153220,1788221512.153220,0.000,0.333
1788221512.160748,1788221512.161748,1.000,0.563
1788221512.168797,1788221512.169797,1.000,0.104
1788221512.169797,1788221512.177336,7.539,7.875
1788221512.178346,1788221512.185356,7.010,7.065
1788221512.191944,1788221512.193634,1.689,1.792
1788221512.195459,1788221512.201650,6.191,6.407
1788221512.207265,1788221512.209751,2.486,2.117
1788221512.211409,1788221512.217934,6.525,5.812
1788221512.221947,1788221512.225948,4.001,3.428
1788221512.228461,1788221512.233474,5.013,5.020
1788221512.237477,1788221512.241998,4.521,3.803
1788221512.247527,1788221512.250057,2.530,1.349
1788221512.253056,1788221512.258056,5.000,4.245
1788221512.262119,1788221512.265657,3.539,2.884
1788221512.270189,1788221512.274189,4.000,3.708
1788221512.277191,1788221512.281729,4.538,3.551
1788221512.286720,1788221512.289505,2.785,3.215
1788221512.294598,1788221512.297611,3.012,2.897
1788221512.299371,1788221512.305924,6.553,6.196
1788221512.310231,1788221512.313710,3.479,2.590
1788221512.320225,1788221512.322248,2.022,1.255
1788221512.329243,1788221512.330244,1.001,0.194
1788221512.330755,1788221512.337770,7.015,7.311
1788221512.344304,1788221512.345303,0.999,1.268
1788221512.347300,1788221512.353570,6.270,6.811
1788221512.353570,1788221512.361483,7.913,7.578
1788221512.369722,1788221512.369722,0.000,0.245
1788221512.376792,1788221512.377791,0.999,0.772
1788221512.377791,1788221512.385398,7.607,7.553
1788221512.392017,1788221512.393935,1.918,1.768
1788221512.394936,1788221512.402259,7.323,6.940
1788221512.407150,1788221512.410143,2.993,2.243
1788221512.411653,1788221512.417667,6.014,6.086
1788221512.422894,1788221512.425904,3.010,2.964
1788221512.428896,1788221512.434123,5.227,5.100
1788221512.438137,1788221512.442137,4.000,3.559
1788221512.445161,1788221512.449676,4.515,5.114
1788221512.454216,1788221512.458216,4.000,3.582
1788221512.460741,1788221512.465892,5.151,4.807
1788221512.468891,1788221512.474424,5.533,4.812
1788221512.478420,1788221512.482420,4.000,3.729
1788221512.485629,1788221512.490164,4.535,3.584
1788221512.494686,1788221512.498200,3.515,2.883
1788221512.502924,1788221512.505943,3.018,2.836
1788221512.511943,1788221512.514484,2.541,2.056
1788221512.519621,1788221512.521621,2.000,1.929
1788221512.529261,1788221512.530372,1.110,0.924
1788221512.536550,1788221512.538532,1.982,1.287
1788221512.544878,1788221512.545798,0.920,0.936
1788221512.544878,1788221512.554323,9.445,8.973
1788221512.561425,1788221512.562444,1.019,0.327
1788221512.562444,1788221512.569972,7.528,7.849
1788221512.575612,1788221512.578007,2.394,2.013
1788221512.578007,1788221512.586560,8.554,7.876
1788221512.592549,1788221512.593552,1.003,1.743
1788221512.595060,1788221512.601968,6.909,7.180
1788221512.606601,1788221512.610633,4.033,3.154
1788221512.611630,1788221512.618293,6.663,5.926
1788221512.622306,1788221512.626551,4.245,3.647
1788221512.627566,1788221512.634146,6.580,6.109
1788221512.638262,1788221512.641850,3.587,4.194
1788221512.647380,1788221512.649898,2.517,2.238
1788221512.652901,1788221512.657793,4.892,4.993
1788221512.662317,1788221512.666414,4.097,3.280
1788221512.670209,1788221512.674209,4.000,4.055
1788221512.677751,1788221512.682733,4.982,4.176
1788221512.685737,1788221512.690257,4.520,4.055
1788221512.694768,1788221512.697312,2.545,3.050
1788221512.702847,1788221512.705848,3.000,2.809
1788221512.713374,1788221512.714370,0.996,0.772
1788221512.720414,1788221512.722428,2.014,1.992
1788221512.727968,1788221512.729983,2.015,2.194
1788221512.736125,1788221512.738780,2.655,1.629
1788221512.745808,1788221512.745808,0.000,0.026
1788221512.754030,1788221512.754030,0.000,0.304
1788221512.761882,1788221512.762802,0.920,0.572
1788221512.769110,1788221512.770043,0.933,1.019
1788221512.776052,1788221512.778591,2.538,2.163
1788221512.785617,1788221512.786613,0.997,0.213
1788221512.792750,1788221512.794803,2.052,2.018
1788221512.794803,1788221512.802592,7.789,7.082
1788221512.807623,1788221512.810032,2.409,2.437
1788221512.811132,1788221512.818145,7.012,7.017
1788221512.823679,1788221512.826741,3.062,2.628
1788221512.827671,1788221512.834941,7.269,6.622
1788221512.839446,1788221512.842462,3.016,3.332
1788221512.844462,1788221512.850544,6.083,5.781
1788221512.854551,1788221512.858541,3.990,3.896
1788221512.862791,1788221512.866555,3.765,3.012
1788221512.872641,1788221512.874641,2.000,1.938
1788221512.877673,1788221512.882379,4.705,4.441
1788221512.886314,1788221512.890848,4.534,4.249
1788221512.894554,1788221512.898610,4.057,3.598
1788221512.903910,1788221512.906283,2.373,2.228
1788221512.911816,1788221512.914458,2.642,3.002
1788221512.919407,1788221512.923024,3.616,2.667
1788221512.927042,1788221512.930580,3.538,2.490
1788221512.936103,1788221512.939106,3.003,2.078
1788221512.944111,1788221512.946642,2.531,1.506
1788221512.952866,1788221512.954386,1.520,1.855
1788221512.961403,1788221512.962410,1.007,1.331
1788221512.969995,1788221512.971011,1.016,0.074
1788221512.977554,1788221512.978552,0.998,0.585
1788221512.985558,1788221512.986991,1.434,0.479
1788221512.985558,1788221512.994532,8.975,8.534
1788221512.996052,1788221513.002622,6.570,6.379
1788221513.002622,1788221513.010671,8.049,7.573
1788221513.011686,1788221513.018354,6.668,6.704
1788221513.019350,1788221513.027349,7.999,7.369
1788221513.027861,1788221513.034425,6.565,6.828
1788221513.035427,1788221513.042958,7.531,6.902
1788221513.043953,1788221513.051018,7.066,6.291
1788221513.058558,1788221513.058558,0.000,0.061
1788221513.061583,1788221513.066712,5.129,5.507
1788221513.074506,1788221513.074506,0.000,0.535
1788221513.079024,1788221513.083143,4.119,4.029
1788221513.089631,1788221513.091403,1.773,1.166
1788221513.093972,1788221513.099041,5.069,4.336
1788221513.106069,1788221513.107071,1.002,0.809
1788221513.111610,1788221513.114604,2.995,2.602
1788221513.121120,1788221513.123136,2.015,1.862
1788221513.128136,1788221513.130659,2.523,2.803
1788221513.136684,1788221513.138684,2.000,2.145
1788221513.139679,1788221513.147219,7.540,6.688
1788221513.153390,1788221513.155334,1.944,1.310
1788221513.160333,1788221513.162863,2.529,1.598
1788221513.169392,1788221513.170463,1.071,1.508
1788221513.177988,1788221513.178986,0.998,0.330
1788221513.186532,1788221513.187528,0.997,0.435
1788221513.195240,1788221513.195240,0.000,0.027
1788221513.199239,1788221513.203299,4.060,3.498
1788221513.204316,1788221513.211421,7.105,6.136
1788221513.214076,1788221513.219379,5.304,4.790
1788221513.219379,1788221513.226892,7.513,7.431
1788221513.229890,1788221513.235111,5.221,5.245
1788221513.237111,1788221513.243618,6.506,5.864
1788221513.245624,1788221513.251134,5.511,5.380
1788221513.253139,1788221513.258668,5.529,6.284
1788221513.261662,1788221513.267215,5.553,4.449
1788221513.270744,1788221513.275242,4.498,4.672
1788221513.278236,1788221513.283742,5.506,5.227
1788221513.286749,1788221513.291748,4.999,4.902
1788221513.294464,1788221513.299471,5.007,4.520
1788221513.307067,1788221513.307067,0.000,0.038
1788221513.312061,1788221513.315578,3.517,3.588
1788221513.322579,1788221513.323782,1.203,0.749
1788221513.328781,1788221513.331779,2.998,2.568
1788221513.337310,1788221513.339311,2.001,1.771
1788221513.344836,1788221513.347835,3.000,2.648
1788221513.352897,1788221513.355107,2.210,2.178
1788221513.362101,1788221513.363614,1.513,1.586
1788221513.369636,1788221513.371642,2.006,1.763
1788221513.378153,1788221513.379154,1.000,0.755
1788221513.385706,1788221513.387786,2.081,1.285
1788221513.394238,1788221513.395238,1.000,0.757
1788221513.403767,1788221513.403767,0.000,0.109
1788221513.410970,1788221513.411970,1.000,0.133
1788221513.414484,1788221513.419483,4.999,5.056
1788221513.419483,1788221513.428002,8.519,7.922
1788221513.430001,1788221513.436104,6.102,5.460
1788221513.436104,1788221513.443104,7.000,7.553
1788221513.445611,1788221513.452146,6.535,6.011
1788221513.452146,1788221513.459673,7.527,7.088
1788221513.461673,1788221513.467742,6.070,6.055
1788221513.470011,1788221513.476090,6.078,5.804
