t_capture,t_command,latency_ms,signal_age_ms
1788221801.161658,1788221801.169702,8.043,7.492
1788221801.176234,1788221801.177240,1.007,0.460
1788221801.178642,1788221801.185464,6.823,6.650
1788221801.191457,1788221801.193473,2.016,1.870
1788221801.194493,1788221801.201343,6.850,6.348
1788221801.206869,1788221801.209863,2.995,2.459
1788221801.210866,1788221801.217599,6.733,5.545
1788221801.223118,1788221801.225119,2.001,1.568
1788221801.229245,1788221801.233860,4.614,3.947
1788221801.239856,1788221801.241865,2.009,1.711
1788221801.245435,1788221801.249388,3.954,3.633
1788221801.253024,1788221801.257889,4.865,4.010
1788221801.261527,1788221801.265107,3.580,3.543
1788221801.269622,1788221801.273701,4.079,3.294
1788221801.279716,1788221801.281816,2.101,1.203
1788221801.286526,1788221801.289813,3.287,2.667
1788221801.295303,1788221801.297289,1.986,2.327
1788221801.303856,1788221801.305872,2.015,1.544
1788221801.311927,1788221801.313868,1.942,1.436
1788221801.314375,1788221801.321464,7.089,7.434
1788221801.329134,1788221801.330073,0.940,0.221
1788221801.337281,1788221801.337281,0.000,0.368
1788221801.345795,1788221801.345795,0.000,0.037
1788221801.353403,1788221801.353403,0.000,0.385
1788221801.361160,1788221801.361160,0.000,0.015
1788221801.361160,1788221801.369633,8.473,7.938
1788221801.376227,1788221801.377239,1.012,1.399
1788221801.378227,1788221801.385394,7.167,6.855
1788221801.391489,1788221801.393812,2.324,2.043
1788221801.394836,1788221801.401295,6.459,6.186
1788221801.408868,1788221801.409865,0.996,0.210
1788221801.411863,1788221801.417415,5.553,5.902
1788221801.422938,1788221801.425277,2.339,2.221
1788221801.428835,1788221801.433760,4.925,5.075
1788221801.438845,1788221801.442048,3.203,2.922
1788221801.449347,1788221801.449347,0.000,0.272
1788221801.454855,1788221801.457547,2.692,2.643
1788221801.463563,1788221801.465825,2.262,2.400
1788221801.470475,1788221801.474288,3.814,2.986
1788221801.470475,1788221801.481847,11.372,10.996
1788221801.486995,1788221801.489942,2.947,2.725
1788221801.496344,1788221801.497408,1.064,1.234
1788221801.500351,1788221801.505984,5.632,5.129
1788221801.512022,1788221801.513987,1.965,1.698
1788221801.516104,1788221801.522134,6.030,5.803
1788221801.528217,1788221801.530214,1.997,1.036
1788221801.537284,1788221801.537284,0.000,0.412
1788221801.537284,1788221801.545902,8.618,8.433
1788221801.547598,1788221801.554474,6.876,6.477
1788221801.561981,1788221801.561981,0.000,0.272
1788221801.562989,1788221801.570138,7.149,6.591
1788221801.577806,1788221801.577806,0.000,0.178
1788221801.578727,1788221801.585904,7.177,7.239
1788221801.593973,1788221801.593973,0.000,0.236
1788221801.594666,1788221801.602519,7.853,6.275
1788221801.609134,1788221801.610073,0.939,0.815
1788221801.612072,1788221801.617594,5.522,5.853
1788221801.625217,1788221801.626282,1.065,0.511
1788221801.627925,1788221801.634418,6.492,5.472
1788221801.640050,1788221801.641911,1.860,1.841
1788221801.646358,1788221801.649904,3.546,3.967
1788221801.655985,1788221801.658081,2.096,2.087
1788221801.655985,1788221801.666227,10.242,10.107
1788221801.672426,1788221801.674444,2.017,1.417
1788221801.680157,1788221801.682119,1.962,2.303
1788221801.686623,1788221801.690293,3.671,3.145
1788221801.696295,1788221801.698479,2.184,1.829
1788221801.704566,1788221801.706370,1.805,1.543
1788221801.711655,1788221801.714599,2.944,2.353
1788221801.720274,1788221801.722366,2.091,2.007
1788221801.728500,1788221801.730551,2.051,1.059
1788221801.738211,1788221801.738583,0.372,0.153
1788221801.745144,1788221801.746271,1.127,1.176
1788221801.753459,1788221801.754642,1.183,0.463
1788221801.762256,1788221801.762256,0.000,0.063
1788221801.762256,1788221801.769977,7.721,8.074
1788221801.778529,1788221801.778529,0.000,0.022
1788221801.778529,1788221801.786575,8.046,7.907
1788221801.792691,1788221801.793711,1.020,1.381
1788221801.801665,1788221801.801665,0.000,0.862
1788221801.807233,1788221801.809963,2.731,2.980
1788221801.811922,1788221801.818518,6.596,6.742
1788221801.822579,1788221801.826099,3.520,3.240
1788221801.832704,1788221801.834251,1.547,0.856
1788221801.838297,1788221801.842257,3.960,4.083
1788221801.844871,1788221801.850594,5.723,5.061
1788221801.853590,1788221801.858168,4.577,4.798
1788221801.861762,1788221801.866905,5.143,4.635
1788221801.869865,1788221801.874275,4.410,3.848
1788221801.878017,1788221801.882011,3.994,3.858
1788221801.886667,1788221801.890252,3.585,3.761
1788221801.894322,1788221801.898000,3.678,3.539
1788221801.903720,1788221801.906182,2.463,3.040
1788221801.911913,1788221801.914429,2.516,2.286
1788221801.920013,1788221801.922079,2.066,2.302
1788221801.928298,1788221801.930990,2.692,1.650
1788221801.937271,1788221801.938334,1.062,0.918
1788221801.945315,1788221801.946929,1.614,0.998
1788221801.953488,1788221801.954498,1.011,0.984
1788221801.962029,1788221801.963038,1.009,0.479
1788221801.970470,1788221801.970470,0.000,0.100
1788221801.977054,1788221801.978638,1.584,1.483
1788221801.978638,1788221801.986682,8.044,7.857
1788221801.992858,1788221801.994908,2.050,1.669
1788221801.994908,1788221802.002566,7.658,7.192
1788221802.009113,1788221802.010192,1.079,1.457
1788221802.011178,1788221802.018581,7.403,6.844
1788221802.022193,1788221802.027121,4.927,4.168
1788221802.029158,1788221802.034937,5.780,5.007
1788221802.038917,1788221802.042534,3.617,3.923
1788221802.044525,1788221802.051146,6.620,5.581
1788221802.053745,1788221802.059385,5.641,5.090
1788221802.062063,1788221802.067087,5.024,4.992
1788221802.069634,1788221802.074813,5.179,4.545
1788221802.078860,1788221802.083527,4.667,4.280
1788221802.087470,1788221802.090477,3.007,3.557
1788221802.094607,1788221802.098687,4.080,3.692
1788221802.104234,1788221802.107296,3.062,2.484
1788221802.111851,1788221802.115503,3.652,3.063
1788221802.120087,1788221802.122701,2.614,2.772
1788221802.128485,1788221802.131559,3.074,2.594
1788221802.138181,1788221802.139192,1.011,0.828
1788221802.145717,1788221802.146801,1.085,1.201
1788221802.153788,1788221802.154998,1.210,0.812
1788221802.162001,1788221802.163032,1.032,1.072
1788221802.162001,1788221802.171311,9.311,9.090
1788221802.178887,1788221802.178887,0.000,0.436
1788221802.178887,1788221802.187442,8.555,8.449
1788221802.192936,1788221802.195460,2.525,2.539
1788221802.198450,1788221802.202980,4.530,4.445
1788221802.208002,1788221802.211100,3.098,2.910
1788221802.213624,1788221802.219625,6.001,5.855
1788221802.223130,1788221802.227203,4.073,3.915
1788221802.230685,1788221802.234808,4.122,4.418
1788221802.237803,1788221802.243338,5.535,5.139
1788221802.245408,1788221802.251414,6.006,5.607
1788221802.252989,1788221802.259052,6.063,5.959
1788221802.261794,1788221802.267451,5.657,4.597
1788221802.270984,1788221802.275592,4.608,4.528
1788221802.278526,1788221802.282532,4.006,4.899
1788221802.285058,1788221802.291101,6.042,6.430
1788221802.297654,1788221802.299694,2.040,1.539
1788221802.303587,1788221802.307123,3.536,3.502
1788221802.311165,1788221802.315402,4.237,3.576
1788221802.320407,1788221802.323391,2.984,2.603
1788221802.330660,1788221802.330660,0.000,0.145
1788221802.330660,1788221802.338905,8.245,8.153
1788221802.346480,1788221802.347591,1.111,0.230
1788221802.355132,1788221802.355132,0.000,0.409
1788221802.361173,1788221802.363237,2.064,1.626
1788221802.361173,1788221802.371355,10.182,9.642
1788221802.378959,1788221802.378959,0.000,0.779
1788221802.386663,1788221802.387700,1.036,0.442
1788221802.390693,1788221802.395271,4.578,4.295
1788221802.395271,1788221802.403009,7.738,7.759
1788221802.407318,1788221802.411893,4.574,4.362
1788221802.412890,1788221802.419608,6.717,6.296
1788221802.422608,1788221802.426451,3.843,4.749
1788221802.428027,1788221802.435822,7.795,6.781
1788221802.437835,1788221802.443143,5.309,5.584
1788221802.447711,1788221802.451670,3.958,3.186
1788221802.453660,1788221802.459255,5.595,6.243
1788221802.461704,1788221802.467939,6.235,5.592
1788221802.470592,1788221802.475540,4.948,5.028
1788221802.482587,1788221802.483535,0.948,0.817
1788221802.487065,1788221802.492074,5.009,4.684
1788221802.498590,1788221802.499588,0.998,0.839
1788221802.503580,1788221802.507106,3.526,4.293
1788221802.515691,1788221802.515691,0.000,0.182
1788221802.520741,1788221802.523762,3.020,3.190
1788221802.531185,1788221802.531185,0.000,0.428
1788221802.538229,1788221802.539294,1.065,1.570
1788221802.545340,1788221802.547902,2.563,1.799
1788221802.552920,1788221802.556373,3.453,2.662
1788221802.562454,1788221802.564390,1.936,1.414
1788221802.570814,1788221802.571793,0.979,1.179
1788221802.578404,1788221802.580422,2.017,1.315
1788221802.586947,1788221802.588058,1.111,1.298
1788221802.594954,1788221802.595965,1.011,0.974
1788221802.603534,1788221802.603534,0.000,0.296
1788221802.611209,1788221802.612167,0.958,0.241
1788221802.619818,1788221802.619818,0.000,0.092
1788221802.622815,1788221802.628184,5.369,5.111
1788221802.628184,1788221802.636015,7.832,7.484
1788221802.637115,1788221802.644644,7.529,6.456
1788221802.645636,1788221802.652317,6.681,6.108
1788221802.653327,1788221802.659661,6.334,6.436
1788221802.662241,1788221802.667762,5.521,5.786
1788221802.670366,1788221802.676402,6.036,5.701
1788221802.683034,1788221802.684499,1.464,0.423
1788221802.687146,1788221802.692201,5.055,4.950
1788221802.697890,1788221802.699821,1.931,2.163
1788221802.703848,1788221802.708524,4.676,4.653
1788221802.713499,1788221802.716043,2.544,1.874
1788221802.720033,1788221802.724581,4.548,4.153
1788221802.728210,1788221802.732119,3.909,3.679
1788221802.738196,1788221802.740218,2.021,1.914
1788221802.745769,1788221802.747881,2.112,2.377
1788221802.753784,1788221802.756535,2.750,2.360
1788221802.763546,1788221802.764484,0.938,0.249
1788221802.769534,1788221802.772602,3.068,2.222
1788221802.774594,1788221802.780166,5.572,5.312
1788221802.787711,1788221802.787711,0.000,0.686
1788221802.795094,1788221802.796119,1.025,0.522
1788221802.795094,1788221802.804129,9.036,8.534
1788221802.811786,1788221802.812788,1.001,0.063
1788221802.819941,1788221802.819941,0.000,0.158
1788221802.820939,1788221802.828084,7.145,7.393
1788221802.829143,1788221802.836408,7.265,7.462
1788221802.837452,1788221802.844418,6.967,6.794
1788221802.851660,1788221802.852728,1.068,0.503
1788221802.853756,1788221802.860505,6.749,6.202
1788221802.861478,1788221802.867744,6.267,6.308
1788221802.869518,1788221802.876194,6.675,6.306
1788221802.882825,1788221802.884831,2.005,1.379
1788221802.887419,1788221802.892072,4.652,5.317
1788221802.898758,1788221802.900171,1.413,1.228
1788221802.903255,1788221802.908246,4.991,4.815
1788221802.914822,1788221802.916384,1.561,1.584
1788221802.920049,1788221802.924147,4.098,4.026
1788221802.928723,1788221802.932264,3.541,3.340
1788221802.936711,1788221802.940213,3.503,3.409
1788221802.945218,1788221802.948217,3.000,3.357
1788221802.954385,1788221802.956912,2.527,2.257
1788221802.961494,1788221802.964517,3.023,2.703
1788221802.969494,1788221802.973002,3.508,1.956
1788221802.979664,1788221802.979664,0.000,0.685
1788221802.986501,1788221802.988512,2.011,1.544
1788221802.994719,1788221802.996846,2.127,1.580
1788221803.003927,1788221803.004925,0.999,0.446
1788221803.011925,1788221803.012983,1.058,0.309
1788221803.020275,1788221803.020275,0.000,0.225
1788221803.020275,1788221803.028949,8.673,8.245
1788221803.034989,1788221803.036492,1.503,1.661
1788221803.037496,1788221803.044581,7.085,7.243
1788221803.050577,1788221803.052904,2.326,2.013
1788221803.054918,1788221803.060467,5.549,4.760
1788221803.067372,1788221803.068814,1.442,1.448
1788221803.070345,1788221803.076896,6.551,6.289
1788221803.081623,1788221803.084835,3.212,2.864
1788221803.086867,1788221803.092834,5.967,5.717
1788221803.097080,1788221803.100793,3.713,3.662
1788221803.104843,1788221803.108349,3.506,3.479
1788221803.112346,1788221803.116515,4.169,4.041
1788221803.120510,1788221803.124515,4.006,4.244
1788221803.128050,1788221803.132336,4.286,4.137
1788221803.139400,1788221803.140446,1.046,1.360
1788221803.146886,1788221803.148936,2.050,1.533
1788221803.152941,1788221803.156549,3.608,3.278
1788221803.161929,1788221803.164932,3.004,2.878
1788221803.171174,1788221803.172690,1.516,1.078
1788221803.178153,1788221803.181139,2.986,2.054
1788221803.186643,1788221803.188649,2.007,2.073
1788221803.194660,1788221803.196577,1.917,1.513
1788221803.203588,1788221803.204598,1.010,1.424
1788221803.211114,1788221803.213028,1.914,0.965
1788221803.220583,1788221803.220583,0.000,0.384
1788221803.228144,1788221803.228144,0.000,0.112
1788221803.234785,1788221803.237125,2.340,1.848
1788221803.238138,1788221803.245151,7.013,6.556
1788221803.250714,1788221803.252717,2.003,2.232
1788221803.253712,1788221803.261266,7.554,7.252
1788221803.265648,1788221803.268801,3.153,2.932
1788221803.270571,1788221803.276671,6.099,6.477
1788221803.280442,1788221803.285401,4.959,4.325
1788221803.287966,1788221803.293123,5.157,4.626
1788221803.295118,1788221803.300648,5.530,5.758
1788221803.303638,1788221803.309173,5.535,5.544
1788221803.311328,1788221803.316619,5.291,5.283
1788221803.320138,1788221803.325147,5.009,4.912
1788221803.328759,1788221803.332243,3.484,4.432
1788221803.336805,1788221803.340448,3.643,3.973
1788221803.344479,1788221803.348510,4.031,3.909
1788221803.356601,1788221803.357599,0.998,0.196
1788221803.362127,1788221803.365185,3.058,2.619
1788221803.372229,1788221803.373441,1.211,0.806
1788221803.379456,1788221803.381341,1.885,1.437
1788221803.388420,1788221803.389019,0.598,0.598
1788221803.394619,1788221803.397145,2.526,1.360
1788221803.403677,1788221803.404695,1.018,0.916
1788221803.412416,1788221803.413390,0.974,0.260
1788221803.419899,1788221803.421351,1.452,0.240
1788221803.419899,1788221803.428571,8.672,8.247
1788221803.434563,1788221803.437586,3.023,2.778
1788221803.438575,1788221803.445112,6.537,6.657
1788221803.449431,1788221803.452952,3.522,3.141
1788221803.452952,1788221803.461687,8.735,7.759
1788221803.466203,1788221803.469324,3.121,3.164
1788221803.470248,1788221803.476847,6.599,6.782
1788221803.480848,1788221803.485775,4.926,4.386
1788221803.486776,1788221803.493132,6.356,5.503
1788221803.496098,1788221803.501659,5.562,5.132
1788221803.505723,1788221803.509686,3.964,3.093
1788221803.514238,1788221803.517314,3.076,3.023
1788221803.519304,1788221803.525050,5.746,5.479
1788221803.532174,1788221803.533286,1.112,0.993
1788221803.537929,1788221803.540887,2.957,3.361
1788221803.545287,1788221803.549347,4.060,4.020
1788221803.554889,1788221803.557895,3.006,2.508
1788221803.561893,1788221803.564862,2.969,3.020
1788221803.573006,1788221803.573006,0.000,0.196
1788221803.579014,1788221803.581021,2.007,2.633
1788221803.589065,1788221803.589065,0.000,0.144
1788221803.595569,1788221803.597648,2.079,1.000
1788221803.603267,1788221803.605813,2.546,1.527
1788221803.611804,1788221803.613417,1.613,1.645
1788221803.620434,1788221803.621750,1.316,0.924
1788221803.620434,1788221803.629550,9.116,8.935
1788221803.637132,1788221803.637658,0.526,0.468
1788221803.645061,1788221803.645764,0.703,0.165
1788221803.650493,1788221803.653752,3.259,2.889
1788221803.653752,1788221803.661680,7.927,7.757
1788221803.666197,1788221803.669427,3.230,3.096
1788221803.671427,1788221803.677201,5.774,6.036
1788221803.681742,1788221803.685268,3.526,3.834
1788221803.690558,1788221803.693563,3.006,2.848
1788221803.696606,1788221803.702156,5.550,5.103
1788221803.704156,1788221803.709745,5.589,4.468
1788221803.711729,1788221803.718023,6.294,5.817
1788221803.720012,1788221803.726054,6.042,5.192
1788221803.728690,1788221803.733078,4.388,5.297
1788221803.737296,1788221803.741252,3.956,4.466
1788221803.747504,1788221803.749465,1.961,2.187
1788221803.753822,1788221803.757493,3.670,3.763
1788221803.761650,1788221803.766426,4.776,4.053
1788221803.773128,1788221803.774359,1.232,0.874
1788221803.773128,1788221803.782058,8.931,8.886
1788221803.787783,1788221803.790637,2.854,2.308
1788221803.795348,1788221803.797930,2.582,2.986
1788221803.803881,1788221803.805232,1.351,1.959
1788221803.811762,1788221803.814237,2.475,1.662
1788221803.820138,1788221803.822397,2.259,1.447
1788221803.820138,1788221803.830401,10.263,9.472
1788221803.837347,1788221803.838357,1.010,1.141
1788221803.837347,1788221803.846367,9.020,9.147
1788221803.853404,1788221803.853404,0.000,0.543
1788221803.861271,1788221803.862649,1.378,0.589
1788221803.869103,1788221803.870652,1.549,0.237
1788221803.870652,1788221803.878232,7.581,7.664
1788221803.881189,1788221803.886708,5.519,5.238
1788221803.887216,1788221803.894227,7.011,7.087
1788221803.897162,1788221803.902814,5.652,5.328
1788221803.903803,1788221803.910195,6.392,6.007
1788221803.914148,1788221803.918401,4.253,3.587
1788221803.920352,1788221803.925877,5.524,5.647
1788221803.928138,1788221803.934700,6.562,6.047
1788221803.936949,1788221803.942115,5.166,4.797
1788221803.945098,1788221803.950653,5.555,5.401
1788221803.954645,1788221803.958771,4.125,4.042
1788221803.961761,1788221803.966771,5.009,4.500
1788221803.970292,1788221803.974399,4.108,3.517
1788221803.978003,1788221803.982017,4.014,3.832
1788221803.989562,1788221803.990571,1.009,0.548
1788221803.996565,1788221803.998082,1.517,2.030
1788221804.005187,1788221804.006202,1.015,0.854
1788221804.012244,1788221804.014272,2.028,1.886
1788221804.020864,1788221804.022579,1.715,1.396
1788221804.030152,1788221804.030152,0.000,0.106
1788221804.036798,1788221804.038854,2.056,1.522
1788221804.036798,1788221804.046179,9.381,9.530
1788221804.053679,1788221804.054625,0.946,0.841
1788221804.053679,1788221804.062724,9.045,8.852
1788221804.069352,1788221804.070920,1.568,0.455
1788221804.069352,1788221804.078979,9.627,8.465
1788221804.082091,1788221804.086154,4.063,4.196
1788221804.087603,1788221804.094318,6.715,7.100
1788221804.097051,1788221804.102205,5.154,5.536
1788221804.104209,1788221804.110803,6.594,5.948
1788221804.113876,1788221804.118368,4.492,4.285
1788221804.120381,1788221804.126387,6.006,6.262
1788221804.128920,1788221804.135175,6.256,6.032
1788221804.136752,1788221804.142884,6.133,4.961
1788221804.147210,1788221804.150849,3.639,3.097
1788221804.153588,1788221804.159115,5.527,5.439
1788221804.165277,1788221804.166326,1.050,1.667
1788221804.170579,1788221804.175171,4.592,4.133
1788221804.180677,1788221804.182676,1.999,1.877
1788221804.186676,1788221804.190769,4.093,3.692
1788221804.194766,1788221804.198767,4.001,3.461
1788221804.206284,1788221804.206284,0.000,0.820
1788221804.211809,1788221804.214809,3.000,2.670
1788221804.221473,1788221804.222514,1.041,1.176
1788221804.227494,1788221804.230278,2.783,1.982
1788221804.238094,1788221804.239081,0.987,0.929
1788221804.238094,1788221804.246285,8.191,8.935
1788221804.253099,1788221804.255092,1.993,1.109
1788221804.261727,1788221804.262710,0.983,1.020
1788221804.269706,1788221804.271010,1.304,0.807
1788221804.269706,1788221804.278538,8.831,8.820
1788221804.286798,1788221804.286798,0.000,0.016
1788221804.286798,1788221804.294426,7.629,7.800
1788221804.298510,1788221804.303094,4.584,4.269
1788221804.304092,1788221804.310775,6.683,6.779
1788221804.312879,1788221804.318513,5.633,5.430
1788221804.319584,1788221804.327312,7.728,6.324
1788221804.328331,1788221804.334701,6.370,5.816
1788221804.337400,1788221804.343105,5.704,5.159
1788221804.346023,1788221804.351114,5.091,5.154
1788221804.353793,1788221804.358802,5.008,4.877
1788221804.361311,1788221804.367321,6.010,5.126
1788221804.374477,1788221804.374477,0.000,0.364
1788221804.380443,1788221804.382961,2.518,1.770
1788221804.389960,1788221804.390961,1.001,0.761
1788221804.397484,1788221804.399483,2.000,0.819
1788221804.405695,1788221804.406696,1.001,0.863
1788221804.412206,1788221804.415221,3.015,2.760
1788221804.421216,1788221804.422730,1.514,2.052
1788221804.421216,1788221804.431292,10.075,10.058
1788221804.437206,1788221804.439204,1.998,1.793
1788221804.445242,1788221804.447241,1.999,1.233
1788221804.451241,1788221804.454768,3.527,2.932
1788221804.461288,1788221804.463328,2.040,1.008
1788221804.465920,1788221804.470913,4.993,4.877
1788221804.470913,1788221804.479585,8.672,7.850
1788221804.487107,1788221804.487107,0.000,0.077
1788221804.494634,1788221804.495626,0.993,0.226
1788221804.495626,1788221804.502634,7.007,7.645
1788221804.505157,1788221804.511161,6.004,5.780
1788221804.511161,1788221804.518676,7.515,7.461
1788221804.527202,1788221804.527202,0.000,0.024
1788221804.529193,1788221804.535234,6.041,5.837
1788221804.542759,1788221804.543752,0.994,0.290
1788221804.545267,1788221804.551563,6.296,5.406
1788221804.558071,1788221804.559072,1.001,1.170
1788221804.563260,1788221804.567568,4.308,4.048
1788221804.575195,1788221804.575195,0.000,0.369
1788221804.578279,1788221804.583536,5.257,4.853
1788221804.590125,1788221804.591368,1.243,1.452
1788221804.599231,1788221804.599231,0.000,0.438
1788221804.605734,1788221804.607778,2.043,1.598
1788221804.615388,1788221804.615388,0.000,0.207
1788221804.620894,1788221804.622905,2.011,2.266
1788221804.631024,1788221804.631024,0.000,0.130
1788221804.635547,1788221804.639596,4.050,3.642
1788221804.640593,1788221804.647124,6.531,6.724
1788221804.655116,1788221804.655116,0.000,0.246
1788221804.661324,1788221804.663383,2.058,1.535
1788221804.670411,1788221804.671845,1.435,0.379
1788221804.670411,1788221804.679765,9.354,8.388
1788221804.687111,1788221804.687111,0.000,0.075
1788221804.695121,1788221804.695121,0.000,0.322
1788221804.697297,1788221804.703313,6.016,5.865
1788221804.704313,1788221804.712003,7.690,7.590
1788221804.712003,1788221804.719616,7.613,7.657
1788221804.720597,1788221804.728119,7.522,6.859
1788221804.728119,1788221804.735713,7.594,7.046
1788221804.743171,1788221804.744179,1.008,0.500
1788221804.748228,1788221804.751299,3.071,3.144
1788221804.758106,1788221804.759810,1.704,1.392
1788221804.763499,1788221804.767819,4.320,4.186
1788221804.773565,1788221804.776048,2.483,2.039
1788221804.779100,1788221804.783854,4.754,4.529
1788221804.788907,1788221804.791939,3.032,2.904
1788221804.796826,1788221804.799903,3.077,2.521
1788221804.804234,1788221804.807866,3.632,3.433
1788221804.811454,1788221804.816236,4.782,4.033
1788221804.820482,1788221804.823521,3.039,3.054
1788221804.828442,1788221804.831625,3.184,3.200
1788221804.836765,1788221804.839723,2.959,2.773
1788221804.844828,1788221804.848224,3.396,2.615
1788221804.852968,1788221804.856230,3.261,2.681
1788221804.862030,1788221804.864038,2.007,1.742
1788221804.870488,1788221804.871552,1.064,1.370
1788221804.879086,1788221804.880079,0.993,1.139
1788221804.887114,1788221804.888619,1.505,0.037
1788221804.888619,1788221804.895956,7.337,7.545
1788221804.903213,1788221804.903213,0.000,0.290
1788221804.903213,1788221804.912191,8.978,8.311
1788221804.912191,1788221804.919556,7.365,7.680
1788221804.927084,1788221804.928149,1.065,0.871
1788221804.928149,1788221804.935218,7.069,7.497
1788221804.943188,1788221804.944192,1.004,1.033
1788221804.948191,1788221804.951766,3.574,3.395
1788221804.957861,1788221804.959823,1.962,2.247
1788221804.961829,1788221804.968236,6.407,6.296
1788221804.972813,1788221804.975845,3.032,3.277
1788221804.978936,1788221804.984447,5.511,4.999
1788221804.988483,1788221804.992961,4.478,4.103
1788221804.995975,1788221805.001074,5.099,4.079
1788221805.003629,1788221805.007639,4.010,4.470
1788221805.012806,1788221805.017229,4.422,3.829
1788221805.019281,1788221805.024703,5.422,4.938
1788221805.028263,1788221805.033472,5.209,4.692
1788221805.038017,1788221805.041103,3.086,3.170
1788221805.047572,1788221805.049594,2.021,1.724
1788221805.052917,1788221805.057443,4.525,3.602
1788221805.061430,1788221805.064719,3.289,3.357
1788221805.069721,1788221805.073397,3.676,2.941
1788221805.069721,1788221805.080923,11.202,10.950
1788221805.087670,1788221805.088639,0.969,1.699
1788221805.096404,1788221805.097401,0.998,0.391
1788221805.105100,1788221805.105100,0.000,0.030
1788221805.112108,1788221805.113502,1.394,0.522
1788221805.119899,1788221805.120908,1.009,1.114
1788221805.129437,1788221805.129437,0.000,0.039
1788221805.137109,1788221805.137109,0.000,0.233
1788221805.145276,1788221805.145276,0.000,0.016
1788221805.145276,1788221805.153287,8.011,8.028
1788221805.157547,1788221805.161446,3.899,3.381
1788221805.161446,1788221805.168798,7.352,7.417
1788221805.173721,1788221805.176838,3.118,3.434
1788221805.177931,1788221805.184893,6.963,6.813
1788221805.191247,1788221805.193763,2.516,2.367
1788221805.197330,1788221805.201329,3.999,3.331
1788221805.205341,1788221805.208961,3.619,3.698
1788221805.212428,1788221805.217358,4.930,4.583
1788221805.221360,1788221805.225361,4.000,3.470
1788221805.228112,1788221805.233072,4.961,4.656
1788221805.237235,1788221805.241796,4.561,4.336
1788221805.244785,1788221805.249322,4.537,4.292
1788221805.253311,1788221805.257830,4.519,3.625
1788221805.263842,1788221805.265851,2.009,1.779
1788221805.269943,1788221805.273869,3.926,2.851
1788221805.281044,1788221805.281044,0.000,0.087
1788221805.285673,1788221805.289886,4.213,2.653
1788221805.296909,1788221805.296909,0.000,0.272
1788221805.303867,1788221805.304882,1.014,1.858
1788221805.311688,1788221805.313175,1.487,1.346
1788221805.319719,1788221805.321154,1.435,0.935
1788221805.329669,1788221805.329669,0.000,0.020
1788221805.337409,1788221805.337978,0.569,0.015
1788221805.345267,1788221805.345267,0.000,0.244
1788221805.345267,1788221805.354018,8.750,8.253
1788221805.358069,1788221805.361938,3.869,3.291
1788221805.363436,1788221805.369959,6.523,5.858
1788221805.376738,1788221805.377830,1.092,0.910
1788221805.378784,1788221805.385423,6.640,6.622
1788221805.388364,1788221805.393359,4.995,4.816
1788221805.395349,1788221805.401989,6.641,6.407
1788221805.404027,1788221805.409154,5.126,5.250
1788221805.411679,1788221805.417791,6.112,6.092
1788221805.419682,1788221805.425398,5.716,5.100
1788221805.428293,1788221805.433763,5.470,5.240
1788221805.436280,1788221805.441329,5.049,4.981
1788221805.445351,1788221805.449348,3.997,3.779
1788221805.453746,1788221805.457343,3.597,3.943
1788221805.461844,1788221805.465850,4.005,4.129
1788221805.470371,1788221805.473954,3.583,3.167
1788221805.481014,1788221805.481014,0.000,0.679
1788221805.486977,1788221805.490024,3.047,2.913
1788221805.497294,1788221805.497294,0.000,0.541
1788221805.503333,1788221805.505352,2.019,2.191
1788221805.511861,1788221805.513932,2.071,1.950
1788221805.520440,1788221805.521449,1.009,1.337
1788221805.528449,1788221805.529902,1.453,0.971
1788221805.528449,1788221805.537986,9.537,8.985
1788221805.545044,1788221805.546055,1.010,0.871
1788221805.553564,1788221805.553564,0.000,0.075
1788221805.561085,1788221805.562109,1.024,0.215
1788221805.569096,1788221805.569096,0.000,0.032
1788221805.574143,1788221805.577470,3.328,3.251
1788221805.579471,1788221805.585989,6.518,5.495
1788221805.588993,1788221805.593542,4.549,4.311
1788221805.597534,1788221805.602051,4.516,4.078
1788221805.605049,1788221805.610105,5.056,4.548
1788221805.612144,1788221805.618479,6.335,6.349
1788221805.620490,1788221805.626559,6.069,5.346
1788221805.628635,1788221805.634305,5.670,5.548
1788221805.638423,1788221805.641953,3.530,3.846
1788221805.646970,1788221805.650635,3.665,2.461
1788221805.654209,1788221805.658406,4.196,4.031
1788221805.665781,1788221805.666286,0.505,0.341
1788221805.670350,1788221805.673926,3.577,3.726
1788221805.680439,1788221805.682441,2.002,1.808
1788221805.686834,1788221805.690745,3.911,3.362
1788221805.696256,1788221805.698257,2.001,1.745
1788221805.705787,1788221805.706793,1.005,0.371
1788221805.711360,1788221805.714581,3.222,2.470
1788221805.720577,1788221805.722740,2.164,1.726
1788221805.728783,1788221805.730740,1.957,1.891
1788221805.736805,1788221805.738384,1.579,1.232
1788221805.744974,1788221805.745981,1.007,1.232
1788221805.753550,1788221805.754577,1.027,0.546
1788221805.762102,1788221805.762102,0.000,0.119
1788221805.762102,1788221805.769626,7.524,8.130
1788221805.777012,1788221805.778567,1.555,0.660
1788221805.778567,1788221805.786758,8.192,7.326
1788221805.788722,1788221805.794729,6.007,5.491
1788221805.795292,1788221805.802540,7.248,7.185
1788221805.804372,1788221805.810724,6.351,6.194
1788221805.812467,1788221805.818742,6.275,6.196
1788221805.821119,1788221805.826180,5.061,5.610
