t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
2.171364,1788221971.670810,-30.7484,-25.6448,-25.6448,-20.4235,-16.9928,1,0,0,-1.0135,-1.3093,2.8805,2.8805,3.3281,0,0,0,-0.2365,-0.2987,-0.4481,-0.4481,-0.3815,0,0,0,-0.2179,-0.2769,0.3322,0.3322,0.2879,0,0,0,0.6305,0.4971,0.5965,0.5965,0.5120,0,0,0,-0.7901,-0.5395,-0.6474,-0.6474,-0.5170,0,0,0
2.179388,1788221971.678397,-31.0642,-25.9003,-25.9003,-20.9035,-17.1708,1,0,0,-1.0135,-1.2958,2.8508,2.8508,3.3012,0,0,0,-0.2661,-0.2972,-0.4459,-0.4459,-0.3945,0,0,0,-0.2179,-0.2742,0.3290,0.3290,0.2900,0,0,0,0.6305,0.5032,0.6038,0.6038,0.5174,0,0,0,-0.7901,-0.5510,-0.6611,-0.6611,-0.5253,0,0,0
2.187457,1788221971.686924,0.0000,0.0000,-20.9035,-20.9035,-17.3616,0,0,0,0.0000,0.0000,2.8508,2.8508,3.2716,0,0,0,0.0000,0.0000,-0.4459,-0.4459,-0.3992,0,0,0,0.0000,0.0000,0.3290,0.3290,0.2928,0,0,0,0.0000,0.0000,0.6038,0.6038,0.5180,0,0,0,0.0000,0.0000,-0.6611,-0.6611,-0.5315,0,0,0
2.195564,1788221971.689435,0.0000,0.0000,-20.9035,-20.9035,-17.5689,0,0,0,0.0000,0.0000,2.8508,2.8508,3.2414,0,0,0,0.0000,0.0000,-0.4459,-0.4459,-0.4067,0,0,0,0.0000,0.0000,0.3290,0.3290,0.3025,0,0,0,0.0000,0.0000,0.6038,0.6038,0.5180,0,0,0,0.0000,0.0000,-0.6611,-0.6611,-0.5418,0,0,0
2.203653,1788221971.704099,-31.9223,-26.7639,-26.7639,-21.3835,-17.7909,1,0,0,-1.0182,-1.2572,2.7658,2.7658,3.2147,0,0,0,-0.2778,-0.2945,-0.4418,-0.4418,-0.4101,0,0,0,-0.2255,-0.2674,0.3209,0.3209,0.3092,0,0,0,0.6426,0.5226,0.6271,0.6271,0.5202,0,0,0,-0.7560,-0.5795,-0.6954,-0.6954,-0.5480,0,0,0
2.211671,1788221971.705117,0.0000,0.0000,-21.3835,-21.3835,-18.0257,0,0,0,0.0000,0.0000,2.7658,2.7658,3.1851,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4149,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3105,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5279,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.5576,0,0,0
2.219189,1788221971.713639,0.0000,0.0000,-21.3835,-21.3835,-18.2568,0,0,0,0.0000,0.0000,2.7658,2.7658,3.1596,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4197,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3132,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5319,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.5672,0,0,0
2.227716,1788221971.721697,0.0000,0.0000,-21.3835,-21.3835,-18.4953,0,0,0,0.0000,0.0000,2.7658,2.7658,3.1321,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4223,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3167,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5353,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.5721,0,0,0
2.235223,1788221971.735748,0.0000,0.0000,-21.3835,-21.3835,-18.7296,0,0,0,0.0000,0.0000,2.7658,2.7658,3.1046,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4209,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3201,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5437,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.5851,0,0,0
2.242757,1788221971.738748,0.0000,0.0000,-21.3835,-21.3835,-18.9613,0,0,0,0.0000,0.0000,2.7658,2.7658,3.0751,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4223,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3208,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5560,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.5947,0,0,0
2.251309,1788221971.751263,0.0000,0.0000,-21.3835,-21.3835,-19.1811,0,0,0,0.0000,0.0000,2.7658,2.7658,3.0462,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4230,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3194,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5613,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.6023,0,0,0
2.259823,1788221971.754255,0.0000,0.0000,-21.3835,-21.3835,-19.3922,0,0,0,0.0000,0.0000,2.7658,2.7658,3.0188,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4278,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3200,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5660,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.6084,0,0,0
2.267847,1788221971.767285,0.0000,0.0000,-21.3835,-21.3835,-19.5936,0,0,0,0.0000,0.0000,2.7658,2.7658,2.9913,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4298,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3187,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5695,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.6195,0,0,0
2.275044,1788221971.770282,0.0000,0.0000,-21.3835,-21.3835,-19.7763,0,0,0,0.0000,0.0000,2.7658,2.7658,2.9652,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4291,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3207,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5763,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.6256,0,0,0
2.283123,1788221971.782798,0.0000,0.0000,-21.3835,-21.3835,-19.9437,0,0,0,0.0000,0.0000,2.7658,2.7658,2.9454,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4326,0,0,0,0.0000,0.0000,0.3209,0.3209,0.3214,0,0,0,0.0000,0.0000,0.6271,0.6271,0.5860,0,0,0,0.0000,0.0000,-0.6954,-0.6954,-0.6338,0,0,0
2.292163,1788221971.786830,-34.8749,-29.5891,-29.5891,-21.8635,-20.0982,1,0,0,-0.8616,-1.1218,2.4679,2.4679,2.9214,0,0,0,-0.4905,-0.3616,-0.5424,-0.5424,-0.4326,0,0,0,-0.3389,-0.2918,0.3502,0.3502,0.3200,0,0,0,0.5478,0.5312,0.6375,0.6375,0.5914,0,0,0,-0.7167,-0.6264,-0.7517,-0.7517,-0.6421,0,0,0
2.299159,1788221971.798991,0.0000,0.0000,-21.8635,-21.8635,-20.2439,0,0,0,0.0000,0.0000,2.4679,2.4679,2.9037,0,0,0,0.0000,0.0000,-0.5424,-0.5424,-0.4339,0,0,0,0.0000,0.0000,0.3502,0.3502,0.3214,0,0,0,0.0000,0.0000,0.6375,0.6375,0.5961,0,0,0,0.0000,0.0000,-0.7517,-0.7517,-0.6462,0,0,0
2.307614,1788221971.804991,0.0000,0.0000,-21.8635,-21.8635,-20.3776,0,0,0,0.0000,0.0000,2.4679,2.4679,2.8864,0,0,0,0.0000,0.0000,-0.5424,-0.5424,-0.4354,0,0,0,0.0000,0.0000,0.3502,0.3502,0.3200,0,0,0,0.0000,0.0000,0.6375,0.6375,0.5987,0,0,0,0.0000,0.0000,-0.7517,-0.7517,-0.6502,0,0,0
2.315151,1788221971.813073,0.0000,0.0000,-21.8635,-21.8635,-20.5023,0,0,0,0.0000,0.0000,2.4679,2.4679,2.8691,0,0,0,0.0000,0.0000,-0.5424,-0.5424,-0.4369,0,0,0,0.0000,0.0000,0.3502,0.3502,0.3215,0,0,0,0.0000,0.0000,0.6375,0.6375,0.6022,0,0,0,0.0000,0.0000,-0.7517,-0.7517,-0.6586,0,0,0
2.323354,1788221971.820623,0.0000,0.0000,-21.8635,-21.8635,-20.6212,0,0,0,0.0000,0.0000,2.4679,2.4679,2.8512,0,0,0,0.0000,0.0000,-0.5424,-0.5424,-0.4403,0,0,0,0.0000,0.0000,0.3502,0.3502,0.3292,0,0,0,0.0000,0.0000,0.6375,0.6375,0.6112,0,0,0,0.0000,0.0000,-0.7517,-0.7517,-0.6668,0,0,0
2.331874,1788221971.829147,0.0000,0.0000,-21.8635,-21.8635,-20.7432,0,0,0,0.0000,0.0000,2.4679,2.4679,2.8277,0,0,0,0.0000,0.0000,-0.5424,-0.5424,-0.4431,0,0,0,0.0000,0.0000,0.3502,0.3502,0.3339,0,0,0,0.0000,0.0000,0.6375,0.6375,0.6145,0,0,0,0.0000,0.0000,-0.7517,-0.7517,-0.6709,0,0,0
2.339874,1788221971.837657,-36.7759,-31.3623,-31.3623,-22.3435,-20.8611,1,0,0,-0.8332,-1.0519,2.3141,2.3141,2.8043,0,0,0,-0.6729,-0.4369,-0.6554,-0.6554,-0.4535,0,0,0,-0.4840,-0.3384,0.4061,0.4061,0.3332,0,0,0,0.5476,0.5352,0.6422,0.6422,0.6144,0,0,0,-0.4717,-0.5890,-0.7068,-0.7068,-0.6778,0,0,0
2.347399,1788221971.845176,0.0000,0.0000,-22.3435,-22.3435,-20.9734,0,0,0,0.0000,0.0000,2.3141,2.3141,2.7733,0,0,0,0.0000,0.0000,-0.6554,-0.6554,-0.4631,0,0,0,0.0000,0.0000,0.4061,0.4061,0.3338,0,0,0,0.0000,0.0000,0.6422,0.6422,0.6117,0,0,0,0.0000,0.0000,-0.7068,-0.7068,-0.6847,0,0,0
2.355410,1788221971.853204,0.0000,0.0000,-22.3435,-22.3435,-21.0839,0,0,0,0.0000,0.0000,2.3141,2.3141,2.7408,0,0,0,0.0000,0.0000,-0.6554,-0.6554,-0.4735,0,0,0,0.0000,0.0000,0.4061,0.4061,0.3310,0,0,0,0.0000,0.0000,0.6422,0.6422,0.6117,0,0,0,0.0000,0.0000,-0.7068,-0.7068,-0.6894,0,0,0
2.364097,1788221971.862745,0.0000,0.0000,-22.3435,-22.3435,-21.1849,0,0,0,0.0000,0.0000,2.3141,2.3141,2.7126,0,0,0,0.0000,0.0000,-0.6554,-0.6554,-0.4846,0,0,0,0.0000,0.0000,0.4061,0.4061,0.3339,0,0,0,0.0000,0.0000,0.6422,0.6422,0.6138,0,0,0,0.0000,0.0000,-0.7068,-0.7068,-0.6942,0,0,0
2.372159,1788221971.870281,0.0000,0.0000,-22.3435,-22.3435,-21.2812,0,0,0,0.0000,0.0000,2.3141,2.3141,2.6803,0,0,0,0.0000,0.0000,-0.6554,-0.6554,-0.4913,0,0,0,0.0000,0.0000,0.4061,0.4061,0.3395,0,0,0,0.0000,0.0000,0.6422,0.6422,0.6207,0,0,0,0.0000,0.0000,-0.7068,-0.7068,-0.6989,0,0,0
2.379679,1788221971.880477,-38.3089,-32.8632,-32.8632,-22.8235,-21.3689,1,0,0,-0.8255,-1.0038,2.2084,2.2084,2.6556,0,0,0,-0.5637,-0.4638,-0.6957,-0.6957,-0.5010,0,0,0,-0.5218,-0.3773,0.4527,0.4527,0.3437,0,0,0,0.6856,0.5671,0.6805,0.6805,0.6241,0,0,0,-0.5704,-0.5850,-0.7020,-0.7020,-0.7009,0,0,0
2.387717,1788221971.887558,0.0000,0.0000,-22.8235,-22.8235,-21.4602,0,0,0,0.0000,0.0000,2.2084,2.2084,2.6303,0,0,0,0.0000,0.0000,-0.6957,-0.6957,-0.5106,0,0,0,0.0000,0.0000,0.4527,0.4527,0.3478,0,0,0,0.0000,0.0000,0.6805,0.6805,0.6254,0,0,0,0.0000,0.0000,-0.7020,-0.7020,-0.7044,0,0,0
2.396225,1788221971.895585,0.0000,0.0000,-22.8235,-22.8235,-21.5520,0,0,0,0.0000,0.0000,2.2084,2.2084,2.6000,0,0,0,0.0000,0.0000,-0.6957,-0.6957,-0.5210,0,0,0,0.0000,0.0000,0.4527,0.4527,0.3526,0,0,0,0.0000,0.0000,0.6805,0.6805,0.6275,0,0,0,0.0000,0.0000,-0.7020,-0.7020,-0.7064,0,0,0
2.404349,1788221971.904593,0.0000,0.0000,-22.8235,-22.8235,-21.6395,0,0,0,0.0000,0.0000,2.2084,2.2084,2.5745,0,0,0,0.0000,0.0000,-0.6957,-0.6957,-0.5348,0,0,0,0.0000,0.0000,0.4527,0.4527,0.3588,0,0,0,0.0000,0.0000,0.6805,0.6805,0.6302,0,0,0,0.0000,0.0000,-0.7020,-0.7020,-0.7057,0,0,0
2.411342,1788221971.912050,0.0000,0.0000,-22.8235,-22.8235,-21.7308,0,0,0,0.0000,0.0000,2.2084,2.2084,2.5483,0,0,0,0.0000,0.0000,-0.6957,-0.6957,-0.5430,0,0,0,0.0000,0.0000,0.4527,0.4527,0.3623,0,0,0,0.0000,0.0000,0.6805,0.6805,0.6359,0,0,0,0.0000,0.0000,-0.7020,-0.7020,-0.7029,0,0,0
2.419610,1788221971.920585,-39.7669,-34.2789,-34.2789,-23.3035,-21.8195,1,0,0,-0.7139,-0.9454,2.0800,2.0800,2.5195,0,0,0,-0.7191,-0.5152,-0.7728,-0.7728,-0.5547,0,0,0,-0.4261,-0.3871,0.4645,0.4645,0.3712,0,0,0,0.5528,0.5642,0.6771,0.6771,0.6399,0,0,0,-0.5321,-0.5744,-0.6892,-0.6892,-0.7057,0,0,0
2.427939,1788221971.928788,-40.0650,-34.5697,-34.5697,-23.7835,-21.9118,1,0,0,-0.7070,-0.9337,2.0542,2.0542,2.4934,0,0,0,-0.7198,-0.5253,-0.7879,-0.7879,-0.5671,0,0,0,-0.4216,-0.3888,0.4666,0.4666,0.3767,0,0,0,0.5369,0.5629,0.6755,0.6755,0.6419,0,0,0,-0.5321,-0.5723,-0.6868,-0.6868,-0.7077,0,0,0
2.435455,1788221971.928788,0.0000,0.0000,-23.7835,-23.7835,-22.0007,0,0,0,0.0000,0.0000,2.0542,2.0542,2.4659,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.5782,0,0,0,0.0000,0.0000,0.4666,0.4666,0.3828,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6411,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7071,0,0,0
2.443494,1788221971.938309,0.0000,0.0000,-23.7835,-23.7835,-22.0907,0,0,0,0.0000,0.0000,2.0542,2.0542,2.4355,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.5934,0,0,0,0.0000,0.0000,0.4666,0.4666,0.3876,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6425,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7077,0,0,0
2.452029,1788221971.952833,0.0000,0.0000,-23.7835,-23.7835,-22.1886,0,0,0,0.0000,0.0000,2.0542,2.0542,2.4066,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6064,0,0,0,0.0000,0.0000,0.4666,0.4666,0.3918,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6496,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7077,0,0,0
2.460033,1788221971.953829,0.0000,0.0000,-23.7835,-23.7835,-22.2863,0,0,0,0.0000,0.0000,2.0542,2.0542,2.3771,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6195,0,0,0,0.0000,0.0000,0.4666,0.4666,0.3973,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6557,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7070,0,0,0
2.468154,1788221971.968530,0.0000,0.0000,-23.7835,-23.7835,-22.3965,0,0,0,0.0000,0.0000,2.0542,2.0542,2.3455,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6325,0,0,0,0.0000,0.0000,0.4666,0.4666,0.4042,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6589,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7064,0,0,0
2.475671,1788221971.970529,0.0000,0.0000,-23.7835,-23.7835,-22.5094,0,0,0,0.0000,0.0000,2.0542,2.0542,2.3160,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6511,0,0,0,0.0000,0.0000,0.4666,0.4666,0.4069,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6596,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7077,0,0,0
2.483704,1788221971.980592,0.0000,0.0000,-23.7835,-23.7835,-22.6251,0,0,0,0.0000,0.0000,2.0542,2.0542,2.2920,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6655,0,0,0,0.0000,0.0000,0.4666,0.4666,0.4117,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6561,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7056,0,0,0
2.492225,1788221971.987144,0.0000,0.0000,-23.7835,-23.7835,-22.7351,0,0,0,0.0000,0.0000,2.0542,2.0542,2.2611,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6792,0,0,0,0.0000,0.0000,0.4666,0.4666,0.4180,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6541,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7070,0,0,0
2.499748,1788221971.999669,0.0000,0.0000,-23.7835,-23.7835,-22.8403,0,0,0,0.0000,0.0000,2.0542,2.0542,2.2426,0,0,0,0.0000,0.0000,-0.7879,-0.7879,-0.6894,0,0,0,0.0000,0.0000,0.4666,0.4666,0.4255,0,0,0,0.0000,0.0000,0.6755,0.6755,0.6534,0,0,0,0.0000,0.0000,-0.6868,-0.6868,-0.7077,0,0,0
2.508904,1788221972.004662,-42.5017,-37.1687,-37.1687,-24.2635,-22.9164,1,0,0,-0.6276,-0.8349,1.8367,1.8367,2.2276,0,0,0,-0.6940,-0.5797,-0.8696,-0.8696,-0.6956,0,0,0,-0.4153,-0.3973,0.4768,0.4768,0.4296,0,0,0,0.5706,0.5654,0.6784,0.6784,0.6556,0,0,0,-0.5248,-0.5569,-0.6683,-0.6683,-0.7063,0,0,0
2.516448,1788221972.014783,0.0000,0.0000,-24.2635,-24.2635,-23.0261,0,0,0,0.0000,0.0000,1.8367,1.8367,2.2023,0,0,0,0.0000,0.0000,-0.8696,-0.8696,-0.7052,0,0,0,0.0000,0.0000,0.4768,0.4768,0.4351,0,0,0,0.0000,0.0000,0.6784,0.6784,0.6583,0,0,0,0.0000,0.0000,-0.6683,-0.6683,-0.7070,0,0,0
2.524953,1788221972.020050,-43.0693,-37.7005,-37.7005,-24.7435,-23.1073,1,0,0,-0.5644,-0.8110,1.7842,1.7842,2.1858,0,0,0,-0.5797,-0.5797,-0.8696,-0.8696,-0.7134,0,0,0,-0.3783,-0.3957,0.4748,0.4748,0.4384,0,0,0,0.6531,0.5731,0.6877,0.6877,0.6624,0,0,0,-0.6733,-0.5672,-0.6806,-0.6806,-0.7063,0,0,0
2.532968,1788221972.030381,0.0000,0.0000,-24.7435,-24.7435,-23.1823,0,0,0,0.0000,0.0000,1.7842,1.7842,2.1699,0,0,0,0.0000,0.0000,-0.8696,-0.8696,-0.7203,0,0,0,0.0000,0.0000,0.4748,0.4748,0.4398,0,0,0,0.0000,0.0000,0.6877,0.6877,0.6672,0,0,0,0.0000,0.0000,-0.6806,-0.6806,-0.7028,0,0,0
2.540282,1788221972.037881,0.0000,0.0000,-24.7435,-24.7435,-23.2539,0,0,0,0.0000,0.0000,1.7842,1.7842,2.1519,0,0,0,0.0000,0.0000,-0.8696,-0.8696,-0.7320,0,0,0,0.0000,0.0000,0.4748,0.4748,0.4447,0,0,0,0.0000,0.0000,0.6877,0.6877,0.6768,0,0,0,0.0000,0.0000,-0.6806,-0.6806,-0.7035,0,0,0
2.548825,1788221972.045881,0.0000,0.0000,-24.7435,-24.7435,-23.3596,0,0,0,0.0000,0.0000,1.7842,1.7842,2.1237,0,0,0,0.0000,0.0000,-0.8696,-0.8696,-0.7424,0,0,0,0.0000,0.0000,0.4748,0.4748,0.4467,0,0,0,0.0000,0.0000,0.6877,0.6877,0.6794,0,0,0,0.0000,0.0000,-0.6806,-0.6806,-0.6993,0,0,0
2.556448,1788221972.054438,0.0000,0.0000,-24.7435,-24.7435,-23.4512,0,0,0,0.0000,0.0000,1.7842,1.7842,2.1002,0,0,0,0.0000,0.0000,-0.8696,-0.8696,-0.7541,0,0,0,0.0000,0.0000,0.4748,0.4748,0.4508,0,0,0,0.0000,0.0000,0.6877,0.6877,0.6822,0,0,0,0.0000,0.0000,-0.6806,-0.6806,-0.6945,0,0,0
2.564959,1788221972.062467,-44.3712,-39.1299,-39.1299,-25.2235,-23.5546,1,0,0,-0.6869,-0.7849,1.7267,1.7267,2.0747,0,0,0,-0.5194,-0.5670,-0.8506,-0.8506,-0.7671,0,0,0,-0.3333,-0.3825,0.4591,0.4591,0.4522,0,0,0,0.7288,0.6059,0.7270,0.7270,0.6787,0,0,0,-0.6397,-0.5825,-0.6990,-0.6990,-0.6953,0,0,0
2.572959,1788221972.070588,-44.6452,-39.4043,-39.4043,-25.7035,-23.6360,1,0,0,-0.5988,-0.7758,1.7068,1.7068,2.0541,0,0,0,-0.5194,-0.5647,-0.8471,-0.8471,-0.7747,0,0,0,-0.3163,-0.3793,0.4552,0.4552,0.4528,0,0,0,0.7029,0.6106,0.7327,0.7327,0.6787,0,0,0,-0.6441,-0.5855,-0.7026,-0.7026,-0.6967,0,0,0
2.581012,1788221972.079092,-44.9224,-39.6919,-39.6919,-26.1835,-23.7443,1,0,0,-0.5591,-0.7648,1.6826,1.6826,2.0294,0,0,0,-0.4925,-0.5611,-0.8416,-0.8416,-0.7885,0,0,0,-0.2704,-0.3738,0.4486,0.4486,0.4528,0,0,0,0.7284,0.6166,0.7399,0.7399,0.6746,0,0,0,-0.7724,-0.5949,-0.7139,-0.7139,-0.6932,0,0,0
2.588749,1788221972.086628,-45.1944,-39.9481,-39.9481,-26.6635,-23.8516,1,0,0,-0.5294,-0.7542,1.6592,1.6592,2.0005,0,0,0,-0.4925,-0.5580,-0.8369,-0.8369,-0.7987,0,0,0,-0.2164,-0.3667,0.4400,0.4400,0.4576,0,0,0,0.7284,0.6216,0.7459,0.7459,0.6759,0,0,0,-0.7724,-0.6030,-0.7236,-0.7236,-0.6912,0,0,0
2.596411,1788221972.095659,0.0000,0.0000,-26.6635,-26.6635,-23.9677,0,0,0,0.0000,0.0000,1.6592,1.6592,1.9751,0,0,0,0.0000,0.0000,-0.8369,-0.8369,-0.8075,0,0,0,0.0000,0.0000,0.4400,0.4400,0.4555,0,0,0,0.0000,0.0000,0.7459,0.7459,0.6767,0,0,0,0.0000,0.0000,-0.7236,-0.7236,-0.6912,0,0,0
2.604933,1788221972.104165,-45.7515,-40.5410,-40.5410,-27.1435,-24.0907,1,0,0,-0.4892,-0.7278,1.6013,1.6013,1.9552,0,0,0,-0.4840,-0.5506,-0.8259,-0.8259,-0.8102,0,0,0,-0.2164,-0.3518,0.4221,0.4221,0.4562,0,0,0,0.8362,0.6429,0.7715,0.7715,0.6837,0,0,0,-0.7664,-0.6192,-0.7430,-0.7430,-0.6919,0,0,0
2.612938,1788221972.112347,-46.0062,-40.8171,-40.8171,-27.6235,-24.2631,1,0,0,-0.4863,-0.7160,1.5752,1.5752,1.9262,0,0,0,-0.4444,-0.5454,-0.8181,-0.8181,-0.8177,0,0,0,-0.3283,-0.3506,0.4207,0.4207,0.4597,0,0,0,0.9842,0.6596,0.7916,0.7916,0.6968,0,0,0,-0.9040,-0.6331,-0.7598,-0.7598,-0.6905,0,0,0
2.620468,1788221972.120867,0.0000,0.0000,-27.6235,-27.6235,-24.3786,0,0,0,0.0000,0.0000,1.5752,1.5752,1.9098,0,0,0,0.0000,0.0000,-0.8181,-0.8181,-0.8170,0,0,0,0.0000,0.0000,0.4207,0.4207,0.4590,0,0,0,0.0000,0.0000,0.7916,0.7916,0.7022,0,0,0,0.0000,0.0000,-0.7598,-0.7598,-0.6905,0,0,0
2.629046,1788221972.128384,-46.4930,-41.3534,-41.3534,-28.1035,-24.5925,1,0,0,-0.4337,-0.6901,1.5183,1.5183,1.8788,0,0,0,-0.4444,-0.5362,-0.8043,-0.8043,-0.8217,0,0,0,-0.3899,-0.3542,0.4251,0.4251,0.4583,0,0,0,1.1331,0.7030,0.8436,0.8436,0.7020,0,0,0,-0.7982,-0.6483,-0.7779,-0.7779,-0.6920,0,0,0
2.636555,1788221972.137387,-46.7304,-41.6515,-41.6515,-28.5835,-24.7368,1,0,0,-0.3807,-0.6735,1.4818,1.4818,1.8609,0,0,0,-0.4379,-0.5309,-0.7964,-0.7964,-0.8203,0,0,0,-0.3914,-0.3562,0.4275,0.4275,0.4555,0,0,0,1.2108,0.7302,0.8763,0.8763,0.7042,0,0,0,-0.7982,-0.6563,-0.7875,-0.7875,-0.6920,0,0,0
2.645181,1788221972.145716,-46.9543,-41.9252,-41.9252,-29.0635,-24.9431,1,0,0,-0.3759,-0.6587,1.4492,1.4492,1.8382,0,0,0,-0.4378,-0.5263,-0.7894,-0.7894,-0.8224,0,0,0,-0.3982,-0.3583,0.4300,0.4300,0.4589,0,0,0,1.2108,0.7542,0.9050,0.9050,0.7042,0,0,0,-0.8666,-0.6668,-0.8001,-0.8001,-0.6955,0,0,0
2.653256,1788221972.153326,0.0000,0.0000,-29.0635,-29.0635,-25.2156,0,0,0,0.0000,0.0000,1.4492,1.4492,1.8058,0,0,0,0.0000,0.0000,-0.7894,-0.7894,-0.8224,0,0,0,0.0000,0.0000,0.4300,0.4300,0.4576,0,0,0,0.0000,0.0000,0.9050,0.9050,0.7070,0,0,0,0.0000,0.0000,-0.8001,-0.8001,-0.6997,0,0,0
2.661271,1788221972.155249,-47.1887,-42.2342,-42.2342,-29.5435,-25.4510,1,0,0,-0.3719,-0.6425,1.4135,1.4135,1.7811,0,0,0,-0.4378,-0.5213,-0.7819,-0.7819,-0.8217,0,0,0,-0.4242,-0.3620,0.4344,0.4344,0.4589,0,0,0,1.1952,0.7791,0.9350,0.9350,0.7154,0,0,0,-0.9465,-0.6826,-0.8191,-0.8191,-0.7046,0,0,0
2.668789,1788221972.169388,0.0000,0.0000,-29.5435,-29.5435,-25.6908,0,0,0,0.0000,0.0000,1.4135,1.4135,1.7536,0,0,0,0.0000,0.0000,-0.7819,-0.7819,-0.8231,0,0,0,0.0000,0.0000,0.4344,0.4344,0.4562,0,0,0,0.0000,0.0000,0.9350,0.9350,0.7300,0,0,0,0.0000,0.0000,-0.8191,-0.8191,-0.7086,0,0,0
2.676832,1788221972.170393,-47.6318,-42.7208,-42.7208,-30.0235,-25.9425,1,0,0,-0.3742,-0.6191,1.3621,1.3621,1.7303,0,0,0,-0.4115,-0.5117,-0.7676,-0.7676,-0.8223,0,0,0,-0.4345,-0.3683,0.4420,0.4420,0.4547,0,0,0,1.2530,0.8204,0.9845,0.9845,0.7415,0,0,0,-1.0379,-0.7135,-0.8562,-0.8562,-0.7156,0,0,0
