t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
17.310057,1788221878.962057,0.0000,0.0000,-5.2831,-5.2831,-5.2326,0,0,0,0.0000,0.0000,-1.0507,-1.0507,-0.2250,0,0,0,0.0000,0.0000,3.3010,3.3010,3.3296,0,0,0,0.0000,0.0000,-2.0208,-2.0208,-2.0531,0,0,0,0.0000,0.0000,3.1155,3.1155,3.1504,0,0,0,0.0000,0.0000,-3.2421,-3.2421,-3.3009,0,0,0
17.317644,1788221878.970930,-5.4932,-5.3451,-5.3451,-5.3451,-5.2326,0,0,0,1.4119,0.7540,-1.6587,-1.6587,-0.2250,0,0,0,2.0038,2.1426,3.2139,3.2139,3.3296,0,0,0,1.5970,1.6584,-1.9900,-1.9900,-2.0531,0,0,0,2.3913,2.5357,3.0429,3.0429,3.1504,0,0,0,-2.7898,-2.7278,-3.2733,-3.2733,-3.3009,0,0,0
17.326117,1788221878.978943,-5.4919,-5.3522,-5.3522,-5.3522,-5.2409,0,0,0,1.4337,0.7867,-1.7307,-1.7307,-0.3863,0,0,0,2.0012,2.1358,3.2037,3.2037,3.3220,0,0,0,1.5909,1.6551,-1.9861,-1.9861,-2.0559,0,0,0,2.3462,2.5267,3.0320,3.0320,3.1429,0,0,0,-2.7898,-2.7307,-3.2769,-3.2769,-3.2954,0,0,0
17.333163,1788221878.987852,0.0000,0.0000,-5.3522,-5.3522,-5.2457,0,0,0,0.0000,0.0000,-1.7307,-1.7307,-0.4616,0,0,0,0.0000,0.0000,3.2037,3.2037,3.3184,0,0,0,0.0000,0.0000,-1.9861,-1.9861,-2.0552,0,0,0,0.0000,0.0000,3.0320,3.0320,3.1388,0,0,0,0.0000,0.0000,-3.2769,-3.2769,-3.2905,0,0,0
17.341793,1788221878.995503,0.0000,0.0000,-5.3522,-5.3522,-5.2519,0,0,0,0.0000,0.0000,-1.7307,-1.7307,-0.5378,0,0,0,0.0000,0.0000,3.2037,3.2037,3.3150,0,0,0,0.0000,0.0000,-1.9861,-1.9861,-2.0502,0,0,0,0.0000,0.0000,3.0320,3.0320,3.1352,0,0,0,0.0000,0.0000,-3.2769,-3.2769,-3.2872,0,0,0
17.349952,1788221879.005731,0.0000,0.0000,-5.3522,-5.3522,-5.2526,0,0,0,0.0000,0.0000,-1.7307,-1.7307,-0.6134,0,0,0,0.0000,0.0000,3.2037,3.2037,3.3137,0,0,0,0.0000,0.0000,-1.9861,-1.9861,-2.0354,0,0,0,0.0000,0.0000,3.0320,3.0320,3.1290,0,0,0,0.0000,0.0000,-3.2769,-3.2769,-3.2838,0,0,0
17.357839,1788221879.013186,-5.5340,-5.3844,-5.3844,-5.3844,-5.2581,0,0,0,1.5527,0.9227,-2.0300,-2.0300,-0.6959,0,0,0,2.0155,2.1145,3.1717,3.1717,3.3089,0,0,0,1.5973,1.6449,-1.9739,-1.9739,-2.0232,0,0,0,2.3071,2.4878,2.9853,2.9853,3.1223,0,0,0,-2.7219,-2.7292,-3.2750,-3.2750,-3.2845,0,0,0
17.366304,1788221879.021505,0.0000,0.0000,-5.3844,-5.3844,-5.2671,0,0,0,0.0000,0.0000,-2.0300,-2.0300,-0.7777,0,0,0,0.0000,0.0000,3.1717,3.1717,3.3040,0,0,0,0.0000,0.0000,-1.9739,-1.9739,-2.0248,0,0,0,0.0000,0.0000,2.9853,2.9853,3.1154,0,0,0,0.0000,0.0000,-3.2750,-3.2750,-3.2838,0,0,0
17.374411,1788221879.029126,0.0000,0.0000,-5.3844,-5.3844,-5.2719,0,0,0,0.0000,0.0000,-2.0300,-2.0300,-0.8616,0,0,0,0.0000,0.0000,3.1717,3.1717,3.2914,0,0,0,0.0000,0.0000,-1.9739,-1.9739,-2.0283,0,0,0,0.0000,0.0000,2.9853,2.9853,3.1092,0,0,0,0.0000,0.0000,-3.2750,-3.2750,-3.2832,0,0,0
17.382445,1788221879.037620,0.0000,0.0000,-5.3844,-5.3844,-5.2788,0,0,0,0.0000,0.0000,-2.0300,-2.0300,-0.9511,0,0,0,0.0000,0.0000,3.1717,3.1717,3.2791,0,0,0,0.0000,0.0000,-1.9739,-1.9739,-2.0290,0,0,0,0.0000,0.0000,2.9853,2.9853,3.1003,0,0,0,0.0000,0.0000,-3.2750,-3.2750,-3.2797,0,0,0
17.389966,1788221879.045683,0.0000,0.0000,-5.3844,-5.3844,-5.2878,0,0,0,0.0000,0.0000,-2.0300,-2.0300,-1.0363,0,0,0,0.0000,0.0000,3.1717,3.1717,3.2696,0,0,0,0.0000,0.0000,-1.9739,-1.9739,-2.0240,0,0,0,0.0000,0.0000,2.9853,2.9853,3.0934,0,0,0,0.0000,0.0000,-3.2750,-3.2750,-3.2797,0,0,0
17.398155,1788221879.053187,-5.6202,-5.4318,-5.4318,-5.4318,-5.2947,0,0,0,1.5723,1.0535,-2.3178,-2.3178,-1.1029,0,0,0,1.9496,2.0814,3.1220,3.1220,3.2621,0,0,0,1.6993,1.6558,-1.9870,-1.9870,-2.0227,0,0,0,2.2666,2.4433,2.9320,2.9320,3.0872,0,0,0,-2.7342,-2.7302,-3.2762,-3.2762,-3.2797,0,0,0
17.405918,1788221879.053187,-5.6202,-5.4408,-5.4408,-5.4408,-5.2995,0,0,0,1.5723,1.0785,-2.3726,-2.3726,-1.2032,0,0,0,1.9496,2.0751,3.1126,3.1126,3.2532,0,0,0,1.6993,1.6579,-1.9895,-1.9895,-2.0199,0,0,0,2.2666,2.4349,2.9218,2.9218,3.0784,0,0,0,-2.7342,-2.7304,-3.2764,-3.2764,-3.2755,0,0,0
17.414050,1788221879.067164,0.0000,0.0000,-5.4408,-5.4408,-5.3085,0,0,0,0.0000,0.0000,-2.3726,-2.3726,-1.2834,0,0,0,0.0000,0.0000,3.1126,3.1126,3.2483,0,0,0,0.0000,0.0000,-1.9895,-1.9895,-2.0116,0,0,0,0.0000,0.0000,2.9218,2.9218,3.0695,0,0,0,0.0000,0.0000,-3.2764,-3.2764,-3.2763,0,0,0
17.421976,1788221879.078693,0.0000,0.0000,-5.4408,-5.4408,-5.3112,0,0,0,0.0000,0.0000,-2.3726,-2.3726,-1.3248,0,0,0,0.0000,0.0000,3.1126,3.1126,3.2428,0,0,0,0.0000,0.0000,-1.9895,-1.9895,-2.0103,0,0,0,0.0000,0.0000,2.9218,2.9218,3.0647,0,0,0,0.0000,0.0000,-3.2764,-3.2764,-3.2756,0,0,0
17.430574,1788221879.086337,0.0000,0.0000,-5.4408,-5.4408,-5.3230,0,0,0,0.0000,0.0000,-2.3726,-2.3726,-1.4413,0,0,0,0.0000,0.0000,3.1126,3.1126,3.2375,0,0,0,0.0000,0.0000,-1.9895,-1.9895,-2.0040,0,0,0,0.0000,0.0000,2.9218,2.9218,3.0544,0,0,0,0.0000,0.0000,-3.2764,-3.2764,-3.2756,0,0,0
17.438151,1788221879.087292,-5.6966,-5.4860,-5.4860,-5.4860,-5.3305,0,0,0,1.3515,1.1268,-2.4789,-2.4789,-1.5211,0,0,0,1.9007,2.0443,3.0664,3.0664,3.2312,0,0,0,1.7835,1.6800,-2.0161,-2.0161,-2.0000,0,0,0,2.0348,2.3642,2.8371,2.8371,3.0434,0,0,0,-2.8756,-2.7560,-3.3072,-3.3072,-3.2749,0,0,0
17.445318,1788221879.097932,0.0000,0.0000,-5.4860,-5.4860,-5.3367,0,0,0,0.0000,0.0000,-2.4789,-2.4789,-1.5931,0,0,0,0.0000,0.0000,3.0664,3.0664,3.2181,0,0,0,0.0000,0.0000,-2.0161,-2.0161,-1.9994,0,0,0,0.0000,0.0000,2.8371,2.8371,3.0352,0,0,0,0.0000,0.0000,-3.3072,-3.3072,-3.2742,0,0,0
17.453796,1788221879.103546,0.0000,0.0000,-5.4860,-5.4860,-5.3492,0,0,0,0.0000,0.0000,-2.4789,-2.4789,-1.6694,0,0,0,0.0000,0.0000,3.0664,3.0664,3.2098,0,0,0,0.0000,0.0000,-2.0161,-2.0161,-2.0022,0,0,0,0.0000,0.0000,2.8371,2.8371,3.0242,0,0,0,0.0000,0.0000,-3.3072,-3.3072,-3.2742,0,0,0
17.462036,1788221879.113575,0.0000,0.0000,-5.4860,-5.4860,-5.3602,0,0,0,0.0000,0.0000,-2.4789,-2.4789,-1.7600,0,0,0,0.0000,0.0000,3.0664,3.0664,3.1954,0,0,0,0.0000,0.0000,-2.0161,-2.0161,-2.0001,0,0,0,0.0000,0.0000,2.8371,2.8371,3.0119,0,0,0,0.0000,0.0000,-3.3072,-3.3072,-3.2756,0,0,0
17.469830,1788221879.121754,-5.7412,-5.5314,-5.5314,-5.5314,-5.3636,0,0,0,1.4512,1.1846,-2.6062,-2.6062,-1.8135,0,0,0,1.8791,2.0149,3.0223,3.0223,3.1893,0,0,0,1.6284,1.6709,-2.0050,-2.0050,-2.0001,0,0,0,2.2400,2.3421,2.8105,2.8105,3.0023,0,0,0,-2.8738,-2.7770,-3.3324,-3.3324,-3.2722,0,0,0
17.478643,1788221879.129504,0.0000,0.0000,-5.5314,-5.5314,-5.3746,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-1.8758,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1783,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-1.9987,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9899,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2736,0,0,0
17.486658,1788221879.137374,0.0000,0.0000,-5.5314,-5.5314,-5.3829,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-1.9418,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1687,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-2.0029,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9797,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2736,0,0,0
17.494172,1788221879.145880,0.0000,0.0000,-5.5314,-5.5314,-5.3925,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-2.0007,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1577,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-2.0008,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9660,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2764,0,0,0
17.501346,1788221879.154407,0.0000,0.0000,-5.5314,-5.5314,-5.4042,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-2.0583,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1474,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-2.0015,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9551,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2792,0,0,0
17.510418,1788221879.162573,0.0000,0.0000,-5.5314,-5.5314,-5.4104,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-2.1117,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1392,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-2.0001,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9428,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2820,0,0,0
17.517485,1788221879.170128,0.0000,0.0000,-5.5314,-5.5314,-5.4193,0,0,0,0.0000,0.0000,-2.6062,-2.6062,-2.1597,0,0,0,0.0000,0.0000,3.0223,3.0223,3.1282,0,0,0,0.0000,0.0000,-2.0050,-2.0050,-2.0035,0,0,0,0.0000,0.0000,2.8105,2.8105,2.9325,0,0,0,0.0000,0.0000,-3.3324,-3.3324,-3.2848,0,0,0
17.526050,1788221879.178783,-5.6010,-5.5498,-5.5498,-5.5498,-5.4296,0,0,0,1.7412,1.3317,-2.9298,-2.9298,-2.2091,0,0,0,1.9788,2.0053,3.0080,3.0080,3.1172,0,0,0,1.7156,1.6827,-2.0192,-2.0192,-2.0022,0,0,0,2.4207,2.3629,2.8354,2.8354,2.9188,0,0,0,-2.6006,-2.7305,-3.2765,-3.2765,-3.2896,0,0,0
17.534593,1788221879.187302,0.0000,0.0000,-5.5498,-5.5498,-5.4400,0,0,0,0.0000,0.0000,-2.9298,-2.9298,-2.2536,0,0,0,0.0000,0.0000,3.0080,3.0080,3.1097,0,0,0,0.0000,0.0000,-2.0192,-2.0192,-2.0008,0,0,0,0.0000,0.0000,2.8354,2.8354,2.9092,0,0,0,0.0000,0.0000,-3.2765,-3.2765,-3.2957,0,0,0
17.542189,1788221879.195300,-5.6233,-5.5567,-5.5567,-5.5567,-5.4427,0,0,0,1.7412,1.3703,-3.0147,-3.0147,-2.2741,0,0,0,1.8911,1.9946,2.9919,2.9919,3.1049,0,0,0,1.5593,1.6711,-2.0053,-2.0053,-2.0015,0,0,0,2.3536,2.3620,2.8344,2.8344,2.9052,0,0,0,-2.6006,-2.7182,-3.2619,-3.2619,-3.2944,0,0,0
17.549904,1788221879.204000,0.0000,0.0000,-5.5567,-5.5567,-5.4599,0,0,0,0.0000,0.0000,-3.0147,-3.0147,-2.3375,0,0,0,0.0000,0.0000,2.9919,2.9919,3.0912,0,0,0,0.0000,0.0000,-2.0053,-2.0053,-2.0008,0,0,0,0.0000,0.0000,2.8344,2.8344,2.8895,0,0,0,0.0000,0.0000,-3.2619,-3.2619,-3.2956,0,0,0
17.558018,1788221879.212695,-5.6233,-5.5633,-5.5633,-5.5633,-5.4682,0,0,0,1.7483,1.4076,-3.0968,-3.0968,-2.3801,0,0,0,1.8474,1.9801,2.9701,2.9701,3.0886,0,0,0,1.5118,1.6554,-1.9864,-1.9864,-1.9980,0,0,0,2.3441,2.3602,2.8323,2.8323,2.8813,0,0,0,-2.4681,-2.6936,-3.2323,-3.2323,-3.2970,0,0,0
17.566563,1788221879.222358,0.0000,0.0000,-5.5633,-5.5633,-5.4730,0,0,0,0.0000,0.0000,-3.0968,-3.0968,-2.4199,0,0,0,0.0000,0.0000,2.9701,2.9701,3.0796,0,0,0,0.0000,0.0000,-1.9864,-1.9864,-2.0001,0,0,0,0.0000,0.0000,2.8323,2.8323,2.8732,0,0,0,0.0000,0.0000,-3.2323,-3.2323,-3.2956,0,0,0
17.574095,1788221879.229893,-5.7134,-5.5779,-5.5779,-5.5779,-5.4813,0,0,0,1.7433,1.4404,-3.1690,-3.1690,-2.4675,0,0,0,1.8575,1.9681,2.9522,2.9522,3.0727,0,0,0,1.5372,1.6438,-1.9726,-1.9726,-1.9987,0,0,0,2.4477,2.3688,2.8425,2.8425,2.8664,0,0,0,-2.4630,-2.6711,-3.2053,-3.2053,-3.2956,0,0,0
17.582265,1788221879.238010,0.0000,0.0000,-5.5779,-5.5779,-5.4881,0,0,0,0.0000,0.0000,-3.1690,-3.1690,-2.5101,0,0,0,0.0000,0.0000,2.9522,2.9522,3.0624,0,0,0,0.0000,0.0000,-1.9726,-1.9726,-1.9994,0,0,0,0.0000,0.0000,2.8425,2.8425,2.8609,0,0,0,0.0000,0.0000,-3.2053,-3.2053,-3.2935,0,0,0
17.590357,1788221879.245066,-5.6130,-5.5810,-5.5810,-5.5810,-5.4970,0,0,0,2.0312,1.4920,-3.2824,-3.2824,-2.5616,0,0,0,1.9197,1.9639,2.9459,2.9459,3.0562,0,0,0,1.5085,1.6321,-1.9585,-1.9585,-1.9987,0,0,0,2.4211,2.3733,2.8480,2.8480,2.8562,0,0,0,-2.2491,-2.6343,-3.1612,-3.1612,-3.2956,0,0,0
17.598105,1788221879.254314,0.0000,0.0000,-5.5810,-5.5810,-5.5039,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.6070,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0480,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-2.0022,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8542,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2948,0,0,0
17.606354,1788221879.261997,0.0000,0.0000,-5.5810,-5.5810,-5.5114,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.6551,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0370,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-2.0022,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8508,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2912,0,0,0
17.614825,1788221879.270537,0.0000,0.0000,-5.5810,-5.5810,-5.5162,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.6963,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0295,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-2.0015,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8502,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2884,0,0,0
17.622356,1788221879.270537,0.0000,0.0000,-5.5810,-5.5810,-5.5238,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.7423,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0240,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-1.9987,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8488,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2823,0,0,0
17.629968,1788221879.284629,0.0000,0.0000,-5.5810,-5.5810,-5.5279,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.7842,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0171,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-1.9993,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8474,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2795,0,0,0
17.638439,1788221879.287626,0.0000,0.0000,-5.5810,-5.5810,-5.5306,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.8289,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0117,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-1.9979,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8481,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2726,0,0,0
17.645829,1788221879.299886,0.0000,0.0000,-5.5810,-5.5810,-5.5409,0,0,0,0.0000,0.0000,-3.2824,-3.2824,-2.8789,0,0,0,0.0000,0.0000,2.9459,2.9459,3.0069,0,0,0,0.0000,0.0000,-1.9585,-1.9585,-1.9917,0,0,0,0.0000,0.0000,2.8480,2.8480,2.8468,0,0,0,0.0000,0.0000,-3.1612,-3.1612,-3.2614,0,0,0
17.654184,1788221879.304054,-5.4336,-5.5411,-5.5411,-5.5411,-5.5450,0,0,0,2.3623,1.7277,-3.8010,-3.8010,-2.9174,0,0,0,2.0820,1.9958,2.9938,2.9938,2.9986,0,0,0,1.5356,1.6060,-1.9272,-1.9272,-1.9910,0,0,0,2.3881,2.3773,2.8528,2.8528,2.8461,0,0,0,-2.5002,-2.5981,-3.1177,-3.1177,-3.2533,0,0,0
17.662042,1788221879.314375,0.0000,0.0000,-5.5411,-5.5411,-5.5485,0,0,0,0.0000,0.0000,-3.8010,-3.8010,-2.9523,0,0,0,0.0000,0.0000,2.9938,2.9938,2.9945,0,0,0,0.0000,0.0000,-1.9272,-1.9272,-1.9883,0,0,0,0.0000,0.0000,2.8528,2.8528,2.8461,0,0,0,0.0000,0.0000,-3.1177,-3.1177,-3.2464,0,0,0
17.670594,1788221879.320749,-5.4151,-5.5291,-5.5291,-5.5291,-5.5512,0,0,0,2.4290,1.7945,-3.9479,-3.9479,-2.9818,0,0,0,2.0965,2.0054,3.0081,3.0081,2.9884,0,0,0,1.5409,1.5998,-1.9198,-1.9198,-1.9848,0,0,0,2.4451,2.3837,2.8605,2.8605,2.8447,0,0,0,-2.1517,-2.5557,-3.0668,-3.0668,-3.2402,0,0,0
17.678612,1788221879.329331,0.0000,0.0000,-5.5291,-5.5291,-5.5539,0,0,0,0.0000,0.0000,-3.9479,-3.9479,-3.0295,0,0,0,0.0000,0.0000,3.0081,3.0081,2.9814,0,0,0,0.0000,0.0000,-1.9198,-1.9198,-1.9828,0,0,0,0.0000,0.0000,2.8605,2.8605,2.8427,0,0,0,0.0000,0.0000,-3.0668,-3.0668,-3.2306,0,0,0
17.686680,1788221879.338862,-5.3559,-5.5114,-5.5114,-5.5114,-5.5532,0,0,0,2.5518,1.8721,-4.1186,-4.1186,-3.0653,0,0,0,2.2077,2.0261,3.0391,3.0391,2.9803,0,0,0,1.6446,1.6044,-1.9253,-1.9253,-1.9799,0,0,0,2.3265,2.3779,2.8535,2.8535,2.8427,0,0,0,-2.4683,-2.5467,-3.0561,-3.0561,-3.2217,0,0,0
17.694497,1788221879.345392,-5.3559,-5.5053,-5.5053,-5.5053,-5.5559,0,0,0,2.5518,1.8989,-4.1777,-4.1777,-3.1019,0,0,0,2.2077,2.0332,3.0498,3.0498,2.9831,0,0,0,1.6446,1.6060,-1.9272,-1.9272,-1.9750,0,0,0,2.3030,2.3749,2.8499,2.8499,2.8427,0,0,0,-2.5144,-2.5454,-3.0545,-3.0545,-3.2161,0,0,0
17.702566,1788221879.354718,-5.3426,-5.4963,-5.4963,-5.4963,-5.5538,0,0,0,2.5757,1.9365,-4.2604,-4.2604,-3.1494,0,0,0,2.0094,2.0319,3.0479,3.0479,2.9824,0,0,0,1.5683,1.6039,-1.9247,-1.9247,-1.9675,0,0,0,2.3030,2.3710,2.8452,2.8452,2.8420,0,0,0,-2.5144,-2.5437,-3.0525,-3.0525,-3.2058,0,0,0
17.710890,1788221879.361595,-5.2819,-5.4874,-5.4874,-5.4874,-5.5524,0,0,0,2.5995,1.9641,-4.3210,-4.3210,-3.2164,0,0,0,2.0094,2.0310,3.0465,3.0465,2.9797,0,0,0,1.3400,1.5929,-1.9115,-1.9115,-1.9635,0,0,0,2.4226,2.3731,2.8477,2.8477,2.8420,0,0,0,-1.9426,-2.5188,-3.0226,-3.0226,-3.1968,0,0,0
17.718680,1788221879.375398,0.0000,0.0000,-5.4874,-5.4874,-5.5509,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.2778,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9824,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9629,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8420,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1858,0,0,0
17.726225,1788221879.378936,0.0000,0.0000,-5.4874,-5.4874,-5.5475,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.3410,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9811,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9614,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8427,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1741,0,0,0
17.734756,1788221879.391474,0.0000,0.0000,-5.4874,-5.4874,-5.5440,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.3900,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9811,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9621,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8420,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1666,0,0,0
17.742849,1788221879.395495,0.0000,0.0000,-5.4874,-5.4874,-5.5406,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.4739,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9832,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9579,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8420,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1583,0,0,0
17.750026,1788221879.405572,0.0000,0.0000,-5.4874,-5.4874,-5.5392,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.5433,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9832,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9558,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8427,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1438,0,0,0
17.758576,1788221879.412279,0.0000,0.0000,-5.4874,-5.4874,-5.5350,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.6105,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9874,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9510,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8441,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1350,0,0,0
17.766777,1788221879.421486,0.0000,0.0000,-5.4874,-5.4874,-5.5289,0,0,0,0.0000,0.0000,-4.3210,-4.3210,-3.6737,0,0,0,0.0000,0.0000,3.0465,3.0465,2.9901,0,0,0,0.0000,0.0000,-1.9115,-1.9115,-1.9468,0,0,0,0.0000,0.0000,2.8477,2.8477,2.8441,0,0,0,0.0000,0.0000,-3.0226,-3.0226,-3.1253,0,0,0
17.774453,1788221879.429082,-5.3246,-5.4389,-5.4389,-5.4389,-5.5261,0,0,0,2.6555,2.1704,-4.7749,-4.7749,-3.7376,0,0,0,1.9327,2.0017,3.0025,3.0025,2.9908,0,0,0,1.3360,1.5164,-1.8197,-1.8197,-1.9449,0,0,0,2.4105,2.3842,2.8611,2.8611,2.8454,0,0,0,-1.4816,-2.2096,-2.6516,-2.6516,-3.1150,0,0,0
17.782959,1788221879.436804,0.0000,0.0000,-5.4389,-5.4389,-5.5241,0,0,0,0.0000,0.0000,-4.7749,-4.7749,-3.7951,0,0,0,0.0000,0.0000,3.0025,3.0025,2.9949,0,0,0,0.0000,0.0000,-1.8197,-1.8197,-1.9399,0,0,0,0.0000,0.0000,2.8611,2.8611,2.8461,0,0,0,0.0000,0.0000,-2.6516,-2.6516,-3.1055,0,0,0
17.790133,1788221879.445675,0.0000,0.0000,-5.4389,-5.4389,-5.5241,0,0,0,0.0000,0.0000,-4.7749,-4.7749,-3.8486,0,0,0,0.0000,0.0000,3.0025,3.0025,2.9963,0,0,0,0.0000,0.0000,-1.8197,-1.8197,-1.9366,0,0,0,0.0000,0.0000,2.8611,2.8611,2.8441,0,0,0,0.0000,0.0000,-2.6516,-2.6516,-3.0979,0,0,0
17.798401,1788221879.454111,-5.4248,-5.4370,-5.4370,-5.4370,-5.5199,0,0,0,2.5063,2.2162,-4.8756,-4.8756,-3.9004,0,0,0,1.9488,1.9945,2.9918,2.9918,3.0016,0,0,0,1.4499,1.5074,-1.8088,-1.8088,-1.9352,0,0,0,2.4294,2.3904,2.8685,2.8685,2.8441,0,0,0,-2.2114,-2.2099,-2.6519,-2.6519,-3.0888,0,0,0
17.806736,1788221879.462447,0.0000,0.0000,-5.4370,-5.4370,-5.5151,0,0,0,0.0000,0.0000,-4.8756,-4.8756,-3.9569,0,0,0,0.0000,0.0000,2.9918,2.9918,3.0059,0,0,0,0.0000,0.0000,-1.8088,-1.8088,-1.9274,0,0,0,0.0000,0.0000,2.8685,2.8685,2.8434,0,0,0,0.0000,0.0000,-2.6519,-2.6519,-3.0693,0,0,0
17.814263,1788221879.470980,0.0000,0.0000,-5.4370,-5.4370,-5.5144,0,0,0,0.0000,0.0000,-4.8756,-4.8756,-4.0106,0,0,0,0.0000,0.0000,2.9918,2.9918,3.0079,0,0,0,0.0000,0.0000,-1.8088,-1.8088,-1.9156,0,0,0,0.0000,0.0000,2.8685,2.8685,2.8448,0,0,0,0.0000,0.0000,-2.6519,-2.6519,-3.0492,0,0,0
