t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
6.333568,1788222236.087506,35.1708,32.5822,32.5822,21.3426,18.5649,1,0,0,0.4643,0.5786,-1.2729,-1.2729,-1.3676,0,0,0,0.0774,0.1088,0.1632,0.1632,0.0539,0,0,0,-0.2521,-0.2298,0.2758,0.2758,0.3096,0,0,0,0.8138,0.7686,0.9223,0.9223,0.8036,0,0,0,-0.0937,0.0279,0.0334,0.0334,0.1102,0,0,0
6.341585,1788222236.096533,0.0000,0.0000,21.3426,21.3426,18.7057,0,0,0,0.0000,0.0000,-1.2729,-1.2729,-1.3614,0,0,0,0.0000,0.0000,0.1632,0.1632,0.0649,0,0,0,0.0000,0.0000,0.2758,0.2758,0.3041,0,0,0,0.0000,0.0000,0.9223,0.9223,0.8082,0,0,0,0.0000,0.0000,0.0334,0.0334,0.1034,0,0,0
6.349739,1788222236.106160,0.0000,0.0000,21.3426,21.3426,18.8602,0,0,0,0.0000,0.0000,-1.2729,-1.2729,-1.3566,0,0,0,0.0000,0.0000,0.1632,0.1632,0.0732,0,0,0,0.0000,0.0000,0.2758,0.2758,0.3035,0,0,0,0.0000,0.0000,0.9223,0.9223,0.8188,0,0,0,0.0000,0.0000,0.0334,0.0334,0.0972,0,0,0
6.357706,1788222236.112508,0.0000,0.0000,21.3426,21.3426,19.0745,0,0,0,0.0000,0.0000,-1.2729,-1.2729,-1.3483,0,0,0,0.0000,0.0000,0.1632,0.1632,0.0848,0,0,0,0.0000,0.0000,0.2758,0.2758,0.2993,0,0,0,0.0000,0.0000,0.9223,0.9223,0.8309,0,0,0,0.0000,0.0000,0.0334,0.0334,0.0869,0,0,0
6.365469,1788222236.121384,35.4648,33.0955,33.0955,21.8226,19.2572,1,0,0,0.4706,0.5596,-1.2312,-1.2312,-1.3428,0,0,0,0.1058,0.1083,0.1624,0.1624,0.0951,0,0,0,-0.2613,-0.2353,0.2824,0.2824,0.2972,0,0,0,0.8456,0.7821,0.9385,0.9385,0.8412,0,0,0,-0.0089,0.0214,0.0257,0.0257,0.0801,0,0,0
6.373716,1788222236.129724,35.5074,33.2178,33.2178,22.3026,19.4383,1,0,0,0.4736,0.5554,-1.2218,-1.2218,-1.3353,0,0,0,0.0589,0.1058,0.1587,0.1587,0.1019,0,0,0,-0.2597,-0.2366,0.2839,0.2839,0.2945,0,0,0,0.8439,0.7852,0.9422,0.9422,0.8563,0,0,0,-0.0339,0.0186,0.0224,0.0224,0.0760,0,0,0
6.381280,1788222236.138311,0.0000,0.0000,22.3026,22.3026,19.6234,0,0,0,0.0000,0.0000,-1.2218,-1.2218,-1.3291,0,0,0,0.0000,0.0000,0.1587,0.1587,0.1053,0,0,0,0.0000,0.0000,0.2839,0.2839,0.2918,0,0,0,0.0000,0.0000,0.9422,0.9422,0.8672,0,0,0,0.0000,0.0000,0.0224,0.0224,0.0719,0,0,0
6.390045,1788222236.145438,0.0000,0.0000,22.3026,22.3026,19.8018,0,0,0,0.0000,0.0000,-1.2218,-1.2218,-1.3257,0,0,0,0.0000,0.0000,0.1587,0.1587,0.1107,0,0,0,0.0000,0.0000,0.2839,0.2839,0.2910,0,0,0,0.0000,0.0000,0.9422,0.9422,0.8704,0,0,0,0.0000,0.0000,0.0224,0.0224,0.0678,0,0,0
6.397624,1788222236.154655,35.4430,33.5237,33.5237,22.7826,19.9804,1,0,0,0.6370,0.5664,-1.2461,-1.2461,-1.3222,0,0,0,0.0302,0.0956,0.1434,0.1434,0.1156,0,0,0,-0.1972,-0.2312,0.2775,0.2775,0.2897,0,0,0,0.8104,0.7886,0.9463,0.9463,0.8675,0,0,0,-0.1834,-0.0087,-0.0105,-0.0105,0.0623,0,0,0
6.406159,1788222236.154655,35.4430,33.6172,33.6172,23.2626,20.1607,1,0,0,0.6370,0.5698,-1.2536,-1.2536,-1.3154,0,0,0,0.0302,0.0925,0.1387,0.1387,0.1190,0,0,0,-0.1972,-0.2296,0.2755,0.2755,0.2884,0,0,0,0.8104,0.7896,0.9476,0.9476,0.8704,0,0,0,-0.1834,-0.0171,-0.0205,-0.0205,0.0582,0,0,0
6.413677,1788222236.169185,0.0000,0.0000,23.2626,23.2626,20.3444,0,0,0,0.0000,0.0000,-1.2536,-1.2536,-1.3119,0,0,0,0.0000,0.0000,0.1387,0.1387,0.1217,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2856,0,0,0,0.0000,0.0000,0.9476,0.9476,0.8768,0,0,0,0.0000,0.0000,-0.0205,-0.0205,0.0561,0,0,0
6.422214,1788222236.174706,35.5670,33.8387,33.8387,23.7426,20.5286,1,0,0,0.7115,0.5857,-1.2884,-1.2884,-1.3092,0,0,0,-0.0466,0.0769,0.1153,0.1153,0.1278,0,0,0,-0.2296,-0.2296,0.2755,0.2755,0.2863,0,0,0,0.8408,0.7954,0.9544,0.9544,0.8822,0,0,0,-0.1744,-0.0347,-0.0417,-0.0417,0.0485,0,0,0
6.430194,1788222236.185140,0.0000,0.0000,23.7426,23.7426,20.6781,0,0,0,0.0000,0.0000,-1.2884,-1.2884,-1.3037,0,0,0,0.0000,0.0000,0.1153,0.1153,0.1285,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2863,0,0,0,0.0000,0.0000,0.9544,0.9544,0.8848,0,0,0,0.0000,0.0000,-0.0417,-0.0417,0.0458,0,0,0
6.437680,1788222236.188174,35.8096,33.9950,33.9950,24.2226,20.9359,1,0,0,0.7077,0.5952,-1.3094,-1.3094,-1.2989,0,0,0,-0.0796,0.0647,0.0970,0.0970,0.1298,0,0,0,-0.2296,-0.2296,0.2755,0.2755,0.2821,0,0,0,0.7686,0.7933,0.9519,0.9519,0.8925,0,0,0,-0.1007,-0.0399,-0.0479,-0.0479,0.0389,0,0,0
6.446045,1788222236.199744,0.0000,0.0000,24.2226,24.2226,21.1505,0,0,0,0.0000,0.0000,-1.3094,-1.3094,-1.2941,0,0,0,0.0000,0.0000,0.0970,0.0970,0.1318,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2835,0,0,0,0.0000,0.0000,0.9519,0.9519,0.9006,0,0,0,0.0000,0.0000,-0.0479,-0.0479,0.0341,0,0,0
6.453686,1788222236.204974,0.0000,0.0000,24.2226,24.2226,21.3714,0,0,0,0.0000,0.0000,-1.3094,-1.3094,-1.2908,0,0,0,0.0000,0.0000,0.0970,0.0970,0.1304,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2835,0,0,0,0.0000,0.0000,0.9519,0.9519,0.9104,0,0,0,0.0000,0.0000,-0.0479,-0.0479,0.0279,0,0,0
6.461903,1788222236.214759,0.0000,0.0000,24.2226,24.2226,21.5972,0,0,0,0.0000,0.0000,-1.3094,-1.3094,-1.2908,0,0,0,0.0000,0.0000,0.0970,0.0970,0.1284,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2808,0,0,0,0.0000,0.0000,0.9519,0.9519,0.9169,0,0,0,0.0000,0.0000,-0.0479,-0.0479,0.0217,0,0,0
6.469491,1788222236.221523,0.0000,0.0000,24.2226,24.2226,21.8154,0,0,0,0.0000,0.0000,-1.3094,-1.3094,-1.2909,0,0,0,0.0000,0.0000,0.0970,0.0970,0.1304,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2767,0,0,0,0.0000,0.0000,0.9519,0.9519,0.9224,0,0,0,0.0000,0.0000,-0.0479,-0.0479,0.0176,0,0,0
6.478379,1788222236.229788,0.0000,0.0000,24.2226,24.2226,22.0330,0,0,0,0.0000,0.0000,-1.3094,-1.3094,-1.2915,0,0,0,0.0000,0.0000,0.0970,0.0970,0.1277,0,0,0,0.0000,0.0000,0.2755,0.2755,0.2774,0,0,0,0.0000,0.0000,0.9519,0.9519,0.9285,0,0,0,0.0000,0.0000,-0.0479,-0.0479,0.0093,0,0,0
6.486152,1788222236.237380,36.4174,34.5735,34.5735,24.7026,22.2419,1,0,0,0.0894,0.4757,-1.0465,-1.0465,-1.2936,0,0,0,-0.0080,0.0475,0.0713,0.0713,0.1269,0,0,0,-0.2853,-0.2428,0.2913,0.2913,0.2767,0,0,0,0.9862,0.8388,1.0066,1.0066,0.9271,0,0,0,0.0184,-0.0261,-0.0313,-0.0313,0.0080,0,0,0
6.493596,1788222236.246622,36.4791,34.6796,34.6796,25.1826,22.4376,1,0,0,0.0332,0.4514,-0.9931,-0.9931,-1.2957,0,0,0,-0.0269,0.0434,0.0651,0.0651,0.1263,0,0,0,-0.2817,-0.2449,0.2939,0.2939,0.2746,0,0,0,0.9574,0.8453,1.0144,1.0144,0.9305,0,0,0,0.0184,-0.0237,-0.0284,-0.0284,0.0031,0,0,0
6.501637,1788222236.255670,36.5437,34.7814,34.7814,25.6626,22.6207,1,0,0,0.0332,0.4289,-0.9436,-0.9436,-1.2926,0,0,0,-0.0315,0.0394,0.0591,0.0591,0.1256,0,0,0,-0.2743,-0.2465,0.2958,0.2958,0.2746,0,0,0,0.9051,0.8486,1.0183,1.0183,0.9335,0,0,0,0.0518,-0.0196,-0.0235,-0.0235,-0.0043,0,0,0
6.509912,1788222236.262946,36.5978,34.8621,34.8621,26.1426,22.8039,1,0,0,0.0390,0.4118,-0.9060,-0.9060,-1.2848,0,0,0,-0.0315,0.0363,0.0544,0.0544,0.1206,0,0,0,-0.2643,-0.2473,0.2967,0.2967,0.2746,0,0,0,0.9023,0.8509,1.0211,1.0211,0.9327,0,0,0,0.0518,-0.0165,-0.0198,-0.0198,-0.0077,0,0,0
6.518453,1788222236.270945,36.7235,34.9526,34.9526,26.6226,22.9851,1,0,0,0.1725,0.4004,-0.8808,-0.8808,-1.2751,0,0,0,-0.0168,0.0337,0.0506,0.0506,0.1193,0,0,0,-0.2643,-0.2481,0.2977,0.2977,0.2760,0,0,0,0.8756,0.8521,1.0225,1.0225,0.9355,0,0,0,-0.0899,-0.0200,-0.0240,-0.0240,-0.0076,0,0,0
6.525970,1788222236.279482,0.0000,0.0000,26.6226,26.6226,22.9851,0,0,0,0.0000,0.0000,-0.8808,-0.8808,-1.2751,0,0,0,0.0000,0.0000,0.0506,0.0506,0.1193,0,0,0,0.0000,0.0000,0.2977,0.2977,0.2760,0,0,0,0.0000,0.0000,1.0225,1.0225,0.9355,0,0,0,0.0000,0.0000,-0.0240,-0.0240,-0.0076,0,0,0
6.533988,1788222236.288015,36.8134,35.1356,35.1356,27.1026,23.3902,1,0,0,0.2012,0.3810,-0.8383,-0.8383,-1.2349,0,0,0,0.0001,0.0305,0.0457,0.0457,0.1145,0,0,0,-0.2611,-0.2493,0.2992,0.2992,0.2781,0,0,0,0.8852,0.8553,1.0264,1.0264,0.9431,0,0,0,-0.0975,-0.0275,-0.0330,-0.0330,-0.0124,0,0,0
6.542428,1788222236.295913,36.8463,35.2178,35.2178,27.5826,23.6187,1,0,0,0.2012,0.3725,-0.8196,-0.8196,-1.2095,0,0,0,0.0777,0.0327,0.0491,0.0491,0.1166,0,0,0,-0.1966,-0.2468,0.2962,0.2962,0.2802,0,0,0,0.8908,0.8570,1.0284,1.0284,0.9499,0,0,0,-0.1118,-0.0315,-0.0378,-0.0378,-0.0131,0,0,0
6.549958,1788222236.303990,36.8463,35.2178,35.2178,28.0626,23.8600,1,0,0,0.2012,0.3725,-0.8196,-0.8007,-1.1847,0,0,0,0.0777,0.0327,0.0491,0.0523,0.1138,0,0,0,-0.1966,-0.2468,0.2962,0.2923,0.2809,0,0,0,0.8908,0.8570,1.0284,1.0303,0.9645,0,0,0,-0.1118,-0.0315,-0.0378,-0.0451,-0.0159,0,0,0
6.558067,1788222236.313515,36.8463,35.2178,35.2178,28.0626,24.1160,0,0,0,0.2012,0.3725,-0.8196,-0.8007,-1.1626,0,0,0,0.0777,0.0327,0.0491,0.0523,0.1110,0,0,0,-0.1966,-0.2468,0.2962,0.2923,0.2816,0,0,0,0.8908,0.8570,1.0284,1.0303,0.9733,0,0,0,-0.1118,-0.0315,-0.0378,-0.0451,-0.0187,0,0,0
6.566093,1788222236.322123,0.0000,0.0000,28.0626,28.0626,24.3898,0,0,0,0.0000,0.0000,-0.8007,-0.8007,-1.1378,0,0,0,0.0000,0.0000,0.0523,0.0523,0.1055,0,0,0,0.0000,0.0000,0.2923,0.2923,0.2781,0,0,0,0.0000,0.0000,1.0303,1.0303,0.9820,0,0,0,0.0000,0.0000,-0.0451,-0.0451,-0.0208,0,0,0
6.573693,1788222236.330723,36.9508,35.5398,35.5398,28.5426,24.6614,1,0,0,-0.0693,0.3016,-0.6635,-0.6635,-1.1131,0,0,0,0.0165,0.0323,0.0484,0.0484,0.0993,0,0,0,-0.1980,-0.2370,0.2844,0.2844,0.2808,0,0,0,0.9669,0.8742,1.0490,1.0490,0.9811,0,0,0,0.0405,-0.0264,-0.0316,-0.0316,-0.0235,0,0,0
6.582438,1788222236.337288,0.0000,0.0000,28.5426,28.5426,24.9396,0,0,0,0.0000,0.0000,-0.6635,-0.6635,-1.0911,0,0,0,0.0000,0.0000,0.0484,0.0484,0.0938,0,0,0,0.0000,0.0000,0.2844,0.2844,0.2795,0,0,0,0.0000,0.0000,1.0490,1.0490,0.9888,0,0,0,0.0000,0.0000,-0.0316,-0.0316,-0.0248,0,0,0
6.590509,1788222236.345580,36.9865,35.6651,35.6651,29.0226,25.2169,1,0,0,-0.0586,0.2708,-0.5957,-0.5957,-1.0662,0,0,0,-0.0035,0.0292,0.0438,0.0438,0.0918,0,0,0,-0.2020,-0.2340,0.2808,0.2808,0.2808,0,0,0,0.9887,0.8840,1.0608,1.0608,0.9979,0,0,0,-0.1246,-0.0348,-0.0417,-0.0417,-0.0296,0,0,0
6.598062,1788222236.355092,0.0000,0.0000,29.0226,29.0226,25.4938,0,0,0,0.0000,0.0000,-0.5957,-0.5957,-1.0408,0,0,0,0.0000,0.0000,0.0438,0.0438,0.0863,0,0,0,0.0000,0.0000,0.2808,0.2808,0.2788,0,0,0,0.0000,0.0000,1.0608,1.0608,0.9982,0,0,0,0.0000,0.0000,-0.0417,-0.0417,-0.0269,0,0,0
6.606579,1788222236.362093,0.0000,0.0000,29.0226,29.5026,25.7610,1,0,0,0.0000,0.0000,-0.5957,-0.5449,-1.0112,0,0,0,0.0000,0.0000,0.0438,0.0328,0.0843,0,0,0,0.0000,0.0000,0.2808,0.2802,0.2823,0,0,0,0.0000,0.0000,1.0608,1.0667,1.0032,0,0,0,0.0000,0.0000,-0.0417,-0.0526,-0.0310,0,0,0
6.614187,1788222236.371217,0.0000,0.0000,29.5026,29.5026,26.0241,0,0,0,0.0000,0.0000,-0.5449,-0.5449,-0.9815,0,0,0,0.0000,0.0000,0.0328,0.0328,0.0815,0,0,0,0.0000,0.0000,0.2802,0.2802,0.2809,0,0,0,0.0000,0.0000,1.0667,1.0667,1.0016,0,0,0,0.0000,0.0000,-0.0526,-0.0526,-0.0310,0,0,0
6.622725,1788222236.371217,36.9545,35.8512,35.8512,29.9826,26.2899,1,0,0,0.0537,0.2371,-0.5217,-0.5217,-0.9491,0,0,0,-0.0490,0.0180,0.0270,0.0270,0.0781,0,0,0,-0.2328,-0.2335,0.2802,0.2802,0.2822,0,0,0,0.8824,0.8886,1.0663,1.0663,1.0046,0,0,0,-0.1028,-0.0470,-0.0564,-0.0564,-0.0296,0,0,0
6.630245,1788222236.384262,36.9545,35.8512,35.8512,29.9826,26.5530,0,0,0,0.0537,0.2371,-0.5217,-0.5217,-0.9129,0,0,0,-0.0490,0.0180,0.0270,0.0270,0.0754,0,0,0,-0.2328,-0.2335,0.2802,0.2802,0.2836,0,0,0,0.8824,0.8886,1.0663,1.0663,1.0072,0,0,0,-0.1028,-0.0470,-0.0564,-0.0564,-0.0331,0,0,0
6.638774,1788222236.388280,36.9549,35.9595,35.9595,30.4626,26.8163,1,0,0,0.1198,0.2258,-0.4967,-0.4967,-0.8826,0,0,0,-0.0366,0.0127,0.0191,0.0191,0.0775,0,0,0,-0.2328,-0.2334,0.2801,0.2801,0.2864,0,0,0,0.8251,0.8824,1.0589,1.0589,1.0179,0,0,0,-0.0036,-0.0428,-0.0513,-0.0513,-0.0358,0,0,0
6.645525,1788222236.399425,0.0000,0.0000,30.4626,30.4626,27.0759,0,0,0,0.0000,0.0000,-0.4967,-0.4967,-0.8509,0,0,0,0.0000,0.0000,0.0191,0.0191,0.0754,0,0,0,0.0000,0.0000,0.2801,0.2801,0.2877,0,0,0,0.0000,0.0000,1.0589,1.0589,1.0223,0,0,0,0.0000,0.0000,-0.0513,-0.0513,-0.0351,0,0,0
6.654125,1788222236.404074,36.9678,36.0517,36.0517,30.9426,27.3386,1,0,0,0.1680,0.2205,-0.4852,-0.4852,-0.8200,0,0,0,-0.0338,0.0085,0.0128,0.0128,0.0691,0,0,0,-0.2623,-0.2360,0.2832,0.2832,0.2850,0,0,0,0.8802,0.8822,1.0587,1.0587,1.0272,0,0,0,0.0363,-0.0356,-0.0428,-0.0428,-0.0379,0,0,0
6.662426,1788222236.414435,0.0000,0.0000,30.9426,30.9426,27.5944,0,0,0,0.0000,0.0000,-0.4852,-0.4852,-0.7934,0,0,0,0.0000,0.0000,0.0128,0.0128,0.0643,0,0,0,0.0000,0.0000,0.2832,0.2832,0.2863,0,0,0,0.0000,0.0000,1.0587,1.0587,1.0290,0,0,0,0.0000,0.0000,-0.0428,-0.0428,-0.0413,0,0,0
6.670842,1788222236.421515,36.9733,36.1438,36.1438,31.4226,27.8533,1,0,0,0.1850,0.2170,-0.4774,-0.4774,-0.7633,0,0,0,-0.0310,0.0046,0.0069,0.0069,0.0595,0,0,0,-0.2722,-0.2396,0.2875,0.2875,0.2870,0,0,0,0.8925,0.8832,1.0599,1.0599,1.0340,0,0,0,0.0552,-0.0267,-0.0320,-0.0320,-0.0413,0,0,0
6.678387,1788222236.429891,0.0000,0.0000,31.4226,31.4226,28.1096,0,0,0,0.0000,0.0000,-0.4774,-0.4774,-0.7372,0,0,0,0.0000,0.0000,0.0069,0.0069,0.0561,0,0,0,0.0000,0.0000,0.2875,0.2875,0.2870,0,0,0,0.0000,0.0000,1.0599,1.0599,1.0331,0,0,0,0.0000,0.0000,-0.0320,-0.0320,-0.0399,0,0,0
6.686473,1788222236.438437,36.9716,36.2242,36.2242,31.9026,28.3686,1,0,0,0.1978,0.2152,-0.4734,-0.4734,-0.7131,0,0,0,-0.0881,-0.0043,-0.0065,-0.0065,0.0534,0,0,0,-0.2026,-0.2360,0.2833,0.2833,0.2870,0,0,0,0.7625,0.8716,1.0460,1.0460,1.0373,0,0,0,0.0185,-0.0223,-0.0268,-0.0268,-0.0426,0,0,0
6.694067,1788222236.447104,36.9716,36.2242,36.2242,31.9026,28.6209,0,0,0,0.1978,0.2152,-0.4734,-0.4734,-0.6911,0,0,0,-0.0881,-0.0043,-0.0065,-0.0065,0.0499,0,0,0,-0.2026,-0.2360,0.2833,0.2833,0.2857,0,0,0,0.7625,0.8716,1.0460,1.0460,1.0407,0,0,0,0.0185,-0.0223,-0.0268,-0.0268,-0.0413,0,0,0
6.702616,1788222236.454103,36.9664,36.2915,36.2915,32.3826,28.8734,1,0,0,0.2183,0.2154,-0.4740,-0.4740,-0.6699,0,0,0,-0.0831,-0.0114,-0.0171,-0.0171,0.0451,0,0,0,-0.1886,-0.2318,0.2782,0.2782,0.2857,0,0,0,0.7571,0.8614,1.0336,1.0336,1.0414,0,0,0,0.0130,-0.0192,-0.0230,-0.0230,-0.0413,0,0,0
6.710698,1788222236.463185,36.9664,36.2915,36.2915,32.3826,29.1210,0,0,0,0.2183,0.2154,-0.4740,-0.4740,-0.6467,0,0,0,-0.0831,-0.0114,-0.0171,-0.0171,0.0410,0,0,0,-0.1886,-0.2318,0.2782,0.2782,0.2870,0,0,0,0.7571,0.8614,1.0336,1.0336,1.0497,0,0,0,0.0130,-0.0192,-0.0230,-0.0230,-0.0405,0,0,0
6.717630,1788222236.471877,36.9242,36.3557,36.3557,32.8626,29.3577,1,0,0,0.2551,0.2194,-0.4828,-0.4828,-0.6268,0,0,0,-0.0982,-0.0201,-0.0301,-0.0301,0.0362,0,0,0,-0.1761,-0.2262,0.2714,0.2714,0.2857,0,0,0,0.7327,0.8484,1.0181,1.0181,1.0475,0,0,0,-0.0158,-0.0188,-0.0226,-0.0226,-0.0405,0,0,0
6.726215,1788222236.480247,36.9018,36.3832,36.3832,33.3426,29.5914,1,0,0,0.2736,0.2221,-0.4887,-0.4887,-0.6111,0,0,0,-0.1020,-0.0242,-0.0363,-0.0363,0.0341,0,0,0,-0.1865,-0.2242,0.2691,0.2691,0.2870,0,0,0,0.7167,0.8419,1.0102,1.0102,1.0475,0,0,0,-0.0122,-0.0185,-0.0222,-0.0222,-0.0405,0,0,0
6.734758,1788222236.488786,0.0000,0.0000,33.3426,33.3426,29.8247,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5919,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0307,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2870,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0447,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0419,0,0,0
6.741937,1788222236.496367,0.0000,0.0000,33.3426,33.3426,30.0559,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5810,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0265,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2843,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0447,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0413,0,0,0
6.750703,1788222236.506628,0.0000,0.0000,33.3426,33.3426,30.2886,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5659,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0224,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2863,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0440,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0399,0,0,0
6.758223,1788222236.514242,0.0000,0.0000,33.3426,33.3426,30.5281,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5570,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0162,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2863,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0447,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0399,0,0,0
6.766343,1788222236.521782,0.0000,0.0000,33.3426,33.3426,30.7683,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5488,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0114,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2843,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0440,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0392,0,0,0
6.774076,1788222236.530104,0.0000,0.0000,33.3426,33.3426,30.9998,0,0,0,0.0000,0.0000,-0.4887,-0.4887,-0.5392,0,0,0,0.0000,0.0000,-0.0363,-0.0363,0.0066,0,0,0,0.0000,0.0000,0.2691,0.2691,0.2849,0,0,0,0.0000,0.0000,1.0102,1.0102,1.0461,0,0,0,0.0000,0.0000,-0.0222,-0.0222,-0.0371,0,0,0
6.782598,1788222236.537610,36.5701,36.4330,36.4330,33.8226,31.2346,1,0,0,0.4223,0.2752,-0.6054,-0.6054,-0.5290,0,0,0,-0.0783,-0.0385,-0.0578,-0.0578,-0.0002,0,0,0,-0.1180,-0.1961,0.2353,0.2353,0.2835,0,0,0,0.8199,0.8360,1.0032,1.0032,1.0474,0,0,0,-0.1294,-0.0479,-0.0574,-0.0574,-0.0392,0,0,0
6.790595,1788222236.546623,0.0000,0.0000,33.8226,33.8226,31.4533,0,0,0,0.0000,0.0000,-0.6054,-0.6054,-0.5228,0,0,0,0.0000,0.0000,-0.0578,-0.0578,-0.0015,0,0,0,0.0000,0.0000,0.2353,0.2353,0.2815,0,0,0,0.0000,0.0000,1.0032,1.0032,1.0480,0,0,0,0.0000,0.0000,-0.0574,-0.0574,-0.0384,0,0,0
6.798570,1788222236.554471,0.0000,0.0000,33.8226,33.8226,31.6520,0,0,0,0.0000,0.0000,-0.6054,-0.6054,-0.5139,0,0,0,0.0000,0.0000,-0.0578,-0.0578,-0.0043,0,0,0,0.0000,0.0000,0.2353,0.2353,0.2794,0,0,0,0.0000,0.0000,1.0032,1.0032,1.0439,0,0,0,0.0000,0.0000,-0.0574,-0.0574,-0.0350,0,0,0
6.806847,1788222236.562796,0.0000,0.0000,33.8226,33.8226,31.8422,0,0,0,0.0000,0.0000,-0.6054,-0.6054,-0.5100,0,0,0,0.0000,0.0000,-0.0578,-0.0578,-0.0057,0,0,0,0.0000,0.0000,0.2353,0.2353,0.2800,0,0,0,0.0000,0.0000,1.0032,1.0032,1.0433,0,0,0,0.0000,0.0000,-0.0574,-0.0574,-0.0371,0,0,0
6.814854,1788222236.570891,0.0000,0.0000,33.8226,34.3026,32.0182,1,0,0,0.0000,0.0000,-0.6054,-0.6838,-0.5073,0,0,0,0.0000,0.0000,-0.0578,-0.0431,-0.0084,0,0,0,0.0000,0.0000,0.2353,0.2294,0.2801,0,0,0,0.0000,0.0000,1.0032,1.0279,1.0377,0,0,0,0.0000,0.0000,-0.0574,-0.0976,-0.0364,0,0,0
6.822407,1788222236.579438,0.0000,0.0000,34.3026,34.3026,32.1854,0,0,0,0.0000,0.0000,-0.6838,-0.6838,-0.5117,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0104,0,0,0,0.0000,0.0000,0.2294,0.2294,0.2787,0,0,0,0.0000,0.0000,1.0279,1.0279,1.0315,0,0,0,0.0000,0.0000,-0.0976,-0.0976,-0.0371,0,0,0
6.830414,1788222236.583442,0.0000,0.0000,34.3026,34.3026,32.3442,0,0,0,0.0000,0.0000,-0.6838,-0.6838,-0.5158,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0146,0,0,0,0.0000,0.0000,0.2294,0.2294,0.2745,0,0,0,0.0000,0.0000,1.0279,1.0279,1.0282,0,0,0,0.0000,0.0000,-0.0976,-0.0976,-0.0351,0,0,0
6.838930,1788222236.591964,0.0000,0.0000,34.3026,34.3026,32.4988,0,0,0,0.0000,0.0000,-0.6838,-0.6838,-0.5201,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0174,0,0,0,0.0000,0.0000,0.2294,0.2294,0.2702,0,0,0,0.0000,0.0000,1.0279,1.0279,1.0269,0,0,0,0.0000,0.0000,-0.0976,-0.0976,-0.0357,0,0,0
6.846470,1788222236.599484,0.0000,0.0000,34.3026,34.3026,32.6501,0,0,0,0.0000,0.0000,-0.6838,-0.6838,-0.5304,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0201,0,0,0,0.0000,0.0000,0.2294,0.2294,0.2669,0,0,0,0.0000,0.0000,1.0279,1.0279,1.0254,0,0,0,0.0000,0.0000,-0.0976,-0.0976,-0.0365,0,0,0
