t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
4.874263,1788221375.143816,0.0000,0.0000,3.3840,3.3840,3.1280,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.9876,0,0,0,0.0000,0.0000,71.1758,71.1758,76.2748,0,0,0,0.0000,0.0000,1.1244,1.1244,0.5574,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.9740,0,0,0,0.0000,0.0000,12.7508,12.7508,12.6916,0,0,0
4.882072,1788221375.152617,0.0000,0.0000,3.3840,3.3840,3.1431,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.9238,0,0,0,0.0000,0.0000,71.1758,71.1758,75.8774,0,0,0,0.0000,0.0000,1.1244,1.1244,0.5958,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.9419,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7093,0,0,0
4.890130,1788221375.161193,0.0000,0.0000,3.3840,3.3840,3.1583,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.8635,0,0,0,0.0000,0.0000,71.1758,71.1758,75.4886,0,0,0,0.0000,0.0000,1.1244,1.1244,0.6350,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.9126,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7209,0,0,0
4.897461,1788221375.169523,0.0000,0.0000,3.3840,3.3840,3.1742,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.8079,0,0,0,0.0000,0.0000,71.1758,71.1758,75.1114,0,0,0,0.0000,0.0000,1.1244,1.1244,0.6841,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.8846,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7338,0,0,0
4.905615,1788221375.177677,0.0000,0.0000,3.3840,3.3840,3.1914,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.7565,0,0,0,0.0000,0.0000,71.1758,71.1758,74.7503,0,0,0,0.0000,0.0000,1.1244,1.1244,0.7306,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.8587,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7426,0,0,0
4.913777,1788221375.177677,0.0000,0.0000,3.3840,3.3840,3.2065,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.7050,0,0,0,0.0000,0.0000,71.1758,71.1758,74.3983,0,0,0,0.0000,0.0000,1.1244,1.1244,0.7681,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.8333,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7501,0,0,0
4.921778,1788221375.191848,0.0000,0.0000,3.3840,3.3840,3.2237,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.6572,0,0,0,0.0000,0.0000,71.1758,71.1758,74.0717,0,0,0,0.0000,0.0000,1.1244,1.1244,0.8016,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.8108,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7556,0,0,0
4.929852,1788221375.194841,0.0000,0.0000,3.3840,3.3840,3.2374,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.6148,0,0,0,0.0000,0.0000,71.1758,71.1758,73.7684,0,0,0,0.0000,0.0000,1.1244,1.1244,0.8318,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.7896,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7624,0,0,0
4.937891,1788221375.207954,0.0000,0.0000,3.3840,3.3840,3.2546,0,0,0,0.0000,0.0000,-2.2890,-2.2890,-2.5750,0,0,0,0.0000,0.0000,71.1758,71.1758,73.4865,0,0,0,0.0000,0.0000,1.1244,1.1244,0.8676,0,0,0,0.0000,0.0000,-2.6145,-2.6145,-2.7677,0,0,0,0.0000,0.0000,12.7508,12.7508,12.7622,0,0,0
4.946094,1788221375.210954,2.8931,3.4186,3.4186,3.4186,3.2704,0,0,0,-0.0021,0.9990,-2.1977,-2.1977,-2.5306,0,0,0,28.1463,34.4850,51.7275,70.2158,73.1635,1,0,0,-1.6234,-1.0216,1.2260,1.2260,0.9093,0,0,0,-2.2820,-2.1671,-2.6005,-2.6005,-2.7426,0,0,0,10.1517,10.5409,12.6491,12.6491,12.7629,0,0,0
4.954093,1788221375.222656,0.0000,0.0000,3.4186,3.4186,3.2786,0,0,0,0.0000,0.0000,-2.1977,-2.1977,-2.5053,0,0,0,0.0000,0.0000,70.2158,70.2158,72.9851,0,0,0,0.0000,0.0000,1.2260,1.2260,0.9263,0,0,0,0.0000,0.0000,-2.6005,-2.6005,-2.7310,0,0,0,0.0000,0.0000,12.6491,12.6491,12.7649,0,0,0
4.962094,1788221375.228158,2.7327,3.4110,3.4110,3.4110,3.2890,0,0,0,-0.1656,0.9115,-2.0053,-2.0053,-2.4765,0,0,0,27.5041,33.3369,50.0054,69.2558,72.7641,1,0,0,-1.6566,-1.1152,1.3383,1.3383,0.9523,0,0,0,-2.3440,-2.1671,-2.6006,-2.6006,-2.7173,0,0,0,10.3007,10.4583,12.5499,12.5499,12.7649,0,0,0
4.970220,1788221375.239179,0.0000,0.0000,3.4110,3.4110,3.2985,0,0,0,0.0000,0.0000,-2.0053,-2.0053,-2.4449,0,0,0,0.0000,0.0000,69.2558,69.2558,72.5427,0,0,0,0.0000,0.0000,1.3383,1.3383,0.9820,0,0,0,0.0000,0.0000,-2.6006,-2.6006,-2.7051,0,0,0,0.0000,0.0000,12.5499,12.5499,12.7635,0,0,0
4.978251,1788221375.244274,2.6790,3.3574,3.3574,3.3574,3.3109,0,0,0,-0.2761,0.7751,-1.7051,-1.7051,-2.4097,0,0,0,26.9957,32.1548,48.2322,68.2958,72.3280,1,0,0,-1.6566,-1.2161,1.4593,1.4593,1.0072,0,0,0,-2.3570,-2.1794,-2.6153,-2.6153,-2.6914,0,0,0,10.2831,10.3894,12.4673,12.4673,12.7578,0,0,0
4.985806,1788221375.254321,0.0000,0.0000,3.3574,3.3574,3.3191,0,0,0,0.0000,0.0000,-1.7051,-1.7051,-2.3788,0,0,0,0.0000,0.0000,68.2958,68.2958,72.0993,0,0,0,0.0000,0.0000,1.4593,1.4593,1.0288,0,0,0,0.0000,0.0000,-2.6153,-2.6153,-2.6784,0,0,0,0.0000,0.0000,12.4673,12.4673,12.7523,0,0,0
4.994430,1788221375.264980,2.5093,3.2696,3.2696,3.2696,3.3356,0,0,0,-0.3126,0.6089,-1.3397,-1.3397,-2.3416,0,0,0,26.2806,30.9943,46.4914,67.3358,71.8045,1,0,0,-1.6116,-1.3140,1.5767,1.5767,1.0583,0,0,0,-2.4104,-2.2015,-2.6418,-2.6418,-2.6676,0,0,0,10.1300,10.3340,12.4009,12.4009,12.7425,0,0,0
5.002435,1788221375.272497,0.0000,0.0000,3.2696,3.2696,3.3376,0,0,0,0.0000,0.0000,-1.3397,-1.3397,-2.3146,0,0,0,0.0000,0.0000,67.3358,67.3358,71.6147,0,0,0,0.0000,0.0000,1.5767,1.5767,1.0812,0,0,0,0.0000,0.0000,-2.6418,-2.6418,-2.6594,0,0,0,0.0000,0.0000,12.4009,12.4009,12.7362,0,0,0
5.009961,1788221375.279016,0.0000,0.0000,3.2696,3.2696,3.3478,0,0,0,0.0000,0.0000,-1.3397,-1.3397,-2.2737,0,0,0,0.0000,0.0000,67.3358,67.3358,71.3522,0,0,0,0.0000,0.0000,1.5767,1.5767,1.1094,0,0,0,0.0000,0.0000,-2.6418,-2.6418,-2.6526,0,0,0,0.0000,0.0000,12.4009,12.4009,12.7223,0,0,0
5.018229,1788221375.286026,2.2882,3.1546,3.1546,3.1546,3.3490,0,0,0,-0.3271,0.4321,-0.9507,-0.9507,-2.2267,0,0,0,25.7068,29.8877,44.8315,66.3758,71.0676,1,0,0,-1.5210,-1.3992,1.6790,1.6790,1.1391,0,0,0,-1.8898,-2.2207,-2.6649,-2.6649,-2.6479,0,0,0,9.6810,10.2771,12.3326,12.3326,12.7064,0,0,0
5.025737,1788221375.294795,0.0000,0.0000,3.1546,3.1546,3.3510,0,0,0,0.0000,0.0000,-0.9507,-0.9507,-2.1750,0,0,0,0.0000,0.0000,66.3758,66.3758,70.7817,0,0,0,0.0000,0.0000,1.6790,1.6790,1.1631,0,0,0,0.0000,0.0000,-2.6649,-2.6649,-2.6397,0,0,0,0.0000,0.0000,12.3326,12.3326,12.6850,0,0,0
5.034266,1788221375.302799,0.0000,0.0000,3.1546,3.1546,3.3494,0,0,0,0.0000,0.0000,-0.9507,-0.9507,-2.1182,0,0,0,0.0000,0.0000,66.3758,66.3758,70.4925,0,0,0,0.0000,0.0000,1.6790,1.6790,1.1942,0,0,0,0.0000,0.0000,-2.6649,-2.6649,-2.6371,0,0,0,0.0000,0.0000,12.3326,12.3326,12.6644,0,0,0
5.042444,1788221375.310990,2.0656,3.0149,3.0149,3.0149,3.3375,0,0,0,-0.3620,0.2597,-0.5714,-0.5714,-2.0349,0,0,0,24.3708,28.8391,43.2587,65.4158,70.1245,1,0,0,-1.9313,-1.4733,1.7679,1.7679,1.2433,0,0,0,-2.3749,-2.2274,-2.6728,-2.6728,-2.6379,0,0,0,10.1997,10.2136,12.2563,12.2563,12.6382,0,0,0
5.049771,1788221375.318831,0.0000,0.0000,3.0149,3.0149,3.3293,0,0,0,0.0000,0.0000,-0.5714,-0.5714,-1.9790,0,0,0,0.0000,0.0000,65.4158,65.4158,69.9025,0,0,0,0.0000,0.0000,1.7679,1.7679,1.2692,0,0,0,0.0000,0.0000,-2.6728,-2.6728,-2.6358,0,0,0,0.0000,0.0000,12.2563,12.2563,12.6218,0,0,0
5.058306,1788221375.327368,2.1416,2.8585,2.8585,2.8585,3.3133,0,0,0,-0.3933,0.1008,-0.2218,-0.2218,-1.8803,0,0,0,23.9964,27.8392,41.7587,64.4558,69.5341,1,0,0,-1.9786,-1.5491,1.8589,1.8589,1.3181,0,0,0,-2.3501,-2.2332,-2.6798,-2.6798,-2.6386,0,0,0,10.1254,10.1600,12.1920,12.1920,12.5955,0,0,0
5.066358,1788221375.336419,2.1416,2.7014,2.7014,2.7014,3.3008,0,0,0,-0.3789,-0.0389,0.0856,0.0856,-1.7913,0,0,0,23.7276,26.9017,40.3525,63.4958,69.2241,1,0,0,-1.9960,-1.6300,1.9560,1.9560,1.3573,0,0,0,-2.3450,-2.2461,-2.6953,-2.6953,-2.6413,0,0,0,10.0946,10.1232,12.1479,12.1479,12.5653,0,0,0
5.074382,1788221375.343940,0.0000,0.0000,2.7014,2.7014,3.2918,0,0,0,0.0000,0.0000,0.0856,0.0856,-1.7183,0,0,0,0.0000,0.0000,63.4958,63.4958,68.9870,0,0,0,0.0000,0.0000,1.9560,1.9560,1.3818,0,0,0,0.0000,0.0000,-2.6953,-2.6953,-2.6399,0,0,0,0.0000,0.0000,12.1479,12.1479,12.5474,0,0,0
5.082097,1788221375.352632,0.0000,0.0000,2.7014,2.7014,3.2708,0,0,0,0.0000,0.0000,0.0856,0.0856,-1.6181,0,0,0,0.0000,0.0000,63.4958,63.4958,68.6499,0,0,0,0.0000,0.0000,1.9560,1.9560,1.4157,0,0,0,0.0000,0.0000,-2.6953,-2.6953,-2.6400,0,0,0,0.0000,0.0000,12.1479,12.1479,12.5220,0,0,0
5.090123,1788221375.362185,0.0000,0.0000,2.7014,2.7014,3.2513,0,0,0,0.0000,0.0000,0.0856,0.0856,-1.5086,0,0,0,0.0000,0.0000,63.4958,63.4958,68.2960,0,0,0,0.0000,0.0000,1.9560,1.9560,1.4565,0,0,0,0.0000,0.0000,-2.6953,-2.6953,-2.6399,0,0,0,0.0000,0.0000,12.1479,12.1479,12.4945,0,0,0
5.098650,1788221375.369721,0.0000,0.0000,2.7014,2.7014,3.2203,0,0,0,0.0000,0.0000,0.0856,0.0856,-1.3979,0,0,0,0.0000,0.0000,63.4958,63.4958,67.9316,0,0,0,0.0000,0.0000,1.9560,1.9560,1.4852,0,0,0,0.0000,0.0000,-2.6953,-2.6953,-2.6408,0,0,0,0.0000,0.0000,12.1479,12.1479,12.4704,0,0,0
5.106674,1788221375.377732,1.9022,2.5527,2.5527,2.5527,3.1809,0,0,0,-0.3282,-0.1548,0.3406,0.3406,-1.2592,0,0,0,22.3680,26.0325,39.0487,62.5358,67.4734,1,0,0,-2.1796,-1.7133,2.0559,2.0559,1.5329,0,0,0,-2.3146,-2.2614,-2.7137,-2.7137,-2.6469,0,0,0,10.0901,10.0976,12.1171,12.1171,12.4381,0,0,0
5.114675,1788221375.378736,0.0000,0.0000,2.5527,2.5527,3.1554,0,0,0,0.0000,0.0000,0.3406,0.3406,-1.1808,0,0,0,0.0000,0.0000,62.5358,62.5358,67.2083,0,0,0,0.0000,0.0000,2.0559,2.0559,1.5624,0,0,0,0.0000,0.0000,-2.7137,-2.7137,-2.6497,0,0,0,0.0000,0.0000,12.1171,12.1171,12.4183,0,0,0
5.122711,1788221375.393268,0.0000,0.0000,2.5527,2.5527,3.1140,0,0,0,0.0000,0.0000,0.3406,0.3406,-1.0475,0,0,0,0.0000,0.0000,62.5358,62.5358,66.7741,0,0,0,0.0000,0.0000,2.0559,2.0559,1.6145,0,0,0,0.0000,0.0000,-2.7137,-2.7137,-2.6517,0,0,0,0.0000,0.0000,12.1171,12.1171,12.3839,0,0,0
5.131247,1788221375.394773,0.4800,2.3850,2.3850,2.3850,3.0795,0,0,0,0.8351,-0.2227,0.4899,0.4899,-0.9360,0,0,0,21.7853,25.2062,37.8092,61.5758,66.4307,1,0,0,-2.0884,-1.7973,2.1567,2.1567,1.6503,0,0,0,-2.2308,-2.2744,-2.7293,-2.7293,-2.6531,0,0,0,9.8701,10.0763,12.0915,12.0915,12.3552,0,0,0
5.138896,1788221375.403309,0.5055,2.1604,2.1604,2.1604,3.0402,0,0,0,0.7920,-0.2106,0.4632,0.4632,-0.8248,0,0,0,21.5748,24.4185,36.6277,60.6158,66.0940,1,0,0,-2.0689,-1.8752,2.2502,2.2502,1.6852,0,0,0,-2.2092,-2.2808,-2.7369,-2.7369,-2.6579,0,0,0,9.8730,10.0511,12.0614,12.0614,12.3368,0,0,0
5.146427,1788221375.410958,0.5389,1.8905,1.8905,1.8905,2.9974,0,0,0,0.7920,-0.1271,0.2795,0.2795,-0.7163,0,0,0,21.3766,23.6923,35.5384,59.6558,65.7586,1,0,0,-2.0617,-1.9407,2.3289,2.3289,1.7202,0,0,0,-2.1661,-2.2792,-2.7351,-2.7351,-2.6614,0,0,0,9.8730,10.0214,12.0256,12.0256,12.3121,0,0,0
5.154651,1788221375.425715,0.0000,0.0000,1.8905,1.8905,2.9489,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.6093,0,0,0,0.0000,0.0000,59.6558,59.6558,65.4140,0,0,0,0.0000,0.0000,2.3289,2.3289,1.7658,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6683,0,0,0,0.0000,0.0000,12.0256,12.0256,12.2949,0,0,0
5.161687,1788221375.427707,0.0000,0.0000,1.8905,1.8905,2.8962,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.4997,0,0,0,0.0000,0.0000,59.6558,59.6558,65.0548,0,0,0,0.0000,0.0000,2.3289,2.3289,1.8070,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6730,0,0,0,0.0000,0.0000,12.0256,12.0256,12.2708,0,0,0
5.170159,1788221375.439839,0.0000,0.0000,1.8905,1.8905,2.8314,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.4021,0,0,0,0.0000,0.0000,59.6558,59.6558,64.6781,0,0,0,0.0000,0.0000,2.3289,2.3289,1.8428,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6771,0,0,0,0.0000,0.0000,12.0256,12.0256,12.2516,0,0,0
5.178358,1788221375.444379,0.0000,0.0000,1.8905,1.8905,2.7645,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.3159,0,0,0,0.0000,0.0000,59.6558,59.6558,64.2862,0,0,0,0.0000,0.0000,2.3289,2.3289,1.8821,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6833,0,0,0,0.0000,0.0000,12.0256,12.0256,12.2311,0,0,0
5.186531,1788221375.455425,0.0000,0.0000,1.8905,1.8905,2.6950,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.2464,0,0,0,0.0000,0.0000,59.6558,59.6558,63.8929,0,0,0,0.0000,0.0000,2.3289,2.3289,1.9157,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6923,0,0,0,0.0000,0.0000,12.0256,12.0256,12.2118,0,0,0
5.194637,1788221375.461107,0.0000,0.0000,1.8905,1.8905,2.6345,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.1862,0,0,0,0.0000,0.0000,59.6558,59.6558,63.5020,0,0,0,0.0000,0.0000,2.3289,2.3289,1.9458,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6983,0,0,0,0.0000,0.0000,12.0256,12.0256,12.1899,0,0,0
5.202863,1788221375.470707,0.0000,0.0000,1.8905,1.8905,2.5734,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.1344,0,0,0,0.0000,0.0000,59.6558,59.6558,63.1301,0,0,0,0.0000,0.0000,2.3289,2.3289,1.9726,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.6996,0,0,0,0.0000,0.0000,12.0256,12.0256,12.1735,0,0,0
5.210910,1788221375.477443,0.0000,0.0000,1.8905,1.8905,2.5184,0,0,0,0.0000,0.0000,0.2795,0.2795,-0.0886,0,0,0,0.0000,0.0000,59.6558,59.6558,62.7819,0,0,0,0.0000,0.0000,2.3289,2.3289,2.0035,0,0,0,0.0000,0.0000,-2.7351,-2.7351,-2.7002,0,0,0,0.0000,0.0000,12.0256,12.0256,12.1571,0,0,0
5.217902,1788221375.485964,0.7082,1.6159,1.6159,1.6159,2.4649,0,0,0,0.8498,-0.0029,0.0064,0.0064,-0.0427,0,0,0,19.4758,23.0137,34.5206,58.6958,62.4585,1,0,0,-2.1251,-1.9938,2.3926,2.3926,2.0401,0,0,0,-2.1612,-2.2705,-2.7245,-2.7245,-2.6989,0,0,0,9.5063,9.9840,11.9809,11.9809,12.1441,0,0,0
5.226915,1788221375.494471,0.0000,0.0000,1.6159,1.6159,2.4140,0,0,0,0.0000,0.0000,0.0064,0.0064,0.0039,0,0,0,0.0000,0.0000,58.6958,58.6958,62.1645,0,0,0,0.0000,0.0000,2.3926,2.3926,2.0744,0,0,0,0.0000,0.0000,-2.7245,-2.7245,-2.7017,0,0,0,0.0000,0.0000,11.9809,11.9809,12.1290,0,0,0
5.234936,1788221375.502493,0.7118,1.3659,1.3659,1.3659,2.3574,0,0,0,0.8702,0.1411,-0.3103,-0.3103,0.0475,0,0,0,19.1886,22.3369,33.5053,57.7358,61.8855,1,0,0,-2.0125,-2.0350,2.4420,2.4420,2.1099,0,0,0,-1.9143,-2.2521,-2.7025,-2.7025,-2.7059,0,0,0,9.1809,9.9248,11.9098,11.9098,12.1174,0,0,0
5.242980,1788221375.510516,0.0000,0.0000,1.3659,1.3659,2.2954,0,0,0,0.0000,0.0000,-0.3103,-0.3103,0.0824,0,0,0,0.0000,0.0000,57.7358,57.7358,61.6132,0,0,0,0.0000,0.0000,2.4420,2.4420,2.1479,0,0,0,0.0000,0.0000,-2.7025,-2.7025,-2.7064,0,0,0,0.0000,0.0000,11.9098,11.9098,12.1030,0,0,0
5.250509,1788221375.519563,0.0000,0.0000,1.3659,1.3659,2.2304,0,0,0,0.0000,0.0000,-0.3103,-0.3103,0.1086,0,0,0,0.0000,0.0000,57.7358,57.7358,61.3418,0,0,0,0.0000,0.0000,2.4420,2.4420,2.1756,0,0,0,0.0000,0.0000,-2.7025,-2.7025,-2.7114,0,0,0,0.0000,0.0000,11.9098,11.9098,12.0920,0,0,0
5.259691,1788221375.527747,0.7143,1.1539,1.1539,1.1539,2.1602,0,0,0,0.8675,0.2890,-0.6358,-0.6358,0.1207,0,0,0,18.3410,21.6497,32.4745,56.7758,61.0686,1,0,0,-2.1750,-2.0654,2.4785,2.4785,2.2018,0,0,0,-2.1471,-2.2238,-2.6686,-2.6686,-2.7167,0,0,0,9.3864,9.8405,11.8086,11.8086,12.0803,0,0,0
5.266697,1788221375.536755,0.0000,0.0000,1.1539,1.1539,2.0970,0,0,0,0.0000,0.0000,-0.6358,-0.6358,0.1185,0,0,0,0.0000,0.0000,56.7758,56.7758,60.7863,0,0,0,0.0000,0.0000,2.4785,2.4785,2.2230,0,0,0,0.0000,0.0000,-2.6686,-2.6686,-2.7153,0,0,0,0.0000,0.0000,11.8086,11.8086,12.0645,0,0,0
5.274306,1788221375.543356,0.0000,0.0000,1.1539,1.1539,2.0335,0,0,0,0.0000,0.0000,-0.6358,-0.6358,0.0945,0,0,0,0.0000,0.0000,56.7758,56.7758,60.4968,0,0,0,0.0000,0.0000,2.4785,2.4785,2.2421,0,0,0,0.0000,0.0000,-2.6686,-2.6686,-2.7166,0,0,0,0.0000,0.0000,11.8086,11.8086,12.0499,0,0,0
5.283361,1788221375.552199,0.7131,0.9826,0.9826,0.9826,1.9709,0,0,0,0.9500,0.4303,-0.9468,-0.9468,0.0661,0,0,0,17.8755,20.9614,31.4421,55.8158,60.1944,1,0,0,-2.1656,-2.0902,2.5082,2.5082,2.2622,0,0,0,-2.0571,-2.1936,-2.6324,-2.6324,-2.7125,0,0,0,9.3316,9.7468,11.6961,11.6961,12.0348,0,0,0
5.290474,1788221375.561454,0.7131,0.8507,0.8507,0.8507,1.9118,0,0,0,0.9500,0.5598,-1.2316,-1.2316,0.0281,0,0,0,17.6654,20.2866,30.4298,54.8558,59.8932,1,0,0,-2.1813,-2.1124,2.5349,2.5349,2.2744,0,0,0,-2.0559,-2.1654,-2.5985,-2.5985,-2.7145,0,0,0,9.3861,9.6566,11.5880,11.5880,12.0176,0,0,0
5.298979,1788221375.569042,0.0000,0.0000,0.8507,0.8507,1.8505,0,0,0,0.0000,0.0000,-1.2316,-1.2316,-0.0186,0,0,0,0.0000,0.0000,54.8558,54.8558,59.5919,0,0,0,0.0000,0.0000,2.5349,2.5349,2.2846,0,0,0,0.0000,0.0000,-2.5985,-2.5985,-2.7124,0,0,0,0.0000,0.0000,11.5880,11.5880,12.0017,0,0,0
5.306591,1788221375.577641,0.0000,0.0000,0.8507,0.8507,1.7870,0,0,0,0.0000,0.0000,-1.2316,-1.2316,-0.0727,0,0,0,0.0000,0.0000,54.8558,54.8558,59.2922,0,0,0,0.0000,0.0000,2.5349,2.5349,2.3077,0,0,0,0.0000,0.0000,-2.5985,-2.5985,-2.7075,0,0,0,0.0000,0.0000,11.5880,11.5880,11.9789,0,0,0
5.315409,1788221375.585461,0.7133,0.7543,0.7543,0.7543,1.7147,0,0,0,0.9481,0.6734,-1.4816,-1.4816,-0.1250,0,0,0,17.1806,19.6453,29.4680,53.8958,58.9862,1,0,0,-2.1082,-2.1305,2.5566,2.5566,2.3382,0,0,0,-2.0738,-2.1392,-2.5670,-2.5670,-2.7006,0,0,0,9.0935,9.5711,11.4854,11.4854,11.9562,0,0,0
5.322903,1788221375.593459,0.7133,0.6883,0.6883,0.6883,1.6383,0,0,0,0.9481,0.7681,-1.6899,-1.6899,-0.1883,0,0,0,17.0132,19.0488,28.5732,52.9358,58.6746,1,0,0,-2.1082,-2.1419,2.5703,2.5703,2.3661,0,0,0,-2.0679,-2.1167,-2.5401,-2.5401,-2.6973,0,0,0,9.0793,9.4849,11.3819,11.3819,11.9328,0,0,0
5.330908,1788221375.601969,0.7296,0.6474,0.6474,0.6474,1.5667,0,0,0,0.9381,0.8432,-1.8550,-1.8550,-0.2563,0,0,0,16.8485,18.5075,27.7613,51.9758,58.3470,1,0,0,-2.1057,-2.1469,2.5762,2.5762,2.3864,0,0,0,-2.0388,-2.0980,-2.5176,-2.5176,-2.6932,0,0,0,9.0793,9.3986,11.2783,11.2783,11.9067,0,0,0
5.338471,1788221375.602970,0.0000,0.0000,0.6474,0.6474,1.4909,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.3309,0,0,0,0.0000,0.0000,51.9758,51.9758,58.0057,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4028,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6903,0,0,0,0.0000,0.0000,11.2783,11.2783,11.8783,0,0,0
5.346995,1788221375.611533,0.0000,0.0000,0.6474,0.6474,1.4173,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.4117,0,0,0,0.0000,0.0000,51.9758,51.9758,57.6400,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4193,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6840,0,0,0,0.0000,0.0000,11.2783,11.2783,11.8430,0,0,0
5.354715,1788221375.619057,0.0000,0.0000,0.6474,0.6474,1.3535,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.5052,0,0,0,0.0000,0.0000,51.9758,51.9758,57.2541,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4346,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6708,0,0,0,0.0000,0.0000,11.2783,11.2783,11.8080,0,0,0
5.362222,1788221375.627280,0.0000,0.0000,0.6474,0.6474,1.2882,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.6078,0,0,0,0.0000,0.0000,51.9758,51.9758,56.8475,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4469,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6572,0,0,0,0.0000,0.0000,11.2783,11.2783,11.7702,0,0,0
5.370540,1788221375.641610,0.0000,0.0000,0.6474,0.6474,1.2300,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.7131,0,0,0,0.0000,0.0000,51.9758,51.9758,56.4326,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4508,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6463,0,0,0,0.0000,0.0000,11.2783,11.2783,11.7311,0,0,0
5.378656,1788221375.644603,0.0000,0.0000,0.6474,0.6474,1.1792,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.8203,0,0,0,0.0000,0.0000,51.9758,51.9758,56.0247,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4515,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6361,0,0,0,0.0000,0.0000,11.2783,11.2783,11.6947,0,0,0
5.387061,1788221375.658431,0.0000,0.0000,0.6474,0.6474,1.1264,0,0,0,0.0000,0.0000,-1.8550,-1.8550,-0.9303,0,0,0,0.0000,0.0000,51.9758,51.9758,55.6379,0,0,0,0.0000,0.0000,2.5762,2.5762,2.4550,0,0,0,0.0000,0.0000,-2.5176,-2.5176,-2.6278,0,0,0,0.0000,0.0000,11.2783,11.2783,11.6605,0,0,0
5.396020,1788221375.661303,0.7210,0.6264,0.6264,0.6264,1.0749,0,0,0,0.9689,0.9000,-1.9801,-1.9801,-1.0269,0,0,0,15.5713,18.0096,27.0145,51.0158,55.2801,1,0,0,-2.1091,-2.1471,2.5765,2.5765,2.4683,0,0,0,-1.9993,-2.0811,-2.4974,-2.4974,-2.6155,0,0,0,9.1059,9.3189,11.1827,11.1827,11.6255,0,0,0
