t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.308290,1788221634.244488,0.0000,0.0000,-1.3615,-1.3615,-1.7203,0,0,0,0.0000,0.0000,9.3408,9.3408,10.6118,0,0,0,0.0000,0.0000,-0.2933,-0.2933,-0.3918,0,0,0,0.0000,0.0000,-0.8057,-0.8057,-0.7601,0,0,0,0.0000,0.0000,2.4052,2.4052,2.4028,0,0,0,0.0000,0.0000,-0.0962,-0.0962,-0.2373,0,0,0
5.317007,1788221634.253215,-0.8565,-1.3118,-1.3118,-1.3118,-1.6947,0,0,0,-3.3849,-4.1611,9.1543,9.1543,10.5357,0,0,0,-0.0894,-0.1851,-0.2777,-0.2777,-0.3885,0,0,0,0.6805,0.6723,-0.8068,-0.8068,-0.7658,0,0,0,2.0477,2.0086,2.4103,2.4103,2.4021,0,0,0,0.0835,-0.0641,-0.0769,-0.0769,-0.2270,0,0,0
5.324600,1788221634.261343,0.0000,0.0000,-1.3118,-1.3118,-1.6788,0,0,0,0.0000,0.0000,9.1543,9.1543,10.4560,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3806,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7670,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4028,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.2174,0,0,0
5.332640,1788221634.269377,0.0000,0.0000,-1.3118,-1.3118,-1.6520,0,0,0,0.0000,0.0000,9.1543,9.1543,10.3774,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3711,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7690,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4042,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.2085,0,0,0
5.340174,1788221634.278910,0.0000,0.0000,-1.3118,-1.3118,-1.6279,0,0,0,0.0000,0.0000,9.1543,9.1543,10.2943,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3649,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7711,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4021,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.2009,0,0,0
5.348358,1788221634.286448,0.0000,0.0000,-1.3118,-1.3118,-1.6025,0,0,0,0.0000,0.0000,9.1543,9.1543,10.2070,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3581,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7760,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4028,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.1878,0,0,0
5.356347,1788221634.291094,0.0000,0.0000,-1.3118,-1.3118,-1.5771,0,0,0,0.0000,0.0000,9.1543,9.1543,10.1210,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3526,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7794,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4028,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.1782,0,0,0
5.365052,1788221634.302830,0.0000,0.0000,-1.3118,-1.3118,-1.5537,0,0,0,0.0000,0.0000,9.1543,9.1543,10.0312,0,0,0,0.0000,0.0000,-0.2777,-0.2777,-0.3485,0,0,0,0.0000,0.0000,-0.8068,-0.8068,-0.7863,0,0,0,0.0000,0.0000,2.4103,2.4103,2.4028,0,0,0,0.0000,0.0000,-0.0769,-0.0769,-0.1693,0,0,0
5.372761,1788221634.312496,-0.6057,-1.1200,-1.1200,-1.1200,-1.5290,0,0,0,-3.0940,-3.8708,8.5157,8.5157,9.9474,0,0,0,-0.0980,-0.1615,-0.2422,-0.2422,-0.3459,0,0,0,0.5570,0.6410,-0.7692,-0.7692,-0.7904,0,0,0,2.0446,2.0184,2.4220,2.4220,2.4021,0,0,0,0.5091,0.0916,0.1099,0.1099,-0.1632,0,0,0
5.380527,1788221634.320242,-0.5808,-1.0949,-1.0949,-1.0949,-1.5050,0,0,0,-3.0961,-3.8347,8.4364,8.4364,9.8673,0,0,0,-0.0493,-0.1563,-0.2344,-0.2344,-0.3438,0,0,0,0.5563,0.6371,-0.7645,-0.7645,-0.7924,0,0,0,2.1162,2.0229,2.4275,2.4275,2.4035,0,0,0,0.3451,0.1034,0.1240,0.1240,-0.1528,0,0,0
5.389159,1788221634.327243,0.0000,0.0000,-1.0949,-1.0949,-1.4821,0,0,0,0.0000,0.0000,8.4364,8.4364,9.7870,0,0,0,0.0000,0.0000,-0.2344,-0.2344,-0.3391,0,0,0,0.0000,0.0000,-0.7645,-0.7645,-0.7953,0,0,0,0.0000,0.0000,2.4275,2.4275,2.4042,0,0,0,0.0000,0.0000,0.1240,0.1240,-0.1445,0,0,0
5.397196,1788221634.336882,0.0000,0.0000,-1.0949,-1.0949,-1.4615,0,0,0,0.0000,0.0000,8.4364,8.4364,9.7047,0,0,0,0.0000,0.0000,-0.2344,-0.2344,-0.3277,0,0,0,0.0000,0.0000,-0.7645,-0.7645,-0.7931,0,0,0,0.0000,0.0000,2.4275,2.4275,2.4049,0,0,0,0.0000,0.0000,0.1240,0.1240,-0.1341,0,0,0
5.404676,1788221634.336882,0.0000,0.0000,-1.0949,-1.0949,-1.4382,0,0,0,0.0000,0.0000,8.4364,8.4364,9.6249,0,0,0,0.0000,0.0000,-0.2344,-0.2344,-0.3139,0,0,0,0.0000,0.0000,-0.7645,-0.7645,-0.7916,0,0,0,0.0000,0.0000,2.4275,2.4275,2.4028,0,0,0,0.0000,0.0000,0.1240,0.1240,-0.1189,0,0,0
5.412657,1788221634.351903,-0.5529,-1.0048,-1.0048,-1.0048,-1.4175,0,0,0,-2.7545,-3.6549,8.0409,8.0409,9.5390,0,0,0,-0.0390,-0.1368,-0.2052,-0.2052,-0.3016,0,0,0,0.5555,0.6235,-0.7483,-0.7483,-0.7903,0,0,0,2.0892,2.0339,2.4407,2.4407,2.4056,0,0,0,0.4522,0.1613,0.1936,0.1936,-0.1044,0,0,0
5.421298,1788221634.361008,0.0000,0.0000,-1.0048,-1.0048,-1.3907,0,0,0,0.0000,0.0000,8.0409,8.0409,9.4443,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2949,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7909,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4063,0,0,0,0.0000,0.0000,0.1936,0.1936,-0.0852,0,0,0
5.428416,1788221634.366621,0.0000,0.0000,-1.0048,-1.0048,-1.3638,0,0,0,0.0000,0.0000,8.0409,8.0409,9.3545,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2931,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7923,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4097,0,0,0,0.0000,0.0000,0.1936,0.1936,-0.0687,0,0,0
5.437437,1788221634.370176,0.0000,0.0000,-1.0048,-1.0048,-1.3377,0,0,0,0.0000,0.0000,8.0409,8.0409,9.2570,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2902,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7909,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4132,0,0,0,0.0000,0.0000,0.1936,0.1936,-0.0514,0,0,0
5.445051,1788221634.381761,0.0000,0.0000,-1.0048,-1.0048,-1.3101,0,0,0,0.0000,0.0000,8.0409,8.0409,9.1586,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2854,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7909,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4131,0,0,0,0.0000,0.0000,0.1936,0.1936,-0.0335,0,0,0
5.452756,1788221634.386761,0.0000,0.0000,-1.0048,-1.0048,-1.2826,0,0,0,0.0000,0.0000,8.0409,8.0409,9.0596,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2861,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7923,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4172,0,0,0,0.0000,0.0000,0.1936,0.1936,-0.0164,0,0,0
5.460809,1788221634.397022,0.0000,0.0000,-1.0048,-1.0048,-1.2551,0,0,0,0.0000,0.0000,8.0409,8.0409,8.9678,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2819,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7923,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4179,0,0,0,0.0000,0.0000,0.1936,0.1936,0.0028,0,0,0
5.469336,1788221634.402544,0.0000,0.0000,-1.0048,-1.0048,-1.2298,0,0,0,0.0000,0.0000,8.0409,8.0409,8.8799,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2778,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7887,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4199,0,0,0,0.0000,0.0000,0.1936,0.1936,0.0166,0,0,0
5.477351,1788221634.413095,0.0000,0.0000,-1.0048,-1.0048,-1.2016,0,0,0,0.0000,0.0000,8.0409,8.0409,8.7957,0,0,0,0.0000,0.0000,-0.2052,-0.2052,-0.2709,0,0,0,0.0000,0.0000,-0.7483,-0.7483,-0.7867,0,0,0,0.0000,0.0000,2.4407,2.4407,2.4220,0,0,0,0.0000,0.0000,0.1936,0.1936,0.0365,0,0,0
5.485415,1788221634.421611,-0.3491,-0.8048,-0.8048,-0.8048,-1.1811,0,0,0,-2.4861,-3.2981,7.2559,7.2559,8.7170,0,0,0,0.0386,-0.0834,-0.1250,-0.1250,-0.2654,0,0,0,0.5398,0.5980,-0.7176,-0.7176,-0.7832,0,0,0,2.1486,2.0688,2.4826,2.4826,2.4254,0,0,0,0.4002,0.2341,0.2809,0.2809,0.0516,0,0,0
5.493487,1788221634.430166,0.0000,0.0000,-0.8048,-0.8048,-1.1626,0,0,0,0.0000,0.0000,7.2559,7.2559,8.6465,0,0,0,0.0000,0.0000,-0.1250,-0.1250,-0.2579,0,0,0,0.0000,0.0000,-0.7176,-0.7176,-0.7797,0,0,0,0.0000,0.0000,2.4826,2.4826,2.4233,0,0,0,0.0000,0.0000,0.2809,0.2809,0.0680,0,0,0
5.501193,1788221634.435761,-0.2843,-0.7622,-0.7622,-0.7622,-1.1446,0,0,0,-2.3369,-3.2194,7.0827,7.0827,8.5752,0,0,0,0.0386,-0.0734,-0.1101,-0.1101,-0.2512,0,0,0,0.5347,0.5929,-0.7114,-0.7114,-0.7771,0,0,0,2.0849,2.0702,2.4842,2.4842,2.4248,0,0,0,0.4003,0.2477,0.2972,0.2972,0.0810,0,0,0
5.510305,1788221634.445928,0.0000,0.0000,-0.7622,-0.7622,-1.1206,0,0,0,0.0000,0.0000,7.0827,7.0827,8.4823,0,0,0,0.0000,0.0000,-0.1101,-0.1101,-0.2315,0,0,0,0.0000,0.0000,-0.7114,-0.7114,-0.7643,0,0,0,0.0000,0.0000,2.4842,2.4842,2.4282,0,0,0,0.0000,0.0000,0.2972,0.2972,0.0996,0,0,0
5.517317,1788221634.454057,0.0000,0.0000,-0.7622,-0.7622,-1.1013,0,0,0,0.0000,0.0000,7.0827,7.0827,8.3991,0,0,0,0.0000,0.0000,-0.1101,-0.1101,-0.2178,0,0,0,0.0000,0.0000,-0.7114,-0.7114,-0.7548,0,0,0,0.0000,0.0000,2.4842,2.4842,2.4303,0,0,0,0.0000,0.0000,0.2972,0.2972,0.1147,0,0,0
5.526000,1788221634.461749,-0.2358,-0.6882,-0.6882,-0.6882,-1.0779,0,0,0,-2.1669,-3.0712,6.7566,6.7566,8.3109,0,0,0,0.0657,-0.0539,-0.0808,-0.0808,-0.2041,0,0,0,0.5262,0.5835,-0.7002,-0.7002,-0.7501,0,0,0,2.1929,2.0874,2.5049,2.5049,2.4365,0,0,0,0.3214,0.2580,0.3096,0.3096,0.1298,0,0,0
5.534003,1788221634.470735,0.0000,0.0000,-0.6882,-0.6882,-1.0552,0,0,0,0.0000,0.0000,6.7566,6.7566,8.2140,0,0,0,0.0000,0.0000,-0.0808,-0.0808,-0.2015,0,0,0,0.0000,0.0000,-0.7002,-0.7002,-0.7489,0,0,0,0.0000,0.0000,2.5049,2.5049,2.4392,0,0,0,0.0000,0.0000,0.3096,0.3096,0.1449,0,0,0
5.541620,1788221634.477745,-0.1759,-0.6413,-0.6413,-0.6413,-1.0323,0,0,0,-2.1101,-2.9831,6.5628,6.5628,8.1166,0,0,0,0.0510,-0.0443,-0.0664,-0.0664,-0.1976,0,0,0,0.5504,0.5805,-0.6966,-0.6966,-0.7496,0,0,0,2.1470,2.0928,2.5114,2.5114,2.4447,0,0,0,0.3214,0.2638,0.3166,0.3166,0.1579,0,0,0
5.549624,1788221634.487370,0.0000,0.0000,-0.6413,-0.6413,-1.0000,0,0,0,0.0000,0.0000,6.5628,6.5628,8.0121,0,0,0,0.0000,0.0000,-0.0664,-0.0664,-0.1927,0,0,0,0.0000,0.0000,-0.6966,-0.6966,-0.7503,0,0,0,0.0000,0.0000,2.5114,2.5114,2.4495,0,0,0,0.0000,0.0000,0.3166,0.3166,0.1724,0,0,0
5.558393,1788221634.495120,-0.1533,-0.5932,-0.5932,-0.5932,-0.9759,0,0,0,-2.0479,-2.8907,6.3595,6.3595,7.9082,0,0,0,0.0510,-0.0349,-0.0523,-0.0523,-0.1899,0,0,0,0.5150,0.5740,-0.6888,-0.6888,-0.7502,0,0,0,2.2364,2.1070,2.5284,2.5284,2.4550,0,0,0,0.5065,0.2877,0.3453,0.3453,0.1861,0,0,0
5.565922,1788221634.506661,0.0000,0.0000,-0.5932,-0.5932,-0.9436,0,0,0,0.0000,0.0000,6.3595,6.3595,7.8037,0,0,0,0.0000,0.0000,-0.0523,-0.0523,-0.1843,0,0,0,0.0000,0.0000,-0.6888,-0.6888,-0.7502,0,0,0,0.0000,0.0000,2.5284,2.5284,2.4611,0,0,0,0.0000,0.0000,0.3453,0.3453,0.1991,0,0,0
5.573602,1788221634.511735,-0.1064,-0.5471,-0.5471,-0.5471,-0.9160,0,0,0,-1.9141,-2.7980,6.1555,6.1555,7.6949,0,0,0,0.0785,-0.0242,-0.0363,-0.0363,-0.1746,0,0,0,0.4944,0.5665,-0.6798,-0.6798,-0.7452,0,0,0,2.2195,2.1176,2.5411,2.5411,2.4659,0,0,0,0.4842,0.3063,0.3676,0.3676,0.2094,0,0,0
5.582256,1788221634.521329,0.0000,0.0000,-0.5471,-0.5471,-0.8900,0,0,0,0.0000,0.0000,6.1555,6.1555,7.5859,0,0,0,0.0000,0.0000,-0.0363,-0.0363,-0.1629,0,0,0,0.0000,0.0000,-0.6798,-0.6798,-0.7355,0,0,0,0.0000,0.0000,2.5411,2.5411,2.4673,0,0,0,0.0000,0.0000,0.3676,0.3676,0.2232,0,0,0
5.589267,1788221634.529005,0.0000,0.0000,-0.5471,-0.5471,-0.8618,0,0,0,0.0000,0.0000,6.1555,6.1555,7.4835,0,0,0,0.0000,0.0000,-0.0363,-0.0363,-0.1520,0,0,0,0.0000,0.0000,-0.6798,-0.6798,-0.7321,0,0,0,0.0000,0.0000,2.5411,2.5411,2.4728,0,0,0,0.0000,0.0000,0.3676,0.3676,0.2342,0,0,0
5.597900,1788221634.537520,0.0000,0.0000,-0.5471,-0.5471,-0.8378,0,0,0,0.0000,0.0000,6.1555,6.1555,7.3776,0,0,0,0.0000,0.0000,-0.0363,-0.0363,-0.1395,0,0,0,0.0000,0.0000,-0.6798,-0.6798,-0.7259,0,0,0,0.0000,0.0000,2.5411,2.5411,2.4741,0,0,0,0.0000,0.0000,0.3676,0.3676,0.2451,0,0,0
5.606454,1788221634.537520,0.0000,0.0000,-0.5471,-0.5471,-0.8117,0,0,0,0.0000,0.0000,6.1555,6.1555,7.2754,0,0,0,0.0000,0.0000,-0.0363,-0.0363,-0.1342,0,0,0,0.0000,0.0000,-0.6798,-0.6798,-0.7211,0,0,0,0.0000,0.0000,2.5411,2.5411,2.4803,0,0,0,0.0000,0.0000,0.3676,0.3676,0.2575,0,0,0
5.614504,1788221634.553884,0.0000,0.0000,-0.5471,-0.5471,-0.7884,0,0,0,0.0000,0.0000,6.1555,6.1555,7.1726,0,0,0,0.0000,0.0000,-0.0363,-0.0363,-0.1239,0,0,0,0.0000,0.0000,-0.6798,-0.6798,-0.7220,0,0,0,0.0000,0.0000,2.5411,2.5411,2.4851,0,0,0,0.0000,0.0000,0.3676,0.3676,0.2671,0,0,0
5.622486,1788221634.561769,-0.0400,-0.4256,-0.4256,-0.4256,-0.7665,0,0,0,-1.7368,-2.5434,5.5954,5.5954,7.0731,0,0,0,0.1875,0.0265,0.0397,0.0397,-0.1177,0,0,0,0.5066,0.5522,-0.6626,-0.6626,-0.7170,0,0,0,2.3220,2.1665,2.5998,2.5998,2.4906,0,0,0,0.4624,0.3437,0.4124,0.4124,0.2773,0,0,0
5.629998,1788221634.567736,0.0000,0.0000,-0.4256,-0.4256,-0.7403,0,0,0,0.0000,0.0000,5.5954,5.5954,6.9832,0,0,0,0.0000,0.0000,0.0397,0.0397,-0.1116,0,0,0,0.0000,0.0000,-0.6626,-0.6626,-0.7157,0,0,0,0.0000,0.0000,2.5998,2.5998,2.4954,0,0,0,0.0000,0.0000,0.4124,0.4124,0.2869,0,0,0
5.638443,1788221634.579183,0.0183,-0.3817,-0.3817,-0.3817,-0.7189,0,0,0,-1.7569,-2.4655,5.4241,5.4241,6.8908,0,0,0,0.2317,0.0467,0.0701,0.0701,-0.1041,0,0,0,0.5309,0.5501,-0.6601,-0.6601,-0.7124,0,0,0,2.1972,2.1695,2.6035,2.6035,2.4995,0,0,0,0.4169,0.3509,0.4211,0.4211,0.2966,0,0,0
5.646334,1788221634.582999,0.0000,0.0000,-0.3817,-0.3817,-0.6976,0,0,0,0.0000,0.0000,5.4241,5.4241,6.7983,0,0,0,0.0000,0.0000,0.0701,0.0701,-0.0901,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.7073,0,0,0,0.0000,0.0000,2.6035,2.6035,2.5077,0,0,0,0.0000,0.0000,0.4211,0.4211,0.3048,0,0,0
5.654659,1788221634.594401,0.0631,-0.3428,-0.3428,-0.3428,-0.6763,0,0,0,-1.7112,-2.3994,5.2787,5.2787,6.7019,0,0,0,0.2237,0.0622,0.0933,0.0933,-0.0792,0,0,0,0.5504,0.5501,-0.6601,-0.6601,-0.6962,0,0,0,2.1768,2.1702,2.6042,2.6042,2.5118,0,0,0,0.2256,0.3399,0.4079,0.4079,0.3109,0,0,0
5.662560,1788221634.597409,0.0000,0.0000,-0.3428,-0.3428,-0.6529,0,0,0,0.0000,0.0000,5.2787,5.2787,6.6065,0,0,0,0.0000,0.0000,0.0933,0.0933,-0.0653,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.6944,0,0,0,0.0000,0.0000,2.6042,2.6042,2.5208,0,0,0,0.0000,0.0000,0.4079,0.4079,0.3240,0,0,0
5.670674,1788221634.603300,0.0000,0.0000,-0.3428,-0.3428,-0.6323,0,0,0,0.0000,0.0000,5.2787,5.2787,6.5053,0,0,0,0.0000,0.0000,0.0933,0.0933,-0.0523,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.6909,0,0,0,0.0000,0.0000,2.6042,2.6042,2.5262,0,0,0,0.0000,0.0000,0.4079,0.4079,0.3329,0,0,0
5.678197,1788221634.613931,0.0000,0.0000,-0.3428,-0.3428,-0.6082,0,0,0,0.0000,0.0000,5.2787,5.2787,6.4032,0,0,0,0.0000,0.0000,0.0933,0.0933,-0.0414,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.6896,0,0,0,0.0000,0.0000,2.6042,2.6042,2.5324,0,0,0,0.0000,0.0000,0.4079,0.4079,0.3405,0,0,0
5.686402,1788221634.618937,0.0000,0.0000,-0.3428,-0.3428,-0.5855,0,0,0,0.0000,0.0000,5.2787,5.2787,6.3065,0,0,0,0.0000,0.0000,0.0933,0.0933,-0.0374,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.6917,0,0,0,0.0000,0.0000,2.6042,2.6042,2.5392,0,0,0,0.0000,0.0000,0.4079,0.4079,0.3487,0,0,0
5.694859,1788221634.629038,0.0000,0.0000,-0.3428,-0.3428,-0.5615,0,0,0,0.0000,0.0000,5.2787,5.2787,6.2069,0,0,0,0.0000,0.0000,0.0933,0.0933,-0.0305,0,0,0,0.0000,0.0000,-0.6601,-0.6601,-0.6903,0,0,0,0.0000,0.0000,2.6042,2.6042,2.5454,0,0,0,0.0000,0.0000,0.4079,0.4079,0.3548,0,0,0
5.702584,1788221634.638784,0.1285,-0.2399,-0.2399,-0.2399,-0.5395,0,0,0,-1.6014,-2.2249,4.8947,4.8947,6.1172,0,0,0,0.0882,0.0678,0.1018,0.1018,-0.0257,0,0,0,0.5999,0.5610,-0.6732,-0.6732,-0.6902,0,0,0,1.8965,2.1105,2.5326,2.5326,2.5501,0,0,0,0.2621,0.3230,0.3876,0.3876,0.3637,0,0,0
5.710603,1788221634.645339,0.0000,0.0000,-0.2399,-0.2399,-0.5189,0,0,0,0.0000,0.0000,4.8947,4.8947,6.0328,0,0,0,0.0000,0.0000,0.1018,0.1018,-0.0167,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6882,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5563,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3678,0,0,0
5.718806,1788221634.652342,0.0000,0.0000,-0.2399,-0.2399,-0.4969,0,0,0,0.0000,0.0000,4.8947,4.8947,5.9481,0,0,0,0.0000,0.0000,0.1018,0.1018,-0.0030,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6861,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5630,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3706,0,0,0
5.726826,1788221634.661854,0.0000,0.0000,-0.2399,-0.2399,-0.4791,0,0,0,0.0000,0.0000,4.8947,4.8947,5.8648,0,0,0,0.0000,0.0000,0.1018,0.1018,0.0096,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6777,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5615,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3767,0,0,0
5.734590,1788221634.670101,0.0000,0.0000,-0.2399,-0.2399,-0.4585,0,0,0,0.0000,0.0000,4.8947,4.8947,5.7865,0,0,0,0.0000,0.0000,0.1018,0.1018,0.0232,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6723,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5595,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3773,0,0,0
5.741578,1788221634.678330,0.0000,0.0000,-0.2399,-0.2399,-0.4427,0,0,0,0.0000,0.0000,4.8947,4.8947,5.7071,0,0,0,0.0000,0.0000,0.1018,0.1018,0.0355,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6717,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5629,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3800,0,0,0
5.750120,1788221634.690860,0.0000,0.0000,-0.2399,-0.2399,-0.4235,0,0,0,0.0000,0.0000,4.8947,4.8947,5.6294,0,0,0,0.0000,0.0000,0.1018,0.1018,0.0436,0,0,0,0.0000,0.0000,-0.6732,-0.6732,-0.6738,0,0,0,0.0000,0.0000,2.5326,2.5326,2.5601,0,0,0,0.0000,0.0000,0.3876,0.3876,0.3800,0,0,0
5.758623,1788221634.694120,0.3059,-0.0989,-0.0989,-0.0989,-0.4043,0,0,0,-1.6511,-2.0765,4.5682,4.5682,5.5542,0,0,0,0.0612,0.0661,0.0992,0.0992,0.0469,0,0,0,0.5701,0.5633,-0.6760,-0.6760,-0.6724,0,0,0,1.9609,2.0719,2.4863,2.4863,2.5608,0,0,0,0.5948,0.3931,0.4717,0.4717,0.3828,0,0,0
5.765921,1788221634.705526,0.0000,0.0000,-0.0989,-0.0989,-0.3877,0,0,0,0.0000,0.0000,4.5682,4.5682,5.4855,0,0,0,0.0000,0.0000,0.0992,0.0992,0.0496,0,0,0,0.0000,0.0000,-0.6760,-0.6760,-0.6752,0,0,0,0.0000,0.0000,2.4863,2.4863,2.5608,0,0,0,0.0000,0.0000,0.4717,0.4717,0.3827,0,0,0
5.774036,1788221634.712701,0.3430,-0.0526,-0.0526,-0.0526,-0.3725,0,0,0,-1.5846,-2.0249,4.4548,4.4548,5.4168,0,0,0,0.2677,0.0872,0.1308,0.1308,0.0544,0,0,0,0.4996,0.5567,-0.6680,-0.6680,-0.6704,0,0,0,2.1977,2.0851,2.5021,2.5021,2.5601,0,0,0,0.3818,0.3919,0.4703,0.4703,0.3857,0,0,0
5.782234,1788221634.720974,0.0000,0.0000,-0.0526,-0.0526,-0.3547,0,0,0,0.0000,0.0000,4.4548,4.4548,5.3461,0,0,0,0.0000,0.0000,0.1308,0.1308,0.0628,0,0,0,0.0000,0.0000,-0.6680,-0.6680,-0.6731,0,0,0,0.0000,0.0000,2.5021,2.5021,2.5572,0,0,0,0.0000,0.0000,0.4703,0.4703,0.3920,0,0,0
5.790743,1788221634.727481,0.0000,0.0000,-0.0526,-0.0526,-0.3340,0,0,0,0.0000,0.0000,4.4548,4.4548,5.2789,0,0,0,0.0000,0.0000,0.1308,0.1308,0.0689,0,0,0,0.0000,0.0000,-0.6680,-0.6680,-0.6724,0,0,0,0.0000,0.0000,2.5021,2.5021,2.5560,0,0,0,0.0000,0.0000,0.4703,0.4703,0.3995,0,0,0
5.798719,1788221634.736996,0.0000,0.0000,-0.0526,-0.0526,-0.3161,0,0,0,0.0000,0.0000,4.4548,4.4548,5.2136,0,0,0,0.0000,0.0000,0.1308,0.1308,0.0771,0,0,0,0.0000,0.0000,-0.6680,-0.6680,-0.6704,0,0,0,0.0000,0.0000,2.5021,2.5021,2.5517,0,0,0,0.0000,0.0000,0.4703,0.4703,0.4049,0,0,0
5.806304,1788221634.746045,0.3365,0.0149,0.0149,0.0149,-0.2913,0,0,0,-1.4497,-1.9250,4.2351,4.2351,5.1465,0,0,0,0.2288,0.1117,0.1676,0.1676,0.0819,0,0,0,0.5019,0.5472,-0.6566,-0.6566,-0.6710,0,0,0,2.0939,2.0866,2.5039,2.5039,2.5504,0,0,0,0.6678,0.4397,0.5277,0.5277,0.4090,0,0,0
5.813921,1788221634.753638,0.3365,0.0296,0.0296,0.0296,-0.2762,0,0,0,-1.4208,-1.9020,4.1844,4.1844,5.0813,0,0,0,0.2288,0.1171,0.1756,0.1756,0.0846,0,0,0,0.5012,0.5451,-0.6541,-0.6541,-0.6711,0,0,0,2.1015,2.0873,2.5047,2.5047,2.5477,0,0,0,0.6311,0.4485,0.5381,0.5381,0.4145,0,0,0
5.822959,1788221634.761700,0.0000,0.0000,0.0296,0.0296,-0.2521,0,0,0,0.0000,0.0000,4.1844,4.1844,5.0187,0,0,0,0.0000,0.0000,0.1756,0.1756,0.0866,0,0,0,0.0000,0.0000,-0.6541,-0.6541,-0.6717,0,0,0,0.0000,0.0000,2.5047,2.5047,2.5449,0,0,0,0.0000,0.0000,0.5381,0.5381,0.4180,0,0,0
