t_capture,t_command,latency_ms,signal_age_ms
1788211526.170647,1788211526.173862,3.215,3.531
1788211526.175869,1788211526.182639,6.770,5.356
1788211526.184715,1788211526.190370,5.655,5.039
1788211526.192858,1788211526.197896,5.038,5.590
1788211526.201342,1788211526.206047,4.705,4.784
1788211526.209043,1788211526.214049,5.007,4.717
1788211526.217566,1788211526.222024,4.458,4.868
1788211526.230031,1788211526.230031,0.000,0.025
1788211526.234026,1788211526.238569,4.543,4.257
1788211526.245564,1788211526.246573,1.009,0.119
1788211526.251574,1788211526.254577,3.003,2.170
1788211526.261081,1788211526.262092,1.011,0.869
1788211526.268097,1788211526.270105,2.008,1.769
1788211526.276608,1788211526.278619,2.012,1.192
1788211526.284623,1788211526.286620,1.997,1.141
1788211526.292628,1788211526.294995,2.367,1.443
1788211526.301995,1788211526.303001,1.006,0.453
1788211526.309993,1788211526.310992,0.999,0.140
1788211526.317992,1788211526.318994,1.002,0.319
1788211526.326006,1788211526.327009,1.003,0.045
1788211526.326006,1788211526.335007,9.000,8.064
1788211526.338013,1788211526.343160,5.148,4.476
1788211526.343160,1788211526.351173,8.013,7.618
1788211526.354173,1788211526.359178,5.005,4.671
1788211526.360173,1788211526.366719,6.545,6.541
1788211526.368729,1788211526.374731,6.002,5.396
1788211526.375731,1788211526.382731,7.000,6.450
1788211526.384724,1788211526.391110,6.386,5.941
1788211526.392114,1788211526.399115,7.000,6.321
1788211526.401109,1788211526.407191,6.082,5.289
1788211526.409112,1788211526.415116,6.003,5.027
1788211526.418217,1788211526.423108,4.891,4.620
1788211526.426200,1788211526.431112,4.911,4.065
1788211526.434194,1788211526.439202,5.008,3.956
1788211526.443118,1788211526.447211,4.093,3.046
1788211526.452313,1788211526.455292,2.979,2.495
1788211526.460305,1788211526.463000,2.695,2.783
1788211526.468023,1788211526.471028,3.005,2.197
1788211526.476606,1788211526.479314,2.708,2.196
1788211526.485587,1788211526.486586,0.999,0.817
1788211526.494524,1788211526.494524,0.000,0.035
1788211526.501039,1788211526.503052,2.013,2.182
1788211526.509596,1788211526.511072,1.476,1.180
1788211526.518666,1788211526.519674,1.008,0.565
1788211526.526161,1788211526.527162,1.001,0.439
1788211526.534157,1788211526.535160,1.003,0.397
1788211526.542156,1788211526.543163,1.007,0.359
1788211526.551168,1788211526.551168,0.000,0.033
1788211526.557168,1788211526.559169,2.001,1.689
1788211526.560163,1788211526.567702,7.539,7.226
1788211526.572902,1788211526.575897,2.995,2.250
1788211526.575897,1788211526.583426,7.529,6.940
1788211526.590626,1788211526.591635,1.009,0.626
1788211526.592633,1788211526.599644,7.011,6.139
1788211526.603646,1788211526.607645,3.999,3.504
1788211526.609640,1788211526.615874,6.235,5.930
1788211526.619881,1788211526.623891,4.010,3.775
1788211526.625887,1788211526.631889,6.001,5.592
1788211526.635892,1788211526.639903,4.011,3.495
1788211526.642908,1788211526.647904,4.996,4.621
1788211526.650903,1788211526.655246,4.344,3.985
1788211526.660252,1788211526.663782,3.530,3.294
1788211526.668385,1788211526.671974,3.589,2.995
1788211526.676228,1788211526.680071,3.843,3.639
1788211526.684560,1788211526.687928,3.368,2.939
1788211526.692410,1788211526.695390,2.980,2.975
1788211526.700399,1788211526.703404,3.006,3.266
1788211526.710399,1788211526.712405,2.006,1.283
1788211526.717403,1788211526.719397,1.994,2.192
1788211526.725909,1788211526.727904,1.995,2.210
1788211526.734199,1788211526.736192,1.993,1.526
1788211526.743191,1788211526.744194,1.002,0.567
1788211526.750484,1788211526.751484,1.000,0.599
1788211526.759478,1788211526.759478,0.000,0.317
1788211526.759478,1788211526.767992,8.515,8.338
1788211526.773993,1788211526.775988,1.995,1.550
1788211526.776989,1788211526.783986,6.998,6.586
1788211526.788992,1788211526.791987,2.995,2.472
1788211526.791987,1788211526.800267,8.281,6.829
1788211526.804273,1788211526.808262,3.989,3.152
1788211526.810264,1788211526.816267,6.003,6.034
1788211526.820269,1788211526.824270,4.001,3.440
1788211526.827266,1788211526.832269,5.003,4.699
1788211526.836272,1788211526.840266,3.994,3.193
1788211526.843263,1788211526.848291,5.028,4.403
1788211526.852280,1788211526.856284,4.004,3.512
1788211526.860279,1788211526.863810,3.531,3.725
1788211526.867818,1788211526.872318,4.501,3.511
1788211526.877317,1788211526.879841,2.524,2.877
1788211526.884499,1788211526.888492,3.993,3.091
1788211526.893491,1788211526.896495,3.004,2.266
1788211526.901488,1788211526.904495,3.006,2.789
1788211526.910495,1788211526.912495,2.000,1.998
1788211526.918493,1788211526.920493,2.000,1.680
1788211526.926495,1788211526.928490,1.995,1.646
1788211526.934489,1788211526.936494,2.004,1.727
1788211526.943034,1788211526.945038,2.003,0.773
1788211526.951046,1788211526.953049,2.003,0.657
1788211526.960047,1788211526.961046,0.999,0.372
1788211526.967572,1788211526.968571,0.999,0.161
1788211526.975672,1788211526.976668,0.997,0.202
1788211526.976668,1788211526.984667,7.999,7.696
1788211526.992208,1788211526.992208,0.000,0.301
1788211526.992208,1788211527.000208,8.000,8.318
1788211527.004216,1788211527.009209,4.993,4.151
1788211527.010204,1788211527.016648,6.444,5.985
1788211527.019663,1788211527.024705,5.042,4.865
1788211527.026721,1788211527.032816,6.095,5.628
1788211527.035738,1788211527.040737,4.999,4.852
1788211527.042801,1788211527.048822,6.021,5.536
1788211527.052652,1788211527.057122,4.470,4.056
1788211527.060218,1788211527.064765,4.548,4.688
1788211527.067763,1788211527.072832,5.069,4.425
1788211527.075827,1788211527.080832,5.005,5.142
1788211527.084346,1788211527.089348,5.002,4.788
1788211527.092346,1788211527.096506,4.160,4.553
1788211527.100508,1788211527.105513,5.005,3.909
1788211527.109737,1788211527.112766,3.029,3.480
1788211527.116910,1788211527.121373,4.463,2.986
1788211527.126374,1788211527.129372,2.998,2.958
1788211527.134373,1788211527.137372,2.999,2.752
1788211527.144492,1788211527.145486,0.993,0.317
1788211527.151502,1788211527.153500,1.998,1.802
1788211527.159502,1788211527.161526,2.024,1.349
1788211527.167603,1788211527.169610,2.007,1.162
1788211527.175687,1788211527.177181,1.494,0.618
1788211527.183193,1788211527.184564,1.370,0.951
1788211527.192244,1788211527.193244,1.001,0.327
1788211527.200243,1788211527.201716,1.472,0.132
1788211527.204737,1788211527.209728,4.991,4.317
1788211527.216728,1788211527.217727,0.999,0.111
1788211527.220778,1788211527.225785,5.007,4.681
1788211527.226787,1788211527.233783,6.997,6.342
1788211527.236331,1788211527.241945,5.614,4.818
1788211527.241945,1788211527.249956,8.012,6.936
1788211527.251955,1788211527.258286,6.331,5.362
1788211527.259296,1788211527.265824,6.528,6.221
1788211527.267815,1788211527.273828,6.013,5.618
1788211527.276824,1788211527.281825,5.001,4.981
1788211527.285351,1788211527.290353,5.002,4.666
1788211527.297353,1788211527.298352,0.998,0.393
1788211527.302352,1788211527.306350,3.998,2.958
1788211527.313358,1788211527.314371,1.014,0.493
1788211527.318359,1788211527.322364,4.005,3.257
1788211527.326361,1788211527.330892,4.531,3.403
1788211527.334890,1788211527.337888,2.999,2.569
1788211527.345372,1788211527.346466,1.094,0.650
1788211527.352387,1788211527.354391,2.004,1.813
1788211527.361389,1788211527.362444,1.055,0.798
1788211527.369118,1788211527.370105,0.987,0.733
1788211527.377201,1788211527.378283,1.082,0.794
1788211527.385201,1788211527.386208,1.007,0.751
1788211527.394176,1788211527.394176,0.000,0.064
1788211527.402174,1788211527.402174,0.000,0.054
1788211527.410179,1788211527.411175,0.996,0.071
1788211527.410179,1788211527.419172,8.993,8.131
1788211527.423265,1788211527.427173,3.908,3.059
1788211527.427173,1788211527.435170,7.997,7.238
1788211527.438257,1788211527.443168,4.910,4.235
1788211527.443168,1788211527.451301,8.133,7.332
1788211527.453416,1788211527.459296,5.880,4.942
1788211527.460298,1788211527.466856,6.558,6.468
1788211527.469859,1788211527.474861,5.002,4.779
1788211527.476863,1788211527.483377,6.514,5.814
1788211527.486391,1788211527.491391,5.000,4.654
1788211527.493390,1788211527.499385,5.995,5.146
1788211527.501389,1788211527.507468,6.080,5.638
1788211527.510393,1788211527.515395,5.002,4.139
1788211527.518389,1788211527.523388,5.000,4.229
1788211527.530386,1788211527.531385,0.999,0.538
1788211527.534389,1788211527.539392,5.004,4.342
1788211527.547016,1788211527.547016,0.000,0.033
1788211527.552097,1788211527.555096,2.999,3.390
1788211527.562108,1788211527.563100,0.992,0.596
1788211527.568824,1788211527.570829,2.005,1.742
1788211527.578823,1788211527.578823,0.000,0.229
1788211527.585431,1788211527.587507,2.076,1.726
1788211527.594424,1788211527.595148,0.725,0.765
1788211527.601169,1788211527.603263,2.094,1.889
1788211527.610170,1788211527.611900,1.730,0.989
1788211527.617821,1788211527.619818,1.997,1.470
1788211527.626824,1788211527.627825,1.002,0.731
1788211527.634821,1788211527.635819,0.998,0.754
1788211527.641821,1788211527.643899,2.079,1.190
1788211527.650936,1788211527.651929,0.993,0.042
1788211527.658927,1788211527.659924,0.997,0.158
1788211527.667753,1788211527.667753,0.000,0.030
1788211527.675763,1788211527.675763,0.000,0.038
1788211527.675763,1788211527.684284,8.522,7.515
1788211527.685290,1788211527.692304,7.014,6.487
1788211527.693300,1788211527.700298,6.999,6.227
1788211527.701299,1788211527.708126,6.827,6.952
1788211527.709123,1788211527.715636,6.513,6.766
1788211527.717128,1788211527.723642,6.514,6.862
1788211527.731051,1788211527.732047,0.996,0.626
1788211527.735046,1788211527.740043,4.997,4.700
1788211527.746046,1788211527.748576,2.531,1.615
1788211527.751596,1788211527.756600,5.004,4.170
1788211527.762601,1788211527.764600,1.999,1.576
1788211527.768780,1788211527.772775,3.996,3.603
1788211527.777772,1788211527.780779,3.007,2.538
1788211527.783779,1788211527.788779,5.000,3.881
1788211527.793776,1788211527.796774,2.998,2.360
1788211527.800779,1788211527.804773,3.994,3.192
1788211527.809774,1788211527.812778,3.005,2.667
1788211527.818774,1788211527.820774,2.000,1.744
1788211527.826774,1788211527.828773,1.999,1.602
1788211527.834772,1788211527.836772,2.000,1.845
1788211527.842771,1788211527.844781,2.010,1.641
1788211527.850793,1788211527.852795,2.002,1.009
1788211527.859790,1788211527.860794,1.004,0.567
1788211527.867335,1788211527.868341,1.006,0.737
1788211527.871349,1788211527.876945,5.597,5.101
1788211527.877650,1788211527.884674,7.024,6.636
1788211527.886922,1788211527.892447,5.526,5.747
1788211527.900419,1788211527.901029,0.611,0.028
1788211527.901029,1788211527.908367,7.338,7.340
1788211527.916367,1788211527.916367,0.000,0.111
1788211527.917362,1788211527.924366,7.004,6.796
1788211527.932360,1788211527.932360,0.000,0.019
1788211527.934367,1788211527.940886,6.519,5.818
1788211527.947882,1788211527.948882,1.000,0.441
1788211527.951885,1788211527.956412,4.528,4.517
1788211527.963413,1788211527.964927,1.514,0.887
1788211527.968505,1788211527.972507,4.002,3.707
1788211527.978516,1788211527.980517,2.001,1.336
1788211527.985516,1788211527.988843,3.327,3.340
1788211527.995861,1788211527.996853,0.992,1.149
1788211528.001852,1788211528.005027,3.175,2.538
1788211528.011029,1788211528.013027,1.997,1.330
1788211528.019140,1788211528.020616,1.476,1.397
1788211528.025625,1788211528.029624,3.999,2.640
1788211528.034623,1788211528.037630,3.007,2.120
1788211528.043630,1788211528.045627,1.997,1.099
1788211528.051642,1788211528.053649,2.007,0.992
1788211528.059641,1788211528.061076,1.435,0.711
1788211528.068470,1788211528.069468,0.999,0.068
1788211528.076076,1788211528.077569,1.493,0.634
1788211528.084574,1788211528.085577,1.003,0.054
1788211528.088129,1788211528.093642,5.513,4.419
1788211528.101101,1788211528.101101,0.000,0.052
1788211528.109393,1788211528.109393,0.000,0.034
1788211528.109393,1788211528.117578,8.185,7.798
1788211528.118573,1788211528.124998,6.425,6.541
1788211528.126007,1788211528.133626,7.619,6.913
1788211528.134631,1788211528.140805,6.174,6.597
1788211528.142309,1788211528.149560,7.251,6.488
1788211528.150729,1788211528.157243,6.513,6.046
1788211528.165125,1788211528.165125,0.000,0.054
1788211528.167629,1788211528.173638,6.008,5.250
1788211528.180642,1788211528.181635,0.993,0.600
1788211528.184635,1788211528.189635,5.000,4.931
1788211528.197045,1788211528.197045,0.000,0.315
1788211528.203892,1788211528.205950,2.059,1.535
1788211528.212698,1788211528.213701,1.004,0.580
1788211528.217200,1788211528.221798,4.599,4.085
1788211528.226645,1788211528.229079,2.434,2.648
1788211528.234076,1788211528.237608,3.532,3.093
1788211528.243621,1788211528.245625,2.005,2.155
1788211528.251634,1788211528.253639,2.005,1.874
1788211528.260639,1788211528.261632,0.993,0.309
1788211528.268168,1788211528.270169,2.001,1.205
1788211528.276175,1788211528.277185,1.010,1.620
1788211528.284176,1788211528.285687,1.512,1.237
1788211528.292703,1788211528.293699,0.996,0.391
1788211528.300699,1788211528.301699,1.000,0.513
1788211528.304703,1788211528.309704,5.002,4.570
1788211528.309704,1788211528.317698,7.993,7.704
1788211528.321703,1788211528.325705,4.002,4.207
1788211528.325705,1788211528.333702,7.997,7.435
1788211528.336696,1788211528.341775,5.079,4.818
1788211528.342783,1788211528.350461,7.678,6.419
1788211528.352508,1788211528.358453,5.945,4.927
1788211528.360459,1788211528.366154,5.695,5.165
1788211528.369156,1788211528.374157,5.001,4.330
1788211528.375167,1788211528.382159,6.991,6.363
1788211528.384161,1788211528.390364,6.203,5.509
1788211528.392361,1788211528.398364,6.003,5.388
1788211528.400357,1788211528.405755,5.397,5.198
1788211528.410174,1788211528.414189,4.015,3.534
1788211528.418186,1788211528.422269,4.083,3.655
1788211528.428190,1788211528.430692,2.502,1.581
1788211528.434596,1788211528.437673,3.077,2.980
1788211528.445602,1788211528.446677,1.074,0.647
1788211528.451700,1788211528.453782,2.082,2.207
1788211528.460698,1788211528.462700,2.002,0.779
1788211528.468247,1788211528.470331,2.084,1.434
1788211528.477273,1788211528.478350,1.077,0.835
1788211528.485280,1788211528.486360,1.080,0.882
1788211528.492995,1788211528.493989,0.994,0.981
1788211528.501994,1788211528.501994,0.000,0.102
1788211528.509001,1788211528.509989,0.988,0.599
1788211528.517994,1788211528.517994,0.000,0.038
1788211528.525715,1788211528.526714,0.999,0.058
1788211528.526714,1788211528.534721,8.007,7.432
1788211528.538802,1788211528.542713,3.911,3.613
1788211528.542713,1788211528.550807,8.094,7.143
1788211528.554895,1788211528.558887,3.993,3.264
1788211528.558887,1788211528.565485,6.597,6.934
1788211528.570225,1788211528.575146,4.921,3.650
1788211528.577147,1788211528.582947,5.799,5.423
1788211528.586360,1788211528.590464,4.104,4.056
1788211528.593373,1788211528.598542,5.169,5.020
1788211528.602555,1788211528.606538,3.983,3.899
1788211528.609460,1788211528.615260,5.800,4.804
1788211528.618003,1788211528.623077,5.074,4.372
1788211528.626004,1788211528.631078,5.074,4.083
1788211528.634004,1788211528.638380,4.377,3.884
1788211528.642561,1788211528.646639,4.078,3.278
1788211528.650631,1788211528.654732,4.101,3.796
1788211528.660645,1788211528.662644,2.000,2.173
1788211528.668357,1788211528.671437,3.080,2.333
1788211528.676452,1788211528.679533,3.081,2.267
1788211528.684448,1788211528.686954,2.506,2.548
1788211528.692535,1788211528.695398,2.863,1.592
1788211528.701534,1788211528.702615,1.081,1.205
1788211528.709942,1788211528.711021,1.079,0.910
1788211528.717935,1788211528.718937,1.003,0.362
1788211528.726937,1788211528.726937,0.000,0.141
1788211528.733939,1788211528.734936,0.996,0.360
1788211528.742933,1788211528.742933,0.000,0.255
1788211528.742933,1788211528.751134,8.201,8.288
1788211528.759029,1788211528.759029,0.000,0.051
1788211528.759029,1788211528.766732,7.703,7.809
1788211528.772780,1788211528.774728,1.948,2.503
1788211528.776734,1788211528.782729,5.995,6.412
1788211528.788730,1788211528.790730,2.000,1.670
1788211528.792731,1788211528.799731,7.000,6.083
1788211528.802730,1788211528.806807,4.077,4.098
1788211528.808732,1788211528.814732,6.000,5.721
1788211528.819797,1788211528.823732,3.934,3.632
1788211528.825806,1788211528.831729,5.923,5.112
1788211528.833729,1788211528.839728,5.999,4.963
1788211528.842730,1788211528.847729,4.999,3.906
1788211528.851742,1788211528.855741,3.999,3.298
1788211528.859751,1788211528.863739,3.989,2.987
1788211528.867455,1788211528.871501,4.046,3.400
1788211528.876420,1788211528.879419,2.999,3.158
1788211528.883870,1788211528.887875,4.005,3.369
1788211528.891853,1788211528.895059,3.206,3.062
1788211528.901049,1788211528.903820,2.770,2.436
1788211528.909825,1788211528.911825,2.000,1.879
1788211528.918371,1788211528.919365,0.994,0.509
1788211528.926365,1788211528.927366,1.001,0.765
1788211528.934366,1788211528.935367,1.002,0.840
1788211528.942368,1788211528.943366,0.998,0.734
1788211528.950364,1788211528.951371,1.008,0.781
1788211528.959373,1788211528.959373,0.000,0.250
1788211528.959373,1788211528.967898,8.525,7.785
1788211528.973985,1788211528.975904,1.919,1.391
1788211528.976906,1788211528.983988,7.082,6.986
1788211528.989517,1788211528.991977,2.460,1.980
1788211528.993896,1788211528.999895,5.999,5.932
1788211529.005898,1788211529.007906,2.008,1.902
1788211529.009908,1788211529.015912,6.004,5.427
1788211529.019905,1788211529.023512,3.607,3.316
1788211529.026428,1788211529.031426,4.998,5.121
1788211529.035423,1788211529.039425,4.002,4.077
1788211529.043424,1788211529.048421,4.997,4.391
1788211529.051490,1788211529.055490,4.000,3.875
1788211529.060487,1788211529.064485,3.998,3.238
1788211529.069014,1788211529.072017,3.003,3.007
1788211529.077032,1788211529.080028,2.996,2.555
1788211529.087026,1788211529.088026,1.000,0.630
1788211529.092537,1788211529.095535,2.998,2.742
1788211529.100537,1788211529.103549,3.012,2.737
1788211529.111542,1788211529.111542,0.000,0.307
1788211529.118174,1788211529.120221,2.048,1.846
1788211529.126223,1788211529.128229,2.006,1.701
1788211529.134221,1788211529.136223,2.002,1.288
1788211529.143223,1788211529.144231,1.008,1.038
1788211529.151222,1788211529.152228,1.006,0.491
1788211529.159228,1788211529.160229,1.001,0.392
1788211529.159228,1788211529.168614,9.387,8.407
1788211529.175613,1788211529.176613,1.000,0.049
1788211529.176613,1788211529.184612,8.000,7.761
1788211529.189621,1788211529.192612,2.991,2.286
1788211529.192612,1788211529.200612,8.000,7.154
1788211529.203614,1788211529.208626,5.012,4.614
1788211529.208626,1788211529.216627,8.001,7.284
1788211529.217629,1788211529.224108,6.479,6.091
1788211529.226109,1788211529.232109,6.000,6.453
1788211529.234111,1788211529.240720,6.609,6.303
1788211529.247812,1788211529.248718,0.906,0.479
1788211529.250720,1788211529.256724,6.004,5.709
1788211529.263726,1788211529.264725,0.999,0.181
1788211529.267246,1788211529.272237,4.991,4.894
1788211529.280248,1788211529.280248,0.000,0.462
1788211529.284249,1788211529.288246,3.997,3.420
1788211529.294769,1788211529.296766,1.997,1.279
1788211529.302883,1788211529.304770,1.887,0.695
1788211529.310776,1788211529.312765,1.990,1.452
1788211529.317767,1788211529.320780,3.013,2.758
1788211529.327770,1788211529.328769,0.999,0.692
1788211529.334289,1788211529.336287,1.998,1.533
1788211529.342870,1788211529.344869,1.999,1.015
1788211529.350865,1788211529.352998,2.134,1.668
1788211529.359874,1788211529.360873,0.999,0.606
1788211529.367579,1788211529.368484,0.905,0.415
1788211529.374499,1788211529.376497,1.999,1.858
1788211529.377499,1788211529.384498,6.999,7.066
1788211529.389196,1788211529.393104,3.909,3.069
1788211529.394107,1788211529.401124,7.016,6.279
1788211529.406107,1788211529.409190,3.082,2.804
1788211529.414111,1788211529.417104,2.993,2.395
1788211529.422111,1788211529.425104,2.993,2.890
1788211529.426123,1788211529.433104,6.981,6.102
1788211529.437196,1788211529.441111,3.915,3.524
1788211529.443110,1788211529.449104,5.994,5.225
1788211529.452113,1788211529.457114,5.001,4.351
1788211529.459122,1788211529.465120,5.998,5.283
1788211529.468644,1788211529.472641,3.997,4.029
1788211529.475641,1788211529.480653,5.012,5.015
1788211529.483647,1788211529.488652,5.005,5.095
1788211529.492171,1788211529.497169,4.998,4.244
1788211529.501171,1788211529.505169,3.998,4.003
1788211529.509857,1788211529.512944,3.087,2.919
1788211529.518911,1788211529.520998,2.087,1.948
1788211529.526920,1788211529.529866,2.946,2.426
1788211529.535280,1788211529.537403,2.122,2.203
1788211529.545363,1788211529.545363,0.000,0.034
1788211529.550863,1788211529.553765,2.902,2.382
1788211529.560780,1788211529.561765,0.986,0.056
1788211529.567877,1788211529.569877,2.000,1.487
1788211529.576878,1788211529.577877,0.999,0.066
1788211529.585406,1788211529.585406,0.000,0.043
1788211529.593406,1788211529.593754,0.348,0.174
1788211529.601281,1788211529.601281,0.000,0.055
1788211529.609281,1788211529.609281,0.000,0.163
1788211529.616801,1788211529.617800,0.999,0.107
1788211529.625321,1788211529.625321,0.000,0.061
1788211529.625321,1788211529.633329,8.008,7.852
1788211529.639322,1788211529.641323,2.001,1.656
1788211529.641323,1788211529.649328,8.005,7.719
1788211529.655327,1788211529.657339,2.012,2.515
1788211529.659328,1788211529.665334,6.006,6.480
1788211529.670849,1788211529.673844,2.996,2.286
1788211529.675847,1788211529.681851,6.004,5.331
1788211529.684852,1788211529.689872,5.021,4.334
1788211529.692391,1788211529.697403,5.012,4.985
1788211529.701401,1788211529.705401,4.001,4.068
1788211529.709398,1788211529.713404,4.005,4.241
1788211529.717917,1788211529.721919,4.002,3.902
1788211529.725919,1788211529.728924,3.005,2.936
1788211529.734356,1788211529.737371,3.015,3.393
1788211529.742362,1788211529.745368,3.006,2.981
1788211529.751470,1788211529.753780,2.309,2.016
1788211529.759353,1788211529.761706,2.353,2.294
1788211529.768351,1788211529.770314,1.963,1.250
1788211529.777420,1788211529.777927,0.507,0.153
1788211529.785079,1788211529.786091,1.012,0.763
1788211529.793081,1788211529.794084,1.003,0.463
1788211529.801084,1788211529.802083,0.999,0.241
1788211529.809079,1788211529.810080,1.001,0.108
1788211529.809079,1788211529.818078,9.000,8.134
1788211529.824080,1788211529.826078,1.998,1.722
1788211529.826078,1788211529.834329,8.251,7.496
1788211529.839322,1788211529.842322,3.000,2.552
1788211529.843319,1788211529.850319,7.000,6.931
1788211529.854825,1788211529.857850,3.025,3.012
1788211529.858744,1788211529.865835,7.091,6.702
1788211529.870528,1788211529.874446,3.918,3.372
1788211529.876447,1788211529.882453,6.006,5.687
1788211529.886547,1788211529.890451,3.904,3.362
1788211529.893076,1788211529.897825,4.749,4.836
1788211529.901740,1788211529.905794,4.054,4.180
1788211529.909741,1788211529.914434,4.693,4.038
1788211529.917342,1788211529.922345,5.003,4.499
1788211529.926339,1788211529.930340,4.000,3.806
1788211529.935343,1788211529.938342,2.999,3.101
1788211529.943341,1788211529.946347,3.006,2.733
1788211529.951343,1788211529.954356,3.012,2.499
1788211529.960352,1788211529.962356,2.004,1.595
1788211529.967349,1788211529.970453,3.104,2.452
1788211529.976469,1788211529.978482,2.013,1.226
1788211529.985468,1788211529.986470,1.002,0.806
1788211529.993025,1788211529.994019,0.994,0.928
1788211530.002018,1788211530.003023,1.005,0.261
1788211530.010018,1788211530.011018,0.999,0.603
1788211530.018017,1788211530.019015,0.998,0.191
1788211530.018017,1788211530.027019,9.002,8.232
1788211530.028023,1788211530.035016,6.993,6.209
1788211530.035016,1788211530.043015,7.999,7.779
1788211530.044024,1788211530.051017,6.993,6.157
1788211530.052020,1788211530.059034,7.014,6.400
1788211530.061027,1788211530.066034,5.007,5.514
1788211530.068558,1788211530.074677,6.119,5.654
1788211530.076685,1788211530.083097,6.412,6.167
1788211530.089757,1788211530.091013,1.255,0.584
1788211530.094942,1788211530.099285,4.343,3.189
1788211530.105145,1788211530.107405,2.261,1.653
1788211530.110934,1788211530.114837,3.903,3.555
1788211530.120039,1788211530.123038,3.000,2.143
1788211530.126168,1788211530.130975,4.807,4.509
1788211530.135975,1788211530.138975,3.000,2.582
1788211530.142976,1788211530.146975,3.999,4.127
1788211530.151975,1788211530.154981,3.006,2.819
1788211530.159980,1788211530.162981,3.000,2.981
1788211530.168492,1788211530.170491,1.999,2.680
1788211530.175491,1788211530.179002,3.511,2.972
1788211530.184608,1788211530.186607,2.000,2.436
1788211530.192608,1788211530.194608,2.000,1.968
1788211530.200607,1788211530.202607,2.000,1.950
1788211530.209612,1788211530.210613,1.001,1.519
1788211530.217613,1788211530.218613,1.000,1.279
1788211530.225544,1788211530.226544,1.000,1.152
1788211530.234055,1788211530.235054,1.000,0.973
1788211530.241643,1788211530.242964,1.321,0.772
1788211530.250971,1788211530.250971,0.000,0.048
1788211530.258997,1788211530.258997,0.000,0.101
1788211530.260006,1788211530.267506,7.500,6.828
1788211530.268520,1788211530.275516,6.996,6.741
1788211530.275516,1788211530.283537,8.021,7.296
1788211530.290537,1788211530.291534,0.996,0.072
1788211530.292540,1788211530.298880,6.340,5.609
1788211530.306397,1788211530.307391,0.994,0.366
1788211530.309392,1788211530.315397,6.005,5.194
1788211530.323394,1788211530.323394,0.000,0.041
1788211530.327403,1788211530.331401,3.998,3.987
1788211530.335402,1788211530.339402,4.001,3.236
1788211530.344094,1788211530.347096,3.002,2.894
1788211530.354098,1788211530.355108,1.010,1.663
1788211530.360099,1788211530.363102,3.003,2.765
1788211530.368616,1788211530.371621,3.006,2.263
1788211530.377631,1788211530.379636,2.005,1.321
1788211530.385629,1788211530.387635,2.006,2.098
1788211530.393590,1788211530.395597,2.007,1.943
1788211530.402591,1788211530.403591,0.999,0.497
1788211530.410894,1788211530.412023,1.129,0.671
1788211530.416035,1788211530.419542,3.507,3.059
1788211530.426563,1788211530.427567,1.004,0.315
1788211530.435559,1788211530.435559,0.000,0.045
1788211530.435559,1788211530.443648,8.089,8.071
1788211530.447621,1788211530.451655,4.034,4.128
1788211530.452571,1788211530.459586,7.015,6.993
1788211530.462589,1788211530.468106,5.517,4.751
1788211530.469118,1788211530.476125,7.007,6.288
1788211530.479120,1788211530.484125,5.005,4.533
1788211530.485126,1788211530.492209,7.083,5.878
1788211530.494126,1788211530.499872,5.746,5.773
1788211530.501777,1788211530.507781,6.004,6.167
1788211530.509789,1788211530.515775,5.986,5.567
1788211530.518778,1788211530.524314,5.536,4.843
1788211530.527310,1788211530.532399,5.089,3.954
1788211530.535312,1788211530.540313,5.001,3.860
1788211530.544312,1788211530.548314,4.002,3.262
1788211530.555328,1788211530.556324,0.996,0.114
1788211530.560328,1788211530.564328,4.000,3.090
1788211530.571858,1788211530.571858,0.000,0.063
1788211530.576863,1788211530.580370,3.507,2.897
1788211530.586889,1788211530.587901,1.012,0.892
1788211530.592903,1788211530.595905,3.002,2.609
1788211530.601921,1788211530.603922,2.001,1.549
1788211530.609918,1788211530.612447,2.529,1.823
1788211530.617195,1788211530.620194,2.999,2.451
1788211530.625194,1788211530.628195,3.000,2.452
1788211530.635193,1788211530.636195,1.002,1.020
1788211530.642193,1788211530.644205,2.012,1.311
1788211530.651197,1788211530.652193,0.996,0.688
1788211530.659291,1788211530.660206,0.916,0.394
1788211530.667826,1788211530.668840,1.014,0.328
1788211530.667826,1788211530.676842,9.016,7.679
1788211530.683929,1788211530.684856,0.927,0.094
1788211530.691930,1788211530.692856,0.926,0.037
1788211530.697345,1788211530.700346,3.000,3.321
1788211530.701344,1788211530.708432,7.088,7.158
1788211530.711346,1788211530.716346,5.000,4.971
1788211530.718348,1788211530.724346,5.998,6.160
1788211530.726343,1788211530.732886,6.543,5.551
1788211530.734880,1788211530.740961,6.081,5.588
1788211530.742882,1788211530.748879,5.997,5.275
1788211530.750883,1788211530.757060,6.177,5.368
1788211530.759973,1788211530.765066,5.093,4.770
1788211530.768486,1788211530.772589,4.103,4.052
1788211530.776500,1788211530.780580,4.079,4.076
1788211530.785502,1788211530.788670,3.168,2.997
1788211530.792546,1788211530.796499,3.954,4.135
1788211530.801500,1788211530.804599,3.098,3.314
1788211530.809496,1788211530.813499,4.003,2.902
1788211530.818502,1788211530.820497,1.995,2.184
1788211530.826495,1788211530.828496,2.001,2.440
1788211530.835587,1788211530.836494,0.907,1.142
