t_capture,t_command,latency_ms,signal_age_ms
1788210579.859260,1788210579.865255,5.995,5.315
1788210579.865255,1788210579.873255,7.999,7.708
1788210579.875253,1788210579.881486,6.234,5.213
1788210579.882484,1788210579.889499,7.015,6.488
1788210579.892513,1788210579.896573,4.060,4.813
1788210579.899166,1788210579.905166,6.001,5.876
1788210579.906163,1788210579.913592,7.430,6.303
1788210579.915598,1788210579.921676,6.078,4.884
1788210579.923615,1788210579.929618,6.003,5.453
1788210579.935366,1788210579.937474,2.108,1.198
1788210579.939508,1788210579.945381,5.874,4.863
1788210579.952384,1788210579.953492,1.108,0.910
1788210579.957385,1788210579.961389,4.004,3.459
1788210579.967381,1788210579.969523,2.141,1.241
1788210579.973382,1788210579.977386,4.004,3.516
1788210579.983489,1788210579.985383,1.894,1.500
1788210579.990388,1788210579.993380,2.992,2.630
1788210580.000263,1788210580.001275,1.011,0.819
1788210580.007280,1788210580.009381,2.101,2.010
1788210580.015336,1788210580.017927,2.591,1.616
1788210580.023878,1788210580.025878,2.000,0.854
1788210580.031882,1788210580.033993,2.111,1.217
1788210580.040761,1788210580.041753,0.992,0.628
1788210580.048946,1788210580.049994,1.048,0.402
1788210580.056947,1788210580.057948,1.001,0.134
1788210580.064943,1788210580.065951,1.008,0.324
1788210580.072991,1788210580.073942,0.951,0.193
1788210580.076972,1788210580.082130,5.158,4.323
1788210580.082130,1788210580.090144,8.014,7.206
1788210580.092945,1788210580.097965,5.021,5.014
1788210580.098967,1788210580.105554,6.587,6.444
1788210580.107497,1788210580.113495,5.998,5.811
1788210580.114495,1788210580.121509,7.014,6.422
1788210580.123513,1788210580.129895,6.381,5.939
1788210580.131903,1788210580.138641,6.738,5.279
1788210580.139989,1788210580.146011,6.022,5.006
1788210580.149001,1788210580.154002,5.000,4.845
1788210580.157002,1788210580.162547,5.545,4.276
1788210580.169529,1788210580.170531,1.002,0.123
1788210580.173542,1788210580.178533,4.990,3.753
1788210580.185321,1788210580.186338,1.017,0.089
1788210580.190339,1788210580.194340,4.000,3.315
1788210580.200882,1788210580.201879,0.997,0.678
1788210580.206874,1788210580.209887,3.013,2.624
1788210580.216875,1788210580.218876,2.001,0.622
1788210580.223900,1788210580.225895,1.995,2.227
1788210580.232891,1788210580.233890,0.999,0.665
1788210580.240553,1788210580.242558,2.005,1.105
1788210580.248561,1788210580.250582,2.020,0.955
1788210580.257573,1788210580.258576,1.002,0.382
1788210580.265110,1788210580.267123,2.012,0.352
1788210580.273316,1788210580.274320,1.005,0.257
1788210580.279315,1788210580.283317,4.001,2.540
1788210580.282317,1788210580.290336,8.019,7.386
1788210580.296336,1788210580.298339,2.003,1.900
1788210580.298339,1788210580.306891,8.552,7.285
1788210580.310892,1788210580.314288,3.396,2.794
1788210580.315276,1788210580.322822,7.546,7.081
1788210580.326816,1788210580.330821,4.005,3.110
1788210580.331822,1788210580.338360,6.538,6.312
1788210580.343358,1788210580.347363,4.005,2.844
1788210580.348361,1788210580.355416,7.055,5.357
1788210580.357427,1788210580.362411,4.984,4.334
1788210580.365431,1788210580.370428,4.997,4.771
1788210580.373430,1788210580.379177,5.748,4.313
1788210580.382115,1788210580.386112,3.998,4.240
1788210580.390469,1788210580.394520,4.051,4.300
1788210580.398492,1788210580.403503,5.011,3.552
1788210580.407077,1788210580.411172,4.095,3.135
1788210580.415185,1788210580.419151,3.966,2.991
1788210580.424100,1788210580.427098,2.998,2.684
1788210580.432206,1788210580.435103,2.897,2.489
1788210580.440635,1788210580.442640,2.005,1.906
1788210580.450183,1788210580.451180,0.997,0.080
1788210580.457183,1788210580.459175,1.992,0.855
1788210580.466179,1788210580.467196,1.017,0.591
1788210580.473177,1788210580.475182,2.004,0.876
1788210580.482180,1788210580.483183,1.003,0.482
1788210580.490732,1788210580.491771,1.039,0.052
1788210580.498799,1788210580.499736,0.937,0.166
1788210580.498799,1788210580.507274,8.475,7.145
1788210580.513269,1788210580.515274,2.005,1.788
1788210580.515274,1788210580.523515,8.240,7.631
1788210580.528411,1788210580.531519,3.108,2.861
1788210580.532407,1788210580.539226,6.819,6.282
1788210580.545119,1788210580.547172,2.053,1.987
1788210580.548232,1788210580.555218,6.986,6.222
1788210580.560119,1788210580.563119,3.000,2.866
1788210580.565116,1788210580.571176,6.059,5.373
1788210580.575169,1788210580.579121,3.952,3.803
1788210580.582119,1788210580.587235,5.116,4.846
1788210580.592121,1788210580.595125,3.004,3.072
1788210580.599145,1788210580.603198,4.054,3.938
1788210580.608137,1788210580.611661,3.524,3.404
1788210580.615680,1788210580.620309,4.629,3.746
1788210580.623304,1788210580.627397,4.092,3.649
1788210580.631324,1788210580.635385,4.061,3.612
1788210580.639990,1788210580.643990,3.999,3.490
1788210580.648075,1788210580.651989,3.914,2.578
1788210580.655989,1788210580.659983,3.994,2.858
1788210580.667058,1788210580.668089,1.031,0.331
1788210580.672989,1788210580.675988,2.999,1.962
1788210580.681989,1788210580.683982,1.993,1.575
1788210580.690097,1788210580.692105,2.008,1.347
1788210580.699116,1788210580.700109,0.993,0.328
1788210580.706650,1788210580.707646,0.997,0.343
1788210580.714647,1788210580.716646,2.000,0.409
1788210580.715650,1788210580.723672,8.023,7.482
1788210580.723672,1788210580.731672,8.000,7.344
1788210580.739566,1788210580.739566,0.000,0.022
1788210580.746594,1788210580.748519,1.925,0.763
1788210580.748519,1788210580.756575,8.056,6.716
1788210580.762566,1788210580.763635,1.069,1.433
1788210580.765584,1788210580.772578,6.995,6.202
1788210580.776702,1788210580.779681,2.980,1.601
1788210580.781582,1788210580.788581,6.999,5.532
1788210580.792632,1788210580.795958,3.325,2.921
1788210580.798954,1788210580.803961,5.007,4.380
1788210580.807958,1788210580.811963,4.004,3.534
1788210580.815982,1788210580.819981,3.999,3.998
1788210580.822977,1788210580.828731,5.754,4.274
1788210580.831745,1788210580.835724,3.979,3.608
1788210580.840498,1788210580.844499,4.000,3.164
1788210580.848491,1788210580.852494,4.003,2.785
1788210580.857493,1788210580.860498,3.005,2.227
1788210580.865545,1788210580.868600,3.055,2.662
1788210580.873793,1788210580.876798,3.005,1.913
1788210580.881793,1788210580.884799,3.006,1.782
1788210580.890271,1788210580.892270,1.999,1.194
1788210580.899261,1788210580.900266,1.005,0.971
1788210580.907126,1788210580.908142,1.016,0.805
1788210580.907126,1788210580.916132,9.006,8.826
1788210580.924225,1788210580.925231,1.005,0.075
1788210580.932225,1788210580.932225,0.000,0.197
1788210580.933226,1788210580.940755,7.529,7.438
1788210580.947759,1788210580.948927,1.168,0.335
1788210580.948927,1788210580.956944,8.017,6.709
1788210580.963946,1788210580.964944,0.998,0.684
1788210580.964944,1788210580.973075,8.132,6.925
1788210580.979017,1788210580.981296,2.280,0.712
1788210580.982255,1788210580.989199,6.945,5.993
1788210580.995717,1788210580.996739,1.022,0.697
1788210580.999755,1788210581.004759,5.004,4.686
1788210581.009760,1788210581.012810,3.050,2.257
1788210581.014909,1788210581.020932,6.023,5.074
1788210581.025358,1788210581.028952,3.594,3.343
1788210581.031950,1788210581.037592,5.641,4.460
1788210581.040120,1788210581.045118,4.998,4.064
1788210581.048117,1788210581.053123,5.006,4.135
1788210581.056117,1788210581.061187,5.069,4.010
1788210581.065116,1788210581.069183,4.066,3.343
1788210581.073115,1788210581.077124,4.008,3.190
1788210581.081124,1788210581.085118,3.994,3.218
1788210581.090126,1788210581.093368,3.242,2.616
1788210581.098373,1788210581.101425,3.052,1.818
1788210581.106902,1788210581.108897,1.995,2.129
1788210581.115955,1788210581.116954,0.999,0.831
1788210581.123964,1788210581.124964,1.000,1.022
1788210581.131963,1788210581.132964,1.000,0.697
1788210581.139488,1788210581.141512,2.024,0.910
1788210581.148508,1788210581.149503,0.996,0.309
1788210581.148508,1788210581.157507,8.999,8.343
1788210581.164510,1788210581.165510,1.001,0.247
1788210581.165510,1788210581.173504,7.994,7.435
1788210581.173504,1788210581.181504,8.000,6.719
1788210581.181504,1788210581.189869,8.365,6.998
1788210581.195876,1788210581.197243,1.367,0.673
1788210581.199257,1788210581.205260,6.002,5.967
1788210581.212258,1788210581.213375,1.117,0.778
1788210581.216262,1788210581.221257,4.995,5.061
1788210581.227273,1788210581.229286,2.013,1.458
1788210581.232268,1788210581.237275,5.008,4.787
1788210581.242808,1788210581.245808,2.999,2.092
1788210581.248807,1788210581.253803,4.996,4.501
1788210581.257801,1788210581.261320,3.519,2.972
1788210581.264328,1788210581.269539,5.211,3.639
1788210581.273799,1788210581.277128,3.330,3.136
1788210581.282132,1788210581.286140,4.008,3.096
1788210581.290148,1788210581.293147,3.000,3.422
1788210581.298146,1788210581.301144,2.997,3.031
1788210581.306963,1788210581.309956,2.993,2.593
1788210581.314962,1788210581.318077,3.115,1.903
1788210581.324058,1788210581.326185,2.127,1.562
1788210581.332078,1788210581.334079,2.001,1.526
1788210581.340692,1788210581.341787,1.095,0.847
1788210581.348692,1788210581.349693,1.001,0.069
1788210581.357691,1788210581.357691,0.000,0.155
1788210581.365710,1788210581.366714,1.003,0.067
1788210581.373704,1788210581.373704,0.000,0.133
1788210581.381213,1788210581.382089,0.875,0.064
1788210581.382089,1788210581.389771,7.682,7.476
1788210581.397656,1788210581.398661,1.005,0.213
1788210581.398661,1788210581.406704,8.044,6.608
1788210581.413656,1788210581.413656,0.000,0.071
1788210581.414765,1788210581.422590,7.825,6.255
1788210581.428564,1788210581.429562,0.997,0.782
1788210581.432603,1788210581.437664,5.061,5.424
1788210581.444149,1788210581.446100,1.951,1.196
1788210581.449100,1788210581.454101,5.001,4.753
1788210581.458827,1788210581.461929,3.103,2.654
1788210581.465827,1788210581.470282,4.455,3.946
1788210581.474282,1788210581.478282,4.000,3.469
1788210581.482287,1788210581.486389,4.102,3.353
1788210581.490384,1788210581.494434,4.050,3.211
1788210581.499381,1788210581.502386,3.005,2.794
1788210581.507319,1788210581.510544,3.225,2.571
1788210581.515312,1788210581.518308,2.997,2.540
1788210581.523312,1788210581.526330,3.018,2.684
1788210581.531330,1788210581.534327,2.997,1.955
1788210581.540282,1788210581.542397,2.115,2.016
1788210581.548344,1788210581.550414,2.069,1.489
1788210581.557303,1788210581.558301,0.998,0.156
1788210581.565300,1788210581.567301,2.001,0.163
1788210581.573300,1788210581.574300,1.000,0.249
1788210581.582297,1788210581.583299,1.002,0.068
1788210581.590299,1788210581.591307,1.008,0.169
1788210581.590299,1788210581.599370,9.071,7.255
1788210581.599370,1788210581.607365,7.996,7.157
1788210581.613408,1788210581.614141,0.733,0.760
1788210581.615255,1788210581.623151,7.896,6.482
1788210581.629352,1788210581.631232,1.879,0.768
1788210581.632234,1788210581.638227,5.992,5.907
1788210581.644753,1788210581.646752,1.999,1.320
1788210581.648806,1788210581.654818,6.012,5.381
1788210581.660758,1788210581.662759,2.001,1.183
1788210581.665757,1788210581.670758,5.001,4.749
1788210581.676279,1788210581.678369,2.089,2.462
1788210581.681292,1788210581.686315,5.023,4.738
1788210581.691397,1788210581.695407,4.010,2.785
1788210581.699410,1788210581.702428,3.018,3.448
1788210581.707458,1788210581.710465,3.007,3.367
1788210581.715465,1788210581.719466,4.000,3.224
1788210581.723457,1788210581.726870,3.412,3.054
1788210581.731867,1788210581.734872,3.005,2.838
1788210581.739866,1788210581.743403,3.536,2.744
1788210581.748406,1788210581.750741,2.334,1.613
1788210581.756732,1788210581.758740,2.007,1.650
1788210581.764752,1788210581.767735,2.983,1.650
1788210581.773737,1788210581.775738,2.001,0.678
1788210581.781735,1788210581.783734,1.999,0.646
1788210581.789772,1788210581.790781,1.009,0.858
1788210581.798774,1788210581.799778,1.004,0.037
1788210581.806775,1788210581.807775,1.001,0.056
1788210581.814775,1788210581.815774,0.999,0.061
1788210581.815774,1788210581.823776,8.002,7.424
1788210581.830315,1788210581.831638,1.323,0.854
1788210581.831638,1788210581.838657,7.019,7.333
1788210581.846188,1788210581.847184,0.996,0.443
1788210581.849257,1788210581.856184,6.927,6.078
1788210581.861188,1788210581.864256,3.067,1.761
1788210581.866212,1788210581.872183,5.971,5.327
1788210581.876180,1788210581.879184,3.004,2.397
1788210581.882188,1788210581.888074,5.886,4.813
1788210581.891571,1788210581.895687,4.116,3.525
1788210581.898871,1788210581.903890,5.019,4.306
1788210581.907750,1788210581.912014,4.264,3.816
1788210581.914901,1788210581.919471,4.570,4.358
1788210581.923470,1788210581.927499,4.029,4.072
1788210581.931495,1788210581.935605,4.109,3.539
1788210581.940231,1788210581.943251,3.020,3.469
1788210581.948246,1788210581.951305,3.059,2.871
1788210581.956320,1788210581.959323,3.004,2.548
1788210581.965435,1788210581.968198,2.764,2.336
1788210581.972999,1788210581.976001,3.002,1.747
1788210581.982055,1788210581.984105,2.049,1.071
1788210581.990007,1788210581.992002,1.995,0.885
1788210581.999018,1788210582.000105,1.087,0.759
1788210582.007200,1788210582.008173,0.973,0.247
1788210582.014790,1788210582.014790,0.000,0.610
1788210582.023889,1788210582.023889,0.000,0.052
1788210582.031368,1788210582.031368,0.000,0.036
1788210582.031368,1788210582.040352,8.983,7.653
1788210582.045887,1788210582.047888,2.001,2.040
1788210582.048885,1788210582.055995,7.110,7.073
1788210582.060887,1788210582.063921,3.034,2.175
1788210582.065868,1788210582.071925,6.057,6.066
1788210582.075868,1788210582.079870,4.002,4.076
1788210582.081864,1788210582.087919,6.055,5.442
1788210582.091869,1788210582.095880,4.011,3.682
1788210582.098874,1788210582.103876,5.002,4.939
1788210582.106979,1788210582.111628,4.648,4.120
1788210582.115005,1788210582.120056,5.051,4.286
1788210582.124007,1788210582.128136,4.130,3.863
1788210582.131141,1788210582.136137,4.996,4.451
1788210582.139131,1788210582.143732,4.600,3.778
1788210582.148731,1788210582.151729,2.997,3.213
1788210582.156782,1788210582.159730,2.949,3.278
1788210582.165729,1788210582.167809,2.080,2.347
1788210582.173776,1788210582.175728,1.952,1.503
1788210582.180737,1788210582.183733,2.996,2.551
1788210582.190199,1788210582.192202,2.003,1.142
1788210582.199274,1788210582.200373,1.099,0.035
1788210582.207397,1788210582.208395,0.998,0.777
1788210582.215390,1788210582.216390,1.000,0.491
1788210582.223393,1788210582.224396,1.003,0.359
1788210582.232408,1788210582.232408,0.000,0.108
1788210582.239519,1788210582.241035,1.516,0.044
1788210582.247121,1788210582.249058,1.936,0.568
1788210582.249058,1788210582.256324,7.267,6.966
1788210582.262200,1788210582.264644,2.444,1.627
1788210582.265712,1788210582.273100,7.388,6.818
1788210582.278464,1788210582.280464,2.000,1.743
1788210582.281468,1788210582.288469,7.001,6.407
1788210582.294484,1788210582.296536,2.052,2.133
1788210582.298483,1788210582.304600,6.117,5.543
1788210582.309115,1788210582.312897,3.781,2.961
1788210582.315845,1788210582.320845,5.000,4.586
1788210582.324379,1788210582.328501,4.122,3.640
1788210582.332397,1788210582.336929,4.532,4.422
1788210582.341442,1788210582.344459,3.017,3.230
1788210582.348562,1788210582.352457,3.894,3.615
1788210582.357294,1788210582.361419,4.125,3.513
1788210582.365311,1788210582.369447,4.136,3.140
1788210582.374331,1788210582.377331,3.000,2.556
1788210582.381848,1788210582.384871,3.023,2.412
1788210582.390756,1788210582.392759,2.003,2.181
1788210582.398763,1788210582.400757,1.995,1.513
1788210582.406858,1788210582.408759,1.900,1.651
1788210582.415757,1788210582.416878,1.121,0.746
1788210582.423759,1788210582.424835,1.077,1.098
1788210582.431858,1788210582.432926,1.068,0.560
1788210582.439957,1788210582.440857,0.900,0.231
1788210582.448210,1788210582.449217,1.007,0.040
1788210582.456250,1788210582.457138,0.887,0.141
1788210582.461206,1788210582.465138,3.932,3.233
1788210582.465138,1788210582.473140,8.002,7.315
1788210582.477249,1788210582.481137,3.887,3.361
1788210582.482134,1788210582.489133,6.999,6.338
1788210582.493133,1788210582.497151,4.018,3.415
1788210582.499148,1788210582.505149,6.001,5.777
1788210582.508147,1788210582.513736,5.589,4.732
1788210582.515685,1788210582.521725,6.041,5.464
1788210582.523680,1788210582.529705,6.025,5.122
1788210582.531701,1788210582.537157,5.456,4.919
1788210582.539263,1788210582.545553,6.290,5.099
1788210582.548544,1788210582.553542,4.998,4.713
1788210582.558550,1788210582.561554,3.005,2.909
1788210582.565553,1788210582.569552,3.998,3.614
1788210582.573552,1788210582.577541,3.989,3.654
1788210582.581547,1788210582.585549,4.002,2.865
1788210582.589710,1788210582.593827,4.116,2.713
1788210582.598971,1788210582.601859,2.888,2.014
1788210582.606852,1788210582.609857,3.005,1.843
1788210582.616383,1788210582.617338,0.955,0.817
1788210582.623361,1788210582.625363,2.001,1.205
1788210582.632379,1788210582.633499,1.120,0.583
1788210582.639521,1788210582.642123,2.601,0.487
1788210582.649058,1788210582.650059,1.001,0.381
1788210582.657172,1788210582.658161,0.990,0.206
1788210582.665152,1788210582.666165,1.013,0.207
1788210582.673164,1788210582.674056,0.892,0.118
1788210582.682139,1788210582.682139,0.000,0.038
1788210582.682139,1788210582.691055,8.916,7.569
1788210582.695179,1788210582.698510,3.331,2.546
1788210582.698510,1788210582.706515,8.005,7.150
1788210582.712725,1788210582.714098,1.373,1.146
1788210582.716228,1788210582.722115,5.887,5.655
1788210582.727130,1788210582.730187,3.057,2.596
1788210582.732133,1788210582.739132,6.999,5.607
1788210582.743659,1788210582.746719,3.060,2.301
1788210582.748661,1788210582.754255,5.594,5.238
1788210582.758256,1788210582.762304,4.047,3.645
1788210582.765256,1788210582.770312,5.056,4.492
1788210582.774256,1788210582.778260,4.004,3.823
1788210582.782259,1788210582.787255,4.996,4.082
1788210582.790253,1788210582.794498,4.245,4.055
1788210582.798498,1788210582.802497,3.999,3.358
1788210582.807491,1788210582.810499,3.008,2.870
1788210582.815490,1788210582.818493,3.003,2.829
1788210582.823499,1788210582.826507,3.008,2.377
1788210582.831506,1788210582.834561,3.055,2.748
1788210582.839515,1788210582.843059,3.544,2.859
1788210582.848057,1788210582.851049,2.992,2.240
1788210582.856048,1788210582.858047,1.999,2.327
1788210582.864537,1788210582.866546,2.009,1.809
1788210582.873536,1788210582.875542,2.006,0.914
1788210582.881533,1788210582.883534,2.001,0.809
1788210582.889535,1788210582.891534,1.998,0.698
1788210582.897554,1788210582.898553,0.999,0.614
1788210582.906548,1788210582.906548,0.000,0.103
1788210582.914081,1788210582.915082,1.000,0.052
1788210582.922723,1788210582.922723,0.000,0.084
1788210582.927792,1788210582.931789,3.997,2.408
1788210582.931789,1788210582.939790,8.000,7.095
1788210582.942357,1788210582.947375,5.018,4.642
1788210582.948374,1788210582.955378,7.004,6.429
1788210582.957371,1788210582.963371,5.999,5.036
1788210582.964378,1788210582.970999,6.621,6.283
1788210582.972998,1788210582.978998,6.000,5.587
1788210582.982119,1788210582.986999,4.880,4.992
1788210582.990006,1788210582.995004,4.998,5.050
1788210582.998003,1788210583.003125,5.123,4.739
1788210583.006170,1788210583.011120,4.950,4.450
1788210583.015118,1788210583.019384,4.266,4.013
1788210583.023287,1788210583.027416,4.129,3.401
1788210583.032417,1788210583.035419,3.002,2.864
1788210583.039968,1788210583.043489,3.521,3.095
1788210583.049496,1788210583.051540,2.043,1.476
1788210583.055493,1788210583.059492,3.999,3.027
1788210583.065619,1788210583.067550,1.931,1.291
1788210583.073491,1788210583.075552,2.061,1.977
1788210583.082491,1788210583.083586,1.095,0.962
1788210583.089554,1788210583.091490,1.936,1.263
1788210583.098610,1788210583.099621,1.011,0.562
1788210583.106508,1788210583.107506,0.999,0.305
1788210583.115162,1788210583.115162,0.000,0.031
1788210583.115162,1788210583.124161,8.998,8.054
1788210583.131171,1788210583.131171,0.000,0.065
1788210583.132176,1788210583.140179,8.003,7.310
1788210583.144721,1788210583.147716,2.995,2.713
1788210583.148714,1788210583.155770,7.056,6.743
1788210583.158757,1788210583.163716,4.959,4.502
1788210583.164720,1788210583.171723,7.003,6.228
1788210583.173722,1788210583.179691,5.969,5.565
1788210583.181698,1788210583.188124,6.427,5.887
1788210583.190126,1788210583.196236,6.110,5.304
1788210583.198128,1788210583.204232,6.105,5.004
1788210583.206273,1788210583.212186,5.914,4.833
1788210583.215189,1788210583.220192,5.004,3.824
1788210583.223131,1788210583.228150,5.019,4.281
1788210583.232147,1788210583.236142,3.995,3.480
1788210583.240145,1788210583.244688,4.543,3.455
1788210583.251751,1788210583.251751,0.000,0.038
1788210583.256762,1788210583.259770,3.008,2.586
1788210583.267770,1788210583.268284,0.513,0.101
1788210583.273372,1788210583.276370,2.997,2.776
1788210583.283012,1788210583.284014,1.002,0.968
1788210583.290010,1788210583.292010,2.000,1.564
1788210583.298013,1788210583.300080,2.067,1.103
1788210583.307028,1788210583.308054,1.026,0.627
1788210583.315448,1788210583.316218,0.771,0.737
1788210583.323165,1788210583.324161,0.996,0.262
1788210583.331362,1788210583.332385,1.024,0.201
1788210583.331362,1788210583.340362,9.000,7.533
1788210583.343089,1788210583.348498,5.409,4.627
1788210583.348498,1788210583.356497,7.999,7.433
1788210583.359506,1788210583.364499,4.992,4.843
1788210583.365504,1788210583.372636,7.132,6.758
1788210583.374524,1788210583.381048,6.525,5.571
1788210583.382561,1788210583.388238,5.677,5.737
1788210583.390254,1788210583.396254,6.001,5.838
1788210583.398260,1788210583.405105,6.845,5.664
1788210583.406129,1788210583.412557,6.428,5.758
1788210583.415184,1788210583.420306,5.123,4.575
1788210583.423635,1788210583.428806,5.171,4.622
1788210583.431920,1788210583.436810,4.890,4.478
1788210583.440809,1788210583.445394,4.584,3.908
1788210583.451396,1788210583.452391,0.995,0.485
1788210583.456393,1788210583.461391,4.999,3.535
1788210583.466524,1788210583.468504,1.980,1.936
1788210583.473449,1788210583.477391,3.941,3.081
1788210583.482390,1788210583.485447,3.057,1.991
1788210583.491395,1788210583.493392,1.997,0.578
1788210583.498390,1788210583.500391,2.001,2.332
1788210583.506645,1788210583.508647,2.002,2.027
1788210583.514653,1788210583.517187,2.535,1.653
1788210583.523183,1788210583.525182,1.999,1.563
1788210583.531431,1788210583.532422,0.991,1.455
1788210583.539427,1788210583.540422,0.996,0.606
1788210583.548079,1788210583.549077,0.998,0.042
1788210583.548079,1788210583.557077,8.998,8.070
1788210583.558093,1788210583.566081,7.988,6.426
1788210583.565081,1788210583.573081,8.000,7.141
1788210583.574080,1788210583.581084,7.005,6.329
1788210583.582078,1788210583.589079,7.001,6.608
1788210583.590077,1788210583.598113,8.036,6.658
1788210583.599126,1788210583.605124,5.998,6.051
1788210583.606157,1788210583.613247,7.090,6.339
1788210583.620585,1788210583.621093,0.508,0.488
1788210583.623107,1788210583.629142,6.036,5.574
1788210583.637126,1788210583.637126,0.000,0.089
1788210583.639127,1788210583.645653,6.526,5.326
1788210583.651656,1788210583.653653,1.997,1.135
1788210583.656657,1788210583.661660,5.003,4.595
1788210583.666654,1788210583.669660,3.006,2.162
1788210583.672764,1788210583.677772,5.008,3.945
1788210583.682879,1788210583.685881,3.002,2.120
1788210583.689878,1788210583.693965,4.086,2.815
1788210583.698879,1788210583.701084,2.206,2.392
1788210583.706094,1788210583.710007,3.913,2.670
1788210583.714089,1788210583.717779,3.690,2.359
1788210583.723790,1788210583.725778,1.988,1.289
1788210583.731708,1788210583.733783,2.076,1.317
1788210583.740709,1788210583.741803,1.094,0.628
1788210583.748334,1788210583.749406,1.071,0.565
1788210583.757333,1788210583.758424,1.091,0.375
1788210583.765332,1788210583.766410,1.078,0.307
1788210583.765332,1788210583.774330,8.998,7.464
1788210583.775420,1788210583.782333,6.913,5.644
1788210583.781334,1788210583.790332,8.998,7.464
1788210583.792330,1788210583.798413,6.083,5.192
1788210583.801418,1788210583.806334,4.916,3.606
1788210583.807332,1788210583.814414,7.082,5.790
1788210583.815412,1788210583.822416,7.004,5.635
1788210583.823327,1788210583.830409,7.082,6.266
1788210583.832330,1788210583.838102,5.773,5.348
1788210583.840023,1788210583.845803,5.780,6.003
1788210583.853725,1788210583.854728,1.003,0.083
1788210583.856734,1788210583.862725,5.991,4.951
1788210583.868812,1788210583.869732,0.921,0.835
1788210583.873720,1788210583.878819,5.099,4.288
1788210583.885723,1788210583.886804,1.080,0.275
1788210583.889807,1788210583.894815,5.008,3.545
1788210583.901740,1788210583.902817,1.077,0.647
1788210583.906741,1788210583.910746,4.005,3.122
1788210583.916075,1788210583.919109,3.034,1.275
1788210583.924106,1788210583.927105,2.999,2.362
1788210583.932203,1788210583.934285,2.082,2.309
1788210583.940205,1788210583.942204,1.999,1.733
1788210583.947823,1788210583.950912,3.090,1.675
1788210583.956825,1788210583.958821,1.996,1.178
1788210583.964876,1788210583.966908,2.032,1.189
1788210583.973825,1788210583.974823,0.999,0.546
1788210583.981818,1788210583.982818,1.000,0.432
1788210583.989904,1788210583.990824,0.920,0.059
1788210583.991911,1788210583.999823,7.912,6.276
1788210583.998825,1788210584.006918,8.093,7.169
1788210584.007916,1788210584.014921,7.006,6.093
1788210584.014921,1788210584.023186,8.265,6.805
1788210584.024187,1788210584.031289,7.101,6.726
1788210584.032290,1788210584.039284,6.994,6.333
1788210584.040286,1788210584.046807,6.520,6.113
1788210584.053329,1788210584.055331,2.002,1.230
1788210584.056330,1788210584.063329,6.999,5.745
1788210584.069328,1788210584.071327,1.999,1.228
1788210584.073331,1788210584.079328,5.996,5.461
1788210584.085329,1788210584.087330,2.001,1.159
1788210584.090329,1788210584.095327,4.998,4.779
1788210584.100684,1788210584.103103,2.418,1.833
1788210584.107239,1788210584.110732,3.493,3.316
1788210584.116756,1788210584.119136,2.381,1.926
1788210584.124153,1788210584.127468,3.315,2.733
1788210584.132815,1788210584.135812,2.997,1.658
1788210584.141813,1788210584.142814,1.000,0.463
1788210584.148452,1788210584.151530,3.078,2.307
1788210584.156461,1788210584.159534,3.072,1.978
1788210584.165547,1788210584.167547,2.000,1.483
1788210584.173550,1788210584.175546,1.996,0.831
1788210584.181710,1788210584.183716,2.006,0.683
1788210584.190712,1788210584.191715,1.003,0.298
