t_capture,t_command,latency_ms,signal_age_ms
1788209087.333456,1788209087.338451,4.995,4.734
1788209087.340530,1788209087.346848,6.318,5.795
1788209087.349931,1788209087.354850,4.919,4.410
1788209087.358937,1788209087.361452,2.515,3.373
1788209087.366287,1788209087.370273,3.986,3.997
1788209087.374292,1788209087.378717,4.425,4.120
1788209087.382572,1788209087.385672,3.100,4.019
1788209087.391143,1788209087.395104,3.962,3.207
1788209087.399202,1788209087.402280,3.078,3.409
1788209087.407205,1788209087.410285,3.079,3.146
1788209087.417192,1788209087.418143,0.951,1.374
1788209087.424875,1788209087.426789,1.915,1.554
1788209087.433155,1788209087.434547,1.392,1.231
1788209087.441649,1788209087.442660,1.011,1.005
1788209087.449838,1788209087.450835,0.998,0.785
1788209087.458236,1788209087.459165,0.929,0.287
1788209087.458236,1788209087.466958,8.722,8.310
1788209087.473962,1788209087.474958,0.996,0.583
1788209087.482015,1788209087.483032,1.018,0.552
1788209087.482015,1788209087.491031,9.017,8.566
1788209087.491031,1788209087.499212,8.181,7.693
1788209087.499212,1788209087.507218,8.006,7.645
1788209087.507218,1788209087.514904,7.686,7.551
1788209087.517005,1788209087.522834,5.829,5.651
1788209087.524921,1788209087.530835,5.914,5.884
1788209087.533072,1788209087.538954,5.881,5.791
1788209087.542041,1788209087.547040,4.999,4.793
1788209087.550372,1788209087.554469,4.097,4.559
1788209087.557390,1788209087.562477,5.087,5.475
1788209087.565894,1788209087.570663,4.769,5.023
