t_capture,t_command,latency_ms,signal_age_ms
1788532700.807685,1788532700.813674,5.989,5.720
1788532700.816424,1788532700.821425,5.001,5.051
1788532700.823422,1788532700.829422,6.000,6.020
1788532700.831762,1788532700.836766,5.005,5.737
1788532700.840296,1788532700.845287,4.992,5.318
1788532700.848294,1788532700.853293,4.998,5.273
1788532700.856292,1788532700.861612,5.320,5.274
1788532700.863924,1788532700.868928,5.005,5.649
1788532700.871927,1788532700.877432,5.505,5.680
1788532700.879960,1788532700.884960,5.000,5.735
1788532700.887961,1788532700.892972,5.011,5.686
1788532700.895973,1788532700.901020,5.047,5.699
1788532700.904012,1788532700.909183,5.171,5.694
1788532700.911189,1788532700.917188,5.999,6.470
1788532700.920204,1788532700.925193,4.989,5.507
1788532700.928204,1788532700.933192,4.987,5.497
1788532700.936192,1788532700.941202,5.010,5.604
1788532700.944208,1788532700.949208,5.001,5.536
1788532700.952718,1788532700.956727,4.009,4.976
1788532700.960302,1788532700.965302,5.000,5.507
1788532700.968302,1788532700.973302,4.999,5.422
1788532700.976302,1788532700.981829,5.527,5.363
1788532700.983830,1788532700.989831,6.001,5.898
1788532700.992830,1788532700.997334,4.504,4.980
1788532701.000339,1788532701.005338,4.999,5.497
1788532701.007856,1788532701.013879,6.023,5.972
1788532701.016879,1788532701.021879,5.000,4.969
1788532701.023891,1788532701.029877,5.986,5.978
1788532701.032881,1788532701.037884,5.004,4.922
1788532701.040278,1788532701.045286,5.008,5.616
1788532701.047786,1788532701.054054,6.268,6.017
1788532701.056069,1788532701.061303,5.234,5.817
1788532701.063801,1788532701.069327,5.526,6.123
1788532701.072318,1788532701.077316,4.998,5.529
1788532701.080822,1788532701.085824,5.002,5.180
1788532701.088829,1788532701.093828,4.999,5.149
1788532701.096833,1788532701.101832,4.999,5.143
1788532701.104832,1788532701.109832,5.000,5.151
1788532701.112860,1788532701.117858,4.998,5.143
1788532701.120862,1788532701.125863,5.001,5.163
1788532701.128864,1788532701.133865,5.001,5.130
1788532701.136864,1788532701.141374,4.510,5.203
1788532701.143374,1788532701.149395,6.021,6.722
1788532701.153380,1788532701.157393,4.013,4.661
1788532701.160545,1788532701.165646,5.101,5.533
1788532701.168152,1788532701.173846,5.695,5.931
1788532701.175853,1788532701.181890,6.037,6.258
1788532701.184909,1788532701.190005,5.096,5.110
1788532701.192223,1788532701.198021,5.797,5.846
1788532701.200670,1788532701.206175,5.506,5.501
1788532701.207862,1788532701.214232,6.370,6.315
1788532701.216340,1788532701.222011,5.672,5.834
1788532701.225011,1788532701.230012,5.002,5.187
1788532701.233011,1788532701.238606,5.595,5.435
1788532701.240642,1788532701.246651,6.009,5.867
1788532701.248650,1788532701.254161,5.511,5.878
1788532701.257674,1788532701.261929,4.254,4.852
1788532701.264431,1788532701.269994,5.563,6.132
1788532701.271987,1788532701.277982,5.996,6.484
1788532701.281139,1788532701.286137,4.997,5.393
1788532701.289155,1788532701.294158,5.003,5.365
1788532701.296140,1788532701.302649,6.509,6.476
1788532701.304655,1788532701.310170,5.515,5.960
1788532701.313691,1788532701.318696,5.005,4.935
1788532701.320694,1788532701.326696,6.002,5.832
1788532701.328694,1788532701.334697,6.002,5.890
1788532701.336695,1788532701.342693,5.998,5.876
1788532701.344698,1788532701.350216,5.517,5.960
1788532701.352221,1788532701.358734,6.513,6.459
1788532701.361040,1788532701.366224,5.184,5.654
1788532701.368227,1788532701.374235,6.007,6.390
1788532701.376751,1788532701.382267,5.516,5.961
1788532701.384271,1788532701.390273,6.002,6.253
1788532701.392791,1788532701.398794,6.004,5.923
1788532701.400799,1788532701.406797,5.998,5.996
1788532701.408803,1788532701.414319,5.516,5.839
1788532701.416319,1788532701.422739,6.420,6.483
1788532701.423741,1788532701.430743,7.003,7.039
1788532701.432750,1788532701.438749,5.999,6.069
1788532701.440760,1788532701.446075,5.315,5.861
1788532701.448076,1788532701.454081,6.005,6.775
1788532701.458609,1788532701.462119,3.510,4.229
1788532701.464641,1788532701.470152,5.511,6.220
1788532701.473432,1788532701.478451,5.019,5.353
1788532701.481794,1788532701.486793,4.999,5.114
1788532701.490311,1788532701.494329,4.018,4.429
1788532701.497323,1788532701.502445,5.123,5.608
1788532701.504459,1788532701.510449,5.990,6.389
1788532701.512956,1788532701.518962,6.006,6.025
1788532701.521964,1788532701.526690,4.726,5.042
1788532701.528842,1788532701.534834,5.992,6.172
1788532701.536851,1788532701.542846,5.995,6.162
1788532701.544834,1788532701.550833,5.999,6.213
1788532701.553838,1788532701.558850,5.013,5.082
1788532701.561372,1788532701.566882,5.510,5.725
1788532701.568880,1788532701.574885,6.005,6.104
1788532701.577390,1788532701.582898,5.507,5.556
1788532701.585404,1788532701.590408,5.004,5.712
1788532701.593414,1788532701.598735,5.321,5.657
1788532701.600736,1788532701.606752,6.016,6.399
1788532701.609747,1788532701.614774,5.027,5.400
1788532701.616779,1788532701.622781,6.001,6.354
1788532701.624785,1788532701.630786,6.001,6.366
1788532701.633784,1788532701.639293,5.509,5.367
1788532701.642295,1788532701.646839,4.544,4.903
1788532701.648840,1788532701.654975,6.135,6.350
1788532701.657488,1788532701.662602,5.114,5.687
1788532701.665091,1788532701.670599,5.508,6.099
1788532701.672601,1788532701.679133,6.533,6.665
1788532701.681141,1788532701.687363,6.222,6.051
1788532701.688364,1788532701.695363,6.999,6.913
1788532701.697868,1788532701.703391,5.523,5.327
1788532701.705393,1788532701.711393,6.000,5.903
1788532701.714433,1788532701.719429,4.996,4.672
1788532701.720965,1788532701.726974,6.009,6.309
1788532701.729975,1788532701.734974,4.999,5.398
1788532701.737976,1788532701.742979,5.003,5.379
1788532701.745981,1788532701.750984,5.004,5.423
1788532701.753986,1788532701.759146,5.160,5.443
1788532701.760151,1788532701.767411,7.260,7.330
1788532701.769409,1788532701.775413,6.004,6.082
1788532701.778414,1788532701.782921,4.507,5.049
1788532701.784932,1788532701.790922,5.990,6.525
1788532701.793925,1788532701.799433,5.508,5.537
1788532701.801393,1788532701.807134,5.741,6.161
1788532701.809134,1788532701.815722,6.588,6.441
1788532701.817724,1788532701.823729,6.005,5.810
1788532701.826731,1788532701.830933,4.202,4.863
1788532701.832937,1788532701.838951,6.014,6.686
1788532701.842457,1788532701.847466,5.008,5.151
1788532701.849467,1788532701.854991,5.525,6.172
1788532701.856989,1788532701.863494,6.505,6.659
1788532701.864493,1788532701.871009,6.516,7.123
1788532701.874012,1788532701.879022,5.009,5.710
1788532701.881532,1788532701.887536,6.004,6.210
1788532701.889535,1788532701.895535,6.001,6.264
1788532701.897536,1788532701.903548,6.012,6.278
1788532701.905536,1788532701.911553,6.017,6.299
1788532701.914676,1788532701.919664,4.988,5.053
1788532701.921664,1788532701.928174,6.510,6.414
1788532701.929183,1788532701.936177,6.994,6.906
1788532701.938178,1788532701.944177,5.999,5.971
1788532701.946178,1788532701.952214,6.037,5.920
1788532701.953225,1788532701.959807,6.582,6.914
1788532701.962153,1788532701.967757,5.605,6.033
1788532701.969759,1788532701.975752,5.993,6.390
1788532701.977752,1788532701.983759,6.008,6.410
1788532701.986265,1788532701.992273,6.007,5.819
1788532701.994274,1788532702.000275,6.001,5.950
1788532702.002290,1788532702.008275,5.985,5.830
1788532702.010277,1788532702.015545,5.268,5.969
1788532702.017528,1788532702.023530,6.002,6.594
1788532702.026532,1788532702.031536,5.004,5.709
1788532702.033538,1788532702.039540,6.002,6.703
1788532702.042041,1788532702.048070,6.029,6.239
1788532702.049585,1788532702.055619,6.034,6.642
1788532702.057610,1788532702.063625,6.015,6.636
1788532702.065629,1788532702.071689,6.061,6.696
1788532702.074689,1788532702.079689,5.000,5.646
1788532702.082192,1788532702.088204,6.011,6.137
1788532702.091197,1788532702.096208,5.011,5.131
1788532702.098197,1788532702.103760,5.563,6.177
1788532702.106779,1788532702.112374,5.595,5.528
1788532702.114385,1788532702.119575,5.190,5.930
1788532702.122095,1788532702.128279,6.184,6.228
1788532702.129285,1788532702.136278,6.994,6.993
1788532702.138279,1788532702.144278,5.999,6.138
1788532702.146287,1788532702.152285,5.997,5.971
1788532702.154284,1788532702.160316,6.032,5.977
1788532702.162320,1788532702.167991,5.671,6.111
1788532702.171012,1788532702.176567,5.555,5.411
1788532702.178587,1788532702.184103,5.515,5.889
1788532702.186104,1788532702.192104,5.999,6.396
1788532702.194608,1788532702.200612,6.003,5.863
1788532702.202613,1788532702.208611,5.998,5.877
1788532702.209975,1788532702.216614,6.638,6.540
1788532702.218221,1788532702.224003,5.782,6.295
1788532702.226002,1788532702.232001,5.999,6.480
1788532702.235002,1788532702.240008,5.006,5.489
1788532702.242505,1788532702.248180,5.675,6.005
1788532702.250684,1788532702.256684,6.000,5.804
1788532702.258685,1788532702.264201,5.516,5.846
1788532702.266199,1788532702.272214,6.016,6.341
1788532702.274223,1788532702.280216,5.993,6.392
1788532702.282745,1788532702.288770,6.025,5.848
1788532702.290771,1788532702.296279,5.508,5.833
1788532702.298884,1788532702.303896,5.012,5.773
1788532702.306896,1788532702.311887,4.991,5.721
1788532702.313888,1788532702.320177,6.288,6.724
1788532702.322177,1788532702.328322,6.145,6.512
1788532702.330827,1788532702.336843,6.015,5.776
1788532702.338832,1788532702.344833,6.001,5.848
1788532702.346835,1788532702.352833,5.998,5.907
1788532702.354855,1788532702.360368,5.513,5.883
1788532702.362373,1788532702.368097,5.724,6.261
1788532702.370605,1788532702.376605,6.000,6.087
1788532702.379605,1788532702.384123,4.518,5.113
1788532702.386123,1788532702.392761,6.638,6.564
1788532702.393764,1788532702.400287,6.524,7.007
1788532702.402297,1788532702.408930,6.634,6.498
1788532702.410930,1788532702.416437,5.507,5.899
1788532702.418441,1788532702.424833,6.392,6.418
1788532702.425849,1788532702.432835,6.986,6.907
1788532702.434843,1788532702.440835,5.993,6.000
1788532702.442836,1788532702.448603,5.767,6.053
1788532702.450602,1788532702.456116,5.514,6.249
1788532702.458122,1788532702.464629,6.507,6.780
1788532702.466629,1788532702.472829,6.201,6.263
1788532702.473832,1788532702.480839,7.008,7.021
1788532702.483343,1788532702.488350,5.007,5.552
1788532702.491347,1788532702.496354,5.008,5.558
1788532702.499347,1788532702.504860,5.513,5.577
1788532702.505861,1788532702.512861,7.001,7.118
1788532702.514861,1788532702.520368,5.507,6.080
1788532702.524387,1788532702.528397,4.010,4.496
1788532702.531398,1788532702.536397,4.999,5.343
1788532702.539406,1788532702.544694,5.288,5.602
1788532702.545693,1788532702.552219,6.527,7.319
1788532702.555229,1788532702.560737,5.508,5.759
1788532702.562742,1788532702.568869,6.128,6.186
1788532702.569873,1788532702.577114,7.241,7.053
1788532702.579118,1788532702.584629,5.510,5.966
1788532702.586631,1788532702.592649,6.018,6.429
1788532702.595629,1788532702.600794,5.164,5.460
1788532702.602813,1788532702.608803,5.990,6.229
1788532702.611564,1788532702.617072,5.508,5.534
1788532702.619592,1788532702.624801,5.209,5.535
1788532702.626799,1788532702.632790,5.991,6.321
1788532702.634790,1788532702.641318,6.528,6.382
1788532702.642318,1788532702.648425,6.106,6.799
1788532702.651426,1788532702.656432,5.006,5.745
1788532702.658437,1788532702.664944,6.508,6.734
1788532702.667473,1788532702.672481,5.008,5.732
1788532702.675998,1788532702.681007,5.008,5.187
1788532702.683011,1788532702.688483,5.472,6.200
1788532702.690648,1788532702.697188,6.541,6.608
1788532702.699187,1788532702.704906,5.719,6.036
1788532702.707427,1788532702.713420,5.993,5.815
1788532702.715526,1788532702.721087,5.561,5.742
1788532702.723085,1788532702.728593,5.507,6.133
1788532702.731098,1788532702.736610,5.512,6.212
1788532702.739616,1788532702.745128,5.512,5.683
1788532702.747131,1788532702.752639,5.507,6.195
1788532702.754643,1788532702.761147,6.504,6.649
1788532702.763156,1788532702.768664,5.508,6.184
1788532702.771672,1788532702.777184,5.512,5.659
1788532702.779192,1788532702.785340,6.148,6.186
1788532702.788332,1788532702.793332,5.000,5.094
1788532702.795342,1788532702.801450,6.109,6.054
1788532702.803451,1788532702.809449,5.998,5.982
1788532702.811963,1788532702.817658,5.695,5.419
1788532702.819854,1788532702.824856,5.002,5.669
1788532702.826869,1788532702.833070,6.202,6.633
1788532702.835075,1788532702.841078,6.004,6.446
1788532702.843078,1788532702.849107,6.029,6.455
1788532702.852112,1788532702.857111,4.999,5.478
1788532702.858685,1788532702.865198,6.512,6.916
1788532702.867706,1788532702.873707,6.000,5.933
1788532702.874708,1788532702.881710,7.002,6.954
1788532702.883711,1788532702.889219,5.509,5.976
1788532702.891219,1788532702.897219,6.000,6.506
1788532702.900220,1788532702.905218,4.999,5.475
1788532702.908224,1788532702.913748,5.524,5.467
1788532702.914756,1788532702.921770,7.015,6.988
1788532702.923774,1788532702.928781,5.007,5.980
1788532702.931291,1788532702.937293,6.002,6.453
1788532702.940291,1788532702.945800,5.509,5.427
1788532702.947813,1788532702.953817,6.004,5.930
1788532702.954818,1788532702.961331,6.513,6.884
1788532702.963352,1788532702.969852,6.500,6.438
1788532702.970853,1788532702.977856,7.002,6.935
1788532702.979866,1788532702.985365,5.498,5.938
1788532702.987364,1788532702.993366,6.002,6.476
1788532702.996376,1788532703.001588,5.212,5.432
1788532703.003100,1788532703.009114,6.014,6.631
1788532703.012232,1788532703.017232,4.999,5.662
1788532703.020237,1788532703.025274,5.037,5.162
1788532703.028264,1788532703.033775,5.511,5.609
1788532703.035785,1788532703.041776,5.991,6.084
1788532703.043358,1788532703.049162,5.804,6.512
1788532703.050880,1788532703.057900,7.021,6.990
1788532703.059910,1788532703.065444,5.533,5.969
1788532703.067946,1788532703.073959,6.012,5.952
1788532703.075962,1788532703.081483,5.520,5.988
1788532703.085019,1788532703.090028,5.009,4.919
1788532703.092031,1788532703.098030,5.999,5.955
1788532703.100034,1788532703.105609,5.575,5.960
1788532703.107610,1788532703.113609,6.000,6.295
1788532703.115609,1788532703.121650,6.041,6.388
1788532703.124660,1788532703.129669,5.008,5.367
1788532703.133066,1788532703.138075,5.009,4.674
1788532703.140579,1788532703.145595,5.016,5.466
1788532703.149089,1788532703.154099,5.011,4.970
1788532703.156107,1788532703.161833,5.726,5.749
1788532703.164359,1788532703.169894,5.535,5.685
1788532703.171896,1788532703.177471,5.575,6.090
1788532703.179480,1788532703.185490,6.010,6.578
1788532703.188493,1788532703.193505,5.011,5.652
1788532703.196497,1788532703.201498,5.000,5.632
1788532703.203497,1788532703.209497,6.000,6.592
1788532703.211038,1788532703.218024,6.986,7.125
1788532703.219121,1788532703.225462,6.341,6.970
1788532703.228464,1788532703.233481,5.018,5.695
1788532703.236463,1788532703.242466,6.003,5.786
1788532703.244467,1788532703.250213,5.746,5.692
1788532703.252217,1788532703.258231,6.014,5.944
1788532703.259229,1788532703.266227,6.997,7.041
1788532703.268229,1788532703.273739,5.510,5.994
1788532703.275738,1788532703.281738,6.000,6.533
1788532703.283738,1788532703.289908,6.171,6.402
1788532703.291910,1788532703.297947,6.037,6.347
1788532703.300034,1788532703.306066,6.032,6.289
1788532703.309309,1788532703.313517,4.208,5.027
1788532703.316520,1788532703.322036,5.515,5.753
1788532703.324034,1788532703.330034,6.000,6.255
1788532703.332036,1788532703.338544,6.508,6.269
1788532703.340543,1788532703.346546,6.003,5.818
1788532703.348553,1788532703.354560,6.007,5.637
1788532703.356560,1788532703.361562,5.002,5.813
1788532703.364047,1788532703.370555,6.508,6.335
1788532703.372588,1788532703.378589,6.001,5.858
1788532703.379588,1788532703.386090,6.502,6.846
1788532703.389095,1788532703.394612,5.517,5.348
1788532703.396611,1788532703.401611,5.000,5.867
1788532703.403798,1788532703.410685,6.887,6.641
1788532703.412351,1788532703.418329,5.978,6.041
1788532703.419891,1788532703.426324,6.433,6.569
1788532703.428421,1788532703.434644,6.223,6.015
1788532703.435644,1788532703.442649,7.005,6.931
1788532703.444647,1788532703.450454,5.807,5.846
1788532703.452482,1788532703.458632,6.150,5.972
1788532703.461632,1788532703.465705,4.073,4.966
1788532703.468214,1788532703.474240,6.025,6.248
1788532703.477241,1788532703.482749,5.508,5.381
1788532703.484339,1788532703.490498,6.159,6.306
1788532703.492501,1788532703.498641,6.140,6.119
1788532703.499645,1788532703.506168,6.523,7.038
1788532703.508162,1788532703.514169,6.007,6.429
1788532703.516659,1788532703.522169,5.511,5.984
1788532703.524676,1788532703.530381,5.706,6.019
1788532703.531991,1788532703.538362,6.371,6.686
1788532703.540361,1788532703.546874,6.513,6.291
1788532703.548900,1788532703.554880,5.980,5.742
1788532703.557407,1788532703.562951,5.544,5.315
1788532703.564969,1788532703.570472,5.504,5.633
1788532703.572473,1788532703.578624,6.151,6.170
1788532703.581051,1788532703.586791,5.740,5.754
1788532703.588536,1788532703.594706,6.169,6.194
1788532703.597221,1788532703.602244,5.023,5.413
1788532703.605248,1788532703.610838,5.590,5.563
1788532703.611839,1788532703.623531,11.692,11.827
1788532703.628509,1788532703.631771,3.262,3.135
1788532703.637424,1788532703.639935,2.511,2.479
1788532703.644943,1788532703.647938,2.996,2.985
1788532703.652710,1788532703.655815,3.105,3.230
1788532703.661419,1788532703.663621,2.202,2.486
1788532703.668637,1788532703.671198,2.561,3.241
1788532703.677505,1788532703.679521,2.015,2.304
1788532703.685448,1788532703.687981,2.533,2.502
1788532703.692022,1788532703.696077,4.055,3.883
1788532703.701550,1788532703.704076,2.525,2.344
1788532703.709164,1788532703.712162,2.998,2.778
1788532703.717125,1788532703.719708,2.583,2.863
1788532703.724766,1788532703.727787,3.021,3.264
1788532703.732347,1788532703.735347,3.000,3.684
1788532703.741399,1788532703.743396,1.997,2.588
1788532703.748906,1788532703.751715,2.810,3.051
1788532703.756731,1788532703.759734,3.003,3.279
1788532703.765262,1788532703.767782,2.521,2.792
1788532703.772858,1788532703.775855,2.997,3.173
1788532703.781905,1788532703.783902,1.997,2.154
1788532703.788459,1788532703.791451,2.992,3.654
1788532703.797489,1788532703.799999,2.511,2.616
1788532703.805033,1788532703.808032,2.999,3.131
1788532703.812367,1788532703.816393,4.026,3.678
1788532703.820919,1788532703.823928,3.010,3.201
1788532703.829952,1788532703.831473,1.521,2.173
1788532703.836368,1788532703.840366,3.999,3.794
1788532703.845384,1788532703.848378,2.995,2.865
1788532703.852927,1788532703.856120,3.193,3.268
1788532703.860121,1788532703.864012,3.891,4.161
1788532703.870028,1788532703.871556,1.528,2.311
1788532703.877564,1788532703.879556,1.992,2.740
1788532703.885569,1788532703.887571,2.002,2.795
1788532703.893394,1788532703.896498,3.104,2.908
1788532703.902000,1788532703.903960,1.961,2.251
1788532703.908379,1788532703.912372,3.993,3.914
1788532703.917365,1788532703.919860,2.495,3.028
1788532703.925881,1788532703.927901,2.020,2.470
1788532703.932942,1788532703.935958,3.015,3.462
1788532703.941996,1788532703.944016,2.020,2.380
1788532703.948578,1788532703.952612,4.034,3.799
1788532703.957623,1788532703.959625,2.002,2.807
1788532703.965416,1788532703.967956,2.540,2.912
1788532703.973575,1788532703.975574,1.999,2.908
1788532703.981593,1788532703.984612,3.019,2.787
1788532703.989151,1788532703.992188,3.037,3.323
1788532703.997209,1788532704.000224,3.015,3.277
1788532704.006353,1788532704.008368,2.015,1.887
1788532704.013383,1788532704.016387,3.004,3.137
1788532704.021869,1788532704.023875,2.006,2.524
1788532704.029887,1788532704.031884,1.997,2.630
1788532704.037895,1788532704.039912,2.017,2.631
1788532704.044939,1788532704.047947,3.008,3.605
1788532704.054715,1788532704.056730,2.015,1.623
1788532704.061527,1788532704.064088,2.560,3.041
1788532704.070629,1788532704.072629,2.000,1.981
1788532704.078692,1788532704.080688,1.996,1.921
1788532704.085231,1788532704.088765,3.534,3.414
1788532704.094390,1788532704.096404,2.014,2.225
1788532704.101471,1788532704.104791,3.320,3.099
1788532704.109740,1788532704.112755,3.015,2.903
1788532704.117279,1788532704.120793,3.515,3.367
1788532704.126366,1788532704.128384,2.018,2.224
1788532704.134420,1788532704.136432,2.012,2.243
1788532704.142110,1788532704.144122,2.012,2.578
1788532704.148254,1788532704.152808,4.555,4.434
1788532704.157038,1788532704.160061,3.024,3.531
1788532704.165642,1788532704.168101,2.459,2.948
1788532704.173496,1788532704.176528,3.032,3.188
1788532704.181182,1788532704.184209,3.026,3.498
1788532704.189749,1788532704.192825,3.075,2.871
1788532704.198830,1788532704.200525,1.695,1.773
1788532704.205235,1788532704.208233,2.998,3.526
1788532704.214265,1788532704.216186,1.920,2.482
1788532704.220550,1788532704.224594,4.044,4.103
1788532704.229300,1788532704.232338,3.038,3.327
1788532704.237909,1788532704.240928,3.019,2.747
1788532704.245949,1788532704.249010,3.061,2.847
1788532704.254628,1788532704.256536,1.908,2.077
1788532704.262538,1788532704.265078,2.540,2.252
1788532704.270193,1788532704.272341,2.148,2.490
1788532704.277478,1788532704.281056,3.578,3.397
1788532704.286065,1788532704.288624,2.559,2.815
1788532704.293267,1788532704.296280,3.013,3.547
1788532704.302312,1788532704.304331,2.020,2.528
1788532704.310388,1788532704.312331,1.943,2.551
1788532704.317506,1788532704.320947,3.440,3.393
1788532704.326019,1788532704.328964,2.944,2.915
1788532704.333508,1788532704.336511,3.003,3.186
1788532704.342212,1788532704.345079,2.867,2.838
1788532704.349613,1788532704.352639,3.027,3.397
1788532704.358052,1788532704.361072,3.019,3.040
1788532704.365614,1788532704.369172,3.558,3.440
1788532704.374691,1788532704.376691,1.999,2.429
1788532704.382740,1788532704.384741,2.001,2.373
1788532704.390825,1788532704.392403,1.578,2.317
1788532704.397478,1788532704.400423,2.945,3.635
1788532704.406473,1788532704.408469,1.996,2.602
1788532704.415501,1788532704.416500,0.999,1.715
1788532704.422051,1788532704.425159,3.107,3.178
1788532704.429291,1788532704.433186,3.895,3.916
1788532704.438217,1788532704.441217,3.000,3.028
1788532704.445743,1788532704.448794,3.051,3.279
1788532704.454703,1788532704.456962,2.259,2.556
1788532704.460957,1788532704.465065,4.108,4.308
1788532704.470690,1788532704.473204,2.514,2.505
1788532704.478437,1788532704.481404,2.967,2.730
1788532704.485693,1788532704.489231,3.538,3.482
1788532704.494045,1788532704.497042,2.997,3.249
1788532704.501674,1788532704.504700,3.027,3.630
1788532704.509866,1788532704.512890,3.023,3.525
1788532704.519201,1788532704.521213,2.012,2.149
1788532704.526615,1788532704.529178,2.563,2.754
1788532704.534751,1788532704.537467,2.716,2.586
1788532704.543716,1788532704.544668,0.952,1.649
1788532704.551687,1788532704.553705,2.018,1.404
1788532704.560256,1788532704.560256,0.000,1.015
1788532704.566811,1788532704.568832,2.021,2.478
1788532704.575389,1788532704.577407,2.018,2.080
1788532704.584422,1788532704.585435,1.014,1.021
1788532704.590983,1788532704.593236,2.253,2.105
1788532704.600279,1788532704.601277,0.998,0.982
1788532704.606797,1788532704.609805,3.008,2.469
1788532704.614804,1788532704.617312,2.508,2.606
1788532704.623374,1788532704.625382,2.008,2.023
1788532704.630915,1788532704.632906,1.991,2.616
1788532704.639998,1788532704.640992,0.993,1.647
1788532704.646990,1788532704.648989,1.999,2.528
1788532704.656324,1788532704.657342,1.018,1.139
1788532704.663080,1788532704.665163,2.083,2.474
1788532704.671705,1788532704.673717,2.011,1.813
1788532704.679369,1788532704.681484,2.115,2.305
1788532704.687500,1788532704.690120,2.620,2.534
1788532704.694944,1788532704.697949,3.005,3.084
1788532704.702671,1788532704.705729,3.058,3.386
1788532704.711723,1788532704.713736,2.012,2.245
1788532704.720771,1788532704.721784,1.013,1.250
1788532704.727425,1788532704.729403,1.978,2.436
1788532704.735085,1788532704.738096,3.011,3.052
1788532704.744195,1788532704.746088,1.893,1.850
1788532704.752067,1788532704.754022,1.955,2.006
1788532704.759565,1788532704.761566,2.001,2.383
1788532704.768138,1788532704.769157,1.019,1.954
1788532704.775751,1788532704.778230,2.479,2.239
1788532704.784244,1788532704.786259,2.014,1.914
1788532704.791560,1788532704.793560,1.999,2.629
1788532704.800224,1788532704.802452,2.228,1.849
1788532704.807123,1788532704.810394,3.270,3.112
1788532704.815426,1788532704.818338,2.912,2.954
1788532704.824051,1788532704.826148,2.097,2.225
1788532704.831732,1788532704.833810,2.079,2.576
1788532704.839815,1788532704.841813,1.998,2.550
1788532704.847344,1788532704.850437,3.093,2.940
1788532704.856941,1788532704.858013,1.072,1.452
1788532704.864671,1788532704.865609,0.938,1.653
1788532704.871190,1788532704.873946,2.755,3.208
1788532704.879508,1788532704.882565,3.057,2.970
1788532704.888474,1788532704.890549,2.076,1.987
1788532704.896132,1788532704.898152,2.020,2.340
1788532704.904753,1788532704.905822,1.070,1.769
1788532704.910889,1788532704.913769,2.880,3.673
1788532704.919829,1788532704.921858,2.029,2.733
1788532704.928102,1788532704.930102,1.999,2.455
1788532704.936175,1788532704.938175,2.000,2.409
1788532704.944174,1788532704.946117,1.943,2.419
1788532704.951720,1788532704.954714,2.994,2.759
1788532704.960686,1788532704.962205,1.519,1.897
1788532704.967474,1788532704.970581,3.107,3.027
1788532704.975129,1788532704.978200,3.070,3.497
1788532704.984198,1788532704.986197,1.998,2.233
1788532704.991888,1788532704.993881,1.993,2.738
1788532705.001401,1788532705.002424,1.023,0.952
1788532705.007480,1788532705.009991,2.511,3.116
1788532705.016094,1788532705.018116,2.022,2.431
1788532705.023743,1788532705.026463,2.720,2.869
1788532705.031552,1788532705.034484,2.932,3.065
1788532705.040026,1788532705.042041,2.015,2.703
1788532705.048041,1788532705.050039,1.998,2.638
1788532705.055429,1788532705.058235,2.806,3.266
1788532705.063731,1788532705.066852,3.121,3.033
1788532705.072835,1788532705.073781,0.946,1.835
1788532705.079525,1788532705.082475,2.950,3.245
1788532705.088543,1788532705.090407,1.864,2.242
1788532705.095528,1788532705.099052,3.524,3.348
1788532705.103074,1788532705.106849,3.776,3.806
1788532705.111862,1788532705.114928,3.066,2.869
1788532705.119971,1788532705.122949,2.978,2.983
1788532705.128416,1788532705.130420,2.004,2.568
1788532705.135985,1788532705.139075,3.089,2.933
1788532705.144067,1788532705.147064,2.997,2.892
1788532705.153099,1788532705.154617,1.518,1.782
1788532705.160618,1788532705.163126,2.508,2.336
1788532705.168650,1788532705.171179,2.529,2.377
1788532705.177716,1788532705.178734,1.018,1.352
1788532705.184175,1788532705.187229,3.054,2.920
1788532705.192980,1788532705.194988,2.008,2.075
1788532705.199945,1788532705.202907,2.962,3.169
1788532705.209005,1788532705.210923,1.918,2.018
1788532705.216475,1788532705.218474,1.999,2.575
1788532705.223952,1788532705.226928,2.976,3.018
1788532705.232884,1788532705.234887,2.003,2.266
1788532705.240916,1788532705.242920,2.004,2.246
1788532705.248064,1788532705.251167,3.103,2.999
1788532705.256937,1788532705.258608,1.671,2.156
1788532705.265090,1788532705.267177,2.087,2.133
1788532705.271205,1788532705.274823,3.618,3.971
1788532705.280903,1788532705.282908,2.005,2.302
1788532705.288843,1788532705.290836,1.994,2.407
1788532705.295483,1788532705.299363,3.880,3.744
1788532705.305428,1788532705.306433,1.006,1.817
1788532705.313038,1788532705.315056,2.018,2.226
1788532705.321078,1788532705.323098,2.020,2.202
1788532705.328668,1788532705.330684,2.016,2.288
1788532705.336707,1788532705.338805,2.098,2.585
1788532705.345353,1788532705.346968,1.614,1.909
1788532705.351998,1788532705.355013,3.015,3.311
1788532705.360152,1788532705.363549,3.397,3.204
1788532705.369093,1788532705.371146,2.053,2.223
1788532705.376445,1788532705.379457,3.012,2.836
1788532705.384537,1788532705.386557,2.020,2.778
1788532705.393595,1788532705.395596,2.001,1.722
1788532705.400140,1788532705.402819,2.679,3.234
1788532705.408834,1788532705.410834,2.000,2.588
1788532705.417905,1788532705.418921,1.016,1.376
1788532705.424699,1788532705.426722,2.023,2.712
1788532705.433268,1788532705.434929,1.661,1.994
1788532705.440363,1788532705.443399,3.036,2.865
1788532705.448429,1788532705.450974,2.545,3.020
1788532705.456995,1788532705.459534,2.539,2.461
1788532705.465070,1788532705.467067,1.998,2.371
1788532705.472597,1788532705.475593,2.995,2.911
