t_capture,t_command,latency_ms,signal_age_ms
1788531830.893669,1788531830.900277,6.608,6.970
1788531830.903813,1788531830.908813,5.000,4.882
1788531830.911370,1788531830.916910,5.540,5.390
1788531830.918909,1788531830.924608,5.699,5.737
1788531830.926608,1788531830.932659,6.051,5.914
1788531830.935193,1788531830.940751,5.558,5.549
1788531830.942741,1788531830.948741,6.000,6.011
1788531830.950267,1788531830.956592,6.325,6.591
1788531830.958618,1788531830.964652,6.034,6.275
1788531830.966648,1788531830.972683,6.036,6.261
1788531830.975716,1788531830.981275,5.559,5.071
1788531830.983292,1788531830.988815,5.523,5.663
1788531830.990833,1788531830.996855,6.022,6.014
1788531830.999403,1788531831.005105,5.702,5.527
1788531831.007101,1788531831.013173,6.072,5.847
1788531831.015181,1788531831.020651,5.470,5.837
1788531831.022649,1788531831.028699,6.051,6.371
1788531831.031723,1788531831.037241,5.518,5.326
1788531831.039769,1788531831.044763,4.993,5.463
1788531831.047770,1788531831.053392,5.622,5.443
1788531831.055410,1788531831.061469,6.059,5.686
1788531831.062887,1788531831.069297,6.410,6.365
1788531831.070550,1788531831.077521,6.971,6.756
1788531831.079690,1788531831.084703,5.013,5.581
1788531831.088215,1788531831.092853,4.638,4.984
1788531831.095389,1788531831.100930,5.541,5.953
1788531831.102934,1788531831.109479,6.545,6.409
1788531831.111515,1788531831.117304,5.789,5.859
1788531831.118822,1788531831.125407,6.585,6.493
1788531831.127569,1788531831.133017,5.448,5.746
1788531831.135044,1788531831.141577,6.533,6.264
1788531831.143583,1788531831.149073,5.490,5.901
1788531831.151086,1788531831.157612,6.526,6.349
1788531831.158606,1788531831.165676,7.070,6.912
1788531831.168196,1788531831.173302,5.105,5.319
1788531831.175484,1788531831.181794,6.310,6.088
1788531831.182806,1788531831.189902,7.095,6.751
1788531831.191911,1788531831.197051,5.140,5.668
1788531831.198564,1788531831.205227,6.663,7.049
1788531831.206797,1788531831.213362,6.564,6.801
1788531831.215530,1788531831.221575,6.045,6.165
1788531831.223578,1788531831.229641,6.063,6.120
1788531831.232661,1788531831.237221,4.559,5.021
1788531831.239775,1788531831.245813,6.037,6.002
1788531831.247836,1788531831.253379,5.542,5.842
1788531831.255378,1788531831.261938,6.560,6.447
1788531831.262938,1788531831.269750,6.812,6.762
1788531831.271744,1788531831.277303,5.558,6.040
1788531831.279831,1788531831.285959,6.129,5.884
1788531831.286982,1788531831.293552,6.571,6.702
1788531831.295555,1788531831.302093,6.537,6.371
1788531831.304100,1788531831.309657,5.557,5.703
1788531831.312161,1788531831.317719,5.558,5.801
1788531831.318716,1788531831.325772,7.056,7.272
1788531831.327795,1788531831.333856,6.061,6.127
1788531831.335872,1788531831.341421,5.549,6.103
1788531831.343421,1788531831.349944,6.524,6.602
1788531831.352465,1788531831.357481,5.017,5.419
1788531831.360007,1788531831.365666,5.660,6.019
1788531831.368190,1788531831.374628,6.438,6.249
1788531831.375644,1788531831.382559,6.915,6.828
1788531831.384568,1788531831.390102,5.534,5.506
1788531831.392121,1788531831.398673,6.552,6.379
1788531831.400216,1788531831.406207,5.991,6.276
1788531831.408480,1788531831.414835,6.355,6.067
1788531831.415853,1788531831.422420,6.567,6.622
1788531831.424212,1788531831.430761,6.549,6.376
1788531831.431762,1788531831.438862,7.100,6.942
1788531831.440882,1788531831.446912,6.030,5.857
1788531831.448439,1788531831.455018,6.579,6.259
1788531831.456034,1788531831.462566,6.531,6.795
1788531831.464556,1788531831.470599,6.042,6.230
1788531831.473119,1788531831.478787,5.669,5.724
1788531831.480366,1788531831.486392,6.027,6.511
1788531831.488383,1788531831.494931,6.548,6.519
1788531831.496455,1788531831.502719,6.263,6.482
1788531831.503731,1788531831.510780,7.049,7.112
1788531831.512299,1788531831.519010,6.711,6.503
1788531831.520044,1788531831.526567,6.523,6.739
1788531831.527578,1788531831.534668,7.091,7.343
1788531831.536727,1788531831.542307,5.580,6.072
1788531831.543356,1788531831.551130,7.774,7.577
1788531831.552029,1788531831.559144,7.115,6.897
1788531831.560221,1788531831.567207,6.986,6.743
1788531831.575089,1788531831.575089,0.000,0.022
1788531831.575089,1788531831.582178,7.089,8.040
1788531831.583697,1788531831.590838,7.142,7.511
1788531831.591851,1788531831.599442,7.592,7.364
1788531831.599442,1788531831.607505,8.062,7.655
1788531831.608481,1788531831.615027,6.546,6.745
1788531831.616538,1788531831.622629,6.091,6.727
1788531831.624633,1788531831.630785,6.152,6.655
1788531831.632383,1788531831.638521,6.138,6.911
1788531831.639657,1788531831.647533,7.876,7.574
1788531831.648534,1788531831.655296,6.762,6.686
1788531831.656354,1788531831.663296,6.942,6.762
1788531831.664412,1788531831.671472,7.059,6.872
1788531831.673083,1788531831.679145,6.062,5.908
1788531831.680165,1788531831.686694,6.529,7.175
1788531831.688936,1788531831.695518,6.582,6.519
1788531831.695518,1788531831.703438,7.920,7.822
1788531831.704455,1788531831.711532,7.077,7.066
1788531831.712547,1788531831.719612,7.065,6.941
1788531831.720612,1788531831.727705,7.093,6.860
1788531831.728702,1788531831.735755,7.054,6.771
1788531831.736754,1788531831.743319,6.565,6.790
1788531831.744341,1788531831.751230,6.889,7.191
1788531831.752252,1788531831.759792,7.540,7.316
1788531831.760791,1788531831.767830,7.039,6.786
1788531831.768831,1788531831.775916,7.085,6.803
1788531831.777001,1788531831.782997,5.996,6.617
1788531831.785001,1788531831.791057,6.056,6.713
1788531831.792372,1788531831.798887,6.515,7.425
1788531831.801503,1788531831.807491,5.988,6.314
1788531831.809879,1788531831.815999,6.120,5.916
1788531831.823554,1788531831.823554,0.000,0.298
1788531831.823554,1788531831.832122,8.568,8.439
1788531831.839710,1788531831.839710,0.000,0.214
1788531831.839710,1788531831.847700,7.990,8.235
1788531831.848701,1788531831.855766,7.065,7.256
1788531831.856766,1788531831.864319,7.553,7.150
1788531831.865309,1788531831.871463,6.153,6.747
1788531831.873982,1788531831.879532,5.549,6.153
1788531831.880528,1788531831.887088,6.560,7.613
1788531831.889630,1788531831.896148,6.519,6.478
1788531831.896148,1788531831.903653,7.504,7.802
1788531831.904645,1788531831.911693,7.048,7.517
1788531831.919951,1788531831.919951,0.000,0.247
1788531831.919951,1788531831.928485,8.534,8.267
1788531831.935702,1788531831.935702,0.000,0.556
1788531831.943903,1788531831.943903,0.000,0.372
1788531831.943903,1788531831.952547,8.643,8.502
1788531831.960254,1788531831.960254,0.000,0.216
1788531831.960254,1788531831.968588,8.334,8.346
1788531831.968588,1788531831.976742,8.154,7.948
1788531831.976742,1788531831.984850,8.108,7.786
1788531831.985860,1788531831.992401,6.541,6.772
1788531831.993398,1788531832.000534,7.136,7.234
1788531832.001541,1788531832.008852,7.312,7.260
1788531832.008852,1788531832.016994,8.141,7.873
1788531832.018508,1788531832.024125,5.617,6.317
1788531832.032413,1788531832.032413,0.000,0.389
1788531832.032413,1788531832.040952,8.539,8.404
1788531832.048470,1788531832.048470,0.000,0.421
1788531832.048470,1788531832.056194,7.724,8.434
1788531832.057706,1788531832.064171,6.466,7.170
1788531832.072849,1788531832.072849,0.000,0.067
1788531832.080104,1788531832.081103,0.999,0.716
1788531832.080104,1788531832.089093,8.989,8.738
1788531832.096774,1788531832.096774,0.000,0.204
1788531832.104438,1788531832.104438,0.000,0.597
1788531832.112599,1788531832.112599,0.000,0.440
1788531832.112599,1788531832.120638,8.039,8.459
1788531832.121647,1788531832.129235,7.588,7.373
1788531832.136628,1788531832.137205,0.576,0.413
1788531832.136628,1788531832.145168,8.540,8.477
1788531832.145168,1788531832.152947,7.779,7.860
1788531832.153957,1788531832.160492,6.535,7.214
1788531832.161512,1788531832.168616,7.104,7.752
1788531832.169637,1788531832.176668,7.030,7.554
1788531832.177679,1788531832.184752,7.073,7.487
1788531832.192961,1788531832.192961,0.000,0.209
1788531832.192961,1788531832.201493,8.532,8.221
1788531832.208785,1788531832.209301,0.516,0.460
1788531832.208785,1788531832.217359,8.574,8.467
1788531832.217359,1788531832.224451,7.092,7.683
1788531832.225963,1788531832.233077,7.114,7.360
1788531832.234076,1788531832.240615,6.539,7.309
1788531832.249156,1788531832.249156,0.000,0.112
1788531832.249156,1788531832.257381,8.225,8.126
1788531832.264925,1788531832.264925,0.000,0.484
1788531832.273270,1788531832.273270,0.000,0.039
1788531832.281337,1788531832.281337,0.000,0.025
1788531832.281337,1788531832.289492,8.155,8.045
1788531832.289492,1788531832.297517,8.025,7.891
1788531832.305074,1788531832.305074,0.000,0.421
1788531832.305074,1788531832.313635,8.561,8.479
1788531832.321179,1788531832.321179,0.000,0.185
1788531832.321179,1788531832.328720,7.542,8.199
1788531832.330138,1788531832.337678,7.540,7.428
1788531832.345265,1788531832.345265,0.000,0.351
1788531832.345265,1788531832.353403,8.138,8.368
1788531832.354422,1788531832.361943,7.521,7.232
1788531832.361943,1788531832.369992,8.049,7.823
1788531832.377523,1788531832.377523,0.000,0.183
1788531832.377523,1788531832.385093,7.570,8.198
1788531832.386087,1788531832.393666,7.579,7.719
1788531832.395184,1788531832.401330,6.146,6.488
1788531832.409674,1788531832.409674,0.000,0.052
1788531832.417674,1788531832.417674,0.000,0.074
1788531832.417674,1788531832.425598,7.925,8.102
1788531832.426596,1788531832.433655,7.059,6.999
1788531832.434654,1788531832.441798,7.144,7.109
1788531832.449418,1788531832.449418,0.000,0.261
1788531832.457684,1788531832.457684,0.000,0.164
1788531832.465228,1788531832.465228,0.000,0.632
1788531832.473343,1788531832.473343,0.000,0.505
1788531832.473343,1788531832.481372,8.029,8.525
1788531832.482372,1788531832.489973,7.601,7.514
1788531832.489973,1788531832.497993,8.020,7.826
1788531832.505519,1788531832.506211,0.693,0.409
1788531832.513834,1788531832.513834,0.000,0.173
1788531832.521986,1788531832.521986,0.000,0.062
1788531832.529305,1788531832.529905,0.600,0.684
1788531832.529305,1788531832.538286,8.981,8.704
1788531832.538857,1788531832.546157,7.300,7.199
1788531832.546157,1788531832.554302,8.144,7.891
1788531832.561554,1788531832.561554,0.000,0.539
1788531832.561554,1788531832.569521,7.967,8.557
1788531832.571043,1788531832.577627,6.584,7.063
1788531832.585840,1788531832.586353,0.513,0.344
1788531832.593661,1788531832.593661,0.000,0.524
1788531832.593661,1788531832.601732,8.071,8.540
1788531832.609973,1788531832.609973,0.000,0.178
1788531832.609973,1788531832.618541,8.568,8.423
1788531832.625969,1788531832.625969,0.000,0.370
1788531832.625969,1788531832.634074,8.105,8.390
1788531832.635170,1788531832.642129,6.959,7.313
1788531832.643138,1788531832.650728,7.589,7.247
1788531832.650728,1788531832.657874,7.146,7.776
1788531832.666348,1788531832.666348,0.000,0.149
1788531832.666348,1788531832.674856,8.508,8.170
1788531832.682002,1788531832.682002,0.000,0.579
1788531832.682002,1788531832.690599,8.597,8.602
1788531832.690599,1788531832.698875,8.276,7.959
1788531832.706502,1788531832.706502,0.000,0.160
1788531832.714554,1788531832.714554,0.000,0.283
1788531832.714554,1788531832.722666,8.113,8.311
1788531832.730787,1788531832.730787,0.000,0.039
1788531832.738307,1788531832.738894,0.587,0.556
1788531832.746637,1788531832.746637,0.000,0.236
1788531832.746637,1788531832.755191,8.553,8.259
1788531832.762479,1788531832.762479,0.000,0.255
1788531832.762479,1788531832.770926,8.447,8.284
1788531832.778705,1788531832.778705,0.000,0.078
1788531832.778705,1788531832.785950,7.245,8.104
1788531832.793646,1788531832.794581,0.936,1.258
1788531832.802336,1788531832.802957,0.622,0.567
1788531832.810694,1788531832.810694,0.000,0.270
1788531832.818475,1788531832.819106,0.631,0.530
1788531832.826737,1788531832.826737,0.000,0.326
1788531832.834669,1788531832.834669,0.000,0.334
1788531832.842374,1788531832.842374,0.000,0.688
1788531832.850820,1788531832.850820,0.000,0.304
1788531832.858861,1788531832.859377,0.516,0.223
1788531832.858861,1788531832.866942,8.081,8.249
1788531832.868455,1788531832.875490,7.035,6.741
1788531832.883059,1788531832.883059,0.000,0.135
1788531832.890523,1788531832.891540,1.017,0.654
1788531832.899071,1788531832.899071,0.000,0.180
1788531832.906521,1788531832.907521,0.999,0.723
1788531832.915052,1788531832.915052,0.000,0.162
1788531832.922616,1788531832.922616,0.000,0.695
1788531832.922616,1788531832.930698,8.082,8.714
1788531832.938699,1788531832.939206,0.507,0.566
1788531832.938699,1788531832.946851,8.152,8.577
1788531832.947846,1788531832.955415,7.569,7.581
1788531832.955415,1788531832.963507,8.092,7.764
1788531832.970512,1788531832.971512,1.000,0.904
1788531832.978652,1788531832.979675,1.023,0.663
1788531832.986234,1788531832.987744,1.510,1.261
1788531832.995281,1788531832.995281,0.000,0.204
1788531833.002604,1788531833.003622,1.018,0.813
1788531833.009876,1788531833.011862,1.986,1.661
1788531833.018862,1788531833.018862,0.000,0.662
1788531833.026188,1788531833.027699,1.511,1.303
1788531833.035089,1788531833.035089,0.000,0.442
1788531833.043159,1788531833.043159,0.000,0.448
1788531833.043159,1788531833.051740,8.581,8.467
1788531833.051740,1788531833.059829,8.088,7.793
1788531833.067066,1788531833.067066,0.000,0.558
1788531833.074699,1788531833.075823,1.124,0.933
1788531833.083042,1788531833.083042,0.000,0.351
1788531833.083042,1788531833.091710,8.667,8.373
1788531833.091710,1788531833.100022,8.312,7.836
1788531833.107196,1788531833.107196,0.000,0.594
1788531833.114737,1788531833.115761,1.024,0.966
1788531833.122894,1788531833.122894,0.000,0.668
1788531833.130761,1788531833.132020,1.259,1.032
1788531833.130761,1788531833.138541,7.780,9.048
1788531833.140115,1788531833.147024,6.909,7.795
1788531833.155133,1788531833.156131,0.998,0.763
1788531833.162346,1788531833.163868,1.522,1.584
1788531833.170505,1788531833.171512,1.007,1.209
1788531833.179006,1788531833.180021,1.016,0.851
1788531833.186785,1788531833.187791,1.006,1.087
1788531833.186785,1788531833.195827,9.042,9.106
1788531833.195827,1788531833.204025,8.198,7.896
1788531833.204025,1788531833.212189,8.164,7.819
1788531833.218742,1788531833.220300,1.557,1.203
1788531833.227013,1788531833.227013,0.000,0.936
1788531833.235642,1788531833.235642,0.000,0.363
1788531833.235642,1788531833.243699,8.057,8.373
1788531833.244701,1788531833.251779,7.078,7.316
1788531833.259297,1788531833.260313,1.016,0.840
1788531833.267145,1788531833.267679,0.534,1.021
1788531833.275743,1788531833.275743,0.000,0.346
1788531833.283811,1788531833.283811,0.000,0.078
1788531833.291692,1788531833.291692,0.000,0.380
1788531833.299225,1788531833.300248,1.023,0.907
1788531833.306787,1788531833.307796,1.009,1.381
1788531833.306787,1788531833.315451,8.664,9.397
1788531833.322670,1788531833.324182,1.512,1.401
1788531833.331778,1788531833.331778,0.000,0.347
1788531833.339377,1788531833.339377,0.000,0.682
1788531833.339377,1788531833.347604,8.226,8.705
1788531833.355653,1788531833.355653,0.000,0.562
1788531833.355653,1788531833.364422,8.770,8.574
1788531833.364422,1788531833.372576,8.154,7.820
1788531833.379612,1788531833.379612,0.000,0.581
1788531833.387707,1788531833.387707,0.000,0.562
1788531833.395508,1788531833.396585,1.076,0.777
1788531833.403896,1788531833.403896,0.000,0.445
1788531833.411664,1788531833.412662,0.998,0.397
1788531833.419274,1788531833.420385,1.111,1.131
1788531833.427484,1788531833.428483,1.000,0.958
1788531833.436042,1788531833.436042,0.000,0.409
1788531833.443690,1788531833.444207,0.518,0.758
1788531833.451378,1788531833.452384,1.006,1.141
1788531833.460349,1788531833.460349,0.000,0.167
1788531833.467798,1788531833.467798,0.000,0.675
1788531833.476011,1788531833.476011,0.000,0.442
1788531833.484225,1788531833.484732,0.508,0.310
1788531833.491771,1788531833.492841,1.070,0.663
1788531833.499383,1788531833.500412,1.029,1.202
1788531833.508676,1788531833.508676,0.000,0.053
1788531833.516269,1788531833.516269,0.000,0.287
1788531833.524449,1788531833.524449,0.000,0.223
1788531833.531746,1788531833.532861,1.115,0.931
1788531833.539274,1788531833.540386,1.112,1.397
1788531833.539274,1788531833.548886,9.612,9.449
1788531833.556511,1788531833.556511,0.000,0.219
1788531833.556511,1788531833.564075,7.564,8.235
1788531833.572781,1788531833.572781,0.000,0.022
1788531833.580421,1788531833.580421,0.000,0.418
1788531833.580421,1788531833.588559,8.137,8.428
1788531833.596105,1788531833.597125,1.019,0.739
1788531833.596105,1788531833.604990,8.885,8.758
1788531833.604990,1788531833.612162,7.172,7.792
1788531833.620766,1788531833.620766,0.000,0.058
1788531833.620766,1788531833.628651,7.885,8.098
1788531833.629669,1788531833.637198,7.529,7.168
1788531833.644900,1788531833.644900,0.000,0.294
1788531833.652043,1788531833.653011,0.968,1.124
1788531833.660547,1788531833.661481,0.934,0.603
1788531833.660547,1788531833.668496,7.949,8.617
1788531833.669504,1788531833.676553,7.049,7.615
1788531833.685127,1788531833.685127,0.000,0.071
1788531833.685127,1788531833.692777,7.650,8.095
1788531833.700382,1788531833.701390,1.009,0.769
1788531833.708791,1788531833.708791,0.000,0.508
1788531833.716243,1788531833.717193,0.950,0.974
1788531833.725310,1788531833.725310,0.000,0.019
1788531833.733061,1788531833.733061,0.000,0.185
1788531833.740500,1788531833.741568,1.068,0.803
1788531833.748781,1788531833.749297,0.516,0.542
1788531833.757341,1788531833.757341,0.000,0.025
1788531833.757341,1788531833.765473,8.132,8.050
1788531833.773139,1788531833.773139,0.000,0.144
1788531833.773139,1788531833.781330,8.191,8.168
1788531833.781960,1788531833.789001,7.041,7.477
1788531833.790081,1788531833.797596,7.515,7.539
1788531833.797596,1788531833.805886,8.290,7.794
1788531833.813364,1788531833.813364,0.000,0.252
1788531833.820955,1788531833.820955,0.000,0.676
1788531833.829531,1788531833.829531,0.000,0.059
1788531833.837541,1788531833.837541,0.000,0.173
1788531833.837541,1788531833.845622,8.080,8.205
1788531833.852790,1788531833.853790,1.000,1.004
1788531833.861330,1788531833.861330,0.000,0.438
1788531833.861330,1788531833.869377,8.046,8.463
1788531833.876804,1788531833.877805,1.001,1.174
1788531833.885398,1788531833.885398,0.000,0.468
1788531833.885398,1788531833.893524,8.126,8.497
1788531833.901084,1788531833.901762,0.678,0.785
1788531833.908846,1788531833.909876,1.029,1.168
1788531833.908846,1788531833.917902,9.056,9.248
1788531833.925951,1788531833.925951,0.000,0.122
1788531833.934068,1788531833.934068,0.000,0.065
1788531833.934068,1788531833.941632,7.564,8.091
1788531833.942631,1788531833.949696,7.065,7.493
1788531833.950690,1788531833.957693,7.003,7.519
1788531833.958688,1788531833.965568,6.880,7.536
1788531833.974136,1788531833.974136,0.000,0.065
1788531833.981629,1788531833.982149,0.520,0.501
1788531833.989825,1788531833.989825,0.000,0.316
1788531833.997349,1788531833.997349,0.000,0.874
1788531834.005946,1788531834.005946,0.000,0.251
1788531834.005946,1788531834.014514,8.568,8.270
1788531834.022046,1788531834.022046,0.000,0.379
1788531834.022046,1788531834.029989,7.943,8.399
1788531834.030976,1788531834.038513,7.538,7.405
1788531834.046095,1788531834.046095,0.000,0.328
1788531834.053936,1788531834.053936,0.000,0.519
1788531834.053936,1788531834.061813,7.876,8.531
1788531834.070466,1788531834.070466,0.000,0.054
1788531834.077762,1788531834.078358,0.596,0.678
1788531834.085378,1788531834.087036,1.658,1.571
1788531834.094587,1788531834.094587,0.000,0.334
1788531834.102103,1788531834.103102,0.998,0.747
1788531834.110798,1788531834.110798,0.000,0.027
1788531834.118814,1788531834.118814,0.000,0.197
1788531834.126457,1788531834.127087,0.630,0.579
1788531834.133865,1788531834.134853,0.988,1.267
1788531834.143060,1788531834.143060,0.000,0.025
1788531834.149313,1788531834.151206,1.893,1.950
1788531834.158746,1788531834.158746,0.000,0.526
1788531834.158746,1788531834.166848,8.102,8.543
1788531834.174002,1788531834.175004,1.002,1.092
1788531834.182600,1788531834.182600,0.000,0.514
1788531834.190769,1788531834.190769,0.000,0.403
1788531834.198758,1788531834.199317,0.559,0.476
1788531834.206419,1788531834.206419,0.000,0.783
1788531834.214592,1788531834.215592,1.000,0.729
1788531834.214592,1788531834.223440,8.848,8.762
1788531834.223440,1788531834.231561,8.121,7.924
1788531834.238538,1788531834.238538,0.000,0.958
1788531834.247322,1788531834.247322,0.000,0.059
1788531834.253876,1788531834.254875,0.999,1.591
1788531834.262405,1788531834.263400,0.995,0.899
1788531834.270980,1788531834.270980,0.000,0.461
1788531834.278525,1788531834.279035,0.510,0.915
1788531834.287160,1788531834.287160,0.000,0.311
1788531834.294367,1788531834.295388,1.021,1.119
1788531834.303031,1788531834.303031,0.000,0.483
1788531834.310349,1788531834.311352,1.003,1.082
1788531834.319000,1788531834.319000,0.000,0.483
1788531834.327271,1788531834.327271,0.000,0.289
1788531834.335027,1788531834.335027,0.000,0.497
1788531834.342693,1788531834.343694,1.001,0.848
1788531834.342693,1788531834.351826,9.133,8.863
1788531834.358458,1788531834.358969,0.511,1.169
1788531834.367055,1788531834.367666,0.611,0.480
1788531834.374596,1788531834.375585,0.988,0.916
1788531834.382868,1788531834.383927,1.059,0.707
1788531834.382868,1788531834.390984,8.116,8.723
1788531834.398592,1788531834.399615,1.024,1.128
1788531834.398592,1788531834.407646,9.055,9.160
1788531834.414174,1788531834.415186,1.012,1.573
1788531834.414174,1788531834.423806,9.632,9.597
1788531834.430464,1788531834.431471,1.007,1.254
1788531834.430464,1788531834.439912,9.448,9.275
1788531834.447459,1788531834.447459,0.000,0.322
1788531834.454848,1788531834.455782,0.934,0.882
1788531834.462395,1788531834.463365,0.970,1.344
1788531834.470422,1788531834.471380,0.958,1.343
1788531834.479016,1788531834.480033,1.017,0.800
1788531834.486643,1788531834.487664,1.021,1.177
1788531834.495747,1788531834.495747,0.000,0.112
1788531834.503323,1788531834.503323,0.000,0.572
1788531834.510640,1788531834.511696,1.056,1.295
1788531834.518740,1788531834.519817,1.077,1.081
1788531834.527900,1788531834.527900,0.000,0.022
1788531834.534494,1788531834.535495,1.000,1.445
1788531834.543613,1788531834.543613,0.000,0.328
1788531834.551678,1788531834.551678,0.000,0.244
1788531834.559690,1788531834.559690,0.000,0.212
1788531834.567248,1788531834.567248,0.000,0.750
1788531834.575038,1788531834.576027,0.989,1.018
1788531834.575038,1788531834.584108,9.070,9.063
1788531834.590660,1788531834.591671,1.012,1.376
1788531834.599950,1788531834.599950,0.000,0.125
1788531834.606967,1788531834.608485,1.518,1.453
1788531834.615060,1788531834.616224,1.163,1.349
1788531834.623845,1788531834.623845,0.000,0.662
1788531834.631935,1788531834.631935,0.000,0.473
1788531834.640009,1788531834.640009,0.000,0.522
1788531834.647253,1788531834.648764,1.512,1.284
1788531834.654565,1788531834.656058,1.493,2.004
1788531834.663507,1788531834.664515,1.008,1.113
1788531834.671356,1788531834.672360,1.005,1.374
1788531834.678674,1788531834.680186,1.511,1.971
1788531834.687315,1788531834.688830,1.515,1.294
1788531834.696126,1788531834.696126,0.000,0.702
1788531834.703553,1788531834.704650,1.097,1.277
1788531834.712212,1788531834.712770,0.558,0.626
1788531834.718964,1788531834.720620,1.656,1.871
1788531834.726229,1788531834.728958,2.729,2.600
1788531834.735376,1788531834.736382,1.007,1.463
1788531834.744393,1788531834.744393,0.000,0.327
1788531834.751481,1788531834.752491,1.010,1.391
1788531834.758993,1788531834.761011,2.018,1.954
1788531834.758993,1788531834.769077,10.083,9.973
1788531834.771088,1788531834.777098,6.010,5.883
1788531834.778620,1788531834.785234,6.614,6.515
1788531834.786262,1788531834.792938,6.676,6.792
1788531834.793950,1788531834.800570,6.621,7.169
1788531834.803088,1788531834.808578,5.489,6.060
1788531834.809848,1788531834.817374,7.527,7.325
1788531834.818888,1788531834.825438,6.551,6.333
1788531834.826435,1788531834.833548,7.113,6.795
1788531834.835548,1788531834.841182,5.633,5.712
1788531834.842188,1788531834.848776,6.588,7.103
1788531834.851479,1788531834.857499,6.020,5.745
1788531834.859003,1788531834.865554,6.551,6.187
1788531834.866562,1788531834.872837,6.275,6.723
1788531834.873840,1788531834.880893,7.053,7.597
1788531834.882907,1788531834.888996,6.088,6.375
1788531834.890998,1788531834.897523,6.525,6.394
1788531834.898518,1788531834.905663,7.145,6.921
1788531834.906667,1788531834.913194,6.526,6.813
1788531834.915192,1788531834.921208,6.016,6.319
1788531834.923209,1788531834.928711,5.502,6.303
1788531834.931286,1788531834.937827,6.541,6.160
1788531834.938830,1788531834.945452,6.623,6.667
1788531834.946448,1788531834.953126,6.678,7.091
1788531834.955121,1788531834.961659,6.538,6.374
1788531834.963231,1788531834.969002,5.771,6.186
1788531834.970016,1788531834.977532,7.516,7.660
1788531834.978557,1788531834.985621,7.063,7.075
1788531834.987623,1788531834.993513,5.889,5.902
1788531834.995052,1788531835.000585,5.533,6.561
1788531835.003116,1788531835.010038,6.922,6.441
1788531835.011055,1788531835.017048,5.993,6.669
1788531835.018570,1788531835.026105,7.535,7.427
1788531835.027099,1788531835.033751,6.652,6.668
1788531835.034777,1788531835.042296,7.519,7.308
1788531835.042296,1788531835.050356,8.060,7.806
1788531835.051356,1788531835.057381,6.026,6.657
1788531835.058903,1788531835.066476,7.573,7.297
1788531835.067489,1788531835.074117,6.628,6.701
1788531835.074827,1788531835.082429,7.602,7.324
1788531835.082429,1788531835.090029,7.601,7.707
1788531835.091359,1788531835.097940,6.581,6.821
1788531835.098936,1788531835.106227,7.290,7.389
1788531835.106227,1788531835.113769,7.542,7.898
1788531835.114769,1788531835.122287,7.517,7.532
1788531835.122287,1788531835.129351,7.064,7.895
1788531835.130871,1788531835.137893,7.022,7.400
1788531835.138891,1788531835.146445,7.553,7.516
1788531835.146445,1788531835.153901,7.457,7.909
1788531835.162449,1788531835.162449,0.000,0.018
1788531835.162449,1788531835.170315,7.866,8.047
1788531835.171327,1788531835.178328,7.001,7.051
1788531835.178839,1788531835.186617,7.778,7.557
1788531835.187636,1788531835.193717,6.081,6.776
1788531835.195737,1788531835.201978,6.241,6.673
1788531835.203055,1788531835.210674,7.618,7.482
1788531835.210674,1788531835.218692,8.018,7.840
1788531835.219206,1788531835.226745,7.539,7.114
1788531835.226745,1788531835.234644,7.899,7.757
1788531835.234644,1788531835.242742,8.098,7.832
1788531835.243760,1788531835.250363,6.602,6.859
1788531835.251464,1788531835.258996,7.532,7.418
1788531835.260019,1788531835.267133,7.114,6.892
1788531835.274932,1788531835.274932,0.000,0.026
1788531835.274932,1788531835.282977,8.045,8.061
1788531835.291058,1788531835.291058,0.000,0.086
1788531835.291058,1788531835.298806,7.748,8.099
1788531835.299822,1788531835.306942,7.120,7.277
1788531835.307952,1788531835.314661,6.709,7.108
1788531835.322870,1788531835.322870,0.000,0.058
1788531835.322870,1788531835.329917,7.048,8.073
1788531835.331433,1788531835.338960,7.527,7.692
1788531835.339975,1788531835.346601,6.626,7.131
1788531835.347649,1788531835.354665,7.015,7.496
1788531835.355664,1788531835.363361,7.697,7.410
1788531835.363361,1788531835.371385,8.024,7.810
1788531835.371917,1788531835.378968,7.052,7.255
1788531835.379983,1788531835.387007,7.024,7.259
1788531835.388961,1788531835.395319,6.358,6.221
1788531835.402970,1788531835.403299,0.329,0.324
1788531835.402970,1788531835.410886,7.916,8.337
1788531835.411979,1788531835.419414,7.435,7.352
1788531835.426950,1788531835.426950,0.000,0.472
1788531835.426950,1788531835.434557,7.607,8.492
1788531835.435764,1788531835.443461,7.698,7.623
1788531835.451029,1788531835.451663,0.634,0.492
1788531835.451029,1788531835.459210,8.181,8.516
1788531835.467237,1788531835.467237,0.000,0.204
1788531835.467237,1788531835.475343,8.106,8.217
1788531835.476354,1788531835.483063,6.709,7.232
1788531835.484167,1788531835.491696,7.529,7.422
1788531835.499240,1788531835.499240,0.000,0.332
1788531835.499240,1788531835.507375,8.135,8.347
1788531835.508961,1788531835.514997,6.036,6.676
1788531835.515993,1788531835.523690,7.697,7.565
1788531835.524693,1788531835.531234,6.540,6.884
1788531835.532234,1788531835.539802,7.568,7.425
1788531835.539802,1788531835.547836,8.034,7.803
1788531835.555288,1788531835.555288,0.000,0.305
1788531835.563083,1788531835.563083,0.000,0.403
