t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.268487,1788532367.990076,0.3783,0.1089,0.1089,0.1089,-0.1490,0,0,0,0.7029,0.7835,-1.7236,-1.7236,-1.9592,0,0,0,17.5324,20.8750,31.3125,31.3125,36.3134,0,0,0,-4.8261,-4.4632,5.3558,5.3558,4.9917,0,0,0,-2.4611,-2.6204,-3.1445,-3.1445,-3.3614,0,0,0,9.7905,9.5820,11.4983,11.4983,11.3717,0,0,0
5.275831,1788532367.997692,0.4303,0.1236,0.1236,0.1236,-0.1308,0,0,0,0.6622,0.7779,-1.7114,-1.7114,-1.9407,0,0,0,17.0651,20.6888,31.0332,31.0332,35.9530,0,0,0,-4.8685,-4.4818,5.3781,5.3781,5.0149,0,0,0,-2.4875,-2.6143,-3.1372,-3.1372,-3.3443,0,0,0,9.4764,9.5771,11.4926,11.4926,11.3750,0,0,0
5.283909,1788532368.005329,0.4303,0.1377,0.1377,0.1377,-0.1172,0,0,0,0.6622,0.7726,-1.6997,-1.6997,-1.9271,0,0,0,17.0651,20.5113,30.7670,30.7670,35.6856,0,0,0,-4.8685,-4.4996,5.3995,5.3995,5.0325,0,0,0,-2.4875,-2.6085,-3.1302,-3.1302,-3.3319,0,0,0,9.4764,9.5725,11.4870,11.4870,11.3782,0,0,0
5.291637,1788532368.013133,0.4594,0.1528,0.1528,0.1528,-0.0993,0,0,0,0.6322,0.7660,-1.6852,-1.6852,-1.9095,0,0,0,16.8987,20.3308,30.4963,30.4963,35.3331,0,0,0,-4.7371,-4.5107,5.4129,5.4129,5.0562,0,0,0,-2.3748,-2.5975,-3.1170,-3.1170,-3.3157,0,0,0,9.2716,9.5585,11.4701,11.4701,11.3834,0,0,0
5.300313,1788532368.021870,0.4978,0.1709,0.1709,0.1709,-0.0769,0,0,0,0.6169,0.7582,-1.6681,-1.6681,-1.8880,0,0,0,16.7643,20.1328,30.1992,30.1992,34.8962,0,0,0,-4.7407,-4.5228,5.4273,5.4273,5.0864,0,0,0,-2.3224,-2.5832,-3.0998,-3.0998,-3.2961,0,0,0,9.2669,9.5433,11.4519,11.4519,11.3909,0,0,0
5.307962,1788532368.030437,0.4978,0.1876,0.1876,0.1876,-0.0635,0,0,0,0.6169,0.7510,-1.6522,-1.6522,-1.8754,0,0,0,16.7643,19.9493,29.9240,29.9240,34.6348,0,0,0,-4.7407,-4.5339,5.4407,5.4407,5.1048,0,0,0,-2.3224,-2.5698,-3.0837,-3.0837,-3.2846,0,0,0,9.2669,9.5292,11.4350,11.4350,11.3956,0,0,0
5.316163,1788532368.037506,0.5085,0.2013,0.2013,0.2013,-0.0456,0,0,0,0.6169,0.7453,-1.6396,-1.6396,-1.8587,0,0,0,16.3992,19.7883,29.6825,29.6825,34.2879,0,0,0,-4.7955,-4.5451,5.4542,5.4542,5.1294,0,0,0,-2.2064,-2.5543,-3.0651,-3.0651,-3.2695,0,0,0,9.3280,9.5206,11.4247,11.4247,11.4016,0,0,0
5.323200,1788532368.045759,0.5085,0.2166,0.2166,0.2166,-0.0277,0,0,0,0.6169,0.7389,-1.6257,-1.6257,-1.8422,0,0,0,16.3992,19.6104,29.4156,29.4156,33.9434,0,0,0,-4.7955,-4.5575,5.4690,5.4690,5.1540,0,0,0,-2.2064,-2.5370,-3.0444,-3.0444,-3.2547,0,0,0,9.3280,9.5111,11.4133,11.4133,11.4071,0,0,0
5.332496,1788532368.053424,-0.5557,0.1809,0.1809,0.1809,-0.0098,0,0,0,2.1771,0.8051,-1.7712,-1.7712,-1.8259,0,0,0,15.7343,19.4207,29.1311,29.1311,33.6023,0,0,0,-5.0956,-4.5824,5.4989,5.4989,5.1783,0,0,0,-2.1631,-2.5198,-3.0237,-3.0237,-3.2399,0,0,0,9.5843,9.5145,11.4174,11.4174,11.4118,0,0,0
5.339888,1788532368.060722,-0.5557,0.1485,0.1485,0.1485,0.0079,0,0,0,2.1771,0.8653,-1.9036,-1.9036,-1.8099,0,0,0,15.7343,19.2486,28.8729,28.8729,33.2654,0,0,0,-5.0956,-4.6050,5.5260,5.5260,5.2022,0,0,0,-2.1631,-2.5041,-3.0049,-3.0049,-3.2252,0,0,0,9.5843,9.5175,11.4210,11.4210,11.4156,0,0,0
5.347905,1788532368.070476,-0.4849,0.1119,0.1119,0.1119,0.0251,0,0,0,2.1800,0.9412,-2.0707,-2.0707,-1.7953,0,0,0,15.4336,19.0145,28.5217,28.5217,32.9328,0,0,0,-5.0517,-4.6309,5.5571,5.5571,5.2257,0,0,0,-2.2186,-2.4875,-2.9850,-2.9850,-3.2104,0,0,0,9.2835,9.5040,11.4048,11.4048,11.4186,0,0,0
5.356074,1788532368.077832,-0.4849,0.0855,0.0855,0.0855,0.0410,0,0,0,2.1800,0.9961,-2.1913,-2.1913,-1.7844,0,0,0,15.4336,18.8462,28.2693,28.2693,32.6047,0,0,0,-5.0517,-4.6496,5.5795,5.5795,5.2491,0,0,0,-2.2186,-2.4756,-2.9707,-2.9707,-3.1955,0,0,0,9.2835,9.4943,11.3931,11.3931,11.4209,0,0,0
5.364623,1788532368.085253,-0.4691,0.0607,0.0607,0.0607,0.0551,0,0,0,2.1711,1.0485,-2.3068,-2.3068,-1.7792,0,0,0,15.1372,18.6706,28.0058,28.0058,32.2806,0,0,0,-4.9041,-4.6610,5.5932,5.5932,5.2724,0,0,0,-2.3325,-2.4692,-2.9630,-2.9630,-3.1803,0,0,0,9.3540,9.4880,11.3856,11.3856,11.4226,0,0,0
5.372661,1788532368.093646,-0.4691,0.0342,0.0342,0.0342,0.0669,0,0,0,2.1711,1.1049,-2.4309,-2.4309,-1.7811,0,0,0,15.1372,18.4826,27.7238,27.7238,31.9598,0,0,0,-4.9041,-4.6733,5.6079,5.6079,5.2958,0,0,0,-2.3325,-2.4623,-2.9548,-2.9548,-3.1649,0,0,0,9.3540,9.4813,11.3775,11.3775,11.4236,0,0,0
5.380229,1788532368.100801,-0.4691,0.0125,0.0125,0.0125,0.0763,0,0,0,2.1711,1.1510,-2.5321,-2.5321,-1.7905,0,0,0,15.1372,18.3297,27.4945,27.4945,31.6429,0,0,0,-4.9041,-4.6832,5.6199,5.6199,5.3191,0,0,0,-2.3325,-2.4567,-2.9480,-2.9480,-3.1495,0,0,0,9.3540,9.4758,11.3710,11.3710,11.4237,0,0,0
5.388742,1788532368.108910,-0.4691,-0.0108,-0.0108,-0.0108,0.0816,0,0,0,2.1711,1.2006,-2.6414,-2.6414,-1.8029,0,0,0,15.1372,18.1655,27.2482,27.2482,31.4076,0,0,0,-4.9041,-4.6940,5.6328,5.6328,5.3364,0,0,0,-2.3325,-2.4506,-2.9408,-2.9408,-3.1379,0,0,0,9.3540,9.4699,11.3639,11.3639,11.4233,0,0,0
5.396831,1788532368.117409,-0.4447,-0.0328,-0.0328,-0.0328,0.0866,0,0,0,2.0982,1.2463,-2.7420,-2.7420,-1.8261,0,0,0,14.2482,17.9549,26.9323,26.9323,31.0972,0,0,0,-5.1213,-4.7158,5.6589,5.6589,5.3593,0,0,0,-2.3549,-2.4458,-2.9349,-2.9349,-3.1227,0,0,0,9.8202,9.4877,11.3852,11.3852,11.4222,0,0,0
5.404489,1788532368.126048,-0.4447,-0.0541,-0.0541,-0.0541,0.0891,0,0,0,2.0982,1.2904,-2.8389,-2.8389,-1.8569,0,0,0,14.2482,17.7526,26.6289,26.6289,30.7910,0,0,0,-5.1213,-4.7368,5.6841,5.6841,5.3818,0,0,0,-2.3549,-2.4411,-2.9293,-2.9293,-3.1077,0,0,0,9.8202,9.5048,11.4057,11.4057,11.4203,0,0,0
5.412511,1788532368.134066,-0.4447,-0.0728,-0.0728,-0.0728,0.0892,0,0,0,2.0982,1.3294,-2.9246,-2.9246,-1.8949,0,0,0,14.2482,17.5745,26.3617,26.3617,30.4888,0,0,0,-5.1213,-4.7553,5.7064,5.7064,5.4038,0,0,0,-2.3549,-2.4369,-2.9243,-2.9243,-3.0930,0,0,0,9.8202,9.5199,11.4239,11.4239,11.4181,0,0,0
5.420139,1788532368.141629,-0.4177,-0.0885,-0.0885,-0.0885,0.0872,0,0,0,2.0618,1.3628,-2.9981,-2.9981,-1.9397,0,0,0,13.8226,17.3941,26.0911,26.0911,30.1898,0,0,0,-5.1618,-4.7738,5.7286,5.7286,5.4255,0,0,0,-2.2652,-2.4291,-2.9149,-2.9149,-3.0788,0,0,0,9.7866,9.5320,11.4384,11.4384,11.4157,0,0,0
5.427776,1788532368.149367,-0.4177,-0.1037,-0.1037,-0.1037,0.0830,0,0,0,2.0527,1.3950,-3.0689,-3.0689,-1.9907,0,0,0,13.6370,17.2095,25.8143,25.8143,29.8932,0,0,0,-5.3099,-4.7988,5.7586,5.7586,5.4471,0,0,0,-2.1463,-2.4159,-2.8991,-2.8991,-3.0651,0,0,0,9.6626,9.5381,11.4457,11.4457,11.4138,0,0,0
5.436363,1788532368.157022,-0.4177,-0.1182,-0.1182,-0.1182,0.0770,0,0,0,2.0527,1.4253,-3.1357,-3.1357,-2.0470,0,0,0,13.6370,17.0358,25.5538,25.5538,29.5990,0,0,0,-5.3099,-4.8224,5.7869,5.7869,5.4685,0,0,0,-2.1463,-2.4035,-2.8842,-2.8842,-3.0519,0,0,0,9.6626,9.5438,11.4525,11.4525,11.4125,0,0,0
5.444288,1788532368.165918,-0.4177,-0.1341,-0.1341,-0.1341,0.0694,0,0,0,2.0527,1.4587,-3.2092,-3.2092,-2.1078,0,0,0,13.6370,16.8455,25.2682,25.2682,29.3070,0,0,0,-5.3099,-4.8483,5.8180,5.8180,5.4899,0,0,0,-2.1463,-2.3899,-2.8678,-2.8678,-3.0391,0,0,0,9.6626,9.5501,11.4601,11.4601,11.4120,0,0,0
5.452241,1788532368.173815,-0.4177,-0.1475,-0.1475,-0.1475,0.0604,0,0,0,2.0527,1.4870,-3.2714,-3.2714,-2.1723,0,0,0,13.6370,16.6850,25.0275,25.0275,29.0171,0,0,0,-5.3099,-4.8703,5.8443,5.8443,5.5114,0,0,0,-2.1463,-2.3783,-2.8540,-2.8540,-3.0266,0,0,0,9.6626,9.5554,11.4665,11.4665,11.4121,0,0,0
5.460227,1788532368.181823,-0.3286,-0.1562,-0.1562,-0.1562,0.0502,0,0,0,2.0698,1.5151,-3.3332,-3.3332,-2.2397,0,0,0,13.0120,16.4989,24.7484,24.7484,28.7293,0,0,0,-5.2674,-4.8894,5.8673,5.8673,5.5331,0,0,0,-2.0253,-2.3613,-2.8336,-2.8336,-3.0143,0,0,0,9.4515,9.5504,11.4605,11.4605,11.4130,0,0,0
5.468316,1788532368.189813,-0.3286,-0.1644,-0.1644,-0.1644,0.0390,0,0,0,2.0698,1.5418,-3.3919,-3.3919,-2.3095,0,0,0,13.0120,16.3227,24.4840,24.4840,28.4433,0,0,0,-5.2674,-4.9076,5.8891,5.8891,5.5551,0,0,0,-2.0253,-2.3452,-2.8143,-2.8143,-3.0021,0,0,0,9.4515,9.5457,11.4548,11.4548,11.4145,0,0,0
5.476295,1788532368.197124,-0.3286,-0.1716,-0.1716,-0.1716,0.0300,0,0,0,2.0698,1.5651,-3.4432,-3.4432,-2.3630,0,0,0,13.0120,16.1689,24.2534,24.2534,28.2301,0,0,0,-5.2674,-4.9235,5.9082,5.9082,5.5718,0,0,0,-2.0253,-2.3311,-2.7973,-2.7973,-2.9930,0,0,0,9.4515,9.5416,11.4499,11.4499,11.4160,0,0,0
5.484427,1788532368.206288,-0.3286,-0.1802,-0.1802,-0.1802,0.0175,0,0,0,2.0698,1.5928,-3.5041,-3.5041,-2.4354,0,0,0,13.0120,15.9875,23.9812,23.9812,27.9475,0,0,0,-5.2674,-4.9423,5.9308,5.9308,5.5943,0,0,0,-2.0253,-2.3144,-2.7773,-2.7773,-2.9807,0,0,0,9.4515,9.5367,11.4440,11.4440,11.4183,0,0,0
5.492827,1788532368.214394,-0.3384,-0.1879,-0.1879,-0.1879,0.0045,0,0,0,2.0791,1.6165,-3.5563,-3.5563,-2.5086,0,0,0,12.4755,15.8078,23.7116,23.7116,27.6666,0,0,0,-5.1564,-4.9527,5.9433,5.9433,5.6170,0,0,0,-2.2093,-2.3093,-2.7711,-2.7711,-2.9683,0,0,0,9.4969,9.5347,11.4417,11.4417,11.4208,0,0,0
5.500272,1788532368.222333,-0.3384,-0.1951,-0.1951,-0.1951,-0.0086,0,0,0,2.0791,1.6386,-3.6049,-3.6049,-2.5821,0,0,0,12.4755,15.6406,23.4609,23.4609,27.3878,0,0,0,-5.1564,-4.9625,5.9550,5.9550,5.6398,0,0,0,-2.2093,-2.3045,-2.7654,-2.7654,-2.9556,0,0,0,9.4969,9.5329,11.4395,11.4395,11.4232,0,0,0
5.508381,1788532368.229938,-0.3247,-0.2010,-0.2010,-0.2010,-0.0219,0,0,0,2.0791,1.6588,-3.6494,-3.6494,-2.6555,0,0,0,12.0220,15.4664,23.1996,23.1996,27.1108,0,0,0,-5.2301,-4.9747,5.9697,5.9697,5.6626,0,0,0,-2.4000,-2.3089,-2.7707,-2.7707,-2.9426,0,0,0,9.5720,9.5347,11.4417,11.4417,11.4255,0,0,0
5.517028,1788532368.237949,-0.3043,-0.2059,-0.2059,-0.2059,-0.0352,0,0,0,2.0690,1.6786,-3.6930,-3.6930,-2.7285,0,0,0,11.8299,15.2825,22.9237,22.9237,26.8355,0,0,0,-5.3178,-4.9913,5.9895,5.9895,5.6854,0,0,0,-2.4000,-2.3133,-2.7759,-2.7759,-2.9295,0,0,0,9.7469,9.5449,11.4539,11.4539,11.4275,0,0,0
5.525021,1788532368.245606,-0.3043,-0.2105,-0.2105,-0.2105,-0.0483,0,0,0,2.0690,1.6967,-3.7326,-3.7326,-2.8007,0,0,0,11.8299,15.1152,22.6729,22.6729,26.5617,0,0,0,-5.3178,-5.0063,6.0076,6.0076,5.7078,0,0,0,-2.4000,-2.3173,-2.7807,-2.7807,-2.9164,0,0,0,9.7469,9.5542,11.4650,11.4650,11.4294,0,0,0
5.532319,1788532368.254252,-0.3043,-0.2153,-0.2153,-0.2153,-0.0580,0,0,0,2.0690,1.7160,-3.7751,-3.7751,-2.8543,0,0,0,11.8299,14.9367,22.4051,22.4051,26.3574,0,0,0,-5.3178,-5.0225,6.0269,6.0269,5.7244,0,0,0,-2.4000,-2.3215,-2.7858,-2.7858,-2.9067,0,0,0,9.7469,9.5641,11.4769,11.4769,11.4306,0,0,0
5.540334,1788532368.261885,-0.3043,-0.2194,-0.2194,-0.2194,-0.0707,0,0,0,2.0690,1.7322,-3.8109,-3.8109,-2.9245,0,0,0,11.8299,14.7868,22.1802,22.1802,26.0861,0,0,0,-5.3178,-5.0360,6.0432,6.0432,5.7463,0,0,0,-2.4000,-2.3251,-2.7902,-2.7902,-2.8944,0,0,0,9.7469,9.5725,11.4870,11.4870,11.4323,0,0,0
5.548980,1788532368.269882,-0.2681,-0.2217,-0.2217,-0.2217,-0.0831,0,0,0,2.0822,1.7491,-3.8479,-3.8479,-2.9933,0,0,0,11.3031,14.6111,21.9167,21.9167,25.8159,0,0,0,-5.3370,-5.0505,6.0606,6.0606,5.7678,0,0,0,-2.1006,-2.3144,-2.7772,-2.7772,-2.8827,0,0,0,9.6935,9.5783,11.4939,11.4939,11.4341,0,0,0
5.556620,1788532368.278188,-0.2681,-0.2240,-0.2240,-0.2240,-0.0950,0,0,0,2.0822,1.7657,-3.8845,-3.8845,-3.0605,0,0,0,11.3031,14.4382,21.6573,21.6573,25.5468,0,0,0,-5.3370,-5.0648,6.0778,6.0778,5.7891,0,0,0,-2.1006,-2.3037,-2.7645,-2.7645,-2.8718,0,0,0,9.6935,9.5840,11.5008,11.5008,11.4362,0,0,0
5.564619,1788532368.286210,-0.2681,-0.2261,-0.2261,-0.2261,-0.1065,0,0,0,2.0822,1.7810,-3.9181,-3.9181,-3.1258,0,0,0,11.3031,14.2798,21.4196,21.4196,25.2790,0,0,0,-5.3370,-5.0779,6.0935,6.0935,5.8100,0,0,0,-2.1006,-2.2940,-2.7528,-2.7528,-2.8619,0,0,0,9.6935,9.5892,11.5071,11.5071,11.4386,0,0,0
5.572205,1788532368.294192,-0.2681,-0.2281,-0.2281,-0.2281,-0.1174,0,0,0,2.0822,1.7954,-3.9500,-3.9500,-3.1893,0,0,0,11.3031,14.1301,21.1951,21.1951,25.0126,0,0,0,-5.3370,-5.0904,6.1084,6.1084,5.8306,0,0,0,-2.1006,-2.2847,-2.7416,-2.7416,-2.8527,0,0,0,9.6935,9.5942,11.5131,11.5131,11.4415,0,0,0
5.580276,1788532368.301843,-0.2662,-0.2299,-0.2299,-0.2299,-0.1278,0,0,0,2.0993,1.8095,-3.9808,-3.9808,-3.2508,0,0,0,10.6446,13.9617,20.9426,20.9426,24.7474,0,0,0,-5.2487,-5.0977,6.1172,6.1172,5.8510,0,0,0,-2.1430,-2.2782,-2.7338,-2.7338,-2.8441,0,0,0,9.2314,9.5776,11.4931,11.4931,11.4447,0,0,0
5.588976,1788532368.310549,-0.2662,-0.2318,-0.2318,-0.2318,-0.1377,0,0,0,2.0993,1.8246,-4.0141,-4.0141,-3.3103,0,0,0,10.6446,13.7807,20.6711,20.6711,24.4834,0,0,0,-5.2487,-5.1055,6.1266,6.1266,5.8710,0,0,0,-2.1430,-2.2712,-2.7254,-2.7254,-2.8358,0,0,0,9.2314,9.5596,11.4715,11.4715,11.4483,0,0,0
5.596739,1788532368.317316,-0.3805,-0.2379,-0.2379,-0.2379,-0.1447,0,0,0,2.1516,1.8380,-4.0436,-4.0436,-3.3537,0,0,0,10.2243,13.6280,20.4419,20.4419,24.2865,0,0,0,-5.1904,-5.1090,6.1308,6.1308,5.8858,0,0,0,-2.2116,-2.2687,-2.7225,-2.7225,-2.8297,0,0,0,9.4247,9.5541,11.4649,11.4649,11.4511,0,0,0
5.604412,1788532368.326304,-0.3805,-0.2455,-0.2455,-0.2455,-0.1535,0,0,0,2.1516,1.8549,-4.0807,-4.0807,-3.4096,0,0,0,10.2243,13.4366,20.1548,20.1548,24.0252,0,0,0,-5.1904,-5.1134,6.1360,6.1360,5.9052,0,0,0,-2.2116,-2.2657,-2.7188,-2.7188,-2.8218,0,0,0,9.4247,9.5472,11.4566,11.4566,11.4550,0,0,0
5.612446,1788532368.333941,-0.3805,-0.2517,-0.2517,-0.2517,-0.1618,0,0,0,2.1516,1.8685,-4.1108,-4.1108,-3.4638,0,0,0,10.2243,13.2818,19.9227,19.9227,23.7636,0,0,0,-5.1904,-5.1169,6.1403,6.1403,5.9242,0,0,0,-2.2116,-2.2632,-2.7158,-2.7158,-2.8140,0,0,0,9.4247,9.5416,11.4499,11.4499,11.4585,0,0,0
5.620790,1788532368.341671,-0.3805,-0.2577,-0.2577,-0.2577,-0.1696,0,0,0,2.1516,1.8817,-4.1398,-4.1398,-3.5165,0,0,0,10.2243,13.1328,19.6992,19.6992,23.4991,0,0,0,-5.1904,-5.1203,6.1444,6.1444,5.9427,0,0,0,-2.2116,-2.2608,-2.7129,-2.7129,-2.8063,0,0,0,9.4247,9.5362,11.4434,11.4434,11.4613,0,0,0
5.629020,1788532368.349995,-0.3183,-0.2607,-0.2607,-0.2607,-0.1771,0,0,0,2.0984,1.8925,-4.1636,-4.1636,-3.5678,0,0,0,9.4219,12.9388,19.4082,19.4082,23.2324,0,0,0,-5.3289,-5.1307,6.1569,6.1569,5.9605,0,0,0,-2.2865,-2.2621,-2.7145,-2.7145,-2.7987,0,0,0,9.5395,9.5363,11.4436,11.4436,11.4634,0,0,0
5.636641,1788532368.357761,-0.3183,-0.2634,-0.2634,-0.2634,-0.1843,0,0,0,2.0802,1.9013,-4.1829,-4.1829,-3.6175,0,0,0,9.3114,12.7613,19.1419,19.1419,22.9646,0,0,0,-5.3208,-5.1396,6.1675,6.1675,5.9776,0,0,0,-2.1940,-2.2589,-2.7107,-2.7107,-2.7913,0,0,0,9.3888,9.5295,11.4354,11.4354,11.4647,0,0,0
5.644720,1788532368.365306,-0.3183,-0.2659,-0.2659,-0.2659,-0.1913,0,0,0,2.0802,1.9095,-4.2008,-4.2008,-3.6657,0,0,0,9.3114,12.5970,18.8955,18.8955,22.6961,0,0,0,-5.3208,-5.1478,6.1774,6.1774,5.9940,0,0,0,-2.1940,-2.2559,-2.7071,-2.7071,-2.7842,0,0,0,9.3888,9.5231,11.4277,11.4277,11.4654,0,0,0
5.653400,1788532368.372990,-0.3183,-0.2683,-0.2683,-0.2683,-0.1979,0,0,0,2.0802,1.9174,-4.2182,-4.2182,-3.7121,0,0,0,9.3114,12.4378,18.6567,18.6567,22.4270,0,0,0,-5.3208,-5.1558,6.1870,6.1870,6.0097,0,0,0,-2.1940,-2.2531,-2.7037,-2.7037,-2.7774,0,0,0,9.3888,9.5169,11.4203,11.4203,11.4655,0,0,0
5.661015,1788532368.381967,-0.3183,-0.2709,-0.2709,-0.2709,-0.2043,0,0,0,2.0802,1.9261,-4.2374,-4.2374,-3.7568,0,0,0,9.3114,12.2624,18.3935,18.3935,22.1576,0,0,0,-5.3208,-5.1647,6.1976,6.1976,6.0248,0,0,0,-2.1940,-2.2499,-2.6999,-2.6999,-2.7709,0,0,0,9.3888,9.5101,11.4121,11.4121,11.4649,0,0,0
5.669077,1788532368.390643,-0.3079,-0.2729,-0.2729,-0.2729,-0.2103,0,0,0,2.0466,1.9324,-4.2512,-4.2512,-3.7996,0,0,0,8.6970,12.0687,18.1030,18.1030,21.8884,0,0,0,-5.1360,-5.1632,6.1958,6.1958,6.0394,0,0,0,-2.0813,-2.2412,-2.6894,-2.6894,-2.7646,0,0,0,9.2263,9.4954,11.3945,11.3945,11.4638,0,0,0
5.676873,1788532368.398681,-0.3079,-0.2745,-0.2745,-0.2745,-0.2161,0,0,0,2.0466,1.9379,-4.2633,-4.2633,-3.8404,0,0,0,8.6970,11.8983,17.8474,17.8474,21.6196,0,0,0,-5.1360,-5.1619,6.1943,6.1943,6.0534,0,0,0,-2.0813,-2.2335,-2.6802,-2.6802,-2.7587,0,0,0,9.2263,9.4824,11.3789,11.3789,11.4621,0,0,0
5.684523,1788532368.406436,-0.3079,-0.2761,-0.2761,-0.2761,-0.2216,0,0,0,2.0466,1.9430,-4.2745,-4.2745,-3.8794,0,0,0,8.6970,11.7420,17.6130,17.6130,21.3512,0,0,0,-5.1360,-5.1607,6.1928,6.1928,6.0668,0,0,0,-2.0813,-2.2264,-2.6717,-2.6717,-2.7529,0,0,0,9.2263,9.4705,11.3646,11.3646,11.4598,0,0,0
5.693037,1788532368.413861,-0.2911,-0.2768,-0.2768,-0.2768,-0.2255,0,0,0,2.0628,1.9483,-4.2863,-4.2863,-3.9073,0,0,0,8.4044,11.5856,17.3784,17.3784,21.1499,0,0,0,-5.1196,-5.1588,6.1906,6.1906,6.0765,0,0,0,-2.1001,-2.2208,-2.6649,-2.6649,-2.7486,0,0,0,9.2191,9.4593,11.3512,11.3512,11.4576,0,0,0
5.700716,1788532368.422640,-0.2911,-0.2775,-0.2775,-0.2775,-0.2305,0,0,0,2.0628,1.9543,-4.2995,-4.2995,-3.9429,0,0,0,8.4044,11.4110,17.1165,17.1165,20.8819,0,0,0,-5.1196,-5.1568,6.1881,6.1881,6.0886,0,0,0,-2.1001,-2.2144,-2.6573,-2.6573,-2.7430,0,0,0,9.2191,9.4467,11.3361,11.3361,11.4539,0,0,0
5.708787,1788532368.430348,-0.2911,-0.2781,-0.2781,-0.2781,-0.2352,0,0,0,2.0628,1.9594,-4.3106,-4.3106,-3.9765,0,0,0,8.4044,11.2651,16.8977,16.8977,20.6158,0,0,0,-5.1196,-5.1551,6.1861,6.1861,6.0999,0,0,0,-2.1001,-2.2092,-2.6510,-2.6510,-2.7373,0,0,0,9.2191,9.4362,11.3234,11.3234,11.4495,0,0,0
5.716307,1788532368.437860,-0.2911,-0.2787,-0.2787,-0.2787,-0.2395,0,0,0,2.0628,1.9640,-4.3209,-4.3209,-4.0080,0,0,0,8.4044,11.1297,16.6946,16.6946,20.3531,0,0,0,-5.1196,-5.1535,6.1842,6.1842,6.1104,0,0,0,-2.1001,-2.2042,-2.6451,-2.6451,-2.7317,0,0,0,9.2191,9.4264,11.3117,11.3117,11.4445,0,0,0
5.724956,1788532368.445431,-0.2403,-0.2770,-0.2770,-0.2770,-0.2436,0,0,0,2.1082,1.9706,-4.3353,-4.3353,-4.0378,0,0,0,7.6506,10.9638,16.4457,16.4457,20.0912,0,0,0,-5.2098,-5.1560,6.1872,6.1872,6.1199,0,0,0,-2.2160,-2.2048,-2.6457,-2.6457,-2.7260,0,0,0,9.3593,9.4234,11.3080,11.3080,11.4386,0,0,0
5.733211,1788532368.454762,-0.2489,-0.2754,-0.2754,-0.2754,-0.2474,0,0,0,2.1472,1.9804,-4.3569,-4.3569,-4.0658,0,0,0,7.4905,10.7620,16.1429,16.1429,19.8302,0,0,0,-5.2384,-5.1606,6.1927,6.1927,6.1285,0,0,0,-2.1721,-2.2030,-2.6435,-2.6435,-2.7202,0,0,0,9.2811,9.4155,11.2986,11.2986,11.4320,0,0,0
5.741212,1788532368.462823,-0.2489,-0.2741,-0.2741,-0.2741,-0.2509,0,0,0,2.1631,1.9893,-4.3764,-4.3764,-4.0922,0,0,0,7.3907,10.5914,15.8871,15.8871,19.5707,0,0,0,-5.2384,-5.1644,6.1972,6.1972,6.1362,0,0,0,-2.1340,-2.1996,-2.6395,-2.6395,-2.7144,0,0,0,9.2615,9.4080,11.2896,11.2896,11.4247,0,0,0
5.749258,1788532368.470782,-0.2489,-0.2729,-0.2729,-0.2729,-0.2541,0,0,0,2.1711,1.9980,-4.3955,-4.3955,-4.1172,0,0,0,7.3624,10.4300,15.6450,15.6450,19.3124,0,0,0,-5.1114,-5.1618,6.1942,6.1942,6.1431,0,0,0,-1.9583,-2.1881,-2.6257,-2.6257,-2.7086,0,0,0,9.0083,9.3890,11.2668,11.2668,11.4170,0,0,0
5.757233,1788532368.477914,-0.2485,-0.2719,-0.2719,-0.2719,-0.2570,0,0,0,2.1788,2.0057,-4.4126,-4.4126,-4.1409,0,0,0,7.2404,10.2863,15.4295,15.4295,19.0545,0,0,0,-5.0614,-5.1575,6.1890,6.1890,6.1494,0,0,0,-1.9409,-2.1775,-2.6130,-2.6130,-2.7030,0,0,0,8.9042,9.3681,11.2418,11.2418,11.4088,0,0,0
5.765315,1788532368.486880,-0.2485,-0.2706,-0.2706,-0.2706,-0.2595,0,0,0,2.1788,2.0150,-4.4330,-4.4330,-4.1636,0,0,0,7.2404,10.1160,15.1740,15.1740,18.7971,0,0,0,-5.0614,-5.1524,6.1829,6.1829,6.1552,0,0,0,-1.9409,-2.1648,-2.5978,-2.5978,-2.6974,0,0,0,8.9042,9.3433,11.2120,11.2120,11.4003,0,0,0
