t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
3.326159,1788532992.450217,-48.7162,-48.8154,-48.8154,-48.8154,-48.6906,0,0,0,-0.9907,-0.9799,2.1559,2.1559,2.2013,0,0,0,0.1688,0.0423,0.0635,0.0635,-0.0038,0,0,0,-0.5498,-0.6228,0.7473,0.7473,0.7406,0,0,0,0.5574,0.5719,0.6862,0.6862,0.6634,0,0,0,-0.6246,-0.5444,-0.6532,-0.6532,-0.6029,0,0,0
3.334040,1788532992.458287,-48.7162,-48.8106,-48.8106,-48.8106,-48.7096,0,0,0,-0.9907,-0.9805,2.1570,2.1570,2.1944,0,0,0,0.1688,0.0484,0.0726,0.0726,-0.0023,0,0,0,-0.5498,-0.6192,0.7431,0.7431,0.7435,0,0,0,0.5574,0.5712,0.6854,0.6854,0.6659,0,0,0,-0.6246,-0.5482,-0.6579,-0.6579,-0.6056,0,0,0
3.342359,1788532992.465610,-48.7162,-48.8064,-48.8064,-48.8064,-48.7265,0,0,0,-0.9907,-0.9809,2.1580,2.1580,2.1883,0,0,0,0.1688,0.0537,0.0806,0.0806,-0.0002,0,0,0,-0.5498,-0.6162,0.7394,0.7394,0.7460,0,0,0,0.5574,0.5706,0.6847,0.6847,0.6682,0,0,0,-0.6246,-0.5516,-0.6619,-0.6619,-0.6084,0,0,0
3.349955,1788532992.474266,-48.1858,-48.7742,-48.7742,-48.7742,-48.7413,0,0,0,-0.9591,-0.9798,2.1555,2.1555,2.1829,0,0,0,-0.0458,0.0486,0.0729,0.0729,0.0025,0,0,0,-0.7334,-0.6222,0.7467,0.7467,0.7479,0,0,0,0.3874,0.5611,0.6733,0.6733,0.6703,0,0,0,-0.4318,-0.5454,-0.6545,-0.6545,-0.6114,0,0,0
3.358521,1788532992.482755,-48.1858,-48.7443,-48.7443,-48.7443,-48.7540,0,0,0,-0.9591,-0.9787,2.1532,2.1532,2.1783,0,0,0,-0.0458,0.0438,0.0657,0.0657,0.0058,0,0,0,-0.7334,-0.6279,0.7534,0.7534,0.7494,0,0,0,0.3874,0.5523,0.6628,0.6628,0.6722,0,0,0,-0.4318,-0.5397,-0.6476,-0.6476,-0.6145,0,0,0
3.365527,1788532992.490777,-47.9621,-48.7066,-48.7066,-48.7066,-48.7623,0,0,0,-1.0688,-0.9831,2.1627,2.1627,2.1753,0,0,0,0.0010,0.0418,0.0626,0.0626,0.0086,0,0,0,-0.5588,-0.6245,0.7495,0.7495,0.7502,0,0,0,0.3803,0.5441,0.6529,0.6529,0.6735,0,0,0,-0.3137,-0.5288,-0.6346,-0.6346,-0.6169,0,0,0
3.374464,1788532992.497116,-47.9621,-48.6780,-48.6780,-48.6780,-48.7717,0,0,0,-1.0688,-0.9863,2.1700,2.1700,2.1717,0,0,0,0.0010,0.0402,0.0603,0.0603,0.0127,0,0,0,-0.5588,-0.6220,0.7464,0.7464,0.7509,0,0,0,0.3803,0.5378,0.6453,0.6453,0.6750,0,0,0,-0.3137,-0.5206,-0.6247,-0.6247,-0.6202,0,0,0
3.382545,1788532992.505800,-47.9621,-48.6408,-48.6408,-48.6408,-48.7787,0,0,0,-1.0688,-0.9906,2.1794,2.1794,2.1687,0,0,0,0.0010,0.0382,0.0572,0.0572,0.0169,0,0,0,-0.5588,-0.6188,0.7425,0.7425,0.7515,0,0,0,0.3803,0.5296,0.6356,0.6356,0.6760,0,0,0,-0.3137,-0.5099,-0.6118,-0.6118,-0.6232,0,0,0
3.390793,1788532992.514472,-47.9621,-48.6057,-48.6057,-48.6057,-48.7833,0,0,0,-1.0688,-0.9947,2.1882,2.1882,2.1661,0,0,0,0.0010,0.0362,0.0544,0.0544,0.0210,0,0,0,-0.5588,-0.6157,0.7388,0.7388,0.7519,0,0,0,0.3803,0.5219,0.6263,0.6263,0.6765,0,0,0,-0.3137,-0.4997,-0.5997,-0.5997,-0.6259,0,0,0
3.398758,1788532992.523014,-47.6046,-48.5546,-48.5546,-48.5546,-48.7852,0,0,0,-1.0641,-0.9982,2.1960,2.1960,2.1641,0,0,0,0.0062,0.0347,0.0521,0.0521,0.0249,0,0,0,-0.6033,-0.6150,0.7380,0.7380,0.7522,0,0,0,0.3721,0.5143,0.6171,0.6171,0.6764,0,0,0,-0.5151,-0.5005,-0.6006,-0.6006,-0.6281,0,0,0
3.405748,1788532992.530998,-47.6046,-48.5092,-48.5092,-48.5092,-48.7846,0,0,0,-1.0641,-1.0013,2.2030,2.2030,2.1627,0,0,0,0.0062,0.0333,0.0500,0.0500,0.0286,0,0,0,-0.6033,-0.6145,0.7374,0.7374,0.7523,0,0,0,0.3721,0.5075,0.6090,0.6090,0.6757,0,0,0,-0.5151,-0.5012,-0.6014,-0.6014,-0.6296,0,0,0
3.414705,1788532992.538239,-47.6046,-48.4698,-48.4698,-48.4698,-48.7812,0,0,0,-1.0641,-1.0041,2.2090,2.2090,2.1620,0,0,0,0.0062,0.0322,0.0483,0.0483,0.0319,0,0,0,-0.6033,-0.6140,0.7368,0.7368,0.7521,0,0,0,0.3721,0.5016,0.6019,0.6019,0.6743,0,0,0,-0.5151,-0.5018,-0.6022,-0.6022,-0.6304,0,0,0
3.422372,1788532992.545603,-47.2081,-48.4140,-48.4140,-48.4140,-48.7750,0,0,0,-1.0064,-1.0042,2.2092,2.2092,2.1620,0,0,0,0.0231,0.0318,0.0477,0.0477,0.0348,0,0,0,-0.4363,-0.6061,0.7273,0.7273,0.7518,0,0,0,0.2529,0.4906,0.5887,0.5887,0.6723,0,0,0,-0.3864,-0.4967,-0.5961,-0.5961,-0.6304,0,0,0
3.430013,1788532992.555263,-47.2081,-48.3449,-48.3449,-48.3449,-48.7660,0,0,0,-1.0064,-1.0043,2.2095,2.2095,2.1626,0,0,0,0.0231,0.0313,0.0469,0.0469,0.0374,0,0,0,-0.4363,-0.5964,0.7157,0.7157,0.7512,0,0,0,0.2529,0.4770,0.5724,0.5724,0.6698,0,0,0,-0.3864,-0.4904,-0.5885,-0.5885,-0.6300,0,0,0
3.438658,1788532992.561907,-47.2081,-48.2992,-48.2992,-48.2992,-48.7540,0,0,0,-1.0064,-1.0044,2.2097,2.2097,2.1639,0,0,0,0.0231,0.0309,0.0464,0.0464,0.0397,0,0,0,-0.4363,-0.5900,0.7080,0.7080,0.7506,0,0,0,0.2529,0.4680,0.5616,0.5616,0.6666,0,0,0,-0.3864,-0.4862,-0.5835,-0.5835,-0.6291,0,0,0
3.446299,1788532992.570544,-46.8732,-48.2256,-48.2256,-48.2256,-48.7432,0,0,0,-1.1146,-1.0101,2.2221,2.2221,2.1652,0,0,0,0.0039,0.0296,0.0443,0.0443,0.0411,0,0,0,-0.4756,-0.5841,0.7009,0.7009,0.7500,0,0,0,0.1598,0.4521,0.5425,0.5425,0.6639,0,0,0,-0.3177,-0.4776,-0.5731,-0.5731,-0.6283,0,0,0
3.454876,1788532992.579535,-46.8732,-48.1530,-48.1530,-48.1530,-48.7261,0,0,0,-1.1146,-1.0157,2.2344,2.2344,2.1672,0,0,0,0.0039,0.0282,0.0423,0.0423,0.0428,0,0,0,-0.4756,-0.5783,0.6940,0.6940,0.7489,0,0,0,0.1598,0.4365,0.5237,0.5237,0.6597,0,0,0,-0.3177,-0.4690,-0.5628,-0.5628,-0.6268,0,0,0
3.462890,1788532992.586133,-46.8732,-48.1018,-48.1018,-48.1018,-48.7055,0,0,0,-1.1146,-1.0196,2.2431,2.2431,2.1696,0,0,0,0.0039,0.0272,0.0408,0.0408,0.0441,0,0,0,-0.4756,-0.5742,0.6890,0.6890,0.7474,0,0,0,0.1598,0.4254,0.5105,0.5105,0.6548,0,0,0,-0.3177,-0.4630,-0.5556,-0.5556,-0.6249,0,0,0
3.470718,1788532992.594846,-46.4047,-48.0132,-48.0132,-48.0132,-48.6807,0,0,0,-1.1032,-1.0239,2.2527,2.2527,2.1725,0,0,0,-0.1066,0.0203,0.0304,0.0304,0.0452,0,0,0,-0.5801,-0.5745,0.6894,0.6894,0.7454,0,0,0,0.0747,0.4072,0.4886,0.4886,0.6489,0,0,0,-0.1466,-0.4465,-0.5359,-0.5359,-0.6225,0,0,0
3.478304,1788532992.603554,-46.2528,-47.9213,-47.9213,-47.9213,-48.6519,0,0,0,-1.0882,-1.0273,2.2600,2.2600,2.1759,0,0,0,-0.0334,0.0175,0.0262,0.0262,0.0459,0,0,0,-0.5404,-0.5727,0.6873,0.6873,0.7429,0,0,0,0.1391,0.3933,0.4719,0.4719,0.6420,0,0,0,-0.3592,-0.4420,-0.5304,-0.5304,-0.6195,0,0,0
3.486934,1788532992.610182,-46.2528,-47.8540,-47.8540,-47.8540,-48.6193,0,0,0,-1.0882,-1.0297,2.2653,2.2653,2.1797,0,0,0,-0.0334,0.0154,0.0232,0.0232,0.0464,0,0,0,-0.5404,-0.5714,0.6857,0.6857,0.7401,0,0,0,0.1391,0.3831,0.4597,0.4597,0.6343,0,0,0,-0.3592,-0.4387,-0.5264,-0.5264,-0.6160,0,0,0
3.495182,1788532992.618821,-46.2528,-47.7709,-47.7709,-47.7709,-48.5828,0,0,0,-1.0882,-1.0327,2.2720,2.2720,2.1840,0,0,0,-0.0334,0.0129,0.0194,0.0194,0.0464,0,0,0,-0.5404,-0.5698,0.6838,0.6838,0.7369,0,0,0,0.1391,0.3705,0.4446,0.4446,0.6256,0,0,0,-0.3592,-0.4346,-0.5215,-0.5215,-0.6118,0,0,0
3.503339,1788532992.626510,-46.2528,-47.7003,-47.7003,-47.7003,-48.5425,0,0,0,-1.0882,-1.0353,2.2776,2.2776,2.1888,0,0,0,-0.0334,0.0108,0.0162,0.0162,0.0461,0,0,0,-0.5404,-0.5685,0.6822,0.6822,0.7336,0,0,0,0.1391,0.3598,0.4318,0.4318,0.6161,0,0,0,-0.3592,-0.4311,-0.5173,-0.5173,-0.6071,0,0,0
3.510255,1788532992.635505,-46.2528,-47.6222,-47.6222,-47.6222,-48.4985,0,0,0,-1.0882,-1.0381,2.2838,2.2838,2.1938,0,0,0,-0.0334,0.0084,0.0126,0.0126,0.0454,0,0,0,-0.5404,-0.5670,0.6804,0.6804,0.7301,0,0,0,0.1391,0.3480,0.4176,0.4176,0.6058,0,0,0,-0.3592,-0.4273,-0.5127,-0.5127,-0.6020,0,0,0
3.519451,1788532992.643556,-46.2528,-47.5556,-47.5556,-47.5556,-48.4511,0,0,0,-1.0882,-1.0405,2.2891,2.2891,2.1992,0,0,0,-0.0334,0.0064,0.0096,0.0096,0.0444,0,0,0,-0.5404,-0.5657,0.6788,0.6788,0.7266,0,0,0,0.1391,0.3379,0.4055,0.4055,0.5949,0,0,0,-0.3592,-0.4240,-0.5088,-0.5088,-0.5966,0,0,0
3.526818,1788532992.650976,-46.2528,-47.4969,-47.4969,-47.4969,-48.4006,0,0,0,-1.0882,-1.0426,2.2938,2.2938,2.2047,0,0,0,-0.0334,0.0046,0.0070,0.0070,0.0432,0,0,0,-0.5404,-0.5646,0.6775,0.6775,0.7231,0,0,0,0.1391,0.3290,0.3948,0.3948,0.5835,0,0,0,-0.3592,-0.4211,-0.5053,-0.5053,-0.5909,0,0,0
3.534583,1788532992.659059,-46.2528,-47.4362,-47.4362,-47.4362,-48.3609,0,0,0,-1.0882,-1.0448,2.2987,2.2987,2.2090,0,0,0,-0.0334,0.0028,0.0042,0.0042,0.0420,0,0,0,-0.5404,-0.5634,0.6761,0.6761,0.7205,0,0,0,0.1391,0.3198,0.3838,0.3838,0.5746,0,0,0,-0.3592,-0.4181,-0.5017,-0.5017,-0.5866,0,0,0
3.542288,1788532992.666542,-46.2528,-47.3824,-47.3824,-47.3824,-48.3056,0,0,0,-1.0882,-1.0468,2.3029,2.3029,2.2149,0,0,0,-0.0334,0.0012,0.0018,0.0018,0.0403,0,0,0,-0.5404,-0.5624,0.6748,0.6748,0.7170,0,0,0,0.1391,0.3117,0.3740,0.3740,0.5625,0,0,0,-0.3592,-0.4155,-0.4986,-0.4986,-0.5807,0,0,0
3.551667,1788532992.675246,-44.8540,-47.2497,-47.2497,-47.2497,-48.2483,0,0,0,-1.2017,-1.0548,2.3206,2.3206,2.2209,0,0,0,0.0104,0.0017,0.0025,0.0025,0.0383,0,0,0,-0.4913,-0.5587,0.6704,0.6704,0.7136,0,0,0,0.0810,0.2997,0.3596,0.3596,0.5501,0,0,0,-0.3906,-0.4142,-0.4970,-0.4970,-0.5748,0,0,0
3.559541,1788532992.682677,-44.8540,-47.1414,-47.1414,-47.1414,-48.1894,0,0,0,-1.2017,-1.0614,2.3350,2.3350,2.2269,0,0,0,0.0104,0.0020,0.0031,0.0031,0.0362,0,0,0,-0.4913,-0.5557,0.6668,0.6668,0.7103,0,0,0,0.0810,0.2899,0.3479,0.3479,0.5375,0,0,0,-0.3906,-0.4131,-0.4957,-0.4957,-0.5690,0,0,0
3.568001,1788532992.691732,-44.8540,-47.0165,-47.0165,-47.0165,-48.1290,0,0,0,-1.2017,-1.0689,2.3517,2.3517,2.2330,0,0,0,0.0104,0.0025,0.0037,0.0037,0.0340,0,0,0,-0.4913,-0.5522,0.6627,0.6627,0.7071,0,0,0,0.0810,0.2787,0.3344,0.3344,0.5247,0,0,0,-0.3906,-0.4119,-0.4943,-0.4943,-0.5631,0,0,0
3.576233,1788532992.698913,-44.8540,-46.9217,-46.9217,-46.9217,-48.0504,0,0,0,-1.2017,-1.0747,2.3643,2.3643,2.2408,0,0,0,0.0104,0.0028,0.0043,0.0043,0.0311,0,0,0,-0.4913,-0.5496,0.6595,0.6595,0.7031,0,0,0,0.0810,0.2701,0.3241,0.3241,0.5087,0,0,0,-0.3906,-0.4110,-0.4932,-0.4932,-0.5560,0,0,0
3.584290,1788532992.707548,-44.8540,-46.8137,-46.8137,-46.8137,-48.0014,0,0,0,-1.2017,-1.0812,2.3787,2.3787,2.2458,0,0,0,0.0104,0.0032,0.0048,0.0048,0.0294,0,0,0,-0.4913,-0.5466,0.6559,0.6559,0.7008,0,0,0,0.0810,0.2603,0.3124,0.3124,0.4990,0,0,0,-0.3906,-0.4099,-0.4919,-0.4919,-0.5519,0,0,0
3.591629,1788532992.714570,-44.8540,-46.7295,-46.7295,-46.7295,-47.9334,0,0,0,-1.2017,-1.0863,2.3899,2.3899,2.2528,0,0,0,0.0104,0.0035,0.0053,0.0053,0.0272,0,0,0,-0.4913,-0.5442,0.6531,0.6531,0.6977,0,0,0,0.0810,0.2528,0.3033,0.3033,0.4861,0,0,0,-0.3906,-0.4091,-0.4909,-0.4909,-0.5466,0,0,0
3.599655,1788532992.722936,-44.0160,-46.5916,-46.5916,-46.5916,-47.8625,0,0,0,-1.3226,-1.0981,2.4159,2.4159,2.2602,0,0,0,-0.0492,0.0009,0.0013,0.0013,0.0250,0,0,0,-0.4571,-0.5399,0.6479,0.6479,0.6946,0,0,0,0.0246,0.2413,0.2896,0.2896,0.4731,0,0,0,-0.1816,-0.3977,-0.4773,-0.4773,-0.5415,0,0,0
3.608273,1788532992.730520,-44.0160,-46.4722,-46.4722,-46.4722,-47.7888,0,0,0,-1.3226,-1.1083,2.4384,2.4384,2.2681,0,0,0,-0.0492,-0.0014,-0.0021,-0.0021,0.0230,0,0,0,-0.4571,-0.5361,0.6433,0.6433,0.6915,0,0,0,0.0246,0.2314,0.2777,0.2777,0.4602,0,0,0,-0.1816,-0.3879,-0.4655,-0.4655,-0.5366,0,0,0
3.615943,1788532992.739542,-43.6481,-46.3178,-46.3178,-46.3178,-47.7126,0,0,0,-1.3732,-1.1226,2.4696,2.4696,2.2764,0,0,0,0.0904,0.0035,0.0053,0.0053,0.0211,0,0,0,-0.4832,-0.5333,0.6399,0.6399,0.6884,0,0,0,0.1484,0.2270,0.2724,0.2724,0.4474,0,0,0,-0.5109,-0.3945,-0.4734,-0.4734,-0.5320,0,0,0
3.624376,1788532992.747564,-43.6481,-46.1871,-46.1871,-46.1871,-47.6335,0,0,0,-1.3732,-1.1346,2.4961,2.4961,2.2853,0,0,0,0.0904,0.0077,0.0116,0.0116,0.0192,0,0,0,-0.4832,-0.5309,0.6370,0.6370,0.6853,0,0,0,0.1484,0.2232,0.2678,0.2678,0.4346,0,0,0,-0.5109,-0.4001,-0.4801,-0.4801,-0.5274,0,0,0
3.632053,1788532992.755317,-43.6481,-46.0666,-46.0666,-46.0666,-47.5512,0,0,0,-1.3732,-1.1457,2.5206,2.5206,2.2950,0,0,0,0.0904,0.0116,0.0173,0.0173,0.0174,0,0,0,-0.4832,-0.5287,0.6344,0.6344,0.6821,0,0,0,0.1484,0.2197,0.2637,0.2637,0.4219,0,0,0,-0.5109,-0.4052,-0.4863,-0.4863,-0.5228,0,0,0
3.639714,1788532992.762960,-43.6481,-45.9534,-45.9534,-45.9534,-47.4654,0,0,0,-1.3732,-1.1561,2.5435,2.5435,2.3056,0,0,0,0.0904,0.0152,0.0227,0.0227,0.0158,0,0,0,-0.4832,-0.5266,0.6319,0.6319,0.6789,0,0,0,0.1484,0.2164,0.2597,0.2597,0.4093,0,0,0,-0.5109,-0.4101,-0.4921,-0.4921,-0.5184,0,0,0
3.648393,1788532992.770602,-43.6481,-45.8454,-45.8454,-45.8454,-47.3761,0,0,0,-1.3732,-1.1661,2.5654,2.5654,2.3172,0,0,0,0.0904,0.0186,0.0279,0.0279,0.0145,0,0,0,-0.4832,-0.5246,0.6295,0.6295,0.6757,0,0,0,0.1484,0.2133,0.2560,0.2560,0.3970,0,0,0,-0.5109,-0.4147,-0.4977,-0.4977,-0.5142,0,0,0
3.655396,1788532992.778615,-43.6481,-45.7376,-45.7376,-45.7376,-47.2834,0,0,0,-1.3732,-1.1760,2.5873,2.5873,2.3299,0,0,0,0.0904,0.0221,0.0331,0.0331,0.0135,0,0,0,-0.4832,-0.5226,0.6271,0.6271,0.6724,0,0,0,0.1484,0.2102,0.2522,0.2522,0.3851,0,0,0,-0.5109,-0.4193,-0.5032,-0.5032,-0.5105,0,0,0
3.663938,1788532992.787228,-43.6481,-45.6278,-45.6278,-45.6278,-47.1877,0,0,0,-1.3732,-1.1862,2.6096,2.6096,2.3435,0,0,0,0.0904,0.0256,0.0383,0.0383,0.0129,0,0,0,-0.4832,-0.5206,0.6247,0.6247,0.6692,0,0,0,0.1484,0.2070,0.2484,0.2484,0.3736,0,0,0,-0.5109,-0.4240,-0.5088,-0.5088,-0.5073,0,0,0
3.671620,1788532992.795779,-42.3963,-45.4591,-45.4591,-45.4591,-47.0894,0,0,0,-1.6119,-1.2079,2.6574,2.6574,2.3580,0,0,0,0.1349,0.0311,0.0467,0.0467,0.0127,0,0,0,-0.4129,-0.5151,0.6181,0.6181,0.6659,0,0,0,0.1283,0.2030,0.2436,0.2436,0.3626,0,0,0,-0.4946,-0.4276,-0.5132,-0.5132,-0.5046,0,0,0
3.679873,1788532992.795779,-42.3963,-45.3088,-45.3088,-45.3088,-47.0143,0,0,0,-1.6119,-1.2273,2.7001,2.7001,2.3694,0,0,0,0.1349,0.0361,0.0542,0.0542,0.0128,0,0,0,-0.4129,-0.5102,0.6122,0.6122,0.6635,0,0,0,0.1283,0.1994,0.2393,0.2393,0.3546,0,0,0,-0.4946,-0.4308,-0.5170,-0.5170,-0.5029,0,0,0
3.687900,1788532992.811137,-42.2632,-45.0343,-45.0343,-45.0343,-46.9124,0,0,0,-1.6505,-1.2646,2.7822,2.7822,2.3854,0,0,0,0.1324,0.0446,0.0669,0.0669,0.0133,0,0,0,-0.4129,-0.5016,0.6019,0.6019,0.6603,0,0,0,0.1283,0.1931,0.2318,0.2318,0.3444,0,0,0,-0.4946,-0.4364,-0.5237,-0.5237,-0.5013,0,0,0
3.696350,1788532992.818603,-42.2632,-44.9069,-44.9069,-44.9069,-46.8081,0,0,0,-1.6505,-1.2820,2.8203,2.8203,2.4024,0,0,0,0.1324,0.0485,0.0728,0.0728,0.0143,0,0,0,-0.4129,-0.4976,0.5972,0.5972,0.6571,0,0,0,0.1283,0.1902,0.2283,0.2283,0.3347,0,0,0,-0.4946,-0.4390,-0.5269,-0.5269,-0.5001,0,0,0
3.704169,1788532992.827872,-42.2632,-44.7576,-44.7576,-44.7576,-46.7009,0,0,0,-1.6505,-1.3023,2.8650,2.8650,2.4208,0,0,0,0.1324,0.0531,0.0797,0.0797,0.0157,0,0,0,-0.4129,-0.4930,0.5916,0.5916,0.6539,0,0,0,0.1283,0.1868,0.2242,0.2242,0.3255,0,0,0,-0.4946,-0.4421,-0.5305,-0.5305,-0.4995,0,0,0
3.712478,1788532992.834491,-42.2632,-44.6553,-44.6553,-44.6553,-46.5894,0,0,0,-1.6505,-1.3162,2.8957,2.8957,2.4411,0,0,0,0.1324,0.0563,0.0845,0.0845,0.0176,0,0,0,-0.4129,-0.4898,0.5877,0.5877,0.6505,0,0,0,0.1283,0.1845,0.2214,0.2214,0.3167,0,0,0,-0.4946,-0.4442,-0.5330,-0.5330,-0.4994,0,0,0
3.720193,1788532992.843426,-42.2632,-44.5247,-44.5247,-44.5247,-46.4733,0,0,0,-1.6505,-1.3340,2.9349,2.9349,2.4634,0,0,0,0.1324,0.0604,0.0905,0.0905,0.0201,0,0,0,-0.4129,-0.4857,0.5828,0.5828,0.6469,0,0,0,0.1283,0.1815,0.2178,0.2178,0.3083,0,0,0,-0.4946,-0.4469,-0.5363,-0.5363,-0.4999,0,0,0
3.727895,1788532992.851463,-42.2632,-44.4130,-44.4130,-44.4130,-46.3533,0,0,0,-1.6505,-1.3493,2.9685,2.9685,2.4877,0,0,0,0.1324,0.0638,0.0957,0.0957,0.0230,0,0,0,-0.4129,-0.4822,0.5786,0.5786,0.6432,0,0,0,0.1283,0.1789,0.2147,0.2147,0.3003,0,0,0,-0.4946,-0.4492,-0.5390,-0.5390,-0.5007,0,0,0
3.735855,1788532992.859114,-42.2632,-44.3117,-44.3117,-44.3117,-46.2302,0,0,0,-1.6505,-1.3632,2.9989,2.9989,2.5137,0,0,0,0.1324,0.0670,0.1004,0.1004,0.0263,0,0,0,-0.4129,-0.4790,0.5748,0.5748,0.6393,0,0,0,0.1283,0.1766,0.2119,0.2119,0.2926,0,0,0,-0.4946,-0.4513,-0.5415,-0.5415,-0.5019,0,0,0
3.744534,1788532992.867815,-40.7375,-44.1211,-44.1211,-44.1211,-46.1049,0,0,0,-1.8679,-1.3894,3.0567,3.0567,2.5412,0,0,0,-0.1041,0.0581,0.0871,0.0871,0.0300,0,0,0,-0.6405,-0.4874,0.5849,0.5849,0.6353,0,0,0,0.1250,0.1739,0.2087,0.2087,0.2854,0,0,0,-0.2665,-0.4417,-0.5300,-0.5300,-0.5034,0,0,0
3.752235,1788532992.875434,-40.5425,-43.9527,-43.9527,-43.9527,-45.9778,0,0,0,-1.8489,-1.4105,3.1030,3.1030,2.5700,0,0,0,-0.1324,0.0494,0.0741,0.0741,0.0341,0,0,0,-0.7111,-0.4976,0.5971,0.5971,0.6312,0,0,0,0.1416,0.1724,0.2069,0.2069,0.2785,0,0,0,-0.2546,-0.4331,-0.5198,-0.5198,-0.5052,0,0,0
3.759826,1788532992.883020,-40.3551,-43.7839,-43.7839,-43.7839,-45.8819,0,0,0,-1.8489,-1.4305,3.1470,3.1470,2.5923,0,0,0,-0.1414,0.0407,0.0611,0.0611,0.0373,0,0,0,-0.7111,-0.5073,0.6088,0.6088,0.6281,0,0,0,0.1416,0.1710,0.2052,0.2052,0.2736,0,0,0,-0.2546,-0.4250,-0.5100,-0.5100,-0.5068,0,0,0
3.768466,1788532992.891074,-40.1746,-43.6045,-43.6045,-43.6045,-45.7529,0,0,0,-1.8868,-1.4525,3.1956,3.1956,2.6231,0,0,0,-0.1414,0.0319,0.0479,0.0479,0.0415,0,0,0,-0.6389,-0.5137,0.6164,0.6164,0.6240,0,0,0,0.1051,0.1679,0.2014,0.2014,0.2673,0,0,0,-0.2523,-0.4167,-0.5000,-0.5000,-0.5088,0,0,0
3.776122,1788532992.898472,-40.1746,-43.4471,-43.4471,-43.4471,-45.6221,0,0,0,-1.8868,-1.4719,3.2382,3.2382,2.6551,0,0,0,-0.1414,0.0242,0.0364,0.0364,0.0456,0,0,0,-0.6389,-0.5192,0.6231,0.6231,0.6203,0,0,0,0.1051,0.1651,0.1981,0.1981,0.2613,0,0,0,-0.2523,-0.4094,-0.4913,-0.4913,-0.5107,0,0,0
3.784114,1788532992.907372,-40.1746,-43.2680,-43.2680,-43.2680,-45.4892,0,0,0,-1.8868,-1.4939,3.2867,3.2867,2.6884,0,0,0,-0.1414,0.0155,0.0232,0.0232,0.0491,0,0,0,-0.6389,-0.5256,0.6307,0.6307,0.6170,0,0,0,0.1051,0.1619,0.1943,0.1943,0.2557,0,0,0,-0.2523,-0.4011,-0.4813,-0.4813,-0.5122,0,0,0
3.792071,1788532992.915306,-40.1746,-43.1161,-43.1161,-43.1161,-45.4219,0,0,0,-1.8868,-1.5127,3.3279,3.3279,2.7054,0,0,0,-0.1414,0.0080,0.0120,0.0120,0.0506,0,0,0,-0.6389,-0.5309,0.6371,0.6371,0.6156,0,0,0,0.1051,0.1592,0.1910,0.1910,0.2530,0,0,0,-0.2523,-0.3940,-0.4728,-0.4728,-0.5128,0,0,0
3.800745,1788532992.923375,-39.6013,-42.9406,-42.9406,-42.9406,-45.2163,0,0,0,-1.9020,-1.5315,3.3694,3.3694,2.7584,0,0,0,-0.1745,-0.0008,-0.0012,-0.0012,0.0540,0,0,0,-0.7154,-0.5398,0.6478,0.6478,0.6125,0,0,0,0.1128,0.1569,0.1883,0.1883,0.2454,0,0,0,-0.1143,-0.3805,-0.4566,-0.4566,-0.5138,0,0,0
3.808368,1788532992.930652,-39.6013,-42.7894,-42.7894,-42.7894,-45.0748,0,0,0,-1.9020,-1.5478,3.4052,3.4052,2.7953,0,0,0,-0.1745,-0.0084,-0.0126,-0.0126,0.0550,0,0,0,-0.7154,-0.5475,0.6570,0.6570,0.6113,0,0,0,0.1128,0.1550,0.1860,0.1860,0.2406,0,0,0,-0.1143,-0.3688,-0.4426,-0.4426,-0.5137,0,0,0
3.816112,1788532992.939223,-39.1883,-42.5987,-42.5987,-42.5987,-44.9286,0,0,0,-1.9677,-1.5693,3.4526,3.4526,2.8339,0,0,0,-0.1141,-0.0138,-0.0207,-0.0207,0.0550,0,0,0,-0.6534,-0.5529,0.6635,0.6635,0.6109,0,0,0,0.0581,0.1501,0.1801,0.1801,0.2359,0,0,0,-0.1926,-0.3598,-0.4318,-0.4318,-0.5127,0,0,0
3.824827,1788532992.946399,-39.1883,-42.4460,-42.4460,-42.4460,-44.8161,0,0,0,-1.9677,-1.5866,3.4905,3.4905,2.8636,0,0,0,-0.1141,-0.0181,-0.0272,-0.0272,0.0543,0,0,0,-0.6534,-0.5573,0.6687,0.6687,0.6111,0,0,0,0.0581,0.1461,0.1753,0.1753,0.2326,0,0,0,-0.1926,-0.3526,-0.4231,-0.4231,-0.5114,0,0,0
