t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
7.539349,1788533070.908842,-2.2121,-2.8222,-2.8222,-2.8222,-3.2975,0,0,0,1.8319,2.0602,-4.5325,-4.5325,-5.0137,0,0,0,0.5173,0.5486,0.8229,0.8229,0.8809,0,0,0,0.5489,0.4400,-0.5280,-0.5280,-0.4679,0,0,0,0.3584,0.3685,0.4422,0.4422,0.4448,0,0,0,-0.2590,-0.1461,-0.1753,-0.1753,-0.0713,0,0,0
7.547351,1788533070.916842,-2.2121,-2.7929,-2.7929,-2.7929,-3.2706,0,0,0,1.8319,2.0493,-4.5084,-4.5084,-4.9823,0,0,0,0.5173,0.5471,0.8206,0.8206,0.8772,0,0,0,0.5489,0.4452,-0.5342,-0.5342,-0.4700,0,0,0,0.3584,0.3680,0.4416,0.4416,0.4454,0,0,0,-0.2590,-0.1515,-0.1818,-0.1818,-0.0787,0,0,0
7.555362,1788533070.916842,-2.2121,-2.7650,-2.7650,-2.7650,-3.2493,0,0,0,1.8319,2.0388,-4.4855,-4.4855,-4.9582,0,0,0,0.5173,0.5457,0.8185,0.8185,0.8743,0,0,0,0.5489,0.4502,-0.5402,-0.5402,-0.4720,0,0,0,0.3584,0.3676,0.4411,0.4411,0.4456,0,0,0,-0.2590,-0.1566,-0.1879,-0.1879,-0.0842,0,0,0
7.562943,1788533070.916842,-2.2121,-2.7384,-2.7384,-2.7384,-3.2198,0,0,0,1.8319,2.0289,-4.4636,-4.4636,-4.9258,0,0,0,0.5173,0.5443,0.8164,0.8164,0.8705,0,0,0,0.5489,0.4549,-0.5459,-0.5459,-0.4749,0,0,0,0.3584,0.3671,0.4406,0.4406,0.4459,0,0,0,-0.2590,-0.1615,-0.1938,-0.1938,-0.0916,0,0,0
7.570416,1788533070.940908,-2.2121,-2.6690,-2.6690,-2.6690,-3.1893,0,0,0,1.8319,2.0030,-4.4065,-4.4065,-4.8931,0,0,0,0.5173,0.5407,0.8111,0.8111,0.8666,0,0,0,0.5489,0.4673,-0.5607,-0.5607,-0.4783,0,0,0,0.3584,0.3660,0.4392,0.4392,0.4460,0,0,0,-0.2590,-0.1743,-0.2092,-0.2092,-0.0989,0,0,0
7.578575,1788533070.948900,-2.2121,-2.6471,-2.6471,-2.6471,-3.1581,0,0,0,1.8319,1.9948,-4.3885,-4.3885,-4.8605,0,0,0,0.5173,0.5396,0.8094,0.8094,0.8627,0,0,0,0.5489,0.4712,-0.5654,-0.5654,-0.4819,0,0,0,0.3584,0.3656,0.4388,0.4388,0.4460,0,0,0,-0.2590,-0.1784,-0.2141,-0.2141,-0.1062,0,0,0
7.586574,1788533070.956079,-1.9740,-2.6179,-2.6179,-2.6179,-3.1262,0,0,0,1.2388,1.9620,-4.3165,-4.3165,-4.8280,0,0,0,0.2596,0.5275,0.7913,0.7913,0.8588,0,0,0,0.6210,0.4776,-0.5732,-0.5732,-0.4860,0,0,0,0.2981,0.3627,0.4353,0.4353,0.4459,0,0,0,-0.2531,-0.1816,-0.2179,-0.2179,-0.1135,0,0,0
7.595151,1788533070.964635,-1.9740,-2.5849,-2.5849,-2.5849,-3.0934,0,0,0,1.2388,1.9250,-4.2350,-4.2350,-4.7952,0,0,0,0.2596,0.5139,0.7708,0.7708,0.8550,0,0,0,0.6210,0.4850,-0.5819,-0.5819,-0.4904,0,0,0,0.2981,0.3594,0.4313,0.4313,0.4457,0,0,0,-0.2531,-0.1853,-0.2223,-0.2223,-0.1208,0,0,0
7.603155,1788533070.973655,-1.9697,-2.5518,-2.5518,-2.5518,-3.0599,0,0,0,0.8076,1.8649,-4.1027,-4.1027,-4.7624,0,0,0,0.2713,0.5008,0.7513,0.7513,0.8511,0,0,0,0.6841,0.4956,-0.5948,-0.5948,-0.4952,0,0,0,0.2981,0.3561,0.4274,0.4274,0.4455,0,0,0,-0.4352,-0.1987,-0.2384,-0.2384,-0.1282,0,0,0
7.611163,1788533070.973655,-1.9697,-2.5238,-2.5238,-2.5238,-3.0260,0,0,0,0.8076,1.8140,-3.9909,-3.9909,-4.7289,0,0,0,0.2713,0.4898,0.7348,0.7348,0.8471,0,0,0,0.6841,0.5047,-0.6056,-0.6056,-0.5003,0,0,0,0.2981,0.3533,0.4240,0.4240,0.4451,0,0,0,-0.4352,-0.2100,-0.2520,-0.2520,-0.1355,0,0,0
7.619172,1788533070.989662,-1.9113,-2.4675,-2.4675,-2.4675,-2.9918,0,0,0,0.6738,1.7094,-3.7606,-3.7606,-4.6938,0,0,0,0.2592,0.4687,0.7031,0.7031,0.8425,0,0,0,0.7735,0.5293,-0.6351,-0.6351,-0.5058,0,0,0,0.2722,0.3459,0.4151,0.4151,0.4445,0,0,0,-0.3685,-0.2245,-0.2694,-0.2694,-0.1428,0,0,0
7.626760,1788533070.989662,-1.9113,-2.4408,-2.4408,-2.4408,-2.9574,0,0,0,0.6738,1.6595,-3.6510,-3.6510,-4.6561,0,0,0,0.2592,0.4587,0.6881,0.6881,0.8374,0,0,0,0.7735,0.5410,-0.6492,-0.6492,-0.5116,0,0,0,0.2722,0.3424,0.4109,0.4109,0.4438,0,0,0,-0.3685,-0.2314,-0.2777,-0.2777,-0.1501,0,0,0
7.635300,1788533071.004259,-1.9113,-2.3961,-2.3961,-2.3961,-2.9228,0,0,0,0.6738,1.5763,-3.4678,-3.4678,-4.6146,0,0,0,0.2592,0.4419,0.6629,0.6629,0.8315,0,0,0,0.7735,0.5605,-0.6726,-0.6726,-0.5178,0,0,0,0.2722,0.3365,0.4038,0.4038,0.4428,0,0,0,-0.3685,-0.2430,-0.2915,-0.2915,-0.1577,0,0,0
7.643302,1788533071.012793,-1.7658,-2.3639,-2.3639,-2.3639,-2.8879,0,0,0,0.3240,1.5122,-3.3267,-3.3267,-4.5674,0,0,0,0.2810,0.4337,0.6506,0.6506,0.8248,0,0,0,0.8220,0.5738,-0.6886,-0.6886,-0.5247,0,0,0,0.3475,0.3371,0.4045,0.4045,0.4416,0,0,0,-0.5243,-0.2573,-0.3088,-0.3088,-0.1655,0,0,0
7.650820,1788533071.021309,-1.7658,-2.3333,-2.3333,-2.3333,-2.8615,0,0,0,0.3240,1.4514,-3.1931,-3.1931,-4.5282,0,0,0,0.2810,0.4260,0.6389,0.6389,0.8190,0,0,0,0.8220,0.5865,-0.7038,-0.7038,-0.5303,0,0,0,0.3475,0.3376,0.4051,0.4051,0.4405,0,0,0,-0.5243,-0.2709,-0.3251,-0.3251,-0.1715,0,0,0
7.658827,1788533071.029313,-1.7533,-2.3054,-2.3054,-2.3054,-2.8350,0,0,0,-0.1125,1.3760,-3.0271,-3.0271,-4.4853,0,0,0,0.2713,0.4185,0.6278,0.6278,0.8128,0,0,0,0.8621,0.5997,-0.7196,-0.7196,-0.5364,0,0,0,0.3520,0.3383,0.4059,0.4059,0.4393,0,0,0,-0.5960,-0.2865,-0.3438,-0.3438,-0.1778,0,0,0
7.667354,1788533071.037315,-1.7533,-2.2788,-2.2788,-2.2788,-2.7906,0,0,0,-0.1125,1.3041,-2.8691,-2.8691,-4.4054,0,0,0,0.2713,0.4115,0.6172,0.6172,0.8012,0,0,0,0.8621,0.6123,-0.7347,-0.7347,-0.5475,0,0,0,0.3520,0.3389,0.4067,0.4067,0.4369,0,0,0,-0.5960,-0.3013,-0.3616,-0.3616,-0.1885,0,0,0
7.674867,1788533071.037315,-1.7533,-2.2535,-2.2535,-2.2535,-2.7553,0,0,0,-0.1125,1.2357,-2.7186,-2.7186,-4.3356,0,0,0,0.2713,0.4048,0.6072,0.6072,0.7912,0,0,0,0.8621,0.6243,-0.7491,-0.7491,-0.5570,0,0,0,0.3520,0.3396,0.4075,0.4075,0.4348,0,0,0,-0.5960,-0.3154,-0.3785,-0.3785,-0.1975,0,0,0
7.682955,1788533071.052457,-1.6996,-2.2051,-2.2051,-2.2051,-2.7201,0,0,0,-0.2042,1.1096,-2.4411,-2.4411,-4.2596,0,0,0,0.1542,0.3830,0.5745,0.5745,0.7807,0,0,0,0.9037,0.6486,-0.7783,-0.7783,-0.5671,0,0,0,0.3571,0.3411,0.4093,0.4093,0.4327,0,0,0,-0.5479,-0.3357,-0.4028,-0.4028,-0.2068,0,0,0
7.690966,1788533071.061459,-1.6996,-2.1779,-2.1779,-2.1779,-2.6850,0,0,0,-0.2042,1.0386,-2.2849,-2.2849,-4.1761,0,0,0,0.1542,0.3707,0.5561,0.5561,0.7696,0,0,0,0.9037,0.6623,-0.7947,-0.7947,-0.5779,0,0,0,0.3571,0.3419,0.4103,0.4103,0.4305,0,0,0,-0.5479,-0.3471,-0.4165,-0.4165,-0.2168,0,0,0
7.699487,1788533071.068988,-1.6770,-2.1552,-2.1552,-2.1552,-2.6494,0,0,0,-0.6271,0.9626,-2.1177,-2.1177,-4.0825,0,0,0,0.1542,0.3609,0.5414,0.5414,0.7577,0,0,0,0.9669,0.6760,-0.8113,-0.8113,-0.5897,0,0,0,0.3571,0.3426,0.4112,0.4112,0.4285,0,0,0,-0.7846,-0.3669,-0.4402,-0.4402,-0.2277,0,0,0
7.707022,1788533071.077512,-1.5474,-2.1241,-2.1241,-2.1241,-2.6226,0,0,0,-0.5186,0.8865,-1.9503,-1.9503,-4.0054,0,0,0,0.1132,0.3483,0.5224,0.5224,0.7482,0,0,0,0.9967,0.6924,-0.8309,-0.8309,-0.5991,0,0,0,0.2268,0.3367,0.4041,0.4041,0.4270,0,0,0,-0.7846,-0.3882,-0.4658,-0.4658,-0.2364,0,0,0
7.715562,1788533071.085533,-1.5474,-2.0963,-2.0963,-2.0963,-2.5776,0,0,0,-0.5186,0.8183,-1.8004,-1.8004,-3.8654,0,0,0,0.1132,0.3370,0.5055,0.5055,0.7315,0,0,0,0.9967,0.7070,-0.8484,-0.8484,-0.6159,0,0,0,0.2268,0.3315,0.3978,0.3978,0.4248,0,0,0,-0.7846,-0.4072,-0.4887,-0.4887,-0.2520,0,0,0
7.723402,1788533071.093070,-1.5645,-2.0721,-2.0721,-2.0721,-2.5417,0,0,0,-0.7173,0.7481,-1.6458,-1.6458,-3.7442,0,0,0,0.1132,0.3269,0.4903,0.4903,0.7174,0,0,0,1.0280,0.7216,-0.8659,-0.8659,-0.6301,0,0,0,0.3340,0.3316,0.3979,0.3979,0.4231,0,0,0,-0.8197,-0.4259,-0.5111,-0.5111,-0.2655,0,0,0
7.731120,1788533071.093070,-1.5645,-2.0476,-2.0476,-2.0476,-2.5149,0,0,0,-0.7173,0.6771,-1.4897,-1.4897,-3.6487,0,0,0,0.1132,0.3166,0.4749,0.4749,0.7065,0,0,0,1.0280,0.7363,-0.8835,-0.8835,-0.6412,0,0,0,0.3340,0.3317,0.3980,0.3980,0.4218,0,0,0,-0.8197,-0.4448,-0.5338,-0.5338,-0.2762,0,0,0
7.738648,1788533071.109123,-1.5645,-2.0031,-2.0031,-2.0031,-2.4794,0,0,0,-0.7173,0.5479,-1.2054,-1.2054,-3.5161,0,0,0,0.1132,0.2979,0.4469,0.4469,0.6915,0,0,0,1.0280,0.7631,-0.9157,-0.9157,-0.6565,0,0,0,0.3340,0.3319,0.3983,0.3983,0.4200,0,0,0,-0.8197,-0.4793,-0.5751,-0.5751,-0.2912,0,0,0
7.746639,1788533071.109123,-1.5645,-1.9820,-1.9820,-1.9820,-2.4443,0,0,0,-0.7173,0.4866,-1.0706,-1.0706,-3.3783,0,0,0,0.1132,0.2891,0.4336,0.4336,0.6761,0,0,0,1.0280,0.7758,-0.9309,-0.9309,-0.6723,0,0,0,0.3340,0.3320,0.3984,0.3984,0.4182,0,0,0,-0.8197,-0.4956,-0.5947,-0.5947,-0.3069,0,0,0
7.754673,1788533071.125143,-1.5481,-1.9421,-1.9421,-1.9421,-2.4096,0,0,0,-1.4590,0.3066,-0.6745,-0.6745,-3.2351,0,0,0,0.0942,0.2712,0.4068,0.4068,0.6603,0,0,0,1.0212,0.7983,-0.9579,-0.9579,-0.6886,0,0,0,0.3983,0.3381,0.4057,0.4057,0.4165,0,0,0,-0.8667,-0.5296,-0.6356,-0.6356,-0.3236,0,0,0
7.762674,1788533071.133156,-1.5481,-1.9231,-1.9231,-1.9231,-2.3751,0,0,0,-1.4590,0.2209,-0.4859,-0.4859,-3.0863,0,0,0,0.0942,0.2627,0.3941,0.3941,0.6441,0,0,0,1.0212,0.8090,-0.9708,-0.9708,-0.7055,0,0,0,0.3983,0.3410,0.4091,0.4091,0.4148,0,0,0,-0.8667,-0.5458,-0.6550,-0.6550,-0.3412,0,0,0
7.771270,1788533071.140779,-1.5481,-1.9059,-1.9059,-1.9059,-2.3409,0,0,0,-1.4590,0.1430,-0.3147,-0.3147,-2.9312,0,0,0,0.0942,0.2550,0.3825,0.3825,0.6275,0,0,0,1.0212,0.8187,-0.9824,-0.9824,-0.7228,0,0,0,0.3983,0.3436,0.4123,0.4123,0.4133,0,0,0,-0.8667,-0.5606,-0.6727,-0.6727,-0.3597,0,0,0
7.779526,1788533071.148024,-1.5481,-1.8902,-1.8902,-1.8902,-2.3071,0,0,0,-1.4590,0.0723,-0.1590,-0.1590,-2.7689,0,0,0,0.0942,0.2480,0.3720,0.3720,0.6106,0,0,0,1.0212,0.8275,-0.9930,-0.9930,-0.7406,0,0,0,0.3983,0.3460,0.4152,0.4152,0.4120,0,0,0,-0.8667,-0.5739,-0.6887,-0.6887,-0.3792,0,0,0
7.787575,1788533071.157547,-1.5170,-1.8690,-1.8690,-1.8690,-2.2738,0,0,0,-2.2192,-0.0590,0.1298,0.1298,-2.6006,0,0,0,0.0607,0.2374,0.3561,0.3561,0.5935,0,0,0,1.0546,0.8404,-1.0085,-1.0085,-0.7586,0,0,0,0.4527,0.3520,0.4224,0.4224,0.4109,0,0,0,-0.8844,-0.5915,-0.7098,-0.7098,-0.3995,0,0,0
7.794574,1788533071.165075,-1.5170,-1.8530,-1.8530,-1.8530,-2.2412,0,0,0,-2.2192,-0.1581,0.3478,0.3478,-2.4276,0,0,0,0.0607,0.2294,0.3441,0.3441,0.5763,0,0,0,1.0546,0.8501,-1.0201,-1.0201,-0.7767,0,0,0,0.4527,0.3565,0.4278,0.4278,0.4102,0,0,0,-0.8844,-0.6048,-0.7257,-0.7257,-0.4202,0,0,0
7.803279,1788533071.173776,-1.5170,-1.8355,-1.8355,-1.8355,-2.2094,0,0,0,-2.2192,-0.2667,0.5867,0.5867,-2.2502,0,0,0,0.0607,0.2206,0.3310,0.3310,0.5592,0,0,0,1.0546,0.8607,-1.0329,-1.0329,-0.7948,0,0,0,0.4527,0.3615,0.4338,0.4338,0.4098,0,0,0,-0.8844,-0.6193,-0.7432,-0.7432,-0.4412,0,0,0
7.810899,1788533071.181766,-1.4733,-1.8181,-1.8181,-1.8181,-2.1785,0,0,0,-2.7367,-0.3868,0.8509,0.8509,-2.0679,0,0,0,0.0230,0.2112,0.3168,0.3168,0.5422,0,0,0,1.1452,0.8744,-1.0492,-1.0492,-0.8127,0,0,0,0.2785,0.3576,0.4291,0.4291,0.4097,0,0,0,-0.7207,-0.6242,-0.7490,-0.7490,-0.4626,0,0,0
7.818906,1788533071.189386,-1.4707,-1.8022,-1.8022,-1.8022,-2.1559,0,0,0,-2.9177,-0.5045,1.1100,1.1100,-1.9282,0,0,0,0.0187,0.2024,0.3035,0.3035,0.5295,0,0,0,1.1343,0.8863,-1.0635,-1.0635,-0.8261,0,0,0,0.3090,0.3553,0.4264,0.4264,0.4099,0,0,0,-0.8108,-0.6327,-0.7593,-0.7593,-0.4786,0,0,0
7.827562,1788533071.197534,-1.4612,-1.7855,-1.7855,-1.7855,-2.1266,0,0,0,-3.1634,-0.6365,1.4003,1.4003,-1.7378,0,0,0,0.0290,0.1939,0.2909,0.2909,0.5127,0,0,0,1.1452,0.8989,-1.0787,-1.0787,-0.8437,0,0,0,0.3296,0.3541,0.4249,0.4249,0.4105,0,0,0,-1.0238,-0.6518,-0.7822,-0.7822,-0.5000,0,0,0
7.835126,1788533071.204619,-1.4174,-1.7697,-1.7697,-1.7697,-2.0982,0,0,0,-3.1853,-0.7474,1.6442,1.6442,-1.5425,0,0,0,0.0304,0.1869,0.2804,0.2804,0.4961,0,0,0,1.2330,0.9132,-1.0958,-1.0958,-0.8611,0,0,0,0.3189,0.3526,0.4231,0.4231,0.4112,0,0,0,-1.0824,-0.6703,-0.8043,-0.8043,-0.5211,0,0,0
7.843642,1788533071.213129,-1.4174,-1.7517,-1.7517,-1.7517,-2.0708,0,0,0,-3.1853,-0.8737,1.9220,1.9220,-1.3421,0,0,0,0.0304,0.1790,0.2684,0.2684,0.4797,0,0,0,1.2330,0.9295,-1.1154,-1.1154,-0.8784,0,0,0,0.3189,0.3509,0.4210,0.4210,0.4121,0,0,0,-1.0824,-0.6913,-0.8295,-0.8295,-0.5418,0,0,0
7.851152,1788533071.221125,-1.4174,-1.7356,-1.7356,-1.7356,-2.0443,0,0,0,-3.1853,-0.9866,2.1706,2.1706,-1.1365,0,0,0,0.0304,0.1718,0.2578,0.2578,0.4636,0,0,0,1.2330,0.9440,-1.1328,-1.1328,-0.8954,0,0,0,0.3189,0.3493,0.4192,0.4192,0.4129,0,0,0,-1.0824,-0.7100,-0.8520,-0.8520,-0.5624,0,0,0
7.859686,1788533071.228659,-1.4174,-1.7212,-1.7212,-1.7212,-2.0251,0,0,0,-3.7420,-1.1139,2.4507,2.4507,-0.9789,0,0,0,0.0304,0.1654,0.2481,0.2481,0.4516,0,0,0,1.3050,0.9604,-1.1525,-1.1525,-0.9081,0,0,0,0.3189,0.3480,0.4176,0.4176,0.4136,0,0,0,-0.8347,-0.7157,-0.8588,-0.8588,-0.5777,0,0,0
7.867189,1788533071.237189,-1.4375,-1.7067,-1.7067,-1.7067,-1.9940,0,0,0,-3.8384,-1.2557,2.7626,2.7626,-0.7102,0,0,0,0.0699,0.1606,0.2408,0.2408,0.4321,0,0,0,1.2425,0.9748,-1.1698,-1.1698,-0.9292,0,0,0,0.3796,0.3496,0.4195,0.4195,0.4146,0,0,0,-0.7661,-0.7183,-0.8619,-0.8619,-0.6031,0,0,0
7.875706,1788533071.244686,-1.4375,-1.6945,-1.6945,-1.6945,-1.9701,0,0,0,-3.8384,-1.3747,3.0243,3.0243,-0.4900,0,0,0,0.0699,0.1565,0.2347,0.2347,0.4168,0,0,0,1.2425,0.9869,-1.1843,-1.1843,-0.9460,0,0,0,0.3796,0.3509,0.4211,0.4211,0.4153,0,0,0,-0.7661,-0.7204,-0.8645,-0.8645,-0.6234,0,0,0
7.883749,1788533071.244686,-1.4375,-1.6821,-1.6821,-1.6821,-1.9470,0,0,0,-3.8384,-1.4955,3.2901,3.2901,-0.2650,0,0,0,0.0699,0.1523,0.2285,0.2285,0.4019,0,0,0,1.2425,0.9992,-1.1990,-1.1990,-0.9628,0,0,0,0.3796,0.3523,0.4228,0.4228,0.4158,0,0,0,-0.7661,-0.7226,-0.8671,-0.8671,-0.6433,0,0,0
7.891389,1788533071.261874,-1.4375,-1.6582,-1.6582,-1.6582,-1.9302,0,0,0,-3.8384,-1.7290,3.8037,3.8037,-0.0930,0,0,0,0.0699,0.1443,0.2164,0.2164,0.3910,0,0,0,1.2425,1.0229,-1.2275,-1.2275,-0.9755,0,0,0,0.3796,0.3550,0.4260,0.4260,0.4162,0,0,0,-0.7661,-0.7269,-0.8722,-0.8722,-0.6580,0,0,0
7.899407,1788533071.269977,-1.4375,-1.6474,-1.6474,-1.6474,-1.9085,0,0,0,-3.8384,-1.8336,4.0339,4.0339,0.1404,0,0,0,0.0699,0.1407,0.2110,0.2110,0.3769,0,0,0,1.2425,1.0336,-1.2403,-1.2403,-0.9923,0,0,0,0.3796,0.3562,0.4274,0.4274,0.4168,0,0,0,-0.7661,-0.7288,-0.8745,-0.8745,-0.6769,0,0,0
7.907480,1788533071.277928,-1.4375,-1.6374,-1.6374,-1.6374,-1.8875,0,0,0,-3.8384,-1.9313,4.2489,4.2489,0.3787,0,0,0,0.0699,0.1373,0.2059,0.2059,0.3632,0,0,0,1.2425,1.0436,-1.2523,-1.2523,-1.0091,0,0,0,0.3796,0.3573,0.4287,0.4287,0.4173,0,0,0,-0.7661,-0.7306,-0.8767,-0.8767,-0.6950,0,0,0
7.915392,1788533071.277928,-1.4375,-1.6278,-1.6278,-1.6278,-1.8672,0,0,0,-3.8384,-2.0248,4.4546,4.4546,0.6241,0,0,0,0.0699,0.1341,0.2011,0.2011,0.3500,0,0,0,1.2425,1.0531,-1.2638,-1.2638,-1.0260,0,0,0,0.3796,0.3583,0.4300,0.4300,0.4178,0,0,0,-0.7661,-0.7323,-0.8787,-0.8787,-0.7122,0,0,0
7.923913,1788533071.293393,-1.4375,-1.6109,-1.6109,-1.6109,-1.8474,0,0,0,-3.8384,-2.1890,4.8159,4.8159,0.8756,0,0,0,0.0699,0.1284,0.1926,0.1926,0.3372,0,0,0,1.2425,1.0699,-1.2839,-1.2839,-1.0430,0,0,0,0.3796,0.3602,0.4323,0.4323,0.4184,0,0,0,-0.7661,-0.7353,-0.8823,-0.8823,-0.7285,0,0,0
7.930904,1788533071.302397,-1.4375,-1.6015,-1.6015,-1.6015,-1.8283,0,0,0,-3.8384,-2.2794,5.0147,5.0147,1.1311,0,0,0,0.0699,0.1252,0.1878,0.1878,0.3249,0,0,0,1.2425,1.0792,-1.2951,-1.2951,-1.0599,0,0,0,0.3796,0.3613,0.4335,0.4335,0.4190,0,0,0,-0.7661,-0.7369,-0.8843,-0.8843,-0.7438,0,0,0
7.938920,1788533071.309904,-1.4375,-1.5941,-1.5941,-1.5941,-1.8099,0,0,0,-3.8384,-2.3513,5.1728,5.1728,1.3894,0,0,0,0.0699,0.1227,0.1841,0.1841,0.3132,0,0,0,1.2425,1.0866,-1.3039,-1.3039,-1.0767,0,0,0,0.3796,0.3621,0.4345,0.4345,0.4197,0,0,0,-0.7661,-0.7382,-0.8859,-0.8859,-0.7582,0,0,0
7.947656,1788533071.317117,-1.4375,-1.5873,-1.5873,-1.5873,-1.7920,0,0,0,-3.8384,-2.4172,5.3179,5.3179,1.6508,0,0,0,0.0699,0.1204,0.1807,0.1807,0.3019,0,0,0,1.2425,1.0934,-1.3120,-1.3120,-1.0934,0,0,0,0.3796,0.3628,0.4354,0.4354,0.4205,0,0,0,-0.7661,-0.7394,-0.8873,-0.8873,-0.7715,0,0,0
7.955659,1788533071.325106,-0.8775,-1.5532,-1.5532,-1.5532,-1.7747,0,0,0,-5.1080,-2.5490,5.6077,5.6077,1.9138,0,0,0,-0.3180,0.0994,0.1492,0.1492,0.2911,0,0,0,1.1422,1.0957,-1.3149,-1.3149,-1.1100,0,0,0,0.3408,0.3618,0.4341,0.4341,0.4213,0,0,0,-1.0935,-0.7564,-0.9077,-0.9077,-0.7840,0,0,0
7.963619,1788533071.325106,-0.8775,-1.5207,-1.5207,-1.5207,-1.7580,0,0,0,-5.1080,-2.6745,5.8838,5.8838,2.1762,0,0,0,-0.3180,0.0794,0.1191,0.1191,0.2807,0,0,0,1.1422,1.0979,-1.3175,-1.3175,-1.1264,0,0,0,0.3408,0.3608,0.4329,0.4329,0.4222,0,0,0,-1.0935,-0.7726,-0.9271,-0.9271,-0.7954,0,0,0
7.971398,1788533071.341889,-0.7394,-1.4459,-1.4459,-1.4459,-1.7419,0,0,0,-5.2361,-2.9244,6.4337,6.4337,2.4367,0,0,0,-0.3612,0.0373,0.0560,0.0560,0.2709,0,0,0,1.1465,1.1026,-1.3231,-1.3231,-1.1424,0,0,0,0.3218,0.3571,0.4285,0.4285,0.4231,0,0,0,-1.0150,-0.7958,-0.9549,-0.9549,-0.8061,0,0,0
7.979407,1788533071.350890,-0.7394,-1.4079,-1.4079,-1.4079,-1.7300,0,0,0,-5.2361,-3.0511,6.7125,6.7125,2.6311,0,0,0,-0.3612,0.0159,0.0239,0.0239,0.2635,0,0,0,1.1465,1.1049,-1.3259,-1.3259,-1.1541,0,0,0,0.3218,0.3552,0.4262,0.4262,0.4238,0,0,0,-1.0150,-0.8075,-0.9690,-0.9690,-0.8137,0,0,0
7.987325,1788533071.350890,-0.7394,-1.3757,-1.3757,-1.3757,-1.7140,0,0,0,-5.2361,-3.1583,6.9483,6.9483,2.8899,0,0,0,-0.3612,-0.0022,-0.0032,-0.0032,0.2533,0,0,0,1.1465,1.1069,-1.3283,-1.3283,-1.1692,0,0,0,0.3218,0.3536,0.4243,0.4243,0.4247,0,0,0,-1.0150,-0.8175,-0.9810,-0.9810,-0.8235,0,0,0
7.995890,1788533071.365329,-0.7254,-1.3214,-1.3214,-1.3214,-1.6971,0,0,0,-5.7545,-3.3793,7.4345,7.4345,3.1516,0,0,0,-0.1887,-0.0177,-0.0266,-0.0266,0.2422,0,0,0,1.1676,1.1120,-1.3344,-1.3344,-1.1836,0,0,0,0.5712,0.3717,0.4460,0.4460,0.4254,0,0,0,-1.5798,-0.8810,-1.0573,-1.0573,-0.8334,0,0,0
8.003409,1788533071.365329,-0.7254,-1.2927,-1.2927,-1.2927,-1.6790,0,0,0,-5.7545,-3.4958,7.6908,7.6908,3.4171,0,0,0,-0.1887,-0.0259,-0.0389,-0.0389,0.2299,0,0,0,1.1676,1.1147,-1.3376,-1.3376,-1.1974,0,0,0,0.5712,0.3812,0.4575,0.4575,0.4260,0,0,0,-1.5798,-0.9146,-1.0975,-1.0975,-0.8435,0,0,0
8.011509,1788533071.381987,-0.8949,-1.2548,-1.2548,-1.2548,-1.6597,0,0,0,-5.9487,-3.7336,8.2139,8.2139,3.6858,0,0,0,-0.1325,-0.0360,-0.0540,-0.0540,0.2162,0,0,0,1.2011,1.1229,-1.3474,-1.3474,-1.2104,0,0,0,0.5712,0.3992,0.4791,0.4791,0.4265,0,0,0,-1.5798,-0.9778,-1.1734,-1.1734,-0.8538,0,0,0
8.020052,1788533071.381987,-0.8949,-1.2375,-1.2375,-1.2375,-1.6389,0,0,0,-5.9487,-3.8422,8.4528,8.4528,3.9590,0,0,0,-0.1325,-0.0407,-0.0610,-0.0610,0.2015,0,0,0,1.2011,1.1266,-1.3519,-1.3519,-1.2228,0,0,0,0.5712,0.4075,0.4890,0.4890,0.4272,0,0,0,-1.5798,-1.0067,-1.2081,-1.2081,-0.8650,0,0,0
8.027985,1788533071.397147,-0.8852,-1.2067,-1.2067,-1.2067,-1.6167,0,0,0,-6.3530,-4.0656,8.9443,8.9443,4.2371,0,0,0,-0.0645,-0.0427,-0.0641,-0.0641,0.1858,0,0,0,1.2902,1.1409,-1.3690,-1.3690,-1.2344,0,0,0,0.6375,0.4275,0.5130,0.5130,0.4282,0,0,0,-1.5527,-1.0544,-1.2652,-1.2652,-0.8778,0,0,0
8.035449,1788533071.404295,-0.8852,-1.1928,-1.1928,-1.1928,-1.5932,0,0,0,-6.3530,-4.1663,9.1659,9.1659,4.5215,0,0,0,-0.0645,-0.0437,-0.0655,-0.0655,0.1694,0,0,0,1.2902,1.1473,-1.3768,-1.3768,-1.2454,0,0,0,0.6375,0.4365,0.5238,0.5238,0.4297,0,0,0,-1.5527,-1.0759,-1.2910,-1.2910,-0.8926,0,0,0
