t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.409176,1788533031.598923,15.7069,12.7785,12.7785,12.6242,9.7340,1,0,0,0.9551,1.0610,-2.3342,-2.3342,-2.3162,0,0,0,-0.3420,-0.3233,-0.4850,-0.4850,-0.4051,0,0,0,-0.4722,-0.2343,0.2812,0.2812,0.1224,0,0,0,0.4800,0.2517,0.3021,0.3021,0.1083,0,0,0,1.6397,1.0071,1.2085,1.2085,0.4817,0,0,0
5.417209,1788533031.606683,15.8434,12.9255,12.9255,12.9255,9.9096,0,0,0,1.0241,1.0593,-2.3304,-2.3304,-2.3153,0,0,0,-0.3574,-0.3249,-0.4874,-0.4874,-0.4108,0,0,0,-0.4722,-0.2454,0.2944,0.2944,0.1281,0,0,0,0.4385,0.2604,0.3125,0.3125,0.1188,0,0,0,1.9294,1.0502,1.2603,1.2603,0.5186,0,0,0
5.425290,1788533031.614712,15.8434,13.0701,13.0701,13.0701,10.0893,0,0,0,1.0241,1.0576,-2.3267,-2.3267,-2.3152,0,0,0,-0.3574,-0.3265,-0.4897,-0.4897,-0.4166,0,0,0,-0.4722,-0.2563,0.3075,0.3075,0.1348,0,0,0,0.4385,0.2690,0.3228,0.3228,0.1296,0,0,0,1.9294,1.0927,1.3112,1.3112,0.5579,0,0,0
5.432745,1788533031.623878,16.2019,13.2462,13.2462,13.2462,10.2768,0,0,0,1.2595,1.0686,-2.3509,-2.3509,-2.3154,0,0,0,-0.3877,-0.3298,-0.4947,-0.4947,-0.4223,0,0,0,-0.4435,-0.2665,0.3198,0.3198,0.1426,0,0,0,0.4576,0.2793,0.3351,0.3351,0.1412,0,0,0,1.9627,1.1403,1.3684,1.3684,0.6005,0,0,0
5.440860,1788533031.630936,16.3730,13.3834,13.3834,13.3834,10.4709,0,0,0,1.0662,1.0685,-2.3507,-2.3507,-2.3158,0,0,0,-0.3829,-0.3321,-0.4981,-0.4981,-0.4279,0,0,0,-0.4435,-0.2740,0.3288,0.3288,0.1515,0,0,0,0.5024,0.2888,0.3465,0.3465,0.1534,0,0,0,1.9684,1.1757,1.4109,1.4109,0.6458,0,0,0
5.448023,1788533031.638498,16.3730,13.5236,13.5236,13.5236,10.6696,0,0,0,1.0662,1.0684,-2.3504,-2.3504,-2.3166,0,0,0,-0.3829,-0.3344,-0.5015,-0.5015,-0.4334,0,0,0,-0.4435,-0.2817,0.3380,0.3380,0.1614,0,0,0,0.5024,0.2985,0.3582,0.3582,0.1659,0,0,0,1.9684,1.2119,1.4543,1.4543,0.6933,0,0,0
5.456307,1788533031.646149,16.3730,13.6588,13.6588,13.6588,10.8711,0,0,0,1.0662,1.0683,-2.3502,-2.3502,-2.3177,0,0,0,-0.3829,-0.3366,-0.5049,-0.5049,-0.4388,0,0,0,-0.4435,-0.2891,0.3470,0.3470,0.1719,0,0,0,0.5024,0.3078,0.3694,0.3694,0.1788,0,0,0,1.9684,1.2469,1.4962,1.4962,0.7427,0,0,0
5.465227,1788533031.654457,16.3730,13.7981,13.7981,13.7981,11.0232,0,0,0,1.0662,1.0682,-2.3500,-2.3500,-2.3188,0,0,0,-0.3829,-0.3389,-0.5083,-0.5083,-0.4428,0,0,0,-0.4435,-0.2968,0.3562,0.3562,0.1801,0,0,0,0.5024,0.3175,0.3810,0.3810,0.1886,0,0,0,1.9684,1.2829,1.5395,1.5395,0.7805,0,0,0
5.472953,1788533031.663460,16.3730,13.9407,13.9407,13.9407,11.2258,0,0,0,1.0662,1.0681,-2.3498,-2.3498,-2.3205,0,0,0,-0.3829,-0.3412,-0.5119,-0.5119,-0.4480,0,0,0,-0.4435,-0.3047,0.3656,0.3656,0.1915,0,0,0,0.5024,0.3274,0.3929,0.3929,0.2018,0,0,0,1.9684,1.3199,1.5838,1.5838,0.8319,0,0,0
5.480609,1788533031.663460,16.3730,14.0611,14.0611,14.0611,11.4273,0,0,0,1.0662,1.0680,-2.3496,-2.3496,-2.3223,0,0,0,-0.3829,-0.3432,-0.5149,-0.5149,-0.4531,0,0,0,-0.4435,-0.3113,0.3736,0.3736,0.2031,0,0,0,0.5024,0.3358,0.4030,0.4030,0.2152,0,0,0,1.9684,1.3511,1.6213,1.6213,0.8838,0,0,0
5.488670,1788533031.678115,17.6240,14.3713,14.3713,14.3713,11.6269,0,0,0,0.5465,1.0240,-2.2528,-2.2528,-2.3242,0,0,0,-0.3980,-0.3479,-0.5218,-0.5218,-0.4580,0,0,0,-0.5621,-0.3325,0.3990,0.3990,0.2149,0,0,0,0.4706,0.3472,0.4166,0.4166,0.2285,0,0,0,2.1142,1.4159,1.6991,1.6991,0.9360,0,0,0
5.496236,1788533031.686700,17.6240,14.5435,14.5435,14.5435,11.8239,0,0,0,0.5465,0.9996,-2.1990,-2.1990,-2.3261,0,0,0,-0.3980,-0.3504,-0.5256,-0.5256,-0.4628,0,0,0,-0.5621,-0.3443,0.4131,0.4131,0.2268,0,0,0,0.4706,0.3535,0.4242,0.4242,0.2419,0,0,0,2.1142,1.4519,1.7423,1.7423,0.9884,0,0,0
5.505378,1788533031.694261,17.6240,14.6882,14.6882,14.6882,12.0187,0,0,0,0.5465,0.9790,-2.1538,-2.1538,-2.3275,0,0,0,-0.3980,-0.3526,-0.5289,-0.5289,-0.4676,0,0,0,-0.5621,-0.3542,0.4250,0.4250,0.2388,0,0,0,0.4706,0.3588,0.4306,0.4306,0.2552,0,0,0,2.1142,1.4821,1.7786,1.7786,1.0408,0,0,0
5.513455,1788533031.702942,17.6240,14.8453,14.8453,14.8453,12.2127,0,0,0,0.5465,0.9566,-2.1045,-2.1045,-2.3270,0,0,0,-0.3980,-0.3549,-0.5324,-0.5324,-0.4722,0,0,0,-0.5621,-0.3649,0.4379,0.4379,0.2510,0,0,0,0.4706,0.3646,0.4376,0.4376,0.2685,0,0,0,2.1142,1.5151,1.8181,1.8181,1.0934,0,0,0
5.520499,1788533031.710963,18.7727,15.0406,15.0406,15.0406,12.3576,0,0,0,0.5034,0.9348,-2.0566,-2.0566,-2.3251,0,0,0,-0.4069,-0.3574,-0.5361,-0.5361,-0.4757,0,0,0,-0.5491,-0.3738,0.4485,0.4485,0.2604,0,0,0,0.4174,0.3672,0.4406,0.4406,0.2783,0,0,0,2.7954,1.5770,1.8924,1.8924,1.1329,0,0,0
5.529427,1788533031.718039,18.7727,15.2054,15.2054,15.2054,12.5495,0,0,0,0.5034,0.9164,-2.0161,-2.0161,-2.3203,0,0,0,-0.4069,-0.3595,-0.5393,-0.5393,-0.4802,0,0,0,-0.5491,-0.3813,0.4575,0.4575,0.2729,0,0,0,0.4174,0.3693,0.4432,0.4432,0.2913,0,0,0,2.7954,1.6293,1.9552,1.9552,1.1853,0,0,0
5.537008,1788533031.726935,18.7727,15.4014,15.4014,15.4014,12.7398,0,0,0,0.5034,0.8945,-1.9679,-1.9679,-2.3127,0,0,0,-0.4069,-0.3620,-0.5431,-0.5431,-0.4846,0,0,0,-0.5491,-0.3902,0.4682,0.4682,0.2857,0,0,0,0.4174,0.3719,0.4462,0.4462,0.3040,0,0,0,2.7954,1.6916,2.0299,2.0299,1.2375,0,0,0
5.545025,1788533031.734516,18.7727,15.5606,15.5606,15.5606,12.9287,0,0,0,0.5034,0.8767,-1.9287,-1.9287,-2.3023,0,0,0,-0.4069,-0.3641,-0.5461,-0.5461,-0.4890,0,0,0,-0.5491,-0.3974,0.4769,0.4769,0.2984,0,0,0,0.4174,0.3739,0.4487,0.4487,0.3162,0,0,0,2.7954,1.7422,2.0907,2.0907,1.2897,0,0,0
5.553585,1788533031.742531,18.7727,15.7206,15.7206,15.7206,13.1163,0,0,0,0.5034,0.8588,-1.8893,-1.8893,-2.2891,0,0,0,-0.4069,-0.3661,-0.5492,-0.5492,-0.4933,0,0,0,-0.5491,-0.4047,0.4856,0.4856,0.3112,0,0,0,0.4174,0.3760,0.4512,0.4512,0.3281,0,0,0,2.7954,1.7932,2.1518,2.1518,1.3422,0,0,0
5.561149,1788533031.750093,19.5573,15.9016,15.9016,15.9016,13.3028,0,0,0,0.6254,0.8481,-1.8659,-1.8659,-2.2732,0,0,0,-0.4565,-0.3702,-0.5554,-0.5554,-0.4976,0,0,0,-0.5767,-0.4125,0.4950,0.4950,0.3239,0,0,0,0.3267,0.3738,0.4485,0.4485,0.3394,0,0,0,2.9176,1.8447,2.2136,2.2136,1.3953,0,0,0
5.568692,1788533031.758655,19.5573,16.0957,16.0957,16.0957,13.4881,0,0,0,0.6254,0.8367,-1.8408,-1.8408,-2.2548,0,0,0,-0.4565,-0.3746,-0.5620,-0.5620,-0.5017,0,0,0,-0.5767,-0.4209,0.5051,0.5051,0.3366,0,0,0,0.3267,0.3714,0.4457,0.4457,0.3501,0,0,0,2.9176,1.9000,2.2800,2.2800,1.4489,0,0,0
5.576999,1788533031.767256,19.5573,16.2803,16.2803,16.2803,13.5342,0,0,0,0.6254,0.8259,-1.8170,-1.8170,-2.2498,0,0,0,-0.4565,-0.3788,-0.5683,-0.5683,-0.5027,0,0,0,-0.5767,-0.4289,0.5147,0.5147,0.3397,0,0,0,0.3267,0.3691,0.4429,0.4429,0.3527,0,0,0,2.9176,1.9527,2.3433,2.3433,1.4624,0,0,0
5.585525,1788533031.774503,19.5573,16.4290,16.4290,16.4290,13.8543,0,0,0,0.6254,0.8171,-1.7977,-1.7977,-2.2113,0,0,0,-0.4565,-0.3822,-0.5733,-0.5733,-0.5098,0,0,0,-0.5767,-0.4354,0.5224,0.5224,0.3613,0,0,0,0.3267,0.3672,0.4407,0.4407,0.3697,0,0,0,2.9176,1.9952,2.3942,2.3942,1.5578,0,0,0
5.592892,1788533031.783051,19.5573,16.5950,16.5950,16.5950,13.9890,0,0,0,0.6254,0.8073,-1.7761,-1.7761,-2.1935,0,0,0,-0.4565,-0.3860,-0.5790,-0.5790,-0.5128,0,0,0,-0.5767,-0.4426,0.5311,0.5311,0.3703,0,0,0,0.3267,0.3652,0.4382,0.4382,0.3764,0,0,0,2.9176,2.0427,2.4512,2.4512,1.5987,0,0,0
5.601284,1788533031.790273,19.5573,16.7289,16.7289,16.7289,14.1679,0,0,0,0.6254,0.7994,-1.7587,-1.7587,-2.1687,0,0,0,-0.4565,-0.3891,-0.5836,-0.5836,-0.5169,0,0,0,-0.5767,-0.4484,0.5381,0.5381,0.3822,0,0,0,0.3267,0.3635,0.4362,0.4362,0.3845,0,0,0,2.9176,2.0811,2.4973,2.4973,1.6538,0,0,0
5.608970,1788533031.790273,19.5573,16.8699,16.8699,16.8699,14.3467,0,0,0,0.6254,0.7911,-1.7404,-1.7404,-2.1430,0,0,0,-0.4565,-0.3923,-0.5885,-0.5885,-0.5210,0,0,0,-0.5767,-0.4546,0.5455,0.5455,0.3939,0,0,0,0.3267,0.3617,0.4341,0.4341,0.3919,0,0,0,2.9176,2.1215,2.5459,2.5459,1.7095,0,0,0
5.617034,1788533031.806478,20.7926,17.2462,17.2462,17.2462,14.5252,0,0,0,0.4287,0.7575,-1.6665,-1.6665,-2.1165,0,0,0,-0.4655,-0.3991,-0.5986,-0.5986,-0.5252,0,0,0,-0.7395,-0.4809,0.5771,0.5771,0.4054,0,0,0,0.3736,0.3628,0.4354,0.4354,0.3985,0,0,0,3.0322,2.2065,2.6478,2.6478,1.7659,0,0,0
5.625067,1788533031.815558,20.7926,17.4454,17.4454,17.4454,14.7048,0,0,0,0.4287,0.7397,-1.6274,-1.6274,-2.0893,0,0,0,-0.4655,-0.4027,-0.6040,-0.6040,-0.5296,0,0,0,-0.7395,-0.4949,0.5939,0.5939,0.4168,0,0,0,0.3736,0.3634,0.4361,0.4361,0.4043,0,0,0,3.0322,2.2516,2.7019,2.7019,1.8232,0,0,0
5.633618,1788533031.823592,20.7926,17.6128,17.6128,17.6128,14.8879,0,0,0,0.4287,0.7247,-1.5944,-1.5944,-2.0610,0,0,0,-0.4655,-0.4057,-0.6085,-0.6085,-0.5342,0,0,0,-0.7395,-0.5067,0.6080,0.6080,0.4284,0,0,0,0.3736,0.3639,0.4367,0.4367,0.4093,0,0,0,3.0322,2.2895,2.7474,2.7474,1.8820,0,0,0
5.641337,1788533031.830126,20.7926,17.7434,17.7434,17.7434,15.0749,0,0,0,0.4287,0.7130,-1.5687,-1.5687,-2.0314,0,0,0,-0.4655,-0.4080,-0.6121,-0.6121,-0.5389,0,0,0,-0.7395,-0.5159,0.6191,0.6191,0.4402,0,0,0,0.3736,0.3643,0.4371,0.4371,0.4137,0,0,0,3.0322,2.3191,2.7829,2.7829,1.9421,0,0,0
5.649681,1788533031.838855,20.7926,17.9085,17.9085,17.9085,15.2170,0,0,0,0.4287,0.6982,-1.5360,-1.5360,-2.0085,0,0,0,-0.4655,-0.4110,-0.6166,-0.6166,-0.5426,0,0,0,-0.7395,-0.5276,0.6331,0.6331,0.4493,0,0,0,0.3736,0.3648,0.4377,0.4377,0.4167,0,0,0,3.0322,2.3565,2.8278,2.8278,1.9876,0,0,0
5.657439,1788533031.847361,20.7926,18.0609,18.0609,18.0609,15.4080,0,0,0,0.4287,0.6845,-1.5059,-1.5059,-1.9773,0,0,0,-0.4655,-0.4138,-0.6207,-0.6207,-0.5476,0,0,0,-0.7395,-0.5383,0.6460,0.6460,0.4616,0,0,0,0.3736,0.3652,0.4383,0.4383,0.4201,0,0,0,3.0322,2.3912,2.8694,2.8694,2.0486,0,0,0
5.665555,1788533031.854571,20.7926,18.1842,18.1842,18.1842,15.5995,0,0,0,0.4287,0.6734,-1.4814,-1.4814,-1.9455,0,0,0,-0.4655,-0.4160,-0.6241,-0.6241,-0.5527,0,0,0,-0.7395,-0.5471,0.6565,0.6565,0.4742,0,0,0,0.3736,0.3656,0.4387,0.4387,0.4231,0,0,0,3.0322,2.4192,2.9031,2.9031,2.1095,0,0,0
5.673417,1788533031.863278,22.5767,18.4216,18.4216,18.4216,15.7909,0,0,0,0.5047,0.6646,-1.4621,-1.4621,-1.9132,0,0,0,-0.2160,-0.4057,-0.6085,-0.6085,-0.5579,0,0,0,-0.6402,-0.5519,0.6623,0.6623,0.4868,0,0,0,0.5350,0.3744,0.4493,0.4493,0.4258,0,0,0,2.8200,2.4402,2.9283,2.9283,2.1701,0,0,0
5.680849,1788533031.870919,22.5767,18.6202,18.6202,18.6202,15.9814,0,0,0,0.5047,0.6573,-1.4460,-1.4460,-1.8806,0,0,0,-0.2160,-0.3970,-0.5955,-0.5955,-0.5630,0,0,0,-0.6402,-0.5560,0.6672,0.6672,0.4996,0,0,0,0.5350,0.3817,0.4581,0.4581,0.4280,0,0,0,2.8200,2.4578,2.9494,2.9494,2.2299,0,0,0
5.689886,1788533031.879377,22.5767,18.8286,18.8286,18.8286,16.1709,0,0,0,0.5047,0.6495,-1.4290,-1.4290,-1.8480,0,0,0,-0.2160,-0.3878,-0.5818,-0.5818,-0.5679,0,0,0,-0.6402,-0.5602,0.6723,0.6723,0.5124,0,0,0,0.5350,0.3895,0.4674,0.4674,0.4301,0,0,0,2.8200,2.4763,2.9715,2.9715,2.2887,0,0,0
5.697185,1788533031.887461,22.5767,19.0178,19.0178,19.0178,16.3602,0,0,0,0.5047,0.6425,-1.4135,-1.4135,-1.8156,0,0,0,-0.2160,-0.3795,-0.5693,-0.5693,-0.5723,0,0,0,-0.6402,-0.5641,0.6769,0.6769,0.5250,0,0,0,0.5350,0.3965,0.4758,0.4758,0.4321,0,0,0,2.8200,2.4930,2.9916,2.9916,2.3459,0,0,0
5.705268,1788533031.895650,22.5767,19.1997,19.1997,19.1997,16.5022,0,0,0,0.5047,0.6358,-1.3987,-1.3987,-1.7916,0,0,0,-0.2160,-0.3715,-0.5573,-0.5573,-0.5752,0,0,0,-0.6402,-0.5678,0.6814,0.6814,0.5344,0,0,0,0.5350,0.4033,0.4840,0.4840,0.4337,0,0,0,2.8200,2.5092,3.0110,3.0110,2.3877,0,0,0
5.713164,1788533031.903665,22.5767,19.3689,19.3689,19.3689,16.6917,0,0,0,0.5047,0.6295,-1.3848,-1.3848,-1.7602,0,0,0,-0.2160,-0.3641,-0.5461,-0.5461,-0.5783,0,0,0,-0.6402,-0.5713,0.6856,0.6856,0.5466,0,0,0,0.5350,0.4096,0.4916,0.4916,0.4360,0,0,0,2.8200,2.5242,3.0291,3.0291,2.4417,0,0,0
5.721747,1788533031.911664,22.5767,19.5293,19.5293,19.5293,16.8813,0,0,0,0.5047,0.6235,-1.3716,-1.3716,-1.7295,0,0,0,-0.2160,-0.3570,-0.5355,-0.5355,-0.5805,0,0,0,-0.6402,-0.5746,0.6895,0.6895,0.5584,0,0,0,0.5350,0.4156,0.4988,0.4988,0.4385,0,0,0,2.8200,2.5385,3.0462,3.0462,2.4937,0,0,0
5.728846,1788533031.919255,23.6497,19.7255,19.7255,19.7255,17.0708,0,0,0,0.8190,0.6324,-1.3913,-1.3913,-1.6997,0,0,0,-0.1339,-0.3468,-0.5202,-0.5202,-0.5818,0,0,0,-0.1907,-0.5571,0.6685,0.6685,0.5698,0,0,0,0.2087,0.4062,0.4874,0.4874,0.4413,0,0,0,0.0085,2.4225,2.9071,2.9071,2.5433,0,0,0
5.737851,1788533031.926920,23.6497,19.9141,19.9141,19.9141,17.2126,0,0,0,0.8190,0.6410,-1.4102,-1.4102,-1.6779,0,0,0,-0.1339,-0.3370,-0.5056,-0.5056,-0.5821,0,0,0,-0.1907,-0.5402,0.6483,0.6483,0.5780,0,0,0,0.2087,0.3971,0.4765,0.4765,0.4436,0,0,0,0.0085,2.3111,2.7733,2.7733,2.5791,0,0,0
5.745755,1788533031.935372,24.0275,20.1313,20.1313,20.1313,17.4011,0,0,0,0.8190,0.6500,-1.4299,-1.4299,-1.6499,0,0,0,-0.2007,-0.3302,-0.4952,-0.4952,-0.5817,0,0,0,-0.2605,-0.5261,0.6314,0.6314,0.5886,0,0,0,0.2239,0.3884,0.4661,0.4661,0.4468,0,0,0,0.0481,2.1967,2.6360,2.6360,2.6242,0,0,0
5.753493,1788533031.944267,24.0275,20.3472,20.3472,20.3472,17.5892,0,0,0,0.8190,0.6589,-1.4497,-1.4497,-1.6235,0,0,0,-0.2007,-0.3233,-0.4849,-0.4849,-0.5803,0,0,0,-0.2605,-0.5121,0.6145,0.6145,0.5982,0,0,0,0.2239,0.3797,0.4556,0.4556,0.4501,0,0,0,0.0481,2.0828,2.4994,2.4994,2.6643,0,0,0
5.761520,1788533031.951014,24.0275,20.5040,20.5040,20.5040,17.7769,0,0,0,0.8190,0.6655,-1.4640,-1.4640,-1.5992,0,0,0,-0.2007,-0.3183,-0.4775,-0.4775,-0.5779,0,0,0,-0.2605,-0.5018,0.6022,0.6022,0.6065,0,0,0,0.2239,0.3733,0.4480,0.4480,0.4531,0,0,0,0.0481,2.0000,2.4000,2.4000,2.6975,0,0,0
5.769199,1788533031.959289,24.0275,20.6865,20.6865,20.6865,17.9649,0,0,0,0.8190,0.6731,-1.4807,-1.4807,-1.5772,0,0,0,-0.2007,-0.3125,-0.4687,-0.4687,-0.5746,0,0,0,-0.2605,-0.4899,0.5879,0.5879,0.6135,0,0,0,0.2239,0.3659,0.4391,0.4391,0.4556,0,0,0,0.0481,1.9034,2.2841,2.2841,2.7222,0,0,0
5.777637,1788533031.966734,24.0275,20.8430,20.8430,20.8430,18.1534,0,0,0,0.8190,0.6796,-1.4951,-1.4951,-1.5579,0,0,0,-0.2007,-0.3075,-0.4612,-0.4612,-0.5704,0,0,0,-0.2605,-0.4796,0.5756,0.5756,0.6189,0,0,0,0.2239,0.3596,0.4315,0.4315,0.4576,0,0,0,0.0481,1.8203,2.1843,2.1843,2.7376,0,0,0
5.785644,1788533031.975135,24.0275,21.0103,21.0103,21.0103,18.3419,0,0,0,0.8190,0.6866,-1.5105,-1.5105,-1.5411,0,0,0,-0.2007,-0.3021,-0.4532,-0.4532,-0.5655,0,0,0,-0.2605,-0.4686,0.5624,0.5624,0.6229,0,0,0,0.2239,0.3528,0.4234,0.4234,0.4590,0,0,0,0.0481,1.7311,2.0773,2.0773,2.7436,0,0,0
5.793599,1788533031.983153,24.0275,21.1619,21.1619,21.1619,18.4832,0,0,0,0.8190,0.6929,-1.5245,-1.5245,-1.5302,0,0,0,-0.2007,-0.2973,-0.4459,-0.4459,-0.5614,0,0,0,-0.2605,-0.4587,0.5504,0.5504,0.6249,0,0,0,0.2239,0.3466,0.4159,0.4159,0.4596,0,0,0,0.0481,1.6500,1.9799,1.9799,2.7420,0,0,0
5.801652,1788533031.992147,24.0275,21.3223,21.3223,21.3223,18.6710,0,0,0,0.8190,0.6997,-1.5393,-1.5393,-1.5180,0,0,0,-0.2007,-0.2921,-0.4381,-0.4381,-0.5555,0,0,0,-0.2605,-0.4481,0.5377,0.5377,0.6263,0,0,0,0.2239,0.3400,0.4081,0.4081,0.4599,0,0,0,0.0481,1.5638,1.8765,1.8765,2.7317,0,0,0
5.808676,1788533031.999178,24.0275,21.4422,21.4422,21.4422,18.8581,0,0,0,0.8190,0.7047,-1.5504,-1.5504,-1.5083,0,0,0,-0.2007,-0.2882,-0.4323,-0.4323,-0.5491,0,0,0,-0.2605,-0.4401,0.5281,0.5281,0.6263,0,0,0,0.2239,0.3351,0.4022,0.4022,0.4595,0,0,0,0.0481,1.4992,1.7991,1.7991,2.7127,0,0,0
5.817628,1788533032.007103,24.0275,21.5705,21.5705,21.5705,18.9976,0,0,0,0.8190,0.7102,-1.5624,-1.5624,-1.5025,0,0,0,-0.2007,-0.2841,-0.4261,-0.4261,-0.5441,0,0,0,-0.2605,-0.4316,0.5179,0.5179,0.6255,0,0,0,0.2239,0.3299,0.3958,0.3958,0.4587,0,0,0,0.0481,1.4299,1.7159,1.7159,2.6930,0,0,0
5.826182,1788533032.016135,25.9088,21.8144,21.8144,21.8144,19.1824,0,0,0,0.5308,0.7005,-1.5411,-1.5411,-1.4969,0,0,0,-0.0831,-0.2733,-0.4099,-0.4099,-0.5371,0,0,0,-0.3895,-0.4293,0.5152,0.5152,0.6233,0,0,0,0.5454,0.3414,0.4097,0.4097,0.4572,0,0,0,0.0226,1.3537,1.6245,1.6245,2.6597,0,0,0
5.833726,1788533032.022690,25.9088,21.9842,21.9842,21.9842,19.3665,0,0,0,0.5308,0.6938,-1.5264,-1.5264,-1.4934,0,0,0,-0.0831,-0.2657,-0.3986,-0.3986,-0.5298,0,0,0,-0.3895,-0.4278,0.5133,0.5133,0.6199,0,0,0,0.5454,0.3495,0.4194,0.4194,0.4550,0,0,0,0.0226,1.3006,1.5608,1.5608,2.6186,0,0,0
5.841774,1788533032.030234,26.1929,22.1839,22.1839,22.1839,19.5512,0,0,0,0.5389,0.6868,-1.5109,-1.5109,-1.4916,0,0,0,-0.0538,-0.2561,-0.3842,-0.3842,-0.5221,0,0,0,-0.3983,-0.4264,0.5117,0.5117,0.6155,0,0,0,0.6356,0.3624,0.4349,0.4349,0.4524,0,0,0,0.0226,1.2423,1.4907,1.4907,2.5698,0,0,0
5.849356,1788533032.045864,26.4033,22.5783,22.5783,22.5783,19.7367,0,0,0,0.5389,0.6736,-1.4818,-1.4818,-1.4910,0,0,0,-0.0560,-0.2382,-0.3573,-0.3573,-0.5140,0,0,0,-0.3983,-0.4239,0.5087,0.5087,0.6102,0,0,0,0.6356,0.3869,0.4643,0.4643,0.4498,0,0,0,-0.0818,1.1228,1.3474,1.3474,2.5146,0,0,0
5.857913,1788533032.045864,26.4033,22.7700,22.7700,22.7700,19.9228,0,0,0,0.5389,0.6671,-1.4676,-1.4676,-1.4910,0,0,0,-0.0560,-0.2295,-0.3442,-0.3442,-0.5056,0,0,0,-0.3983,-0.4227,0.5072,0.5072,0.6044,0,0,0,0.6356,0.3988,0.4786,0.4786,0.4473,0,0,0,-0.0818,1.0646,1.2776,1.2776,2.4540,0,0,0
5.865918,1788533032.055414,26.4033,22.9854,22.9854,22.9854,20.1114,0,0,0,0.5389,0.6598,-1.4516,-1.4516,-1.4911,0,0,0,-0.0560,-0.2197,-0.3295,-0.3295,-0.4966,0,0,0,-0.3983,-0.4213,0.5056,0.5056,0.5982,0,0,0,0.6356,0.4122,0.4946,0.4946,0.4454,0,0,0,-0.0818,0.9991,1.1989,1.1989,2.3886,0,0,0
5.873439,1788533032.064448,26.4033,23.1776,23.1776,23.1776,20.2553,0,0,0,0.5389,0.6533,-1.4373,-1.4373,-1.4909,0,0,0,-0.0560,-0.2108,-0.3163,-0.3163,-0.4894,0,0,0,-0.3983,-0.4201,0.5041,0.5041,0.5934,0,0,0,0.6356,0.4242,0.5091,0.5091,0.4446,0,0,0,-0.0818,0.9405,1.1286,1.1286,2.3365,0,0,0
5.881997,1788533032.070947,26.4033,23.3102,23.3102,23.3102,20.4499,0,0,0,0.5389,0.6488,-1.4275,-1.4275,-1.4903,0,0,0,-0.0560,-0.2048,-0.3071,-0.3071,-0.4795,0,0,0,-0.3983,-0.4192,0.5031,0.5031,0.5869,0,0,0,0.6356,0.4325,0.5190,0.5190,0.4443,0,0,0,-0.0818,0.9000,1.0800,1.0800,2.2637,0,0,0
5.890188,1788533032.079513,26.4033,23.4756,23.4756,23.4756,20.6950,0,0,0,0.5389,0.6432,-1.4151,-1.4151,-1.4888,0,0,0,-0.0560,-0.1972,-0.2957,-0.2957,-0.4664,0,0,0,-0.3983,-0.4181,0.5018,0.5018,0.5788,0,0,0,0.6356,0.4429,0.5315,0.5315,0.4452,0,0,0,-0.0818,0.8493,1.0192,1.0192,2.1692,0,0,0
5.897770,1788533032.087691,26.4033,23.6254,23.6254,23.6254,20.8422,0,0,0,0.5389,0.6381,-1.4039,-1.4039,-1.4875,0,0,0,-0.0560,-0.1902,-0.2854,-0.2854,-0.4583,0,0,0,-0.3983,-0.4172,0.5006,0.5006,0.5741,0,0,0,0.6356,0.4523,0.5428,0.5428,0.4465,0,0,0,-0.0818,0.8033,0.9640,0.9640,2.1114,0,0,0
5.905836,1788533032.095278,26.4033,23.7578,23.7578,23.7578,21.0392,0,0,0,0.5389,0.6336,-1.3939,-1.3939,-1.4850,0,0,0,-0.0560,-0.1841,-0.2762,-0.2762,-0.4473,0,0,0,-0.3983,-0.4163,0.4996,0.4996,0.5678,0,0,0,0.6356,0.4607,0.5528,0.5528,0.4490,0,0,0,-0.0818,0.7626,0.9151,0.9151,2.0330,0,0,0
5.913405,1788533032.103362,26.4033,23.8916,23.8916,23.8916,21.2364,0,0,0,0.5389,0.6290,-1.3838,-1.3838,-1.4819,0,0,0,-0.0560,-0.1779,-0.2669,-0.2669,-0.4360,0,0,0,-0.3983,-0.4154,0.4985,0.4985,0.5618,0,0,0,0.6356,0.4691,0.5630,0.5630,0.4525,0,0,0,-0.0818,0.7214,0.8656,0.8656,1.9538,0,0,0
