t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
10.199117,1788532875.643532,-1.5473,-1.6513,-1.6513,-1.6513,-1.7457,0,0,0,-0.5402,-0.6684,1.4704,1.4704,1.6615,0,0,0,1.3299,1.2875,1.9312,1.9312,1.8868,0,0,0,0.3555,0.2969,-0.3563,-0.3563,-0.3094,0,0,0,1.6495,1.6489,1.9786,1.9786,1.9739,0,0,0,0.7780,0.7366,0.8839,0.8839,0.8912,0,0,0
10.207107,1788532875.651068,-1.5473,-1.6466,-1.6466,-1.6466,-1.7389,0,0,0,-0.5402,-0.6626,1.4576,1.4576,1.6505,0,0,0,1.3299,1.2894,1.9341,1.9341,1.8895,0,0,0,0.3555,0.2995,-0.3594,-0.3594,-0.3119,0,0,0,1.6495,1.6489,1.9787,1.9787,1.9744,0,0,0,0.7780,0.7384,0.8861,0.8861,0.8895,0,0,0
10.215296,1788532875.659687,-1.5473,-1.6415,-1.6415,-1.6415,-1.7321,0,0,0,-0.5402,-0.6563,1.4438,1.4438,1.6391,0,0,0,1.3299,1.2915,1.9372,1.9372,1.8922,0,0,0,0.3555,0.3024,-0.3629,-0.3629,-0.3146,0,0,0,1.6495,1.6489,1.9787,1.9787,1.9749,0,0,0,0.7780,0.7405,0.8886,0.8886,0.8880,0,0,0
10.222808,1788532875.668723,-1.5569,-1.6370,-1.6370,-1.6370,-1.7255,0,0,0,-0.5473,-0.6504,1.4309,1.4309,1.6273,0,0,0,1.3336,1.2937,1.9406,1.9406,1.8950,0,0,0,0.3543,0.3052,-0.3662,-0.3662,-0.3174,0,0,0,1.6379,1.6483,1.9780,1.9780,1.9753,0,0,0,0.7354,0.7402,0.8882,0.8882,0.8868,0,0,0
10.230839,1788532875.878936,0.0000,0.0000,-1.6370,-1.6370,-1.7189,0,0,1,0.0000,0.0000,1.4309,1.4309,1.6151,0,0,1,0.0000,0.0000,1.9406,1.9406,1.8979,0,0,1,0.0000,0.0000,-0.3662,-0.3662,-0.3203,0,0,1,0.0000,0.0000,1.9780,1.9780,1.9757,0,0,1,0.0000,0.0000,0.8882,0.8882,0.8858,0,0,1
10.239424,1788532875.683318,-1.5434,-1.6291,-1.6291,-1.6291,-1.7141,0,0,0,-0.5342,-0.6406,1.4094,1.4094,1.6058,0,0,0,1.3417,1.2978,1.9466,1.9466,1.9001,0,0,0,0.3496,0.3089,-0.3707,-0.3707,-0.3225,0,0,0,1.6357,1.6473,1.9767,1.9767,1.9759,0,0,0,0.7450,0.7406,0.8887,0.8887,0.8852,0,0,0
10.247149,1788532875.691527,-1.5434,-1.6249,-1.6249,-1.6249,-1.7061,0,0,0,-0.5342,-0.6354,1.3979,1.3979,1.5901,0,0,0,1.3417,1.2999,1.9499,1.9499,1.9037,0,0,0,0.3496,0.3109,-0.3731,-0.3731,-0.3264,0,0,0,1.6357,1.6467,1.9760,1.9760,1.9764,0,0,0,0.7450,0.7408,0.8890,0.8890,0.8845,0,0,0
10.255150,1788532875.700537,-1.5288,-1.6197,-1.6197,-1.6197,-1.7015,0,0,0,-0.5606,-0.6314,1.3891,1.3891,1.5805,0,0,0,1.3031,1.3001,1.9501,1.9501,1.9060,0,0,0,0.3264,0.3118,-0.3741,-0.3741,-0.3287,0,0,0,1.6492,1.6468,1.9762,1.9762,1.9766,0,0,0,0.8008,0.7440,0.8928,0.8928,0.8843,0,0,0
10.263700,1788532875.708578,-1.5288,-1.6153,-1.6153,-1.6153,-1.6954,0,0,0,-0.5606,-0.6280,1.3816,1.3816,1.5678,0,0,0,1.3031,1.3002,1.9504,1.9504,1.9089,0,0,0,0.3264,0.3125,-0.3750,-0.3750,-0.3318,0,0,0,1.6492,1.6469,1.9763,1.9763,1.9768,0,0,0,0.8008,0.7468,0.8961,0.8961,0.8840,0,0,0
10.271716,1788532875.715926,-1.5288,-1.6115,-1.6115,-1.6115,-1.6895,0,0,0,-0.5606,-0.6250,1.3750,1.3750,1.5550,0,0,0,1.3031,1.3004,1.9505,1.9505,1.9119,0,0,0,0.3264,0.3131,-0.3757,-0.3757,-0.3349,0,0,0,1.6492,1.6470,1.9765,1.9765,1.9770,0,0,0,0.8008,0.7492,0.8990,0.8990,0.8839,0,0,0
10.279225,1788532875.724914,-1.5213,-1.6067,-1.6067,-1.6067,-1.6837,0,0,0,-0.4827,-0.6174,1.3583,1.3583,1.5422,0,0,0,1.2661,1.2985,1.9478,1.9478,1.9149,0,0,0,0.3121,0.3130,-0.3756,-0.3756,-0.3381,0,0,0,1.6606,1.6478,1.9773,1.9773,1.9771,0,0,0,0.8413,0.7541,0.9049,0.9049,0.8840,0,0,0
10.287097,1788532875.731915,-1.5213,-1.6031,-1.6031,-1.6031,-1.6780,0,0,0,-0.4827,-0.6117,1.3458,1.3458,1.5294,0,0,0,1.2661,1.2972,1.9457,1.9457,1.9179,0,0,0,0.3121,0.3130,-0.3756,-0.3756,-0.3412,0,0,0,1.6606,1.6483,1.9780,1.9780,1.9772,0,0,0,0.8413,0.7578,0.9093,0.9093,0.8842,0,0,0
10.295099,1788532875.740014,-1.5157,-1.5988,-1.5988,-1.5988,-1.6724,0,0,0,-0.4518,-0.6040,1.3287,1.3287,1.5168,0,0,0,1.2630,1.2955,1.9433,1.9433,1.9208,0,0,0,0.3121,0.3129,-0.3755,-0.3755,-0.3442,0,0,0,1.6539,1.6486,1.9783,1.9783,1.9772,0,0,0,0.8701,0.7632,0.9158,0.9158,0.8846,0,0,0
10.303187,1788532875.748021,-1.5157,-1.5949,-1.5949,-1.5949,-1.6669,0,0,0,-0.4518,-0.5967,1.3126,1.3126,1.5043,0,0,0,1.2630,1.2940,1.9409,1.9409,1.9236,0,0,0,0.3121,0.3129,-0.3755,-0.3755,-0.3471,0,0,0,1.6539,1.6488,1.9786,1.9786,1.9773,0,0,0,0.8701,0.7683,0.9220,0.9220,0.8853,0,0,0
10.310849,1788532875.958946,0.0000,0.0000,-1.5949,-1.5949,-1.6616,0,0,1,0.0000,0.0000,1.3126,1.3126,1.4919,0,0,1,0.0000,0.0000,1.9409,1.9409,1.9261,0,0,1,0.0000,0.0000,-0.3755,-0.3755,-0.3498,0,0,1,0.0000,0.0000,1.9786,1.9786,1.9773,0,0,1,0.0000,0.0000,0.9220,0.9220,0.8861,0,0,1
10.319916,1788532875.764174,-1.5157,-1.5876,-1.5876,-1.5876,-1.6564,0,0,0,-0.4518,-0.5833,1.2832,1.2832,1.4795,0,0,0,1.2630,1.2911,1.9366,1.9366,1.9284,0,0,0,0.3121,0.3128,-0.3754,-0.3754,-0.3524,0,0,0,1.6539,1.6493,1.9792,1.9792,1.9773,0,0,0,0.8701,0.7777,0.9332,0.9332,0.8873,0,0,0
10.326919,1788532875.771717,-1.4754,-1.5825,-1.5825,-1.5825,-1.6525,0,0,0,-0.4216,-0.5760,1.2671,1.2671,1.4702,0,0,0,1.2709,1.2902,1.9353,1.9353,1.9300,0,0,0,0.3039,0.3124,-0.3749,-0.3749,-0.3543,0,0,0,1.6562,1.6496,1.9795,1.9795,1.9774,0,0,0,0.8515,0.7810,0.9372,0.9372,0.8883,0,0,0
10.335932,1788532875.779977,-1.4754,-1.5772,-1.5772,-1.5772,-1.6462,0,0,0,-0.4216,-0.5683,1.2503,1.2503,1.4546,0,0,0,1.2709,1.2892,1.9339,1.9339,1.9323,0,0,0,0.3039,0.3120,-0.3744,-0.3744,-0.3571,0,0,0,1.6562,1.6499,1.9799,1.9799,1.9775,0,0,0,0.8515,0.7845,0.9414,0.9414,0.8904,0,0,0
10.343944,1788532875.991041,0.0000,0.0000,-1.5772,-1.5772,-1.6414,0,0,1,0.0000,0.0000,1.2503,1.2503,1.4421,0,0,1,0.0000,0.0000,1.9339,1.9339,1.9338,0,0,1,0.0000,0.0000,-0.3744,-0.3744,-0.3592,0,0,1,0.0000,0.0000,1.9799,1.9799,1.9775,0,0,1,0.0000,0.0000,0.9414,0.9414,0.8924,0,0,1
10.351479,1788532875.795074,-1.4754,-1.5684,-1.5684,-1.5684,-1.6378,0,0,0,-0.4216,-0.5556,1.2223,1.2223,1.4326,0,0,0,1.2709,1.2876,1.9315,1.9315,1.9347,0,0,0,0.3039,0.3113,-0.3736,-0.3736,-0.3607,0,0,0,1.6562,1.6505,1.9806,1.9806,1.9776,0,0,0,0.8515,0.7903,0.9484,0.9484,0.8941,0,0,0
10.359177,1788532876.007274,0.0000,0.0000,-1.5684,-1.5684,-1.6330,0,0,1,0.0000,0.0000,1.2223,1.2223,1.4198,0,0,1,0.0000,0.0000,1.9315,1.9315,1.9357,0,0,1,0.0000,0.0000,-0.3736,-0.3736,-0.3624,0,0,1,0.0000,0.0000,1.9806,1.9806,1.9777,0,0,1,0.0000,0.0000,0.9484,0.9484,0.8967,0,0,1
10.367696,1788532875.811632,-1.4754,-1.5596,-1.5596,-1.5596,-1.6283,0,0,0,-0.4216,-0.5430,1.1945,1.1945,1.4069,0,0,0,1.2709,1.2861,1.9291,1.9291,1.9365,0,0,0,0.3039,0.3106,-0.3727,-0.3727,-0.3640,0,0,0,1.6562,1.6510,1.9812,1.9812,1.9778,0,0,0,0.8515,0.7961,0.9553,0.9553,0.8994,0,0,0
10.375697,1788532875.820201,-1.4754,-1.5553,-1.5553,-1.5553,-1.6237,0,0,0,-0.4216,-0.5368,1.1809,1.1809,1.3938,0,0,0,1.2709,1.2853,1.9279,1.9279,1.9370,0,0,0,0.3039,0.3103,-0.3723,-0.3723,-0.3655,0,0,0,1.6562,1.6513,1.9815,1.9815,1.9779,0,0,0,0.8515,0.7989,0.9587,0.9587,0.9023,0,0,0
10.383697,1788532875.828200,-1.4754,-1.5515,-1.5515,-1.5515,-1.6192,0,0,0,-0.4216,-0.5312,1.1687,1.1687,1.3807,0,0,0,1.2709,1.2846,1.9269,1.9269,1.9373,0,0,0,0.3039,0.3100,-0.3719,-0.3719,-0.3667,0,0,0,1.6562,1.6515,1.9818,1.9818,1.9781,0,0,0,0.8515,0.8014,0.9617,0.9617,0.9054,0,0,0
10.391698,1788532875.836201,-1.4754,-1.5478,-1.5478,-1.5478,-1.6147,0,0,0,-0.4216,-0.5260,1.1572,1.1572,1.3675,0,0,0,1.2709,1.2839,1.9259,1.9259,1.9374,0,0,0,0.3039,0.3097,-0.3716,-0.3716,-0.3678,0,0,0,1.6562,1.6517,1.9821,1.9821,1.9783,0,0,0,0.8515,0.8038,0.9646,0.9646,0.9086,0,0,0
10.399698,1788532875.844201,-1.4754,-1.5443,-1.5443,-1.5443,-1.6102,0,0,0,-0.4216,-0.5210,1.1461,1.1461,1.3541,0,0,0,1.2709,1.2833,1.9250,1.9250,1.9374,0,0,0,0.3039,0.3094,-0.3713,-0.3713,-0.3687,0,0,0,1.6562,1.6520,1.9824,1.9824,1.9784,0,0,0,0.8515,0.8061,0.9673,0.9673,0.9119,0,0,0
10.407708,1788532875.852204,-1.4210,-1.5384,-1.5384,-1.5384,-1.6057,0,0,0,-0.4008,-0.5152,1.1335,1.1335,1.3406,0,0,0,1.2660,1.2825,1.9237,1.9237,1.9372,0,0,0,0.3173,0.3098,-0.3717,-0.3717,-0.3695,0,0,0,1.6135,1.6501,1.9801,1.9801,1.9786,0,0,0,0.7200,0.8020,0.9624,0.9624,0.9153,0,0,0
10.415797,1788532875.860211,-1.4210,-1.5328,-1.5328,-1.5328,-1.6013,0,0,0,-0.4008,-0.5097,1.1214,1.1214,1.3270,0,0,0,1.2660,1.2817,1.9226,1.9226,1.9368,0,0,0,0.3173,0.3101,-0.3722,-0.3722,-0.3702,0,0,0,1.6135,1.6484,1.9780,1.9780,1.9788,0,0,0,0.7200,0.7981,0.9577,0.9577,0.9188,0,0,0
10.423798,1788532875.867900,-1.3934,-1.5264,-1.5264,-1.5264,-1.5968,0,0,0,-0.4008,-0.5047,1.1103,1.1103,1.3133,0,0,0,1.2578,1.2806,1.9209,1.9209,1.9364,0,0,0,0.3173,0.3105,-0.3726,-0.3726,-0.3707,0,0,0,1.6107,1.6466,1.9760,1.9760,1.9791,0,0,0,0.7110,0.7941,0.9529,0.9529,0.9224,0,0,0
10.431299,1788532875.875908,-1.3934,-1.5200,-1.5200,-1.5200,-1.5924,0,0,0,-0.4008,-0.4997,1.0994,1.0994,1.2997,0,0,0,1.2578,1.2795,1.9193,1.9193,1.9358,0,0,0,0.3173,0.3108,-0.3729,-0.3729,-0.3712,0,0,0,1.6107,1.6449,1.9739,1.9739,1.9793,0,0,0,0.7110,0.7901,0.9481,0.9481,0.9259,0,0,0
10.439308,1788532876.087404,0.0000,0.0000,-1.5200,-1.5200,-1.5891,0,0,1,0.0000,0.0000,1.0994,1.0994,1.2894,0,0,1,0.0000,0.0000,1.9193,1.9193,1.9353,0,0,1,0.0000,0.0000,-0.3729,-0.3729,-0.3714,0,0,1,0.0000,0.0000,1.9739,1.9739,1.9794,0,0,1,0.0000,0.0000,0.9481,0.9481,0.9285,0,0,1
10.447333,1788532875.892237,-1.3931,-1.5082,-1.5082,-1.5082,-1.5847,0,0,0,-0.3997,-0.4904,1.0789,1.0789,1.2758,0,0,0,1.1719,1.2695,1.9042,1.9042,1.9346,0,0,0,0.2731,0.3073,-0.3687,-0.3687,-0.3717,0,0,0,1.5809,1.6390,1.9667,1.9667,1.9796,0,0,0,0.7308,0.7846,0.9415,0.9415,0.9316,0,0,0
10.455669,1788532875.900240,-1.3931,-1.5026,-1.5026,-1.5026,-1.5802,0,0,0,-0.3997,-0.4860,1.0693,1.0693,1.2623,0,0,0,1.1719,1.2648,1.8972,1.8972,1.9338,0,0,0,0.2731,0.3056,-0.3668,-0.3668,-0.3720,0,0,0,1.5809,1.6362,1.9634,1.9634,1.9796,0,0,0,0.7308,0.7820,0.9384,0.9384,0.9345,0,0,0
10.463272,1788532876.111368,0.0000,0.0000,-1.5026,-1.5026,-1.5756,0,0,1,0.0000,0.0000,1.0693,1.0693,1.2489,0,0,1,0.0000,0.0000,1.8972,1.8972,1.9329,0,0,1,0.0000,0.0000,-0.3668,-0.3668,-0.3722,0,0,1,0.0000,0.0000,1.9634,1.9634,1.9795,0,0,1,0.0000,0.0000,0.9384,0.9384,0.9370,0,0,1
10.471463,1788532875.907780,-1.3931,-1.4977,-1.4977,-1.4977,-1.5709,0,0,0,-0.3997,-0.4821,1.0607,1.0607,1.2355,0,0,0,1.1719,1.2606,1.8909,1.8909,1.9317,0,0,0,0.2731,0.3042,-0.3650,-0.3650,-0.3723,0,0,0,1.5809,1.6337,1.9604,1.9604,1.9792,0,0,0,0.7308,0.7797,0.9356,0.9356,0.9390,0,0,0
10.479464,1788532875.923322,-1.4004,-1.4890,-1.4890,-1.4890,-1.5660,0,0,0,-0.3997,-0.4748,1.0445,1.0445,1.2221,0,0,0,1.1463,1.2504,1.8757,1.8757,1.9301,0,0,0,0.2671,0.3009,-0.3610,-0.3610,-0.3723,0,0,0,1.5820,1.6291,1.9549,1.9549,1.9787,0,0,0,0.7663,0.7785,0.9342,0.9342,0.9405,0,0,0
10.487468,1788532875.932685,-1.3895,-1.4835,-1.4835,-1.4835,-1.5610,0,0,0,-0.3875,-0.4699,1.0339,1.0339,1.2089,0,0,0,1.1533,1.2450,1.8676,1.8676,1.9284,0,0,0,0.3000,0.3008,-0.3610,-0.3610,-0.3722,0,0,0,1.5854,1.6266,1.9520,1.9520,1.9781,0,0,0,0.6401,0.7708,0.9249,0.9249,0.9417,0,0,0
10.495471,1788532875.940205,-1.3895,-1.4792,-1.4792,-1.4792,-1.5561,0,0,0,-0.3875,-0.4662,1.0257,1.0257,1.1961,0,0,0,1.1533,1.2409,1.8614,1.8614,1.9263,0,0,0,0.3000,0.3008,-0.3609,-0.3609,-0.3719,0,0,0,1.5854,1.6248,1.9497,1.9497,1.9772,0,0,0,0.6401,0.7649,0.9179,0.9179,0.9425,0,0,0
10.503490,1788532875.948196,-1.3895,-1.4749,-1.4749,-1.4749,-1.5510,0,0,0,-0.3875,-0.4624,1.0174,1.0174,1.1834,0,0,0,1.1533,1.2367,1.8551,1.8551,1.9238,0,0,0,0.3000,0.3008,-0.3609,-0.3609,-0.3716,0,0,0,1.5854,1.6229,1.9475,1.9475,1.9762,0,0,0,0.6401,0.7589,0.9107,0.9107,0.9430,0,0,0
10.511494,1788532875.955946,-1.2955,-1.4666,-1.4666,-1.4666,-1.5459,0,0,0,-0.4188,-0.4604,1.0129,1.0129,1.1708,0,0,0,1.2479,1.2372,1.8559,1.8559,1.9209,0,0,0,0.3263,0.3019,-0.3623,-0.3623,-0.3711,0,0,0,1.7484,1.6287,1.9545,1.9545,1.9750,0,0,0,0.5556,0.7495,0.8994,0.8994,0.9430,0,0,0
10.520018,1788532875.965016,-1.2955,-1.4574,-1.4574,-1.4574,-1.5420,0,0,0,-0.4188,-0.4582,1.0080,1.0080,1.1616,0,0,0,1.2479,1.2378,1.8567,1.8567,1.9184,0,0,0,0.3263,0.3033,-0.3639,-0.3639,-0.3707,0,0,0,1.7484,1.6352,1.9622,1.9622,1.9739,0,0,0,0.5556,0.7390,0.8868,0.8868,0.9428,0,0,0
10.527964,1788532875.973035,-1.2993,-1.4498,-1.4498,-1.4498,-1.5368,0,0,0,-0.4637,-0.4584,1.0086,1.0086,1.1494,0,0,0,1.2144,1.2367,1.8550,1.8550,1.9148,0,0,0,0.2771,0.3020,-0.3624,-0.3624,-0.3702,0,0,0,1.7402,1.6402,1.9683,1.9683,1.9724,0,0,0,0.5556,0.7302,0.8763,0.8763,0.9420,0,0,0
10.535511,1788532875.980030,-1.2993,-1.4434,-1.4434,-1.4434,-1.5316,0,0,0,-0.4637,-0.4587,1.0090,1.0090,1.1375,0,0,0,1.2144,1.2357,1.8536,1.8536,1.9110,0,0,0,0.2771,0.3009,-0.3611,-0.3611,-0.3696,0,0,0,1.7402,1.6444,1.9733,1.9733,1.9709,0,0,0,0.5556,0.7229,0.8674,0.8674,0.9407,0,0,0
10.543524,1788532875.989037,-1.2993,-1.4357,-1.4357,-1.4357,-1.5262,0,0,0,-0.4637,-0.4589,1.0096,1.0096,1.1260,0,0,0,1.2144,1.2346,1.8519,1.8519,1.9070,0,0,0,0.2771,0.2997,-0.3596,-0.3596,-0.3690,0,0,0,1.7402,1.6496,1.9795,1.9795,1.9695,0,0,0,0.5556,0.7139,0.8567,0.8567,0.9388,0,0,0
10.551522,1788532875.996042,-1.2724,-1.4288,-1.4288,-1.4288,-1.5207,0,0,0,-0.5797,-0.4640,1.0208,1.0208,1.1150,0,0,0,1.1739,1.2320,1.8481,1.8481,1.9030,0,0,0,0.3569,0.3021,-0.3625,-0.3625,-0.3684,0,0,0,1.6823,1.6509,1.9811,1.9811,1.9684,0,0,0,0.7165,0.7140,0.8568,0.8568,0.9363,0,0,0
10.560034,1788532876.004758,-1.2542,-1.4197,-1.4197,-1.4197,-1.5151,0,0,0,-0.6264,-0.4725,1.0394,1.0394,1.1045,0,0,0,1.1739,1.2290,1.8435,1.8435,1.8990,0,0,0,0.3176,0.3029,-0.3635,-0.3635,-0.3679,0,0,0,1.7075,1.6539,1.9847,1.9847,1.9676,0,0,0,0.6641,0.7114,0.8537,0.8537,0.9332,0,0,0
10.567613,1788532876.215709,0.0000,0.0000,-1.4197,-1.4197,-1.5094,0,0,1,0.0000,0.0000,1.0394,1.0394,1.0947,0,0,1,0.0000,0.0000,1.8435,1.8435,1.8951,0,0,1,0.0000,0.0000,-0.3635,-0.3635,-0.3673,0,0,1,0.0000,0.0000,1.9847,1.9847,1.9672,0,0,1,0.0000,0.0000,0.8537,0.8537,0.9294,0,0,1
10.575878,1788532876.020796,-1.2270,-1.4021,-1.4021,-1.4021,-1.5035,0,0,0,-0.6677,-0.4903,1.0788,1.0788,1.0857,0,0,0,1.1333,1.2203,1.8304,1.8304,1.8912,0,0,0,0.2824,0.3010,-0.3612,-0.3612,-0.3668,0,0,0,1.6468,1.6532,1.9839,1.9839,1.9670,0,0,0,0.7537,0.7153,0.8583,0.8583,0.9252,0,0,0
10.583877,1788532876.029794,-1.2284,-1.3927,-1.3927,-1.3927,-1.4975,0,0,0,-0.7017,-0.5017,1.1036,1.1036,1.0777,0,0,0,1.1298,1.2154,1.8231,1.8231,1.8874,0,0,0,0.2824,0.3000,-0.3600,-0.3600,-0.3663,0,0,0,1.6166,1.6513,1.9815,1.9815,1.9672,0,0,0,0.7537,0.7173,0.8608,0.8608,0.9207,0,0,0
10.591887,1788532876.037795,-1.2284,-1.3849,-1.3849,-1.3849,-1.4914,0,0,0,-0.7017,-0.5112,1.1247,1.1247,1.0709,0,0,0,1.1298,1.2113,1.8170,1.8170,1.8836,0,0,0,0.2824,0.2992,-0.3590,-0.3590,-0.3658,0,0,0,1.6166,1.6496,1.9795,1.9795,1.9677,0,0,0,0.7537,0.7191,0.8629,0.8629,0.9160,0,0,0
10.599910,1788532876.044795,-1.2284,-1.3783,-1.3783,-1.3783,-1.4852,0,0,0,-0.7017,-0.5193,1.1424,1.1424,1.0655,0,0,0,1.1298,1.2079,1.8118,1.8118,1.8798,0,0,0,0.2824,0.2985,-0.3582,-0.3582,-0.3654,0,0,0,1.6166,1.6482,1.9779,1.9779,1.9683,0,0,0,0.7537,0.7205,0.8647,0.8647,0.9113,0,0,0
10.607603,1788532876.255699,0.0000,0.0000,-1.3783,-1.3783,-1.4788,0,0,1,0.0000,0.0000,1.1424,1.1424,1.0619,0,0,1,0.0000,0.0000,1.8118,1.8118,1.8759,0,0,1,0.0000,0.0000,-0.3582,-0.3582,-0.3650,0,0,1,0.0000,0.0000,1.9779,1.9779,1.9691,0,0,1,0.0000,0.0000,0.8647,0.8647,0.9068,0,0,1
10.616107,1788532876.060802,-1.2763,-1.3689,-1.3689,-1.3689,-1.4722,0,0,0,-0.8800,-0.5522,1.2149,1.2149,1.0601,0,0,0,1.1270,1.2005,1.8007,1.8007,1.8718,0,0,0,0.2795,0.2967,-0.3561,-0.3561,-0.3646,0,0,0,1.6636,1.6496,1.9795,1.9795,1.9699,0,0,0,0.6537,0.7144,0.8573,0.8573,0.9024,0,0,0
10.624114,1788532876.068900,-1.2763,-1.3644,-1.3644,-1.3644,-1.4671,0,0,0,-0.8800,-0.5681,1.2498,1.2498,1.0599,0,0,0,1.1270,1.1969,1.7954,1.7954,1.8686,0,0,0,0.2795,0.2959,-0.3551,-0.3551,-0.3643,0,0,0,1.6636,1.6503,1.9804,1.9804,1.9704,0,0,0,0.6537,0.7115,0.8538,0.8538,0.8993,0,0,0
10.631616,1788532876.076893,-1.2763,-1.3602,-1.3602,-1.3602,-1.4602,0,0,0,-0.8800,-0.5830,1.2827,1.2827,1.0609,0,0,0,1.1270,1.1936,1.7904,1.7904,1.8644,0,0,0,0.2795,0.2951,-0.3541,-0.3541,-0.3638,0,0,0,1.6636,1.6509,1.9811,1.9811,1.9712,0,0,0,0.6537,0.7087,0.8505,0.8505,0.8955,0,0,0
10.639621,1788532876.084416,-1.2763,-1.3564,-1.3564,-1.3564,-1.4551,0,0,0,-0.8800,-0.5964,1.3122,1.3122,1.0629,0,0,0,1.1270,1.1906,1.7859,1.7859,1.8611,0,0,0,0.2795,0.2944,-0.3533,-0.3533,-0.3635,0,0,0,1.6636,1.6515,1.9818,1.9818,1.9717,0,0,0,0.6537,0.7062,0.8475,0.8475,0.8928,0,0,0
10.647657,1788532876.091907,-1.2763,-1.3528,-1.3528,-1.3528,-1.4465,0,0,0,-0.8800,-0.6092,1.3402,1.3402,1.0691,0,0,0,1.1270,1.1877,1.7816,1.7816,1.8555,0,0,0,0.2795,0.2937,-0.3525,-0.3525,-0.3629,0,0,0,1.6636,1.6521,1.9825,1.9825,1.9725,0,0,0,0.6537,0.7039,0.8447,0.8447,0.8885,0,0,0
10.656177,1788532876.100958,-1.2763,-1.3487,-1.3487,-1.3487,-1.4397,0,0,0,-0.8800,-0.6238,1.3723,1.3723,1.0766,0,0,0,1.1270,1.1844,1.7767,1.7767,1.8509,0,0,0,0.2795,0.2930,-0.3516,-0.3516,-0.3623,0,0,0,1.6636,1.6527,1.9832,1.9832,1.9732,0,0,0,0.6537,0.7012,0.8414,0.8414,0.8851,0,0,0
10.664199,1788532876.108306,-1.2763,-1.3455,-1.3455,-1.3455,-1.4329,0,0,0,-0.8800,-0.6351,1.3972,1.3972,1.0864,0,0,0,1.1270,1.1819,1.7729,1.7729,1.8462,0,0,0,0.2795,0.2924,-0.3509,-0.3509,-0.3618,0,0,0,1.6636,1.6532,1.9838,1.9838,1.9739,0,0,0,0.6537,0.6991,0.8389,0.8389,0.8819,0,0,0
10.671713,1788532876.116572,-1.2763,-1.3421,-1.3421,-1.3421,-1.4263,0,0,0,-0.8800,-0.6472,1.4239,1.4239,1.0982,0,0,0,1.1270,1.1792,1.7688,1.7688,1.8415,0,0,0,0.2795,0.2917,-0.3501,-0.3501,-0.3612,0,0,0,1.6636,1.6537,1.9844,1.9844,1.9746,0,0,0,0.6537,0.6968,0.8362,0.8362,0.8787,0,0,0
10.679713,1788532876.125560,-1.2763,-1.3386,-1.3386,-1.3386,-1.4197,0,0,0,-0.8800,-0.6597,1.4513,1.4513,1.1120,0,0,0,1.1270,1.1764,1.7646,1.7646,1.8367,0,0,0,0.2795,0.2911,-0.3493,-0.3493,-0.3605,0,0,0,1.6636,1.6542,1.9850,1.9850,1.9752,0,0,0,0.6537,0.6945,0.8334,0.8334,0.8757,0,0,0
10.688361,1788532876.133065,-1.2763,-1.3357,-1.3357,-1.3357,-1.4149,0,0,0,-0.8800,-0.6696,1.4732,1.4732,1.1235,0,0,0,1.1270,1.1742,1.7613,1.7613,1.8331,0,0,0,0.2795,0.2906,-0.3487,-0.3487,-0.3601,0,0,0,1.6636,1.6546,1.9856,1.9856,1.9757,0,0,0,0.6537,0.6927,0.8312,0.8312,0.8734,0,0,0
10.695868,1788532876.140570,-1.2600,-1.3323,-1.3323,-1.3323,-1.4072,0,0,0,-0.7819,-0.6747,1.4843,1.4843,1.1446,0,0,0,1.1740,1.1742,1.7613,1.7613,1.8270,0,0,0,0.3456,0.2930,-0.3517,-0.3517,-0.3592,0,0,0,1.7016,1.6567,1.9881,1.9881,1.9766,0,0,0,0.6860,0.6924,0.8309,0.8309,0.8696,0,0,0
10.703941,1788532876.148079,-1.2600,-1.3291,-1.3291,-1.3291,-1.4027,0,0,0,-0.7819,-0.6795,1.4949,1.4949,1.1583,0,0,0,1.1740,1.1742,1.7612,1.7612,1.8234,0,0,0,0.3456,0.2954,-0.3545,-0.3545,-0.3587,0,0,0,1.7016,1.6588,1.9905,1.9905,1.9771,0,0,0,0.6860,0.6921,0.8305,0.8305,0.8674,0,0,0
10.711848,1788532876.156591,-1.2600,-1.3256,-1.3256,-1.3256,-1.3968,0,0,0,-0.7819,-0.6847,1.5064,1.5064,1.1777,0,0,0,1.1740,1.1742,1.7612,1.7612,1.8185,0,0,0,0.3456,0.2980,-0.3576,-0.3576,-0.3580,0,0,0,1.7016,1.6609,1.9931,1.9931,1.9777,0,0,0,0.6860,0.6918,0.8301,0.8301,0.8645,0,0,0
