t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
9.767254,1788532832.587726,-4.9614,-4.7399,-4.7399,-4.7399,-4.5556,0,0,0,-7.7037,-5.4455,11.9800,11.9800,8.5182,0,0,0,0.5573,0.7826,1.1739,1.1739,1.4732,0,0,0,0.9357,0.8410,-1.0092,-1.0092,-0.8730,0,0,0,2.1958,2.0841,2.5009,2.5009,2.4096,0,0,0,-0.6238,-0.2999,-0.3599,-0.3599,-0.0152,0,0,0
9.775799,1788532832.595854,-4.9614,-4.7507,-4.7507,-4.7507,-4.5692,0,0,0,-7.8826,-5.5672,12.2478,12.2478,8.7385,0,0,0,0.5573,0.7716,1.1575,1.1575,1.4515,0,0,0,0.9394,0.8458,-1.0149,-1.0149,-0.8837,0,0,0,2.1213,2.0859,2.5031,2.5031,2.4157,0,0,0,-0.6238,-0.3157,-0.3789,-0.3789,-0.0389,0,0,0
9.783092,1788532832.603797,-4.9614,-4.7608,-4.7608,-4.7608,-4.5827,0,0,0,-7.8826,-5.6803,12.4968,12.4968,8.9643,0,0,0,0.5573,0.7614,1.1421,1.1421,1.4299,0,0,0,0.9394,0.8502,-1.0203,-1.0203,-0.8942,0,0,0,2.1213,2.0876,2.5051,2.5051,2.4218,0,0,0,-0.6238,-0.3305,-0.3965,-0.3965,-0.0628,0,0,0
9.791963,1788532832.610694,-4.9614,-4.7691,-4.7691,-4.7691,-4.5961,0,0,0,-7.8826,-5.7744,12.7038,12.7038,9.1952,0,0,0,0.5573,0.7529,1.1294,1.1294,1.4085,0,0,0,0.9394,0.8539,-1.0247,-1.0247,-0.9044,0,0,0,2.1213,2.0890,2.5068,2.5068,2.4280,0,0,0,-0.6238,-0.3427,-0.4112,-0.4112,-0.0868,0,0,0
9.799982,1788532832.619747,-4.9614,-4.7795,-4.7795,-4.7795,-4.6093,0,0,0,-7.8826,-5.8911,12.9605,12.9605,9.4306,0,0,0,0.5573,0.7423,1.1135,1.1135,1.3873,0,0,0,0.9394,0.8586,-1.0303,-1.0303,-0.9144,0,0,0,2.1213,2.0908,2.5089,2.5089,2.4342,0,0,0,-0.6238,-0.3579,-0.4295,-0.4295,-0.1108,0,0,0
9.807511,1788532832.627316,-4.9779,-4.7885,-4.7885,-4.7885,-4.6223,0,0,0,-8.2075,-5.9993,13.1985,13.1985,9.6694,0,0,0,0.5850,0.7352,1.1028,1.1028,1.3663,0,0,0,1.0381,0.8667,-1.0401,-1.0401,-0.9241,0,0,0,2.2249,2.0969,2.5162,2.5162,2.4403,0,0,0,-0.8274,-0.3793,-0.4552,-0.4552,-0.1346,0,0,0
9.815526,1788532832.636409,-4.9779,-4.7988,-4.7988,-4.7988,-4.6352,0,0,0,-8.2075,-6.1221,13.4686,13.4686,9.9108,0,0,0,0.5850,0.7270,1.0905,1.0905,1.3457,0,0,0,1.0381,0.8760,-1.0512,-1.0512,-0.9334,0,0,0,2.2249,2.1038,2.5245,2.5245,2.4462,0,0,0,-0.8274,-0.4037,-0.4844,-0.4844,-0.1582,0,0,0
9.824044,1788532832.643459,-4.9779,-4.8064,-4.8064,-4.8064,-4.6477,0,0,0,-8.2075,-6.2131,13.6688,13.6688,10.1543,0,0,0,0.5850,0.7210,1.0815,1.0815,1.3254,0,0,0,1.0381,0.8829,-1.0595,-1.0595,-0.9425,0,0,0,2.2249,2.1089,2.5307,2.5307,2.4520,0,0,0,-0.8274,-0.4217,-0.5061,-0.5061,-0.1815,0,0,0
9.832094,1788532832.651989,-4.9779,-4.8152,-4.8152,-4.8152,-4.6570,0,0,0,-8.2075,-6.3175,13.8984,13.8984,10.3381,0,0,0,0.5850,0.7140,1.0711,1.0711,1.3105,0,0,0,1.0381,0.8908,-1.0690,-1.0690,-0.9491,0,0,0,2.2249,2.1148,2.5378,2.5378,2.4563,0,0,0,-0.8274,-0.4425,-0.5310,-0.5310,-0.1989,0,0,0
9.840123,1788532832.659544,-5.2628,-4.8355,-4.8355,-4.8355,-4.6692,0,0,0,-8.5076,-6.4196,14.1232,14.1232,10.5845,0,0,0,0.6643,0.7118,1.0677,1.0677,1.2911,0,0,0,1.1377,0.9020,-1.0824,-1.0824,-0.9579,0,0,0,2.2037,2.1189,2.5426,2.5426,2.4619,0,0,0,-0.8374,-0.4605,-0.5525,-0.5525,-0.2221,0,0,0
9.848150,1788532832.667112,-5.2628,-4.8550,-4.8550,-4.8550,-4.6812,0,0,0,-8.5889,-6.5210,14.3462,14.3462,10.8314,0,0,0,0.6427,0.7086,1.0630,1.0630,1.2723,0,0,0,1.1519,0.9134,-1.0961,-1.0961,-0.9665,0,0,0,2.2837,2.1264,2.5516,2.5516,2.4676,0,0,0,-0.8488,-0.4782,-0.5738,-0.5738,-0.2452,0,0,0
9.855367,1788532832.676123,-5.2628,-4.8769,-4.8769,-4.8769,-4.6929,0,0,0,-8.5889,-6.6350,14.5970,14.5970,11.0785,0,0,0,0.6427,0.7051,1.0576,1.0576,1.2540,0,0,0,1.1519,0.9262,-1.1114,-1.1114,-0.9751,0,0,0,2.2837,2.1348,2.5618,2.5618,2.4732,0,0,0,-0.8488,-0.4981,-0.5978,-0.5978,-0.2683,0,0,0
9.863076,1788532832.683659,-5.2628,-4.8944,-4.8944,-4.8944,-4.7047,0,0,0,-8.5889,-6.7259,14.7971,14.7971,11.3253,0,0,0,0.6427,0.7023,1.0534,1.0534,1.2365,0,0,0,1.1519,0.9364,-1.1237,-1.1237,-0.9837,0,0,0,2.2837,2.1415,2.5699,2.5699,2.4789,0,0,0,-0.8488,-0.5141,-0.6169,-0.6169,-0.2914,0,0,0
9.871693,1788532832.692194,-5.2628,-4.9132,-4.9132,-4.9132,-4.7165,0,0,0,-8.5889,-6.8235,15.0117,15.0117,11.5715,0,0,0,0.6427,0.6992,1.0488,1.0488,1.2198,0,0,0,1.1519,0.9474,-1.1369,-1.1369,-0.9925,0,0,0,2.2837,2.1488,2.5786,2.5786,2.4846,0,0,0,-0.8488,-0.5312,-0.6374,-0.6374,-0.3144,0,0,0
9.879431,1788532832.700205,-5.2793,-4.9308,-4.9308,-4.9308,-4.7286,0,0,0,-8.9178,-6.9268,15.2389,15.2389,11.8171,0,0,0,0.6633,0.6975,1.0462,1.0462,1.2038,0,0,0,1.1672,0.9580,-1.1496,-1.1496,-1.0014,0,0,0,2.3240,2.1572,2.5886,2.5886,2.4904,0,0,0,-1.0404,-0.5557,-0.6669,-0.6669,-0.3374,0,0,0
9.888214,1788532832.708418,-5.2793,-4.9480,-4.9480,-4.9480,-4.7410,0,0,0,-8.9178,-7.0273,15.4601,15.4601,12.0616,0,0,0,0.6633,0.6958,1.0437,1.0437,1.1888,0,0,0,1.1672,0.9683,-1.1619,-1.1619,-1.0105,0,0,0,2.3240,2.1654,2.5985,2.5985,2.4964,0,0,0,-1.0404,-0.5796,-0.6956,-0.6956,-0.3603,0,0,0
9.895997,1788532832.716165,-5.2793,-4.9634,-4.9634,-4.9634,-4.7537,0,0,0,-8.9178,-7.1176,15.6587,15.6587,12.3048,0,0,0,0.6633,0.6943,1.0415,1.0415,1.1745,0,0,0,1.1672,0.9775,-1.1730,-1.1730,-1.0199,0,0,0,2.3240,2.1728,2.6073,2.6073,2.5025,0,0,0,-1.0404,-0.6011,-0.7214,-0.7214,-0.3831,0,0,0
9.903868,1788532832.723838,-5.2793,-4.9780,-4.9780,-4.9780,-4.7635,0,0,0,-8.9178,-7.2028,15.8462,15.8462,12.4863,0,0,0,0.6633,0.6929,1.0393,1.0393,1.1644,0,0,0,1.1672,0.9863,-1.1835,-1.1835,-1.0271,0,0,0,2.3240,2.1797,2.6157,2.6157,2.5072,0,0,0,-1.0404,-0.6215,-0.7457,-0.7457,-0.4002,0,0,0
9.912014,1788532832.731452,-5.2793,-4.9918,-4.9918,-4.9918,-4.7802,0,0,0,-8.9178,-7.2834,16.0234,16.0234,12.7868,0,0,0,0.6633,0.6915,1.0373,1.0373,1.1487,0,0,0,1.1672,0.9945,-1.1935,-1.1935,-1.0394,0,0,0,2.3240,2.1863,2.6236,2.6236,2.5153,0,0,0,-1.0404,-0.6407,-0.7688,-0.7688,-0.4289,0,0,0
9.920007,1788532832.740469,-5.2793,-5.0073,-5.0073,-5.0073,-4.7904,0,0,0,-8.9178,-7.3735,16.2216,16.2216,12.9657,0,0,0,0.6633,0.6900,1.0350,1.0350,1.1399,0,0,0,1.1672,1.0038,-1.2046,-1.2046,-1.0469,0,0,0,2.3240,2.1937,2.6325,2.6325,2.5203,0,0,0,-1.0404,-0.6622,-0.7947,-0.7947,-0.4463,0,0,0
9.928137,1788532832.749193,-5.7421,-5.0456,-5.0456,-5.0456,-4.8044,0,0,0,-9.6230,-7.4937,16.4861,16.4861,13.2023,0,0,0,0.6059,0.6856,1.0284,1.0284,1.1288,0,0,0,1.1548,1.0117,-1.2140,-1.2140,-1.0571,0,0,0,2.4492,2.2070,2.6484,2.6484,2.5272,0,0,0,-0.8989,-0.6746,-0.8095,-0.8095,-0.4695,0,0,0
9.935889,1788532832.756034,-5.7421,-5.0744,-5.0744,-5.0744,-4.8185,0,0,0,-9.6230,-7.5840,16.6848,16.6848,13.4361,0,0,0,0.6059,0.6823,1.0235,1.0235,1.1186,0,0,0,1.1548,1.0176,-1.2211,-1.2211,-1.0674,0,0,0,2.4492,2.2170,2.6604,2.6604,2.5342,0,0,0,-0.8989,-0.6839,-0.8207,-0.8207,-0.4928,0,0,0
9.943485,1788532832.763166,-5.8518,-5.1079,-5.1079,-5.1079,-4.8328,0,0,0,-9.7871,-7.6812,16.8987,16.8987,13.6671,0,0,0,0.6059,0.6790,1.0186,1.0186,1.1092,0,0,0,1.1548,1.0235,-1.2282,-1.2282,-1.0779,0,0,0,2.4492,2.2270,2.6724,2.6724,2.5414,0,0,0,-0.8210,-0.6898,-0.8278,-0.8278,-0.5162,0,0,0
9.951778,1788532832.772077,-5.8612,-5.1481,-5.1481,-5.1481,-4.8477,0,0,0,-9.8610,-7.8001,17.1603,17.1603,13.8963,0,0,0,0.3906,0.6637,0.9956,0.9956,1.1004,0,0,0,1.0195,1.0233,-1.2279,-1.2279,-1.0884,0,0,0,2.4248,2.2375,2.6850,2.6850,2.5489,0,0,0,-1.2344,-0.7188,-0.8626,-0.8626,-0.5396,0,0,0
9.958878,1788532832.780090,-5.8929,-5.1840,-5.1840,-5.1840,-4.8632,0,0,0,-9.9236,-7.9049,17.3908,17.3908,14.1237,0,0,0,0.3906,0.6506,0.9759,0.9759,1.0922,0,0,0,1.0195,1.0231,-1.2277,-1.2277,-1.0989,0,0,0,2.4248,2.2465,2.6958,2.6958,2.5567,0,0,0,-1.2344,-0.7437,-0.8924,-0.8924,-0.5628,0,0,0
9.968225,1788532832.787995,-5.8929,-5.2177,-5.2177,-5.2177,-4.8795,0,0,0,-9.9236,-8.0032,17.6070,17.6070,14.3495,0,0,0,0.3906,0.6383,0.9574,0.9574,1.0845,0,0,0,1.0195,1.0229,-1.2275,-1.2275,-1.1094,0,0,0,2.4248,2.2550,2.7060,2.7060,2.5647,0,0,0,-1.2344,-0.7670,-0.9204,-0.9204,-0.5855,0,0,0
9.975439,1788532832.795591,-5.8929,-5.2486,-5.2486,-5.2486,-4.8969,0,0,0,-9.9236,-8.0932,17.8051,17.8051,14.5745,0,0,0,0.3906,0.6270,0.9404,0.9404,1.0770,0,0,0,1.0195,1.0228,-1.2273,-1.2273,-1.1196,0,0,0,2.4248,2.2627,2.7153,2.7153,2.5731,0,0,0,-1.2344,-0.7884,-0.9461,-0.9461,-0.6081,0,0,0
9.984228,1788532832.803773,-5.9640,-5.2838,-5.2838,-5.2838,-4.9154,0,0,0,-9.9523,-8.1868,18.0109,18.0109,14.7990,0,0,0,0.5015,0.6208,0.9312,0.9312,1.0694,0,0,0,1.2323,1.0330,-1.2397,-1.2397,-1.1295,0,0,0,2.3870,2.2688,2.7226,2.7226,2.5817,0,0,0,-1.2216,-0.8097,-0.9717,-0.9717,-0.6306,0,0,0
9.992337,1788532832.812489,-5.9640,-5.3194,-5.3194,-5.3194,-4.9350,0,0,0,-9.9523,-8.2811,18.2184,18.2184,15.0230,0,0,0,0.5015,0.6146,0.9219,0.9219,1.0615,0,0,0,1.2323,1.0434,-1.2521,-1.2521,-1.1389,0,0,0,2.3870,2.2750,2.7300,2.7300,2.5907,0,0,0,-1.2216,-0.8312,-0.9975,-0.9975,-0.6532,0,0,0
9.999937,1788532832.818861,-5.9640,-5.3443,-5.3443,-5.3443,-4.9558,0,0,0,-9.9523,-8.3473,18.3640,18.3640,15.2462,0,0,0,0.5015,0.6102,0.9154,0.9154,1.0533,0,0,0,1.2323,1.0507,-1.2608,-1.2608,-1.1479,0,0,0,2.3870,2.2793,2.7351,2.7351,2.5998,0,0,0,-1.2216,-0.8463,-1.0156,-1.0156,-0.6759,0,0,0
10.007653,1788532832.828926,-5.9640,-5.3814,-5.3814,-5.3814,-4.9778,0,0,0,-9.9523,-8.4454,18.5799,18.5799,15.4686,0,0,0,0.5015,0.6038,0.9056,0.9056,1.0448,0,0,0,1.2323,1.0615,-1.2738,-1.2738,-1.1564,0,0,0,2.3870,2.2857,2.7428,2.7428,2.6090,0,0,0,-1.2216,-0.8688,-1.0425,-1.0425,-0.6988,0,0,0
10.016236,1788532832.836945,-5.9640,-5.4095,-5.4095,-5.4095,-4.9949,0,0,0,-9.9523,-8.5197,18.7433,18.7433,15.6346,0,0,0,0.5015,0.5988,0.8983,0.8983,1.0382,0,0,0,1.2323,1.0697,-1.2837,-1.2837,-1.1627,0,0,0,2.3870,2.2906,2.7487,2.7487,2.6160,0,0,0,-1.2216,-0.8858,-1.0630,-1.0630,-0.7161,0,0,0
10.023908,1788532832.843884,-6.1570,-5.4410,-5.4410,-5.4410,-5.0186,0,0,0,-10.2648,-8.5947,18.9082,18.9082,15.8545,0,0,0,0.4034,0.5907,0.8860,0.8860,1.0293,0,0,0,1.1580,1.0734,-1.2881,-1.2881,-1.1709,0,0,0,2.4643,2.2978,2.7574,2.7574,2.6254,0,0,0,-1.3965,-0.9073,-1.0887,-1.0887,-0.7391,0,0,0
10.031929,1788532832.852510,-6.1570,-5.4780,-5.4780,-5.4780,-5.0433,0,0,0,-10.2648,-8.6829,19.1024,19.1024,16.0726,0,0,0,0.4034,0.5810,0.8715,0.8715,1.0202,0,0,0,1.1580,1.0778,-1.2933,-1.2933,-1.1790,0,0,0,2.4643,2.3064,2.7677,2.7677,2.6346,0,0,0,-1.3965,-0.9326,-1.1191,-1.1191,-0.7623,0,0,0
10.039434,1788532832.860151,-6.1570,-5.5094,-5.5094,-5.5094,-5.0687,0,0,0,-10.2648,-8.7574,19.2662,19.2662,16.2886,0,0,0,0.4034,0.5729,0.8593,0.8593,1.0111,0,0,0,1.1580,1.0815,-1.2978,-1.2978,-1.1871,0,0,0,2.4643,2.3137,2.7764,2.7764,2.6439,0,0,0,-1.3965,-0.9539,-1.1447,-1.1447,-0.7855,0,0,0
10.048454,1788532832.868782,-6.1570,-5.5429,-5.5429,-5.5429,-5.0949,0,0,0,-10.2648,-8.8370,19.4414,19.4414,16.5021,0,0,0,0.4034,0.5641,0.8462,0.8462,1.0018,0,0,0,1.1580,1.0854,-1.3025,-1.3025,-1.1952,0,0,0,2.4643,2.3214,2.7857,2.7857,2.6530,0,0,0,-1.3965,-0.9768,-1.1722,-1.1722,-0.8088,0,0,0
10.055531,1788532832.876773,-6.1570,-5.5725,-5.5725,-5.5725,-5.1218,0,0,0,-10.2648,-8.9071,19.5956,19.5956,16.7130,0,0,0,0.4034,0.5564,0.8346,0.8346,0.9923,0,0,0,1.1580,1.0889,-1.3067,-1.3067,-1.2032,0,0,0,2.4643,2.3283,2.7939,2.7939,2.6621,0,0,0,-1.3965,-0.9970,-1.1964,-1.1964,-0.8322,0,0,0
10.064106,1788532832.884817,-6.3595,-5.6106,-5.6106,-5.6106,-5.1495,0,0,0,-10.4437,-8.9830,19.7625,19.7625,16.9215,0,0,0,0.1630,0.5374,0.8062,0.8062,0.9827,0,0,0,1.1843,1.0935,-1.3122,-1.3122,-1.2111,0,0,0,2.3983,2.3317,2.7980,2.7980,2.6711,0,0,0,-0.9766,-0.9960,-1.1952,-1.1952,-0.8558,0,0,0
10.072197,1788532832.891168,-6.3595,-5.6396,-5.6396,-5.6396,-5.1777,0,0,0,-10.4437,-9.0405,19.8892,19.8892,17.1272,0,0,0,0.1630,0.5230,0.7846,0.7846,0.9729,0,0,0,1.1843,1.0970,-1.3164,-1.3164,-1.2188,0,0,0,2.3983,2.3342,2.8011,2.8011,2.6801,0,0,0,-0.9766,-0.9953,-1.1943,-1.1943,-0.8796,0,0,0
10.080456,1788532832.899700,-6.4298,-5.6801,-5.6801,-5.6801,-5.2065,0,0,0,-10.6330,-9.1237,20.0721,20.0721,17.3301,0,0,0,0.1225,0.5026,0.7539,0.7539,0.9629,0,0,0,1.1843,1.1014,-1.3217,-1.3217,-1.2263,0,0,0,2.4471,2.3400,2.8080,2.8080,2.6891,0,0,0,-1.3154,-1.0116,-1.2140,-1.2140,-0.9036,0,0,0
10.088513,1788532832.908567,-6.4298,-5.7200,-5.7200,-5.7200,-5.2358,0,0,0,-10.6330,-9.2054,20.2519,20.2519,17.5301,0,0,0,0.1225,0.4825,0.7237,0.7237,0.9525,0,0,0,1.1843,1.1058,-1.3270,-1.3270,-1.2337,0,0,0,2.4471,2.3456,2.8148,2.8148,2.6979,0,0,0,-1.3154,-1.0278,-1.2333,-1.2333,-0.9274,0,0,0
10.096182,1788532832.916183,-6.4970,-5.7558,-5.7558,-5.7558,-5.2655,0,0,0,-10.6696,-9.2740,20.4028,20.4028,17.7267,0,0,0,0.2027,0.4697,0.7045,0.7045,0.9416,0,0,0,1.1058,1.1058,-1.3270,-1.3270,-1.2408,0,0,0,2.4345,2.3497,2.8196,2.8196,2.7067,0,0,0,-1.4462,-1.0470,-1.2564,-1.2564,-0.9507,0,0,0
10.103859,1788532832.924771,-6.4970,-5.7940,-5.7940,-5.7940,-5.2882,0,0,0,-10.6696,-9.3473,20.5640,20.5640,17.8721,0,0,0,0.2027,0.4560,0.6839,0.6839,0.9329,0,0,0,1.1058,1.1058,-1.3270,-1.3270,-1.2461,0,0,0,2.4345,2.3540,2.8249,2.8249,2.7131,0,0,0,-1.4462,-1.0675,-1.2810,-1.2810,-0.9677,0,0,0
10.111988,1788532832.932585,-6.4891,-5.8268,-5.8268,-5.8268,-5.3188,0,0,0,-10.6696,-9.4107,20.7036,20.7036,18.0636,0,0,0,0.0500,0.4369,0.6553,0.6553,0.9207,0,0,0,1.1159,1.1063,-1.3275,-1.3275,-1.2529,0,0,0,2.4013,2.3563,2.8275,2.8275,2.7215,0,0,0,-1.2382,-1.0755,-1.2907,-1.2907,-0.9900,0,0,0
10.119631,1788532832.940144,-6.4891,-5.8571,-5.8571,-5.8571,-5.3503,0,0,0,-10.6696,-9.4692,20.8323,20.8323,18.2535,0,0,0,0.0500,0.4193,0.6290,0.6290,0.9074,0,0,0,1.1159,1.1067,-1.3281,-1.3281,-1.2596,0,0,0,2.4013,2.3583,2.8300,2.8300,2.7298,0,0,0,-1.2382,-1.0830,-1.2995,-1.2995,-1.0120,0,0,0
10.127807,1788532832.948830,-6.4531,-5.8882,-5.8882,-5.8882,-5.3828,0,0,0,-10.6976,-9.5343,20.9756,20.9756,18.4432,0,0,0,0.1403,0.4048,0.6072,0.6072,0.8929,0,0,0,1.3404,1.1188,-1.3426,-1.3426,-1.2659,0,0,0,2.3962,2.3603,2.8323,2.8323,2.7379,0,0,0,-1.2382,-1.0910,-1.3092,-1.3092,-1.0339,0,0,0
10.136541,1788532832.956269,-6.4531,-5.9136,-5.9136,-5.9136,-5.4162,0,0,0,-10.6976,-9.5875,21.0926,21.0926,18.6317,0,0,0,0.1403,0.3930,0.5894,0.5894,0.8773,0,0,0,1.3404,1.1287,-1.3545,-1.3545,-1.2720,0,0,0,2.3962,2.3619,2.8343,2.8343,2.7459,0,0,0,-1.2382,-1.0976,-1.3172,-1.3172,-1.0556,0,0,0
10.144483,1788532832.964510,-6.6005,-5.9477,-5.9477,-5.9477,-5.4502,0,0,0,-10.8333,-9.6503,21.2308,21.2308,18.8184,0,0,0,0.2063,0.3837,0.5756,0.5756,0.8606,0,0,0,1.1620,1.1304,-1.3565,-1.3565,-1.2778,0,0,0,2.5506,2.3712,2.8454,2.8454,2.7535,0,0,0,-1.5008,-1.1176,-1.3411,-1.3411,-1.0768,0,0,0
10.152575,1788532832.972496,-6.6372,-5.9810,-5.9810,-5.9810,-5.4846,0,0,0,-10.9251,-9.7127,21.3679,21.3679,19.0028,0,0,0,0.2679,0.3782,0.5673,0.5673,0.8430,0,0,0,1.0886,1.1284,-1.3541,-1.3541,-1.2836,0,0,0,2.5984,2.3821,2.8585,2.8585,2.7609,0,0,0,-1.5482,-1.1383,-1.3659,-1.3659,-1.0976,0,0,0
10.160515,1788532832.979402,-6.7095,-6.0115,-6.0115,-6.0115,-5.5192,0,0,0,-10.9760,-9.7665,21.4862,21.4862,19.1843,0,0,0,0.2679,0.3736,0.5604,0.5604,0.8247,0,0,0,1.0886,1.1267,-1.3521,-1.3521,-1.2893,0,0,0,2.5506,2.3891,2.8669,2.8669,2.7681,0,0,0,-1.5008,-1.1534,-1.3841,-1.3841,-1.1178,0,0,0
10.168040,1788532832.989029,-6.7613,-6.0547,-6.0547,-6.0547,-5.5539,0,0,0,-11.1226,-9.8456,21.6603,21.6603,19.3628,0,0,0,0.1582,0.3613,0.5419,0.5419,0.8061,0,0,0,1.0144,1.1203,-1.3444,-1.3444,-1.2950,0,0,0,2.6101,2.4017,2.8821,2.8821,2.7751,0,0,0,-1.6161,-1.1799,-1.4159,-1.4159,-1.1376,0,0,0
10.175940,1788532832.996181,-6.7613,-6.0853,-6.0853,-6.0853,-5.5888,0,0,0,-11.1226,-9.9018,21.7839,21.7839,19.5381,0,0,0,0.1582,0.3525,0.5288,0.5288,0.7872,0,0,0,1.0144,1.1158,-1.3389,-1.3389,-1.3004,0,0,0,2.6101,2.4107,2.8928,2.8928,2.7821,0,0,0,-1.6161,-1.1988,-1.4385,-1.4385,-1.1572,0,0,0
10.184296,1788532833.004768,-6.7613,-6.1202,-6.1202,-6.1202,-5.6062,0,0,0,-11.1226,-9.9657,21.9245,21.9245,19.6245,0,0,0,0.1582,0.3425,0.5138,0.5138,0.7778,0,0,0,1.0144,1.1106,-1.3327,-1.3327,-1.3030,0,0,0,2.6101,2.4209,2.9051,2.9051,2.7856,0,0,0,-1.6161,-1.2202,-1.4643,-1.4643,-1.1670,0,0,0
10.192787,1788532833.012433,-6.7613,-6.1499,-6.1499,-6.1499,-5.6586,0,0,0,-11.1226,-10.0200,22.0441,22.0441,19.8797,0,0,0,0.1582,0.3340,0.5010,0.5010,0.7497,0,0,0,1.0144,1.1061,-1.3274,-1.3274,-1.3101,0,0,0,2.6101,2.4296,2.9156,2.9156,2.7964,0,0,0,-1.6161,-1.2385,-1.4862,-1.4862,-1.1963,0,0,0
10.200389,1788532833.020580,-6.9502,-6.1893,-6.1893,-6.1893,-5.6937,0,0,0,-11.3549,-10.0865,22.1903,22.1903,20.0463,0,0,0,0.2815,0.3315,0.4972,0.4972,0.7311,0,0,0,1.1402,1.1078,-1.3294,-1.3294,-1.3142,0,0,0,2.5724,2.4366,2.9239,2.9239,2.8038,0,0,0,-1.8882,-1.2703,-1.5244,-1.5244,-1.2160,0,0,0
10.208145,1788532833.028849,-6.9502,-6.2272,-6.2272,-6.2272,-5.7199,0,0,0,-11.3549,-10.1505,22.3312,22.3312,20.1694,0,0,0,0.2815,0.3290,0.4935,0.4935,0.7173,0,0,0,1.1402,1.1094,-1.3313,-1.3313,-1.3168,0,0,0,2.5724,2.4433,2.9320,2.9320,2.8095,0,0,0,-1.8882,-1.3010,-1.5612,-1.5612,-1.2309,0,0,0
10.216078,1788532833.036812,-6.9502,-6.2620,-6.2620,-6.2620,-5.7549,0,0,0,-11.3549,-10.2092,22.4602,22.4602,20.3310,0,0,0,0.2815,0.3267,0.4901,0.4901,0.6991,0,0,0,1.1402,1.1109,-1.3330,-1.3330,-1.3198,0,0,0,2.5724,2.4495,2.9394,2.9394,2.8172,0,0,0,-1.8882,-1.3291,-1.5950,-1.5950,-1.2510,0,0,0
10.225199,1788532833.044569,-6.9502,-6.2942,-6.2942,-6.2942,-5.7899,0,0,0,-11.3549,-10.2636,22.5798,22.5798,20.4902,0,0,0,0.2815,0.3246,0.4869,0.4869,0.6814,0,0,0,1.1402,1.1122,-1.3347,-1.3347,-1.3224,0,0,0,2.5724,2.4552,2.9462,2.9462,2.8252,0,0,0,-1.8882,-1.3553,-1.6263,-1.6263,-1.2716,0,0,0
10.232415,1788532833.052202,-6.9750,-6.3257,-6.3257,-6.3257,-5.8250,0,0,0,-11.6010,-10.3261,22.7174,22.7174,20.6470,0,0,0,0.3025,0.3236,0.4854,0.4854,0.6642,0,0,0,1.1310,1.1131,-1.3357,-1.3357,-1.3245,0,0,0,2.5798,2.4609,2.9531,2.9531,2.8333,0,0,0,-1.9260,-1.3816,-1.6579,-1.6579,-1.2927,0,0,0
10.239557,1788532833.059616,-6.9750,-6.3548,-6.3548,-6.3548,-5.8601,0,0,0,-11.6010,-10.3841,22.8449,22.8449,20.8014,0,0,0,0.3025,0.3227,0.4840,0.4840,0.6477,0,0,0,1.1310,1.1139,-1.3367,-1.3367,-1.3264,0,0,0,2.5798,2.4662,2.9595,2.9595,2.8415,0,0,0,-1.9260,-1.4059,-1.6871,-1.6871,-1.3147,0,0,0
10.249064,1788532833.069422,-6.9841,-6.3917,-6.3917,-6.3917,-5.8952,0,0,0,-11.7040,-10.4623,23.0170,23.0170,20.9535,0,0,0,0.3315,0.3232,0.4848,0.4848,0.6321,0,0,0,1.1895,1.1183,-1.3419,-1.3419,-1.3279,0,0,0,2.5891,2.4734,2.9680,2.9680,2.8498,0,0,0,-1.9343,-1.4368,-1.7241,-1.7241,-1.3373,0,0,0
10.256712,1788532833.077510,-7.0628,-6.4245,-6.4245,-6.4245,-5.9302,0,0,0,-11.7628,-10.5265,23.1583,23.1583,21.1035,0,0,0,0.3112,0.3226,0.4839,0.4839,0.6173,0,0,0,1.1880,1.1217,-1.3460,-1.3460,-1.3293,0,0,0,2.6081,2.4799,2.9759,2.9759,2.8580,0,0,0,-1.9343,-1.4610,-1.7532,-1.7532,-1.3606,0,0,0
10.264194,1788532833.084565,-7.0628,-6.4518,-6.4518,-6.4518,-5.9651,0,0,0,-11.7628,-10.5801,23.2762,23.2762,21.2516,0,0,0,0.3112,0.3221,0.4832,0.4832,0.6034,0,0,0,1.1880,1.1245,-1.3494,-1.3494,-1.3305,0,0,0,2.6081,2.4853,2.9824,2.9824,2.8663,0,0,0,-1.9343,-1.4812,-1.7774,-1.7774,-1.3847,0,0,0
