t_capture,t_command,latency_ms,signal_age_ms
1788532271.989253,1788532271.995881,6.629,6.846
1788532271.996928,1788532272.003531,6.603,7.256
1788532272.005525,1788532272.012157,6.632,6.640
1788532272.013193,1788532272.019477,6.283,6.947
1788532272.020550,1788532272.028074,7.524,7.623
1788532272.029196,1788532272.036161,6.965,6.930
1788532272.037172,1788532272.044162,6.990,7.134
1788532272.045159,1788532272.051878,6.719,7.169
1788532272.053828,1788532272.060243,6.416,6.441
1788532272.061239,1788532272.067441,6.202,7.074
1788532272.069512,1788532272.075573,6.061,6.810
1788532272.077564,1788532272.083569,6.005,6.730
1788532272.085567,1788532272.092476,6.909,6.791
1788532272.093475,1788532272.099940,6.465,6.663
1788532272.100939,1788532272.107930,6.991,7.393
1788532272.108883,1788532272.116584,7.700,7.523
1788532272.117570,1788532272.124560,6.990,6.844
1788532272.126563,1788532272.132252,5.690,5.851
1788532272.134280,1788532272.140225,5.945,6.151
1788532272.142227,1788532272.148229,6.002,6.214
1788532272.150281,1788532272.156228,5.947,5.992
1788532272.157823,1788532272.164230,6.406,6.598
1788532272.165208,1788532272.171850,6.642,7.266
1788532272.173849,1788532272.179857,6.007,6.639
1788532272.181584,1788532272.188433,6.850,6.916
1788532272.190441,1788532272.195805,5.363,6.020
1788532272.197825,1788532272.204362,6.537,6.709
1788532272.205344,1788532272.212690,7.346,7.122
1788532272.212690,1788532272.219766,7.076,7.812
1788532272.221765,1788532272.228335,6.570,6.745
1788532272.229415,1788532272.236100,6.685,7.148
1788532272.238103,1788532272.244731,6.628,6.464
1788532272.245749,1788532272.252423,6.673,6.818
1788532272.254414,1788532272.260721,6.308,6.161
1788532272.260721,1788532272.268372,7.650,7.815
1788532272.269965,1788532272.276637,6.672,6.661
1788532272.277671,1788532272.284642,6.970,6.926
1788532272.285678,1788532272.292588,6.910,7.033
1788532272.294586,1788532272.300179,5.593,5.890
1788532272.302191,1788532272.308848,6.658,6.522
1788532272.309844,1788532272.316490,6.646,6.833
1788532272.317549,1788532272.324488,6.940,7.097
1788532272.326524,1788532272.332500,5.976,6.133
1788532272.334493,1788532272.341102,6.608,6.509
1788532272.342171,1788532272.349173,7.002,6.823
1788532272.349743,1788532272.356878,7.136,7.337
1788532272.357893,1788532272.364751,6.858,7.150
1788532272.366896,1788532272.372979,6.083,6.114
1788532272.373985,1788532272.380675,6.690,7.158
1788532272.381655,1788532272.389295,7.640,7.438
1788532272.390306,1788532272.397349,7.043,6.866
1788532272.398331,1788532272.405262,6.931,6.841
1788532272.407319,1788532272.413359,6.040,5.678
1788532272.413960,1788532272.421064,7.104,7.301
1788532272.422068,1788532272.429028,6.960,7.132
1788532272.430789,1788532272.436495,5.705,6.439
1788532272.438471,1788532272.444474,6.003,6.791
1788532272.447467,1788532272.452470,5.003,5.682
1788532272.454061,1788532272.461462,7.401,7.141
1788532272.461462,1788532272.468941,7.479,7.819
1788532272.469870,1788532272.477162,7.291,7.365
1788532272.478253,1788532272.485204,6.951,7.039
1788532272.487207,1788532272.493209,6.002,6.125
1788532272.495244,1788532272.500876,5.632,5.977
1788532272.501871,1788532272.508738,6.867,7.463
1788532272.510642,1788532272.516181,5.539,6.454
1788532272.518924,1788532272.524936,6.012,6.388
1788532272.527675,1788532272.533288,5.613,5.708
1788532272.535261,1788532272.541265,6.004,6.115
1788532272.543294,1788532272.549269,5.975,6.063
1788532272.551269,1788532272.557264,5.995,6.140
1788532272.558923,1788532272.565348,6.425,6.467
1788532272.566311,1788532272.572858,6.547,7.175
1788532272.573858,1788532272.580716,6.858,7.624
1788532272.582699,1788532272.589703,7.004,6.778
1788532272.590735,1788532272.597651,6.916,6.725
1788532272.599776,1788532272.604769,4.994,5.703
1788532272.606785,1788532272.612791,6.007,6.706
1788532272.615529,1788532272.621410,5.881,6.045
1788532272.623483,1788532272.629616,6.134,5.910
1788532272.631362,1788532272.637381,6.019,6.195
1788532272.639069,1788532272.645071,6.002,6.529
1788532272.647765,1788532272.653404,5.639,5.795
1788532272.654419,1788532272.661796,7.377,7.202
1788532272.662730,1788532272.669322,6.592,6.845
1788532272.671201,1788532272.677186,5.985,6.454
1788532272.679184,1788532272.685198,6.013,6.469
1788532272.688215,1788532272.693770,5.555,5.493
1788532272.694819,1788532272.701824,7.005,6.833
1788532272.702828,1788532272.710079,7.251,7.149
1788532272.711159,1788532272.717766,6.606,6.786
1788532272.719818,1788532272.725826,6.008,6.143
1788532272.727786,1788532272.733782,5.996,6.007
1788532272.735857,1788532272.741853,5.995,6.014
1788532272.743856,1788532272.749857,6.001,6.197
1788532272.750855,1788532272.757506,6.651,7.199
1788532272.765854,1788532272.765854,0.000,0.245
1788532272.765854,1788532272.773576,7.723,8.256
1788532272.775574,1788532272.781634,6.059,6.396
1788532272.782634,1788532272.790250,7.615,7.495
1788532272.790250,1788532272.798253,8.003,7.838
1788532272.805876,1788532272.805876,0.000,0.263
1788532272.805876,1788532272.814536,8.660,8.550
1788532272.815693,1788532272.822417,6.725,6.740
1788532272.823404,1788532272.829618,6.213,7.066
1788532272.830709,1788532272.838729,8.020,7.786
1788532272.838729,1788532272.845812,7.083,7.540
1788532272.847143,1788532272.854746,7.603,7.338
1788532272.854746,1788532272.862676,7.931,7.800
1788532272.864251,1788532272.870025,5.774,6.285
1788532272.871036,1788532272.878015,6.979,7.499
1788532272.879001,1788532272.886057,7.056,7.580
1788532272.887073,1788532272.894015,6.942,7.513
1788532272.896024,1788532272.902030,6.006,6.588
1788532272.904065,1788532272.910010,5.945,6.448
1788532272.912012,1788532272.918653,6.641,6.595
1788532272.919680,1788532272.926324,6.644,6.930
1788532272.927330,1788532272.934856,7.526,7.327
1788532272.935925,1788532272.942917,6.992,6.715
1788532272.943913,1788532272.950388,6.474,6.693
1788532272.951393,1788532272.957456,6.063,7.250
1788532272.959023,1788532272.966214,7.192,7.669
1788532272.967201,1788532272.974887,7.685,7.515
1788532272.975901,1788532272.982876,6.976,6.802
1788532272.983896,1788532272.990538,6.641,6.847
1788532272.991535,1788532272.998576,7.040,7.239
1788532272.999572,1788532273.006554,6.982,7.176
1788532273.014763,1788532273.014763,0.000,0.021
1788532273.014763,1788532273.022933,8.170,8.037
1788532273.022933,1788532273.031027,8.093,7.851
1788532273.031613,1788532273.038364,6.752,7.302
1788532273.039344,1788532273.046362,7.018,7.611
1788532273.047372,1788532273.055041,7.669,7.350
1788532273.055041,1788532273.063149,8.108,7.765
1788532273.064248,1788532273.070581,6.333,6.673
1788532273.071584,1788532273.078592,7.009,7.336
1788532273.079593,1788532273.086597,7.004,7.426
1788532273.088575,1788532273.094224,5.649,6.432
1788532273.096415,1788532273.103089,6.674,6.525
1788532273.104073,1788532273.110741,6.668,6.781
1788532273.111737,1788532273.118371,6.635,7.258
1788532273.126943,1788532273.126943,0.000,0.072
1788532273.126943,1788532273.135018,8.074,8.079
1788532273.136040,1788532273.143015,6.975,7.025
1788532273.144011,1788532273.151037,7.026,7.090
1788532273.152020,1788532273.158344,6.324,7.015
1788532273.159326,1788532273.166888,7.562,7.784
1788532273.168473,1788532273.174551,6.077,6.588
1788532273.176544,1788532273.182371,5.827,6.484
1788532273.184368,1788532273.190395,6.027,6.730
1788532273.191400,1788532273.199362,7.962,7.673
1788532273.200386,1788532273.206947,6.561,6.690
1788532273.208050,1788532273.215612,7.562,7.400
1788532273.215612,1788532273.223699,8.087,7.757
1788532273.231268,1788532273.231268,0.000,0.237
1788532273.231268,1788532273.238979,7.711,8.253
1788532273.240024,1788532273.247690,7.666,7.543
1788532273.255064,1788532273.255064,0.000,0.476
1788532273.255064,1788532273.263761,8.697,8.491
1788532273.271043,1788532273.271043,0.000,0.558
1788532273.271043,1788532273.279071,8.028,8.577
1788532273.287300,1788532273.287300,0.000,0.310
1788532273.294565,1788532273.295253,0.688,1.059
1788532273.294565,1788532273.303429,8.863,9.078
1788532273.304718,1788532273.311347,6.629,6.923
1788532273.313359,1788532273.318997,5.639,6.291
1788532273.320994,1788532273.327001,6.007,6.674
1788532273.329038,1788532273.335048,6.010,6.702
1788532273.337995,1788532273.343127,5.132,5.727
1788532273.346071,1788532273.351093,5.022,5.745
1788532273.354202,1788532273.359922,5.720,5.520
1788532273.360518,1788532273.367538,7.020,7.289
1788532273.369685,1788532273.375710,6.025,6.106
1788532273.377681,1788532273.383621,5.940,6.279
1788532273.384638,1788532273.391299,6.661,7.195
1788532273.393340,1788532273.400006,6.666,6.633
1788532273.400983,1788532273.408579,7.596,7.414
1788532273.409670,1788532273.415975,6.305,6.780
1788532273.417048,1788532273.424114,7.066,7.406
1788532273.426098,1788532273.432732,6.634,6.366
1788532273.433717,1788532273.439724,6.006,6.821
1788532273.441744,1788532273.448713,6.968,6.827
1788532273.449668,1788532273.456736,7.068,6.861
1788532273.457742,1788532273.463354,5.612,6.839
1788532273.472341,1788532273.472341,0.000,0.167
1788532273.472341,1788532273.480282,7.941,8.176
1788532273.481292,1788532273.488299,7.007,7.342
1788532273.490286,1788532273.496243,5.957,6.321
1788532273.498252,1788532273.504358,6.106,6.212
1788532273.506312,1788532273.512082,5.770,6.239
1788532273.513118,1788532273.520797,7.680,7.509
1788532273.520797,1788532273.528484,7.686,7.738
1788532273.529491,1788532273.536500,7.009,7.268
1788532273.537466,1788532273.544476,7.010,7.244
1788532273.546484,1788532273.551986,5.502,6.170
1788532273.552978,1788532273.560538,7.559,7.782
1788532273.561610,1788532273.568916,7.306,7.122
1788532273.568916,1788532273.576582,7.666,7.830
1788532273.577559,1788532273.584129,6.570,7.189
1788532273.586204,1788532273.592197,5.994,6.572
1788532273.594201,1788532273.600602,6.401,6.535
1788532273.601601,1788532273.608638,7.036,7.182
1788532273.611151,1788532273.616723,5.573,5.633
1788532273.624811,1788532273.624811,0.000,0.023
1788532273.624811,1788532273.632385,7.574,8.045
1788532273.633396,1788532273.640601,7.204,7.315
1788532273.641610,1788532273.648311,6.701,7.284
1788532273.649324,1788532273.656325,7.000,7.560
1788532273.657283,1788532273.663942,6.659,7.638
1788532273.672825,1788532273.672825,0.000,0.148
1788532273.672825,1788532273.681124,8.299,8.164
1788532273.681124,1788532273.689104,7.979,7.819
1788532273.690074,1788532273.697095,7.021,6.885
1788532273.698128,1788532273.704804,6.676,6.774
1788532273.712657,1788532273.712657,0.000,0.194
1788532273.712657,1788532273.720413,7.756,8.203
1788532273.721417,1788532273.728489,7.072,7.630
1788532273.729509,1788532273.736422,6.913,7.475
1788532273.737425,1788532273.744411,6.987,7.690
1788532273.746406,1788532273.752480,6.074,6.643
1788532273.761075,1788532273.761075,0.000,0.024
1788532273.761075,1788532273.768462,7.387,8.033
1788532273.769531,1788532273.777111,7.580,7.521
1788532273.778087,1788532273.785087,6.999,7.039
1788532273.786085,1788532273.793669,7.584,7.409
1788532273.801422,1788532273.801422,0.000,0.188
1788532273.801422,1788532273.809611,8.189,8.236
1788532273.817573,1788532273.817573,0.000,0.018
1788532273.817573,1788532273.825302,7.730,8.035
1788532273.833634,1788532273.833634,0.000,0.090
1788532273.833634,1788532273.841689,8.055,8.108
1788532273.842716,1788532273.848931,6.216,6.918
1788532273.857705,1788532273.857705,0.000,0.019
1788532273.857705,1788532273.865098,7.393,8.035
1788532273.873719,1788532273.873719,0.000,0.015
1788532273.873719,1788532273.881735,8.016,8.025
1788532273.889368,1788532273.889368,0.000,0.430
1788532273.897419,1788532273.897419,0.000,0.321
1788532273.905373,1788532273.905373,0.000,0.443
1788532273.913365,1788532273.913365,0.000,0.486
1788532273.913365,1788532273.922101,8.736,8.510
1788532273.929648,1788532273.929648,0.000,0.197
1788532273.929648,1788532273.937766,8.118,8.224
1788532273.938726,1788532273.946341,7.615,7.511
1788532273.946341,1788532273.954421,8.079,7.861
1788532273.961740,1788532273.961740,0.000,0.564
1788532273.969127,1788532273.970196,1.069,1.255
1788532273.978222,1788532273.978222,0.000,0.140
1788532273.986302,1788532273.986302,0.000,0.097
1788532273.993993,1788532273.993993,0.000,0.400
1788532273.993993,1788532274.001700,7.707,8.423
1788532274.009014,1788532274.010085,1.071,1.426
1788532274.009014,1788532274.018656,9.642,9.556
1788532274.018656,1788532274.026752,8.096,7.836
1788532274.033783,1788532274.034382,0.599,0.796
1788532274.041391,1788532274.042469,1.077,1.215
1788532274.050476,1788532274.050476,0.000,0.158
1788532274.058133,1788532274.058133,0.000,0.575
1788532274.065789,1788532274.066779,0.990,0.972
1788532274.073436,1788532274.074435,0.999,1.334
1788532274.082082,1788532274.082082,0.000,0.626
1788532274.089750,1788532274.090772,1.023,0.930
1788532274.097051,1788532274.098055,1.004,1.716
1788532274.106050,1788532274.106050,0.000,0.648
1788532274.114021,1788532274.114021,0.000,0.804
1788532274.122377,1788532274.122377,0.000,0.389
1788532274.130377,1788532274.130377,0.000,0.449
1788532274.138422,1788532274.138422,0.000,0.384
1788532274.146432,1788532274.146432,0.000,0.356
1788532274.154140,1788532274.154698,0.558,0.510
1788532274.162213,1788532274.162213,0.000,0.483
1788532274.170187,1788532274.170187,0.000,0.716
1788532274.178667,1788532274.178667,0.000,0.221
1788532274.186671,1788532274.186671,0.000,0.224
1788532274.194376,1788532274.194376,0.000,0.445
1788532274.202356,1788532274.202356,0.000,0.618
1788532274.210327,1788532274.210327,0.000,0.603
1788532274.218331,1788532274.218915,0.584,0.569
1788532274.226004,1788532274.226969,0.964,0.937
1788532274.234606,1788532274.235164,0.558,0.316
1788532274.242228,1788532274.243280,1.051,0.804
1788532274.242228,1788532274.251121,8.893,8.841
1788532274.258009,1788532274.259010,1.002,0.819
1788532274.258009,1788532274.266272,8.263,8.825
1788532274.274976,1788532274.274976,0.000,0.155
1788532274.282125,1788532274.283118,0.993,1.066
1788532274.282125,1788532274.291098,8.973,9.082
1788532274.298868,1788532274.298868,0.000,0.133
1788532274.306207,1788532274.307294,1.087,0.911
1788532274.306207,1788532274.315319,9.112,8.919
1788532274.322961,1788532274.322961,0.000,0.226
1788532274.330995,1788532274.330995,0.000,0.220
1788532274.338980,1788532274.338980,0.000,0.206
1788532274.346403,1788532274.346403,0.000,0.833
1788532274.346403,1788532274.355061,8.658,8.913
1788532274.362830,1788532274.362830,0.000,0.434
1788532274.370600,1788532274.371618,1.018,0.515
1788532274.378756,1788532274.378756,0.000,0.575
1788532274.386290,1788532274.387371,1.081,1.094
1788532274.395367,1788532274.395367,0.000,0.020
1788532274.402409,1788532274.403374,0.964,1.147
1788532274.411024,1788532274.411024,0.000,0.487
1788532274.418587,1788532274.419661,1.074,0.969
1788532274.418587,1788532274.427694,9.107,8.982
1788532274.434740,1788532274.435326,0.585,0.788
1788532274.442445,1788532274.443437,0.993,0.977
1788532274.450198,1788532274.451175,0.977,1.367
1788532274.459032,1788532274.459032,0.000,0.587
1788532274.466290,1788532274.467276,0.986,1.358
1788532274.474533,1788532274.475529,0.996,1.058
1788532274.474533,1788532274.483667,9.134,9.070
1788532274.491651,1788532274.491651,0.000,0.015
1788532274.497931,1788532274.499573,1.642,1.838
1788532274.506238,1788532274.507490,1.251,1.543
1788532274.514576,1788532274.515614,1.038,1.216
1788532274.522968,1788532274.523946,0.978,0.789
1788532274.530176,1788532274.531735,1.559,1.612
1788532274.537873,1788532274.539860,1.987,1.937
1788532274.546307,1788532274.547312,1.006,1.502
1788532274.555237,1788532274.555237,0.000,0.578
1788532274.563443,1788532274.563443,0.000,0.333
1788532274.569988,1788532274.570985,0.997,1.867
1788532274.578323,1788532274.579381,1.058,1.529
1788532274.587330,1788532274.587330,0.000,0.500
1788532274.595332,1788532274.595332,0.000,0.544
1788532274.603308,1788532274.603308,0.000,0.572
1788532274.611269,1788532274.611269,0.000,0.666
1788532274.618593,1788532274.620174,1.581,1.388
1788532274.626257,1788532274.627248,0.991,1.727
1788532274.635312,1788532274.635879,0.567,0.584
1788532274.642758,1788532274.643653,0.895,1.190
1788532274.650733,1788532274.651721,0.988,1.259
1788532274.658735,1788532274.659722,0.987,1.204
1788532274.667960,1788532274.667960,0.000,0.034
1788532274.674880,1788532274.676277,1.397,1.148
1788532274.683227,1788532274.684240,1.012,0.831
1788532274.691280,1788532274.692159,0.879,0.685
1788532274.698868,1788532274.699868,1.001,1.235
1788532274.707633,1788532274.707633,0.000,0.465
1788532274.714580,1788532274.715578,0.998,1.387
1788532274.722821,1788532274.723802,0.981,1.325
1788532274.731850,1788532274.731850,0.000,0.173
1788532274.739799,1788532274.739799,0.000,0.230
1788532274.747848,1788532274.747848,0.000,0.118
1788532274.755229,1788532274.756230,1.001,0.897
1788532274.763807,1788532274.763807,0.000,0.301
1788532274.770615,1788532274.771626,1.011,1.599
1788532274.770615,1788532274.780304,9.690,9.630
1788532274.787337,1788532274.788333,0.996,0.824
1788532274.787337,1788532274.796322,8.985,8.837
1788532274.803118,1788532274.804138,1.020,1.012
1788532274.811256,1788532274.812248,0.992,0.957
1788532274.819821,1788532274.819821,0.000,0.441
1788532274.827872,1788532274.827872,0.000,0.404
1788532274.835025,1788532274.835798,0.773,1.054
1788532274.843745,1788532274.843745,0.000,0.511
1788532274.851440,1788532274.852417,0.976,0.873
1788532274.859107,1788532274.860067,0.960,1.243
1788532274.867427,1788532274.868365,0.937,0.742
1788532274.875684,1788532274.875684,0.000,0.589
1788532274.883694,1788532274.883694,0.000,0.648
1788532274.891662,1788532274.891662,0.000,0.634
1788532274.899035,1788532274.900173,1.137,1.270
1788532274.899035,1788532274.908578,9.543,9.283
1788532274.915110,1788532274.916158,1.048,1.084
1788532274.923753,1788532274.923753,0.000,0.561
1788532274.931719,1788532274.932335,0.616,0.676
1788532274.939054,1788532274.940046,0.992,1.211
1788532274.948065,1788532274.948065,0.000,0.226
1788532274.956054,1788532274.956054,0.000,0.226
1788532274.964054,1788532274.964654,0.600,0.248
1788532274.970379,1788532274.972043,1.664,2.055
1788532274.980001,1788532274.980001,0.000,0.477
1788532274.987641,1788532274.987641,0.000,0.755
1788532274.987641,1788532274.995565,7.924,8.780
1788532275.004196,1788532275.004196,0.000,0.344
1788532275.012201,1788532275.012201,0.000,0.340
1788532275.019788,1788532275.020785,0.997,0.687
1788532275.027875,1788532275.028857,0.981,0.667
1788532275.027875,1788532275.036849,8.973,8.686
1788532275.043489,1788532275.044509,1.020,1.089
1788532275.051837,1788532275.052873,1.035,0.800
1788532275.059883,1788532275.060865,0.982,0.766
1788532275.059883,1788532275.068789,8.907,8.781
1788532275.075547,1788532275.076566,1.019,1.146
1788532275.084556,1788532275.084556,0.000,0.140
1788532275.092549,1788532275.092549,0.000,0.165
1788532275.100209,1788532275.100209,0.000,0.528
1788532275.100209,1788532275.108845,8.636,8.549
1788532275.108845,1788532275.116842,7.996,7.890
1788532275.124540,1788532275.124540,0.000,0.190
1788532275.132495,1788532275.132495,0.000,0.097
1788532275.140575,1788532275.140575,0.000,0.161
1788532275.147568,1788532275.148557,0.988,1.256
1788532275.155258,1788532275.156251,0.993,1.555
1788532275.164290,1788532275.164877,0.587,0.577
1788532275.171837,1788532275.172909,1.072,1.000
1788532275.179709,1788532275.180762,1.052,1.135
1788532275.188339,1788532275.188339,0.000,0.417
1788532275.196338,1788532275.196338,0.000,0.453
1788532275.203974,1788532275.204731,0.757,0.894
1788532275.212803,1788532275.212803,0.000,0.075
1788532275.220001,1788532275.221074,1.072,0.911
1788532275.227691,1788532275.228766,1.075,1.211
1788532275.235802,1788532275.235802,0.000,1.056
1788532275.235802,1788532275.245072,9.270,9.071
1788532275.245072,1788532275.253104,8.032,7.814
1788532275.260389,1788532275.260389,0.000,0.512
1788532275.260389,1788532275.269058,8.669,8.525
1788532275.275451,1788532275.276421,0.970,1.532
1788532275.284418,1788532275.284418,0.000,0.612
1788532275.292432,1788532275.292432,0.000,0.633
1788532275.300469,1788532275.300469,0.000,0.596
1788532275.300469,1788532275.308461,7.992,8.603
1788532275.316430,1788532275.316430,0.000,0.636
1788532275.323891,1788532275.324884,0.993,1.121
1788532275.332913,1788532275.332913,0.000,0.139
1788532275.340597,1788532275.340597,0.000,0.419
1788532275.348212,1788532275.349211,0.998,0.761
1788532275.348212,1788532275.356028,7.816,8.775
1788532275.364124,1788532275.364803,0.680,0.979
1788532275.364124,1788532275.373244,9.120,9.001
1788532275.373244,1788532275.381226,7.982,7.806
1788532275.389030,1788532275.389030,0.000,0.106
1788532275.397026,1788532275.397026,0.000,0.140
1788532275.403955,1788532275.404981,1.026,1.206
1788532275.412991,1788532275.412991,0.000,0.242
1788532275.419964,1788532275.421000,1.036,1.152
1788532275.428675,1788532275.428675,0.000,0.472
1788532275.428675,1788532275.437324,8.649,8.485
1788532275.444772,1788532275.444772,0.000,0.461
1788532275.444772,1788532275.452779,8.007,8.479
1788532275.459944,1788532275.460942,0.998,1.252
1788532275.468602,1788532275.468602,0.000,0.606
1788532275.468602,1788532275.477533,8.932,8.619
1788532275.477533,1788532275.485534,8.001,7.792
1788532275.493217,1788532275.493217,0.000,0.079
1788532275.500638,1788532275.501333,0.694,0.699
1788532275.507975,1788532275.509333,1.358,1.392
1788532275.516652,1788532275.517317,0.665,0.697
1788532275.524245,1788532275.525246,1.001,1.071
1788532275.533233,1788532275.533233,0.000,0.123
1788532275.541236,1788532275.541236,0.000,0.152
1788532275.548839,1788532275.548839,0.000,0.610
1788532275.556916,1788532275.556916,0.000,0.506
1788532275.564857,1788532275.565367,0.510,0.569
1788532275.572068,1788532275.572642,0.574,1.196
1788532275.579500,1788532275.581555,2.055,1.955
1788532275.579500,1788532275.589540,10.040,9.967
1788532275.597147,1788532275.597593,0.446,0.293
1788532275.604404,1788532275.605488,1.084,1.046
1788532275.613286,1788532275.613286,0.000,0.163
1788532275.620919,1788532275.620919,0.000,0.559
1788532275.628578,1788532275.629583,1.005,0.731
1788532275.637165,1788532275.637165,0.000,0.218
1788532275.644145,1788532275.645231,1.085,1.404
1788532275.652449,1788532275.653240,0.791,0.990
1788532275.659969,1788532275.660974,1.005,1.554
1788532275.659969,1788532275.668903,8.934,9.565
1788532275.676169,1788532275.677526,1.357,1.282
1788532275.684884,1788532275.685924,1.040,0.802
1788532275.684884,1788532275.693598,8.713,8.868
1788532275.700548,1788532275.701538,0.990,1.196
1788532275.708544,1788532275.709538,0.994,1.201
1788532275.716547,1788532275.717541,0.994,1.208
1788532275.724852,1788532275.725828,0.976,0.913
1788532275.732863,1788532275.733869,1.006,0.936
1788532275.741513,1788532275.741513,0.000,0.297
1788532275.748629,1788532275.749634,1.005,1.211
1788532275.756634,1788532275.757641,1.008,1.135
1788532275.765177,1788532275.765177,0.000,0.644
1788532275.765177,1788532275.773940,8.764,8.728
1788532275.781673,1788532275.781673,0.000,0.224
1788532275.789710,1788532275.789710,0.000,0.228
1788532275.789710,1788532275.798149,8.439,8.447
1788532275.805773,1788532275.805773,0.000,0.220
1788532275.812600,1788532275.813650,1.050,1.509
1788532275.820655,1788532275.821648,0.993,1.473
1788532275.829322,1788532275.830326,1.004,0.869
1788532275.838014,1788532275.838014,0.000,0.076
1788532275.845265,1788532275.846257,0.993,0.863
1788532275.853261,1788532275.854260,0.999,0.905
1788532275.861262,1788532275.862266,1.004,0.924
1788532275.868579,1788532275.869572,0.993,1.623
1788532275.877561,1788532275.877561,0.000,0.636
1788532275.884713,1788532275.885476,0.763,1.578
1788532275.884713,1788532275.893593,8.879,9.588
1788532275.894599,1788532275.901549,6.950,7.677
1788532275.909615,1788532275.909615,0.000,0.654
1788532275.917574,1788532275.917574,0.000,0.716
1788532275.925869,1788532275.925869,0.000,0.358
1788532275.933880,1788532275.933880,0.000,0.326
1788532275.941899,1788532275.941899,0.000,0.371
1788532275.949532,1788532275.950144,0.611,0.745
1788532275.957004,1788532275.957996,0.992,1.314
1788532275.965521,1788532275.965521,0.000,0.727
1788532275.965521,1788532275.973264,7.743,8.753
1788532275.974952,1788532275.982063,7.111,7.401
1788532275.989110,1788532275.990108,0.998,1.313
1788532275.997808,1788532275.997808,0.000,0.632
1788532276.006371,1788532276.006371,0.000,0.052
1788532276.006371,1788532276.014551,8.180,8.074
1788532276.014551,1788532276.022597,8.046,7.890
1788532276.029015,1788532276.030112,1.098,1.493
1788532276.038095,1788532276.038095,0.000,0.437
1788532276.045560,1788532276.046689,1.128,0.978
1788532276.053635,1788532276.054631,0.995,0.896
1788532276.061625,1788532276.062644,1.019,0.983
1788532276.070369,1788532276.070369,0.000,0.240
1788532276.077705,1788532276.078745,1.041,0.930
1788532276.077705,1788532276.086752,9.047,8.967
1788532276.094730,1788532276.094730,0.000,0.027
1788532276.101028,1788532276.102987,1.958,1.763
1788532276.109532,1788532276.110527,0.995,1.149
1788532276.117954,1788532276.118950,0.996,0.849
1788532276.125503,1788532276.126577,1.074,0.992
1788532276.134616,1788532276.134616,0.000,0.212
1788532276.142588,1788532276.142588,0.000,0.272
1788532276.150262,1788532276.150262,0.000,0.610
1788532276.158206,1788532276.158206,0.000,0.663
1788532276.165787,1788532276.166608,0.821,1.025
1788532276.173376,1788532276.174329,0.953,1.523
1788532276.181549,1788532276.182663,1.114,1.311
1788532276.181549,1788532276.190635,9.086,9.320
1788532276.198628,1788532276.198628,0.000,0.216
1788532276.206620,1788532276.206620,0.000,0.243
1788532276.214628,1788532276.214628,0.000,0.321
1788532276.222561,1788532276.222561,0.000,0.408
1788532276.230088,1788532276.231084,0.997,0.822
1788532276.238635,1788532276.238635,0.000,0.249
1788532276.246237,1788532276.246753,0.516,0.768
1788532276.246237,1788532276.254282,8.044,8.776
1788532276.261950,1788532276.262950,1.000,1.071
1788532276.270985,1788532276.270985,0.000,0.019
1788532276.278625,1788532276.278625,0.000,0.520
1788532276.286691,1788532276.286691,0.000,0.404
1788532276.286691,1788532276.294571,7.880,8.415
1788532276.302621,1788532276.302621,0.000,0.576
1788532276.310699,1788532276.310699,0.000,0.494
1788532276.310699,1788532276.318709,8.010,8.501
1788532276.326156,1788532276.327175,1.019,0.815
1788532276.334728,1788532276.334728,0.000,0.244
1788532276.342499,1788532276.342499,0.000,0.668
1788532276.350620,1788532276.350620,0.000,0.602
1788532276.350620,1788532276.359329,8.709,8.617
1788532276.359329,1788532276.367104,7.774,7.924
1788532276.367104,1788532276.374439,7.335,7.904
1788532276.376077,1788532276.382873,6.796,7.295
1788532276.390670,1788532276.390670,0.000,0.624
1788532276.390670,1788532276.399334,8.664,8.635
1788532276.406844,1788532276.406844,0.000,0.435
1788532276.406844,1788532276.415507,8.662,8.447
1788532276.415507,1788532276.422558,7.052,7.793
1788532276.431208,1788532276.431208,0.000,0.240
1788532276.439258,1788532276.439258,0.000,0.188
1788532276.439258,1788532276.447497,8.239,8.215
1788532276.454623,1788532276.455644,1.021,0.799
1788532276.454623,1788532276.463574,8.951,8.809
1788532276.469868,1788532276.470828,0.960,1.665
1788532276.479317,1788532276.479317,0.000,0.213
1788532276.487331,1788532276.487331,0.000,0.160
1788532276.495362,1788532276.495362,0.000,0.192
1788532276.495362,1788532276.503354,7.992,8.204
1788532276.504338,1788532276.511377,7.040,7.162
1788532276.512379,1788532276.519173,6.794,7.209
1788532276.526318,1788532276.527372,1.054,1.205
1788532276.535372,1788532276.535372,0.000,0.216
1788532276.535372,1788532276.543315,7.943,8.276
1788532276.550597,1788532276.551616,1.019,0.853
1788532276.559499,1788532276.559499,0.000,0.121
1788532276.567135,1788532276.567135,0.000,0.446
1788532276.574950,1788532276.575942,0.992,0.742
1788532276.574950,1788532276.583864,8.914,8.759
1788532276.591627,1788532276.591627,0.000,0.093
1788532276.599160,1788532276.599160,0.000,0.531
1788532276.599160,1788532276.607154,7.994,8.550
1788532276.614892,1788532276.615892,1.000,0.909
1788532276.623466,1788532276.623466,0.000,0.250
1788532276.631184,1788532276.631184,0.000,0.629
1788532276.638871,1788532276.639894,1.023,0.946
1788532276.647151,1788532276.647151,0.000,0.634
1788532276.654465,1788532276.655482,1.018,1.242
