t_capture,t_command,latency_ms,signal_age_ms
1788533030.861169,1788533030.867728,6.560,7.103
1788533030.868754,1788533030.875751,6.997,7.472
1788533030.876738,1788533030.883826,7.088,7.636
1788533030.884826,1788533030.891928,7.103,7.336
1788533030.884826,1788533030.900363,15.538,15.347
1788533030.900363,1788533030.907950,7.587,7.806
1788533030.915915,1788533030.915915,0.000,0.430
1788533030.915915,1788533030.923972,8.056,8.438
1788533030.924971,1788533030.932554,7.583,7.472
1788533030.932554,1788533030.940417,7.862,7.793
1788533030.940924,1788533030.948057,7.133,7.594
1788533030.949078,1788533030.956666,7.589,7.572
1788533030.964232,1788533030.964232,0.000,0.406
1788533030.964232,1788533030.972254,8.022,8.421
1788533030.979817,1788533030.980830,1.012,0.915
1788533030.979817,1788533030.988085,8.267,8.919
1788533030.979817,1788533030.996124,16.306,16.933
1788533030.997191,1788533031.004138,6.947,7.418
1788533031.012163,1788533031.012163,0.000,0.258
1788533031.012163,1788533031.020900,8.737,8.259
1788533031.028173,1788533031.028173,0.000,0.498
1788533031.028173,1788533031.036912,8.739,8.505
1788533031.044378,1788533031.044378,0.000,0.379
1788533031.044378,1788533031.052192,7.813,8.390
1788533031.044378,1788533031.060890,16.512,16.399
1788533031.060890,1788533031.068803,7.913,7.831
1788533031.076529,1788533031.076529,0.000,0.289
1788533031.076529,1788533031.084303,7.774,8.296
1788533031.085407,1788533031.092235,6.828,7.396
1788533031.093212,1788533031.100188,6.977,7.699
1788533031.101184,1788533031.108224,7.040,7.746
1788533031.109238,1788533031.116128,6.890,7.693
1788533031.117141,1788533031.124224,7.083,7.694
1788533031.131871,1788533031.132869,0.998,1.028
1788533031.140671,1788533031.140671,0.000,0.311
1788533031.140671,1788533031.148204,7.534,8.318
1788533031.149227,1788533031.156847,7.620,7.802
1788533031.157861,1788533031.164897,7.036,7.106
1788533031.173043,1788533031.173043,0.000,0.017
1788533031.173043,1788533031.181106,8.062,8.023
1788533031.188822,1788533031.188822,0.000,0.198
1788533031.188822,1788533031.196543,7.722,8.210
1788533031.197539,1788533031.205157,7.618,7.434
1788533031.205157,1788533031.213062,7.906,7.839
1788533031.214019,1788533031.221032,7.013,7.008
1788533031.221562,1788533031.229237,7.675,7.420
1788533031.229237,1788533031.236340,7.103,7.628
1788533031.237342,1788533031.244355,7.013,7.783
1788533031.237342,1788533031.252749,15.407,15.791
1788533031.253843,1788533031.260940,7.097,7.270
1788533031.261960,1788533031.268520,6.560,7.017
1788533031.269591,1788533031.276571,6.979,7.462
1788533031.278084,1788533031.284621,6.538,7.034
1788533031.292826,1788533031.292826,0.000,0.288
1788533031.292826,1788533031.300799,7.973,8.292
1788533031.308440,1788533031.308440,0.000,0.593
1788533031.308440,1788533031.316478,8.038,8.604
1788533031.318497,1788533031.325058,6.562,6.732
1788533031.326072,1788533031.332820,6.749,6.928
1788533031.333895,1788533031.340848,6.953,7.310
1788533031.349197,1788533031.349197,0.000,0.022
1788533031.349197,1788533031.356682,7.485,8.034
1788533031.358197,1788533031.364886,6.688,7.110
1788533031.365771,1788533031.372803,7.032,7.576
1788533031.373804,1788533031.380966,7.162,7.544
1788533031.383468,1788533031.389606,6.138,5.832
1788533031.391161,1788533031.397170,6.009,6.272
1788533031.404627,1788533031.404627,0.000,0.723
1788533031.412804,1788533031.412804,0.000,0.557
1788533031.412804,1788533031.420802,7.998,8.566
1788533031.421786,1788533031.428786,7.000,7.620
1788533031.430153,1788533031.437216,7.063,7.272
1788533031.430153,1788533031.445264,15.111,15.285
1788533031.430153,1788533031.453815,23.662,23.321
1788533031.453815,1788533031.461330,7.515,7.567
1788533031.462348,1788533031.469359,7.011,7.124
1788533031.470359,1788533031.476495,6.136,7.119
1788533031.470359,1788533031.484841,14.482,15.127
1788533031.485810,1788533031.493296,7.486,7.613
1788533031.494234,1788533031.500771,6.536,7.244
1788533031.501770,1788533031.508502,6.731,7.597
1788533031.510024,1788533031.517055,7.031,7.467
1788533031.518068,1788533031.524923,6.855,7.554
1788533031.526041,1788533031.533312,7.271,7.398
1788533031.534328,1788533031.541748,7.419,7.207
1788533031.549456,1788533031.549456,0.000,0.054
1788533031.549456,1788533031.557468,8.011,8.062
1788533031.565540,1788533031.565540,0.000,0.095
1788533031.565540,1788533031.573443,7.903,8.110
1788533031.565540,1788533031.581217,15.677,16.117
1788533031.565540,1788533031.589224,23.684,24.127
1788533031.565540,1788533031.597360,31.820,32.137
1788533031.598923,1788533031.605684,6.761,6.748
1788533031.606683,1788533031.613717,7.034,7.031
1788533031.614712,1788533031.621799,7.086,7.031
1788533031.623878,1788533031.629253,5.376,5.792
1788533031.630936,1788533031.637368,6.432,6.791
1788533031.638498,1788533031.644531,6.033,7.251
1788533031.646149,1788533031.652815,6.666,7.644
1788533031.654457,1788533031.661735,7.278,7.339
1788533031.663460,1788533031.669461,6.001,6.286
1788533031.663460,1788533031.677117,13.657,14.287
1788533031.678115,1788533031.685178,7.063,7.738
1788533031.686700,1788533031.692744,6.045,7.090
1788533031.694261,1788533031.701886,7.625,7.345
1788533031.702942,1788533031.709963,7.021,6.770
1788533031.710963,1788533031.717007,6.043,6.808
1788533031.718039,1788533031.725935,7.896,7.766
1788533031.726935,1788533031.733516,6.581,6.639
1788533031.734516,1788533031.741533,7.018,7.144
1788533031.742531,1788533031.750093,7.562,7.302
1788533031.750093,1788533031.757658,7.564,7.764
1788533031.758655,1788533031.765200,6.545,7.119
1788533031.767256,1788533031.773508,6.252,6.535
1788533031.774503,1788533031.782033,7.530,7.111
1788533031.783051,1788533031.789400,6.349,6.826
1788533031.790273,1788533031.797792,7.519,7.660
1788533031.790273,1788533031.805478,15.205,15.672
1788533031.806478,1788533031.813542,7.065,7.540
1788533031.815558,1788533031.821575,6.017,6.353
1788533031.823592,1788533031.830126,6.534,6.419
1788533031.830126,1788533031.837846,7.720,7.775
1788533031.838855,1788533031.846189,7.334,7.130
1788533031.847361,1788533031.853947,6.586,6.677
1788533031.854571,1788533031.862063,7.492,7.460
1788533031.863278,1788533031.869925,6.647,6.645
1788533031.870919,1788533031.877357,6.438,7.141
1788533031.879377,1788533031.886394,7.017,6.658
1788533031.887461,1788533031.893693,6.233,6.462
1788533031.895650,1788533031.901777,6.127,6.400
1788533031.903665,1788533031.909672,6.007,6.513
1788533031.911664,1788533031.918256,6.592,6.394
1788533031.919255,1788533031.925354,6.099,6.866
1788533031.926920,1788533031.934359,7.439,7.126
1788533031.935372,1788533031.942263,6.891,6.717
1788533031.944267,1788533031.950001,5.735,5.819
1788533031.951014,1788533031.958028,7.014,7.127
1788533031.959289,1788533031.965708,6.419,6.928
1788533031.966734,1788533031.974146,7.412,7.473
1788533031.975135,1788533031.982152,7.017,6.962
1788533031.983153,1788533031.990107,6.955,7.049
1788533031.992147,1788533031.998160,6.013,5.905
1788533031.999178,1788533032.005184,6.006,6.936
1788533032.007103,1788533032.014136,7.033,7.148
1788533032.016135,1788533032.022690,6.554,5.880
1788533032.022690,1788533032.030234,7.544,7.457
1788533032.030234,1788533032.038282,8.048,7.631
1788533032.045864,1788533032.045864,0.000,0.562
1788533032.045864,1788533032.054421,8.557,8.582
1788533032.055414,1788533032.062427,7.012,7.019
1788533032.064448,1788533032.069947,5.499,5.980
1788533032.070947,1788533032.078505,7.558,7.542
1788533032.079513,1788533032.086696,7.183,6.909
1788533032.087691,1788533032.094279,6.588,6.740
1788533032.095278,1788533032.102345,7.067,7.312
1788533032.103362,1788533032.109913,6.552,7.210
1788533032.111938,1788533032.118577,6.639,6.664
1788533032.119103,1788533032.126123,7.019,7.411
1788533032.127118,1788533032.134121,7.003,7.433
1788533032.136119,1788533032.142115,5.996,6.429
1788533032.136119,1788533032.150668,14.549,14.439
1788533032.151654,1788533032.158672,7.018,6.973
1788533032.160184,1788533032.166574,6.389,6.463
1788533032.168089,1788533032.174657,6.568,6.429
1788533032.175647,1788533032.181930,6.282,7.061
1788533032.183959,1788533032.189947,5.989,6.754
1788533032.192050,1788533032.198055,6.005,6.654
1788533032.199684,1788533032.206801,7.117,7.039
1788533032.208710,1788533032.214837,6.126,5.960
1788533032.215863,1788533032.222466,6.603,6.784
1788533032.223228,1788533032.230870,7.643,7.472
1788533032.231447,1788533032.238425,6.978,7.324
1788533032.240443,1788533032.246458,6.015,6.364
1788533032.247457,1788533032.254308,6.851,7.367
1788533032.256234,1788533032.262812,6.578,6.514
1788533032.263829,1788533032.270458,6.628,7.004
1788533032.272463,1788533032.278517,6.055,6.314
1788533032.280496,1788533032.286484,5.988,6.367
1788533032.288398,1788533032.295042,6.644,6.542
1788533032.296062,1788533032.303078,7.017,6.997
1788533032.304081,1788533032.311138,7.057,6.883
1788533032.312139,1788533032.318724,6.585,6.906
1788533032.312139,1788533032.326357,14.218,14.914
1788533032.328358,1788533032.334840,6.482,6.606
1788533032.335821,1788533032.342762,6.941,7.138
1788533032.343759,1788533032.350797,7.039,7.220
1788533032.351797,1788533032.358443,6.647,7.139
1788533032.360943,1788533032.366744,5.801,6.117
1788533032.367747,1788533032.375241,7.494,7.216
1788533032.376241,1788533032.382417,6.176,6.867
1788533032.383430,1788533032.390436,7.006,7.637
1788533032.392451,1788533032.398986,6.536,6.465
1788533032.400512,1788533032.406651,6.139,6.643
1788533032.400512,1788533032.414632,14.120,14.650
1788533032.415731,1788533032.422717,6.986,7.381
1788533032.423706,1788533032.431144,7.438,7.479
1788533032.432158,1788533032.438772,6.614,6.849
1788533032.432158,1788533032.446697,14.539,14.857
1788533032.448707,1788533032.454743,6.036,6.529
1788533032.456757,1788533032.462774,6.017,6.456
1788533032.463788,1788533032.470573,6.785,7.454
1788533032.472585,1788533032.479471,6.886,6.747
1788533032.480394,1788533032.486415,6.022,6.827
1788533032.495272,1788533032.495272,0.000,0.066
1788533032.495272,1788533032.502712,7.440,8.074
1788533032.503709,1788533032.511105,7.396,7.646
1788533032.512106,1788533032.519648,7.542,7.262
1788533032.519648,1788533032.526680,7.032,7.780
1788533032.519648,1788533032.534824,15.176,15.786
1788533032.536837,1788533032.543748,6.911,6.674
1788533032.544783,1788533032.551252,6.468,6.641
1788533032.552378,1788533032.558758,6.380,7.126
1788533032.559767,1788533032.566369,6.602,7.676
1788533032.568977,1788533032.575067,6.090,6.488
1788533032.576079,1788533032.583512,7.433,7.385
1788533032.584468,1788533032.590907,6.439,6.972
1788533032.591908,1788533032.599542,7.635,7.425
1788533032.600464,1788533032.607283,6.818,7.011
1788533032.609302,1788533032.614825,5.523,6.195
1788533032.615837,1788533032.622871,7.034,7.575
1788533032.624882,1788533032.631516,6.634,6.647
1788533032.624882,1788533032.639121,14.238,14.657
1788533032.641120,1788533032.647651,6.531,6.429
1788533032.647651,1788533032.655324,7.673,7.675
1788533032.656319,1788533032.663460,7.141,7.157
1788533032.666086,1788533032.671103,5.016,5.597
1788533032.672234,1788533032.679216,6.982,7.217
1788533032.680251,1788533032.687178,6.927,7.487
1788533032.689134,1788533032.695469,6.335,6.399
1788533032.689134,1788533032.702806,13.672,14.410
1788533032.704389,1788533032.711826,7.437,7.329
1788533032.711826,1788533032.719951,8.125,7.811
1788533032.720965,1788533032.727958,6.993,6.653
1788533032.728971,1788533032.735756,6.785,6.685
1788533032.736751,1788533032.743751,7.000,6.833
1788533032.744712,1788533032.751715,7.004,6.912
1788533032.752718,1788533032.760176,7.458,7.242
1788533032.761196,1788533032.767893,6.696,6.713
1788533032.768983,1788533032.776002,7.019,7.094
1788533032.776984,1788533032.784028,7.043,7.014
1788533032.785054,1788533032.791998,6.945,7.108
1788533032.792996,1788533032.799119,6.122,7.106
1788533032.801554,1788533032.808261,6.707,6.618
1788533032.809273,1788533032.816282,7.008,6.892
1788533032.817799,1788533032.823969,6.170,6.356
1788533032.824930,1788533032.831989,7.059,7.286
1788533032.833013,1788533032.840309,7.296,6.974
1788533032.841331,1788533032.847441,6.110,6.801
1788533032.848960,1788533032.855602,6.642,7.097
1788533032.848960,1788533032.864366,15.406,15.104
1788533032.865370,1788533032.872207,6.838,6.850
1788533032.873222,1788533032.880101,6.879,6.810
1788533032.873222,1788533032.888269,15.047,14.824
1788533032.888269,1788533032.896281,8.012,7.844
1788533032.896281,1788533032.903834,7.553,7.863
1788533032.904874,1788533032.911797,6.923,7.176
1788533032.913823,1788533032.919748,5.925,6.262
1788533032.920766,1788533032.927869,7.103,7.359
1788533032.929874,1788533032.936381,6.507,6.513
1788533032.936381,1788533032.944347,7.966,7.744
1788533032.936381,1788533032.952371,15.991,15.750
1788533032.953342,1788533032.959938,6.595,7.023
1788533032.961003,1788533032.968597,7.594,7.405
1788533032.968597,1788533032.976706,8.109,7.786
1788533032.977712,1788533032.984752,7.041,6.799
1788533032.985752,1788533032.991817,6.066,6.726
1788533032.985752,1788533033.000251,14.499,14.735
1788533033.008142,1788533033.008142,0.000,0.341
1788533033.008142,1788533033.016843,8.701,8.351
1788533033.024279,1788533033.024279,0.000,0.252
1788533033.024279,1788533033.032403,8.124,8.261
1788533033.040165,1788533033.040165,0.000,0.376
1788533033.040165,1788533033.048703,8.537,8.383
1788533033.050220,1788533033.056044,5.824,6.406
1788533033.057053,1788533033.064018,6.966,7.596
1788533033.066075,1788533033.071970,5.896,6.576
1788533033.072984,1788533033.081019,8.034,7.770
1788533033.082015,1788533033.088045,6.030,6.691
1788533033.096472,1788533033.096472,0.000,0.305
1788533033.104641,1788533033.104641,0.000,0.095
1788533033.104641,1788533033.112281,7.640,8.099
1788533033.113276,1788533033.120302,7.026,7.656
1788533033.121321,1788533033.128383,7.062,7.634
1788533033.130389,1788533033.136371,5.982,6.600
1788533033.138501,1788533033.144367,5.866,6.554
1788533033.145435,1788533033.152910,7.475,7.550
1788533033.154448,1788533033.160487,6.039,6.498
1788533033.162113,1788533033.168874,6.761,6.906
1788533033.170006,1788533033.176696,6.690,7.065
1788533033.185073,1788533033.185073,0.000,0.016
1788533033.185073,1788533033.192671,7.598,8.023
1788533033.193712,1788533033.201202,7.490,7.342
1788533033.202257,1788533033.209348,7.092,6.872
1788533033.209348,1788533033.217265,7.916,7.847
1788533033.218262,1788533033.224389,6.127,6.822
1788533033.225383,1788533033.232907,7.524,7.773
1788533033.241029,1788533033.241029,0.000,0.072
1788533033.241029,1788533033.248605,7.576,8.082
1788533033.249700,1788533033.257344,7.644,7.404
1788533033.258343,1788533033.265388,7.045,6.834
1788533033.266388,1788533033.272493,6.105,6.823
1788533033.280933,1788533033.280933,0.000,0.279
1788533033.280933,1788533033.288567,7.634,8.288
1788533033.289590,1788533033.297198,7.609,7.687
1788533033.297198,1788533033.304737,7.539,7.913
1788533033.305731,1788533033.312856,7.125,7.438
1788533033.313856,1788533033.321515,7.658,7.217
1788533033.313856,1788533033.329212,15.356,15.225
1788533033.330303,1788533033.336597,6.294,6.711
1788533033.345217,1788533033.345217,0.000,0.014
1788533033.345217,1788533033.353164,7.948,8.026
1788533033.353680,1788533033.360709,7.029,7.609
1788533033.362321,1788533033.369436,7.114,6.955
1788533033.370442,1788533033.377355,6.913,6.816
1788533033.378490,1788533033.385490,7.000,6.798
1788533033.386415,1788533033.393382,6.967,6.657
1788533033.401057,1788533033.401057,0.000,0.283
1788533033.401057,1788533033.409132,8.075,8.294
1788533033.410136,1788533033.417074,6.938,7.193
1788533033.418073,1788533033.425668,7.594,7.050
1788533033.425668,1788533033.433245,7.577,7.667
1788533033.434977,1788533033.440731,5.754,6.520
1788533033.442745,1788533033.449509,6.764,6.720
1788533033.450624,1788533033.457398,6.774,6.776
1788533033.458387,1788533033.465284,6.897,7.079
1788533033.466211,1788533033.472340,6.129,7.232
1788533033.474872,1788533033.481061,6.189,6.646
1788533033.482064,1788533033.488953,6.889,7.498
1788533033.489952,1788533033.497522,7.570,7.380
1788533033.499280,1788533033.505297,6.016,6.292
1788533033.513483,1788533033.513483,0.000,0.062
1788533033.513483,1788533033.521073,7.590,8.065
1788533033.522093,1788533033.529099,7.006,7.408
1788533033.537378,1788533033.537888,0.510,0.155
1788533033.537378,1788533033.545294,7.916,8.164
1788533033.553493,1788533033.553493,0.000,0.141
1788533033.553493,1788533033.561573,8.079,8.148
1788533033.553493,1788533033.569609,16.115,16.161
1788533033.576865,1788533033.577863,0.998,0.816
1788533033.576865,1788533033.585612,8.747,8.824
1788533033.576865,1788533033.593619,16.753,16.832
1788533033.595576,1788533033.601345,5.769,6.027
1788533033.602280,1788533033.609319,7.039,7.506
1788533033.610331,1788533033.617090,6.760,7.420
1788533033.618111,1788533033.625150,7.040,7.670
1788533033.633695,1788533033.633695,0.000,0.045
1788533033.633695,1788533033.642064,8.369,8.081
1788533033.642064,1788533033.649948,7.884,7.470
1788533033.657623,1788533033.657623,0.000,0.131
1788533033.657623,1788533033.665510,7.887,8.142
1788533033.666589,1788533033.673103,6.514,7.240
1788533033.666589,1788533033.682050,15.461,15.384
1788533033.683125,1788533033.689179,6.054,6.691
1788533033.690182,1788533033.697089,6.907,7.630
1788533033.698647,1788533033.705329,6.682,7.311
1788533033.706322,1788533033.713299,6.977,7.332
1788533033.714378,1788533033.721383,7.005,7.388
1788533033.722349,1788533033.729842,7.493,7.489
1788533033.722349,1788533033.737460,15.111,15.503
1788533033.738491,1788533033.745420,6.929,7.271
1788533033.747484,1788533033.753693,6.209,6.276
1788533033.754346,1788533033.761247,6.901,7.698
1788533033.762885,1788533033.769439,6.554,7.055
1788533033.770459,1788533033.777984,7.525,7.454
1788533033.778981,1788533033.785609,6.628,6.984
1788533033.778981,1788533033.794051,15.069,14.993
1788533033.794051,1788533033.801783,7.732,7.872
1788533033.802384,1788533033.810230,7.846,7.670
1788533033.811243,1788533033.817536,6.293,6.827
1788533033.818543,1788533033.825470,6.927,7.540
1788533033.827491,1788533033.834195,6.705,6.549
1788533033.834195,1788533033.842190,7.995,7.796
1788533033.842816,1788533033.850109,7.293,7.263
1788533033.842816,1788533033.857895,15.079,15.270
1788533033.858910,1788533033.866340,7.430,7.235
1788533033.866340,1788533033.873573,7.233,7.810
1788533033.874691,1788533033.882023,7.332,7.440
1788533033.889019,1788533033.890166,1.147,1.176
1788533033.889019,1788533033.897732,8.713,9.194
1788533033.906145,1788533033.906145,0.000,0.068
1788533033.913948,1788533033.913948,0.000,0.163
1788533033.913948,1788533033.922062,8.115,8.172
1788533033.923082,1788533033.930115,7.033,7.136
1788533033.931115,1788533033.937924,6.809,7.088
1788533033.946139,1788533033.946139,0.000,0.133
1788533033.946139,1788533033.953863,7.724,8.142
1788533033.954796,1788533033.962160,7.365,7.564
1788533033.962160,1788533033.970232,8.072,7.758
1788533033.971292,1788533033.978349,7.057,7.027
1788533033.979331,1788533033.986019,6.688,7.005
1788533033.987045,1788533033.993965,6.920,7.303
1788533033.995998,1788533034.001785,5.787,6.355
1788533034.002802,1788533034.009799,6.997,7.597
1788533034.011806,1788533034.017809,6.003,6.528
1788533034.019805,1788533034.026357,6.551,6.539
1788533034.026357,1788533034.034501,8.144,7.710
1788533034.035072,1788533034.042578,7.505,7.415
1788533034.050313,1788533034.050313,0.000,0.291
1788533034.050313,1788533034.058397,8.083,8.311
1788533034.059966,1788533034.066839,6.872,6.584
1788533034.066839,1788533034.074872,8.033,7.565
1788533034.074872,1788533034.081973,7.101,7.763
1788533034.083048,1788533034.090086,7.038,7.366
1788533034.083048,1788533034.098742,15.694,15.381
1788533034.099740,1788533034.106480,6.740,6.866
1788533034.107548,1788533034.114201,6.652,7.101
1788533034.115277,1788533034.122844,7.567,7.475
1788533034.122844,1788533034.130862,8.019,7.840
1788533034.130862,1788533034.139197,8.335,7.856
1788533034.130862,1788533034.146665,15.803,15.874
1788533034.147670,1788533034.154658,6.988,7.045
1788533034.156174,1788533034.163005,6.831,6.639
1788533034.170670,1788533034.171177,0.508,0.169
1788533034.170670,1788533034.178599,7.929,8.202
1788533034.179613,1788533034.187142,7.529,7.353
1788533034.187142,1788533034.194695,7.553,7.530
1788533034.187142,1788533034.202354,15.212,15.542
1788533034.203379,1788533034.210564,7.186,7.737
1788533034.211567,1788533034.219107,7.540,7.600
1788533034.220122,1788533034.227141,7.018,7.032
1788533034.228159,1788533034.235202,7.043,6.999
1788533034.235747,1788533034.243284,7.537,7.377
1788533034.243284,1788533034.250813,7.529,7.377
1788533034.251825,1788533034.259374,7.549,7.407
1788533034.266906,1788533034.266906,0.000,0.181
1788533034.266906,1788533034.274931,8.025,8.191
1788533034.266906,1788533034.282526,15.620,16.196
1788533034.266906,1788533034.290684,23.778,24.232
1788533034.292249,1788533034.299332,7.082,6.764
1788533034.300323,1788533034.306984,6.660,6.836
1788533034.300323,1788533034.314948,14.624,14.847
1788533034.315949,1788533034.322964,7.015,7.229
1788533034.323960,1788533034.331087,7.127,7.338
1788533034.338501,1788533034.338501,0.000,0.707
1788533034.338501,1788533034.347037,8.536,8.716
1788533034.348032,1788533034.354587,6.555,7.293
1788533034.355587,1788533034.363231,7.644,7.682
1788533034.364215,1788533034.370796,6.582,7.064
1788533034.364215,1788533034.379447,15.232,15.071
1788533034.379447,1788533034.386688,7.240,7.842
1788533034.387693,1788533034.394633,6.940,7.704
1788533034.395633,1788533034.403361,7.728,7.751
1788533034.403361,1788533034.410954,7.593,7.683
1788533034.411963,1788533034.418948,6.984,7.438
1788533034.420842,1788533034.427269,6.428,6.570
1788533034.428280,1788533034.434878,6.598,7.137
1788533034.435905,1788533034.443560,7.655,7.480
1788533034.443560,1788533034.451570,8.010,7.841
1788533034.451570,1788533034.459506,7.936,7.834
1788533034.467295,1788533034.467295,0.000,0.083
1788533034.467295,1788533034.475272,7.977,8.096
1788533034.476195,1788533034.483326,7.131,7.055
1788533034.485315,1788533034.491008,5.693,6.059
1788533034.492002,1788533034.499137,7.135,7.371
1788533034.501219,1788533034.507088,5.869,6.135
1788533034.508716,1788533034.515433,6.717,6.452
1788533034.508716,1788533034.524017,15.301,15.092
1788533034.524017,1788533034.532146,8.129,7.684
1788533034.539750,1788533034.539750,0.000,0.347
1788533034.547396,1788533034.548148,0.752,0.659
1788533034.556216,1788533034.556216,0.000,0.018
1788533034.556216,1788533034.563336,7.120,8.024
1788533034.564884,1788533034.571466,6.582,7.388
1788533034.579930,1788533034.579930,0.000,0.329
1788533034.579930,1788533034.587527,7.596,8.337
1788533034.596003,1788533034.596003,0.000,0.299
1788533034.604162,1788533034.604162,0.000,0.038
1788533034.604162,1788533034.611789,7.627,8.057
1788533034.619933,1788533034.619933,0.000,0.473
1788533034.627524,1788533034.628423,0.900,0.952
1788533034.635692,1788533034.635692,0.000,0.744
1788533034.635692,1788533034.643816,8.124,8.755
1788533034.652410,1788533034.652410,0.000,0.060
1788533034.660129,1788533034.660129,0.000,0.310
1788533034.668643,1788533034.668643,0.000,0.017
1788533034.668643,1788533034.676158,7.515,8.032
1788533034.668643,1788533034.684252,15.609,16.046
1788533034.692220,1788533034.692220,0.000,0.423
1788533034.692220,1788533034.700752,8.531,8.430
1788533034.708792,1788533034.708792,0.000,0.044
1788533034.716340,1788533034.716340,0.000,0.493
1788533034.716340,1788533034.724341,8.001,8.524
1788533034.725346,1788533034.732918,7.572,7.306
1788533034.740474,1788533034.740474,0.000,0.425
1788533034.748117,1788533034.749071,0.953,0.730
1788533034.756740,1788533034.756740,0.000,0.169
1788533034.756740,1788533034.764791,8.051,8.180
1788533034.765461,1788533034.773153,7.692,7.550
1788533034.780781,1788533034.780781,0.000,0.176
1788533034.780781,1788533034.789328,8.547,8.553
1788533034.797296,1788533034.797296,0.000,0.065
1788533034.804668,1788533034.804668,0.000,0.665
1788533034.813213,1788533034.813213,0.000,0.115
1788533034.820423,1788533034.821327,0.905,0.996
1788533034.828905,1788533034.828905,0.000,0.500
1788533034.828905,1788533034.837077,8.172,8.527
1788533034.841057,1788533034.845245,4.188,4.240
1788533034.849268,1788533034.852800,3.531,4.128
1788533034.857898,1788533034.860930,3.032,3.549
1788533034.865938,1788533034.869057,3.119,3.450
1788533034.873858,1788533034.876857,2.999,3.600
1788533034.880892,1788533034.884753,3.861,4.543
1788533034.889391,1788533034.893415,4.025,4.077
1788533034.896927,1788533034.901011,4.084,4.554
1788533034.905974,1788533034.909670,3.696,3.495
1788533034.913707,1788533034.917574,3.867,3.750
1788533034.921598,1788533034.925235,3.637,3.830
1788533034.929205,1788533034.933100,3.895,4.362
1788533034.937468,1788533034.941485,4.017,4.082
1788533034.945070,1788533034.949360,4.290,4.239
1788533034.945070,1788533034.957210,12.140,12.252
1788533034.962227,1788533034.965349,3.122,3.410
1788533034.969358,1788533034.973356,3.998,4.167
1788533034.978253,1788533034.981898,3.645,3.198
1788533034.985646,1788533034.989668,4.022,3.969
1788533034.993669,1788533034.997199,3.530,3.902
1788533035.002750,1788533035.005857,3.107,2.897
1788533035.009764,1788533035.013885,4.121,3.983
1788533035.009764,1788533035.021319,11.555,11.992
1788533035.025877,1788533035.029917,4.040,3.798
1788533035.033449,1788533035.036987,3.538,4.252
1788533035.042021,1788533035.045144,3.123,3.638
1788533035.042021,1788533035.054052,12.032,11.659
1788533035.059134,1788533035.061198,2.064,2.475
1788533035.067202,1788533035.069200,1.998,2.581
1788533035.067202,1788533035.077933,10.731,10.589
1788533035.081592,1788533035.085617,4.025,4.055
1788533035.089658,1788533035.093679,4.021,3.955
1788533035.099199,1788533035.101860,2.661,2.431
1788533035.104994,1788533035.109980,4.986,4.674
1788533035.113780,1788533035.117777,3.997,4.065
1788533035.113780,1788533035.125407,11.626,12.074
1788533035.130393,1788533035.134122,3.729,3.451
1788533035.137961,1788533035.141710,3.749,3.826
1788533035.145360,1788533035.149425,4.065,4.407
1788533035.155419,1788533035.157422,2.003,2.364
1788533035.160979,1788533035.166040,5.061,4.699
1788533035.169721,1788533035.173939,4.218,4.134
1788533035.176970,1788533035.181696,4.726,4.951
1788533035.186716,1788533035.189647,2.931,3.098
1788533035.194607,1788533035.198140,3.533,3.166
1788533035.202700,1788533035.205248,2.548,3.235
1788533035.210288,1788533035.213291,3.003,3.656
1788533035.218492,1788533035.221618,3.125,3.250
1788533035.226583,1788533035.229522,2.940,3.366
1788533035.234209,1788533035.238158,3.949,3.772
1788533035.241481,1788533035.245394,3.914,4.498
1788533035.250051,1788533035.253855,3.804,3.875
1788533035.258394,1788533035.261432,3.038,3.585
1788533035.266833,1788533035.269869,3.036,3.404
1788533035.273391,1788533035.278405,5.014,4.602
1788533035.273391,1788533035.286055,12.664,12.612
1788533035.290001,1788533035.294457,4.456,4.080
1788533035.290001,1788533035.301506,11.506,12.090
1788533035.307639,1788533035.310523,2.884,2.627
1788533035.314564,1788533035.318231,3.667,3.692
1788533035.314564,1788533035.325833,11.270,11.707
1788533035.330999,1788533035.333982,2.983,3.215
1788533035.338724,1788533035.341748,3.024,3.651
1788533035.345964,1788533035.349960,3.996,4.276
1788533035.354853,1788533035.357964,3.111,3.318
1788533035.362875,1788533035.366004,3.129,3.415
1788533035.370999,1788533035.373990,2.991,3.304
1788533035.378649,1788533035.381953,3.304,3.400
1788533035.378649,1788533035.389573,10.924,11.402
1788533035.394213,1788533035.398245,4.031,4.094
1788533035.403293,1788533035.406153,2.860,3.088
1788533035.411061,1788533035.414179,3.118,3.343
1788533035.419313,1788533035.422444,3.131,3.039
1788533035.426617,1788533035.429810,3.193,3.805
1788533035.435572,1788533035.437506,1.934,2.813
1788533035.435572,1788533035.445720,10.148,10.823
1788533035.450856,1788533035.453891,3.035,3.534
1788533035.458778,1788533035.461801,3.023,3.627
1788533035.467819,1788533035.469897,2.077,2.600
1788533035.467819,1788533035.478229,10.409,10.608
1788533035.482913,1788533035.485934,3.021,3.435
1788533035.490957,1788533035.494595,3.638,3.254
1788533035.499472,1788533035.502119,2.646,3.010
1788533035.507076,1788533035.510077,3.001,3.449
1788533035.514698,1788533035.518729,4.031,3.758
1788533035.522277,1788533035.526299,4.022,4.235
