t_capture,t_command,latency_ms,signal_age_ms
1788532421.957903,1788532421.962817,4.914,5.339
1788532421.966513,1788532421.970521,4.008,4.760
1788532421.974517,1788532421.978545,4.028,4.662
1788532421.982530,1788532421.987260,4.730,4.774
1788532421.990238,1788532421.995008,4.771,5.111
1788532421.997968,1788532422.002557,4.589,5.362
1788532422.006627,1788532422.011469,4.841,4.404
1788532422.013004,1788532422.019121,6.117,6.383
1788532422.022761,1788532422.026911,4.150,4.618
1788532422.029899,1788532422.034778,4.879,5.508
1788532422.038349,1788532422.043023,4.673,4.855
1788532422.046788,1788532422.051448,4.659,4.614
1788532422.054417,1788532422.059423,5.006,4.978
1788532422.062420,1788532422.066824,4.404,4.976
1788532422.069824,1788532422.074841,5.017,5.663
1788532422.079874,1788532422.082868,2.995,3.391
1788532422.086597,1788532422.091553,4.956,4.843
1788532422.094557,1788532422.099342,4.786,4.948
1788532422.102302,1788532422.107039,4.737,5.201
1788532422.110689,1788532422.114534,3.845,4.774
1788532422.117857,1788532422.123602,5.745,5.648
1788532422.126288,1788532422.131292,5.003,5.048
1788532422.134249,1788532422.139245,4.996,5.228
1788532422.142707,1788532422.147294,4.587,4.692
1788532422.150347,1788532422.155347,4.999,5.100
1788532422.158985,1788532422.162982,3.997,4.551
1788532422.166658,1788532422.171058,4.400,4.927
1788532422.175181,1788532422.179178,3.997,4.379
1788532422.182180,1788532422.186840,4.660,5.353
1788532422.190898,1788532422.194966,4.068,4.782
1788532422.198908,1788532422.203020,4.112,4.684
1788532422.206576,1788532422.211349,4.772,5.069
1788532422.214231,1788532422.219185,4.954,5.459
1788532422.222754,1788532422.227816,5.062,4.859
1788532422.230511,1788532422.234989,4.478,5.154
1788532422.239005,1788532422.243537,4.533,4.695
1788532422.247086,1788532422.251108,4.023,4.657
1788532422.254651,1788532422.258736,4.085,4.963
1788532422.263035,1788532422.267702,4.668,4.721
1788532422.270322,1788532422.275889,5.568,5.457
1788532422.278908,1788532422.283499,4.591,4.825
1788532422.286614,1788532422.291261,4.647,5.196
1788532422.294911,1788532422.299145,4.234,4.918
1788532422.303213,1788532422.307216,4.003,4.660
1788532422.310449,1788532422.316147,5.698,5.454
1788532422.318757,1788532422.323810,5.053,5.155
1788532422.326443,1788532422.332104,5.661,5.525
1788532422.335158,1788532422.339872,4.714,4.750
1788532422.342852,1788532422.347490,4.638,5.105
1788532422.350806,1788532422.355416,4.610,5.194
1788532422.359261,1788532422.363275,4.015,4.766
1788532422.367376,1788532422.372016,4.641,4.634
1788532422.375086,1788532422.380026,4.940,4.984
1788532422.384008,1788532422.388027,4.020,4.077
1788532422.390601,1788532422.395665,5.065,5.555
1788532422.398655,1788532422.404354,5.699,5.503
1788532422.407329,1788532422.411560,4.230,4.854
1788532422.415298,1788532422.420410,5.112,4.819
1788532422.423367,1788532422.427084,3.717,4.735
1788532422.430769,1788532422.436317,5.548,5.486
1788532422.438414,1788532422.444450,6.037,5.844
1788532422.447752,1788532422.451897,4.145,4.516
1788532422.455586,1788532422.459614,4.028,4.612
1788532422.463614,1788532422.468076,4.462,4.701
1788532422.471607,1788532422.475746,4.140,4.322
1788532422.478760,1788532422.484468,5.708,5.565
1788532422.486516,1788532422.492126,5.609,5.812
1788532422.495165,1788532422.500311,5.146,5.103
1788532422.502616,1788532422.508346,5.730,5.726
1788532422.510351,1788532422.515774,5.423,6.022
1788532422.519480,1788532422.523480,3.999,4.870
