t_capture,t_command,latency_ms,signal_age_ms
1788532501.201988,1788532501.212303,10.315,10.533
1788532501.217839,1788532501.220851,3.012,2.736
1788532501.217839,1788532501.227973,10.134,10.751
1788532501.233058,1788532501.236069,3.011,3.618
1788532501.233058,1788532501.243528,10.469,11.634
1788532501.249313,1788532501.252933,3.619,3.332
1788532501.249313,1788532501.260616,11.303,11.345
1788532501.264624,1788532501.268486,3.862,4.118
1788532501.264624,1788532501.276811,12.187,12.170
1788532501.281318,1788532501.284364,3.045,3.453
1788532501.281318,1788532501.292482,11.164,11.479
1788532501.296017,1788532501.300030,4.013,4.772
1788532501.296017,1788532501.308931,12.914,12.787
1788532501.312784,1788532501.316656,3.873,4.077
1788532501.312784,1788532501.323933,11.149,12.098
1788532501.327129,1788532501.332701,5.572,5.697
1788532501.327129,1788532501.340713,13.585,13.713
1788532501.342723,1788532501.348817,6.093,6.187
1788532501.342723,1788532501.356381,13.658,14.204
1788532501.358399,1788532501.364415,6.016,6.428
1788532501.358399,1788532501.372431,14.031,14.443
1788532501.374429,1788532501.380959,6.529,6.543
1788532501.374429,1788532501.388505,14.076,14.555
1788532501.389519,1788532501.397047,7.528,7.489
1788532501.389519,1788532501.404589,15.070,15.520
1788532501.405590,1788532501.412629,7.040,7.265
1788532501.420023,1788532501.421036,1.012,1.004
1788532501.420023,1788532501.429076,9.053,9.013
1788532501.436393,1788532501.436393,0.000,0.673
1788532501.436393,1788532501.444413,8.020,8.685
1788532501.452507,1788532501.452507,0.000,0.563
1788532501.452507,1788532501.460545,8.038,8.574
1788532501.467088,1788532501.469092,2.004,1.984
1788532501.467088,1788532501.476620,9.532,10.002
1788532501.482664,1788532501.484660,1.996,2.378
1788532501.482664,1788532501.492200,9.536,10.390
1788532501.497252,1788532501.501279,4.027,3.856
1788532501.497252,1788532501.508921,11.669,11.869
1788532501.511815,1788532501.516480,4.665,5.141
1788532501.511815,1788532501.525415,13.600,13.156
1788532501.527105,1788532501.533150,6.044,6.102
1788532501.527105,1788532501.541188,14.082,14.114
1788532501.543202,1788532501.548910,5.708,6.019
1788532501.543202,1788532501.556575,13.373,14.042
1788532501.558694,1788532501.564662,5.968,6.529
1788532501.558694,1788532501.572729,14.035,14.545
1788532501.573737,1788532501.580809,7.071,7.561
1788532501.588953,1788532501.588953,0.000,0.263
1788532501.588953,1788532501.597537,8.584,8.277
1788532501.605123,1788532501.605123,0.000,0.141
1788532501.605123,1788532501.612669,7.546,8.158
1788532501.620961,1788532501.620961,0.000,0.113
1788532501.620961,1788532501.629575,8.615,8.121
1788532501.636203,1788532501.637218,1.015,1.037
1788532501.636203,1788532501.645194,8.991,9.048
1788532501.650945,1788532501.652872,1.926,2.405
1788532501.650945,1788532501.660958,10.013,10.429
1788532501.667498,1788532501.669523,2.024,1.743
1788532501.667498,1788532501.677562,10.064,9.756
1788532501.682584,1788532501.685576,2.992,2.895
1788532501.682584,1788532501.693662,11.078,10.903
1788532501.697170,1788532501.701704,4.533,4.315
1788532501.697170,1788532501.709234,12.064,12.323
1788532501.712058,1788532501.717165,5.107,5.456
1788532501.712058,1788532501.725179,13.121,13.473
1788532501.727781,1788532501.733548,5.767,5.617
1788532501.727781,1788532501.741155,13.374,13.625
1788532501.743694,1788532501.749348,5.654,5.828
1788532501.743694,1788532501.756767,13.073,13.840
1788532501.758892,1788532501.765780,6.887,6.667
1788532501.758892,1788532501.773382,14.489,14.681
1788532501.775382,1788532501.780905,5.523,6.219
1788532501.775382,1788532501.789691,14.309,14.232
1788532501.790658,1788532501.797331,6.673,7.002
1788532501.790658,1788532501.805486,14.828,15.013
1788532501.808050,1788532501.813067,5.017,5.537
1788532501.821806,1788532501.821806,0.000,0.017
1788532501.821806,1788532501.829224,7.418,8.030
1788532501.837228,1788532501.837228,0.000,0.539
1788532501.837228,1788532501.845291,8.064,8.555
1788532501.851632,1788532501.853655,2.023,2.081
1788532501.851632,1788532501.861781,10.149,10.094
1788532501.868701,1788532501.869219,0.518,1.119
1788532501.868701,1788532501.877284,8.583,9.140
1788532501.883435,1788532501.885503,2.068,2.469
1788532501.883435,1788532501.892989,9.554,10.478
1788532501.898602,1788532501.901648,3.047,3.302
1788532501.898602,1788532501.909670,11.068,11.311
1788532501.914574,1788532501.918113,3.539,3.391
1788532501.914574,1788532501.925676,11.102,11.404
1788532501.929193,1788532501.933319,4.125,4.679
1788532501.929193,1788532501.941255,12.061,12.690
1788532501.944279,1788532501.949822,5.543,5.709
1788532501.944279,1788532501.957433,13.154,13.736
1788532501.959482,1788532501.966036,6.555,6.572
1788532501.959482,1788532501.974100,14.618,14.591
1788532501.975115,1788532501.982131,7.015,6.871
1788532501.975115,1788532501.990340,15.224,14.889
1788532501.990340,1788532501.998183,7.844,7.775
1788532502.005794,1788532502.005794,0.000,0.285
1788532502.005794,1788532502.014154,8.361,8.305
1788532502.021906,1788532502.021906,0.000,0.034
1788532502.021906,1788532502.030407,8.501,8.054
1788532502.036423,1788532502.038423,2.000,1.866
1788532502.036423,1788532502.046555,10.132,9.884
1788532502.050623,1788532502.053708,3.085,3.389
1788532502.050623,1788532502.062097,11.473,11.410
1788532502.066180,1788532502.070397,4.217,4.170
1788532502.066180,1788532502.077905,11.725,12.190
1788532502.081951,1788532502.086043,4.092,4.409
1788532502.081951,1788532502.094682,12.730,12.428
1788532502.098221,1788532502.102316,4.096,4.172
1788532502.098221,1788532502.110569,12.348,12.193
1788532502.113638,1788532502.118239,4.600,4.835
1788532502.113638,1788532502.126258,12.620,12.853
1788532502.129727,1788532502.133885,4.158,4.717
1788532502.129727,1788532502.142756,13.029,12.727
1788532502.145274,1788532502.149497,4.223,5.192
1788532502.145274,1788532502.158718,13.445,13.203
1788532502.159811,1788532502.165841,6.030,6.617
1788532502.159811,1788532502.173922,14.111,14.628
1788532502.175923,1788532502.182483,6.560,6.544
1788532502.175923,1788532502.190051,14.128,14.557
1788532502.191048,1788532502.198607,7.559,7.594
1788532502.206140,1788532502.206646,0.506,0.485
1788532502.206140,1788532502.214731,8.591,8.500
1788532502.220295,1788532502.222410,2.115,2.392
1788532502.220295,1788532502.230111,9.816,10.404
1788532502.237014,1788532502.238027,1.013,1.693
1788532502.237014,1788532502.246628,9.614,9.711
1788532502.251466,1788532502.254585,3.119,3.201
1788532502.251466,1788532502.262601,11.135,11.216
1788532502.267566,1788532502.270506,2.940,3.157
1788532502.267566,1788532502.278452,10.887,11.168
1788532502.283207,1788532502.286861,3.654,3.527
1788532502.283207,1788532502.294855,11.648,11.539
1788532502.297911,1788532502.302252,4.341,4.898
1788532502.297911,1788532502.310336,12.425,12.914
1788532502.313404,1788532502.319022,5.618,5.464
1788532502.313404,1788532502.326511,13.107,13.482
1788532502.327754,1788532502.335118,7.364,7.086
1788532502.327754,1788532502.343088,15.334,15.102
1788532502.344084,1788532502.350626,6.541,6.711
1788532502.344084,1788532502.358208,14.124,14.723
1788532502.361210,1788532502.366760,5.550,5.659
1788532502.361210,1788532502.374792,13.582,13.667
1788532502.375797,1788532502.383022,7.226,7.197
1788532502.375797,1788532502.390424,14.627,15.206
1788532502.391409,1788532502.398371,6.962,7.577
1788532502.406762,1788532502.406762,0.000,0.248
1788532502.406762,1788532502.414679,7.917,8.256
1788532502.422385,1788532502.422385,0.000,0.568
1788532502.422385,1788532502.430745,8.360,8.581
1788532502.437717,1788532502.438627,0.910,1.231
1788532502.437717,1788532502.446154,8.436,9.241
1788532502.454846,1788532502.454846,0.000,0.152
1788532502.454846,1788532502.462965,8.119,8.163
1788532502.469510,1788532502.470509,0.999,1.522
1788532502.469510,1788532502.478605,9.094,9.534
1788532502.485129,1788532502.486792,1.662,1.813
1788532502.485129,1788532502.494633,9.504,9.824
1788532502.501186,1788532502.503155,1.969,1.786
1788532502.501186,1788532502.511082,9.896,9.795
1788532502.516103,1788532502.519136,3.033,2.995
1788532502.516103,1788532502.526691,10.588,11.009
1788532502.532238,1788532502.535252,3.014,2.851
1788532502.532238,1788532502.543257,11.019,10.865
1788532502.546786,1788532502.551327,4.542,4.354
1788532502.546786,1788532502.558872,12.086,12.365
1788532502.562859,1788532502.567403,4.544,4.257
1788532502.562859,1788532502.575443,12.583,12.269
1788532502.576444,1788532502.582541,6.097,6.688
1788532502.576444,1788532502.590825,14.381,14.699
1788532502.592820,1788532502.599011,6.192,6.436
1788532502.592820,1788532502.607408,14.588,14.455
1788532502.609379,1788532502.615159,5.780,5.917
1788532502.609379,1788532502.622710,13.331,13.926
1788532502.623708,1788532502.631264,7.556,7.497
1788532502.623708,1788532502.639316,15.608,15.511
1788532502.639316,1788532502.646970,7.654,7.854
1788532502.653936,1788532502.654921,0.985,1.330
1788532502.653936,1788532502.662649,8.713,9.343
1788532502.669231,1788532502.671282,2.052,1.972
1788532502.669231,1788532502.679250,10.020,9.991
1788532502.684892,1788532502.686924,2.031,2.463
1788532502.684892,1788532502.695464,10.572,10.481
1788532502.699685,1788532502.703645,3.960,3.745
1788532502.699685,1788532502.711225,11.540,11.777
1788532502.714233,1788532502.719278,5.044,5.206
1788532502.714233,1788532502.727268,13.035,13.223
1788532502.730279,1788532502.734571,4.292,5.126
1788532502.730279,1788532502.743342,13.064,13.140
1788532502.744850,1788532502.750918,6.068,6.677
1788532502.744850,1788532502.758945,14.095,14.700
1788532502.759965,1788532502.767515,7.551,7.608
1788532502.759965,1788532502.775065,15.100,15.620
1788532502.777582,1788532502.783822,6.240,5.964
1788532502.790939,1788532502.791635,0.696,0.609
1788532502.790939,1788532502.799706,8.767,8.629
1788532502.806992,1788532502.807506,0.514,0.573
1788532502.806992,1788532502.815641,8.648,8.584
1788532502.822151,1788532502.823203,1.052,1.435
1788532502.822151,1788532502.831865,9.714,9.443
1788532502.836909,1788532502.839932,3.023,2.749
1788532502.836909,1788532502.847541,10.631,10.766
1788532502.852590,1788532502.855130,2.540,3.012
1788532502.852590,1788532502.863082,10.493,11.033
1788532502.867208,1788532502.871207,3.999,4.446
1788532502.867208,1788532502.879889,12.681,12.458
1788532502.882889,1788532502.887882,4.994,4.845
1788532502.882889,1788532502.895562,12.673,12.860
1788532502.898221,1788532502.903406,5.185,5.266
1788532502.898221,1788532502.912006,13.785,13.276
1788532502.913004,1788532502.919060,6.055,6.815
1788532502.913004,1788532502.927642,14.638,14.834
1788532502.928655,1788532502.935822,7.166,7.285
1788532502.928655,1788532502.943626,14.970,15.293
1788532502.944685,1788532502.951971,7.286,7.280
1788532502.944685,1788532502.960257,15.572,15.442
1788532502.960257,1788532502.968362,8.105,7.842
1788532502.975310,1788532502.976310,1.000,0.790
1788532502.975310,1788532502.983956,8.646,8.803
1788532502.990317,1788532502.992200,1.882,1.864
1788532502.990317,1788532503.000377,10.060,9.948
1788532503.004498,1788532503.008460,3.962,3.727
1788532503.004498,1788532503.016406,11.908,11.746
1788532503.019469,1788532503.024035,4.567,4.829
1788532503.019469,1788532503.032162,12.693,12.858
1788532503.035268,1788532503.039666,4.398,4.994
1788532503.035268,1788532503.047688,12.420,13.018
1788532503.050825,1788532503.056471,5.646,5.482
1788532503.050825,1788532503.064597,13.772,13.503
1788532503.065549,1788532503.072514,6.964,6.882
1788532503.065549,1788532503.080045,14.496,14.909
1788532503.081045,1788532503.087706,6.662,7.364
1788532503.081045,1788532503.096458,15.414,15.386
1788532503.097419,1788532503.103981,6.562,7.109
1788532503.097419,1788532503.111979,14.560,15.131
1788532503.113060,1788532503.120597,7.537,7.512
1788532503.127187,1788532503.128205,1.018,1.344
1788532503.127187,1788532503.135863,8.676,9.357
1788532503.143032,1788532503.144086,1.054,1.570
1788532503.143032,1788532503.152674,9.642,9.581
1788532503.159228,1788532503.160250,1.023,1.397
1788532503.159228,1788532503.168641,9.413,9.407
1788532503.173700,1788532503.176029,2.329,2.876
1788532503.173700,1788532503.184130,10.430,10.888
1788532503.189143,1788532503.192708,3.564,3.553
1788532503.189143,1788532503.200657,11.513,11.565
1788532503.204285,1788532503.208507,4.222,4.336
1788532503.204285,1788532503.216432,12.147,12.346
1788532503.220093,1788532503.224566,4.473,4.585
1788532503.220093,1788532503.232629,12.536,12.596
1788532503.234605,1788532503.240158,5.552,6.173
1788532503.234605,1788532503.248178,13.573,14.189
1788532503.249696,1788532503.256754,7.058,7.134
1788532503.264371,1788532503.264371,0.000,0.463
1788532503.264371,1788532503.271902,7.531,8.478
1788532503.280723,1788532503.280723,0.000,0.105
1788532503.280723,1788532503.288754,8.032,8.117
1788532503.295295,1788532503.296329,1.034,1.564
1788532503.295295,1788532503.305047,9.753,9.587
1788532503.311320,1788532503.312370,1.050,1.522
1788532503.311320,1788532503.319908,8.588,9.540
1788532503.326672,1788532503.329134,2.462,2.274
1788532503.326672,1788532503.336854,10.182,10.299
1788532503.343457,1788532503.344402,0.945,1.452
1788532503.343457,1788532503.352714,9.258,9.463
1788532503.358004,1788532503.360750,2.746,2.996
1788532503.358004,1788532503.368892,10.889,11.009
1788532503.374854,1788532503.376792,1.938,2.152
1788532503.374854,1788532503.384877,10.023,10.164
1788532503.389434,1788532503.392453,3.019,3.623
1788532503.389434,1788532503.401009,11.575,11.634
1788532503.405022,1788532503.409076,4.055,4.046
1788532503.405022,1788532503.417095,12.074,12.055
1788532503.419654,1788532503.425270,5.616,5.306
1788532503.419654,1788532503.432807,13.153,13.316
1788532503.434806,1788532503.440985,6.179,6.305
1788532503.434806,1788532503.448982,14.176,14.312
1788532503.450495,1788532503.457097,6.602,6.544
1788532503.450495,1788532503.464531,14.036,14.555
1788532503.465539,1788532503.473435,7.896,7.588
1788532503.465539,1788532503.480536,14.997,15.598
1788532503.482152,1788532503.488808,6.656,7.060
1788532503.495465,1788532503.497055,1.590,1.714
1788532503.495465,1788532503.504942,9.477,9.728
1788532503.511004,1788532503.512900,1.896,2.217
1788532503.511004,1788532503.520496,9.492,10.229
1788532503.527024,1788532503.529023,1.999,2.262
1788532503.527024,1788532503.536733,9.710,10.272
1788532503.541441,1788532503.544454,3.012,3.844
1788532503.541441,1788532503.552578,11.136,11.857
1788532503.557157,1788532503.560688,3.531,4.111
1788532503.557157,1788532503.568703,11.546,12.126
1788532503.571717,1788532503.576734,5.018,5.627
1788532503.571717,1788532503.585355,13.638,13.661
1788532503.586354,1788532503.593528,7.174,6.814
1788532503.586354,1788532503.600991,14.637,14.824
1788532503.601978,1788532503.608692,6.715,7.374
1788532503.601978,1788532503.616781,14.804,15.381
1788532503.618330,1788532503.625103,6.773,7.020
1788532503.633083,1788532503.633083,0.000,0.309
1788532503.633083,1788532503.641064,7.981,8.321
1788532503.649181,1788532503.649181,0.000,0.156
1788532503.649181,1788532503.656633,7.452,8.169
1788532503.664386,1788532503.665404,1.018,1.038
1788532503.664386,1788532503.672943,8.557,9.049
1788532503.678684,1788532503.681421,2.736,2.748
1788532503.678684,1788532503.689328,10.644,10.762
1788532503.693863,1788532503.697460,3.597,3.560
1788532503.693863,1788532503.705009,11.146,11.571
1788532503.709539,1788532503.713554,4.014,3.972
1788532503.709539,1788532503.721142,11.603,11.981
1788532503.723675,1788532503.729674,6.000,5.899
1788532503.723675,1788532503.737341,13.666,13.912
1788532503.740396,1788532503.745468,5.072,5.165
1788532503.740396,1788532503.753103,12.707,13.174
1788532503.754755,1788532503.761415,6.660,6.801
1788532503.754755,1788532503.769061,14.306,14.814
1788532503.770958,1788532503.777090,6.131,6.574
1788532503.770958,1788532503.785542,14.584,14.584
1788532503.786591,1788532503.793300,6.709,6.937
1788532503.801109,1788532503.801109,0.000,0.450
1788532503.801109,1788532503.809184,8.075,8.454
1788532503.816736,1788532503.817734,0.998,0.939
1788532503.816736,1788532503.825398,8.662,8.949
1788532503.831400,1788532503.833412,2.012,2.282
1788532503.831400,1788532503.841013,9.613,10.296
1788532503.847044,1788532503.849048,2.004,2.662
1788532503.847044,1788532503.857136,10.092,10.686
1788532503.862204,1788532503.865432,3.228,3.315
1788532503.862204,1788532503.873446,11.242,11.323
1788532503.878094,1788532503.881065,2.972,3.617
1788532503.878094,1788532503.889995,11.901,11.629
1788532503.893121,1788532503.897092,3.971,4.584
1788532503.893121,1788532503.905131,12.010,12.594
1788532503.908138,1788532503.914151,6.014,5.704
1788532503.908138,1788532503.921695,13.557,13.739
1788532503.922696,1788532503.929304,6.608,6.758
1788532503.922696,1788532503.937956,15.260,14.768
1788532503.938964,1788532503.945563,6.599,6.825
1788532503.953366,1788532503.953366,0.000,0.500
1788532503.953366,1788532503.960932,7.566,8.511
1788532503.969558,1788532503.969558,0.000,0.304
1788532503.969558,1788532503.977496,7.938,8.331
1788532503.984910,1788532503.986001,1.091,0.738
1788532503.984910,1788532503.993506,8.596,8.761
1788532504.001188,1788532504.002133,0.945,0.592
1788532504.001188,1788532504.009768,8.580,8.617
1788532504.017243,1788532504.018236,0.993,0.786
1788532504.017243,1788532504.026301,9.058,8.804
1788532504.032322,1788532504.034341,2.019,1.750
1788532504.032322,1788532504.041917,9.595,9.769
1788532504.046935,1788532504.049933,2.998,3.229
1788532504.046935,1788532504.058011,11.076,11.252
1788532504.063025,1788532504.066155,3.130,3.094
1788532504.063025,1788532504.074148,11.124,11.108
1788532504.078668,1788532504.081680,3.012,3.446
1788532504.078668,1788532504.089706,11.037,11.467
1788532504.093721,1788532504.097573,3.852,4.493
1788532504.093721,1788532504.106130,12.409,12.511
1788532504.108126,1788532504.113738,5.612,6.213
1788532504.108126,1788532504.122272,14.146,14.226
1788532504.124268,1788532504.129840,5.572,6.006
1788532504.124268,1788532504.138407,14.139,14.026
1788532504.140711,1788532504.146122,5.411,5.615
1788532504.140711,1788532504.153688,12.977,13.625
1788532504.156682,1788532504.162195,5.513,5.762
1788532504.156682,1788532504.169736,13.054,13.773
1788532504.171414,1788532504.177980,6.566,7.030
1788532504.171414,1788532504.185996,14.582,15.042
1788532504.188020,1788532504.193995,5.976,6.401
1788532504.188020,1788532504.202536,14.517,14.412
1788532504.203539,1788532504.210104,6.565,6.935
1788532504.203539,1788532504.218638,15.100,14.946
1788532504.219639,1788532504.226175,6.536,6.862
1788532504.234195,1788532504.234195,0.000,0.259
1788532504.234195,1788532504.241743,7.548,8.270
1788532504.250390,1788532504.250390,0.000,0.061
1788532504.250390,1788532504.258470,8.080,8.070
1788532504.250390,1788532504.266589,16.200,16.082
1788532504.266589,1788532504.274594,8.004,7.865
1788532504.280142,1788532504.282137,1.996,2.434
1788532504.280142,1788532504.290168,10.026,10.450
1788532504.296216,1788532504.298232,2.016,2.304
1788532504.296216,1788532504.306765,10.550,10.342
1788532504.309782,1788532504.314777,4.996,4.878
1788532504.309782,1788532504.322324,12.542,12.891
1788532504.324995,1788532504.330894,5.899,5.643
1788532504.324995,1788532504.338670,13.675,13.663
1788532504.340379,1788532504.346896,6.518,6.279
1788532504.340379,1788532504.354484,14.106,14.290
1788532504.356001,1788532504.362683,6.681,6.529
1788532504.356001,1788532504.370832,14.831,14.546
1788532504.372830,1788532504.378589,5.759,5.971
1788532504.372830,1788532504.386622,13.791,13.987
1788532504.387327,1788532504.394561,7.234,7.324
1788532504.402205,1788532504.402873,0.668,0.603
1788532504.402205,1788532504.410936,8.731,8.615
1788532504.417978,1788532504.418977,1.000,0.742
1788532504.417978,1788532504.426558,8.580,8.750
1788532504.433123,1788532504.434821,1.698,1.741
1788532504.433123,1788532504.442821,9.697,9.749
1788532504.447857,1788532504.450920,3.063,3.082
1788532504.447857,1788532504.458680,10.823,11.092
1788532504.463680,1788532504.467216,3.536,3.267
1788532504.463680,1788532504.474867,11.188,11.280
1788532504.479764,1788532504.482377,2.613,3.151
1788532504.479764,1788532504.490534,10.770,11.168
1788532504.493072,1788532504.499191,6.118,5.841
1788532504.493072,1788532504.507087,14.014,13.851
1788532504.509084,1788532504.514099,5.016,5.935
1788532504.509084,1788532504.522675,13.592,13.944
1788532504.523676,1788532504.530734,7.058,7.294
1788532504.538314,1788532504.538314,0.000,0.697
1788532504.538314,1788532504.546875,8.561,8.709
1788532504.538314,1788532504.555207,16.894,16.719
1788532504.555207,1788532504.563048,7.841,7.819
1788532504.570009,1788532504.570979,0.970,1.017
1788532504.570009,1788532504.578494,8.486,9.050
1788532504.585233,1788532504.587148,1.915,1.797
1788532504.585233,1788532504.594220,8.987,9.805
1788532504.599707,1788532504.602467,2.759,3.354
1788532504.599707,1788532504.611027,11.320,11.368
1788532504.615053,1788532504.618593,3.540,4.050
1788532504.615053,1788532504.627356,12.303,12.225
1788532504.630376,1788532504.634084,3.707,5.001
1788532504.630376,1788532504.643306,12.930,13.021
1788532504.646316,1788532504.651318,5.002,5.052
1788532504.646316,1788532504.658597,12.281,13.061
1788532504.661677,1788532504.667276,5.599,5.713
1788532504.661677,1788532504.675309,13.632,13.734
1788532504.676819,1788532504.683378,6.560,6.540
1788532504.676819,1788532504.691003,14.184,14.568
1788532504.692019,1788532504.699028,7.008,7.423
1788532504.692019,1788532504.706970,14.951,15.435
1788532504.707960,1788532504.715577,7.617,7.411
1788532504.707960,1788532504.723660,15.700,15.421
1788532504.723660,1788532504.731177,7.518,7.841
1788532504.738192,1788532504.739197,1.005,1.234
1788532504.738192,1788532504.747252,9.060,9.249
1788532504.754071,1788532504.755688,1.617,1.419
1788532504.754071,1788532504.763448,9.377,9.441
1788532504.768570,1788532504.771568,2.998,2.908
1788532504.768570,1788532504.779020,10.450,10.928
1788532504.784098,1788532504.787044,2.945,3.392
1788532504.784098,1788532504.795108,11.010,11.404
1788532504.800279,1788532504.803454,3.174,3.317
1788532504.800279,1788532504.811475,11.196,11.330
1788532504.815499,1788532504.819208,3.709,4.094
1788532504.815499,1788532504.827158,11.659,12.105
1788532504.831711,1788532504.835829,4.119,3.914
1788532504.831711,1788532504.843519,11.808,11.932
1788532504.847030,1788532504.851729,4.699,4.577
1788532504.847030,1788532504.859171,12.141,12.585
1788532504.862822,1788532504.867846,5.024,4.808
1788532504.862822,1788532504.874965,12.143,12.823
1788532504.877954,1788532504.883860,5.905,5.744
1788532504.877954,1788532504.891679,13.724,13.773
1788532504.893684,1788532504.899016,5.332,5.990
1788532504.893684,1788532504.907035,13.351,14.000
1788532504.909668,1788532504.916161,6.492,6.366
1788532504.909668,1788532504.924198,14.530,14.378
1788532504.925365,1788532504.932013,6.648,6.559
1788532504.925365,1788532504.939464,14.099,14.572
1788532504.940464,1788532504.948144,7.681,7.634
1788532504.954908,1788532504.955908,0.999,1.186
1788532504.954908,1788532504.963961,9.052,9.201
1788532504.971001,1788532504.972023,1.023,1.029
1788532504.971001,1788532504.980139,9.138,9.045
1788532504.985836,1788532504.988321,2.485,2.234
1788532504.985836,1788532504.995911,10.075,10.254
1788532505.000842,1788532505.003859,3.017,3.322
1788532505.000842,1788532505.011990,11.148,11.342
1788532505.016018,1788532505.019539,3.521,4.100
1788532505.016018,1788532505.027680,11.662,12.123
1788532505.031246,1788532505.036148,4.901,4.987
1788532505.031246,1788532505.043639,12.393,13.009
1788532505.047420,1788532505.052414,4.994,4.809
1788532505.047420,1788532505.060258,12.839,12.831
1788532505.062257,1788532505.067885,5.629,5.994
1788532505.062257,1788532505.076020,13.763,14.015
1788532505.078014,1788532505.083736,5.721,6.309
1788532505.078014,1788532505.091756,13.742,14.330
1788532505.092715,1788532505.099880,7.165,7.653
1788532505.092715,1788532505.108503,15.788,15.693
1788532505.108503,1788532505.116550,8.047,7.850
1788532505.123583,1788532505.124583,1.000,0.932
1788532505.123583,1788532505.132121,8.538,8.953
1788532505.138683,1788532505.140683,2.000,1.822
1788532505.138683,1788532505.148534,9.851,9.838
1788532505.154120,1788532505.156135,2.015,2.421
1788532505.154120,1788532505.163814,9.694,10.436
1788532505.168370,1788532505.172395,4.025,4.203
1788532505.168370,1788532505.180107,11.737,12.215
1788532505.184128,1788532505.188826,4.699,4.445
1788532505.184128,1788532505.196232,12.104,12.457
1788532505.198309,1788532505.203988,5.678,6.278
1788532505.198309,1788532505.212747,14.438,14.315
1788532505.213754,1788532505.220569,6.815,6.724
1788532505.228589,1788532505.228589,0.000,0.096
1788532505.228589,1788532505.236747,8.158,8.106
1788532505.244188,1788532505.244188,0.000,0.487
1788532505.244188,1788532505.252769,8.581,8.496
1788532505.259358,1788532505.260376,1.018,1.315
1788532505.259358,1788532505.267922,8.564,9.327
1788532505.275027,1788532505.276031,1.004,1.705
1788532505.275027,1788532505.284789,9.762,9.717
1788532505.289201,1788532505.292224,3.022,3.541
1788532505.289201,1788532505.300777,11.576,11.556
1788532505.305963,1788532505.308978,3.016,2.810
1788532505.305963,1788532505.316520,10.557,10.826
1788532505.321050,1788532505.325069,4.019,3.710
1788532505.321050,1788532505.332559,11.509,11.721
1788532505.335711,1788532505.340999,5.287,5.176
1788532505.335711,1788532505.348570,12.859,13.192
1788532505.351756,1788532505.356447,4.691,5.129
1788532505.351756,1788532505.364999,13.243,13.138
1788532505.364999,1788532505.372651,7.652,7.857
1788532505.380540,1788532505.380540,0.000,0.393
1788532505.380540,1788532505.388045,7.505,8.411
1788532505.396137,1788532505.397154,1.017,0.758
1788532505.396137,1788532505.404566,8.428,8.770
1788532505.411255,1788532505.413181,1.926,1.550
1788532505.411255,1788532505.420954,9.699,9.559
1788532505.426073,1788532505.429052,2.979,2.884
1788532505.426073,1788532505.436742,10.669,10.894
1788532505.442150,1788532505.445153,3.003,2.793
1788532505.442150,1788532505.453182,11.033,10.803
1788532505.457282,1788532505.460689,3.407,3.745
1788532505.457282,1788532505.469232,11.950,11.753
1788532505.472344,1788532505.476314,3.969,4.630
1788532505.472344,1788532505.484933,12.589,12.647
1788532505.488492,1788532505.492495,4.002,4.631
1788532505.488492,1788532505.500575,12.083,12.645
1788532505.503576,1788532505.509125,5.549,5.586
1788532505.503576,1788532505.517140,13.564,13.597
1788532505.519666,1788532505.524691,5.025,5.469
1788532505.519666,1788532505.532539,12.873,13.481
1788532505.534552,1788532505.540987,6.435,6.647
1788532505.534552,1788532505.548707,14.156,14.655
1788532505.549791,1788532505.557163,7.373,7.402
1788532505.549791,1788532505.564693,14.903,15.414
1788532505.565705,1788532505.572481,6.776,7.574
1788532505.579905,1788532505.580926,1.022,1.376
1788532505.579905,1788532505.589613,9.709,9.626
1788532505.596176,1788532505.597711,1.535,1.330
1788532505.596176,1788532505.605578,9.402,9.342
1788532505.612111,1788532505.613108,0.997,1.388
1788532505.612111,1788532505.620893,8.781,9.400
1788532505.626294,1788532505.628883,2.589,3.299
1788532505.626294,1788532505.637168,10.873,11.307
1788532505.643247,1788532505.645267,2.020,2.294
1788532505.643247,1788532505.653772,10.525,10.404
1788532505.658993,1788532505.661537,2.543,2.674
1788532505.658993,1788532505.669313,10.320,10.683
1788532505.673251,1788532505.677769,4.518,4.424
1788532505.673251,1788532505.685865,12.614,12.443
1788532505.689023,1788532505.693923,4.900,4.644
1788532505.689023,1788532505.701465,12.442,12.664
1788532505.704554,1788532505.709214,4.660,5.257
1788532505.704554,1788532505.717870,13.316,13.274
1788532505.719888,1788532505.725411,5.523,5.871
1788532505.719888,1788532505.733950,14.061,13.878
1788532505.736066,1788532505.741570,5.503,5.814
1788532505.736066,1788532505.749032,12.965,13.828
1788532505.751143,1788532505.757504,6.361,6.759
1788532505.764650,1788532505.765537,0.887,1.186
1788532505.764650,1788532505.773070,8.420,9.202
1788532505.780568,1788532505.781548,0.979,1.331
1788532505.780568,1788532505.789595,9.027,9.341
1788532505.796000,1788532505.797525,1.525,1.934
1788532505.796000,1788532505.804936,8.935,9.952
1788532505.811970,1788532505.813993,2.023,1.916
1788532505.811970,1788532505.821249,9.280,9.930
1788532505.827268,1788532505.829366,2.099,2.716
1788532505.827268,1788532505.837778,10.510,10.728
1788532505.842888,1788532505.845802,2.914,3.131
1788532505.842888,1788532505.852802,9.914,11.141
1788532505.858088,1788532505.861585,3.497,3.807
1788532505.858088,1788532505.870022,11.934,11.839
