t_capture,t_command,latency_ms,signal_age_ms
1788532458.230535,1788532458.232540,2.005,1.335
1788532458.238591,1788532458.239593,1.002,1.193
1788532458.246603,1788532458.247582,0.980,1.274
1788532458.255552,1788532458.255552,0.000,0.345
1788532458.262285,1788532458.264296,2.010,1.658
1788532458.270289,1788532458.271956,1.667,1.654
1788532458.279346,1788532458.279346,0.000,0.544
1788532458.285720,1788532458.287713,1.994,2.245
1788532458.293883,1788532458.295903,2.019,2.087
1788532458.302645,1788532458.303637,0.991,1.308
1788532458.310313,1788532458.312321,2.008,1.663
1788532458.318043,1788532458.319026,0.983,1.955
1788532458.326384,1788532458.328367,1.983,1.647
1788532458.335407,1788532458.336398,0.992,0.540
1788532458.342937,1788532458.343962,1.025,1.048
1788532458.350628,1788532458.351604,0.976,1.330
1788532458.357698,1788532458.360315,2.617,2.369
1788532458.366205,1788532458.368290,2.085,1.816
1788532458.374799,1788532458.376099,1.300,1.180
1788532458.383120,1788532458.384245,1.125,0.755
1788532458.390201,1788532458.392219,2.018,1.865
1788532458.399084,1788532458.400179,1.095,0.966
1788532458.406707,1788532458.408514,1.807,1.332
1788532458.414283,1788532458.416296,2.013,1.826
1788532458.422831,1788532458.423836,1.005,1.299
1788532458.431475,1788532458.432486,1.012,0.581
1788532458.438182,1788532458.440173,1.991,1.931
1788532458.447183,1788532458.448182,0.999,0.986
1788532458.455174,1788532458.455174,0.000,0.983
1788532458.462478,1788532458.464453,1.976,1.668
1788532458.470461,1788532458.472455,1.994,1.699
1788532458.479001,1788532458.480220,1.219,1.187
1788532458.487497,1788532458.488543,1.046,0.643
1788532458.494184,1788532458.496270,2.086,2.041
1788532458.501985,1788532458.504245,2.260,2.241
1788532458.510810,1788532458.511924,1.115,1.479
1788532458.518382,1788532458.520381,1.999,1.554
1788532458.527445,1788532458.528495,1.050,0.813
1788532458.535129,1788532458.536114,0.986,1.094
1788532458.543116,1788532458.545126,2.010,1.159
1788532458.550718,1788532458.552330,1.613,1.670
1788532458.559037,1788532458.560703,1.666,1.290
1788532458.568231,1788532458.568231,0.000,0.163
1788532458.575319,1788532458.576319,1.000,1.040
1788532458.583226,1788532458.584518,1.292,1.175
1788532458.591977,1788532458.592987,1.010,0.237
1788532458.598596,1788532458.600609,2.012,1.813
1788532458.606964,1788532458.608960,1.997,1.447
1788532458.614514,1788532458.616571,2.057,1.838
1788532458.621958,1788532458.624821,2.864,2.490
1788532458.630183,1788532458.632191,2.008,2.276
1788532458.638624,1788532458.639620,0.995,1.838
1788532458.647267,1788532458.648830,1.563,1.331
1788532458.655714,1788532458.656695,0.981,1.001
1788532458.663386,1788532458.664364,0.978,1.323
1788532458.671979,1788532458.672982,1.003,0.716
1788532458.679658,1788532458.681246,1.588,1.076
1788532458.687717,1788532458.688704,0.988,1.008
1788532458.695371,1788532458.696377,1.006,1.413
1788532458.703397,1788532458.704402,1.005,1.394
1788532458.710646,1788532458.712723,2.078,2.197
1788532458.718966,1788532458.721043,2.078,1.812
1788532458.727679,1788532458.728703,1.025,1.127
1788532458.735736,1788532458.736695,0.959,0.843
1788532458.744270,1788532458.744270,0.000,0.620
1788532458.752341,1788532458.753362,1.022,0.586
1788532458.759954,1788532458.761030,1.077,0.799
1788532458.768031,1788532458.769029,0.998,0.727
1788532458.776070,1788532458.777043,0.973,0.928
1788532458.784212,1788532458.785317,1.105,0.744
1788532458.791291,1788532458.793344,2.053,1.691
1788532458.800537,1788532458.800537,0.000,0.351
1788532458.807519,1788532458.808522,1.004,1.485
1788532458.815191,1788532458.817185,1.994,1.833
1788532458.823874,1788532458.824893,1.020,1.153
1788532458.831076,1788532458.833087,2.011,1.952
1788532458.839707,1788532458.840751,1.044,1.302
1788532458.848288,1788532458.849360,1.073,0.732
1788532458.855379,1788532458.857364,1.985,1.652
1788532458.864004,1788532458.865055,1.051,1.017
1788532458.872006,1788532458.873008,1.002,1.012
1788532458.879595,1788532458.880786,1.191,1.494
1788532458.886762,1788532458.888760,1.999,2.338
1788532458.896772,1788532458.896772,0.000,0.277
1788532458.903771,1788532458.904708,0.937,1.320
1788532458.911371,1788532458.913357,1.986,1.732
1788532458.920169,1788532458.921278,1.108,0.912
1788532458.927235,1788532458.929235,1.999,1.936
1788532458.935721,1788532458.937776,2.055,1.306
1788532458.944812,1788532458.944812,0.000,0.372
1788532458.951409,1788532458.953373,1.964,1.842
1788532458.960974,1788532458.961388,0.413,0.251
1788532458.967462,1788532458.969460,1.998,1.697
1788532458.975466,1788532458.977459,1.993,1.843
1788532458.985088,1788532458.985088,0.000,0.180
1788532458.992150,1788532458.993161,1.011,1.056
1788532459.000170,1788532459.001158,0.988,1.097
1788532459.007161,1788532459.009155,1.994,2.123
1788532459.015992,1788532459.017059,1.067,1.249
1788532459.024069,1788532459.025065,0.996,1.191
1788532459.032779,1788532459.032779,0.000,0.484
1788532459.032779,1788532459.041355,8.576,8.518
1788532459.048506,1788532459.049449,0.943,0.550
1788532459.056082,1788532459.057142,1.059,1.302
1788532459.063375,1788532459.065364,1.989,1.991
1788532459.073134,1788532459.073134,0.000,0.316
1788532459.081115,1788532459.081717,0.603,0.269
1788532459.088251,1788532459.089240,0.989,1.130
1788532459.096281,1788532459.097229,0.948,1.150
1788532459.104334,1788532459.104950,0.616,1.040
1788532459.112052,1788532459.113687,1.635,1.297
1788532459.119439,1788532459.121445,2.006,1.995
1788532459.128074,1788532459.129107,1.033,1.362
1788532459.136125,1788532459.137135,1.009,1.348
1788532459.145093,1788532459.145093,0.000,0.284
1788532459.152020,1788532459.154031,2.012,1.413
1788532459.160085,1788532459.161733,1.648,1.488
1788532459.169151,1788532459.169151,0.000,0.401
1788532459.176174,1788532459.177262,1.088,1.402
1788532459.184229,1788532459.185986,1.756,1.257
1788532459.193079,1788532459.193079,0.000,0.467
1788532459.201067,1788532459.201067,0.000,0.546
1788532459.209071,1788532459.209071,0.000,0.561
1788532459.216710,1788532459.217309,0.599,0.884
1788532459.224054,1788532459.226002,1.948,1.565
1788532459.233048,1788532459.234057,1.009,0.507
1788532459.241343,1788532459.241343,0.000,0.272
1788532459.248982,1788532459.250059,1.077,0.600
1788532459.257057,1788532459.257752,0.695,0.638
1788532459.263520,1788532459.265507,1.987,2.007
1788532459.272267,1788532459.273337,1.070,1.231
1788532459.280345,1788532459.281350,1.005,1.307
1788532459.287652,1788532459.289648,1.996,1.994
1788532459.296438,1788532459.297460,1.022,1.213
1788532459.304055,1788532459.306072,2.017,1.664
1788532459.312364,1788532459.313370,1.006,1.346
1788532459.312364,1788532459.321619,9.255,9.375
1788532459.328693,1788532459.329693,1.000,1.078
1788532459.336696,1788532459.337692,0.996,1.082
1788532459.344694,1788532459.345770,1.076,1.046
1788532459.352751,1788532459.353752,1.002,1.076
1788532459.360702,1788532459.361717,1.014,1.102
1788532459.369348,1788532459.369348,0.000,0.445
1788532459.377052,1788532459.378167,1.115,0.742
1788532459.385146,1788532459.386124,0.978,0.695
1788532459.392767,1788532459.393757,0.990,1.125
1788532459.401410,1788532459.401410,0.000,0.497
1788532459.409397,1788532459.409397,0.000,0.502
1788532459.415533,1788532459.418123,2.590,2.295
1788532459.424278,1788532459.426259,1.981,1.629
1788532459.431895,1788532459.432899,1.004,2.015
1788532459.440620,1788532459.441644,1.025,1.296
1788532459.448074,1788532459.450090,2.016,1.887
1788532459.457119,1788532459.458111,0.992,0.826
1788532459.464772,1788532459.465760,0.988,1.175
1788532459.472333,1788532459.473393,1.060,1.662
1788532459.481417,1788532459.482416,0.999,0.461
1788532459.489583,1788532459.489583,0.000,0.265
1788532459.497245,1788532459.498234,0.989,0.775
1788532459.505234,1788532459.506243,1.010,0.692
1788532459.512817,1788532459.513927,1.110,1.215
1788532459.520535,1788532459.521547,1.012,1.556
1788532459.529093,1788532459.530165,1.072,0.923
1788532459.537163,1788532459.538175,1.011,0.896
1788532459.537163,1788532459.546197,9.033,8.960
1788532459.552349,1788532459.553989,1.640,1.788
1788532459.560658,1788532459.562259,1.601,1.515
1788532459.568332,1788532459.570340,2.008,1.860
1788532459.577347,1788532459.578344,0.996,0.753
1788532459.585078,1788532459.586814,1.736,0.989
1788532459.592298,1788532459.594298,2.000,1.797
1788532459.601339,1788532459.602338,0.999,0.943
1788532459.609339,1788532459.610334,0.995,0.894
1788532459.617004,1788532459.618616,1.612,1.200
1788532459.624669,1788532459.626680,2.011,1.603
1788532459.633384,1788532459.634406,1.022,0.943
1788532459.639648,1788532459.642332,2.684,2.661
1788532459.648380,1788532459.650393,2.013,1.942
1788532459.656386,1788532459.658383,1.997,1.975
1788532459.664646,1788532459.666647,2.000,1.762
1788532459.672646,1788532459.674640,1.995,1.734
1788532459.681634,1788532459.682627,0.993,0.753
1788532459.688976,1788532459.690924,1.948,1.459
1788532459.696469,1788532459.697523,1.053,2.017
1788532459.704985,1788532459.706994,2.009,1.423
1788532459.713631,1788532459.714648,1.017,0.863
1788532459.721916,1788532459.723003,1.087,0.482
1788532459.728642,1788532459.730639,1.997,1.810
1788532459.737634,1788532459.738661,1.027,0.882
1788532459.745304,1788532459.746314,1.010,1.248
1788532459.753315,1788532459.754324,1.010,1.212
1788532459.760972,1788532459.761988,1.016,1.579
1788532459.769423,1788532459.770420,0.997,1.209
1788532459.778013,1788532459.778013,0.000,0.683
1788532459.786114,1788532459.787087,0.973,0.547
1788532459.793723,1788532459.794725,1.002,0.878
1788532459.801291,1788532459.803343,2.052,1.296
1788532459.808679,1788532459.811281,2.602,2.530
1788532459.818563,1788532459.819637,1.074,0.534
1788532459.824910,1788532459.826913,2.003,2.328
1788532459.834141,1788532459.835220,1.079,1.103
1788532459.842247,1788532459.843228,0.981,1.052
1788532459.849219,1788532459.850870,1.652,1.953
1788532459.856880,1788532459.859565,2.686,2.364
1788532459.864265,1788532459.867293,3.028,3.084
1788532459.873274,1788532459.874885,1.611,2.011
1788532459.880960,1788532459.882946,1.986,2.335
1788532459.889411,1788532459.891409,1.998,1.938
1788532459.898412,1788532459.899425,1.013,0.811
1788532459.905371,1788532459.907382,2.011,2.039
1788532459.913963,1788532459.915018,1.056,1.342
1788532459.920681,1788532459.923677,2.996,2.721
1788532459.929989,1788532459.930990,1.001,1.366
1788532459.937662,1788532459.939713,2.051,1.736
1788532459.945753,1788532459.947308,1.555,1.626
1788532459.953147,1788532459.955093,1.946,2.332
1788532459.962764,1788532459.962764,0.000,0.645
1788532459.970849,1788532459.970849,0.000,0.480
1788532459.977571,1788532459.979527,1.956,1.946
1788532459.985483,1788532459.987480,1.997,1.999
1788532459.993811,1788532459.995818,2.007,1.669
1788532460.000951,1788532460.003573,2.622,2.494
1788532460.009158,1788532460.011220,2.062,2.350
1788532460.017205,1788532460.019711,2.505,2.321
1788532460.025764,1788532460.027824,2.060,1.717
1788532460.033462,1788532460.035113,1.651,2.071
1788532460.042153,1788532460.043783,1.630,1.586
1788532460.049859,1788532460.051433,1.574,1.877
1788532460.057527,1788532460.059517,1.990,2.206
1788532460.066149,1788532460.068164,2.014,1.706
1788532460.073787,1788532460.075798,2.011,2.004
1788532460.081844,1788532460.083863,2.018,1.946
1788532460.089347,1788532460.092201,2.854,2.489
1788532460.098953,1788532460.100003,1.050,0.965
1788532460.106993,1788532460.107975,0.982,0.776
1788532460.113307,1788532460.115372,2.065,2.600
1788532460.122010,1788532460.123997,1.988,1.846
1788532460.129939,1788532460.131024,1.085,1.834
1788532460.138809,1788532460.139808,0.999,1.078
1788532460.145798,1788532460.147757,1.958,2.146
1788532460.153059,1788532460.155915,2.856,2.885
1788532460.162001,1788532460.163985,1.984,1.921
1788532460.169211,1788532460.171905,2.694,2.785
1788532460.177596,1788532460.179600,2.004,2.363
1788532460.185596,1788532460.188186,2.590,2.413
1788532460.194270,1788532460.196265,1.995,1.654
1788532460.203228,1788532460.204242,1.014,0.803
1788532460.210289,1788532460.211950,1.662,1.652
1788532460.218309,1788532460.219889,1.580,1.706
1788532460.226009,1788532460.228023,2.014,1.946
1788532460.233640,1788532460.235696,2.056,2.385
1788532460.243243,1788532460.244267,1.024,0.718
1788532460.250163,1788532460.251224,1.060,1.827
1788532460.258470,1788532460.260461,1.991,1.559
1788532460.266458,1788532460.267465,1.007,1.578
1788532460.275494,1788532460.276517,1.022,0.632
1788532460.283511,1788532460.284519,1.008,0.613
1788532460.290912,1788532460.291938,1.026,1.151
1788532460.298925,1788532460.299517,0.591,1.252
1788532460.306570,1788532460.307563,0.993,1.507
1788532460.314020,1788532460.316655,2.635,2.104
1788532460.322411,1788532460.324410,1.999,1.658
1788532460.331422,1788532460.332417,0.995,0.822
1788532460.339415,1788532460.340445,1.031,0.825
1788532460.346372,1788532460.348393,2.022,1.806
1788532460.354530,1788532460.356513,1.983,1.661
1788532460.362473,1788532460.364457,1.984,1.649
1788532460.370114,1788532460.372127,2.013,2.142
1788532460.377689,1788532460.380455,2.766,2.617
1788532460.386828,1788532460.388482,1.654,1.406
1788532460.394548,1788532460.396569,2.020,1.740
1788532460.401535,1788532460.404567,3.032,2.716
1788532460.411638,1788532460.412651,1.013,0.594
1788532460.418288,1788532460.419876,1.589,1.953
1788532460.426036,1788532460.428083,2.047,2.252
1788532460.435045,1788532460.436673,1.628,1.250
1788532460.441309,1788532460.444390,3.081,3.036
1788532460.451051,1788532460.452753,1.701,1.308
1788532460.458764,1788532460.459833,1.069,1.446
1788532460.466342,1788532460.468276,1.934,1.964
1788532460.473953,1788532460.475976,2.023,2.468
1788532460.482640,1788532460.484621,1.982,1.699
1788532460.489866,1788532460.492560,2.693,2.541
1788532460.499596,1788532460.500562,0.967,0.836
1788532460.506597,1788532460.508563,1.966,1.880
1788532460.514604,1788532460.516260,1.655,1.677
1788532460.521823,1788532460.523875,2.052,2.567
1788532460.530508,1788532460.532521,2.013,1.973
1788532460.538507,1788532460.540512,2.006,1.955
1788532460.546518,1788532460.548526,2.007,1.796
1788532460.554167,1788532460.556823,2.656,2.251
1788532460.563546,1788532460.564566,1.021,0.878
1788532460.571267,1788532460.572262,0.995,1.232
1788532460.579028,1788532460.580072,1.044,1.510
1788532460.586672,1788532460.588800,2.127,1.852
1788532460.593956,1788532460.597462,3.506,2.610
1788532460.603072,1788532460.605073,2.001,1.476
1788532460.610826,1788532460.612453,1.626,1.660
1788532460.618774,1788532460.620861,2.087,1.722
1788532460.627321,1788532460.628304,0.983,1.156
1788532460.636380,1788532460.636380,0.000,0.173
1788532460.643318,1788532460.644327,1.009,1.313
1788532460.651368,1788532460.652366,0.998,1.295
1788532460.659313,1788532460.660316,1.003,1.320
1788532460.666968,1788532460.667968,1.000,1.666
1788532460.675617,1788532460.676618,1.000,1.026
1788532460.683654,1788532460.684656,1.002,1.013
1788532460.690284,1788532460.693061,2.778,2.414
1788532460.699629,1788532460.700754,1.125,1.057
1788532460.706703,1788532460.708707,2.004,2.000
1788532460.715765,1788532460.716713,0.948,0.994
1788532460.722953,1788532460.725007,2.055,1.787
1788532460.731061,1788532460.732656,1.595,1.670
1788532460.739327,1788532460.740388,1.061,1.386
1788532460.747103,1788532460.749089,1.986,1.661
1788532460.755739,1788532460.756871,1.132,0.965
1788532460.763746,1788532460.764699,0.953,1.130
1788532460.770107,1788532460.773157,3.051,2.766
1788532460.779134,1788532460.781065,1.932,1.756
1788532460.786442,1788532460.788997,2.556,2.489
1788532460.795062,1788532460.797081,2.019,1.767
1788532460.803302,1788532460.805401,2.099,1.576
1788532460.811645,1788532460.813197,1.553,1.268
1788532460.818926,1788532460.821062,2.136,2.046
1788532460.827268,1788532460.828668,1.400,1.664
1788532460.834809,1788532460.836838,2.029,2.131
1788532460.843170,1788532460.845185,2.014,1.808
1788532460.852181,1788532460.853165,0.984,0.753
1788532460.859160,1788532460.860723,1.563,1.861
1788532460.867353,1788532460.869473,2.120,1.702
1788532460.874503,1788532460.877493,2.990,2.580
1788532460.884153,1788532460.885157,1.004,0.953
1788532460.891333,1788532460.893955,2.622,1.580
1788532460.899053,1788532460.900785,1.732,1.915
1788532460.907340,1788532460.909333,1.993,1.777
1788532460.915310,1788532460.917337,2.027,1.747
1788532460.923015,1788532460.924718,1.703,2.082
1788532460.930307,1788532460.933063,2.756,2.719
1788532460.939060,1788532460.941017,1.956,2.072
1788532460.947076,1788532460.949064,1.988,2.113
1788532460.956038,1788532460.957049,1.012,1.080
1788532460.964021,1788532460.965026,1.005,1.169
1788532460.971714,1788532460.972714,1.000,1.502
1788532460.980350,1788532460.981364,1.014,0.872
1788532460.988916,1788532460.988916,0.000,0.185
1788532460.995986,1788532460.996993,1.007,1.234
1788532461.003948,1788532461.006070,2.122,1.161
1788532461.012210,1788532461.013222,1.012,1.027
1788532461.019603,1788532461.021652,2.049,1.696
1788532461.028352,1788532461.028981,0.628,0.754
1788532461.035694,1788532461.036691,0.997,1.610
1788532461.044719,1788532461.045734,1.015,0.539
1788532461.052344,1788532461.053345,1.002,0.973
1788532461.060044,1788532461.061134,1.090,1.293
1788532461.068861,1788532461.068861,0.000,0.527
1788532461.075821,1788532461.077806,1.984,1.555
1788532461.084817,1788532461.085815,0.998,0.570
1788532461.092714,1788532461.093271,0.557,0.629
1788532461.100504,1788532461.101485,0.982,0.781
1788532461.107434,1788532461.109381,1.946,2.008
1788532461.116046,1788532461.117021,0.975,1.211
1788532461.125192,1788532461.125561,0.369,0.219
1788532461.131975,1788532461.132967,0.991,1.484
1788532461.139915,1788532461.140918,1.004,1.436
1788532461.148537,1788532461.149624,1.088,0.975
1788532461.156226,1788532461.157220,0.993,1.239
1788532461.163869,1788532461.164875,1.006,1.559
1788532461.171521,1788532461.173543,2.022,1.971
1788532461.180536,1788532461.181540,1.005,0.891
1788532461.188576,1788532461.189579,1.003,0.908
1788532461.195013,1788532461.197653,2.640,2.569
1788532461.203285,1788532461.205944,2.659,2.210
1788532461.212593,1788532461.213722,1.129,0.860
1788532461.220633,1788532461.221636,1.003,0.731
1788532461.228325,1788532461.229329,1.004,1.173
1788532461.236323,1788532461.237324,1.000,1.314
1788532461.245321,1788532461.245321,0.000,0.317
1788532461.253327,1788532461.253327,0.000,0.292
1788532461.260381,1788532461.261372,0.990,1.269
1788532461.268321,1788532461.269969,1.648,1.354
1788532461.275598,1788532461.277232,1.634,2.061
1788532461.283878,1788532461.285877,1.999,1.684
1788532461.292540,1788532461.294421,1.882,1.409
1788532461.300146,1788532461.302269,2.123,1.799
1788532461.308220,1788532461.310271,2.050,1.762
1788532461.316965,1788532461.317932,0.968,0.961
1788532461.325268,1788532461.326411,1.143,0.722
1788532461.331937,1788532461.334030,2.093,1.994
1788532461.340817,1788532461.341779,0.962,1.154
1788532461.348979,1788532461.350051,1.072,0.984
1788532461.357051,1788532461.357800,0.749,0.959
1788532461.364886,1788532461.365864,0.978,1.148
1788532461.372509,1788532461.373597,1.088,1.524
1788532461.380509,1788532461.382532,2.023,1.545
1788532461.388199,1788532461.390190,1.991,1.958
1788532461.395854,1788532461.398495,2.641,2.186
1788532461.404501,1788532461.406492,1.991,1.667
1788532461.413061,1788532461.414185,1.124,1.008
1788532461.420420,1788532461.422053,1.633,1.764
1788532461.427554,1788532461.430344,2.790,2.605
1788532461.437204,1788532461.438221,1.018,0.974
1788532461.444241,1788532461.446347,2.106,1.825
1788532461.453363,1788532461.453968,0.605,0.825
1788532461.460038,1788532461.462041,2.003,2.185
1788532461.468593,1788532461.470701,2.108,1.584
1788532461.476717,1788532461.478730,2.013,1.513
1788532461.484663,1788532461.486667,2.004,1.506
1788532461.492412,1788532461.494405,1.993,1.877
1788532461.500814,1788532461.501824,1.009,1.524
1788532461.508822,1788532461.509825,1.004,1.500
1788532461.516616,1788532461.518624,2.007,1.616
1788532461.524263,1788532461.526176,1.912,1.932
1788532461.532208,1788532461.534215,2.007,2.147
1788532461.541766,1788532461.542888,1.122,0.537
1788532461.548799,1788532461.550896,2.097,1.466
1788532461.556178,1788532461.558222,2.044,2.231
1788532461.565209,1788532461.566135,0.926,1.155
1788532461.573041,1788532461.574013,0.973,1.356
1788532461.580977,1788532461.581975,0.998,1.477
1788532461.588390,1788532461.590518,2.128,1.984
1788532461.595810,1788532461.598854,3.043,2.523
1788532461.604455,1788532461.606529,2.074,1.880
1788532461.612531,1788532461.614538,2.007,1.884
1788532461.621565,1788532461.622682,1.117,0.733
1788532461.629303,1788532461.630888,1.585,1.134
1788532461.637552,1788532461.638637,1.085,0.903
1788532461.644463,1788532461.646467,2.005,1.985
1788532461.652994,1788532461.654998,2.004,1.340
1788532461.662018,1788532461.663018,1.000,0.484
1788532461.668946,1788532461.670453,1.507,1.486
1788532461.676547,1788532461.678545,1.998,2.032
1788532461.685173,1788532461.687180,2.007,1.426
1788532461.692813,1788532461.694811,1.998,1.769
1788532461.700460,1788532461.702457,1.997,2.139
1788532461.709456,1788532461.710451,0.995,1.164
1788532461.717484,1788532461.718460,0.976,1.043
1788532461.724167,1788532461.726697,2.529,2.454
1788532461.734010,1788532461.735021,1.011,0.638
1788532461.741021,1788532461.742596,1.575,1.621
1788532461.748703,1788532461.750671,1.969,1.970
1788532461.756694,1788532461.758674,1.980,1.982
1788532461.764629,1788532461.766632,2.003,2.106
1788532461.773231,1788532461.775239,2.008,1.495
1788532461.781271,1788532461.783244,1.973,1.487
1788532461.789235,1788532461.790821,1.586,1.547
1788532461.796904,1788532461.798906,2.002,1.828
1788532461.805652,1788532461.807396,1.743,1.193
1788532461.813121,1788532461.814684,1.563,1.723
1788532461.821757,1788532461.822768,1.011,1.138
1788532461.828403,1788532461.830418,2.015,2.458
1788532461.837406,1788532461.838430,1.024,1.453
1788532461.845402,1788532461.846404,1.002,1.516
1788532461.853096,1788532461.855065,1.970,1.627
1788532461.861641,1788532461.862728,1.087,1.262
1788532461.869399,1788532461.870381,0.982,1.452
1788532461.877023,1788532461.879037,2.013,1.947
1788532461.885020,1788532461.886969,1.949,1.905
1788532461.893209,1788532461.895260,2.052,1.880
1788532461.900568,1788532461.902516,1.948,2.479
1788532461.909246,1788532461.911209,1.963,1.869
1788532461.917535,1788532461.919522,1.986,1.570
1788532461.925525,1788532461.927093,1.568,1.519
1788532461.933162,1788532461.935169,2.007,1.968
1788532461.941773,1788532461.942780,1.008,1.249
1788532461.948975,1788532461.951024,2.048,2.095
1788532461.958068,1788532461.959071,1.004,1.045
1788532461.965625,1788532461.967197,1.572,1.454
1788532461.973274,1788532461.974986,1.712,1.941
1788532461.981920,1788532461.983436,1.516,1.308
1788532461.990220,1788532461.991307,1.087,0.958
1788532461.997968,1788532461.998952,0.984,1.305
1788532462.005947,1788532462.006960,1.013,1.283
1788532462.012966,1788532462.015643,2.676,2.342
1788532462.021625,1788532462.023618,1.993,1.624
1788532462.029258,1788532462.031274,2.016,2.049
1788532462.037260,1788532462.039287,2.027,1.962
1788532462.046261,1788532462.047832,1.571,1.137
1788532462.053885,1788532462.054886,1.001,1.538
1788532462.061938,1788532462.062951,1.013,1.418
1788532462.069651,1788532462.071263,1.612,1.674
1788532462.077349,1788532462.079324,1.975,2.055
1788532462.086065,1788532462.087030,0.965,1.362
1788532462.093325,1788532462.095416,2.091,2.158
1788532462.100770,1788532462.103454,2.684,2.638
1788532462.108943,1788532462.110962,2.020,2.216
1788532462.117521,1788532462.119537,2.016,1.863
1788532462.125627,1788532462.126608,0.981,1.813
1788532462.134304,1788532462.135294,0.990,1.184
1788532462.142264,1788532462.143867,1.604,1.255
1788532462.149718,1788532462.151645,1.927,1.830
1788532462.157700,1788532462.159732,2.033,1.809
1788532462.166326,1788532462.167289,0.964,1.250
1788532462.173629,1788532462.175642,2.013,1.861
1788532462.182352,1788532462.183423,1.071,1.231
1788532462.190433,1788532462.191421,0.988,1.185
1788532462.197737,1788532462.199725,1.988,1.861
1788532462.206731,1788532462.207720,0.989,0.842
1788532462.214333,1788532462.215413,1.080,1.216
1788532462.221992,1788532462.223998,2.007,1.418
1788532462.229759,1788532462.231701,1.943,1.821
1788532462.237975,1788532462.239972,1.997,1.686
1788532462.245955,1788532462.247986,2.031,1.579
1788532462.254670,1788532462.255659,0.989,0.990
1788532462.263494,1788532462.263494,0.000,0.158
1788532462.270033,1788532462.272090,2.057,1.661
1788532462.278379,1788532462.279480,1.101,1.184
1788532462.286410,1788532462.287524,1.113,1.301
1788532462.295149,1788532462.296101,0.952,0.533
1788532462.302316,1788532462.303399,1.083,1.310
1788532462.311067,1788532462.311067,0.000,0.536
1788532462.318399,1788532462.319360,0.962,1.327
1788532462.327302,1788532462.327302,0.000,0.170
1788532462.334557,1788532462.336122,1.566,1.228
1788532462.342462,1788532462.343462,1.000,1.154
1788532462.350493,1788532462.351450,0.957,1.320
1788532462.359475,1788532462.359475,0.000,0.374
1788532462.367470,1788532462.367470,0.000,0.389
1788532462.374972,1788532462.375947,0.975,0.687
1788532462.374972,1788532462.383932,8.960,8.712
1788532462.391614,1788532462.391614,0.000,0.173
1788532462.398892,1788532462.399981,1.089,0.889
1788532462.406788,1788532462.407797,1.009,1.106
1788532462.414388,1788532462.415992,1.604,1.589
1788532462.423238,1788532462.424270,1.032,0.690
1788532462.429833,1788532462.431888,2.055,2.184
1788532462.438849,1788532462.439910,1.061,1.110
1788532462.447908,1788532462.447908,0.000,0.042
1788532462.454562,1788532462.455565,1.003,1.395
1788532462.463556,1788532462.463556,0.000,0.464
1788532462.471582,1788532462.471582,0.000,0.430
1788532462.478225,1788532462.480198,1.973,1.783
1788532462.478225,1788532462.488199,9.974,9.791
1788532462.494837,1788532462.495837,1.000,1.220
1788532462.502841,1788532462.504414,1.573,1.226
1788532462.511896,1788532462.511896,0.000,0.118
1788532462.518570,1788532462.519560,0.989,1.538
1788532462.527586,1788532462.527586,0.000,0.379
1788532462.534138,1788532462.536150,2.012,1.894
1788532462.542787,1788532462.544449,1.662,1.198
1788532462.550102,1788532462.552085,1.983,1.934
1788532462.558825,1788532462.559913,1.088,1.305
1788532462.566565,1788532462.567604,1.039,1.544
1788532462.575334,1788532462.576365,1.030,0.723
1788532462.583324,1788532462.584345,1.021,0.838
1788532462.590858,1788532462.592251,1.394,1.320
1788532462.599533,1788532462.600634,1.101,0.616
1788532462.607402,1788532462.608400,0.998,0.776
1788532462.615400,1788532462.616401,1.001,0.744
1788532462.622785,1788532462.623911,1.125,1.262
1788532462.631555,1788532462.632563,1.008,0.601
1788532462.639270,1788532462.640230,0.961,0.871
1788532462.645952,1788532462.647939,1.988,2.250
1788532462.655876,1788532462.655876,0.000,0.290
1788532462.663944,1788532462.663944,0.000,0.337
1788532462.670943,1788532462.671947,1.004,1.344
1788532462.679584,1788532462.680585,1.002,0.684
1788532462.687229,1788532462.688225,0.996,1.045
1788532462.694875,1788532462.696872,1.997,1.453
1788532462.702160,1788532462.704158,1.997,2.160
1788532462.711803,1788532462.712850,1.047,0.577
1788532462.719254,1788532462.720847,1.593,1.034
1788532462.726900,1788532462.728910,2.010,1.539
1788532462.735597,1788532462.736555,0.958,0.788
1788532462.743603,1788532462.744600,0.997,0.797
1788532462.751548,1788532462.752567,1.019,0.802
1788532462.751548,1788532462.760595,9.047,8.824
1788532462.767519,1788532462.768588,1.069,0.944
1788532462.774988,1788532462.776933,1.945,1.507
1788532462.783228,1788532462.784305,1.077,1.270
1788532462.792248,1788532462.792762,0.514,0.269
1788532462.799433,1788532462.800996,1.563,1.069
1788532462.807094,1788532462.808666,1.573,1.348
1788532462.815723,1788532462.816845,1.122,0.830
1788532462.823037,1788532462.824168,1.131,1.522
1788532462.831829,1788532462.832884,1.055,0.811
1788532462.839455,1788532462.840603,1.148,1.115
1788532462.847584,1788532462.849152,1.569,1.384
1788532462.855025,1788532462.856992,1.967,1.998
1788532462.863994,1788532462.865012,1.018,1.072
1788532462.871937,1788532462.873443,1.506,1.052
1788532462.879191,1788532462.881172,1.981,1.638
1788532462.887196,1788532462.889168,1.972,1.826
