t_capture,t_command,latency_ms,signal_age_ms
1788533104.430332,1788533104.431328,0.995,0.983
1788533104.438367,1788533104.439369,1.002,0.970
1788533104.446394,1788533104.447397,1.003,1.202
1788533104.454444,1788533104.455446,1.002,1.015
1788533104.454444,1788533104.463059,8.615,9.028
1788533104.454444,1788533104.471594,17.151,17.035
1788533104.478646,1788533104.479675,1.029,0.694
1788533104.478646,1788533104.487688,9.042,8.701
1788533104.494701,1788533104.494701,0.000,0.751
1788533104.502229,1788533104.503241,1.012,1.218
1788533104.511385,1788533104.511385,0.000,0.240
1788533104.518927,1788533104.518927,0.000,0.655
1788533104.526982,1788533104.526982,0.000,0.508
1788533104.534109,1788533104.536083,1.974,1.974
1788533104.542811,1788533104.544228,1.417,1.293
1788533104.550848,1788533104.552367,1.519,1.499
1788533104.550848,1788533104.559653,8.804,9.498
1788533104.550848,1788533104.568281,17.433,17.505
1788533104.575342,1788533104.575342,0.000,0.743
1788533104.583613,1788533104.584505,0.891,0.588
1788533104.590607,1788533104.591638,1.031,1.679
1788533104.597734,1788533104.600387,2.653,2.611
1788533104.607401,1788533104.608406,1.004,0.919
1788533104.607401,1788533104.615705,8.304,8.926
1788533104.622330,1788533104.624279,1.948,1.937
1788533104.622330,1788533104.631932,9.602,9.979
1788533104.622330,1788533104.640578,18.248,17.987
1788533104.646015,1788533104.648039,2.024,2.348
1788533104.655241,1788533104.656192,0.950,1.009
1788533104.655241,1788533104.664166,8.924,9.021
1788533104.671714,1788533104.671714,0.000,0.681
1788533104.679267,1788533104.680267,1.000,1.145
1788533104.686949,1788533104.687949,1.000,1.545
1788533104.694547,1788533104.696622,2.075,1.883
1788533104.694547,1788533104.703996,9.449,9.892
1788533104.694547,1788533104.712501,17.954,17.900
1788533104.719321,1788533104.720319,0.997,1.079
1788533104.728383,1788533104.728383,0.000,0.017
1788533104.734951,1788533104.736015,1.064,1.549
1788533104.734951,1788533104.744341,9.389,9.581
1788533104.750992,1788533104.751949,0.957,1.357
1788533104.757947,1788533104.760483,2.536,2.649
1788533104.757947,1788533104.768475,10.527,10.666
1788533104.775474,1788533104.776477,1.003,1.065
1788533104.781825,1788533104.784837,3.012,2.763
1788533104.791455,1788533104.792608,1.153,1.186
1788533104.798957,1788533104.800915,1.957,1.545
1788533104.798957,1788533104.808582,9.625,9.555
1788533104.814816,1788533104.816636,1.820,1.771
1788533104.814816,1788533104.824343,9.527,9.785
1788533104.814816,1788533104.832977,18.161,17.798
1788533104.814816,1788533104.840138,25.322,25.811
1788533104.846226,1788533104.848199,1.973,2.411
1788533104.854757,1788533104.856829,2.072,1.861
1788533104.863230,1788533104.864247,1.017,1.556
1788533104.863230,1788533104.872858,9.628,9.563
1788533104.878852,1788533104.880902,2.049,1.808
1788533104.878852,1788533104.888793,9.940,9.815
1788533104.878852,1788533104.896844,17.991,17.827
1788533104.903237,1788533104.904351,1.114,1.503
1788533104.912035,1788533104.912035,0.000,0.703
1788533104.918702,1788533104.920606,1.904,2.146
1788533104.927702,1788533104.928614,0.912,1.079
1788533104.935246,1788533104.936754,1.509,1.503
1788533104.935246,1788533104.944840,9.595,9.513
1788533104.951862,1788533104.952943,1.081,0.932
1788533104.960052,1788533104.961073,1.021,0.478
1788533104.968119,1788533104.968119,0.000,0.706
1788533104.975684,1788533104.976683,0.998,1.263
1788533104.983607,1788533104.984606,0.999,1.304
1788533104.983607,1788533104.992638,9.031,9.318
1788533104.999218,1788533105.000235,1.017,1.761
1788533105.007314,1788533105.008311,0.997,1.595
1788533105.007314,1788533105.016694,9.380,9.611
1788533105.007314,1788533105.024354,17.040,17.625
1788533105.007314,1788533105.032361,25.047,25.637
1788533105.039894,1788533105.040893,0.998,0.812
1788533105.047935,1788533105.048931,0.995,1.078
1788533105.047935,1788533105.057008,9.072,9.088
1788533105.063600,1788533105.064587,0.987,1.252
1788533105.071634,1788533105.072619,0.985,1.177
1788533105.071634,1788533105.080630,8.996,9.183
1788533105.088692,1788533105.088692,0.000,0.354
1788533105.095242,1788533105.097267,2.025,1.846
1788533105.095242,1788533105.104301,9.059,9.855
1788533105.095242,1788533105.113189,17.946,17.883
1788533105.119498,1788533105.121179,1.681,1.442
1788533105.127340,1788533105.128861,1.521,1.846
1788533105.135889,1788533105.136890,1.000,1.265
1788533105.143445,1788533105.144442,0.998,1.763
1788533105.143445,1788533105.153253,9.809,9.770
1788533105.143445,1788533105.160776,17.332,17.782
1788533105.143445,1788533105.169017,25.572,25.787
1788533105.175131,1788533105.177133,2.002,1.876
1788533105.175131,1788533105.184525,9.394,9.882
1788533105.192099,1788533105.192099,0.000,1.015
1788533105.199670,1788533105.201186,1.516,1.478
1788533105.207201,1788533105.209202,2.000,1.966
1788533105.207201,1788533105.217017,9.815,9.977
1788533105.223961,1788533105.225073,1.112,1.199
1788533105.231612,1788533105.232614,1.002,1.639
1788533105.231612,1788533105.240763,9.151,9.646
1788533105.231612,1788533105.248689,17.077,17.653
1788533105.256260,1788533105.257254,0.994,0.863
1788533105.264423,1788533105.265438,1.015,0.785
1788533105.272411,1788533105.273412,1.001,0.862
1788533105.279493,1788533105.281361,1.867,1.768
1788533105.279493,1788533105.288399,8.905,9.794
1788533105.279493,1788533105.296976,17.483,17.806
1788533105.304535,1788533105.305535,1.000,0.700
1788533105.311373,1788533105.313004,1.631,1.875
1788533105.320585,1788533105.320585,0.000,0.683
1788533105.320585,1788533105.329629,9.044,8.690
1788533105.336625,1788533105.336625,0.000,0.746
1788533105.343660,1788533105.344660,1.000,1.628
1788533105.352225,1788533105.353236,1.012,1.125
1788533105.359926,1788533105.361454,1.528,1.414
1788533105.368071,1788533105.369105,1.034,1.296
1788533105.368071,1788533105.377163,9.092,9.303
1788533105.383569,1788533105.385587,2.018,1.760
1788533105.392132,1788533105.393151,1.019,1.176
1788533105.400180,1788533105.401202,1.022,1.048
1788533105.400180,1788533105.408976,8.795,9.049
1788533105.416725,1788533105.416725,0.000,0.701
1788533105.416725,1788533105.425338,8.612,8.708
1788533105.431377,1788533105.433378,2.001,2.114
1788533105.440432,1788533105.441428,0.995,1.112
1788533105.448991,1788533105.448991,0.000,0.572
1788533105.456205,1788533105.457233,1.028,1.211
1788533105.463782,1788533105.464803,1.021,1.527
1788533105.472859,1788533105.472859,0.000,0.643
1788533105.480917,1788533105.480917,0.000,0.420
1788533105.488468,1788533105.489496,1.028,1.016
1788533105.496480,1788533105.497493,1.013,1.005
1788533105.504577,1788533105.505562,0.985,0.786
1788533105.512482,1788533105.513496,1.014,0.952
1788533105.512482,1788533105.521311,8.829,8.966
1788533105.512482,1788533105.529065,16.583,17.005
1788533105.535650,1788533105.537749,2.099,1.920
1788533105.535650,1788533105.545189,9.540,9.928
1788533105.552189,1788533105.553189,1.000,1.441
1788533105.552189,1788533105.561231,9.042,9.451
1788533105.568516,1788533105.569529,1.012,1.195
1788533105.577527,1788533105.577527,0.000,0.197
1788533105.577527,1788533105.585721,8.194,8.209
1788533105.577527,1788533105.593781,16.253,16.234
1788533105.600558,1788533105.601559,1.001,1.217
1788533105.608080,1788533105.609085,1.005,1.663
1788533105.617620,1788533105.617620,0.000,0.052
1788533105.625166,1788533105.626165,0.999,0.887
1788533105.632165,1788533105.634158,1.993,1.883
1788533105.640705,1788533105.641704,0.999,1.256
1788533105.649223,1788533105.650233,1.010,0.831
1788533105.657232,1788533105.658230,0.999,0.859
1788533105.664989,1788533105.666018,1.030,1.110
1788533105.664989,1788533105.673614,8.626,9.121
1788533105.680425,1788533105.681388,0.963,1.633
1788533105.680425,1788533105.690432,10.007,9.647
1788533105.697129,1788533105.698047,0.918,0.944
1788533105.704873,1788533105.705851,0.978,1.241
1788533105.704873,1788533105.714450,9.578,9.435
1788533105.704873,1788533105.722176,17.303,17.443
1788533105.728201,1788533105.730189,1.988,1.929
1788533105.737181,1788533105.738173,0.991,1.190
1788533105.737181,1788533105.746186,9.005,9.209
1788533105.753138,1788533105.754786,1.648,1.171
1788533105.753138,1788533105.762555,9.417,9.183
1788533105.753138,1788533105.770236,17.098,17.194
1788533105.777770,1788533105.777770,0.000,0.752
1788533105.784942,1788533105.786560,1.617,1.486
1788533105.793142,1788533105.794710,1.568,1.328
1788533105.793142,1788533105.802733,9.591,9.339
1788533105.809310,1788533105.810312,1.002,1.165
1788533105.818037,1788533105.818037,0.000,0.482
1788533105.825606,1788533105.826604,0.998,1.001
1788533105.833855,1788533105.833855,0.000,0.644
1788533105.841955,1788533105.842570,0.615,0.287
1788533105.850252,1788533105.850252,0.000,0.280
1788533105.850252,1788533105.858721,8.469,8.302
1788533105.865443,1788533105.866446,1.003,1.187
1788533105.873151,1788533105.874160,1.009,1.428
1788533105.873151,1788533105.882877,9.726,9.440
1788533105.889778,1788533105.890863,1.085,0.807
1788533105.889778,1788533105.898856,9.078,8.814
1788533105.905541,1788533105.906534,0.994,0.902
1788533105.913998,1788533105.913998,0.000,0.622
1788533105.913998,1788533105.922697,8.698,8.636
1788533105.913998,1788533105.930396,16.397,16.644
1788533105.937077,1788533105.937981,0.903,1.528
1788533105.945616,1788533105.946624,1.008,0.926
1788533105.953630,1788533105.955142,1.512,1.199
1788533105.962947,1788533105.962947,0.000,0.030
1788533105.962947,1788533105.970965,8.018,8.055
1788533105.977961,1788533105.978961,1.000,1.012
1788533105.977961,1788533105.987284,9.323,9.025
1788533105.977961,1788533105.995259,17.298,17.038
1788533105.977961,1788533106.002873,24.912,25.049
1788533106.009647,1788533106.010558,0.912,1.458
1788533106.009647,1788533106.019264,9.617,9.466
1788533106.026268,1788533106.027185,0.916,0.850
1788533106.026268,1788533106.035186,8.918,8.858
1788533106.026268,1788533106.043289,17.020,16.863
1788533106.026268,1788533106.051301,25.032,24.872
1788533106.058305,1788533106.059290,0.986,0.626
1788533106.065895,1788533106.066894,0.999,1.268
1788533106.074887,1788533106.074887,0.000,0.347
1788533106.074887,1788533106.082900,8.013,8.360
1788533106.089886,1788533106.090873,0.987,1.306
1788533106.098807,1788533106.098807,0.000,0.313
1788533106.098807,1788533106.107330,8.523,8.321
1788533106.114331,1788533106.115330,0.999,0.963
1788533106.122861,1788533106.122861,0.000,0.347
1788533106.130863,1788533106.130863,0.000,0.378
1788533106.130863,1788533106.138861,7.998,8.383
1788533106.145627,1788533106.147616,1.989,1.576
1788533106.154619,1788533106.155638,1.019,0.602
1788533106.162596,1788533106.163191,0.595,0.652
1788533106.169982,1788533106.170976,0.993,1.434
1788533106.178377,1788533106.179480,1.103,0.925
1788533106.178377,1788533106.186813,8.436,8.936
1788533106.194293,1788533106.195283,0.989,1.032
1788533106.202487,1788533106.203569,1.082,0.934
1788533106.202487,1788533106.211304,8.818,8.982
1788533106.218626,1788533106.219625,0.999,0.763
1788533106.226677,1788533106.227671,0.993,0.791
1788533106.234801,1788533106.235799,0.998,0.680
1788533106.242851,1788533106.242851,0.000,0.677
1788533106.242851,1788533106.251370,8.519,8.690
1788533106.258550,1788533106.259551,1.001,1.019
1788533106.266620,1788533106.267619,0.999,0.764
1788533106.266620,1788533106.275692,9.072,8.796
1788533106.282030,1788533106.282925,0.895,1.450
1788533106.289933,1788533106.291931,1.999,1.560
1788533106.298538,1788533106.299551,1.013,0.902
1788533106.306638,1788533106.307651,1.013,0.920
1788533106.314362,1788533106.315276,0.913,1.189
1788533106.322377,1788533106.323871,1.494,1.166
1788533106.330413,1788533106.331413,1.000,1.194
1788533106.339417,1788533106.339417,0.000,0.269
1788533106.339417,1788533106.347418,8.001,8.276
1788533106.355505,1788533106.355505,0.000,0.097
1788533106.361600,1788533106.363974,2.373,2.007
1788533106.361600,1788533106.371989,10.389,10.046
1788533106.361600,1788533106.379586,17.985,18.075
1788533106.361600,1788533106.387678,26.078,26.102
1788533106.395365,1788533106.395365,0.000,0.411
1788533106.403476,1788533106.403476,0.000,0.307
1788533106.409468,1788533106.411457,1.988,2.310
1788533106.419067,1788533106.420040,0.973,0.827
1788533106.419067,1788533106.427874,8.807,8.845
1788533106.419067,1788533106.435874,16.807,16.852
1788533106.419067,1788533106.443913,24.845,24.860
1788533106.451012,1788533106.452012,1.000,0.925
1788533106.451012,1788533106.459300,8.288,8.932
1788533106.466659,1788533106.467617,0.958,1.075
1788533106.466659,1788533106.475647,8.988,9.149
1788533106.483541,1788533106.483541,0.000,0.467
1788533106.491655,1788533106.491655,0.000,0.073
1788533106.491655,1788533106.500155,8.500,8.077
1788533106.500155,1788533106.507750,7.595,7.778
1788533106.515047,1788533106.516046,0.999,0.865
1788533106.515047,1788533106.523721,8.674,8.899
1788533106.530231,1788533106.531239,1.007,1.705
1788533106.539904,1788533106.539904,0.000,0.091
1788533106.547426,1788533106.548426,1.000,0.610
1788533106.555580,1788533106.555580,0.000,0.453
1788533106.563231,1788533106.563231,0.000,0.896
1788533106.563231,1788533106.571789,8.558,8.905
1788533106.579792,1788533106.579792,0.000,0.412
1788533106.586789,1788533106.588309,1.520,1.298
1788533106.595844,1788533106.595844,0.000,0.307
1788533106.603573,1788533106.604576,1.002,0.498
1788533106.603573,1788533106.612155,8.581,8.503
1788533106.618672,1788533106.619688,1.016,1.605
1788533106.627687,1788533106.627687,0.000,0.659
1788533106.635215,1788533106.636215,1.000,1.103
1788533106.635215,1788533106.643744,8.529,9.105
1788533106.635215,1788533106.651788,16.573,17.120
1788533106.658776,1788533106.660377,1.601,1.410
1788533106.667911,1788533106.667911,0.000,0.390
1788533106.667911,1788533106.675910,8.000,8.399
1788533106.682913,1788533106.683915,1.003,1.302
1788533106.690431,1788533106.692432,2.001,1.899
1788533106.690431,1788533106.700428,9.997,9.906
1788533106.707472,1788533106.708472,1.000,0.846
1788533106.714994,1788533106.716507,1.513,1.156
1788533106.724044,1788533106.724044,0.000,0.288
1788533106.731581,1788533106.732584,1.004,0.896
1788533106.739659,1788533106.739659,0.000,0.856
1788533106.739659,1788533106.747715,8.056,8.864
1788533106.739659,1788533106.756241,16.582,16.869
1788533106.763770,1788533106.763770,0.000,0.605
1788533106.771508,1788533106.772509,1.000,1.039
1788533106.779507,1788533106.780507,1.000,0.952
1788533106.787129,1788533106.788664,1.535,1.370
1788533106.794327,1788533106.796188,1.861,2.180
1788533106.804388,1788533106.804388,0.000,0.130
1788533106.811897,1788533106.811897,0.000,0.617
1788533106.819913,1788533106.820434,0.521,0.595
1788533106.828041,1788533106.828041,0.000,0.480
1788533106.835738,1788533106.836365,0.627,0.739
1788533106.844035,1788533106.844035,0.000,0.413
1788533106.851879,1788533106.851879,0.000,0.679
1788533106.859858,1788533106.859858,0.000,0.705
1788533106.867463,1788533106.868452,0.989,1.070
1788533106.875971,1788533106.875971,0.000,0.700
1788533106.883979,1788533106.883979,0.000,0.595
1788533106.891999,1788533106.891999,0.000,0.683
1788533106.891999,1788533106.900000,8.001,8.691
1788533106.907524,1788533106.908517,0.993,0.913
1788533106.907524,1788533106.916160,8.636,8.928
1788533106.923201,1788533106.924193,0.993,1.315
1788533106.931812,1788533106.932732,0.920,0.746
1788533106.931812,1788533106.940445,8.633,8.749
1788533106.947669,1788533106.947669,0.000,0.907
1788533106.955378,1788533106.956383,1.005,1.312
1788533106.962718,1788533106.964223,1.505,2.065
1788533106.972546,1788533106.972546,0.000,0.135
1788533106.979584,1788533106.979584,0.000,0.994
1788533106.988176,1788533106.988176,0.000,0.479
1788533106.995651,1788533106.996990,1.339,1.093
1788533107.004317,1788533107.004861,0.544,0.444
1788533107.011442,1788533107.012516,1.074,1.278
1788533107.019588,1788533107.020604,1.016,1.267
1788533107.019588,1788533107.028622,9.034,9.275
1788533107.036175,1788533107.036175,0.000,0.497
1788533107.036175,1788533107.044693,8.519,8.502
1788533107.052515,1788533107.052515,0.000,0.355
1788533107.060519,1788533107.060519,0.000,0.341
1788533107.067919,1788533107.068919,1.000,0.896
1788533107.067919,1788533107.076919,9.000,8.918
1788533107.084433,1788533107.084433,0.000,0.270
1788533107.092434,1788533107.092434,0.000,0.374
1788533107.092434,1788533107.100943,8.509,8.383
1788533107.100943,1788533107.108944,8.001,7.885
1788533107.116782,1788533107.116782,0.000,0.096
1788533107.116782,1788533107.124870,8.088,8.105
1788533107.116782,1788533107.132881,16.099,16.115
1788533107.132881,1788533107.140398,7.516,7.877
1788533107.148916,1788533107.148916,0.000,0.051
1788533107.155549,1788533107.156549,1.000,1.508
1788533107.155549,1788533107.165164,9.615,9.513
1788533107.155549,1788533107.173226,17.677,17.519
1788533107.180591,1788533107.180591,0.000,0.690
1788533107.188145,1788533107.188145,0.000,1.102
1788533107.196082,1788533107.197085,1.003,1.035
1788533107.204618,1788533107.204618,0.000,0.450
1788533107.204618,1788533107.212617,7.999,8.458
1788533107.221136,1788533107.221136,0.000,0.041
1788533107.228155,1788533107.229151,0.996,1.175
1788533107.236668,1788533107.236668,0.000,0.466
1788533107.244682,1788533107.244682,0.000,0.424
1788533107.244682,1788533107.253202,8.520,8.433
1788533107.244682,1788533107.260813,16.131,16.467
1788533107.244682,1788533107.269345,24.663,24.482
1788533107.276853,1788533107.276853,0.000,0.339
1788533107.284377,1788533107.285377,1.000,0.897
1788533107.284377,1788533107.293562,9.185,8.903
1788533107.301071,1788533107.301071,0.000,0.321
1788533107.301071,1788533107.309588,8.517,8.442
1788533107.301071,1788533107.317604,16.534,16.450
1788533107.301071,1788533107.325711,24.640,24.464
1788533107.333231,1788533107.333231,0.000,0.081
1788533107.340736,1788533107.341736,1.000,0.763
1788533107.348738,1788533107.349240,0.502,0.618
1788533107.348738,1788533107.357775,9.037,8.632
1788533107.357775,1788533107.365712,7.937,7.603
1788533107.373234,1788533107.373234,0.000,0.135
1788533107.373234,1788533107.381471,8.237,8.138
1788533107.389513,1788533107.389513,0.000,0.090
1788533107.397280,1788533107.397280,0.000,0.189
1788533107.404789,1788533107.405789,0.999,0.832
1788533107.412432,1788533107.413449,1.017,1.249
1788533107.412432,1788533107.421947,9.515,9.528
1788533107.421947,1788533107.429950,8.003,7.929
1788533107.437064,1788533107.438066,1.003,0.872
1788533107.437064,1788533107.446066,9.002,8.883
1788533107.452067,1788533107.454070,2.003,1.897
1788533107.461077,1788533107.462078,1.001,0.922
1788533107.461077,1788533107.470144,9.067,8.929
1788533107.477147,1788533107.478146,1.000,0.497
1788533107.477147,1788533107.485670,8.524,8.481
1788533107.492673,1788533107.493686,1.013,1.280
1788533107.492673,1788533107.502197,9.523,9.286
1788533107.509217,1788533107.510227,1.010,0.819
1788533107.509217,1788533107.518215,8.998,8.826
1788533107.525283,1788533107.525283,0.000,0.685
1788533107.532798,1788533107.533303,0.504,1.123
1788533107.532798,1788533107.541816,9.017,9.130
1788533107.550042,1788533107.550042,0.000,0.017
1788533107.556616,1788533107.557622,1.007,1.505
1788533107.565120,1788533107.566124,1.004,1.008
1788533107.573127,1788533107.574126,0.999,1.003
1788533107.581617,1788533107.581617,0.000,0.544
1788533107.589628,1788533107.589628,0.000,0.257
1788533107.596965,1788533107.598038,1.073,1.093
1788533107.604588,1788533107.605592,1.004,1.482
1788533107.613601,1788533107.613601,0.000,0.509
1788533107.621626,1788533107.621626,0.000,0.456
1788533107.629151,1788533107.630138,0.988,0.910
1788533107.629151,1788533107.638303,9.152,9.003
1788533107.629151,1788533107.646303,17.152,17.011
1788533107.629151,1788533107.654311,25.161,25.025
1788533107.654311,1788533107.661314,7.002,7.862
1788533107.654311,1788533107.669631,15.319,15.869
1788533107.676717,1788533107.677844,1.127,1.613
1788533107.685628,1788533107.685628,0.000,0.733
1788533107.693712,1788533107.693712,0.000,0.561
1788533107.701092,1788533107.702087,0.995,1.143
1788533107.709667,1788533107.709667,0.000,0.690
1788533107.709667,1788533107.717669,8.002,8.697
1788533107.725393,1788533107.726387,0.993,1.012
1788533107.734398,1788533107.734398,0.000,0.021
1788533107.734398,1788533107.742350,7.952,8.028
1788533107.749927,1788533107.749927,0.000,0.233
1788533107.749927,1788533107.757659,7.731,8.242
1788533107.765689,1788533107.766194,0.505,0.736
1788533107.765689,1788533107.773889,8.200,8.748
1788533107.765689,1788533107.781979,16.290,16.761
1788533107.782903,1788533107.790006,7.103,7.444
1788533107.798318,1788533107.798318,0.000,0.115
1788533107.805961,1788533107.805961,0.000,0.352
1788533107.805961,1788533107.814342,8.381,8.358
1788533107.814342,1788533107.822127,7.785,7.874
1788533107.814342,1788533107.830485,16.143,15.889
1788533107.814342,1788533107.837801,23.459,23.907
1788533107.814342,1788533107.845895,31.552,31.934
1788533107.814342,1788533107.854596,40.253,39.943
1788533107.814342,1788533107.862704,48.362,47.952
1788533107.814342,1788533107.870760,56.417,56.113
1788533107.870760,1788533107.878575,7.815,7.868
1788533107.870760,1788533107.886645,15.885,15.878
1788533107.894727,1788533107.894727,0.000,0.028
1788533107.894727,1788533107.902833,8.106,7.933
1788533107.894727,1788533107.910467,15.740,15.941
1788533107.894727,1788533107.918508,23.782,23.972
1788533107.926099,1788533107.926099,0.000,0.447
1788533107.933468,1788533107.934465,0.996,1.275
1788533107.941814,1788533107.942327,0.512,0.787
1788533107.941814,1788533107.950647,8.833,8.794
1788533107.958653,1788533107.958653,0.000,0.225
1788533107.966174,1788533107.966174,0.000,0.591
1788533107.966174,1788533107.974235,8.062,8.599
1788533107.975254,1788533107.982792,7.538,7.588
1788533107.975254,1788533107.990373,15.119,15.599
1788533107.998439,1788533107.999089,0.650,0.289
1788533108.005781,1788533108.006331,0.549,1.024
1788533108.014391,1788533108.014391,0.000,0.412
1788533108.022412,1788533108.022412,0.000,0.311
1788533108.022412,1788533108.030982,8.570,8.319
1788533108.030982,1788533108.039165,8.183,8.105
1788533108.039165,1788533108.047061,7.896,7.760
1788533108.047061,1788533108.055083,8.022,7.950
1788533108.063049,1788533108.063049,0.000,0.134
1788533108.063049,1788533108.070528,7.479,8.142
1788533108.071590,1788533108.078534,6.944,7.453
1788533108.086564,1788533108.086564,0.000,0.407
1788533108.086564,1788533108.095173,8.609,8.417
1788533108.086564,1788533108.103232,16.667,16.429
1788533108.086564,1788533108.110752,24.188,24.440
1788533108.086564,1788533108.118793,32.228,32.451
1788533108.119792,1788533108.127352,7.560,7.376
1788533108.134437,1788533108.134945,0.509,0.701
1788533108.143029,1788533108.143029,0.000,0.255
1788533108.150613,1788533108.150613,0.000,0.643
1788533108.150613,1788533108.158641,8.028,8.653
1788533108.150613,1788533108.166930,16.317,16.662
1788533108.175072,1788533108.175072,0.000,0.229
1788533108.175072,1788533108.183025,7.952,8.245
1788533108.183593,1788533108.191079,7.486,7.745
1788533108.199122,1788533108.199122,0.000,0.170
1788533108.199122,1788533108.206702,7.580,8.184
1788533108.207713,1788533108.215395,7.682,7.641
1788533108.215395,1788533108.223000,7.606,7.828
1788533108.230995,1788533108.231511,0.516,0.312
1788533108.230995,1788533108.239547,8.552,8.321
1788533108.230995,1788533108.247178,16.182,16.347
1788533108.248159,1788533108.254907,6.747,7.054
1788533108.248159,1788533108.263542,15.383,15.113
1788533108.271124,1788533108.271124,0.000,0.362
1788533108.271124,1788533108.279092,7.968,8.369
1788533108.280089,1788533108.286696,6.607,7.347
1788533108.287803,1788533108.295525,7.722,7.697
1788533108.295525,1788533108.303498,7.973,7.825
1788533108.311040,1788533108.311040,0.000,0.481
1788533108.311040,1788533108.319128,8.087,8.506
1788533108.326838,1788533108.327718,0.880,0.597
1788533108.326838,1788533108.335730,8.892,8.607
1788533108.326838,1788533108.343780,16.942,16.619
1788533108.343780,1788533108.351815,8.036,7.796
1788533108.352810,1788533108.358965,6.155,6.590
1788533108.366762,1788533108.367359,0.597,0.806
1788533108.366762,1788533108.375094,8.332,8.814
1788533108.376105,1788533108.383053,6.948,7.478
1788533108.384063,1788533108.391250,7.187,7.579
1788533108.384063,1788533108.399184,15.120,15.586
1788533108.407721,1788533108.407721,0.000,0.099
1788533108.407721,1788533108.415776,8.055,8.108
1788533108.416778,1788533108.423817,7.039,7.118
1788533108.431015,1788533108.431918,0.902,0.990
1788533108.439626,1788533108.439626,0.000,0.348
1788533108.447729,1788533108.447729,0.000,0.029
1788533108.455270,1788533108.455270,0.000,0.735
1788533108.455270,1788533108.464047,8.777,8.763
1788533108.470883,1788533108.471831,0.947,1.158
1788533108.479928,1788533108.479928,0.000,0.037
1788533108.487955,1788533108.487955,0.000,0.055
1788533108.495566,1788533108.495566,0.000,0.440
1788533108.503457,1788533108.503457,0.000,0.457
1788533108.503457,1788533108.512015,8.558,8.472
1788533108.503457,1788533108.519846,16.389,16.481
1788533108.520878,1788533108.528267,7.389,7.139
1788533108.520878,1788533108.536197,15.319,15.146
1788533108.520878,1788533108.543812,22.934,23.152
1788533108.551522,1788533108.551522,0.000,0.570
1788533108.560071,1788533108.560071,0.000,0.090
1788533108.560071,1788533108.567064,6.993,8.106
1788533108.568632,1788533108.575678,7.046,7.491
1788533108.568632,1788533108.583046,14.414,15.501
1788533108.584616,1788533108.592272,7.656,7.605
1788533108.584616,1788533108.599690,15.074,15.618
1788533108.584616,1788533108.607466,22.850,23.626
1788533108.608514,1788533108.616122,7.609,7.685
1788533108.608514,1788533108.624139,15.625,15.697
1788533108.608514,1788533108.632252,23.738,23.706
1788533108.632761,1788533108.640412,7.651,7.530
1788533108.632761,1788533108.647935,15.174,15.541
1788533108.632761,1788533108.656290,23.529,23.705
1788533108.656290,1788533108.664317,8.027,7.655
1788533108.671906,1788533108.671906,0.000,0.464
1788533108.679553,1788533108.680467,0.915,0.591
1788533108.679553,1788533108.688147,8.595,8.596
1788533108.679553,1788533108.696184,16.632,16.610
1788533108.679553,1788533108.704289,24.736,24.621
1788533108.679553,1788533108.712406,32.854,32.633
1788533108.712406,1788533108.720411,8.005,7.918
1788533108.728506,1788533108.728506,0.000,0.069
1788533108.728506,1788533108.736024,7.519,8.075
1788533108.737535,1788533108.744551,7.015,6.941
1788533108.745552,1788533108.751976,6.424,6.837
1788533108.752978,1788533108.759968,6.990,7.355
1788533108.760969,1788533108.768681,7.712,7.387
1788533108.776350,1788533108.776350,0.000,0.065
1788533108.776350,1788533108.784340,7.990,8.072
1788533108.792034,1788533108.792034,0.000,0.474
1788533108.792034,1788533108.800359,8.326,8.485
1788533108.792034,1788533108.808798,16.764,16.496
1788533108.808798,1788533108.816846,8.047,7.834
1788533108.824373,1788533108.824373,0.000,0.128
1788533108.824373,1788533108.832016,7.643,8.138
1788533108.840402,1788533108.840402,0.000,0.190
1788533108.840402,1788533108.848087,7.684,8.201
1788533108.849016,1788533108.856100,7.083,7.650
1788533108.849016,1788533108.864385,15.369,15.660
1788533108.865383,1788533108.872911,7.528,7.238
1788533108.865383,1788533108.880448,15.065,15.246
1788533108.888049,1788533108.888970,0.921,0.529
1788533108.888049,1788533108.896977,8.928,8.559
1788533108.888049,1788533108.904608,16.559,16.566
1788533108.888049,1788533108.912311,24.261,24.582
1788533108.913249,1788533108.920339,7.090,7.437
1788533108.928617,1788533108.928617,0.000,0.165
1788533108.928617,1788533108.936703,8.086,8.176
1788533108.937698,1788533108.945027,7.329,7.331
1788533108.945027,1788533108.953126,8.099,7.828
1788533108.953671,1788533108.960680,7.010,7.372
1788533108.953671,1788533108.968788,15.118,15.539
1788533108.969885,1788533108.976878,6.993,7.176
1788533108.978483,1788533108.984909,6.426,6.598
1788533108.978483,1788533108.992993,14.511,14.609
1788533108.994035,1788533109.000998,6.963,7.016
1788533109.001917,1788533109.009363,7.447,7.151
1788533109.009363,1788533109.016357,6.994,7.080
1788533109.009363,1788533109.024888,15.525,15.085
1788533109.032937,1788533109.032937,0.000,0.079
1788533109.032937,1788533109.040939,8.002,8.092
1788533109.042023,1788533109.048849,6.825,6.821
1788533109.042023,1788533109.056477,14.453,14.833
1788533109.064851,1788533109.064851,0.000,0.295
1788533109.064851,1788533109.072674,7.823,8.303
1788533109.064851,1788533109.081265,16.414,16.387
1788533109.081265,1788533109.089254,7.989,7.769
