t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
4.875921,1788533104.646015,15.4649,11.0101,11.0101,10.7892,6.0352,1,0,0,-1.7779,-0.8953,1.9696,1.9696,-0.2786,0,0,0,2.1875,2.0800,3.1200,3.1200,2.7488,0,0,0,-0.2973,-0.1045,0.1254,0.1254,0.0836,0,0,0,1.3923,1.2109,1.4531,1.4531,1.3094,0,0,0,0.0376,-0.1130,-0.1356,-0.1356,-0.2723,0,0,0
4.884074,1788533104.655241,15.4649,11.2674,11.2674,11.2674,6.3677,0,0,0,-1.7779,-0.9441,2.0770,2.0770,-0.1535,0,0,0,2.1875,2.0859,3.1289,3.1289,2.7771,0,0,0,-0.2973,-0.1151,0.1381,0.1381,0.0834,0,0,0,1.3923,1.2209,1.4650,1.4650,1.3162,0,0,0,0.0376,-0.1048,-0.1257,-0.1257,-0.2654,0,0,0
4.892048,1788533104.655241,15.4649,11.4793,11.4793,11.4793,6.7003,0,0,0,-1.7779,-0.9844,2.1656,2.1656,-0.0213,0,0,0,2.1875,2.0908,3.1362,3.1362,2.8049,0,0,0,-0.2973,-0.1238,0.1486,0.1486,0.0837,0,0,0,1.3923,1.2291,1.4749,1.4749,1.3236,0,0,0,0.0376,-0.0979,-0.1175,-0.1175,-0.2580,0,0,0
4.899596,1788533104.671714,15.4649,11.8717,11.8717,11.8717,6.9515,0,0,0,-1.7779,-1.0594,2.3307,2.3307,0.0824,0,0,0,2.1875,2.0999,3.1498,3.1498,2.8255,0,0,0,-0.2973,-0.1401,0.1681,0.1681,0.0844,0,0,0,1.3923,1.2444,1.4933,1.4933,1.3297,0,0,0,0.0376,-0.0852,-0.1023,-0.1023,-0.2521,0,0,0
4.908149,1788533104.679267,15.4649,12.0431,12.0431,12.0431,7.2886,0,0,0,-1.7779,-1.0923,2.4030,2.4030,0.2248,0,0,0,2.1875,2.1039,3.1558,3.1558,2.8523,0,0,0,-0.2973,-0.1472,0.1767,0.1767,0.0860,0,0,0,1.3923,1.2511,1.5013,1.5013,1.3383,0,0,0,0.0376,-0.0796,-0.0956,-0.0956,-0.2437,0,0,0
4.915831,1788533104.686949,15.4649,12.2089,12.2089,12.2089,7.6269,0,0,0,-1.7779,-1.1241,2.4730,2.4730,0.3708,0,0,0,2.1875,2.1077,3.1616,3.1616,2.8782,0,0,0,-0.2973,-0.1541,0.1850,0.1850,0.0884,0,0,0,1.3923,1.2576,1.5091,1.5091,1.3476,0,0,0,0.0376,-0.0742,-0.0891,-0.0891,-0.2349,0,0,0
4.924504,1788533104.694547,15.4649,12.3650,12.3650,12.3650,7.9658,0,0,0,-1.7779,-1.1542,2.5392,2.5392,0.5192,0,0,0,2.1875,2.1114,3.1671,3.1671,2.9033,0,0,0,-0.2973,-0.1607,0.1928,0.1928,0.0918,0,0,0,1.3923,1.2638,1.5165,1.5165,1.3573,0,0,0,0.0376,-0.0691,-0.0830,-0.0830,-0.2257,0,0,0
4.931879,1788533104.694547,15.4649,12.5211,12.5211,12.5211,8.3024,0,0,0,-1.7779,-1.1843,2.6054,2.6054,0.6684,0,0,0,2.1875,2.1150,3.1725,3.1725,2.9273,0,0,0,-0.2973,-0.1672,0.2006,0.2006,0.0959,0,0,0,1.3923,1.2699,1.5239,1.5239,1.3675,0,0,0,0.0376,-0.0640,-0.0768,-0.0768,-0.2162,0,0,0
4.940383,1788533104.694547,15.4649,12.6693,12.6693,12.6693,8.5519,0,0,0,-1.7779,-1.2130,2.6685,2.6685,0.7798,0,0,0,2.1875,2.1185,3.1778,3.1778,2.9445,0,0,0,-0.2973,-0.1734,0.2081,0.2081,0.0994,0,0,0,1.3923,1.2758,1.5309,1.5309,1.3753,0,0,0,0.0376,-0.0591,-0.0710,-0.0710,-0.2090,0,0,0
4.948201,1788533104.719321,17.3504,13.3269,13.3269,13.1493,8.8787,1,0,0,-2.4689,-1.3834,3.0436,3.0436,0.9266,0,0,0,2.3840,2.1543,3.2315,3.2315,2.9665,0,0,0,-0.3281,-0.1943,0.2331,0.2331,0.1047,0,0,0,1.5097,1.3073,1.5688,1.5688,1.3859,0,0,0,0.4340,0.0074,0.0088,0.0088,-0.1993,0,0,0
4.956265,1788533104.728383,17.3504,13.5539,13.5539,13.5539,9.1977,0,0,0,-2.4689,-1.4424,3.1733,3.1733,1.0706,0,0,0,2.3840,2.1667,3.2501,3.2501,2.9873,0,0,0,-0.3281,-0.2015,0.2418,0.2418,0.1104,0,0,0,1.5097,1.3183,1.5819,1.5819,1.3966,0,0,0,0.4340,0.0304,0.0365,0.0365,-0.1895,0,0,0
4.963897,1788533104.734951,18.4018,13.7556,13.7556,13.7556,9.5082,0,0,0,-1.7999,-1.4567,3.2048,3.2048,1.2118,0,0,0,2.4389,2.1775,3.2663,3.2663,3.0069,0,0,0,-0.3398,-0.2070,0.2484,0.2484,0.1167,0,0,0,1.7165,1.3341,1.6009,1.6009,1.4073,0,0,0,0.7070,0.0573,0.0687,0.0687,-0.1797,0,0,0
4.972223,1788533104.734951,18.4018,13.9891,13.9891,13.9891,9.7378,0,0,0,-1.7999,-1.4733,3.2412,3.2412,1.3178,0,0,0,2.4389,2.1901,3.2851,3.2851,3.0213,0,0,0,-0.3398,-0.2133,0.2560,0.2560,0.1218,0,0,0,1.7165,1.3524,1.6229,1.6229,1.4157,0,0,0,0.7070,0.0884,0.1061,0.1061,-0.1717,0,0,0
4.979831,1788533104.750992,18.4018,14.4118,14.4118,14.4118,10.0421,0,0,0,-1.7999,-1.5034,3.3075,3.3075,1.4598,0,0,0,2.4389,2.2129,3.3194,3.3194,3.0403,0,0,0,-0.3398,-0.2249,0.2699,0.2699,0.1291,0,0,0,1.7165,1.3858,1.6630,1.6630,1.4271,0,0,0,0.7070,0.1452,0.1742,0.1742,-0.1599,0,0,0
4.988366,1788533104.757947,18.4018,14.5871,14.5871,14.5871,10.3467,0,0,0,-1.7999,-1.5159,3.3351,3.3351,1.6016,0,0,0,2.4389,2.2224,3.3336,3.3336,3.0592,0,0,0,-0.3398,-0.2297,0.2757,0.2757,0.1369,0,0,0,1.7165,1.3997,1.6796,1.6796,1.4393,0,0,0,0.7070,0.1688,0.2026,0.2026,-0.1464,0,0,0
4.996357,1788533104.757947,18.4018,14.7787,14.7787,14.7787,10.6533,0,0,0,-1.7999,-1.5296,3.3652,3.3652,1.7418,0,0,0,2.4389,2.2328,3.3492,3.3492,3.0784,0,0,0,-0.3398,-0.2350,0.2820,0.2820,0.1453,0,0,0,1.7165,1.4149,1.6978,1.6978,1.4526,0,0,0,0.7070,0.1946,0.2336,0.2336,-0.1306,0,0,0
5.004359,1788533104.775474,19.2787,15.2451,15.2451,15.2451,10.8071,0,0,0,-1.7838,-1.5550,3.4210,3.4210,1.8109,0,0,0,2.3806,2.2475,3.3712,3.3712,3.0880,0,0,0,-0.5137,-0.2627,0.3152,0.3152,0.1497,0,0,0,1.7671,1.4499,1.7399,1.7399,1.4596,0,0,0,0.5122,0.2262,0.2715,0.2715,-0.1219,0,0,0
5.012720,1788533104.781825,19.2787,15.4075,15.4075,15.4075,11.2670,0,0,0,-1.7838,-1.5639,3.4405,3.4405,2.0121,0,0,0,2.3806,2.2526,3.3789,3.3789,3.1171,0,0,0,-0.5137,-0.2723,0.3268,0.3268,0.1632,0,0,0,1.7671,1.4621,1.7545,1.7545,1.4818,0,0,0,0.5122,0.2372,0.2847,0.2847,-0.0926,0,0,0
5.020490,1788533104.791455,19.2787,15.6390,15.6390,15.6390,11.4966,0,0,0,-1.7838,-1.5765,3.4683,3.4683,2.1088,0,0,0,2.3806,2.2599,3.3899,3.3899,3.1318,0,0,0,-0.5137,-0.2861,0.3433,0.3433,0.1704,0,0,0,1.7671,1.4795,1.7754,1.7754,1.4938,0,0,0,0.5122,0.2530,0.3036,0.3036,-0.0765,0,0,0
5.028797,1788533104.798957,19.2787,15.8108,15.8108,15.8108,11.8025,0,0,0,-1.7838,-1.5859,3.4889,3.4889,2.2330,0,0,0,2.3806,2.2654,3.3980,3.3980,3.1512,0,0,0,-0.5137,-0.2964,0.3557,0.3557,0.1804,0,0,0,1.7671,1.4925,1.7910,1.7910,1.5105,0,0,0,0.5122,0.2647,0.3176,0.3176,-0.0536,0,0,0
5.036464,1788533104.798957,19.2787,15.9849,15.9849,15.9849,12.1063,0,0,0,-1.7838,-1.5954,3.5099,3.5099,2.3514,0,0,0,2.3806,2.2709,3.4063,3.4063,3.1705,0,0,0,-0.5137,-0.3068,0.3682,0.3682,0.1909,0,0,0,1.7671,1.5057,1.8068,1.8068,1.5281,0,0,0,0.5122,0.2766,0.3319,0.3319,-0.0297,0,0,0
5.044518,1788533104.814816,19.2787,16.2967,16.2967,16.2967,12.4068,0,0,0,-1.7838,-1.6126,3.5477,3.5477,2.4636,0,0,0,2.3806,2.2808,3.4213,3.4213,3.1895,0,0,0,-0.5137,-0.3256,0.3907,0.3907,0.2019,0,0,0,1.7671,1.5294,1.8353,1.8353,1.5462,0,0,0,0.5122,0.2980,0.3576,0.3576,-0.0051,0,0,0
5.052225,1788533104.814816,19.2787,16.4460,16.4460,16.4460,12.7025,0,0,0,-1.7838,-1.6208,3.5658,3.5658,2.5693,0,0,0,2.3806,2.2856,3.4284,3.4284,3.2080,0,0,0,-0.5137,-0.3346,0.4015,0.4015,0.2132,0,0,0,1.7671,1.5408,1.8490,1.8490,1.5648,0,0,0,0.5122,0.3083,0.3699,0.3699,0.0199,0,0,0
5.060860,1788533104.814816,19.2787,16.5878,16.5878,16.5878,12.9934,0,0,0,-1.7838,-1.6287,3.5831,3.5831,2.6687,0,0,0,2.3806,2.2902,3.4353,3.4353,3.2261,0,0,0,-0.5137,-0.3432,0.4118,0.4118,0.2250,0,0,0,1.7671,1.5517,1.8620,1.8620,1.5838,0,0,0,0.5122,0.3181,0.3817,0.3817,0.0451,0,0,0
5.068020,1788533104.814816,19.2787,16.7225,16.7225,16.7225,13.2796,0,0,0,-1.7838,-1.6361,3.5995,3.5995,2.7618,0,0,0,2.3806,2.2945,3.4418,3.4418,3.2436,0,0,0,-0.5137,-0.3514,0.4216,0.4216,0.2372,0,0,0,1.7671,1.5620,1.8744,1.8744,1.6031,0,0,0,0.5122,0.3274,0.3928,0.3928,0.0704,0,0,0
5.076082,1788533104.846226,20.4382,17.3567,17.3567,17.2025,13.5597,1,0,0,-1.4630,-1.6075,3.5365,3.5365,2.8487,0,0,0,2.4412,2.3187,3.4781,3.4781,3.2607,0,0,0,-0.4037,-0.3600,0.4320,0.4320,0.2496,0,0,0,1.6658,1.5792,1.8950,1.8950,1.6226,0,0,0,0.8078,0.4068,0.4881,0.4881,0.0954,0,0,0
5.084712,1788533104.854757,21.1859,17.5595,17.5595,17.5595,13.8326,0,0,0,-2.1294,-1.6342,3.5952,3.5952,2.9295,0,0,0,2.5324,2.3296,3.4944,3.4944,3.2771,0,0,0,-0.4957,-0.3669,0.4403,0.4403,0.2623,0,0,0,1.9196,1.5965,1.9158,1.9158,1.6421,0,0,0,1.1174,0.4430,0.5316,0.5316,0.1201,0,0,0
5.092129,1788533104.863230,21.1859,17.7504,17.7504,17.7504,14.0336,0,0,0,-2.1294,-1.6593,3.6505,3.6505,2.9859,0,0,0,2.5324,2.3399,3.5098,3.5098,3.2891,0,0,0,-0.4957,-0.3734,0.4481,0.4481,0.2719,0,0,0,1.9196,1.6129,1.9355,1.9355,1.6568,0,0,0,1.1174,0.4772,0.5727,0.5727,0.1386,0,0,0
5.100740,1788533104.863230,21.1859,17.9217,17.9217,17.9217,14.3000,0,0,0,-2.1294,-1.6819,3.7002,3.7002,3.0553,0,0,0,2.5324,2.3491,3.5237,3.5237,3.3050,0,0,0,-0.4957,-0.3793,0.4551,0.4551,0.2846,0,0,0,1.9196,1.6276,1.9531,1.9531,1.6762,0,0,0,1.1174,0.5080,0.6096,0.6096,0.1642,0,0,0
5.108784,1788533104.878852,21.1859,18.2247,18.2247,18.2247,14.4993,0,0,0,-2.1294,-1.7221,3.7886,3.7886,3.1037,0,0,0,2.5324,2.3655,3.5483,3.5483,3.3168,0,0,0,-0.4957,-0.3897,0.4676,0.4676,0.2942,0,0,0,1.9196,1.6538,1.9845,1.9845,1.6908,0,0,0,1.1174,0.5627,0.6752,0.6752,0.1839,0,0,0
5.116675,1788533104.878852,21.1859,18.3722,18.3722,18.3722,14.8293,0,0,0,-2.1294,-1.7417,3.8317,3.8317,3.1786,0,0,0,2.5324,2.3735,3.5603,3.5603,3.3364,0,0,0,-0.4957,-0.3948,0.4737,0.4737,0.3100,0,0,0,1.9196,1.6665,1.9998,1.9998,1.7152,0,0,0,1.1174,0.5893,0.7072,0.7072,0.2182,0,0,0
5.124726,1788533104.878852,21.1859,18.5123,18.5123,18.5123,15.0908,0,0,0,-2.1294,-1.7603,3.8727,3.8727,3.2344,0,0,0,2.5324,2.3812,3.5717,3.5717,3.3521,0,0,0,-0.4957,-0.3996,0.4795,0.4795,0.3224,0,0,0,1.9196,1.6787,2.0144,2.0144,1.7347,0,0,0,1.1174,0.6147,0.7376,0.7376,0.2468,0,0,0
5.132233,1788533104.903237,22.2053,19.0196,19.0196,18.9923,15.3502,1,0,0,-1.8334,-1.7701,3.8942,3.8942,3.2879,0,0,0,2.6254,2.4137,3.6205,3.6205,3.3677,0,0,0,-0.3815,-0.3972,0.4767,0.4767,0.3347,0,0,0,1.8638,1.7033,2.0440,2.0440,1.7543,0,0,0,1.2679,0.7018,0.8422,0.8422,0.2767,0,0,0
5.139918,1788533104.912035,22.2053,19.1928,19.1928,19.1928,15.5425,0,0,0,-1.8334,-1.7734,3.9015,3.9015,3.3266,0,0,0,2.6254,2.4248,3.6372,3.6372,3.3795,0,0,0,-0.3815,-0.3964,0.4757,0.4757,0.3437,0,0,0,1.8638,1.7117,2.0541,2.0541,1.7691,0,0,0,1.2679,0.7316,0.8779,0.8779,0.2999,0,0,0
5.148488,1788533104.918702,22.2053,19.3186,19.3186,19.3186,15.7959,0,0,0,-1.8334,-1.7758,3.9068,3.9068,3.3766,0,0,0,2.6254,2.4328,3.6493,3.6493,3.3952,0,0,0,-0.3815,-0.3958,0.4749,0.4749,0.3555,0,0,0,1.8638,1.7179,2.0615,2.0615,1.7888,0,0,0,1.2679,0.7532,0.9039,0.9039,0.3318,0,0,0
5.156497,1788533104.927702,22.6661,19.5046,19.5046,19.5046,16.0488,0,0,0,-2.2557,-1.8016,3.9635,3.9635,3.4247,0,0,0,2.5261,2.4378,3.6568,3.6568,3.4113,0,0,0,-0.5060,-0.4017,0.4820,0.4820,0.3669,0,0,0,1.9404,1.7298,2.0758,2.0758,1.8086,0,0,0,1.4100,0.7886,0.9463,0.9463,0.3653,0,0,0
5.164637,1788533104.935246,22.6661,19.6533,19.6533,19.6533,16.3010,0,0,0,-2.2557,-1.8222,4.0089,4.0089,3.4706,0,0,0,2.5261,2.4419,3.6628,3.6628,3.4277,0,0,0,-0.5060,-0.4064,0.4877,0.4877,0.3777,0,0,0,1.9404,1.7394,2.0872,2.0872,1.8283,0,0,0,1.4100,0.8168,0.9802,0.9802,0.4005,0,0,0
5.172723,1788533104.935246,22.6661,19.8032,19.8032,19.8032,16.5509,0,0,0,-2.2557,-1.8431,4.0548,4.0548,3.5141,0,0,0,2.5261,2.4459,3.6688,3.6688,3.4445,0,0,0,-0.5060,-0.4112,0.4934,0.4934,0.3878,0,0,0,1.9404,1.7490,2.0988,2.0988,1.8478,0,0,0,1.4100,0.8453,1.0144,1.0144,0.4368,0,0,0
5.180825,1788533104.951862,23.0255,20.1187,20.1187,20.1187,16.7975,0,0,0,-1.8655,-1.8452,4.0595,4.0595,3.5560,0,0,0,2.5008,2.4511,3.6766,3.6766,3.4613,0,0,0,-0.3518,-0.4056,0.4867,0.4867,0.3973,0,0,0,1.7012,1.7445,2.0934,2.0934,1.8670,0,0,0,0.4278,0.8057,0.9669,0.9669,0.4740,0,0,0
5.188955,1788533104.960052,23.0255,20.2663,20.2663,20.2663,16.9797,0,0,0,-1.8655,-1.8462,4.0616,4.0616,3.5865,0,0,0,2.5008,2.4535,3.6803,3.6803,3.4738,0,0,0,-0.3518,-0.4029,0.4835,0.4835,0.4042,0,0,0,1.7012,1.7424,2.0908,2.0908,1.8812,0,0,0,0.4278,0.7871,0.9446,0.9446,0.5023,0,0,0
5.196001,1788533104.968119,23.0255,20.4045,20.4045,20.4045,17.2190,0,0,0,-1.8655,-1.8471,4.0637,4.0637,3.6264,0,0,0,2.5008,2.4558,3.6837,3.6837,3.4902,0,0,0,-0.3518,-0.4005,0.4806,0.4806,0.4128,0,0,0,1.7012,1.7404,2.0884,2.0884,1.8997,0,0,0,0.4278,0.7698,0.9237,0.9237,0.5405,0,0,0
5.204565,1788533104.975684,23.0255,20.5279,20.5279,20.5279,17.4565,0,0,0,-1.8655,-1.8480,4.0655,4.0655,3.6650,0,0,0,2.5008,2.4579,3.6868,3.6868,3.5063,0,0,0,-0.3518,-0.3983,0.4779,0.4779,0.4209,0,0,0,1.7012,1.7386,2.0863,2.0863,1.9176,0,0,0,0.4278,0.7542,0.9050,0.9050,0.5778,0,0,0
5.212489,1788533104.983607,23.0255,20.6509,20.6509,20.6509,17.6929,0,0,0,-1.8655,-1.8488,4.0674,4.0674,3.7022,0,0,0,2.5008,2.4599,3.6898,3.6898,3.5219,0,0,0,-0.3518,-0.3961,0.4753,0.4753,0.4283,0,0,0,1.7012,1.7368,2.0842,2.0842,1.9345,0,0,0,0.4278,0.7387,0.8864,0.8864,0.6130,0,0,0
5.220520,1788533104.983607,23.0255,20.7688,20.7688,20.7688,17.9265,0,0,0,-1.8655,-1.8496,4.0691,4.0691,3.7376,0,0,0,2.5008,2.4619,3.6928,3.6928,3.5370,0,0,0,-0.3518,-0.3939,0.4727,0.4727,0.4349,0,0,0,1.7012,1.7351,2.0821,2.0821,1.9504,0,0,0,0.4278,0.7238,0.8685,0.8685,0.6458,0,0,0
5.228117,1788533104.999218,23.4356,21.0153,21.0153,21.0153,18.1560,0,0,0,-1.4692,-1.8155,3.9942,3.9942,3.7710,0,0,0,2.6153,2.4756,3.7134,3.7134,3.5514,0,0,0,-0.1675,-0.3737,0.4484,0.4484,0.4408,0,0,0,1.7731,1.7385,2.0862,2.0862,1.9652,0,0,0,0.0389,0.6625,0.7950,0.7950,0.6757,0,0,0
5.236193,1788533105.007314,23.7545,21.1527,21.1527,21.1527,18.3805,0,0,0,-1.4692,-1.7987,3.9572,3.9572,3.8022,0,0,0,2.7573,2.4892,3.7339,3.7339,3.5652,0,0,0,-0.0878,-0.3599,0.4318,0.4318,0.4459,0,0,0,1.8172,1.7423,2.0908,2.0908,1.9788,0,0,0,-0.3148,0.6151,0.7382,0.7382,0.7024,0,0,0
5.244576,1788533105.007314,23.7545,21.2817,21.2817,21.2817,18.6006,0,0,0,-1.4692,-1.7829,3.9225,3.9225,3.8304,0,0,0,2.7573,2.5021,3.7531,3.7531,3.5784,0,0,0,-0.0878,-0.3468,0.4162,0.4162,0.4501,0,0,0,1.8172,1.7459,2.0951,2.0951,1.9913,0,0,0,-0.3148,0.5706,0.6847,0.6847,0.7253,0,0,0
5.252237,1788533105.007314,23.7545,21.4044,21.4044,21.4044,18.8165,0,0,0,-1.4692,-1.7679,3.8894,3.8894,3.8548,0,0,0,2.7573,2.5143,3.7715,3.7715,3.5914,0,0,0,-0.0878,-0.3344,0.4013,0.4013,0.4532,0,0,0,1.8172,1.7493,2.0992,2.0992,2.0027,0,0,0,-0.3148,0.5282,0.6339,0.6339,0.7437,0,0,0
5.260244,1788533105.007314,23.7545,21.5210,21.5210,21.5210,18.9753,0,0,0,-1.4692,-1.7536,3.8579,3.8579,3.8704,0,0,0,2.7573,2.5260,3.7890,3.7890,3.6010,0,0,0,-0.0878,-0.3226,0.3872,0.3872,0.4547,0,0,0,1.8172,1.7526,2.1031,2.1031,2.0107,0,0,0,-0.3148,0.4878,0.5854,0.5854,0.7543,0,0,0
5.268775,1788533105.039894,23.7545,21.9109,21.9109,21.9109,19.2333,0,0,0,-1.4692,-1.7052,3.7515,3.7515,3.8915,0,0,0,2.7573,2.5653,3.8480,3.8480,3.6171,0,0,0,-0.0878,-0.2827,0.3393,0.3393,0.4555,0,0,0,1.8172,1.7636,2.1163,2.1163,2.0230,0,0,0,-0.3148,0.3513,0.4216,0.4216,0.7660,0,0,0
5.276813,1788533105.047935,23.7545,22.0023,22.0023,22.0023,19.3832,0,0,0,-1.4692,-1.6939,3.7265,3.7265,3.9014,0,0,0,2.7573,2.5746,3.8619,3.8619,3.6267,0,0,0,-0.0878,-0.2733,0.3280,0.3280,0.4552,0,0,0,1.8172,1.7662,2.1194,2.1194,2.0298,0,0,0,-0.3148,0.3192,0.3830,0.3830,0.7697,0,0,0
5.284890,1788533105.047935,23.7545,22.0888,22.0888,22.0888,19.5795,0,0,0,-1.4692,-1.6831,3.7028,3.7028,3.9106,0,0,0,2.7573,2.5833,3.8750,3.8750,3.6399,0,0,0,-0.0878,-0.2644,0.3173,0.3173,0.4536,0,0,0,1.8172,1.7686,2.1223,2.1223,2.0383,0,0,0,-0.3148,0.2888,0.3466,0.3466,0.7698,0,0,0
5.292470,1788533105.063600,23.7545,22.2422,22.2422,22.2422,19.7743,0,0,0,-1.4692,-1.6639,3.6607,3.6607,3.9149,0,0,0,2.7573,2.5990,3.8984,3.8984,3.6539,0,0,0,-0.0878,-0.2486,0.2983,0.2983,0.4502,0,0,0,1.8172,1.7730,2.1276,2.1276,2.0463,0,0,0,-0.3148,0.2346,0.2815,0.2815,0.7636,0,0,0
5.300502,1788533105.071634,23.7545,22.3170,22.3170,22.3170,19.9661,0,0,0,-1.4692,-1.6546,3.6401,3.6401,3.9147,0,0,0,2.7573,2.6066,3.9099,3.9099,3.6686,0,0,0,-0.0878,-0.2409,0.2890,0.2890,0.4453,0,0,0,1.8172,1.7751,2.1301,2.1301,2.0538,0,0,0,-0.3148,0.2081,0.2498,0.2498,0.7517,0,0,0
5.308512,1788533105.071634,23.7545,22.3877,22.3877,22.3877,20.1543,0,0,0,-1.4692,-1.6457,3.6206,3.6206,3.9106,0,0,0,2.7573,2.6138,3.9207,3.9207,3.6839,0,0,0,-0.0878,-0.2335,0.2803,0.2803,0.4391,0,0,0,1.8172,1.7771,2.1325,2.1325,2.0610,0,0,0,-0.3148,0.1830,0.2196,0.2196,0.7348,0,0,0
5.316574,1788533105.088692,24.7387,22.6212,22.6212,22.6212,20.3384,0,0,0,-1.7712,-1.6579,3.6473,3.6473,3.9028,0,0,0,2.5792,2.6105,3.9157,3.9157,3.6996,0,0,0,0.0450,-0.2066,0.2479,0.2479,0.4317,0,0,0,1.7520,1.7747,2.1296,2.1296,2.0677,0,0,0,-0.6339,0.1037,0.1245,0.1245,0.7135,0,0,0
5.325150,1788533105.095242,24.7387,22.7073,22.7073,22.7073,20.5174,0,0,0,-1.7712,-1.6623,3.6571,3.6571,3.8919,0,0,0,2.5792,2.6092,3.9138,3.9138,3.7157,0,0,0,0.0450,-0.1966,0.2359,0.2359,0.4234,0,0,0,1.7520,1.7738,2.1285,2.1285,2.0741,0,0,0,-0.6339,0.0745,0.0894,0.0894,0.6884,0,0,0
5.332184,1788533105.095242,24.7387,22.8072,22.8072,22.8072,20.6919,0,0,0,-1.7712,-1.6675,3.6686,3.6686,3.8790,0,0,0,2.5792,2.6078,3.9117,3.9117,3.7318,0,0,0,0.0450,-0.1850,0.2220,0.2220,0.4141,0,0,0,1.7520,1.7727,2.1273,2.1273,2.0801,0,0,0,-0.6339,0.0404,0.0485,0.0485,0.6599,0,0,0
5.341071,1788533105.095242,24.7387,22.9022,22.9022,22.9022,20.8202,0,0,0,-1.7712,-1.6725,3.6795,3.6795,3.8684,0,0,0,2.5792,2.6064,3.9096,3.9096,3.7437,0,0,0,0.0450,-0.1740,0.2088,0.2088,0.4065,0,0,0,1.7520,1.7717,2.1261,2.1261,2.0843,0,0,0,-0.6339,0.0080,0.0096,0.0096,0.6362,0,0,0
5.349061,1788533105.119498,24.9339,23.1771,23.1771,23.1771,20.9877,0,0,0,-1.4398,-1.6417,3.6118,3.6118,3.8539,0,0,0,2.7514,2.6256,3.9384,3.9384,3.7591,0,0,0,-0.1453,-0.1702,0.2042,0.2042,0.3956,0,0,0,1.9049,1.7894,2.1472,2.1472,2.0895,0,0,0,0.1919,0.0324,0.0389,0.0389,0.6021,0,0,0
5.356743,1788533105.127340,25.3338,23.2810,23.2810,23.2810,21.1502,0,0,0,-1.2309,-1.6224,3.5694,3.5694,3.8394,0,0,0,2.8111,2.6343,3.9515,3.9515,3.7738,0,0,0,0.0344,-0.1606,0.1927,0.1927,0.3841,0,0,0,1.8997,1.7945,2.1535,2.1535,2.0942,0,0,0,-0.6039,0.0024,0.0029,0.0029,0.5659,0,0,0
5.364772,1788533105.135889,25.5033,23.3972,23.3972,23.3972,21.3080,0,0,0,-1.2555,-1.6037,3.5282,3.5282,3.8247,0,0,0,2.9557,2.6507,3.9761,3.9761,3.7878,0,0,0,0.1068,-0.1469,0.1763,0.1763,0.3722,0,0,0,1.8750,1.7987,2.1584,2.1584,2.0986,0,0,0,-0.8904,-0.0433,-0.0519,-0.0519,0.5285,0,0,0
5.372325,1788533105.143445,25.5033,23.4952,23.4952,23.4952,21.4640,0,0,0,-1.2555,-1.5879,3.4934,3.4934,3.8094,0,0,0,2.9557,2.6646,3.9969,3.9969,3.8014,0,0,0,0.1068,-0.1354,0.1625,0.1625,0.3599,0,0,0,1.8750,1.8021,2.1625,2.1625,2.1028,0,0,0,-0.8904,-0.0818,-0.0982,-0.0982,0.4906,0,0,0
5.381136,1788533105.143445,25.5033,23.5938,23.5938,23.5938,21.6181,0,0,0,-1.2555,-1.5720,3.4584,3.4584,3.7931,0,0,0,2.9557,2.6785,4.0178,4.0178,3.8148,0,0,0,0.1068,-0.1238,0.1486,0.1486,0.3474,0,0,0,1.8750,1.8056,2.1667,2.1667,2.1071,0,0,0,-0.8904,-0.1207,-0.1449,-0.1449,0.4522,0,0,0
5.388659,1788533105.143445,25.5033,23.6876,23.6876,23.6876,21.7699,0,0,0,-1.2555,-1.5568,3.4251,3.4251,3.7755,0,0,0,2.9557,2.6918,4.0377,4.0377,3.8281,0,0,0,0.1068,-0.1127,0.1353,0.1353,0.3345,0,0,0,1.8750,1.8089,2.1707,2.1707,2.1113,0,0,0,-0.8904,-0.1578,-0.1893,-0.1893,0.4132,0,0,0
5.396899,1788533105.143445,25.5033,23.7768,23.7768,23.7768,21.9191,0,0,0,-1.2555,-1.5424,3.3933,3.3933,3.7568,0,0,0,2.9557,2.7045,4.0567,4.0567,3.8415,0,0,0,0.1068,-0.1022,0.1227,0.1227,0.3214,0,0,0,1.8750,1.8121,2.1745,2.1745,2.1155,0,0,0,-0.8904,-0.1930,-0.2316,-0.2316,0.3736,0,0,0
