t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
6.371781,1788532622.912805,0.9805,0.9235,0.9235,0.9235,0.7944,0,0,0,-1.8165,-1.4125,3.1074,3.1074,2.6566,0,0,0,0.0676,0.1141,0.1711,0.1711,0.2281,0,0,0,0.5858,0.5622,-0.6746,-0.6746,-0.6512,0,0,0,2.1681,2.1094,2.5313,2.5313,2.4328,0,0,0,0.7681,0.6463,0.7756,0.7756,0.7123,0,0,0
6.380433,1788532622.920476,0.9805,0.9261,0.9261,0.9261,0.8050,0,0,0,-1.8165,-1.4311,3.1483,3.1483,2.6702,0,0,0,0.0676,0.1119,0.1679,0.1679,0.2237,0,0,0,0.5858,0.5633,-0.6759,-0.6759,-0.6527,0,0,0,2.1681,2.1121,2.5345,2.5345,2.4382,0,0,0,0.7681,0.6519,0.7823,0.7823,0.7139,0,0,0
6.388462,1788532622.927960,0.9805,0.9286,0.9286,0.9286,0.8153,0,0,0,-1.8165,-1.4484,3.1865,3.1865,2.6867,0,0,0,0.0676,0.1100,0.1649,0.1649,0.2195,0,0,0,0.5858,0.5643,-0.6771,-0.6771,-0.6543,0,0,0,2.1681,2.1146,2.5375,2.5375,2.4439,0,0,0,0.7681,0.6571,0.7885,0.7885,0.7160,0,0,0
6.396652,1788532622.936676,0.8848,0.9263,0.9263,0.9263,0.8252,0,0,0,-1.8863,-1.4712,3.2366,3.2366,2.7072,0,0,0,0.1045,0.1097,0.1645,0.1645,0.2153,0,0,0,0.5728,0.5647,-0.6777,-0.6777,-0.6558,0,0,0,2.3732,2.1281,2.5537,2.5537,2.4499,0,0,0,0.8150,0.6653,0.7984,0.7984,0.7188,0,0,0
6.404709,1788532622.944715,0.8848,0.9243,0.9243,0.9243,0.8324,0,0,0,-1.8863,-1.4912,3.2806,3.2806,2.7248,0,0,0,0.1045,0.1094,0.1641,0.1641,0.2123,0,0,0,0.5728,0.5651,-0.6781,-0.6781,-0.6570,0,0,0,2.3732,2.1399,2.5678,2.5678,2.4546,0,0,0,0.8150,0.6725,0.8070,0.8070,0.7211,0,0,0
6.412743,1788532622.951850,0.9132,0.9238,0.9238,0.9238,0.8416,0,0,0,-2.0052,-1.5133,3.3292,3.3292,2.7509,0,0,0,0.0829,0.1083,0.1624,0.1624,0.2082,0,0,0,0.5728,0.5654,-0.6785,-0.6785,-0.6586,0,0,0,2.3732,2.1499,2.5799,2.5799,2.4609,0,0,0,0.7591,0.6762,0.8115,0.8115,0.7248,0,0,0
6.420795,1788532622.960799,0.9132,0.9232,0.9232,0.9232,0.8502,0,0,0,-2.0052,-1.5395,3.3870,3.3870,2.7799,0,0,0,0.0829,0.1069,0.1604,0.1604,0.2043,0,0,0,0.5728,0.5658,-0.6790,-0.6790,-0.6602,0,0,0,2.3732,2.1618,2.5941,2.5941,2.4674,0,0,0,0.7591,0.6807,0.8168,0.8168,0.7289,0,0,0
6.428470,1788532622.969494,0.9132,0.9227,0.9227,0.9227,0.8583,0,0,0,-2.0052,-1.5637,3.4402,3.4402,2.8113,0,0,0,0.0829,0.1057,0.1585,0.1585,0.2005,0,0,0,0.5728,0.5662,-0.6794,-0.6794,-0.6617,0,0,0,2.3732,2.1728,2.6073,2.6073,2.4743,0,0,0,0.7591,0.6847,0.8217,0.8217,0.7335,0,0,0
6.436027,1788532622.976051,0.9238,0.9228,0.9228,0.9228,0.8657,0,0,0,-2.1205,-1.5858,3.4888,3.4888,2.8450,0,0,0,-0.0147,0.1009,0.1514,0.1514,0.1969,0,0,0,0.5762,0.5666,-0.6799,-0.6799,-0.6632,0,0,0,2.2368,2.1753,2.6104,2.6104,2.4815,0,0,0,0.9076,0.6936,0.8323,0.8323,0.7385,0,0,0
6.444659,1788532622.984604,0.9238,0.9228,0.9228,0.9228,0.8725,0,0,0,-2.1205,-1.6132,3.5490,3.5490,2.8808,0,0,0,-0.0147,0.0950,0.1425,0.1425,0.1935,0,0,0,0.5762,0.5671,-0.6805,-0.6805,-0.6646,0,0,0,2.2368,2.1784,2.6141,2.6141,2.4892,0,0,0,0.9076,0.7045,0.8454,0.8454,0.7437,0,0,0
6.452638,1788532622.984604,0.9238,0.9229,0.9229,0.9229,0.8787,0,0,0,-2.1205,-1.6375,3.6026,3.6026,2.9185,0,0,0,-0.0147,0.0898,0.1346,0.1346,0.1901,0,0,0,0.5762,0.5675,-0.6810,-0.6810,-0.6660,0,0,0,2.2368,2.1812,2.6175,2.6175,2.4972,0,0,0,0.9076,0.7142,0.8571,0.8571,0.7492,0,0,0
6.460285,1788532623.000710,0.8647,0.9175,0.9175,0.9175,0.8843,0,0,0,-2.2747,-1.6963,3.7318,3.7318,2.9581,0,0,0,-0.0430,0.0776,0.1163,0.1163,0.1869,0,0,0,0.5612,0.5669,-0.6803,-0.6803,-0.6674,0,0,0,2.1803,2.1811,2.6174,2.6174,2.5054,0,0,0,0.9445,0.7354,0.8825,0.8825,0.7549,0,0,0
6.468329,1788532623.008352,0.8647,0.9151,0.9151,0.9151,0.8894,0,0,0,-2.2747,-1.7229,3.7903,3.7903,2.9993,0,0,0,-0.0430,0.0720,0.1080,0.1080,0.1835,0,0,0,0.5612,0.5667,-0.6800,-0.6800,-0.6686,0,0,0,2.1803,2.1811,2.6173,2.6173,2.5137,0,0,0,0.9445,0.7450,0.8940,0.8940,0.7610,0,0,0
6.476406,1788532623.017430,0.8647,0.9124,0.9124,0.9124,0.8939,0,0,0,-2.2747,-1.7528,3.8561,3.8561,3.0420,0,0,0,-0.0430,0.0658,0.0987,0.0987,0.1800,0,0,0,0.5612,0.5664,-0.6797,-0.6797,-0.6698,0,0,0,2.1803,2.1811,2.6173,2.6173,2.5221,0,0,0,0.9445,0.7558,0.9069,0.9069,0.7674,0,0,0
6.484526,1788532623.025550,0.8647,0.9100,0.9100,0.9100,0.8970,0,0,0,-2.2747,-1.7782,3.9121,3.9121,3.0746,0,0,0,-0.0430,0.0605,0.0908,0.0908,0.1774,0,0,0,0.5612,0.5661,-0.6794,-0.6794,-0.6707,0,0,0,2.1803,2.1810,2.6172,2.6172,2.5282,0,0,0,0.9445,0.7650,0.9179,0.9179,0.7724,0,0,0
6.492705,1788532623.032774,0.6874,0.9004,0.9004,0.9004,0.9006,0,0,0,-2.4619,-1.8080,3.9777,3.9777,3.1201,0,0,0,-0.0865,0.0541,0.0812,0.0812,0.1735,0,0,0,0.6043,0.5678,-0.6813,-0.6813,-0.6718,0,0,0,2.2351,2.1834,2.6201,2.6201,2.5362,0,0,0,0.9404,0.7726,0.9271,0.9271,0.7795,0,0,0
6.500703,1788532623.040708,0.6874,0.8903,0.8903,0.8903,0.9036,0,0,0,-2.4619,-1.8392,4.0463,4.0463,3.1683,0,0,0,-0.0865,0.0475,0.0712,0.0712,0.1693,0,0,0,0.6043,0.5695,-0.6834,-0.6834,-0.6727,0,0,0,2.2351,2.1858,2.6230,2.6230,2.5438,0,0,0,0.9404,0.7806,0.9367,0.9367,0.7872,0,0,0
6.508216,1788532623.048727,0.6874,0.8805,0.8805,0.8805,0.9061,0,0,0,-2.4619,-1.8692,4.1123,4.1123,3.2188,0,0,0,-0.0865,0.0410,0.0615,0.0615,0.1646,0,0,0,0.6043,0.5712,-0.6854,-0.6854,-0.6736,0,0,0,2.2351,2.1882,2.6258,2.6258,2.5511,0,0,0,0.9404,0.7882,0.9459,0.9459,0.7955,0,0,0
6.517022,1788532623.056044,0.6874,0.8720,0.8720,0.8720,0.9080,0,0,0,-2.4619,-1.8954,4.1699,4.1699,3.2712,0,0,0,-0.0865,0.0354,0.0531,0.0531,0.1595,0,0,0,0.6043,0.5726,-0.6872,-0.6872,-0.6744,0,0,0,2.2351,2.1903,2.6283,2.6283,2.5580,0,0,0,0.9404,0.7949,0.9539,0.9539,0.8042,0,0,0
6.525061,1788532623.065087,0.6874,0.8621,0.8621,0.8621,0.9092,0,0,0,-2.4619,-1.9260,4.2373,4.2373,3.3255,0,0,0,-0.0865,0.0289,0.0433,0.0433,0.1540,0,0,0,0.6043,0.5743,-0.6892,-0.6892,-0.6752,0,0,0,2.2351,2.1927,2.6312,2.6312,2.5644,0,0,0,0.9404,0.8028,0.9633,0.9633,0.8134,0,0,0
6.532606,1788532623.073630,0.6874,0.8532,0.8532,0.8532,0.9096,0,0,0,-2.4619,-1.9535,4.2976,4.2976,3.3814,0,0,0,-0.0865,0.0230,0.0345,0.0345,0.1481,0,0,0,0.6043,0.5759,-0.6910,-0.6910,-0.6760,0,0,0,2.2351,2.1948,2.6338,2.6338,2.5706,0,0,0,0.9404,0.8098,0.9718,0.9718,0.8228,0,0,0
6.541145,1788532623.081171,0.6874,0.8457,0.8457,0.8457,0.9094,0,0,0,-2.4619,-1.9766,4.3485,4.3485,3.4387,0,0,0,-0.0865,0.0180,0.0270,0.0270,0.1419,0,0,0,0.6043,0.5772,-0.6926,-0.6926,-0.6768,0,0,0,2.2351,2.1967,2.6360,2.6360,2.5764,0,0,0,0.9404,0.8157,0.9789,0.9789,0.8324,0,0,0
6.548691,1788532623.089715,0.6874,0.8376,0.8376,0.8376,0.9084,0,0,0,-2.4619,-2.0015,4.4032,4.4032,3.4972,0,0,0,-0.0865,0.0127,0.0190,0.0190,0.1354,0,0,0,0.6043,0.5785,-0.6942,-0.6942,-0.6776,0,0,0,2.2351,2.1986,2.6384,2.6384,2.5818,0,0,0,0.9404,0.8221,0.9865,0.9865,0.8421,0,0,0
6.556686,1788532623.097710,0.6874,0.8304,0.8304,0.8304,0.9066,0,0,0,-2.4619,-2.0236,4.4519,4.4519,3.5566,0,0,0,-0.0865,0.0079,0.0119,0.0119,0.1286,0,0,0,0.6043,0.5798,-0.6957,-0.6957,-0.6785,0,0,0,2.2351,2.2004,2.6404,2.6404,2.5870,0,0,0,0.9404,0.8277,0.9933,0.9933,0.8520,0,0,0
6.564242,1788532623.105266,0.6874,0.8240,0.8240,0.8240,0.9043,0,0,0,-2.4619,-2.0436,4.4959,4.4959,3.6167,0,0,0,-0.0865,0.0036,0.0055,0.0055,0.1215,0,0,0,0.6043,0.5809,-0.6971,-0.6971,-0.6794,0,0,0,2.2351,2.2019,2.6423,2.6423,2.5919,0,0,0,0.9404,0.8329,0.9994,0.9994,0.8619,0,0,0
6.572806,1788532623.113830,0.6874,0.8170,0.8170,0.8170,0.9013,0,0,0,-2.4619,-2.0651,4.5431,4.5431,3.6772,0,0,0,-0.0865,-0.0010,-0.0014,-0.0014,0.1142,0,0,0,0.6043,0.5821,-0.6985,-0.6985,-0.6804,0,0,0,2.2351,2.2036,2.6444,2.6444,2.5965,0,0,0,0.9404,0.8384,1.0060,1.0060,0.8718,0,0,0
6.580362,1788532623.121386,0.3870,0.7975,0.7975,0.7975,0.8987,0,0,0,-3.0370,-2.1094,4.6406,4.6406,3.7226,0,0,0,0.0199,-0.0000,-0.0000,-0.0000,0.1086,0,0,0,0.7282,0.5887,-0.7064,-0.7064,-0.6812,0,0,0,2.4153,2.2132,2.6559,2.6559,2.5998,0,0,0,0.7727,0.8354,1.0025,1.0025,0.8791,0,0,0
6.588906,1788532623.128904,0.3870,0.7789,0.7789,0.7789,0.8947,0,0,0,-3.0370,-2.1515,4.7333,4.7333,3.7832,0,0,0,0.0199,0.0009,0.0013,0.0013,0.1010,0,0,0,0.7282,0.5950,-0.7140,-0.7140,-0.6823,0,0,0,2.4153,2.2224,2.6668,2.6668,2.6040,0,0,0,0.7727,0.8326,0.9991,0.9991,0.8889,0,0,0
6.596939,1788532623.128904,0.3870,0.7602,0.7602,0.7602,0.8902,0,0,0,-3.0370,-2.1942,4.8271,4.8271,3.8443,0,0,0,0.0199,0.0018,0.0027,0.0027,0.0934,0,0,0,0.7282,0.6014,-0.7217,-0.7217,-0.6834,0,0,0,2.4153,2.2316,2.6779,2.6779,2.6081,0,0,0,0.7727,0.8297,0.9956,0.9956,0.8984,0,0,0
6.604975,1788532623.145999,0.3143,0.7169,0.7169,0.7169,0.8848,0,0,0,-3.1102,-2.2836,5.0238,5.0238,3.9069,0,0,0,-0.0506,-0.0033,-0.0049,-0.0049,0.0858,0,0,0,0.7114,0.6121,-0.7345,-0.7345,-0.6848,0,0,0,2.4085,2.2488,2.6985,2.6985,2.6122,0,0,0,1.0068,0.8469,1.0163,1.0163,0.9077,0,0,0
6.612980,1788532623.145999,0.3143,0.6976,0.6976,0.6976,0.8786,0,0,0,-3.1102,-2.3234,5.1115,5.1115,3.9712,0,0,0,-0.0506,-0.0056,-0.0083,-0.0083,0.0784,0,0,0,0.7114,0.6168,-0.7402,-0.7402,-0.6865,0,0,0,2.4085,2.2564,2.7077,2.7077,2.6165,0,0,0,1.0068,0.8545,1.0255,1.0255,0.9165,0,0,0
6.621051,1788532623.154004,0.2151,0.6744,0.6744,0.6744,0.8712,0,0,0,-3.1604,-2.3638,5.2003,5.2003,4.0382,0,0,0,-0.0707,-0.0087,-0.0130,-0.0130,0.0713,0,0,0,0.7037,0.6210,-0.7452,-0.7452,-0.6886,0,0,0,2.3953,2.2631,2.7157,2.7157,2.6211,0,0,0,0.8914,0.8563,1.0276,1.0276,0.9250,0,0,0
6.628608,1788532623.169632,0.1930,0.6313,0.6313,0.6313,0.8626,0,0,0,-3.1604,-2.4355,5.3581,5.3581,4.1086,0,0,0,-0.0707,-0.0142,-0.0213,-0.0213,0.0643,0,0,0,0.7037,0.6284,-0.7541,-0.7541,-0.6910,0,0,0,2.3953,2.2749,2.7299,2.7299,2.6262,0,0,0,0.8650,0.8571,1.0285,1.0285,0.9332,0,0,0
6.637314,1788532623.169632,0.1930,0.6103,0.6103,0.6103,0.8528,0,0,0,-3.1604,-2.4704,5.4349,5.4349,4.1820,0,0,0,-0.0707,-0.0169,-0.0254,-0.0254,0.0576,0,0,0,0.7037,0.6320,-0.7584,-0.7584,-0.6938,0,0,0,2.3953,2.2807,2.7368,2.7368,2.6316,0,0,0,0.8650,0.8575,1.0290,1.0290,0.9413,0,0,0
6.644383,1788532623.178338,0.1930,0.5886,0.5886,0.5886,0.8416,0,0,0,-3.1604,-2.5065,5.5142,5.5142,4.2586,0,0,0,-0.0707,-0.0197,-0.0296,-0.0296,0.0510,0,0,0,0.7037,0.6357,-0.7628,-0.7628,-0.6970,0,0,0,2.3953,2.2867,2.7440,2.7440,2.6375,0,0,0,0.8650,0.8579,1.0294,1.0294,0.9492,0,0,0
6.652406,1788532623.186420,0.1930,0.5694,0.5694,0.5694,0.8289,0,0,0,-3.1604,-2.5383,5.5843,5.5843,4.3384,0,0,0,-0.0707,-0.0222,-0.0333,-0.0333,0.0445,0,0,0,0.7037,0.6390,-0.7668,-0.7668,-0.7005,0,0,0,2.3953,2.2919,2.7503,2.7503,2.6438,0,0,0,0.8650,0.8582,1.0298,1.0298,0.9567,0,0,0
6.660965,1788532623.200996,-0.0014,0.5214,0.5214,0.5214,0.8186,0,0,0,-3.3117,-2.6037,5.7280,5.7280,4.3999,0,0,0,-0.0749,-0.0266,-0.0399,-0.0399,0.0398,0,0,0,0.7461,0.6480,-0.7776,-0.7776,-0.7034,0,0,0,2.4065,2.3015,2.7618,2.7618,2.6487,0,0,0,0.8042,0.8537,1.0244,1.0244,0.9621,0,0,0
6.668699,1788532623.209723,-0.0191,0.4932,0.4932,0.4932,0.8039,0,0,0,-3.3494,-2.6427,5.8139,5.8139,4.4836,0,0,0,-0.0749,-0.0291,-0.0437,-0.0437,0.0336,0,0,0,0.7746,0.6546,-0.7855,-0.7855,-0.7074,0,0,0,2.4065,2.3070,2.7684,2.7684,2.6554,0,0,0,0.8042,0.8511,1.0213,1.0213,0.9689,0,0,0
6.676728,1788532623.217752,-0.0605,0.4665,0.4665,0.4665,0.7880,0,0,0,-3.3526,-2.6771,5.8895,5.8895,4.5690,0,0,0,-0.0728,-0.0312,-0.0468,-0.0468,0.0276,0,0,0,0.7746,0.6603,-0.7924,-0.7924,-0.7116,0,0,0,2.4429,2.3135,2.7762,2.7762,2.6625,0,0,0,0.8122,0.8492,1.0191,1.0191,0.9753,0,0,0
6.685304,1788532623.225328,-0.0605,0.4425,0.4425,0.4425,0.7708,0,0,0,-3.3526,-2.7080,5.9576,5.9576,4.6564,0,0,0,-0.0728,-0.0331,-0.0497,-0.0497,0.0217,0,0,0,0.7746,0.6655,-0.7986,-0.7986,-0.7161,0,0,0,2.4429,2.3194,2.7833,2.7833,2.6697,0,0,0,0.8122,0.8475,1.0171,1.0171,0.9811,0,0,0
6.693435,1788532623.233459,-0.0605,0.4180,0.4180,0.4180,0.7523,0,0,0,-3.3526,-2.7396,6.0270,6.0270,4.7453,0,0,0,-0.0728,-0.0350,-0.0526,-0.0526,0.0159,0,0,0,0.7746,0.6708,-0.8050,-0.8050,-0.7208,0,0,0,2.4429,2.3254,2.7905,2.7905,2.6771,0,0,0,0.8122,0.8458,1.0150,1.0150,0.9864,0,0,0
6.700490,1788532623.233459,-0.0605,0.3950,0.3950,0.3950,0.7328,0,0,0,-3.3526,-2.7691,6.0921,6.0921,4.8351,0,0,0,-0.0728,-0.0369,-0.0553,-0.0553,0.0103,0,0,0,0.7746,0.6758,-0.8110,-0.8110,-0.7258,0,0,0,2.4429,2.3311,2.7973,2.7973,2.6847,0,0,0,0.8122,0.8442,1.0131,1.0131,0.9910,0,0,0
6.709130,1788532623.250154,-0.0605,0.3516,0.3516,0.3516,0.7124,0,0,0,-3.3526,-2.8249,6.2148,6.2148,4.9252,0,0,0,-0.0728,-0.0403,-0.0604,-0.0604,0.0048,0,0,0,0.7746,0.6852,-0.8222,-0.8222,-0.7310,0,0,0,2.4429,2.3417,2.8100,2.8100,2.6924,0,0,0,0.8122,0.8412,1.0094,1.0094,0.9951,0,0,0
6.716786,1788532623.257810,-0.0605,0.3326,0.3326,0.3326,0.6912,0,0,0,-3.3526,-2.8493,6.2685,6.2685,5.0152,0,0,0,-0.0728,-0.0418,-0.0626,-0.0626,-0.0005,0,0,0,0.7746,0.6893,-0.8272,-0.8272,-0.7364,0,0,0,2.4429,2.3463,2.8156,2.8156,2.7001,0,0,0,0.8122,0.8398,1.0078,1.0078,0.9986,0,0,0
6.724931,1788532623.264945,-0.0605,0.3157,0.3157,0.3157,0.6691,0,0,0,-3.3526,-2.8711,6.3164,6.3164,5.1050,0,0,0,-0.0728,-0.0431,-0.0646,-0.0646,-0.0056,0,0,0,0.7746,0.6930,-0.8316,-0.8316,-0.7420,0,0,0,2.4429,2.3505,2.8206,2.8206,2.7080,0,0,0,0.8122,0.8387,1.0064,1.0064,1.0016,0,0,0
6.732487,1788532623.273511,-0.0605,0.2964,0.2964,0.2964,0.6463,0,0,0,-3.3526,-2.8959,6.3709,6.3709,5.1948,0,0,0,-0.0728,-0.0446,-0.0669,-0.0669,-0.0106,0,0,0,0.7746,0.6971,-0.8366,-0.8366,-0.7478,0,0,0,2.4429,2.3552,2.8263,2.8263,2.7159,0,0,0,0.8122,0.8373,1.0048,1.0048,1.0041,0,0,0
6.741071,1788532623.281051,-0.0605,0.2802,0.2802,0.2802,0.6288,0,0,0,-3.3526,-2.9167,6.4167,6.4167,5.2617,0,0,0,-0.0728,-0.0459,-0.0688,-0.0688,-0.0142,0,0,0,0.7746,0.7006,-0.8408,-0.8408,-0.7522,0,0,0,2.4429,2.3592,2.8310,2.8310,2.7218,0,0,0,0.8122,0.8362,1.0034,1.0034,1.0056,0,0,0
6.748621,1788532623.289645,-0.3566,0.2474,0.2474,0.2474,0.6051,0,0,0,-3.5571,-2.9497,6.4894,6.4894,5.3500,0,0,0,-0.0643,-0.0468,-0.0703,-0.0703,-0.0188,0,0,0,0.8140,0.7065,-0.8478,-0.8478,-0.7582,0,0,0,2.4723,2.3650,2.8380,2.8380,2.7298,0,0,0,0.7315,0.8308,0.9970,0.9970,1.0073,0,0,0
6.757579,1788532623.297733,-0.3566,0.2181,0.2181,0.2181,0.5812,0,0,0,-3.5571,-2.9793,6.5545,6.5545,5.4369,0,0,0,-0.0643,-0.0477,-0.0715,-0.0715,-0.0233,0,0,0,0.8140,0.7117,-0.8540,-0.8540,-0.7643,0,0,0,2.4723,2.3702,2.8442,2.8442,2.7377,0,0,0,0.7315,0.8260,0.9912,0.9912,1.0085,0,0,0
6.765606,1788532623.305617,-0.3566,0.1908,0.1908,0.1908,0.5572,0,0,0,-3.5571,-3.0068,6.6150,6.6150,5.5219,0,0,0,-0.0643,-0.0485,-0.0727,-0.0727,-0.0276,0,0,0,0.8140,0.7165,-0.8598,-0.8598,-0.7703,0,0,0,2.4723,2.3750,2.8500,2.8500,2.7455,0,0,0,0.7315,0.8215,0.9859,0.9859,1.0094,0,0,0
6.773155,1788532623.314179,-0.3566,0.1627,0.1627,0.1627,0.5331,0,0,0,-3.5571,-3.0351,6.6772,6.6772,5.6054,0,0,0,-0.0643,-0.0493,-0.0739,-0.0739,-0.0317,0,0,0,0.8140,0.7215,-0.8658,-0.8658,-0.7765,0,0,0,2.4723,2.3800,2.8560,2.8560,2.7532,0,0,0,0.7315,0.8169,0.9803,0.9803,1.0098,0,0,0
6.781291,1788532623.321194,-0.6349,0.1289,0.1289,0.1289,0.5086,0,0,0,-3.5699,-3.0579,6.7273,6.7273,5.6872,0,0,0,-0.0410,-0.0489,-0.0734,-0.0734,-0.0356,0,0,0,0.8682,0.7277,-0.8732,-0.8732,-0.7826,0,0,0,2.5008,2.3851,2.8621,2.8621,2.7608,0,0,0,0.6565,0.8102,0.9722,0.9722,1.0098,0,0,0
6.788856,1788532623.329880,-0.6349,0.0892,0.0892,0.0892,0.4840,0,0,0,-3.5699,-3.0846,6.7860,6.7860,5.7673,0,0,0,-0.0410,-0.0485,-0.0728,-0.0728,-0.0393,0,0,0,0.8682,0.7350,-0.8820,-0.8820,-0.7887,0,0,0,2.5008,2.3911,2.8693,2.8693,2.7684,0,0,0,0.6565,0.8022,0.9627,0.9627,1.0094,0,0,0
6.796831,1788532623.337855,-0.6663,0.0529,0.0529,0.0529,0.4591,0,0,0,-3.6554,-3.1120,6.8464,6.8464,5.8459,0,0,0,0.0299,-0.0448,-0.0672,-0.0672,-0.0428,0,0,0,0.8682,0.7413,-0.8896,-0.8896,-0.7949,0,0,0,2.5551,2.3989,2.8787,2.8787,2.7758,0,0,0,0.7977,0.8020,0.9624,0.9624,1.0086,0,0,0
6.805408,1788532623.345434,-0.6663,0.0200,0.0200,0.0200,0.4338,0,0,0,-3.6554,-3.1369,6.9012,6.9012,5.9227,0,0,0,0.0299,-0.0414,-0.0621,-0.0621,-0.0461,0,0,0,0.8682,0.7471,-0.8965,-0.8965,-0.8011,0,0,0,2.5551,2.4060,2.8872,2.8872,2.7831,0,0,0,0.7977,0.8018,0.9622,0.9622,1.0073,0,0,0
6.813659,1788532623.352664,-0.7494,-0.0136,-0.0136,-0.0136,0.4080,0,0,0,-3.7460,-3.1636,6.9599,6.9599,5.9979,0,0,0,0.0536,-0.0372,-0.0559,-0.0559,-0.0491,0,0,0,0.7687,0.7480,-0.8977,-0.8977,-0.8073,0,0,0,2.6799,2.4180,2.9015,2.9015,2.7903,0,0,0,0.7481,0.7995,0.9594,0.9594,1.0055,0,0,0
6.821200,1788532623.362224,-0.7494,-0.0556,-0.0556,-0.0556,0.3816,0,0,0,-3.7460,-3.1968,7.0330,7.0330,6.0715,0,0,0,0.0536,-0.0321,-0.0481,-0.0481,-0.0517,0,0,0,0.7687,0.7492,-0.8991,-0.8991,-0.8137,0,0,0,2.6799,2.4328,2.9194,2.9194,2.7975,0,0,0,0.7481,0.7966,0.9559,0.9559,1.0034,0,0,0
6.829455,1788532623.369466,-0.8093,-0.0886,-0.0886,-0.0886,0.3615,0,0,0,-3.8401,-3.2250,7.0951,7.0951,6.1256,0,0,0,0.0425,-0.0289,-0.0433,-0.0433,-0.0534,0,0,0,0.8156,0.7521,-0.9025,-0.9025,-0.8184,0,0,0,2.5833,2.4394,2.9273,2.9273,2.8029,0,0,0,0.7340,0.7938,0.9526,0.9526,1.0016,0,0,0
6.837329,1788532623.378353,-0.8093,-0.1270,-0.1270,-0.1270,0.3341,0,0,0,-3.8401,-3.2578,7.1672,7.1672,6.1966,0,0,0,0.0425,-0.0251,-0.0376,-0.0376,-0.0553,0,0,0,0.8156,0.7555,-0.9066,-0.9066,-0.8248,0,0,0,2.5833,2.4470,2.9364,2.9364,2.8102,0,0,0,0.7340,0.7907,0.9488,0.9488,0.9991,0,0,0
6.844769,1788532623.385793,-0.8093,-0.1577,-0.1577,-0.1577,0.3060,0,0,0,-3.8401,-3.2840,7.2249,7.2249,6.2664,0,0,0,0.0425,-0.0221,-0.0331,-0.0331,-0.0567,0,0,0,0.8156,0.7582,-0.9098,-0.9098,-0.8311,0,0,0,2.5833,2.4531,2.9437,2.9437,2.8178,0,0,0,0.7340,0.7881,0.9458,0.9458,0.9963,0,0,0
6.852840,1788532623.393864,-0.9445,-0.1959,-0.1959,-0.1959,0.2773,0,0,0,-3.9325,-3.3156,7.2943,7.2943,6.3352,0,0,0,0.1775,-0.0124,-0.0186,-0.0186,-0.0576,0,0,0,0.9355,0.7667,-0.9201,-0.9201,-0.8372,0,0,0,2.5988,2.4602,2.9522,2.9522,2.8255,0,0,0,0.6320,0.7806,0.9367,0.9367,0.9934,0,0,0
6.861792,1788532623.401815,-0.9445,-0.2318,-0.2318,-0.2318,0.2480,0,0,0,-3.9325,-3.3452,7.3594,7.3594,6.4032,0,0,0,0.1775,-0.0034,-0.0051,-0.0051,-0.0579,0,0,0,0.9355,0.7748,-0.9297,-0.9297,-0.8432,0,0,0,2.5988,2.4668,2.9601,2.9601,2.8335,0,0,0,0.6320,0.7735,0.9282,0.9282,0.9904,0,0,0
6.869575,1788532623.401815,-0.9445,-0.2662,-0.2662,-0.2662,0.2331,0,0,0,-3.9325,-3.3735,7.4217,7.4217,6.4370,0,0,0,0.1775,0.0053,0.0079,0.0079,-0.0579,0,0,0,0.9355,0.7825,-0.9390,-0.9390,-0.8461,0,0,0,2.5988,2.4731,2.9677,2.9677,2.8376,0,0,0,0.6320,0.7667,0.9201,0.9201,0.9888,0,0,0
6.877625,1788532623.418649,-1.0949,-0.3460,-0.3460,-0.3460,0.1875,0,0,0,-4.0325,-3.4370,7.5614,7.5614,6.5373,0,0,0,0.0160,0.0063,0.0094,0.0094,-0.0570,0,0,0,0.8534,0.7893,-0.9471,-0.9471,-0.8548,0,0,0,2.5721,2.4826,2.9791,2.9791,2.8499,0,0,0,0.7201,0.7623,0.9147,0.9147,0.9839,0,0,0
6.885468,1788532623.425448,-1.0949,-0.3769,-0.3769,-0.3769,0.1560,0,0,0,-4.0325,-3.4616,7.6155,7.6155,6.6045,0,0,0,0.0160,0.0067,0.0100,0.0100,-0.0554,0,0,0,0.8534,0.7919,-0.9503,-0.9503,-0.8607,0,0,0,2.5721,2.4863,2.9835,2.9835,2.8584,0,0,0,0.7201,0.7606,0.9127,0.9127,0.9803,0,0,0
