t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.418598,1788532584.060193,-25.6715,-30.0062,-30.0062,-25.0000,-25.0000,0,1,0,-1.1365,-1.1719,2.5782,2.5782,2.8211,0,0,0,-0.0112,-0.1176,-0.1764,-0.1764,-0.3330,0,0,0,-0.3990,-0.4457,0.5349,0.5349,0.6910,0,0,0,1.4838,1.5140,1.8168,1.8168,1.8699,0,0,0,1.7305,1.8554,2.2265,2.2265,2.4356,0,0,0
5.426212,1788532584.060193,-25.6715,-29.7871,-29.7871,-25.0000,-25.0000,0,1,0,-1.1365,-1.1702,2.5744,2.5744,2.8008,0,0,0,-0.0112,-0.1125,-0.1687,-0.1687,-0.3230,0,0,0,-0.3990,-0.4435,0.5322,0.5322,0.6800,0,0,0,1.4838,1.5125,1.8151,1.8151,1.8671,0,0,0,1.7305,1.8495,2.2193,2.2193,2.4191,0,0,0
5.434218,1788532584.068813,-25.1379,-29.5349,-29.5349,-25.0000,-25.0000,0,1,0,-1.1540,-1.1694,2.5726,2.5726,2.7811,0,0,0,0.0169,-0.1058,-0.1588,-0.1588,-0.3127,0,0,0,-0.3525,-0.4388,0.5266,0.5266,0.6690,0,0,0,1.4435,1.5090,1.8108,1.8108,1.8640,0,0,0,1.6152,1.8374,2.2049,2.2049,2.4029,0,0,0
5.442233,1788532584.076811,-25.1379,-29.3126,-29.3126,-25.0000,-25.0000,0,1,0,-1.1540,-1.1686,2.5710,2.5710,2.7622,0,0,0,0.0169,-0.1000,-0.1499,-0.1499,-0.3024,0,0,0,-0.3525,-0.4347,0.5216,0.5216,0.6580,0,0,0,1.4435,1.5059,1.8070,1.8070,1.8608,0,0,0,1.6152,1.8267,2.1921,2.1921,2.3872,0,0,0
5.450238,1788532584.084828,-25.1379,-29.1010,-29.1010,-25.0000,-25.0000,0,1,0,-1.1540,-1.1679,2.5694,2.5694,2.7441,0,0,0,0.0169,-0.0943,-0.1415,-0.1415,-0.2919,0,0,0,-0.3525,-0.4307,0.5169,0.5169,0.6472,0,0,0,1.4435,1.5029,1.8034,1.8034,1.8574,0,0,0,1.6152,1.8166,2.1799,2.1799,2.3719,0,0,0
5.458456,1788532584.100050,-24.3101,-28.6608,-28.6608,-25.0000,-25.0000,0,1,0,-0.8585,-1.1409,2.5099,2.5099,2.7270,0,0,0,0.0119,-0.0851,-0.1276,-0.1276,-0.2814,0,0,0,-0.2714,-0.4168,0.5002,0.5002,0.6367,0,0,0,1.4907,1.5018,1.8022,1.8022,1.8540,0,0,0,1.7864,1.8139,2.1767,2.1767,2.3570,0,0,0
5.466473,1788532584.108068,-24.3101,-28.4406,-28.4406,-25.0000,-25.0000,0,1,0,-0.8585,-1.1273,2.4801,2.4801,2.7109,0,0,0,0.0119,-0.0804,-0.1206,-0.1206,-0.2709,0,0,0,-0.2714,-0.4098,0.4918,0.4918,0.6264,0,0,0,1.4907,1.5013,1.8015,1.8015,1.8505,0,0,0,1.7864,1.8126,2.1751,2.1751,2.3425,0,0,0
5.474474,1788532584.108068,-24.3101,-28.2319,-28.2319,-25.0000,-25.0000,0,1,0,-0.8585,-1.1144,2.4517,2.4517,2.6957,0,0,0,0.0119,-0.0760,-0.1140,-0.1140,-0.2603,0,0,0,-0.2714,-0.4032,0.4838,0.4838,0.6164,0,0,0,1.4907,1.5008,1.8009,1.8009,1.8469,0,0,0,1.7864,1.8113,2.1736,2.1736,2.3284,0,0,0
5.482107,1788532584.117068,-23.5489,-27.9673,-27.9673,-25.0000,-25.0000,0,1,0,-1.2990,-1.1243,2.4735,2.4735,2.6805,0,0,0,0.0722,-0.0680,-0.1021,-0.1021,-0.2498,0,0,0,-0.3211,-0.3988,0.4786,0.4786,0.6066,0,0,0,1.6677,1.5097,1.8116,1.8116,1.8434,0,0,0,1.7926,1.8103,2.1724,2.1724,2.3147,0,0,0
5.490625,1788532584.132220,-22.9336,-27.5070,-27.5070,-25.0000,-25.0000,0,1,0,-1.3511,-1.1441,2.5169,2.5169,2.6690,0,0,0,0.0683,-0.0562,-0.0843,-0.0843,-0.2419,0,0,0,-0.3448,-0.3941,0.4729,0.4729,0.5993,0,0,0,1.6630,1.5230,1.8276,1.8276,1.8407,0,0,0,1.7802,1.8077,2.1693,2.1693,2.3048,0,0,0
5.498641,1788532584.132220,-22.9336,-27.2761,-27.2761,-25.0000,-25.0000,0,1,0,-1.3511,-1.1540,2.5387,2.5387,2.6535,0,0,0,0.0683,-0.0502,-0.0753,-0.0753,-0.2315,0,0,0,-0.3448,-0.3917,0.4701,0.4701,0.5898,0,0,0,1.6630,1.5297,1.8357,1.8357,1.8373,0,0,0,1.7802,1.8064,2.1677,2.1677,2.2921,0,0,0
5.506642,1788532584.141227,-22.6947,-27.0173,-27.0173,-25.0000,-25.0000,0,1,0,-1.3926,-1.1668,2.5669,2.5669,2.6381,0,0,0,0.0570,-0.0445,-0.0667,-0.0667,-0.2211,0,0,0,-0.2795,-0.3857,0.4629,0.4629,0.5803,0,0,0,1.5990,1.5334,1.8401,1.8401,1.8342,0,0,0,1.7802,1.8050,2.1660,2.1660,2.2801,0,0,0
5.514635,1788532584.156230,-22.1950,-26.5805,-26.5805,-25.0000,-25.0000,0,1,0,-1.4379,-1.1901,2.6183,2.6183,2.6239,0,0,0,0.1050,-0.0316,-0.0474,-0.0474,-0.2107,0,0,0,-0.1750,-0.3675,0.4410,0.4410,0.5711,0,0,0,1.5197,1.5323,1.8387,1.8387,1.8315,0,0,0,1.4795,1.7769,2.1323,2.1323,2.2688,0,0,0
5.522676,1788532584.164270,-21.9145,-26.3440,-26.3440,-25.0000,-25.0000,0,1,0,-1.4723,-1.2037,2.6482,2.6482,2.6112,0,0,0,0.1050,-0.0250,-0.0375,-0.0375,-0.2002,0,0,0,-0.1750,-0.3583,0.4299,0.4299,0.5622,0,0,0,1.5197,1.5317,1.8380,1.8380,1.8295,0,0,0,1.4545,1.7614,2.1137,2.1137,2.2582,0,0,0
5.530820,1788532584.164270,-21.9145,-26.1204,-26.1204,-25.0000,-25.0000,0,1,0,-1.4723,-1.2166,2.6764,2.6764,2.6004,0,0,0,0.1050,-0.0188,-0.0281,-0.0281,-0.1897,0,0,0,-0.1750,-0.3495,0.4194,0.4194,0.5534,0,0,0,1.5197,1.5311,1.8373,1.8373,1.8281,0,0,0,1.4545,1.7467,2.0960,2.0960,2.2483,0,0,0
5.538563,1788532584.180158,-21.6520,-25.6944,-25.6944,-25.0000,-25.0000,0,1,0,-1.5720,-1.2488,2.7474,2.7474,2.5921,0,0,0,0.0639,-0.0113,-0.0169,-0.0169,-0.1791,0,0,0,-0.2203,-0.3377,0.4053,0.4053,0.5447,0,0,0,1.5058,1.5288,1.8345,1.8345,1.8272,0,0,0,1.4795,1.7224,2.0668,2.0668,2.2386,0,0,0
5.547113,1788532584.187716,-21.1361,-25.4767,-25.4767,-25.0000,-25.0000,0,1,0,-1.5660,-1.2632,2.7791,2.7791,2.5866,0,0,0,-0.0172,-0.0115,-0.0173,-0.0173,-0.1683,0,0,0,-0.4145,-0.3412,0.4095,0.4095,0.5360,0,0,0,1.3592,1.5211,1.8253,1.8253,1.8266,0,0,0,1.7533,1.7238,2.0685,2.0685,2.2290,0,0,0
5.554628,1788532584.187716,-21.1361,-25.2577,-25.2577,-25.0000,-25.0000,0,1,0,-1.5660,-1.2777,2.8110,2.8110,2.5842,0,0,0,-0.0172,-0.0118,-0.0177,-0.0177,-0.1602,0,0,0,-0.4145,-0.3447,0.4137,0.4137,0.5293,0,0,0,1.3592,1.5133,1.8160,1.8160,1.8264,0,0,0,1.7533,1.7252,2.0702,2.0702,2.2216,0,0,0
5.563130,1788532584.197215,-21.1361,-25.0132,-25.0132,-25.0000,-25.0000,0,1,0,-1.5660,-1.2940,2.8467,2.8467,2.5837,0,0,0,-0.0172,-0.0121,-0.0181,-0.0181,-0.1494,0,0,0,-0.4145,-0.3487,0.4184,0.4184,0.5204,0,0,0,1.3592,1.5047,1.8056,1.8056,1.8264,0,0,0,1.7533,1.7268,2.0721,2.0721,2.2115,0,0,0
5.570720,1788532584.212315,-20.6724,-24.6183,-24.6183,-24.6183,-25.0000,0,0,0,-1.5321,-1.3146,2.8921,2.8921,2.5869,0,0,0,-0.0512,-0.0155,-0.0232,-0.0232,-0.1386,0,0,0,-0.3722,-0.3507,0.4209,0.4209,0.5115,0,0,0,1.4475,1.4997,1.7996,1.7996,1.8263,0,0,0,1.8671,1.7389,2.0867,2.0867,2.2011,0,0,0
5.578756,1788532584.220350,-20.1766,-24.3936,-24.3936,-24.3936,-24.9998,0,0,0,-1.5740,-1.3271,2.9196,2.9196,2.5936,0,0,0,-0.1799,-0.0234,-0.0351,-0.0351,-0.1280,0,0,0,-0.3673,-0.3515,0.4218,0.4218,0.5028,0,0,0,1.4732,1.4984,1.7981,1.7981,1.8259,0,0,0,2.2246,1.7623,2.1148,2.1148,2.1907,0,0,0
5.586844,1788532584.228439,-20.1766,-24.1789,-24.1789,-24.1789,-24.9959,0,0,0,-1.5740,-1.3390,2.9459,2.9459,2.6037,0,0,0,-0.1799,-0.0310,-0.0465,-0.0465,-0.1179,0,0,0,-0.3673,-0.3523,0.4227,0.4227,0.4946,0,0,0,1.4732,1.4972,1.7967,1.7967,1.8252,0,0,0,2.2246,1.7847,2.1416,2.1416,2.1807,0,0,0
5.594852,1788532584.228439,-20.1766,-23.9771,-23.9771,-23.9771,-24.9840,0,0,0,-1.5740,-1.3503,2.9707,2.9707,2.6169,0,0,0,-0.1799,-0.0381,-0.0572,-0.0572,-0.1085,0,0,0,-0.3673,-0.3530,0.4236,0.4236,0.4869,0,0,0,1.4732,1.4961,1.7953,1.7953,1.8242,0,0,0,2.2246,1.8057,2.1669,2.1669,2.1715,0,0,0
5.602358,1788532584.243953,-19.5654,-23.5661,-23.5661,-23.5661,-24.9622,0,0,0,-1.7303,-1.3841,3.0450,3.0450,2.6328,0,0,0,-0.1799,-0.0507,-0.0761,-0.0761,-0.1000,0,0,0,-0.3673,-0.3543,0.4251,0.4251,0.4798,0,0,0,1.5084,1.4972,1.7966,1.7966,1.8230,0,0,0,2.2332,1.8437,2.2125,2.2125,2.1636,0,0,0
5.610383,1788532584.243953,-19.5654,-23.3647,-23.3647,-23.3647,-24.9295,0,0,0,-1.7303,-1.4007,3.0815,3.0815,2.6510,0,0,0,-0.1799,-0.0569,-0.0853,-0.0853,-0.0925,0,0,0,-0.3673,-0.3549,0.4259,0.4259,0.4732,0,0,0,1.5084,1.4977,1.7972,1.7972,1.8215,0,0,0,2.2332,1.8624,2.2348,2.2348,2.1573,0,0,0
5.617908,1788532584.253974,-19.1039,-23.0994,-23.0994,-23.0994,-24.8832,0,0,0,-1.8154,-1.4253,3.1357,3.1357,2.6714,0,0,0,-0.1806,-0.0642,-0.0963,-0.0963,-0.0862,0,0,0,-0.4465,-0.3603,0.4324,0.4324,0.4673,0,0,0,1.2080,1.4805,1.7766,1.7766,1.8199,0,0,0,2.4624,1.8979,2.2775,2.2775,2.1530,0,0,0
5.626505,1788532584.261011,-18.8622,-22.9106,-22.9106,-22.9106,-24.8387,0,0,0,-1.8671,-1.4440,3.1769,3.1769,2.6884,0,0,0,-0.1692,-0.0687,-0.1030,-0.1030,-0.0823,0,0,0,-0.4465,-0.3640,0.4368,0.4368,0.4632,0,0,0,1.2080,1.4690,1.7628,1.7628,1.8187,0,0,0,2.4624,1.9219,2.3062,2.3062,2.1512,0,0,0
5.634509,1788532584.269103,-18.8622,-22.7044,-22.7044,-22.7044,-24.7664,0,0,0,-1.8671,-1.4646,3.2220,3.2220,2.7130,0,0,0,-0.1692,-0.0735,-0.1103,-0.1103,-0.0783,0,0,0,-0.4465,-0.3680,0.4416,0.4416,0.4582,0,0,0,1.2080,1.4563,1.7476,1.7476,1.8169,0,0,0,2.4624,1.9480,2.3377,2.3377,2.1509,0,0,0
5.643168,1788532584.277103,-18.3855,-22.4867,-22.4867,-22.4867,-24.6799,0,0,0,-1.9357,-1.4872,3.2717,3.2717,2.7399,0,0,0,-0.1180,-0.0757,-0.1135,-0.1135,-0.0755,0,0,0,-0.4403,-0.3714,0.4457,0.4457,0.4539,0,0,0,1.2669,1.4473,1.7367,1.7367,1.8148,0,0,0,2.2398,1.9620,2.3544,2.3544,2.1529,0,0,0
5.651168,1788532584.284763,-18.3855,-22.2883,-22.2883,-22.2883,-24.5802,0,0,0,-1.9357,-1.5078,3.3172,3.3172,2.7687,0,0,0,-0.1180,-0.0776,-0.1164,-0.1164,-0.0738,0,0,0,-0.4403,-0.3746,0.4495,0.4495,0.4503,0,0,0,1.2669,1.4390,1.7268,1.7268,1.8121,0,0,0,2.2398,1.9748,2.3698,2.3698,2.1574,0,0,0
5.659330,1788532584.292763,-18.3855,-22.0915,-22.0915,-22.0915,-24.4683,0,0,0,-1.9357,-1.5283,3.3623,3.3623,2.7995,0,0,0,-0.1180,-0.0795,-0.1193,-0.1193,-0.0732,0,0,0,-0.4403,-0.3777,0.4533,0.4533,0.4473,0,0,0,1.2669,1.4307,1.7169,1.7169,1.8088,0,0,0,2.2398,1.9875,2.3850,2.3850,2.1642,0,0,0
5.667329,1788532584.301927,-18.3855,-21.8790,-21.8790,-21.8790,-24.3451,0,0,0,-1.9357,-1.5506,3.4113,3.4113,2.8320,0,0,0,-0.1180,-0.0816,-0.1224,-0.1224,-0.0734,0,0,0,-0.4403,-0.3811,0.4574,0.4574,0.4450,0,0,0,1.2669,1.4218,1.7062,1.7062,1.8049,0,0,0,2.2398,2.0013,2.4015,2.4015,2.1728,0,0,0
5.675328,1788532584.308924,-18.3855,-21.7240,-21.7240,-21.7240,-24.2119,0,0,0,-1.9357,-1.5668,3.4471,3.4471,2.8662,0,0,0,-0.1180,-0.0832,-0.1247,-0.1247,-0.0743,0,0,0,-0.4403,-0.3836,0.4604,0.4604,0.4433,0,0,0,1.2669,1.4153,1.6983,1.6983,1.8005,0,0,0,2.2398,2.0113,2.4136,2.4136,2.1831,0,0,0
5.683328,1788532584.316923,-17.4416,-21.5080,-21.5080,-21.5080,-24.0695,0,0,0,-2.0766,-1.5913,3.5009,3.5009,2.9018,0,0,0,-0.2390,-0.0906,-0.1359,-0.1359,-0.0758,0,0,0,-0.5187,-0.3901,0.4681,0.4681,0.4422,0,0,0,1.4181,1.4154,1.6985,1.6985,1.7955,0,0,0,2.4956,2.0346,2.4415,2.4415,2.1948,0,0,0
5.690403,1788532584.325925,-17.4416,-21.2787,-21.2787,-21.2787,-23.9192,0,0,0,-2.0766,-1.6174,3.5582,3.5582,2.9387,0,0,0,-0.2390,-0.0986,-0.1478,-0.1478,-0.0779,0,0,0,-0.5187,-0.3970,0.4764,0.4764,0.4416,0,0,0,1.4181,1.4156,1.6987,1.6987,1.7900,0,0,0,2.4956,2.0593,2.4712,2.4712,2.2076,0,0,0
5.698498,1788532584.333007,-16.9682,-21.0850,-21.0850,-21.0850,-23.7621,0,0,0,-2.1366,-1.6396,3.6071,3.6071,2.9768,0,0,0,-0.2547,-0.1052,-0.1578,-0.1578,-0.0803,0,0,0,-0.4651,-0.3999,0.4799,0.4799,0.4415,0,0,0,1.4181,1.4157,1.6988,1.6988,1.7841,0,0,0,2.5035,2.0783,2.4939,2.4939,2.2214,0,0,0
5.706498,1788532584.341091,-16.7617,-20.8645,-20.8645,-20.8645,-23.5987,0,0,0,-2.1476,-1.6642,3.6613,3.6613,3.0160,0,0,0,-0.2739,-0.1134,-0.1701,-0.1701,-0.0833,0,0,0,-0.4651,-0.4030,0.4836,0.4836,0.4419,0,0,0,1.4077,1.4153,1.6983,1.6983,1.7780,0,0,0,2.5386,2.1006,2.5207,2.5207,2.2361,0,0,0
5.714499,1788532584.349091,-16.5392,-20.6461,-20.6461,-20.6461,-23.4295,0,0,0,-2.2050,-1.6902,3.7185,3.7185,3.0564,0,0,0,-0.2747,-0.1211,-0.1817,-0.1817,-0.0868,0,0,0,-0.4414,-0.4049,0.4858,0.4858,0.4428,0,0,0,1.3377,1.4116,1.6939,1.6939,1.7718,0,0,0,2.5386,2.1216,2.5459,2.5459,2.2519,0,0,0
5.723324,1788532584.358092,-16.3117,-20.4013,-20.4013,-20.4013,-23.2991,0,0,0,-2.2361,-1.7196,3.7830,3.7830,3.0874,0,0,0,-0.2747,-0.1293,-0.1940,-0.1940,-0.0898,0,0,0,-0.4331,-0.4064,0.4877,0.4877,0.4439,0,0,0,1.3377,1.4076,1.6891,1.6891,1.7672,0,0,0,2.4200,2.1376,2.5652,2.5652,2.2643,0,0,0
5.731344,1788532584.364918,-16.3117,-20.2236,-20.2236,-20.2236,-23.1209,0,0,0,-2.2361,-1.7409,3.8300,3.8300,3.1297,0,0,0,-0.2747,-0.1353,-0.2030,-0.2030,-0.0943,0,0,0,-0.4331,-0.4075,0.4890,0.4890,0.4456,0,0,0,1.3377,1.4047,1.6857,1.6857,1.7612,0,0,0,2.4200,2.1493,2.5791,2.5791,2.2817,0,0,0
5.738433,1788532584.373936,-15.8815,-19.9779,-19.9779,-19.9779,-22.9382,0,0,0,-2.2789,-1.7699,3.8937,3.8937,3.1731,0,0,0,-0.1109,-0.1340,-0.2010,-0.2010,-0.0993,0,0,0,-0.2071,-0.3967,0.4761,0.4761,0.4476,0,0,0,1.4435,1.4068,1.6882,1.6882,1.7554,0,0,0,1.9813,2.1402,2.5683,2.5683,2.2999,0,0,0
5.747504,1788532584.388551,-15.4626,-19.5784,-19.5784,-19.5784,-22.7510,0,0,0,-2.2982,-1.8145,3.9919,3.9919,3.2177,0,0,0,-0.1109,-0.1321,-0.1981,-0.1981,-0.1049,0,0,0,-0.3054,-0.3891,0.4669,0.4669,0.4499,0,0,0,1.4367,1.4093,1.6912,1.6912,1.7496,0,0,0,2.0325,2.1312,2.5574,2.5574,2.3188,0,0,0
5.755432,1788532584.388551,-15.4626,-19.3706,-19.3706,-19.3706,-22.5601,0,0,0,-2.2982,-1.8378,4.0431,4.0431,3.2634,0,0,0,-0.1109,-0.1310,-0.1966,-0.1966,-0.1109,0,0,0,-0.3054,-0.3851,0.4621,0.4621,0.4524,0,0,0,1.4367,1.4106,1.6928,1.6928,1.7441,0,0,0,2.0325,2.1264,2.5517,2.5517,2.3380,0,0,0
5.763480,1788532584.404540,-15.4626,-18.9962,-18.9962,-18.9962,-22.3650,0,0,0,-2.2982,-1.8800,4.1359,4.1359,3.3103,0,0,0,-0.1109,-0.1292,-0.1938,-0.1938,-0.1172,0,0,0,-0.3054,-0.3778,0.4533,0.4533,0.4547,0,0,0,1.4367,1.4130,1.6956,1.6956,1.7387,0,0,0,2.0325,2.1178,2.5414,2.5414,2.3570,0,0,0
5.771575,1788532584.404540,-15.4626,-18.8183,-18.8183,-18.8183,-22.1641,0,0,0,-2.2982,-1.9001,4.1802,4.1802,3.3588,0,0,0,-0.1109,-0.1283,-0.1925,-0.1925,-0.1236,0,0,0,-0.3054,-0.3743,0.4492,0.4492,0.4567,0,0,0,1.4367,1.4141,1.6970,1.6970,1.7337,0,0,0,2.0325,2.1137,2.5365,2.5365,2.3754,0,0,0
5.778576,1788532584.413170,-15.4626,-18.6368,-18.6368,-18.6368,-21.9574,0,0,0,-2.2982,-1.9206,4.2254,4.2254,3.4089,0,0,0,-0.1109,-0.1274,-0.1911,-0.1911,-0.1298,0,0,0,-0.3054,-0.3708,0.4449,0.4449,0.4583,0,0,0,1.4367,1.4153,1.6984,1.6984,1.7291,0,0,0,2.0325,2.1096,2.5315,2.5315,2.3928,0,0,0
5.787227,1788532584.421180,-14.8803,-18.4475,-18.4475,-18.4475,-21.7444,0,0,0,-2.2998,-1.9389,4.2656,4.2656,3.4606,0,0,0,-0.1864,-0.1303,-0.1954,-0.1954,-0.1358,0,0,0,-0.3572,-0.3701,0.4441,0.4441,0.4595,0,0,0,1.3156,1.4105,1.6926,1.6926,1.7249,0,0,0,2.0773,2.1080,2.5296,2.5296,2.4090,0,0,0
5.794740,1788532584.436335,-14.6967,-18.1058,-18.1058,-18.1058,-21.5267,0,0,0,-2.2917,-1.9697,4.3333,4.3333,3.5137,0,0,0,-0.1909,-0.1355,-0.2033,-0.2033,-0.1414,0,0,0,-0.3798,-0.3710,0.4452,0.4452,0.4603,0,0,0,1.3156,1.4023,1.6827,1.6827,1.7211,0,0,0,2.0965,2.1070,2.5284,2.5284,2.4239,0,0,0
5.802765,1788532584.436335,-14.6967,-17.9345,-17.9345,-17.9345,-21.3058,0,0,0,-2.2917,-1.9852,4.3674,4.3674,3.5676,0,0,0,-0.1909,-0.1382,-0.2073,-0.2073,-0.1467,0,0,0,-0.3798,-0.3714,0.4457,0.4457,0.4606,0,0,0,1.3156,1.3981,1.6777,1.6777,1.7178,0,0,0,2.0965,2.1065,2.5278,2.5278,2.4374,0,0,0
5.810979,1788532584.452574,-14.0940,-17.5628,-17.5628,-17.5628,-21.0825,0,0,0,-2.2480,-2.0096,4.4211,4.4211,3.6221,0,0,0,-0.1335,-0.1378,-0.2066,-0.2066,-0.1518,0,0,0,-0.3686,-0.3711,0.4454,0.4454,0.4606,0,0,0,1.4595,1.4038,1.6846,1.6846,1.7147,0,0,0,2.0930,2.1053,2.5263,2.5263,2.4495,0,0,0
5.818690,1788532584.452574,-14.0940,-17.3889,-17.3889,-17.3889,-20.9131,0,0,0,-2.2480,-2.0211,4.4464,4.4464,3.6633,0,0,0,-0.1335,-0.1375,-0.2063,-0.2063,-0.1554,0,0,0,-0.3686,-0.3710,0.4452,0.4452,0.4604,0,0,0,1.4595,1.4065,1.6878,1.6878,1.7125,0,0,0,2.0930,2.1047,2.5256,2.5256,2.4578,0,0,0
5.826698,1788532584.461277,-14.0940,-17.2099,-17.2099,-17.2099,-20.6850,0,0,0,-2.2480,-2.0329,4.4723,4.4723,3.7184,0,0,0,-0.1335,-0.1373,-0.2060,-0.2060,-0.1601,0,0,0,-0.3686,-0.3709,0.4451,0.4451,0.4600,0,0,0,1.4595,1.4092,1.6911,1.6911,1.7096,0,0,0,2.0930,2.1041,2.5249,2.5249,2.4678,0,0,0
5.835463,1788532584.469538,-13.7403,-17.0306,-17.0306,-17.0306,-20.4537,0,0,0,-2.3686,-2.0495,4.5089,4.5089,3.7735,0,0,0,-0.0553,-0.1333,-0.1999,-0.1999,-0.1645,0,0,0,-0.2252,-0.3637,0.4364,0.4364,0.4594,0,0,0,1.4570,1.4116,1.6939,1.6939,1.7068,0,0,0,2.0930,2.1035,2.5242,2.5242,2.4766,0,0,0
5.843085,1788532584.484680,-13.5788,-16.7175,-16.7175,-16.7175,-20.2200,0,0,0,-2.3686,-2.0773,4.5702,4.5702,3.8282,0,0,0,0.0399,-0.1182,-0.1774,-0.1774,-0.1688,0,0,0,-0.0678,-0.3380,0.4056,0.4056,0.4587,0,0,0,1.6930,1.4360,1.7232,1.7232,1.7043,0,0,0,1.7739,2.0749,2.4898,2.4898,2.4844,0,0,0
5.851098,1788532584.484680,-13.5788,-16.5604,-16.5604,-16.5604,-19.9854,0,0,0,-2.3686,-2.0913,4.6009,4.6009,3.8822,0,0,0,0.0399,-0.1107,-0.1660,-0.1660,-0.1727,0,0,0,-0.0678,-0.3250,0.3900,0.3900,0.4579,0,0,0,1.6930,1.4483,1.7380,1.7380,1.7022,0,0,0,1.7739,2.0604,2.4725,2.4725,2.4911,0,0,0
5.859194,1788532584.500788,-13.5788,-16.2750,-16.2750,-16.2750,-19.7508,0,0,0,-2.3686,-2.1169,4.6572,4.6572,3.9352,0,0,0,0.0399,-0.0968,-0.1452,-0.1452,-0.1763,0,0,0,-0.0678,-0.3014,0.3617,0.3617,0.4568,0,0,0,1.6930,1.4708,1.7650,1.7650,1.7003,0,0,0,1.7739,2.0341,2.4409,2.4409,2.4969,0,0,0
5.870764,1788532584.500788,-13.5788,-16.1403,-16.1403,-16.1403,-19.3982,0,0,0,-2.3686,-2.1290,4.6838,4.6838,4.0134,0,0,0,0.0399,-0.0903,-0.1354,-0.1354,-0.1803,0,0,0,-0.0678,-0.2902,0.3482,0.3482,0.4542,0,0,0,1.6930,1.4815,1.7778,1.7778,1.6990,0,0,0,1.7739,2.0217,2.4260,2.4260,2.5032,0,0,0
5.879776,1788532584.512359,-13.1000,-15.9257,-15.9257,-15.9257,-19.1632,0,0,0,-2.3478,-2.1439,4.7166,4.7166,4.0645,0,0,0,0.0605,-0.0801,-0.1201,-0.1201,-0.1819,0,0,0,-0.1259,-0.2790,0.3349,0.3349,0.4514,0,0,0,1.6637,1.4938,1.7926,1.7926,1.6993,0,0,0,1.7018,2.0000,2.4000,2.4000,2.5055,0,0,0
5.887789,1788532584.524374,-12.9423,-15.7078,-15.7078,-15.7078,-18.9285,0,0,0,-2.3478,-2.1583,4.7482,4.7482,4.1150,0,0,0,0.0605,-0.0702,-0.1053,-0.1053,-0.1824,0,0,0,-0.1437,-0.2695,0.3234,0.3234,0.4476,0,0,0,1.6637,1.5057,1.8069,1.8069,1.7007,0,0,0,1.7629,1.9833,2.3800,2.3800,2.5061,0,0,0
5.895926,1788532584.532521,-12.9423,-15.5676,-15.5676,-15.5676,-18.6951,0,0,0,-2.3478,-2.1675,4.7685,4.7685,4.1645,0,0,0,0.0605,-0.0638,-0.0957,-0.0957,-0.1819,0,0,0,-0.1437,-0.2634,0.3161,0.3161,0.4428,0,0,0,1.6637,1.5134,1.8161,1.8161,1.7033,0,0,0,1.7629,1.9726,2.3671,2.3671,2.5050,0,0,0
5.903925,1788532584.541520,-12.9423,-15.4213,-15.4213,-15.4213,-18.4632,0,0,0,-2.3478,-2.1772,4.7898,4.7898,4.2131,0,0,0,0.0605,-0.0572,-0.0858,-0.0858,-0.1803,0,0,0,-0.1437,-0.2570,0.3084,0.3084,0.4371,0,0,0,1.6637,1.5215,1.8258,1.8258,1.7069,0,0,0,1.7629,1.9614,2.3536,2.3536,2.5022,0,0,0
5.911940,1788532584.548519,-12.9423,-15.3126,-15.3126,-15.3126,-18.2331,0,0,0,-2.3478,-2.1844,4.8057,4.8057,4.2604,0,0,0,0.0605,-0.0522,-0.0783,-0.0783,-0.1778,0,0,0,-0.1437,-0.2522,0.3027,0.3027,0.4306,0,0,0,1.6637,1.5275,1.8330,1.8330,1.7115,0,0,0,1.7629,1.9530,2.3436,2.3436,2.4978,0,0,0
5.919935,1788532584.557531,-12.2101,-15.1396,-15.1396,-15.1396,-18.0069,0,0,0,-2.3554,-2.1936,4.8259,4.8259,4.3063,0,0,0,0.0489,-0.0468,-0.0702,-0.0702,-0.1743,0,0,0,-0.2899,-0.2542,0.3051,0.3051,0.4236,0,0,0,1.6412,1.5336,1.8403,1.8403,1.7170,0,0,0,1.7878,1.9441,2.3330,2.3330,2.4921,0,0,0
