t_capture,t_command,latency_ms,signal_age_ms
1788532583.306050,1788532583.306050,0.000,0.520
1788532583.306050,1788532583.314056,8.006,8.530
1788532583.315056,1788532583.322603,7.547,7.639
1788532583.330094,1788532583.330094,0.000,0.577
1788532583.330094,1788532583.338094,8.000,8.589
1788532583.346615,1788532583.346615,0.000,0.096
1788532583.346615,1788532583.354125,7.509,8.112
1788532583.362651,1788532583.362651,0.000,0.049
1788532583.362651,1788532583.370656,8.005,8.061
1788532583.378376,1788532583.378376,0.000,0.257
1788532583.378376,1788532583.386893,8.517,8.278
1788532583.386893,1788532583.394891,7.998,7.746
1788532583.402415,1788532583.402415,0.000,0.343
1788532583.410413,1788532583.410413,0.000,0.382
1788532583.410413,1788532583.418490,8.076,8.392
1788532583.419481,1788532583.426544,7.063,7.349
1788532583.427543,1788532583.434552,7.009,7.171
1788532583.442570,1788532583.442570,0.000,0.160
1788532583.442570,1788532583.450096,7.526,8.183
1788532583.451100,1788532583.458127,7.026,7.753
1788532583.459131,1788532583.466983,7.852,7.706
1788532583.474491,1788532583.474491,0.000,0.416
1788532583.482787,1788532583.482787,0.000,0.023
1788532583.490791,1788532583.490791,0.000,0.170
1788532583.490791,1788532583.498795,8.004,8.297
1788532583.498795,1788532583.506854,8.059,7.869
1788532583.507852,1788532583.515356,7.504,7.390
1788532583.522895,1788532583.522895,0.000,0.331
1788532583.522895,1788532583.531418,8.523,8.343
1788532583.531418,1788532583.539420,8.001,7.806
1788532583.539420,1788532583.546439,7.020,7.838
1788532583.547583,1788532583.554601,7.018,7.761
1788532583.562677,1788532583.562677,0.000,0.608
1788532583.562677,1788532583.570753,8.076,8.620
1788532583.579242,1788532583.579242,0.000,0.078
1788532583.587263,1788532583.587263,0.000,0.028
1788532583.595270,1788532583.595270,0.000,0.060
1788532583.602518,1788532583.603519,1.001,0.909
1788532583.602518,1788532583.611522,9.004,8.919
1788532583.611522,1788532583.619526,8.004,7.837
1788532583.627033,1788532583.627033,0.000,0.114
1788532583.635033,1788532583.635033,0.000,0.328
1788532583.642587,1788532583.642587,0.000,0.670
1788532583.642587,1788532583.651608,9.021,8.698
1788532583.659301,1788532583.659301,0.000,0.062
1788532583.666770,1788532583.667282,0.513,0.683
1788532583.675016,1788532583.675016,0.000,0.479
1788532583.683387,1788532583.683387,0.000,0.127
1788532583.683387,1788532583.691494,8.107,8.147
1788532583.699502,1788532583.699502,0.000,0.031
1788532583.706907,1788532583.706907,0.000,0.682
1788532583.706907,1788532583.714910,8.004,8.704
1788532583.715914,1788532583.723914,8.001,7.750
1788532583.731431,1788532583.731431,0.000,0.231
1788532583.731431,1788532583.739450,8.018,8.256
1788532583.740454,1788532583.747453,6.999,7.240
1788532583.755466,1788532583.755466,0.000,0.137
1788532583.763550,1788532583.763550,0.000,0.176
1788532583.763550,1788532583.771057,7.507,8.199
1788532583.779255,1788532583.779255,0.000,0.437
1788532583.779255,1788532583.787338,8.082,8.454
1788532583.795337,1788532583.795337,0.000,0.524
1788532583.803651,1788532583.803651,0.000,0.188
1788532583.811341,1788532583.811341,0.000,0.470
1788532583.819853,1788532583.819853,0.000,0.030
1788532583.827375,1788532583.827375,0.000,0.389
1788532583.827375,1788532583.835392,8.016,8.403
1788532583.836392,1788532583.843915,7.523,7.482
1788532583.851424,1788532583.851424,0.000,0.386
1788532583.851424,1788532583.860009,8.585,8.401
1788532583.867323,1788532583.867323,0.000,0.505
1788532583.867323,1788532583.875346,8.024,8.520
1788532583.883640,1788532583.883640,0.000,0.337
1788532583.883640,1788532583.892165,8.525,8.351
1788532583.892165,1788532583.899152,6.987,7.814
1788532583.900294,1788532583.907295,7.001,7.745
1788532583.915961,1788532583.915961,0.000,0.084
1788532583.923973,1788532583.923973,0.000,0.018
1788532583.923973,1788532583.932029,8.055,8.040
1788532583.939493,1788532583.939493,0.000,0.557
1788532583.947500,1788532583.947500,0.000,0.542
1788532583.956005,1788532583.956005,0.000,0.016
1788532583.963861,1788532583.963861,0.000,0.123
1788532583.963861,1788532583.971867,8.006,8.132
1788532583.972869,1788532583.979620,6.751,7.249
1788532583.980619,1788532583.987127,6.508,7.523
1788532583.988631,1788532583.995634,7.003,7.551
1788532583.996635,1788532584.003646,7.011,7.468
1788532584.004635,1788532584.011649,7.015,7.562
1788532584.020145,1788532584.020145,0.000,0.069
1788532584.020145,1788532584.027670,7.525,8.082
1788532584.028684,1788532584.035679,6.995,7.460
1788532584.036683,1788532584.043686,7.003,7.329
1788532584.051890,1788532584.051890,0.000,0.258
1788532584.060193,1788532584.060193,0.000,0.026
1788532584.060193,1788532584.067807,7.614,8.045
1788532584.068813,1788532584.075812,6.999,7.479
1788532584.076811,1788532584.083828,7.017,7.493
1788532584.084828,1788532584.091833,7.005,7.446
1788532584.100050,1788532584.100050,0.000,0.280
1788532584.108068,1788532584.108068,0.000,0.253
1788532584.108068,1788532584.116069,8.001,8.264
1788532584.117068,1788532584.123702,6.634,7.232
1788532584.132220,1788532584.132220,0.000,0.093
1788532584.132220,1788532584.140235,8.016,8.103
1788532584.141227,1788532584.148237,7.010,7.203
1788532584.156230,1788532584.156230,0.000,0.225
1788532584.164270,1788532584.164270,0.000,0.018
1788532584.164270,1788532584.172415,8.145,8.026
1788532584.180158,1788532584.180158,0.000,0.137
1788532584.187716,1788532584.188708,0.992,0.750
1788532584.187716,1788532584.196223,8.507,8.764
1788532584.197215,1788532584.204724,7.509,7.276
1788532584.212315,1788532584.212315,0.000,0.163
1788532584.220350,1788532584.220350,0.000,0.200
1788532584.228439,1788532584.228439,0.000,0.022
1788532584.228439,1788532584.236446,8.008,8.041
1788532584.243953,1788532584.243953,0.000,0.683
1788532584.243953,1788532584.251978,8.025,8.698
1788532584.253974,1788532584.259502,5.528,6.587
1788532584.261011,1788532584.268100,7.089,7.570
1788532584.269103,1788532584.276103,7.001,7.602
1788532584.277103,1788532584.284763,7.660,7.619
1788532584.284763,1788532584.292763,8.000,7.901
1788532584.292763,1788532584.300925,8.162,7.891
1788532584.301927,1788532584.308924,6.997,6.794
1788532584.308924,1788532584.316923,7.999,7.837
1788532584.316923,1788532584.324923,8.000,7.775
1788532584.325925,1788532584.331997,6.072,6.879
1788532584.333007,1788532584.340092,7.085,7.787
1788532584.341091,1788532584.348092,7.001,7.758
1788532584.349091,1788532584.356094,7.003,7.747
1788532584.358092,1788532584.364918,6.826,6.752
1788532584.364918,1788532584.372939,8.021,7.584
1788532584.373936,1788532584.380027,6.091,6.878
1788532584.388551,1788532584.389099,0.547,0.303
1788532584.388551,1788532584.397026,8.475,8.318
1788532584.404540,1788532584.405074,0.535,0.348
1788532584.404540,1788532584.412171,7.631,8.359
1788532584.413170,1788532584.420171,7.001,7.788
1788532584.421180,1788532584.428822,7.642,7.808
1788532584.436335,1788532584.436335,0.000,0.644
1788532584.436335,1788532584.444360,8.025,8.659
1788532584.452574,1788532584.452574,0.000,0.372
1788532584.452574,1788532584.460284,7.711,8.386
1788532584.461277,1788532584.468292,7.015,7.773
1788532584.469538,1788532584.477057,7.519,7.557
1788532584.484680,1788532584.484680,0.000,0.430
1788532584.484680,1788532584.492693,8.013,8.448
1788532584.500788,1788532584.500788,0.000,0.216
1788532584.500788,1788532584.512359,11.570,11.456
1788532584.512359,1788532584.521370,9.012,9.510
1788532584.524374,1788532584.529384,5.009,5.675
1788532584.532521,1788532584.537521,5.000,5.479
1788532584.541520,1788532584.545520,4.000,4.591
1788532584.548519,1788532584.553535,5.015,5.537
1788532584.557531,1788532584.561530,3.999,4.531
1788532584.564897,1788532584.569886,4.989,5.201
1788532584.573393,1788532584.577393,4.000,4.756
1788532584.580687,1788532584.585446,4.759,5.469
1788532584.589958,1788532584.593969,4.010,4.107
1788532584.596969,1788532584.601765,4.796,5.189
1788532584.605762,1788532584.610382,4.620,4.369
1788532584.613383,1788532584.618382,4.999,4.815
1788532584.620912,1788532584.625916,5.004,5.295
1788532584.629428,1788532584.633425,3.997,4.684
1788532584.637931,1788532584.641437,3.506,4.206
1788532584.645441,1788532584.649952,4.511,4.755
1788532584.653952,1788532584.657667,3.715,4.258
1788532584.661724,1788532584.665728,4.004,4.356
1788532584.669418,1788532584.674380,4.962,4.707
1788532584.677886,1788532584.682021,4.135,4.385
1788532584.685031,1788532584.690540,5.508,5.301
1788532584.693540,1788532584.698539,4.999,4.737
1788532584.701540,1788532584.706056,4.516,4.831
1788532584.709063,1788532584.714060,4.997,5.194
1788532584.718060,1788532584.722385,4.325,4.341
1788532584.725395,1788532584.729904,4.509,4.948
1788532584.732904,1788532584.737910,5.006,5.403
1788532584.741425,1788532584.746427,5.002,4.912
1788532584.749429,1788532584.753934,4.505,4.905
1788532584.758440,1788532584.761444,3.004,4.032
1788532584.765954,1788532584.769970,4.016,4.489
1788532584.773956,1788532584.778754,4.798,4.506
1788532584.781840,1788532584.786097,4.257,4.720
1788532584.790160,1788532584.794299,4.139,4.396
1788532584.796323,1788532584.802409,6.086,6.193
1788532584.806415,1788532584.810416,4.002,4.204
1788532584.813508,1788532584.818507,4.999,5.074
1788532584.821508,1788532584.826532,5.023,5.118
1788532584.830028,1788532584.834530,4.502,4.581
1788532584.837535,1788532584.842539,5.004,5.106
1788532584.845541,1788532584.850550,5.009,5.038
1788532584.854549,1788532584.858610,4.061,4.115
1788532584.862182,1788532584.866182,4.000,4.507
1788532584.869692,1788532584.874691,4.999,4.990
1788532584.877692,1788532584.882768,5.076,4.969
1788532584.885291,1788532584.890693,5.402,5.409
1788532584.894207,1788532584.898214,4.007,4.499
1788532584.902206,1788532584.906213,4.007,4.556
1788532584.910213,1788532584.914739,4.526,4.349
1788532584.917740,1788532584.921740,4.000,5.048
1788532584.926180,1788532584.929677,3.498,4.557
1788532584.934203,1788532584.938231,4.028,4.567
1788532584.941360,1788532584.946363,5.004,5.394
1788532584.949859,1788532584.954588,4.729,4.936
1788532584.957601,1788532584.962591,4.990,5.177
1788532584.965097,1788532584.970108,5.010,5.699
1788532584.974225,1788532584.978738,4.513,4.594
1788532584.981878,1788532584.986476,4.598,4.974
1788532584.990490,1788532584.994485,3.995,4.302
1788532584.998501,1788532585.002481,3.980,4.390
1788532585.005492,1788532585.011037,5.545,5.410
1788532585.013047,1788532585.019042,5.995,5.897
1788532585.022045,1788532585.027042,4.997,4.700
1788532585.030045,1788532585.034822,4.777,4.871
1788532585.037827,1788532585.042826,5.000,5.234
1788532585.045835,1788532585.050827,4.992,5.113
1788532585.054832,1788532585.058345,3.513,4.190
1788532585.061355,1788532585.066566,5.211,5.689
1788532585.070338,1788532585.074347,4.009,4.721
1788532585.078346,1788532585.082852,4.507,4.738
1788532585.086279,1788532585.091279,5.000,4.783
1788532585.094279,1788532585.098796,4.517,4.787
1788532585.101799,1788532585.106800,5.000,5.335
1788532585.109397,1788532585.114380,4.983,5.712
1788532585.118388,1788532585.122901,4.513,4.722
1788532585.125909,1788532585.130415,4.506,5.018
1788532585.134431,1788532585.138433,4.002,4.618
1788532585.141943,1788532585.146944,5.001,5.225
1788532585.149960,1788532585.154952,4.992,5.206
1788532585.158954,1788532585.162953,3.999,4.219
1788532585.166979,1788532585.171100,4.121,4.161
1788532585.173612,1788532585.179116,5.504,5.511
1788532585.182231,1788532585.186813,4.582,4.998
1788532585.189822,1788532585.194822,5.000,5.372
1788532585.197837,1788532585.203348,5.511,5.386
1788532585.205358,1788532585.211348,5.991,5.859
1788532585.213349,1788532585.219350,6.000,5.963
1788532585.222349,1788532585.227348,4.999,4.924
1788532585.230350,1788532585.234725,4.375,4.908
1788532585.238257,1788532585.243248,4.990,4.896
1788532585.245755,1788532585.251194,5.438,5.516
1788532585.254198,1788532585.258707,4.509,5.149
1788532585.263121,1788532585.266698,3.577,4.165
1788532585.271475,1788532585.275486,4.011,3.870
1788532585.278003,1788532585.283130,5.127,5.347
1788532585.285162,1788532585.291275,6.113,6.169
1788532585.294279,1788532585.298297,4.019,5.052
1788532585.301856,1788532585.306848,4.992,5.506
1788532585.309847,1788532585.314949,5.102,5.515
1788532585.318466,1788532585.322477,4.011,4.919
1788532585.327010,1788532585.331504,4.494,4.375
1788532585.334514,1788532585.339512,4.997,4.940
1788532585.342016,1788532585.347542,5.526,5.484
1788532585.350545,1788532585.355444,4.899,4.825
1788532585.357952,1788532585.362952,5.000,5.564
1788532585.366952,1788532585.370951,3.999,4.557
1788532585.374956,1788532585.379333,4.377,4.567
1788532585.382212,1788532585.386228,4.016,5.266
1788532585.391076,1788532585.395075,3.999,4.444
1788532585.399075,1788532585.403582,4.507,4.482
1788532585.406744,1788532585.410291,3.547,4.766
1788532585.414020,1788532585.419028,5.008,5.588
1788532585.423028,1788532585.427019,3.991,4.572
1788532585.430020,1788532585.435384,5.364,5.580
1788532585.438387,1788532585.442912,4.525,5.211
1788532585.446419,1788532585.451428,5.009,5.172
1788532585.454954,1788532585.458945,3.991,4.549
1788532585.462950,1788532585.466952,4.001,4.691
1788532585.470470,1788532585.475459,4.989,5.174
1788532585.479459,1788532585.483872,4.413,4.179
1788532585.486625,1788532585.491551,4.926,4.994
1788532585.495308,1788532585.499313,4.005,4.367
1788532585.502315,1788532585.507323,5.008,5.363
1788532585.511827,1788532585.515841,4.014,3.824
1788532585.518837,1788532585.523845,5.008,4.895
1788532585.526839,1788532585.531349,4.510,4.915
1788532585.535354,1788532585.539465,4.112,4.398
1788532585.541467,1788532585.547719,6.252,6.343
1788532585.549825,1788532585.555553,5.728,5.916
1788532585.559562,1788532585.563561,3.999,4.231
1788532585.565844,1788532585.571361,5.517,6.005
1788532585.576375,1788532585.579182,2.808,3.382
1788532585.582700,1788532585.587213,4.513,4.933
1788532585.590221,1788532585.595246,5.025,5.630
1788532585.599353,1788532585.603367,4.014,4.479
1788532585.607343,1788532585.611346,4.003,4.569
1788532585.615345,1788532585.619350,4.005,4.585
1788532585.623349,1788532585.627357,4.008,4.543
1788532585.631402,1788532585.635418,4.015,4.485
1788532585.639154,1788532585.643142,3.988,4.710
1788532585.647142,1788532585.651141,3.999,4.770
1788532585.655145,1788532585.660153,5.008,4.751
1788532585.664660,1788532585.667668,3.008,3.235
1788532585.669958,1788532585.675755,5.797,5.933
1788532585.678401,1788532585.683513,5.112,5.584
1788532585.687527,1788532585.692110,4.582,4.363
1788532585.695113,1788532585.699617,4.503,4.859
1788532585.703629,1788532585.708137,4.508,4.387
1788532585.710140,1788532585.716149,6.009,5.962
1788532585.719154,1788532585.723661,4.507,4.937
1788532585.726665,1788532585.732170,5.505,5.428
1788532585.735178,1788532585.740185,5.008,4.849
1788532585.742690,1788532585.747700,5.010,5.423
1788532585.751210,1788532585.756211,5.000,4.864
1788532585.758720,1788532585.764234,5.514,5.439
1788532585.767237,1788532585.772245,5.007,4.860
1788532585.775753,1788532585.780260,4.508,4.501
1788532585.782773,1788532585.788285,5.512,5.504
1788532585.790793,1788532585.795800,5.007,5.444
1788532585.800302,1788532585.803811,3.509,4.003
1788532585.805811,1788532585.811808,5.997,6.524
1788532585.815791,1788532585.819792,4.001,4.572
1788532585.823792,1788532585.827997,4.205,4.578
1788532585.830999,1788532585.835997,4.998,5.334
1788532585.838506,1788532585.844504,5.998,5.919
1788532585.847505,1788532585.852029,4.524,4.789
1788532585.855046,1788532585.860423,5.378,5.306
1788532585.862424,1788532585.867933,5.508,5.969
1788532585.870940,1788532585.875962,5.022,5.478
1788532585.879975,1788532585.884484,4.509,4.428
1788532585.888000,1788532585.892560,4.560,4.382
1788532585.896070,1788532585.900088,4.018,4.429
1788532585.904072,1788532585.908078,4.006,4.458
1788532585.911602,1788532585.916120,4.518,4.933
1788532585.919648,1788532585.924649,5.001,4.905
1788532585.929181,1788532585.932697,3.515,3.317
1788532585.934701,1788532585.939983,5.282,5.723
1788532585.942994,1788532585.947989,4.995,5.533
1788532585.950513,1788532585.956258,5.745,6.044
1788532585.959272,1788532585.963795,4.523,5.277
1788532585.967320,1788532585.972304,4.984,5.208
1788532585.974525,1788532585.980525,5.999,6.103
1788532585.983632,1788532585.988620,4.988,4.962
1788532585.991150,1788532585.996168,5.018,5.446
1788532586.000244,1788532586.004251,4.007,4.368
1788532586.007774,1788532586.012043,4.269,4.891
1788532586.015644,1788532586.020796,5.152,5.010
1788532586.022824,1788532586.028799,5.975,5.840
1788532586.031803,1788532586.035867,4.064,4.900
1788532586.039376,1788532586.044377,5.001,5.301
1788532586.047379,1788532586.052888,5.510,5.397
1788532586.054895,1788532586.060894,5.999,5.859
1788532586.063895,1788532586.068425,4.529,4.924
1788532586.071604,1788532586.076602,4.997,5.259
1788532586.078606,1788532586.084127,5.521,6.256
1788532586.087125,1788532586.092270,5.145,5.757
1788532586.095267,1788532586.100268,5.001,5.631
1788532586.104269,1788532586.108268,4.000,4.634
1788532586.111269,1788532586.116271,5.002,5.588
1788532586.120267,1788532586.124770,4.503,4.473
1788532586.126775,1788532586.131775,5.000,6.120
1788532586.135284,1788532586.140290,5.006,5.541
1788532586.143796,1788532586.148794,4.998,5.164
1788532586.151196,1788532586.156834,5.638,5.731
1788532586.159839,1788532586.164843,5.003,4.986
1788532586.168345,1788532586.172929,4.584,4.638
1788532586.175436,1788532586.180947,5.511,5.567
1788532586.182985,1788532586.187964,4.979,5.957
1788532586.192665,1788532586.196661,3.997,4.314
1788532586.200671,1788532586.205183,4.512,4.316
1788532586.207183,1788532586.213185,6.001,5.843
1788532586.216186,1788532586.221185,5.000,4.806
1788532586.224189,1788532586.229185,4.996,4.665
1788532586.232186,1788532586.236319,4.134,4.895
1788532586.240830,1788532586.244830,4.000,4.271
1788532586.248830,1788532586.252836,4.005,4.292
1788532586.256357,1788532586.260866,4.509,4.706
1788532586.264390,1788532586.268623,4.233,4.740
1788532586.271631,1788532586.276819,5.188,5.445
1788532586.279839,1788532586.284368,4.530,5.298
1788532586.288376,1788532586.292907,4.531,4.633
1788532586.295918,1788532586.301195,5.277,5.221
1788532586.303200,1788532586.309200,5.999,5.931
1788532586.312199,1788532586.316860,4.661,4.776
1788532586.320851,1788532586.325361,4.510,4.290
1788532586.327363,1788532586.332359,4.996,5.778
1788532586.335882,1788532586.340890,5.008,5.059
1788532586.343895,1788532586.348897,5.002,5.350
1788532586.352420,1788532586.356929,4.509,4.821
1788532586.359937,1788532586.364927,4.990,5.288
1788532586.367928,1788532586.373158,5.231,5.330
1788532586.375159,1788532586.381673,6.514,6.263
1788532586.384678,1788532586.388676,3.998,4.869
1788532586.392747,1788532586.397746,4.998,4.781
1788532586.400747,1788532586.405784,5.038,4.800
1788532586.408791,1788532586.413300,4.508,4.771
1788532586.415307,1788532586.421308,6.001,6.339
1788532586.424300,1788532586.429300,4.999,5.343
1788532586.432301,1788532586.437726,5.425,5.374
1788532586.440735,1788532586.445729,4.994,4.637
1788532586.447236,1788532586.453344,6.108,6.449
1788532586.455360,1788532586.461359,5.999,6.152
1788532586.463883,1788532586.469050,5.167,5.778
1788532586.472059,1788532586.477564,5.505,5.660
1788532586.480565,1788532586.485843,5.279,5.002
1788532586.487844,1788532586.493356,5.512,5.780
1788532586.496359,1788532586.501868,5.509,5.371
1788532586.503867,1788532586.509380,5.512,5.741
1788532586.512765,1788532586.517769,5.003,4.999
1788532586.520768,1788532586.525768,5.000,4.926
1788532586.528278,1788532586.533282,5.004,5.493
1788532586.536791,1788532586.541793,5.002,5.026
1788532586.544794,1788532586.549796,5.002,4.926
1788532586.552804,1788532586.557824,5.020,4.947
1788532586.559825,1788532586.565823,5.998,5.955
1788532586.568823,1788532586.572831,4.009,5.044
1788532586.576343,1788532586.581848,5.505,5.415
1788532586.584537,1788532586.589880,5.342,5.323
1788532586.591983,1788532586.598090,6.107,5.896
1788532586.600239,1788532586.606051,5.812,5.672
1788532586.607690,1788532586.614118,6.428,6.261
1788532586.616126,1788532586.622121,5.995,5.715
1788532586.625126,1788532586.630123,4.997,4.821
1788532586.633127,1788532586.637521,4.394,4.844
1788532586.640527,1788532586.646075,5.549,5.491
1788532586.648084,1788532586.654111,6.027,5.875
1788532586.656619,1788532586.661133,4.514,5.342
1788532586.664667,1788532586.670248,5.581,5.260
1788532586.673080,1788532586.677851,4.771,4.939
1788532586.680517,1788532586.686251,5.734,5.513
1788532586.688267,1788532586.693873,5.605,5.764
1788532586.695879,1788532586.702390,6.511,6.213
1788532586.704389,1788532586.710406,6.016,5.853
1788532586.713385,1788532586.718388,5.003,4.820
1788532586.721383,1788532586.726388,5.004,4.874
1788532586.728391,1788532586.734398,6.007,5.834
1788532586.736789,1788532586.741784,4.995,5.600
1788532586.744784,1788532586.750290,5.506,5.495
1788532586.753290,1788532586.758291,5.000,5.152
1788532586.761292,1788532586.765899,4.607,5.023
1788532586.769398,1788532586.774395,4.997,5.007
1788532586.776729,1788532586.782502,5.773,5.766
1788532586.784504,1788532586.790503,5.999,5.946
1788532586.793009,1788532586.797865,4.857,5.473
1788532586.800362,1788532586.806482,6.120,6.213
1788532586.808484,1788532586.814482,5.998,6.055
1788532586.816483,1788532586.822484,6.000,6.075
1788532586.825482,1788532586.830481,4.999,5.134
1788532586.832997,1788532586.838510,5.514,5.468
1788532586.840508,1788532586.846522,6.014,6.130
1788532586.849526,1788532586.854527,5.001,5.027
1788532586.857532,1788532586.862056,4.524,4.980
1788532586.865064,1788532586.870347,5.282,5.539
1788532586.872352,1788532586.878385,6.033,6.331
1788532586.881903,1788532586.885939,4.036,4.736
1788532586.890471,1788532586.894487,4.017,4.164
1788532586.897489,1788532586.901998,4.509,5.217
1788532586.905000,1788532586.909510,4.510,5.616
1788532586.913028,1788532586.918017,4.989,5.670
1788532586.921020,1788532586.926021,5.001,5.726
1788532586.929020,1788532586.934022,5.002,5.774
1788532586.937169,1788532586.942993,5.824,5.509
1788532586.946502,1788532586.950024,3.522,4.281
1788532586.952030,1788532586.959021,6.991,6.646
1788532586.962021,1788532586.967021,5.000,4.735
1788532586.970020,1788532586.975020,5.000,4.826
1788532586.978029,1788532586.982567,4.538,4.782
1788532586.984560,1788532586.991081,6.522,6.360
1788532586.993221,1788532586.998211,4.990,5.453
1788532587.001735,1788532587.006240,4.505,5.179
1788532587.009242,1788532587.014240,4.998,5.672
1788532587.017253,1788532587.022239,4.986,5.635
1788532587.025765,1788532587.030778,5.013,5.146
1788532587.033780,1788532587.038285,4.505,5.176
1788532587.041292,1788532587.046808,5.516,5.651
1788532587.049959,1788532587.054495,4.536,5.008
1788532587.057493,1788532587.063080,5.588,5.412
1788532587.065084,1788532587.071083,5.999,5.907
1788532587.074086,1788532587.079083,4.997,4.895
1788532587.082091,1788532587.087042,4.951,4.775
1788532587.089560,1788532587.095065,5.505,5.407
1788532587.098065,1788532587.102572,4.507,4.899
1788532587.104578,1788532587.110587,6.010,6.485
1788532587.113588,1788532587.119103,5.515,5.419
1788532587.122019,1788532587.127122,5.103,5.018
1788532587.129401,1788532587.134945,5.543,5.662
1788532587.136995,1788532587.143004,6.009,6.045
1788532587.146443,1788532587.150957,4.515,4.648
1788532587.153957,1788532587.158392,4.435,5.184
1788532587.162651,1788532587.166655,4.004,4.462
1788532587.162651,1788532587.175971,13.320,13.247
1788532587.177171,1788532587.184098,6.927,6.774
1788532587.186100,1788532587.191659,5.559,5.875
1788532587.193261,1788532587.199980,6.718,6.676
1788532587.201483,1788532587.208081,6.598,6.462
1788532587.210083,1788532587.216080,5.997,5.764
1788532587.218085,1788532587.223586,5.501,5.887
1788532587.225590,1788532587.231591,6.000,6.402
1788532587.233592,1788532587.240091,6.499,6.342
1788532587.241096,1788532587.248105,7.008,6.974
1788532587.251321,1788532587.255319,3.999,4.730
1788532587.258338,1788532587.263326,4.988,5.736
1788532587.266325,1788532587.271327,5.002,5.730
1788532587.274337,1788532587.279989,5.652,5.732
1788532587.281988,1788532587.288024,6.036,6.160
1788532587.291063,1788532587.295493,4.430,4.927
1788532587.297494,1788532587.304079,6.585,6.671
1788532587.306085,1788532587.312092,6.007,6.039
1788532587.315088,1788532587.319617,4.529,4.802
1788532587.322610,1788532587.328118,5.508,5.566
1788532587.329117,1788532587.335623,6.506,6.977
1788532587.337630,1788532587.343628,5.999,6.573
1788532587.346629,1788532587.351657,5.028,5.602
1788532587.354681,1788532587.360247,5.566,5.554
1788532587.362247,1788532587.368247,6.000,6.012
1788532587.371308,1788532587.376312,5.004,4.709
1788532587.378314,1788532587.383850,5.536,5.961
1788532587.386848,1788532587.392353,5.505,5.428
1788532587.394359,1788532587.399873,5.514,5.964
1788532587.402883,1788532587.408444,5.561,5.423
1788532587.410443,1788532587.416444,6.001,5.847
1788532587.418459,1788532587.423952,5.493,5.768
1788532587.426959,1788532587.431952,4.993,5.126
1788532587.434951,1788532587.440008,5.057,5.371
1788532587.443006,1788532587.448510,5.504,5.382
1788532587.453029,1788532587.456035,3.007,3.357
1788532587.460031,1788532587.464545,4.514,4.344
1788532587.468595,1788532587.472594,3.999,3.828
1788532587.476104,1788532587.480104,3.999,4.306
1788532587.483607,1788532587.488619,5.012,4.822
1788532587.492619,1788532587.496124,3.505,3.704
1788532587.500165,1788532587.504173,4.008,4.290
1788532587.507704,1788532587.511709,4.005,4.714
1788532587.516324,1788532587.520325,4.001,4.111
1788532587.525321,1788532587.527833,2.512,3.107
1788532587.532842,1788532587.535834,2.993,3.495
1788532587.540343,1788532587.543857,3.514,4.162
1788532587.548858,1788532587.551860,3.002,3.604
1788532587.556865,1788532587.559870,3.005,3.697
1788532587.564871,1788532587.567869,2.998,3.722
1788532587.573378,1788532587.576389,3.011,3.143
1788532587.580405,1788532587.583895,3.490,4.156
1788532587.587897,1788532587.591896,3.999,4.716
1788532587.597431,1788532587.600075,2.644,3.192
1788532587.605291,1788532587.607888,2.598,3.334
1788532587.611883,1788532587.615881,3.998,4.722
1788532587.620883,1788532587.624391,3.509,3.791
1788532587.628907,1788532587.631920,3.013,3.782
1788532587.635923,1788532587.640837,4.914,4.724
1788532587.644355,1788532587.648876,4.521,4.123
1788532587.652127,1788532587.656710,4.584,4.646
1788532587.661227,1788532587.664227,3.000,3.561
1788532587.668230,1788532587.672235,4.005,4.567
1788532587.676460,1788532587.680680,4.220,4.351
1788532587.683841,1788532587.688480,4.639,5.047
1788532587.692992,1788532587.696998,4.006,3.854
1788532587.700506,1788532587.704516,4.010,4.343
1788532587.709624,1788532587.712628,3.004,3.242
1788532587.716631,1788532587.720639,4.008,4.299
1788532587.724643,1788532587.728651,4.008,4.321
1788532587.732655,1788532587.736163,3.508,4.243
1788532587.740196,1788532587.745204,5.008,4.730
1788532587.747711,1788532587.752719,5.008,5.257
1788532587.756223,1788532587.761235,5.012,4.767
1788532587.765238,1788532587.769242,4.004,3.763
1788532587.773242,1788532587.776753,3.511,3.840
1788532587.780753,1788532587.785262,4.509,4.389
1788532587.788262,1788532587.793263,5.001,4.914
1788532587.796792,1788532587.800812,4.020,4.389
1788532587.804443,1788532587.808445,4.002,4.720
1788532587.812035,1788532587.817361,5.326,5.136
1788532587.820364,1788532587.825364,5.000,4.854
1788532587.828373,1788532587.833367,4.993,4.865
1788532587.836378,1788532587.840533,4.154,4.832
1788532587.843533,1788532587.848538,5.005,5.679
1788532587.853535,1788532587.857061,3.526,3.552
1788532587.861058,1788532587.865302,4.245,4.192
1788532587.868297,1788532587.873299,5.002,4.985
1788532587.876449,1788532587.880949,4.501,4.844
1788532587.885476,1788532587.888770,3.295,3.786
1788532587.892773,1788532587.896849,4.076,4.543
1788532587.900851,1788532587.904849,3.999,4.427
1788532587.909854,1788532587.913333,3.480,3.471
1788532587.917337,1788532587.921338,4.001,4.028
1788532587.924337,1788532587.929338,5.001,5.032
1788532587.933347,1788532587.937345,3.999,4.003
1788532587.939462,1788532587.945461,5.999,5.917
1788532587.948962,1788532587.952635,3.673,4.382
1788532587.956637,1788532587.960633,3.996,4.761
1788532587.964634,1788532587.968634,4.000,4.788
